"","tokenlabel","cluster"
"领导/Na/ZBN_CMN_20030903_wpr/72937","领导/Na/ZBN_CMN_20030903_wpr/72937",3
"领导/Na/ZBN_CMN_20001001_wpr/34177","领导/Na/ZBN_CMN_20001001_wpr/34177",3
"领导/Na/ZBN_CMN_20030802_wpr/42714","领导/Na/ZBN_CMN_20030802_wpr/42714",3
"领导/Na/XIN_CMN_20001221_wpr/82364","领导/Na/XIN_CMN_20001221_wpr/82364",3
"领导/Na/ZBN_CMN_20001103_wpr/26308","领导/Na/ZBN_CMN_20001103_wpr/26308",3
"领导/Na/XIN_CMN_20030702_wpr/12350","领导/Na/XIN_CMN_20030702_wpr/12350",3
"领导/Na/ZBN_CMN_20010128_wpr/15995","领导/Na/ZBN_CMN_20010128_wpr/15995",3
"领导/Na/ZBN_CMN_20030625_wpr/50013","领导/Na/ZBN_CMN_20030625_wpr/50013",3
"领导/Na/CNA_CMN_20001231_wpr/3924","领导/Na/CNA_CMN_20001231_wpr/3924",3
"领导人/Na/ZBN_CMN_20001001_wpr/3154","领导人/Na/ZBN_CMN_20001001_wpr/3154",4
"领导人/Na/XIN_CMN_20010130_wpr/1794","领导人/Na/XIN_CMN_20010130_wpr/1794",4
"领袖/Na/ZBN_CMN_20001208_wpr/28035","领袖/Na/ZBN_CMN_20001208_wpr/28035",4
"领导人/Na/XIN_CMN_20001103_wpr/47096","领导人/Na/XIN_CMN_20001103_wpr/47096",4
"领袖/Na/XIN_CMN_20001023_wpr/82765","领袖/Na/XIN_CMN_20001023_wpr/82765",4
"领袖/Na/ZBN_CMN_20010120_wpr/15480","领袖/Na/ZBN_CMN_20010120_wpr/15480",4
"领导人/Na/ZBN_CMN_20001213_wpr/5525","领导人/Na/ZBN_CMN_20001213_wpr/5525",4
"领袖/Na/ZBN_CMN_20001030_wpr/5525","领袖/Na/ZBN_CMN_20001030_wpr/5525",4
"领导/Na/XIN_CMN_20030904_wpr/72792","领导/Na/XIN_CMN_20030904_wpr/72792",4
"领导/Na/CNA_CMN_20001223_wpr/93088","领导/Na/CNA_CMN_20001223_wpr/93088",4
"领导/Na/CNA_CMN_20030409_wpr/5141","领导/Na/CNA_CMN_20030409_wpr/5141",4
"领袖/Na/CNA_CMN_20001120_wpr/74855","领袖/Na/CNA_CMN_20001120_wpr/74855",4
"领导人/Na/XIN_CMN_20001018_wpr/73881","领导人/Na/XIN_CMN_20001018_wpr/73881",4
"领导人/Na/XIN_CMN_20001219_wpr/567","领导人/Na/XIN_CMN_20001219_wpr/567",4
"领袖/Na/CNA_CMN_20010128_wpr/5285","领袖/Na/CNA_CMN_20010128_wpr/5285",4
"领袖/Na/CNA_CMN_20001213_wpr/59001","领袖/Na/CNA_CMN_20001213_wpr/59001",4
"领导人/Na/CNA_CMN_20001108_wpr/14853","领导人/Na/CNA_CMN_20001108_wpr/14853",4
"领导/Na/CNA_CMN_20010105_wpr/73764","领导/Na/CNA_CMN_20010105_wpr/73764",4
"领导/Na/CNA_CMN_20001205_wpr/63619","领导/Na/CNA_CMN_20001205_wpr/63619",4
"领导/Na/CNA_CMN_20001027_wpr/16710","领导/Na/CNA_CMN_20001027_wpr/16710",4
"领袖/Na/ZBN_CMN_20001010_wpr/11269","领袖/Na/ZBN_CMN_20001010_wpr/11269",4
"领袖/Na/CNA_CMN_20001030_wpr/105291","领袖/Na/CNA_CMN_20001030_wpr/105291",4
"领袖/Na/ZBN_CMN_20001115_wpr/28836","领袖/Na/ZBN_CMN_20001115_wpr/28836",4
"领导人/Na/XIN_CMN_20001011_wpr/37123","领导人/Na/XIN_CMN_20001011_wpr/37123",4
"领导人/Na/XIN_CMN_20001227_wpr/34","领导人/Na/XIN_CMN_20001227_wpr/34",4
"领导人/Na/XIN_CMN_20010124_wpr/599","领导人/Na/XIN_CMN_20010124_wpr/599",4
"领导人/Na/ZBN_CMN_20001025_wpr/8508","领导人/Na/ZBN_CMN_20001025_wpr/8508",4
"领导人/Na/CNA_CMN_20010102_wpr/42930","领导人/Na/CNA_CMN_20010102_wpr/42930",4
"领导人/Na/CNA_CMN_20001116_wpr/98568","领导人/Na/CNA_CMN_20001116_wpr/98568",4
"领袖/Na/CNA_CMN_20001207_wpr/131170","领袖/Na/CNA_CMN_20001207_wpr/131170",4
"领导人/Na/ZBN_CMN_20030410_wpr/37645","领导人/Na/ZBN_CMN_20030410_wpr/37645",4
"领导人/Na/XIN_CMN_20030408_wpr/20003","领导人/Na/XIN_CMN_20030408_wpr/20003",4
"领袖/Na/ZBN_CMN_20030920_wpr/38957","领袖/Na/ZBN_CMN_20030920_wpr/38957",4
"领导人/Na/XIN_CMN_20030827_wpr/44959","领导人/Na/XIN_CMN_20030827_wpr/44959",4
"领袖/Na/CNA_CMN_20001009_wpr/129329","领袖/Na/CNA_CMN_20001009_wpr/129329",4
"领袖/Na/CNA_CMN_20030622_wpr/601","领袖/Na/CNA_CMN_20030622_wpr/601",4
"领袖/Na/CNA_CMN_20010111_wpr/25184","领袖/Na/CNA_CMN_20010111_wpr/25184",4
"领袖/Na/ZBN_CMN_20001019_wpr/11610","领袖/Na/ZBN_CMN_20001019_wpr/11610",4
"领袖/Na/ZBN_CMN_20001021_wpr/21964","领袖/Na/ZBN_CMN_20001021_wpr/21964",4
"领导人/Na/CNA_CMN_20001002_wpr/131527","领导人/Na/CNA_CMN_20001002_wpr/131527",4
"领导人/Na/XIN_CMN_20030618_wpr/43269","领导人/Na/XIN_CMN_20030618_wpr/43269",4
"领袖/Na/CNA_CMN_20001115_wpr/75970","领袖/Na/CNA_CMN_20001115_wpr/75970",4
"领袖/Na/ZBN_CMN_20001007_wpr/38858","领袖/Na/ZBN_CMN_20001007_wpr/38858",4
"领袖/Na/CNA_CMN_20001019_wpr/102225","领袖/Na/CNA_CMN_20001019_wpr/102225",4
"领导人/Na/ZBN_CMN_20001127_wpr/11586","领导人/Na/ZBN_CMN_20001127_wpr/11586",4
"领袖/Na/CNA_CMN_20001025_wpr/24740","领袖/Na/CNA_CMN_20001025_wpr/24740",4
"领袖/Na/CNA_CMN_20030816_wpr/1032","领袖/Na/CNA_CMN_20030816_wpr/1032",4
"领袖/Na/CNA_CMN_20001111_wpr/22873","领袖/Na/CNA_CMN_20001111_wpr/22873",4
"领导人/Na/CNA_CMN_20001116_wpr/35954","领导人/Na/CNA_CMN_20001116_wpr/35954",4
"领袖/Na/CNA_CMN_20001003_wpr/165862","领袖/Na/CNA_CMN_20001003_wpr/165862",4
"领导人/Na/CNA_CMN_20030410_wpr/15845","领导人/Na/CNA_CMN_20030410_wpr/15845",4
"领导人/Na/XIN_CMN_20030923_wpr/78083","领导人/Na/XIN_CMN_20030923_wpr/78083",4
"领袖/Na/CNA_CMN_20030616_wpr/6870","领袖/Na/CNA_CMN_20030616_wpr/6870",4
"领袖/Na/CNA_CMN_20001111_wpr/50351","领袖/Na/CNA_CMN_20001111_wpr/50351",4
"领袖/Na/CNA_CMN_20001111_wpr/56723","领袖/Na/CNA_CMN_20001111_wpr/56723",4
"领袖/Na/CNA_CMN_20001016_wpr/102239","领袖/Na/CNA_CMN_20001016_wpr/102239",4
"领袖/Na/ZBN_CMN_20030918_wpr/55489","领袖/Na/ZBN_CMN_20030918_wpr/55489",4
"领袖/Na/ZBN_CMN_20030928_wpr/70074","领袖/Na/ZBN_CMN_20030928_wpr/70074",4
"领袖/Na/ZBN_CMN_20030909_wpr/63023","领袖/Na/ZBN_CMN_20030909_wpr/63023",4
"领袖/Na/ZBN_CMN_20030928_wpr/69580","领袖/Na/ZBN_CMN_20030928_wpr/69580",4
"领袖/Na/ZBN_CMN_20001113_wpr/25880","领袖/Na/ZBN_CMN_20001113_wpr/25880",4
"领袖/Na/ZBN_CMN_20030507_wpr/1651","领袖/Na/ZBN_CMN_20030507_wpr/1651",4
"领袖/Na/ZBN_CMN_20030905_wpr/91101","领袖/Na/ZBN_CMN_20030905_wpr/91101",4
"领袖/Na/ZBN_CMN_20030818_wpr/63463","领袖/Na/ZBN_CMN_20030818_wpr/63463",4
"领袖/Na/ZBN_CMN_20030829_wpr/68229","领袖/Na/ZBN_CMN_20030829_wpr/68229",4
"领袖/Na/ZBN_CMN_20001017_wpr/6369","领袖/Na/ZBN_CMN_20001017_wpr/6369",4
"领袖/Na/XIN_CMN_20030926_wpr/76996","领袖/Na/XIN_CMN_20030926_wpr/76996",4
"领袖/Na/CNA_CMN_20001111_wpr/89263","领袖/Na/CNA_CMN_20001111_wpr/89263",4
"领导/Na/XIN_CMN_20001007_wpr/34430","领导/Na/XIN_CMN_20001007_wpr/34430",5
"领导/Na/XIN_CMN_20001029_wpr/4398","领导/Na/XIN_CMN_20001029_wpr/4398",5
"领导/Na/XIN_CMN_20010108_wpr/12603","领导/Na/XIN_CMN_20010108_wpr/12603",5
"领导/Na/XIN_CMN_20001026_wpr/73461","领导/Na/XIN_CMN_20001026_wpr/73461",5
"领导人/Na/ZBN_CMN_20030619_wpr/36034","领导人/Na/ZBN_CMN_20030619_wpr/36034",5
"领袖/Na/ZBN_CMN_20001030_wpr/26424","领袖/Na/ZBN_CMN_20001030_wpr/26424",5
"领导/Na/XIN_CMN_20010101_wpr/34872","领导/Na/XIN_CMN_20010101_wpr/34872",5
"领导/Na/XIN_CMN_20001102_wpr/84313","领导/Na/XIN_CMN_20001102_wpr/84313",5
"领导/Na/XIN_CMN_20010123_wpr/54604","领导/Na/XIN_CMN_20010123_wpr/54604",5
"领导/Na/XIN_CMN_20001107_wpr/12596","领导/Na/XIN_CMN_20001107_wpr/12596",5
"领导/Na/XIN_CMN_20001126_wpr/50287","领导/Na/XIN_CMN_20001126_wpr/50287",5
"领导/Na/XIN_CMN_20001122_wpr/32972","领导/Na/XIN_CMN_20001122_wpr/32972",5
"领导/Na/XIN_CMN_20010107_wpr/41680","领导/Na/XIN_CMN_20010107_wpr/41680",5
"领袖/Na/CNA_CMN_20001214_wpr/14071","领袖/Na/CNA_CMN_20001214_wpr/14071",5
"领导人/Na/XIN_CMN_20001017_wpr/2762","领导人/Na/XIN_CMN_20001017_wpr/2762",5
"领导人/Na/CNA_CMN_20001022_wpr/24019","领导人/Na/CNA_CMN_20001022_wpr/24019",5
"领导人/Na/XIN_CMN_20010101_wpr/33790","领导人/Na/XIN_CMN_20010101_wpr/33790",5
"领导/Na/CNA_CMN_20001013_wpr/153128","领导/Na/CNA_CMN_20001013_wpr/153128",5
"领袖/Na/ZBN_CMN_20001222_wpr/3478","领袖/Na/ZBN_CMN_20001222_wpr/3478",5
"领导/Na/XIN_CMN_20030926_wpr/29647","领导/Na/XIN_CMN_20030926_wpr/29647",5
"领导/Na/XIN_CMN_20030708_wpr/47359","领导/Na/XIN_CMN_20030708_wpr/47359",5
"领导/Na/XIN_CMN_20030622_wpr/32104","领导/Na/XIN_CMN_20030622_wpr/32104",5
"领导/Na/XIN_CMN_20010105_wpr/23042","领导/Na/XIN_CMN_20010105_wpr/23042",5
"领导/Na/XIN_CMN_20010101_wpr/27676","领导/Na/XIN_CMN_20010101_wpr/27676",5
"领导/Na/XIN_CMN_20001015_wpr/2593","领导/Na/XIN_CMN_20001015_wpr/2593",5
"领导人/Na/ZBN_CMN_20030526_wpr/45205","领导人/Na/ZBN_CMN_20030526_wpr/45205",5
"领导人/Na/XIN_CMN_20001003_wpr/28397","领导人/Na/XIN_CMN_20001003_wpr/28397",5
"领导人/Na/XIN_CMN_20030825_wpr/49506","领导人/Na/XIN_CMN_20030825_wpr/49506",5
"领导人/Na/ZBN_CMN_20030625_wpr/49687","领导人/Na/ZBN_CMN_20030625_wpr/49687",5
"领导人/Na/XIN_CMN_20030710_wpr/76843","领导人/Na/XIN_CMN_20030710_wpr/76843",5
"领导人/Na/XIN_CMN_20030610_wpr/19386","领导人/Na/XIN_CMN_20030610_wpr/19386",5
"领导人/Na/XIN_CMN_20030916_wpr/42600","领导人/Na/XIN_CMN_20030916_wpr/42600",5
"领导/Na/CNA_CMN_20030606_wpr/2374","领导/Na/CNA_CMN_20030606_wpr/2374",5
"领导人/Na/ZBN_CMN_20030605_wpr/43938","领导人/Na/ZBN_CMN_20030605_wpr/43938",5
"领导人/Na/ZBN_CMN_20030702_wpr/42013","领导人/Na/ZBN_CMN_20030702_wpr/42013",5
"领导人/Na/CNA_CMN_20010109_wpr/70379","领导人/Na/CNA_CMN_20010109_wpr/70379",5
"领导人/Na/ZBN_CMN_20030807_wpr/53","领导人/Na/ZBN_CMN_20030807_wpr/53",5
"领导人/Na/CNA_CMN_20001122_wpr/179508","领导人/Na/CNA_CMN_20001122_wpr/179508",5
"领导/Na/CNA_CMN_20010129_wpr/139637","领导/Na/CNA_CMN_20010129_wpr/139637",5
"领袖/Na/ZBN_CMN_20030507_wpr/36095","领袖/Na/ZBN_CMN_20030507_wpr/36095",5
"领导/Na/XIN_CMN_20030608_wpr/42704","领导/Na/XIN_CMN_20030608_wpr/42704",5
"领导/Na/XIN_CMN_20030417_wpr/1619","领导/Na/XIN_CMN_20030417_wpr/1619",5
"领导/Na/XIN_CMN_20030425_wpr/82367","领导/Na/XIN_CMN_20030425_wpr/82367",5
"领导/Na/XIN_CMN_20030414_wpr/73019","领导/Na/XIN_CMN_20030414_wpr/73019",5
"领导/Na/ZBN_CMN_20030812_wpr/50850","领导/Na/ZBN_CMN_20030812_wpr/50850",5
"领导/Na/XIN_CMN_20030528_wpr/19121","领导/Na/XIN_CMN_20030528_wpr/19121",5
"领导/Na/CNA_CMN_20001031_wpr/151280","领导/Na/CNA_CMN_20001031_wpr/151280",5
"领导/Na/ZBN_CMN_20030410_wpr/74073","领导/Na/ZBN_CMN_20030410_wpr/74073",5
"领导/Na/XIN_CMN_20030709_wpr/34129","领导/Na/XIN_CMN_20030709_wpr/34129",5
"领导/Na/XIN_CMN_20030710_wpr/51641","领导/Na/XIN_CMN_20030710_wpr/51641",5
"领导人/Na/ZBN_CMN_20030517_wpr/30096","领导人/Na/ZBN_CMN_20030517_wpr/30096",5
"领导/Na/ZBN_CMN_20030511_wpr/32473","领导/Na/ZBN_CMN_20030511_wpr/32473",5
"领导/Na/ZBN_CMN_20010120_wpr/19926","领导/Na/ZBN_CMN_20010120_wpr/19926",5
"领导/Na/XIN_CMN_20030825_wpr/90046","领导/Na/XIN_CMN_20030825_wpr/90046",5
"领导人/Na/ZBN_CMN_20001012_wpr/16371","领导人/Na/ZBN_CMN_20001012_wpr/16371",5
"领导人/Na/XIN_CMN_20001103_wpr/70231","领导人/Na/XIN_CMN_20001103_wpr/70231",5
"领导人/Na/CNA_CMN_20030830_wpr/3365","领导人/Na/CNA_CMN_20030830_wpr/3365",5
"首脑/Na/XIN_CMN_20001224_wpr/69210","首脑/Na/XIN_CMN_20001224_wpr/69210",5
"领袖/Na/ZBN_CMN_20030712_wpr/38914","领袖/Na/ZBN_CMN_20030712_wpr/38914",5
"领导/Na/ZBN_CMN_20030827_wpr/41199","领导/Na/ZBN_CMN_20030827_wpr/41199",5
"领导/Na/XIN_CMN_20030809_wpr/27105","领导/Na/XIN_CMN_20030809_wpr/27105",5
"领导/Na/XIN_CMN_20030512_wpr/18478","领导/Na/XIN_CMN_20030512_wpr/18478",5
"首脑/Na/ZBN_CMN_20001027_wpr/10141","首脑/Na/ZBN_CMN_20001027_wpr/10141",5
"领导/Na/CNA_CMN_20001128_wpr/119056","领导/Na/CNA_CMN_20001128_wpr/119056",5
"领导/Na/CNA_CMN_20001010_wpr/74480","领导/Na/CNA_CMN_20001010_wpr/74480",5
"领导/Na/XIN_CMN_20030917_wpr/6246","领导/Na/XIN_CMN_20030917_wpr/6246",5
"领导人/Na/ZBN_CMN_20030609_wpr/57978","领导人/Na/ZBN_CMN_20030609_wpr/57978",5
"领导人/Na/XIN_CMN_20030501_wpr/73828","领导人/Na/XIN_CMN_20030501_wpr/73828",5
"领导人/Na/XIN_CMN_20030919_wpr/67001","领导人/Na/XIN_CMN_20030919_wpr/67001",5
"领导人/Na/ZBN_CMN_20030415_wpr/57076","领导人/Na/ZBN_CMN_20030415_wpr/57076",5
"领导人/Na/XIN_CMN_20030429_wpr/14153","领导人/Na/XIN_CMN_20030429_wpr/14153",5
"领导人/Na/XIN_CMN_20030930_wpr/14859","领导人/Na/XIN_CMN_20030930_wpr/14859",5
"领导人/Na/CNA_CMN_20001017_wpr/157715","领导人/Na/CNA_CMN_20001017_wpr/157715",5
"领导/Na/ZBN_CMN_20030915_wpr/40497","领导/Na/ZBN_CMN_20030915_wpr/40497",5
"领袖/Na/CNA_CMN_20001214_wpr/131413","领袖/Na/CNA_CMN_20001214_wpr/131413",5
"领导人/Na/XIN_CMN_20030509_wpr/26810","领导人/Na/XIN_CMN_20030509_wpr/26810",5
"领导/Na/ZBN_CMN_20030824_wpr/27609","领导/Na/ZBN_CMN_20030824_wpr/27609",5
"领袖/Na/ZBN_CMN_20001219_wpr/26893","领袖/Na/ZBN_CMN_20001219_wpr/26893",5
"领导人/Na/XIN_CMN_20001201_wpr/21422","领导人/Na/XIN_CMN_20001201_wpr/21422",5
"领导/Na/CNA_CMN_20001219_wpr/146798","领导/Na/CNA_CMN_20001219_wpr/146798",5
"领导人/Na/ZBN_CMN_20030922_wpr/66806","领导人/Na/ZBN_CMN_20030922_wpr/66806",5
"领导/Na/XIN_CMN_20001115_wpr/25032","领导/Na/XIN_CMN_20001115_wpr/25032",5
"领袖/Na/ZBN_CMN_20001106_wpr/24384","领袖/Na/ZBN_CMN_20001106_wpr/24384",5
"领袖/Na/ZBN_CMN_20001211_wpr/25517","领袖/Na/ZBN_CMN_20001211_wpr/25517",5
"领袖/Na/CNA_CMN_20030909_wpr/4941","领袖/Na/CNA_CMN_20030909_wpr/4941",5
"领袖/Na/CNA_CMN_20030401_wpr/10983","领袖/Na/CNA_CMN_20030401_wpr/10983",5
"领袖/Na/ZBN_CMN_20030706_wpr/59999","领袖/Na/ZBN_CMN_20030706_wpr/59999",5
"领导人/Na/XIN_CMN_20001112_wpr/27258","领导人/Na/XIN_CMN_20001112_wpr/27258",5
"领导人/Na/XIN_CMN_20030923_wpr/10059","领导人/Na/XIN_CMN_20030923_wpr/10059",5
