"","tokenlabel","cluster"
"员工/Na/CNA_CMN_20001031_wpr/145744","员工/Na/CNA_CMN_20001031_wpr/145744",1
"劳工/Na/CNA_CMN_20001213_wpr/140789","劳工/Na/CNA_CMN_20001213_wpr/140789",1
"劳工/Na/ZBN_CMN_20030617_wpr/65071","劳工/Na/ZBN_CMN_20030617_wpr/65071",1
"劳工/Na/CNA_CMN_20001010_wpr/100420","劳工/Na/CNA_CMN_20001010_wpr/100420",1
"劳动力/Na/XIN_CMN_20001111_wpr/38099","劳动力/Na/XIN_CMN_20001111_wpr/38099",1
"劳动力/Na/XIN_CMN_20030813_wpr/71596","劳动力/Na/XIN_CMN_20030813_wpr/71596",1
"劳动力/Na/XIN_CMN_20030927_wpr/36431","劳动力/Na/XIN_CMN_20030927_wpr/36431",1
"劳动力/Na/XIN_CMN_20010104_wpr/25502","劳动力/Na/XIN_CMN_20010104_wpr/25502",1
"劳动力/Na/XIN_CMN_20030821_wpr/72037","劳动力/Na/XIN_CMN_20030821_wpr/72037",1
"工人/Na/XIN_CMN_20030821_wpr/72092","工人/Na/XIN_CMN_20030821_wpr/72092",1
"劳动力/Na/CNA_CMN_20001102_wpr/153903","劳动力/Na/CNA_CMN_20001102_wpr/153903",1
"劳动力/Na/XIN_CMN_20010118_wpr/51199","劳动力/Na/XIN_CMN_20010118_wpr/51199",1
"劳动力/Na/ZBN_CMN_20001229_wpr/8736","劳动力/Na/ZBN_CMN_20001229_wpr/8736",1
"职工/Na/XIN_CMN_20001005_wpr/25727","职工/Na/XIN_CMN_20001005_wpr/25727",1
"职工/Na/XIN_CMN_20001216_wpr/56368","职工/Na/XIN_CMN_20001216_wpr/56368",1
"工人/Na/XIN_CMN_20030430_wpr/36068","工人/Na/XIN_CMN_20030430_wpr/36068",1
"职工/Na/XIN_CMN_20001026_wpr/87423","职工/Na/XIN_CMN_20001026_wpr/87423",1
"工作者/Na/XIN_CMN_20030425_wpr/41975","工作者/Na/XIN_CMN_20030425_wpr/41975",1
"工作者/Na/XIN_CMN_20030429_wpr/60654","工作者/Na/XIN_CMN_20030429_wpr/60654",1
"工作者/Na/XIN_CMN_20030428_wpr/60649","工作者/Na/XIN_CMN_20030428_wpr/60649",1
"工作者/Na/XIN_CMN_20030426_wpr/25802","工作者/Na/XIN_CMN_20030426_wpr/25802",1
"工作者/Na/XIN_CMN_20030518_wpr/2985","工作者/Na/XIN_CMN_20030518_wpr/2985",1
"工作者/Na/XIN_CMN_20030422_wpr/17374","工作者/Na/XIN_CMN_20030422_wpr/17374",1
"职工/Na/XIN_CMN_20001207_wpr/71213","职工/Na/XIN_CMN_20001207_wpr/71213",1
"职工/Na/XIN_CMN_20001215_wpr/21205","职工/Na/XIN_CMN_20001215_wpr/21205",1
"职工/Na/XIN_CMN_20001215_wpr/21213","职工/Na/XIN_CMN_20001215_wpr/21213",1
"职工/Na/XIN_CMN_20001115_wpr/68472","职工/Na/XIN_CMN_20001115_wpr/68472",1
"职工/Na/XIN_CMN_20001108_wpr/72249","职工/Na/XIN_CMN_20001108_wpr/72249",1
"职工/Na/XIN_CMN_20001201_wpr/64111","职工/Na/XIN_CMN_20001201_wpr/64111",1
"职工/Na/XIN_CMN_20030821_wpr/30660","职工/Na/XIN_CMN_20030821_wpr/30660",1
"职工/Na/XIN_CMN_20001207_wpr/13826","职工/Na/XIN_CMN_20001207_wpr/13826",1
"职工/Na/XIN_CMN_20010109_wpr/32940","职工/Na/XIN_CMN_20010109_wpr/32940",1
"职工/Na/ZBN_CMN_20001128_wpr/10599","职工/Na/ZBN_CMN_20001128_wpr/10599",1
"职工/Na/XIN_CMN_20001126_wpr/24714","职工/Na/XIN_CMN_20001126_wpr/24714",1
"职工/Na/XIN_CMN_20030508_wpr/44445","职工/Na/XIN_CMN_20030508_wpr/44445",1
"职工/Na/XIN_CMN_20030922_wpr/43776","职工/Na/XIN_CMN_20030922_wpr/43776",1
"职工/Na/XIN_CMN_20030925_wpr/37349","职工/Na/XIN_CMN_20030925_wpr/37349",1
"职工/Na/XIN_CMN_20001207_wpr/68906","职工/Na/XIN_CMN_20001207_wpr/68906",1
"职工/Na/XIN_CMN_20030928_wpr/29731","职工/Na/XIN_CMN_20030928_wpr/29731",1
"职工/Na/XIN_CMN_20030922_wpr/51405","职工/Na/XIN_CMN_20030922_wpr/51405",1
"职工/Na/XIN_CMN_20030921_wpr/27103","职工/Na/XIN_CMN_20030921_wpr/27103",1
"职工/Na/XIN_CMN_20030504_wpr/18354","职工/Na/XIN_CMN_20030504_wpr/18354",1
"职工/Na/XIN_CMN_20030507_wpr/29548","职工/Na/XIN_CMN_20030507_wpr/29548",1
"职工/Na/XIN_CMN_20010109_wpr/32955","职工/Na/XIN_CMN_20010109_wpr/32955",1
"工人/Na/XIN_CMN_20030507_wpr/34817","工人/Na/XIN_CMN_20030507_wpr/34817",1
"工作者/Na/XIN_CMN_20010115_wpr/2804","工作者/Na/XIN_CMN_20010115_wpr/2804",1
"工作者/Na/XIN_CMN_20010117_wpr/10338","工作者/Na/XIN_CMN_20010117_wpr/10338",1
"工作者/Na/XIN_CMN_20010111_wpr/38867","工作者/Na/XIN_CMN_20010111_wpr/38867",1
"劳工/Na/CNA_CMN_20010103_wpr/134858","劳工/Na/CNA_CMN_20010103_wpr/134858",1
"职工/Na/XIN_CMN_20001016_wpr/2633","职工/Na/XIN_CMN_20001016_wpr/2633",1
"职工/Na/XIN_CMN_20001113_wpr/17692","职工/Na/XIN_CMN_20001113_wpr/17692",1
"职工/Na/ZBN_CMN_20030923_wpr/51296","职工/Na/ZBN_CMN_20030923_wpr/51296",1
"劳工/Na/CNA_CMN_20001229_wpr/33283","劳工/Na/CNA_CMN_20001229_wpr/33283",1
"劳工/Na/ZBN_CMN_20030801_wpr/79401","劳工/Na/ZBN_CMN_20030801_wpr/79401",1
"职工/Na/XIN_CMN_20001104_wpr/53387","职工/Na/XIN_CMN_20001104_wpr/53387",1
"职工/Na/XIN_CMN_20030928_wpr/21701","职工/Na/XIN_CMN_20030928_wpr/21701",1
"工作者/Na/XIN_CMN_20001211_wpr/33634","工作者/Na/XIN_CMN_20001211_wpr/33634",1
"工作者/Na/XIN_CMN_20001029_wpr/32326","工作者/Na/XIN_CMN_20001029_wpr/32326",1
"职工/Na/ZBN_CMN_20001010_wpr/34775","职工/Na/ZBN_CMN_20001010_wpr/34775",1
"职工/Na/XIN_CMN_20030922_wpr/50703","职工/Na/XIN_CMN_20030922_wpr/50703",1
"劳工/Na/CNA_CMN_20001127_wpr/59868","劳工/Na/CNA_CMN_20001127_wpr/59868",1
"职工/Na/XIN_CMN_20030704_wpr/35986","职工/Na/XIN_CMN_20030704_wpr/35986",1
"职工/Na/XIN_CMN_20010110_wpr/32698","职工/Na/XIN_CMN_20010110_wpr/32698",1
"职工/Na/XIN_CMN_20030505_wpr/10100","职工/Na/XIN_CMN_20030505_wpr/10100",1
"工作者/Na/ZBN_CMN_20001130_wpr/26885","工作者/Na/ZBN_CMN_20001130_wpr/26885",1
"工作者/Na/XIN_CMN_20001016_wpr/58391","工作者/Na/XIN_CMN_20001016_wpr/58391",1
"职工/Na/XIN_CMN_20001217_wpr/56165","职工/Na/XIN_CMN_20001217_wpr/56165",1
"职工/Na/XIN_CMN_20010112_wpr/64150","职工/Na/XIN_CMN_20010112_wpr/64150",1
"职工/Na/XIN_CMN_20010115_wpr/47080","职工/Na/XIN_CMN_20010115_wpr/47080",1
"职工/Na/XIN_CMN_20001007_wpr/42076","职工/Na/XIN_CMN_20001007_wpr/42076",1
"工作者/Na/XIN_CMN_20030508_wpr/57629","工作者/Na/XIN_CMN_20030508_wpr/57629",1
"职工/Na/XIN_CMN_20030517_wpr/19817","职工/Na/XIN_CMN_20030517_wpr/19817",1
"职工/Na/XIN_CMN_20030802_wpr/18792","职工/Na/XIN_CMN_20030802_wpr/18792",1
"职工/Na/XIN_CMN_20001007_wpr/38107","职工/Na/XIN_CMN_20001007_wpr/38107",1
"工人/Na/XIN_CMN_20001207_wpr/57840","工人/Na/XIN_CMN_20001207_wpr/57840",1
"劳工/Na/CNA_CMN_20001225_wpr/82610","劳工/Na/CNA_CMN_20001225_wpr/82610",2
"劳工/Na/CNA_CMN_20010110_wpr/27015","劳工/Na/CNA_CMN_20010110_wpr/27015",2
"劳工/Na/CNA_CMN_20001226_wpr/137771","劳工/Na/CNA_CMN_20001226_wpr/137771",2
"劳工/Na/CNA_CMN_20001229_wpr/62696","劳工/Na/CNA_CMN_20001229_wpr/62696",2
"劳工/Na/CNA_CMN_20001231_wpr/45571","劳工/Na/CNA_CMN_20001231_wpr/45571",2
"工人/Na/ZBN_CMN_20030803_wpr/65092","工人/Na/ZBN_CMN_20030803_wpr/65092",2
"劳工/Na/CNA_CMN_20001107_wpr/137279","劳工/Na/CNA_CMN_20001107_wpr/137279",2
"劳工/Na/CNA_CMN_20001115_wpr/137336","劳工/Na/CNA_CMN_20001115_wpr/137336",2
"劳工/Na/CNA_CMN_20010122_wpr/9315","劳工/Na/CNA_CMN_20010122_wpr/9315",2
"工人/Na/CNA_CMN_20001027_wpr/57815","工人/Na/CNA_CMN_20001027_wpr/57815",2
"员工/Na/ZBN_CMN_20030909_wpr/4628","员工/Na/ZBN_CMN_20030909_wpr/4628",2
"工人/Na/ZBN_CMN_20030905_wpr/64557","工人/Na/ZBN_CMN_20030905_wpr/64557",2
"劳工/Na/CNA_CMN_20001126_wpr/30234","劳工/Na/CNA_CMN_20001126_wpr/30234",2
"劳工/Na/CNA_CMN_20001226_wpr/136661","劳工/Na/CNA_CMN_20001226_wpr/136661",2
"劳工/Na/CNA_CMN_20001228_wpr/11125","劳工/Na/CNA_CMN_20001228_wpr/11125",2
"劳工/Na/CNA_CMN_20001023_wpr/51077","劳工/Na/CNA_CMN_20001023_wpr/51077",2
"劳工/Na/CNA_CMN_20001023_wpr/122292","劳工/Na/CNA_CMN_20001023_wpr/122292",2
"员工/Na/CNA_CMN_20001009_wpr/89575","员工/Na/CNA_CMN_20001009_wpr/89575",2
"劳工/Na/CNA_CMN_20001116_wpr/132684","劳工/Na/CNA_CMN_20001116_wpr/132684",2
"劳工/Na/CNA_CMN_20001208_wpr/49323","劳工/Na/CNA_CMN_20001208_wpr/49323",2
"劳工/Na/CNA_CMN_20001130_wpr/49710","劳工/Na/CNA_CMN_20001130_wpr/49710",2
"劳工/Na/CNA_CMN_20001207_wpr/164054","劳工/Na/CNA_CMN_20001207_wpr/164054",2
"劳工/Na/CNA_CMN_20001215_wpr/55635","劳工/Na/CNA_CMN_20001215_wpr/55635",2
"劳工/Na/CNA_CMN_20001012_wpr/112045","劳工/Na/CNA_CMN_20001012_wpr/112045",2
"劳工/Na/CNA_CMN_20001021_wpr/129987","劳工/Na/CNA_CMN_20001021_wpr/129987",2
"劳工/Na/CNA_CMN_20001229_wpr/146106","劳工/Na/CNA_CMN_20001229_wpr/146106",2
"劳工/Na/CNA_CMN_20001210_wpr/80612","劳工/Na/CNA_CMN_20001210_wpr/80612",2
"劳工/Na/CNA_CMN_20001226_wpr/20086","劳工/Na/CNA_CMN_20001226_wpr/20086",2
"劳工/Na/CNA_CMN_20001030_wpr/116988","劳工/Na/CNA_CMN_20001030_wpr/116988",2
"劳工/Na/CNA_CMN_20001016_wpr/63979","劳工/Na/CNA_CMN_20001016_wpr/63979",2
"劳工/Na/CNA_CMN_20001210_wpr/81220","劳工/Na/CNA_CMN_20001210_wpr/81220",2
"劳工/Na/CNA_CMN_20001215_wpr/155868","劳工/Na/CNA_CMN_20001215_wpr/155868",2
"劳工/Na/CNA_CMN_20001226_wpr/28001","劳工/Na/CNA_CMN_20001226_wpr/28001",2
"劳工/Na/CNA_CMN_20001221_wpr/50238","劳工/Na/CNA_CMN_20001221_wpr/50238",2
"员工/Na/CNA_CMN_20010131_wpr/27602","员工/Na/CNA_CMN_20010131_wpr/27602",2
"员工/Na/CNA_CMN_20010129_wpr/112150","员工/Na/CNA_CMN_20010129_wpr/112150",2
"员工/Na/CNA_CMN_20010117_wpr/165154","员工/Na/CNA_CMN_20010117_wpr/165154",2
"劳工/Na/CNA_CMN_20001226_wpr/88342","劳工/Na/CNA_CMN_20001226_wpr/88342",2
"劳工/Na/CNA_CMN_20001010_wpr/78438","劳工/Na/CNA_CMN_20001010_wpr/78438",2
"劳工/Na/CNA_CMN_20001211_wpr/113247","劳工/Na/CNA_CMN_20001211_wpr/113247",2
"劳工/Na/CNA_CMN_20001119_wpr/67959","劳工/Na/CNA_CMN_20001119_wpr/67959",2
"劳工/Na/CNA_CMN_20001122_wpr/34377","劳工/Na/CNA_CMN_20001122_wpr/34377",2
"劳工/Na/CNA_CMN_20001121_wpr/148776","劳工/Na/CNA_CMN_20001121_wpr/148776",2
"劳工/Na/CNA_CMN_20010108_wpr/25420","劳工/Na/CNA_CMN_20010108_wpr/25420",2
"劳工/Na/CNA_CMN_20001113_wpr/127863","劳工/Na/CNA_CMN_20001113_wpr/127863",2
"劳工/Na/CNA_CMN_20001126_wpr/21393","劳工/Na/CNA_CMN_20001126_wpr/21393",2
"劳工/Na/CNA_CMN_20001217_wpr/71323","劳工/Na/CNA_CMN_20001217_wpr/71323",2
"劳工/Na/CNA_CMN_20001121_wpr/71039","劳工/Na/CNA_CMN_20001121_wpr/71039",2
"职工/Na/XIN_CMN_20030926_wpr/48050","职工/Na/XIN_CMN_20030926_wpr/48050",2
"职工/Na/XIN_CMN_20030926_wpr/17292","职工/Na/XIN_CMN_20030926_wpr/17292",2
"职工/Na/XIN_CMN_20030925_wpr/56565","职工/Na/XIN_CMN_20030925_wpr/56565",2
"职工/Na/XIN_CMN_20030928_wpr/29918","职工/Na/XIN_CMN_20030928_wpr/29918",2
"员工/Na/CNA_CMN_20001017_wpr/17747","员工/Na/CNA_CMN_20001017_wpr/17747",2
"职工/Na/XIN_CMN_20030923_wpr/27534","职工/Na/XIN_CMN_20030923_wpr/27534",2
"劳工/Na/CNA_CMN_20001229_wpr/84087","劳工/Na/CNA_CMN_20001229_wpr/84087",2
"员工/Na/CNA_CMN_20001029_wpr/5798","员工/Na/CNA_CMN_20001029_wpr/5798",2
"劳工/Na/CNA_CMN_20001122_wpr/141228","劳工/Na/CNA_CMN_20001122_wpr/141228",2
"工人/Na/CNA_CMN_20010103_wpr/149479","工人/Na/CNA_CMN_20010103_wpr/149479",2
"劳工/Na/CNA_CMN_20001229_wpr/33121","劳工/Na/CNA_CMN_20001229_wpr/33121",2
"劳工/Na/CNA_CMN_20001027_wpr/143306","劳工/Na/CNA_CMN_20001027_wpr/143306",2
"工人/Na/CNA_CMN_20001021_wpr/78330","工人/Na/CNA_CMN_20001021_wpr/78330",2
"劳工/Na/ZBN_CMN_20030705_wpr/67920","劳工/Na/ZBN_CMN_20030705_wpr/67920",2
"劳工/Na/CNA_CMN_20001013_wpr/143367","劳工/Na/CNA_CMN_20001013_wpr/143367",2
"劳工/Na/XIN_CMN_20030715_wpr/23143","劳工/Na/XIN_CMN_20030715_wpr/23143",2
"工人/Na/ZBN_CMN_20030821_wpr/21063","工人/Na/ZBN_CMN_20030821_wpr/21063",2
"工人/Na/CNA_CMN_20001012_wpr/40750","工人/Na/CNA_CMN_20001012_wpr/40750",2
"工人/Na/CNA_CMN_20001112_wpr/27331","工人/Na/CNA_CMN_20001112_wpr/27331",2
"劳工/Na/CNA_CMN_20001128_wpr/113139","劳工/Na/CNA_CMN_20001128_wpr/113139",2
"劳工/Na/CNA_CMN_20001127_wpr/60078","劳工/Na/CNA_CMN_20001127_wpr/60078",2
"劳工/Na/CNA_CMN_20001201_wpr/154842","劳工/Na/CNA_CMN_20001201_wpr/154842",2
"劳工/Na/CNA_CMN_20001107_wpr/34784","劳工/Na/CNA_CMN_20001107_wpr/34784",2
"工人/Na/ZBN_CMN_20030612_wpr/69188","工人/Na/ZBN_CMN_20030612_wpr/69188",3
"工人/Na/ZBN_CMN_20030608_wpr/19389","工人/Na/ZBN_CMN_20030608_wpr/19389",3
"员工/Na/ZBN_CMN_20030417_wpr/94741","员工/Na/ZBN_CMN_20030417_wpr/94741",3
"雇员/Na/ZBN_CMN_20030830_wpr/40646","雇员/Na/ZBN_CMN_20030830_wpr/40646",3
"雇员/Na/ZBN_CMN_20030823_wpr/36724","雇员/Na/ZBN_CMN_20030823_wpr/36724",3
"雇员/Na/ZBN_CMN_20030910_wpr/51680","雇员/Na/ZBN_CMN_20030910_wpr/51680",3
"员工/Na/ZBN_CMN_20030411_wpr/75853","员工/Na/ZBN_CMN_20030411_wpr/75853",3
"员工/Na/ZBN_CMN_20030827_wpr/73915","员工/Na/ZBN_CMN_20030827_wpr/73915",3
"工人/Na/ZBN_CMN_20030513_wpr/36256","工人/Na/ZBN_CMN_20030513_wpr/36256",3
"员工/Na/ZBN_CMN_20001005_wpr/13996","员工/Na/ZBN_CMN_20001005_wpr/13996",3
"员工/Na/ZBN_CMN_20030520_wpr/73177","员工/Na/ZBN_CMN_20030520_wpr/73177",3
"员工/Na/ZBN_CMN_20030918_wpr/51714","员工/Na/ZBN_CMN_20030918_wpr/51714",3
"劳工/Na/CNA_CMN_20001021_wpr/115567","劳工/Na/CNA_CMN_20001021_wpr/115567",3
"劳工/Na/CNA_CMN_20001201_wpr/67107","劳工/Na/CNA_CMN_20001201_wpr/67107",3
"劳动力/Na/XIN_CMN_20001018_wpr/93603","劳动力/Na/XIN_CMN_20001018_wpr/93603",3
"劳工/Na/ZBN_CMN_20030902_wpr/33833","劳工/Na/ZBN_CMN_20030902_wpr/33833",3
"劳工/Na/ZBN_CMN_20030818_wpr/33655","劳工/Na/ZBN_CMN_20030818_wpr/33655",3
"员工/Na/ZBN_CMN_20030714_wpr/78739","员工/Na/ZBN_CMN_20030714_wpr/78739",3
"员工/Na/ZBN_CMN_20030821_wpr/30013","员工/Na/ZBN_CMN_20030821_wpr/30013",3
"员工/Na/ZBN_CMN_20030524_wpr/66085","员工/Na/ZBN_CMN_20030524_wpr/66085",3
"员工/Na/ZBN_CMN_20030912_wpr/65756","员工/Na/ZBN_CMN_20030912_wpr/65756",3
"员工/Na/ZBN_CMN_20030521_wpr/28686","员工/Na/ZBN_CMN_20030521_wpr/28686",3
"职工/Na/XIN_CMN_20030810_wpr/7951","职工/Na/XIN_CMN_20030810_wpr/7951",3
"员工/Na/CNA_CMN_20010112_wpr/91067","员工/Na/CNA_CMN_20010112_wpr/91067",3
"工人/Na/CNA_CMN_20010109_wpr/88301","工人/Na/CNA_CMN_20010109_wpr/88301",3
"雇员/Na/XIN_CMN_20030628_wpr/49611","雇员/Na/XIN_CMN_20030628_wpr/49611",3
"员工/Na/ZBN_CMN_20030705_wpr/56537","员工/Na/ZBN_CMN_20030705_wpr/56537",3
"工人/Na/ZBN_CMN_20030901_wpr/73536","工人/Na/ZBN_CMN_20030901_wpr/73536",3
"工人/Na/ZBN_CMN_20030830_wpr/56852","工人/Na/ZBN_CMN_20030830_wpr/56852",3
"职工/Na/XIN_CMN_20001230_wpr/62957","职工/Na/XIN_CMN_20001230_wpr/62957",3
"工人/Na/ZBN_CMN_20030403_wpr/86456","工人/Na/ZBN_CMN_20030403_wpr/86456",3
"雇员/Na/ZBN_CMN_20001007_wpr/21765","雇员/Na/ZBN_CMN_20001007_wpr/21765",3
"员工/Na/ZBN_CMN_20030705_wpr/67817","员工/Na/ZBN_CMN_20030705_wpr/67817",3
"员工/Na/CNA_CMN_20001217_wpr/65163","员工/Na/CNA_CMN_20001217_wpr/65163",3
"雇员/Na/ZBN_CMN_20030503_wpr/20884","雇员/Na/ZBN_CMN_20030503_wpr/20884",3
"员工/Na/CNA_CMN_20001013_wpr/32401","员工/Na/CNA_CMN_20001013_wpr/32401",3
"员工/Na/CNA_CMN_20001209_wpr/28943","员工/Na/CNA_CMN_20001209_wpr/28943",3
"员工/Na/CNA_CMN_20010122_wpr/17186","员工/Na/CNA_CMN_20010122_wpr/17186",3
"员工/Na/CNA_CMN_20010116_wpr/139558","员工/Na/CNA_CMN_20010116_wpr/139558",3
"员工/Na/CNA_CMN_20010116_wpr/30532","员工/Na/CNA_CMN_20010116_wpr/30532",3
"员工/Na/CNA_CMN_20010103_wpr/107135","员工/Na/CNA_CMN_20010103_wpr/107135",3
"员工/Na/CNA_CMN_20010110_wpr/21708","员工/Na/CNA_CMN_20010110_wpr/21708",3
"员工/Na/CNA_CMN_20001011_wpr/129602","员工/Na/CNA_CMN_20001011_wpr/129602",3
"员工/Na/CNA_CMN_20010103_wpr/107078","员工/Na/CNA_CMN_20010103_wpr/107078",3
"员工/Na/CNA_CMN_20010106_wpr/52136","员工/Na/CNA_CMN_20010106_wpr/52136",3
"员工/Na/ZBN_CMN_20030502_wpr/56922","员工/Na/ZBN_CMN_20030502_wpr/56922",3
"员工/Na/ZBN_CMN_20030704_wpr/79877","员工/Na/ZBN_CMN_20030704_wpr/79877",3
"员工/Na/ZBN_CMN_20030419_wpr/34563","员工/Na/ZBN_CMN_20030419_wpr/34563",3
"员工/Na/XIN_CMN_20030717_wpr/73722","员工/Na/XIN_CMN_20030717_wpr/73722",3
"员工/Na/CNA_CMN_20010117_wpr/37936","员工/Na/CNA_CMN_20010117_wpr/37936",3
"员工/Na/ZBN_CMN_20030714_wpr/78781","员工/Na/ZBN_CMN_20030714_wpr/78781",3
"员工/Na/ZBN_CMN_20030912_wpr/65971","员工/Na/ZBN_CMN_20030912_wpr/65971",3
"员工/Na/CNA_CMN_20010126_wpr/7426","员工/Na/CNA_CMN_20010126_wpr/7426",3
"员工/Na/CNA_CMN_20010120_wpr/111378","员工/Na/CNA_CMN_20010120_wpr/111378",3
"员工/Na/ZBN_CMN_20030415_wpr/22764","员工/Na/ZBN_CMN_20030415_wpr/22764",3
"员工/Na/ZBN_CMN_20030415_wpr/22760","员工/Na/ZBN_CMN_20030415_wpr/22760",3
"员工/Na/CNA_CMN_20001024_wpr/95920","员工/Na/CNA_CMN_20001024_wpr/95920",3
"员工/Na/CNA_CMN_20010130_wpr/99132","员工/Na/CNA_CMN_20010130_wpr/99132",3
"员工/Na/XIN_CMN_20030531_wpr/17110","员工/Na/XIN_CMN_20030531_wpr/17110",3
"员工/Na/ZBN_CMN_20030525_wpr/7930","员工/Na/ZBN_CMN_20030525_wpr/7930",3
"员工/Na/CNA_CMN_20030806_wpr/1736","员工/Na/CNA_CMN_20030806_wpr/1736",3
"员工/Na/CNA_CMN_20001206_wpr/23614","员工/Na/CNA_CMN_20001206_wpr/23614",3
"员工/Na/CNA_CMN_20001126_wpr/29551","员工/Na/CNA_CMN_20001126_wpr/29551",3
"劳工/Na/CNA_CMN_20001221_wpr/4882","劳工/Na/CNA_CMN_20001221_wpr/4882",3
"员工/Na/CNA_CMN_20001229_wpr/67529","员工/Na/CNA_CMN_20001229_wpr/67529",3
"员工/Na/CNA_CMN_20010104_wpr/6242","员工/Na/CNA_CMN_20010104_wpr/6242",3
"员工/Na/CNA_CMN_20001018_wpr/121138","员工/Na/CNA_CMN_20001018_wpr/121138",3
"员工/Na/CNA_CMN_20001230_wpr/70003","员工/Na/CNA_CMN_20001230_wpr/70003",3
"员工/Na/CNA_CMN_20001019_wpr/33289","员工/Na/CNA_CMN_20001019_wpr/33289",3
"员工/Na/CNA_CMN_20010130_wpr/126808","员工/Na/CNA_CMN_20010130_wpr/126808",3
"工作者/Na/CNA_CMN_20001211_wpr/125528","工作者/Na/CNA_CMN_20001211_wpr/125528",3
"员工/Na/CNA_CMN_20001130_wpr/165433","员工/Na/CNA_CMN_20001130_wpr/165433",3
"员工/Na/CNA_CMN_20001211_wpr/12087","员工/Na/CNA_CMN_20001211_wpr/12087",3
"员工/Na/ZBN_CMN_20030715_wpr/33714","员工/Na/ZBN_CMN_20030715_wpr/33714",3
"工人/Na/ZBN_CMN_20030831_wpr/67505","工人/Na/ZBN_CMN_20030831_wpr/67505",3
"工人/Na/ZBN_CMN_20030405_wpr/57700","工人/Na/ZBN_CMN_20030405_wpr/57700",4
"工人/Na/ZBN_CMN_20030610_wpr/8488","工人/Na/ZBN_CMN_20030610_wpr/8488",4
