"x","y"
"计划/Na/CNA_CMN_20010116_wpr/61463",-0.0215509445831196,0.0464225352359844
"计划/Na/ZBN_CMN_20030809_wpr/77680",0.0492412564770857,-0.0399115036952592
"方案/Na/CNA_CMN_20001227_wpr/107311",0.0653202100014966,0.0528603063417539
"计划/Na/ZBN_CMN_20030429_wpr/26913",-0.149849994833025,0.0102833425882898
"计划/Na/XIN_CMN_20001205_wpr/79194",0.0276614689690089,-0.0648243569781254
"方案/Na/XIN_CMN_20001227_wpr/68096",0.0605416452828783,0.0390337613710847
"方案/Na/XIN_CMN_20030715_wpr/53699",0.0304196094234473,0.0415925403172372
"计划/Na/CNA_CMN_20001130_wpr/157476",0.0156604089650228,-0.00248398875111611
"计划/Na/XIN_CMN_20001031_wpr/67998",0.0116914924535666,-0.010381406278904
"计划/Na/CNA_CMN_20001119_wpr/37742",0.0730295400755273,-0.108389511128453
"方案/Na/CNA_CMN_20001019_wpr/123120",-0.00847548447184454,0.00477099929320763
"计划/Na/ZBN_CMN_20001106_wpr/6790",-0.0721138999485736,0.154066772332887
"计划/Na/ZBN_CMN_20030625_wpr/27939",0.0465268162279796,-0.0404468477928747
"方案/Na/XIN_CMN_20001225_wpr/26526",0.0416850530882044,0.0522603691329769
"计划/Na/XIN_CMN_20030509_wpr/52334",0.0241529305335635,-0.0217495044123403
"方案/Na/XIN_CMN_20001208_wpr/17021",0.0553303156837853,-0.0143059800740031
"计划/Na/CNA_CMN_20001113_wpr/128696",-0.0753080164840161,0.0337186647221446
"方案/Na/XIN_CMN_20001105_wpr/4808",0.0289525297202339,0.0166300678777031
"计划/Na/ZBN_CMN_20030813_wpr/41926",-0.00345862921924042,-0.0760277987507804
"方案/Na/XIN_CMN_20030813_wpr/12221",0.0121650941398338,-0.00756081125744089
"计划/Na/ZBN_CMN_20030601_wpr/53922",0.0185289091019496,0.000579306987805385
"计划/Na/ZBN_CMN_20030520_wpr/81707",-0.316518201303124,0.241363274347201
"计划/Na/ZBN_CMN_20030626_wpr/30461",0.0404785746205239,-0.0325356634648641
"计划/Na/XIN_CMN_20001201_wpr/18360",0.0518342622374606,-0.0171562447091288
"计划/Na/CNA_CMN_20010105_wpr/552",0.0637844198720827,0.0269203247067855
"计划/Na/XIN_CMN_20030918_wpr/79223",0.0463610875138945,-0.0204268065118874
"计划/Na/ZBN_CMN_20001210_wpr/3845",0.0641808655743488,0.00544408564479035
"计划/Na/XIN_CMN_20030527_wpr/51886",0.0354335678675285,0.0167471974527715
"计划/Na/XIN_CMN_20030514_wpr/9957",0.0745396248256524,-0.0571921391674872
"计划/Na/XIN_CMN_20030515_wpr/26156",-0.0700568792720683,0.0132269067538715
"计划/Na/ZBN_CMN_20030712_wpr/31058",-0.108334704120411,0.0242277674850363
"方案/Na/ZBN_CMN_20030414_wpr/67073",-0.100177764960739,-0.164874517260854
"计划/Na/XIN_CMN_20030804_wpr/59631",0.0394828086867931,-0.000217762731602198
"计划/Na/XIN_CMN_20001228_wpr/54853",0.0341995856226954,-0.0206344438744599
"计划/Na/ZBN_CMN_20030612_wpr/69065",0.0172331364674007,-0.0545955728946377
