"x","y"
"宣传/Na/XIN_CMN_20030501_wpr/75878",-0.105331407457277,-0.0163930811332642
"广告/Na/ZBN_CMN_20030725_wpr/17731",0.0991036992689465,-0.0271137504940106
"宣传/Na/CNA_CMN_20010106_wpr/4654",0.000957011609959057,0.0566469945518988
"广告/Na/ZBN_CMN_20001114_wpr/18126",0.214422105262839,0.183235439847842
"宣传/Na/XIN_CMN_20030904_wpr/65895",-0.0865964290889892,0.0560101772408508
"宣传/Na/XIN_CMN_20001023_wpr/61099",-0.085697329630486,0.00525997775436709
"宣传/Na/XIN_CMN_20001124_wpr/37608",-0.0796598548189737,0.0140542091364444
"宣传/Na/XIN_CMN_20030403_wpr/68231",-0.0786289129961137,0.0477967614876472
"宣传/Na/XIN_CMN_20030627_wpr/21826",-0.0450915112802729,0.0188540858559433
"宣传/Na/XIN_CMN_20010130_wpr/52986",-0.0789489055276819,0.0100628009023246
"宣传/Na/CNA_CMN_20001021_wpr/62660",-0.171834552672219,0.0491354520704407
"广告/Na/CNA_CMN_20030807_wpr/3154",-0.0765095396870658,-0.201852624890577
"广告/Na/ZBN_CMN_20030521_wpr/70318",0.00463109428908739,-0.00719912044465398
"宣传/Na/XIN_CMN_20001022_wpr/35830",-0.16866042806887,0.0866693071047428
"宣传/Na/ZBN_CMN_20030625_wpr/19235",-0.0284589169638358,0.0498895685151481
"宣传/Na/XIN_CMN_20001021_wpr/28458",-0.209915392783848,-0.126646358107462
"宣传/Na/XIN_CMN_20010117_wpr/73251",-0.0934736613107802,0.0176894808164492
"宣传/Na/XIN_CMN_20001012_wpr/42708",-0.166827526763738,-0.00135861685554262
"广告/Na/ZBN_CMN_20030729_wpr/14860",0.0673160164100992,-0.015498190728293
"宣传/Na/XIN_CMN_20001205_wpr/10374",-0.104263439094761,-0.000335861971869271
"广告/Na/ZBN_CMN_20030421_wpr/54137",0.118717226558338,-0.089361943953562
"广告/Na/ZBN_CMN_20010127_wpr/28150",0.00838053280631453,-0.0425333887727453
"广告/Na/ZBN_CMN_20030522_wpr/11802",0.145802772302484,-0.0124547469243805
"宣传/Na/XIN_CMN_20030812_wpr/28259",-0.0821497846153053,0.0190736300211994
"宣传/Na/XIN_CMN_20030426_wpr/19230",-0.106153870125516,0.017215173918371
"广告/Na/CNA_CMN_20001220_wpr/31185",0.0737743253681204,-0.121615629056336
"广告/Na/XIN_CMN_20001222_wpr/26667",0.0129820658025398,-0.0342945141416729
"宣传/Na/ZBN_CMN_20030807_wpr/63430",0.0929668654013719,0.0779364186423558
"宣传/Na/ZBN_CMN_20030707_wpr/14733",0.0724528631500338,-0.0980372723622013
"宣传/Na/ZBN_CMN_20030707_wpr/16484",0.404703984701853,0.00200518354090004
"广告/Na/ZBN_CMN_20030628_wpr/69725",0.0332973877287471,-0.191096833146042
"宣传/Na/XIN_CMN_20001219_wpr/27248",-0.104422693402895,0.0721359462338351
"广告/Na/CNA_CMN_20001115_wpr/95019",0.412040896203038,-0.0408187369056174
"宣传/Na/ZBN_CMN_20001012_wpr/17231",-0.00264767802040855,-0.00222561954556776
"广告/Na/ZBN_CMN_20030507_wpr/13737",0.149434699797757,0.0124151770929543
"广告/Na/CNA_CMN_20001004_wpr/129143",0.0585652914220794,-0.0940977862185886
"宣传/Na/CNA_CMN_20001227_wpr/25664",0.12580145207208,0.0762722938533825
"宣传/Na/ZBN_CMN_20001117_wpr/27129",0.0200952987435889,-0.00567219307289497
"广告/Na/CNA_CMN_20001204_wpr/58663",0.0304832953193914,-0.0875750052327625
"宣传/Na/XIN_CMN_20001115_wpr/26962",-0.0991931971689874,0.0129814290161427
"广告/Na/XIN_CMN_20030519_wpr/38480",-0.0661537143282055,-0.0568702072139998
"广告/Na/ZBN_CMN_20030829_wpr/37473",-0.0150406789564308,-0.103243886544668
"宣传/Na/ZBN_CMN_20001019_wpr/22539",0.0693347260530714,-0.0367517256107988
"广告/Na/CNA_CMN_20001113_wpr/119195",0.0245275534129748,-0.0261789523369299
"广告/Na/CNA_CMN_20001225_wpr/49552",0.00595268584697047,-0.121833797698556
"广告/Na/CNA_CMN_20001006_wpr/102697",0.0209362122305522,-0.061238030999865
"宣传/Na/XIN_CMN_20030919_wpr/26262",-0.133155606566627,0.0337227834126973
"广告/Na/CNA_CMN_20001228_wpr/148022",0.0210902729279642,-0.0808080612259317
"宣传/Na/XIN_CMN_20030416_wpr/3890",-0.0745463775030314,-0.0146857929173178
"广告/Na/ZBN_CMN_20030611_wpr/60637",0.100398787513753,0.0279088182582896
"广告/Na/XIN_CMN_20001128_wpr/34226",0.00146012645957439,-0.053478930418605
"广告/Na/ZBN_CMN_20030517_wpr/55348",0.0185028433275843,-0.0150138585840498
"广告/Na/ZBN_CMN_20030723_wpr/581",0.0530043398545439,-0.0139290779142087
"广告/Na/ZBN_CMN_20001205_wpr/1008",0.060875140980529,-0.0233539398144068
"广告/Na/XIN_CMN_20001012_wpr/17653",-0.032305896955631,-0.121710117076996
"宣传/Na/CNA_CMN_20001030_wpr/119965",-0.061468065712653,0.0222449768575926
"宣传/Na/XIN_CMN_20030501_wpr/33928",-0.0675829784570189,0.0163261418514342
"宣传/Na/ZBN_CMN_20030721_wpr/20952",0.217922139958885,0.0459721430952526
"广告/Na/CNA_CMN_20001016_wpr/136143",-0.0109422098085036,0.106711978544218
"宣传/Na/CNA_CMN_20001011_wpr/94413",0.0804919890760947,0.0125630816172696
"宣传/Na/CNA_CMN_20030426_wpr/5138",0.0138237956486188,-0.0597118496029073
"宣传/Na/XIN_CMN_20030628_wpr/12195",-0.0547902607635071,0.0451842223517138
"广告/Na/CNA_CMN_20001022_wpr/45438",0.0219372128929211,-0.149192963701058
"广告/Na/ZBN_CMN_20030722_wpr/35507",0.0437752483699521,-0.0307677149554876
"宣传/Na/XIN_CMN_20001004_wpr/53700",-0.0897411918054937,0.0334411994246497
"广告/Na/ZBN_CMN_20001109_wpr/31987",0.0282608600887874,-0.14252326340129
"广告/Na/ZBN_CMN_20030502_wpr/11393",0.121621980092163,0.00140960164394465
"宣传/Na/CNA_CMN_20001207_wpr/45363",-0.0740790078566553,-0.0762146551453616
"宣传/Na/ZBN_CMN_20001125_wpr/28026",0.123944360127505,0.0323660680318121
"宣传/Na/CNA_CMN_20010119_wpr/82857",0.00201463210694231,0.0412061222104625
"广告/Na/CNA_CMN_20001029_wpr/16559",-0.0664984241165357,-0.0745410290930293
"宣传/Na/XIN_CMN_20001207_wpr/64000",-0.0390706574053615,0.00958256848678055
"宣传/Na/CNA_CMN_20001014_wpr/40226",0.0879428131193776,0.454559836088375
"宣传/Na/CNA_CMN_20001030_wpr/43472",-0.210964975662636,0.0432120970745734
"宣传/Na/ZBN_CMN_20030606_wpr/24825",-0.00436239531504374,0.00930810054730302
"广告/Na/ZBN_CMN_20030704_wpr/69969",-0.0375820567295855,0.205513536465321
"广告/Na/ZBN_CMN_20030804_wpr/15986",0.0560668021757138,-0.00606649452995659
"广告/Na/ZBN_CMN_20030628_wpr/61732",0.14659428437586,-0.0836853045260043
"广告/Na/CNA_CMN_20001115_wpr/107568",-0.036965403506888,-0.0452211292397452
"广告/Na/CNA_CMN_20010103_wpr/28087",0.0371951540509516,-0.0149211705690192
"广告/Na/ZBN_CMN_20010106_wpr/10758",0.0758381117773202,-0.00613347793455426
"宣传/Na/CNA_CMN_20001003_wpr/53780",0.0523715061011965,-0.053751916435456
"广告/Na/ZBN_CMN_20030614_wpr/37365",-0.0155869262090792,-0.00171421545608596
"宣传/Na/XIN_CMN_20010131_wpr/14770",-0.0496020289320412,0.00699688345045681
"宣传/Na/XIN_CMN_20030802_wpr/19414",-0.0852905092327853,0.0257439581125554
"广告/Na/ZBN_CMN_20030906_wpr/78256",-0.00582754214030838,-0.142849092179897
"宣传/Na/ZBN_CMN_20030406_wpr/63124",-0.118897689838445,0.0768793407547527
"宣传/Na/CNA_CMN_20001021_wpr/87711",-0.0347771457132955,-0.0749339202598966
"宣传/Na/ZBN_CMN_20030905_wpr/34885",0.129246683870806,-0.0317755717405813
"广告/Na/ZBN_CMN_20030526_wpr/51035",0.058556934122686,-0.0475378856151864
"广告/Na/CNA_CMN_20001116_wpr/53274",-0.00514248329366068,0.0175470511817517
"宣传/Na/ZBN_CMN_20001011_wpr/34315",0.0441886234017285,0.0212608794771591
"广告/Na/CNA_CMN_20001107_wpr/2012",0.0333801526714882,-0.047755888406471
"广告/Na/CNA_CMN_20001219_wpr/134491",-0.11127034994355,-0.254389277159558
"广告/Na/ZBN_CMN_20030831_wpr/65591",-0.0236568416980709,-0.319925006682619
"宣传/Na/XIN_CMN_20030610_wpr/3435",0.0630624551997833,0.168313554011644
"宣传/Na/XIN_CMN_20001227_wpr/72931",-0.0795976439191301,0.0891752899765733
"广告/Na/CNA_CMN_20001224_wpr/19740",-0.0466615180888625,-0.0634542799284098
"宣传/Na/XIN_CMN_20001207_wpr/27697",-0.062988694097117,0.0185834393437438
"宣传/Na/ZBN_CMN_20030814_wpr/5001",-0.047758252195921,0.0250874394964132
"宣传/Na/ZBN_CMN_20030410_wpr/71151",0.0155567466433197,-0.236879031448112
"广告/Na/ZBN_CMN_20001102_wpr/2584",0.0750773334602794,-0.04069170671594
"宣传/Na/XIN_CMN_20030509_wpr/62504",-0.123843454670762,0.0197004528714848
"宣传/Na/XIN_CMN_20001227_wpr/75109",-0.128027179817605,0.0465615228774269
"广告/Na/ZBN_CMN_20030703_wpr/13412",0.102830363072647,0.00829998056622317
"宣传/Na/CNA_CMN_20001116_wpr/95709",-0.0304998809537755,0.0140807396504219
"宣传/Na/XIN_CMN_20030421_wpr/55170",-0.102088408653514,0.0293624319393315
"宣传/Na/XIN_CMN_20030414_wpr/63520",-0.0286082946192257,0.0283735147496467
"宣传/Na/ZBN_CMN_20030729_wpr/68819",-0.178079457281548,-0.0667300268603542
"宣传/Na/ZBN_CMN_20001209_wpr/15411",0.0127308840281358,0.142751121990041
