"x","y"
"指挥/Na/XIN_CMN_20010115_wpr/17693",0.220987033800397,0.0544611763347646
"指挥/Na/CNA_CMN_20030503_wpr/9203",0.0986703382854527,-0.027031255167586
"导演/Na/ZBN_CMN_20030908_wpr/39291",-0.102130600892289,0.0819601528468902
"领队/Na/CNA_CMN_20001008_wpr/78923",0.0969204563647005,0.172073154533021
"领队/Na/ZBN_CMN_20030713_wpr/17855",-0.033425076564363,-0.102768617071538
"领队/Na/ZBN_CMN_20030922_wpr/50782",-0.0377493395037791,-0.0486601000523291
"指挥/Na/CNA_CMN_20001104_wpr/110261",0.1475377016322,0.0205538510996479
"导演/Na/CNA_CMN_20030502_wpr/8107",-0.0320084777355253,0.096810467878548
"导演/Na/XIN_CMN_20030909_wpr/21241",0.00612799670404708,0.0943523952630697
"领队/Na/XIN_CMN_20001204_wpr/54197",-0.0725174360112893,-0.134396902920136
"指挥/Na/XIN_CMN_20010116_wpr/609",0.0652870740597504,0.0115488918872266
"指挥/Na/ZBN_CMN_20030508_wpr/54178",0.159843931396515,0.0746733890077271
"领队/Na/ZBN_CMN_20030821_wpr/49012",-0.0582323129934844,-0.0899488753205573
"领队/Na/XIN_CMN_20010110_wpr/55707",-0.101789576060545,-0.197405617330377
"导演/Na/CNA_CMN_20010122_wpr/32159",-0.0762368894538058,0.0309069886836145
"导演/Na/CNA_CMN_20001017_wpr/105654",-0.185606991835169,0.0985399159747329
"指挥/Na/ZBN_CMN_20030611_wpr/33423",0.0975496989382788,0.0755038864857177
"指挥/Na/CNA_CMN_20001021_wpr/65600",0.181474124034037,-0.0574574444619992
"领队/Na/ZBN_CMN_20001007_wpr/49515",-0.222039288462708,-0.0578337549330738
"指挥/Na/XIN_CMN_20001005_wpr/1837",0.0727875247515523,0.330169343533695
"导演/Na/ZBN_CMN_20030406_wpr/16806",-0.0809259625222449,0.0279871152671435
"领队/Na/ZBN_CMN_20030812_wpr/19052",-0.102160015076278,-0.209290734108463
"导演/Na/ZBN_CMN_20030510_wpr/76604",0.00561010316523584,0.0179306787549358
"领队/Na/XIN_CMN_20001208_wpr/55508",-0.00743114961727582,-0.059842726976242
"导演/Na/ZBN_CMN_20030920_wpr/11810",-0.260310209661646,0.0659685013911693
"导演/Na/CNA_CMN_20001205_wpr/58694",-0.106404155077503,0.035842103045044
"指挥/Na/XIN_CMN_20030407_wpr/59304",0.117105630106085,-0.051667333256405
"导演/Na/ZBN_CMN_20030502_wpr/69138",-0.110056608870524,0.0441051392233056
"指挥/Na/XIN_CMN_20030404_wpr/29901",-0.0199261596307684,0.177038595741684
"领队/Na/ZBN_CMN_20030926_wpr/12326",-0.0132335713292959,-0.169849217313768
"导演/Na/ZBN_CMN_20001203_wpr/94",-0.204627111130064,0.177491550474187
"导演/Na/CNA_CMN_20001130_wpr/145281",-0.119031759302776,0.0296701408325669
"指挥/Na/CNA_CMN_20001218_wpr/22509",0.131110355589697,0.0420567581753261
"导演/Na/CNA_CMN_20001014_wpr/63111",-0.0183454023056619,0.0218649833107875
"指挥/Na/ZBN_CMN_20030623_wpr/78687",0.00747381116032722,0.127436425680508
