"x","y"
"时代/Na/XIN_CMN_20030902_wpr/29892",-0.00947800558226206,0.033315556868892
"时期/Na/ZBN_CMN_20030508_wpr/63902",-0.0788520702239502,-0.0383623917017575
"时代/Na/CNA_CMN_20001202_wpr/78420",0.00953970017202042,-0.114206145076586
"时期/Na/XIN_CMN_20030708_wpr/10446",-0.099302398357768,-0.0710199356855148
"时代/Na/ZBN_CMN_20030403_wpr/51371",0.051024536028006,-0.0567792610964449
"时代/Na/CNA_CMN_20010104_wpr/95489",0.345368846702276,0.181212793103843
"时代/Na/CNA_CMN_20030612_wpr/3542",-0.0203932095614213,-0.152007855407965
"时代/Na/XIN_CMN_20030517_wpr/51552",0.00199860702794713,-0.0308539830534373
"时代/Na/ZBN_CMN_20001208_wpr/15964",0.0302857950922945,-0.0192943089058655
"时代/Na/XIN_CMN_20030421_wpr/30210",0.0708663133570165,-0.102601356759779
"时代/Na/CNA_CMN_20001012_wpr/26917",-0.00165420727845026,-0.0272491840393679
"时期/Na/XIN_CMN_20030424_wpr/38972",-0.0354632372493014,-0.0030171113196751
"时期/Na/XIN_CMN_20030926_wpr/20285",-0.0791098710871291,0.0735102025763124
"时代/Na/CNA_CMN_20010102_wpr/6988",0.0451455602476549,-0.0899148291324039
"时代/Na/ZBN_CMN_20030919_wpr/1791",0.0173078641269763,-0.00116377604103815
"时代/Na/CNA_CMN_20010101_wpr/74525",0.0207340089647594,-0.0878648196707621
"时代/Na/XIN_CMN_20030408_wpr/22122",0.0536215318241411,0.00982691808932249
"时代/Na/CNA_CMN_20001220_wpr/141382",-0.0160974146590876,-0.0541838802836259
"时期/Na/ZBN_CMN_20030518_wpr/25341",-0.0147465457842525,0.0131094586767856
"时代/Na/CNA_CMN_20030824_wpr/7141",-0.0876183892786812,-0.193764679221426
"时期/Na/XIN_CMN_20030809_wpr/7920",0.0696199163931503,0.398035134964865
"时期/Na/XIN_CMN_20030726_wpr/10536",-0.0339399755816223,0.0211974060876939
"时期/Na/XIN_CMN_20030929_wpr/45230",-0.00478483561995894,-0.023678787529922
"时代/Na/ZBN_CMN_20010122_wpr/27272",0.00671873499074342,0.113526467012458
"时代/Na/XIN_CMN_20030720_wpr/21155",-0.044814634127804,-0.0735034016843907
"时期/Na/XIN_CMN_20001214_wpr/45729",-0.018884628398894,0.0280163322621789
"时期/Na/XIN_CMN_20030513_wpr/8867",-0.0642614711232189,-0.033666637318762
"时期/Na/CNA_CMN_20001026_wpr/155206",-0.070526351295502,-0.0594735867108572
"时代/Na/ZBN_CMN_20030922_wpr/72115",0.029591518287926,-0.0716002434470862
"时代/Na/ZBN_CMN_20030924_wpr/44778",-0.0119252526420683,-0.162315928552746
"时期/Na/ZBN_CMN_20010117_wpr/1488",-0.0634726336307679,-0.0905795943568235
"时代/Na/XIN_CMN_20001121_wpr/1439",0.024288242192083,-0.0200140477996366
"时期/Na/XIN_CMN_20001030_wpr/48721",-0.00882041999878064,0.0196641118836079
"时代/Na/ZBN_CMN_20030526_wpr/36374",-0.0315883828650127,-0.0202747137668121
"时期/Na/XIN_CMN_20030908_wpr/84208",0.026725313322272,0.112480349521392
"时期/Na/CNA_CMN_20010112_wpr/151113",-0.198526145498084,0.100133204682578
"时代/Na/CNA_CMN_20001128_wpr/161651",0.0441642460863077,0.039247152454609
"时代/Na/ZBN_CMN_20030604_wpr/63475",-0.160883907255007,0.0143779774371152
"时期/Na/XIN_CMN_20001128_wpr/65908",0.0406561768879092,-0.046743480457248
"时代/Na/CNA_CMN_20030516_wpr/1133",0.189371492574862,0.0590353780952414
"时期/Na/XIN_CMN_20030526_wpr/56025",0.00365238745624472,-0.129411679811541
"时期/Na/ZBN_CMN_20030702_wpr/51581",-0.0727930510695501,0.163517086550582
"时代/Na/ZBN_CMN_20030527_wpr/36374",0.103053820839626,0.0186236639844567
"时期/Na/XIN_CMN_20001027_wpr/3848",-0.0474251887425675,-0.0415874076712799
"时期/Na/XIN_CMN_20001218_wpr/53957",-0.1418613237129,0.0513568476299124
"时期/Na/CNA_CMN_20010116_wpr/103574",-0.0189684340218713,-0.0242317232936083
