"x","y"
"时代/Na/XIN_CMN_20030408_wpr/74321",-0.0337131035899804,0.0461456320548217
"时期/Na/ZBN_CMN_20030524_wpr/27311",-0.0241776243970982,-0.0271264186721982
"时代/Na/CNA_CMN_20001007_wpr/2750",0.0433682500168512,0.185435308887155
"时期/Na/XIN_CMN_20030610_wpr/31811",-0.0240179574463567,-0.0184115422296565
"时代/Na/ZBN_CMN_20001010_wpr/1274",-0.146276022670352,-0.0172879494445617
"时代/Na/CNA_CMN_20001115_wpr/3904",0.315862995818676,-0.40472841519502
"时代/Na/CNA_CMN_20001218_wpr/74183",-0.144722724445914,-0.0129259273160298
"时代/Na/XIN_CMN_20001103_wpr/15968",-0.0663622310335187,0.0316567459634195
"时代/Na/XIN_CMN_20030725_wpr/14774",-0.286197561005112,0.290385704162322
"时代/Na/XIN_CMN_20001015_wpr/42158",-0.107810757907688,-0.00560751700936672
"年代/Nd/XIN_CMN_20001202_wpr/27222",0.024225639268195,-0.0755280350123386
"时期/Na/XIN_CMN_20001226_wpr/49662",-0.165083410507596,0.103136682486801
"时期/Na/XIN_CMN_20030915_wpr/37886",-0.0717421912909065,-0.0664423492525204
"时代/Na/CNA_CMN_20001114_wpr/30722",-0.0712459144000513,0.0372951890011778
"时代/Na/ZBN_CMN_20030713_wpr/18735",0.00299685047975384,-0.024007097890037
"时代/Na/CNA_CMN_20001111_wpr/53677",0.0157435708269148,-0.0773392722157397
"时代/Na/XIN_CMN_20001001_wpr/38987",-0.0514650069530629,-0.0130202779199052
"时代/Na/CNA_CMN_20001031_wpr/44403",-0.01028284614896,-0.26689597767282
"时期/Na/ZBN_CMN_20030604_wpr/14286",0.0711549247085196,0.0163636170990011
"时代/Na/CNA_CMN_20001225_wpr/30290",-0.189089310996704,0.0543814926202483
"时期/Na/XIN_CMN_20030729_wpr/28203",0.219102505977929,0.168027018434479
"时期/Na/XIN_CMN_20030704_wpr/66161",0.089202796566638,0.0468687028535917
"时期/Na/XIN_CMN_20030916_wpr/47436",-0.0477629280739002,-0.101520379069566
"时代/Na/XIN_CMN_20030928_wpr/17778",-0.0918183768315163,-0.0394910760447818
"时代/Na/XIN_CMN_20001227_wpr/80373",-0.0168039488067023,-0.038447384077428
"时期/Na/XIN_CMN_20001115_wpr/28813",0.0484315102343318,-0.104619906987786
"时期/Na/XIN_CMN_20030401_wpr/35458",0.104782678063116,0.0818223414694687
"时代/Na/ZBN_CMN_20030903_wpr/68873",-0.0429181396264475,-0.141991016499768
"时代/Na/ZBN_CMN_20030721_wpr/41991",-0.0851117703436097,0.0174317870332569
"时代/Na/ZBN_CMN_20030726_wpr/56186",0.00378024150702917,0.219931679487095
"时期/Na/ZBN_CMN_20010119_wpr/14938",-0.198431565398694,-0.0932020492946485
"时代/Na/CNA_CMN_20010103_wpr/77993",-0.0567527415982391,0.00223740120743789
"时期/Na/CNA_CMN_20001223_wpr/40995",-0.213295630512048,-0.294321679873512
"时代/Na/ZBN_CMN_20001123_wpr/23260",0.107162515318311,-0.169254507359948
"时期/Na/XIN_CMN_20030822_wpr/26855",-0.0355269871006451,-0.259335337948659
"时期/Na/CNA_CMN_20001019_wpr/45542",-0.0233441713552528,-0.105494612253002
"年代/Nd/ZBN_CMN_20030925_wpr/64671",0.0139072008777047,0.00732054759429342
"时代/Na/ZBN_CMN_20001207_wpr/3793",0.0874251354945867,-0.0471890170329962
"时期/Na/XIN_CMN_20001009_wpr/75115",-0.0391260510371457,-0.0171888933595018
"时代/Na/CNA_CMN_20001215_wpr/143276",-0.0808163281751183,0.0815273874747231
"时期/Na/XIN_CMN_20030429_wpr/26467",0.0658504733159645,0.0262325962937957
"时期/Na/ZBN_CMN_20030721_wpr/7592",0.193353291111367,-0.0366662563975137
"时代/Na/ZBN_CMN_20001201_wpr/16752",-0.0734219324052414,0.003477299598129
"时期/Na/CNA_CMN_20001218_wpr/84937",0.030774513203162,-0.0895439018277911
"时期/Na/XIN_CMN_20001117_wpr/24293",-0.0482083936061561,-0.0196380416013635
"时期/Na/CNA_CMN_20001022_wpr/5789",0.115586274389595,0.0716255815515061
"时代/Na/ZBN_CMN_20001026_wpr/30735",-0.0491462908686304,0.00772388531428033
"时期/Na/XIN_CMN_20001122_wpr/26445",-0.0359955119785421,-0.0832262500052818
"时代/Na/XIN_CMN_20001128_wpr/6838",0.0789664207993662,0.0506368593586031
"时期/Na/ZBN_CMN_20001027_wpr/11897",0.0385117996745338,0.0268732913337353
"时期/Na/XIN_CMN_20010116_wpr/83242",0.0105767296600295,-0.0437195608296666
"时期/Na/XIN_CMN_20030912_wpr/54784",0.00600396892491273,-0.00939107207199176
"时期/Na/ZBN_CMN_20030522_wpr/60258",-0.0564372603516453,-0.0467767836181257
"时期/Na/XIN_CMN_20030622_wpr/20744",-0.0351276229693896,-0.0222937784048438
"时期/Na/XIN_CMN_20001229_wpr/78522",-0.00971216606416211,0.00566360020673619
"年代/Nd/XIN_CMN_20010115_wpr/28852",0.242022464601581,0.0144760546256894
"时代/Na/XIN_CMN_20010131_wpr/20737",-0.0358574758558142,0.0223338958805745
"时代/Na/ZBN_CMN_20030811_wpr/54224",-0.0377822152147628,0.0836299301691598
"时期/Na/CNA_CMN_20001029_wpr/21432",0.0752891538180352,-0.0128324633793231
"年代/Nd/CNA_CMN_20030710_wpr/10240",0.0280798187027407,0.0882154016726643
"时代/Na/CNA_CMN_20001025_wpr/30828",-0.0165217021760423,0.0281517332120667
"时代/Na/XIN_CMN_20030728_wpr/28691",-0.16531235371046,-0.0586785229552636
"时期/Na/CNA_CMN_20001205_wpr/25274",0.0516666617038368,-0.112101604752907
"时期/Na/ZBN_CMN_20030517_wpr/32778",0.270597931603279,0.144250562997683
"时代/Na/CNA_CMN_20001028_wpr/45135",0.205927681280825,-0.112053226987262
"时期/Na/XIN_CMN_20030610_wpr/26628",0.069315936510194,-0.00604067632346581
"时期/Na/XIN_CMN_20030807_wpr/4440",-0.0754989887130524,-0.0145991397019324
"年代/Nd/ZBN_CMN_20030505_wpr/91987",-0.0245568426953864,0.0564379338499509
"时代/Na/ZBN_CMN_20001209_wpr/10984",0.0781154179982951,0.0535948100589661
"时代/Na/CNA_CMN_20001024_wpr/129037",-0.0492696179266387,0.177678849704088
"时期/Na/CNA_CMN_20001208_wpr/66383",0.115827414074652,-0.24807409101178
"时代/Na/CNA_CMN_20001226_wpr/48921",-0.0786668822777832,-0.0344901666258119
"年代/Nd/XIN_CMN_20001001_wpr/19948",0.0466475435580167,0.0141328640726989
"年代/Nd/XIN_CMN_20030515_wpr/20276",-0.0071900283324757,0.00849795307513549
"时代/Na/ZBN_CMN_20030626_wpr/32933",-0.035170427624986,0.119592641886033
