"x","y"
"权益/Na/CNA_CMN_20001023_wpr/54686",-0.103882976109057,0.179844965155082
"股份/Na/XIN_CMN_20030917_wpr/7336",0.127140802248264,-0.0348357496550893
"利润/Na/XIN_CMN_20001130_wpr/23021",0.0786773521719207,0.0142131446033804
"股份/Na/XIN_CMN_20001108_wpr/46285",0.106063282032762,-0.0621918301468085
"权益/Na/CNA_CMN_20001205_wpr/7349",-0.0957450812801852,-0.0823729549273979
"利润/Na/XIN_CMN_20030414_wpr/7382",0.0708026732245153,0.249391978525053
"利润/Na/XIN_CMN_20030718_wpr/28895",0.0580409156989864,0.0201536951164288
"利润/Na/ZBN_CMN_20030909_wpr/60477",0.075884372515465,0.0884738940848761
"权益/Na/CNA_CMN_20001124_wpr/41327",-0.112180255844791,0.0874793817365244
"利润/Na/ZBN_CMN_20030809_wpr/86380",0.0953852883558377,-0.00199439633837921
"利润/Na/CNA_CMN_20001218_wpr/44453",0.110946537397112,0.0230679806805852
"股份/Na/CNA_CMN_20001118_wpr/53807",0.129099523398833,-0.0822319232522085
"股份/Na/XIN_CMN_20030518_wpr/43553",0.100090868469692,-0.0152380891116264
"利润/Na/XIN_CMN_20030406_wpr/54166",0.0510285395122956,0.0410967612478549
"权益/Na/CNA_CMN_20030913_wpr/4852",-0.185363621696686,-0.082022110925051
"利润/Na/XIN_CMN_20030404_wpr/571",0.10732121535976,0.0339030905040035
"利润/Na/ZBN_CMN_20030716_wpr/65092",0.0634837098504998,0.0534332072729549
"利润/Na/XIN_CMN_20010105_wpr/26446",0.0653874282535853,0.0250199179619934
"股份/Na/XIN_CMN_20030922_wpr/41643",0.0767214127394154,-0.0559149670400548
"利润/Na/XIN_CMN_20030803_wpr/10090",0.0934963216466253,0.0103222415228337
"股份/Na/XIN_CMN_20001227_wpr/13436",0.0299313269918294,-0.0677313440965073
"股份/Na/XIN_CMN_20001207_wpr/71773",0.039851415107381,-0.0573171042759099
"股份/Na/XIN_CMN_20030522_wpr/41131",0.105154647468566,-0.0748013939404846
