"x","y"
"研讨会/Na/CNA_CMN_20001003_wpr/32540",-0.0150861381468414,0.0144228070388724
"论坛/Na/ZBN_CMN_20001116_wpr/16707",-0.0270047475304831,-0.00984206618995353
"座谈会/Na/CNA_CMN_20001006_wpr/125234",0.0211034014826572,0.0346098312558522
"论坛/Na/XIN_CMN_20001117_wpr/38754",-0.00437356111400863,-0.0141720266575576
"研讨会/Na/CNA_CMN_20001125_wpr/66543",0.0164356668179968,-0.0319543946893799
"座谈会/Na/CNA_CMN_20001113_wpr/53287",-0.0191717645162312,0.0162622896008873
"座谈会/Na/CNA_CMN_20010102_wpr/3131",-0.00550804041350214,0.154573741566629
"座谈会/Na/XIN_CMN_20030629_wpr/19988",-0.0271181743227993,0.0298045694135867
"研讨会/Na/CNA_CMN_20001113_wpr/52101",-0.00245369630068862,0.0244609733281838
"座谈会/Na/XIN_CMN_20030515_wpr/40399",-0.0555407566417949,0.0195166876119163
"座谈/Na/CNA_CMN_20001113_wpr/100295",-0.00331595958174349,0.0251435296476756
"论坛/Na/CNA_CMN_20001222_wpr/13001",-0.0283200440994681,0.0702557136235194
"论坛/Na/XIN_CMN_20030722_wpr/35704",-0.0358036417831754,-0.00927802924968054
"座谈会/Na/CNA_CMN_20001113_wpr/29594",0.118733453542084,0.38835298451967
"研讨会/Na/XIN_CMN_20001112_wpr/6640",-0.00209501308259602,-0.00080323866875641
"座谈会/Na/CNA_CMN_20001111_wpr/94131",0.0381797476803371,0.107586516960823
"座谈会/Na/XIN_CMN_20030424_wpr/21539",-0.019585527541176,0.0126903420599931
"座谈会/Na/CNA_CMN_20001030_wpr/28765",-0.0403089327138885,0.0561227816615836
"论坛/Na/ZBN_CMN_20001116_wpr/5347",-0.0258633611152485,-0.00878770029898723
"座谈会/Na/CNA_CMN_20010111_wpr/1784",-0.0285151639802184,0.0103921238412429
"论坛/Na/XIN_CMN_20030605_wpr/59284",-0.188422752840946,0.031332123334399
"论坛/Na/XIN_CMN_20010126_wpr/9011",0.016458660489362,-0.107531445945626
"论坛/Na/XIN_CMN_20030725_wpr/24227",-0.0272594352342065,-0.0860800698553015
"研讨会/Na/CNA_CMN_20001122_wpr/32481",-0.00135053010310522,0.00175796873678117
"座谈会/Na/ZBN_CMN_20030513_wpr/16883",0.111126478417749,-0.0358411822397862
