"x","y"
"危害/Na/XIN_CMN_20030617_wpr/46405",-0.0561408164532256,0.0398979501451543
"损害/Na/XIN_CMN_20001103_wpr/37551",-0.0296283118772347,-0.0098430209408274
"伤害/Na/CNA_CMN_20010115_wpr/49571",-0.0512975446882147,0.0501002042962934
"损失/Na/ZBN_CMN_20030429_wpr/16468",0.0862613328280818,0.0810808955809221
"损伤/Na/XIN_CMN_20030703_wpr/972",-0.0204456663358567,-0.00907989799956026
"伤害/Na/XIN_CMN_20030702_wpr/66986",-0.0291611345517961,0.0141418579481729
"伤害/Na/ZBN_CMN_20030411_wpr/14731",-0.0372761797959253,-0.00431790779414577
"危害/Na/XIN_CMN_20001127_wpr/66552",-0.0443157255019121,-0.0461038403437915
"危害/Na/ZBN_CMN_20030622_wpr/61765",-0.0434429668680637,-0.0111205060392438
"危害/Na/XIN_CMN_20001108_wpr/27212",-0.0187958249701323,0.0102704321811949
"伤害/Na/CNA_CMN_20001021_wpr/37010",-0.0429435862900577,0.0319630150586535
"损失/Na/XIN_CMN_20030730_wpr/55482",0.00843987018892206,-0.159603413923536
"损失/Na/ZBN_CMN_20030901_wpr/13033",0.0248474784493232,-0.130033095610105
"伤害/Na/XIN_CMN_20030619_wpr/66786",-0.0859019119218688,-0.0424682016034042
"损失/Na/CNA_CMN_20001228_wpr/106938",0.107819956334056,-0.0460443599973837
"伤害/Na/XIN_CMN_20030529_wpr/74228",-0.0141214519917905,0.0174160954824124
"危害/Na/CNA_CMN_20001221_wpr/122021",-0.0326556480634493,0.114871612362696
"伤害/Na/XIN_CMN_20010116_wpr/22349",-0.051423306431209,0.0683941831590604
"损害/Na/XIN_CMN_20001221_wpr/6197",-0.00412249938423914,0.0107428843929333
"伤害/Na/ZBN_CMN_20030507_wpr/19069",-0.0265522263692758,0.0167706922512535
"损失/Na/ZBN_CMN_20030712_wpr/41717",-0.0106116659808097,-0.0447593465516086
"损失/Na/ZBN_CMN_20030613_wpr/56683",0.0140128855038384,0.203898095055473
"损失/Na/ZBN_CMN_20030902_wpr/60624",-0.0251105786311646,0.00354627656909217
"损伤/Na/XIN_CMN_20030507_wpr/7364",-0.099087429658331,-0.0788712103258882
"危害/Na/XIN_CMN_20030512_wpr/63621",-0.0141656072474887,0.00374971424000074
"损失/Na/XIN_CMN_20030528_wpr/53068",0.0106575790997556,0.021347377252195
"损失/Na/XIN_CMN_20030915_wpr/88",0.054768814852269,-0.0332788980234865
"损失/Na/CNA_CMN_20010117_wpr/108363",0.0559979863649466,-0.0511005865642118
"损失/Na/CNA_CMN_20010101_wpr/39183",0.0238167058127131,-0.267353058742181
"损害/Na/XIN_CMN_20030807_wpr/39247",-0.0277346502426269,0.0112736860499557
"损害/Na/CNA_CMN_20001120_wpr/63416",0.0719477018871531,0.113298471664818
"伤害/Na/ZBN_CMN_20030710_wpr/50718",-0.0159615122061377,-0.00854567603935438
"损失/Na/XIN_CMN_20010130_wpr/8928",0.00790668389492381,0.0317376233163694
"损失/Na/CNA_CMN_20001012_wpr/18447",0.0100179349765869,0.0109401833241204
"损失/Na/ZBN_CMN_20030809_wpr/50445",0.0420472721641689,-0.000549991159284931
"损失/Na/XIN_CMN_20001120_wpr/32197",0.0299630385444191,-0.01424243777928
"伤害/Na/CNA_CMN_20010106_wpr/30405",-0.0334722478734663,0.00420714968542205
