"x","y"
"教师/Na/ZBN_CMN_20030904_wpr/59883",-0.0151265937211985,-0.0201813675191318
"老师/Na/ZBN_CMN_20030719_wpr/19118",0.0144101819619699,-0.0292318617703367
"教师/Na/CNA_CMN_20010102_wpr/85425",0.0297063324533785,-0.0595529245988259
"老师/Na/XIN_CMN_20030511_wpr/60721",0.0768726880873049,0.0665066815698302
"教授/Na/CNA_CMN_20001130_wpr/39471",-0.188205178825582,-0.0125602524045359
"教师/Na/XIN_CMN_20001216_wpr/58131",0.0396948935041058,-0.0726180746346234
"教师/Na/XIN_CMN_20030719_wpr/23656",0.0203457798764107,-0.0131837438198507
"教师/Na/ZBN_CMN_20030511_wpr/75716",0.34793760092113,0.109943215073479
"教授/Na/CNA_CMN_20001031_wpr/42678",-0.0993534932143679,-0.0261340172392437
"教师/Na/ZBN_CMN_20030502_wpr/39048",0.0170217112315745,-0.019155610130885
"教师/Na/CNA_CMN_20001103_wpr/112273",0.0214320603712792,-0.0172476245664801
"教授/Na/ZBN_CMN_20030926_wpr/69374",-0.0753904794367816,-0.0264149211847458
"老师/Na/ZBN_CMN_20030415_wpr/46238",0.0416307521657085,-0.0133109036952986
"教师/Na/XIN_CMN_20001216_wpr/3540",0.017624174109273,-0.0614767604087342
"教授/Na/XIN_CMN_20030424_wpr/12103",-0.103300641293666,0.0332414961562826
"教师/Na/XIN_CMN_20001210_wpr/64339",0.00897828003887674,0.00636081042775806
"教师/Na/ZBN_CMN_20030406_wpr/78468",0.143833451461803,-0.111755536627645
"教师/Na/XIN_CMN_20001128_wpr/77288",-0.00146646713381228,-0.0561737955472985
"老师/Na/ZBN_CMN_20030721_wpr/72765",0.0168617176525666,-0.0179894323824899
"教师/Na/XIN_CMN_20030903_wpr/1875",0.0421531759335167,-0.0532388033818938
"老师/Na/ZBN_CMN_20001222_wpr/23376",0.0352095363294236,-0.0134866035872747
"老师/Na/ZBN_CMN_20001116_wpr/32385",0.0921068433626742,-0.0469486854197473
"老师/Na/ZBN_CMN_20030415_wpr/80505",0.0714788423501377,0.0434890965230582
"教授/Na/CNA_CMN_20001123_wpr/133550",-0.0419420291080295,-0.0196562739960607
"教师/Na/ZBN_CMN_20030725_wpr/72274",0.134588520395515,-0.079497865972937
"教授/Na/ZBN_CMN_20030721_wpr/5483",-0.0586672356924531,-0.00475998151378802
"老师/Na/CNA_CMN_20001127_wpr/125628",0.0365840616024267,0.0996755816606628
"教授/Na/XIN_CMN_20030805_wpr/22634",-0.0364226523638696,-0.0125849158619462
"教授/Na/XIN_CMN_20030505_wpr/7511",-0.0385654267300028,-0.00929539112935826
"教授/Na/XIN_CMN_20030507_wpr/32183",-0.0982261773691405,0.0760739866248861
"老师/Na/ZBN_CMN_20030610_wpr/13147",0.0752306198128519,0.0187070730311093
"教师/Na/XIN_CMN_20030929_wpr/67474",-0.0340129297357637,-0.114003717715588
"教授/Na/ZBN_CMN_20030428_wpr/68365",-0.0920496964740421,-0.123695625226326
"教授/Na/CNA_CMN_20010105_wpr/138073",-0.0594456884892641,-0.00631605681871858
"老师/Na/ZBN_CMN_20030403_wpr/58279",0.0598542672599345,0.0257831518231411
"教授/Na/ZBN_CMN_20001115_wpr/41995",-0.0238692104326476,0.20219004554399
"教师/Na/CNA_CMN_20001226_wpr/127398",0.0252351897773473,-0.0411625254309389
"教授/Na/CNA_CMN_20010115_wpr/143908",-0.13959220943808,-0.0446488289709527
"教授/Na/ZBN_CMN_20030614_wpr/68293",-0.0637288631228925,0.0183237217389068
"教师/Na/XIN_CMN_20030609_wpr/42580",0.071749184944299,0.089095937999921
"老师/Na/CNA_CMN_20001221_wpr/118649",0.0388743514943219,0.014388740960287
"老师/Na/ZBN_CMN_20030817_wpr/59902",0.18800439627637,-0.00373930616386793
"教授/Na/CNA_CMN_20010108_wpr/35787",-0.0310459169033425,-0.011899709963774
"教授/Na/ZBN_CMN_20030426_wpr/71062",0.046640010764184,0.253275124639933
"教授/Na/ZBN_CMN_20030730_wpr/62282",-0.0195860448947139,-0.0114706382519266
"教授/Na/ZBN_CMN_20001119_wpr/34807",-0.128255995457414,0.141205746847498
"教授/Na/CNA_CMN_20001208_wpr/3078",-0.208522321078934,-0.050277674074815
"教授/Na/ZBN_CMN_20030806_wpr/37164",-0.219792806259045,0.0533220306926698
"教师/Na/ZBN_CMN_20030624_wpr/55295",0.0276507519874529,0.00630000364911446
"老师/Na/ZBN_CMN_20030516_wpr/39506",0.0612205651038649,0.0287629597949681
"老师/Na/CNA_CMN_20001028_wpr/31003",0.11775510845286,-0.0499319107814283
"老师/Na/ZBN_CMN_20030413_wpr/75082",0.0730827946042609,0.0606379278763675
"老师/Na/ZBN_CMN_20030718_wpr/33929",0.110809892845738,0.0226704563312003
"老师/Na/XIN_CMN_20030623_wpr/67445",0.0614262295291805,0.0822804937672563
"老师/Na/CNA_CMN_20001006_wpr/59304",0.155247506769085,0.0680502077422061
"教师/Na/CNA_CMN_20001113_wpr/30950",0.00869071128230508,-0.0402008921551642
"教师/Na/ZBN_CMN_20030826_wpr/822",0.0230455521943505,-0.0238641810754909
"教授/Na/XIN_CMN_20030619_wpr/62276",-0.074994999969216,0.00158967349830181
"教授/Na/ZBN_CMN_20001205_wpr/19790",-0.328894439693775,-0.00587373740664893
"教师/Na/CNA_CMN_20001021_wpr/37706",0.0536362785305844,-0.0516706782639152
"教师/Na/XIN_CMN_20001002_wpr/26319",0.00772746286733928,-0.0181334349720853
"教授/Na/CNA_CMN_20001102_wpr/140499",-0.0205615907435559,0.0419965077225846
"教授/Na/ZBN_CMN_20010108_wpr/17903",0.00753027400002278,0.0244012347863545
"老师/Na/ZBN_CMN_20030716_wpr/2847",0.137489597674284,-0.157495574438333
"教师/Na/XIN_CMN_20001029_wpr/3628",0.0160332416029452,0.00522370486464922
"老师/Na/XIN_CMN_20030507_wpr/35764",0.0578413207231753,0.0109985397725241
"老师/Na/ZBN_CMN_20010106_wpr/22651",0.0607014991889359,-0.0302141932459801
"教师/Na/CNA_CMN_20001201_wpr/122581",0.000351737522727747,-0.0466817889169213
"教授/Na/CNA_CMN_20010117_wpr/125941",-0.105985841486627,-0.0221285359663612
"教师/Na/CNA_CMN_20030711_wpr/6133",0.00532001281137863,-0.00835260858881927
"教授/Na/ZBN_CMN_20010115_wpr/28406",-0.139409005525879,0.23399050193438
"教师/Na/XIN_CMN_20030908_wpr/48980",-0.0138352505731612,-0.109072982156879
"教师/Na/CNA_CMN_20001021_wpr/84982",0.18133831696264,-0.150918043605729
"教师/Na/CNA_CMN_20001113_wpr/61825",0.000339427317171674,-0.0321688803176776
"教授/Na/XIN_CMN_20030410_wpr/63993",-0.185047254493869,-0.158026624373902
"老师/Na/ZBN_CMN_20030622_wpr/66419",0.245772670289684,0.188104399140059
"老师/Na/ZBN_CMN_20030724_wpr/61349",0.0580230074319335,-0.00982087722004094
"老师/Na/ZBN_CMN_20030610_wpr/12863",0.158955884278013,0.083010537306091
"教授/Na/ZBN_CMN_20030427_wpr/76169",-0.135453091119742,0.153098337430069
"教授/Na/ZBN_CMN_20030810_wpr/38898",0.0115237450720954,0.168268377479133
"老师/Na/ZBN_CMN_20001019_wpr/21870",0.0749014461440968,-0.0689780916201803
"教师/Na/CNA_CMN_20001002_wpr/53364",0.0468895232098679,-0.0249344978109897
"老师/Na/ZBN_CMN_20030522_wpr/37966",0.00744792584051742,-0.0354500380300652
"教师/Na/ZBN_CMN_20030506_wpr/37829",0.0221170286661977,0.0105483745927265
"教授/Na/CNA_CMN_20001119_wpr/59823",-0.0859421151959587,-0.0183163498658975
"教授/Na/XIN_CMN_20030806_wpr/75798",-0.0534756264987705,-0.0309534407167005
"教授/Na/XIN_CMN_20001008_wpr/66096",-0.0643399049676001,0.00947246641250677
"老师/Na/ZBN_CMN_20030919_wpr/67318",0.204553233137884,0.0318953062121241
"教授/Na/ZBN_CMN_20001001_wpr/21693",-0.0367651140924421,0.00342254916405737
"老师/Na/ZBN_CMN_20030425_wpr/26978",0.119416306611541,-0.0240075879927284
"教授/Na/ZBN_CMN_20030506_wpr/59121",-0.026404238951281,-0.00418174041138051
"教授/Na/CNA_CMN_20010105_wpr/115311",-0.0810963516415858,-0.0034693559310163
"教授/Na/ZBN_CMN_20030411_wpr/3657",-0.11736588140967,0.0997103190404048
"教授/Na/ZBN_CMN_20030714_wpr/64234",-0.0518464827362035,0.00138100253253184
"教师/Na/CNA_CMN_20001223_wpr/69349",0.0069221090834101,-0.0208675142363602
"教授/Na/CNA_CMN_20001018_wpr/43719",-0.0300644646902812,0.0478225703226877
"教师/Na/ZBN_CMN_20001118_wpr/37418",0.0327863117947194,-0.0240331424077555
"老师/Na/ZBN_CMN_20030812_wpr/46593",0.0541194851600609,-0.0309230614029604
"老师/Na/ZBN_CMN_20030730_wpr/65576",0.0218235685258121,-0.00913444519704559
"教授/Na/XIN_CMN_20030828_wpr/69015",-0.0541850628561426,-0.00384594723281961
"教授/Na/XIN_CMN_20001013_wpr/72042",-0.0696708976874203,-0.0416335230598846
"老师/Na/XIN_CMN_20030415_wpr/79369",0.0446612171349104,-0.0151385493397034
"教师/Na/ZBN_CMN_20030914_wpr/33019",0.0504289788233801,-0.0315037033059979
"教师/Na/ZBN_CMN_20001206_wpr/31071",0.035685744633914,-0.0234018632934448
"老师/Na/ZBN_CMN_20030823_wpr/14854",0.0502004795543221,-0.00118394381094166
"教师/Na/CNA_CMN_20001123_wpr/18892",0.0201484116781607,-0.082302045401461
"教师/Na/ZBN_CMN_20030718_wpr/88622",0.0355836805651282,0.036585212254391
"教师/Na/ZBN_CMN_20030605_wpr/58593",0.0208811114860856,-0.0104070828152945
"教授/Na/XIN_CMN_20030723_wpr/41730",-0.0782464225050952,0.049845917203712
"教授/Na/CNA_CMN_20010119_wpr/120456",-0.0276005493831874,-0.0383383086135176
"教授/Na/ZBN_CMN_20030820_wpr/63908",-0.0370176565939985,0.0175682303887466
"老师/Na/ZBN_CMN_20030704_wpr/9098",0.0993203250892978,0.0551670266425282
"教师/Na/ZBN_CMN_20030526_wpr/25429",0.0635515447556042,0.0900420784990644
"教授/Na/XIN_CMN_20001020_wpr/46821",-0.0363354753263509,0.0504413784567207
"教授/Na/ZBN_CMN_20030527_wpr/66076",-0.213218920298739,0.113945093621699
"教授/Na/XIN_CMN_20030415_wpr/54784",-0.173060231778761,-0.0604874652635679
"教授/Na/CNA_CMN_20030420_wpr/812",-0.0604933388308795,0.00601482099292296
"教师/Na/ZBN_CMN_20030906_wpr/89861",0.0379586108465491,-0.0270661832832214
"教授/Na/ZBN_CMN_20030926_wpr/69668",-0.0710420129449956,-0.0185782377810566
"老师/Na/ZBN_CMN_20030630_wpr/77439",0.103858085915942,0.0559668207576106
"老师/Na/ZBN_CMN_20030923_wpr/75665",0.128765316465032,0.0468465113926274
"教授/Na/CNA_CMN_20001108_wpr/6753",-0.0952507358569841,-0.037315020243513
