"x","y"
"丈夫/Na/ZBN_CMN_20030812_wpr/68112",-0.0428373133376303,-0.0146520079158597
"先生/Na/ZBN_CMN_20030921_wpr/24115",-0.0488440048963926,-0.0491092103988201
"丈夫/Na/XIN_CMN_20030623_wpr/20541",-0.060305110820806,-0.0448343254446125
"先生/Na/ZBN_CMN_20030706_wpr/1796",0.0859285510375873,0.218387266241842
"先生/Na/CNA_CMN_20001012_wpr/95483",-0.158937077001696,-0.185525440174446
"丈夫/Na/ZBN_CMN_20030411_wpr/5650",-0.0679838382257824,-0.021282864350044
"丈夫/Na/ZBN_CMN_20030512_wpr/32265",-0.0756864129818639,-0.0156386668037626
"丈夫/Na/ZBN_CMN_20030705_wpr/58494",-0.033614293757238,-0.00760611010182528
"丈夫/Na/ZBN_CMN_20030910_wpr/23611",-0.0331199646155768,-0.000270675882688334
"丈夫/Na/ZBN_CMN_20030626_wpr/12167",-0.0538196113046618,-0.0134453710633333
"丈夫/Na/CNA_CMN_20001210_wpr/36720",-0.300778055367557,0.165448305795774
"先生/Na/ZBN_CMN_20030516_wpr/68788",-0.0387520655286724,0.025928056482133
"先生/Na/ZBN_CMN_20030821_wpr/24120",-0.0161761192411096,0.118607333750685
"丈夫/Na/ZBN_CMN_20030406_wpr/100248",-0.0654477142148858,-0.0277440695658865
"先生/Na/XIN_CMN_20001107_wpr/42671",-0.0271475112734195,0.078631544328572
"丈夫/Na/ZBN_CMN_20030404_wpr/69183",-0.0324724672532575,-0.00483945008073909
"丈夫/Na/ZBN_CMN_20030618_wpr/22030",-0.031783030660055,0.00029642480145691
"丈夫/Na/ZBN_CMN_20001216_wpr/23671",-0.0579743597916147,-0.00757182186320773
"先生/Na/ZBN_CMN_20030925_wpr/2136",0.0634789821173333,-0.00126245719705719
"丈夫/Na/ZBN_CMN_20030515_wpr/68546",-0.0756477303555044,0.00754749052609562
"先生/Na/ZBN_CMN_20030801_wpr/77568",-0.0366371406590046,-0.109455412407827
"先生/Na/ZBN_CMN_20030719_wpr/20525",-0.0223373153327271,0.0487363076520554
"先生/Na/ZBN_CMN_20030821_wpr/24191",-0.0238668872026459,0.0315401166993519
"先生/Na/CNA_CMN_20001004_wpr/21830",0.117585346302147,0.178049807221884
"丈夫/Na/ZBN_CMN_20030805_wpr/61699",-0.0539570294278377,0.012188624315094
"先生/Na/ZBN_CMN_20030413_wpr/29311",0.0397787127648594,-0.300165048238122
"先生/Na/ZBN_CMN_20030531_wpr/16910",-0.0079992424488072,-0.00769229324556925
"先生/Na/XIN_CMN_20010101_wpr/80178",0.165411523159162,-0.0565355997304174
"先生/Na/XIN_CMN_20001120_wpr/41085",0.0710674344435406,0.0303244371775146
"先生/Na/XIN_CMN_20001124_wpr/41090",0.178269767790072,-0.0844220162561492
"先生/Na/ZBN_CMN_20030907_wpr/20364",0.497585930758453,0.163728218383415
"丈夫/Na/ZBN_CMN_20030525_wpr/21119",-0.044559312462899,-0.00121281859688598
"先生/Na/ZBN_CMN_20001012_wpr/27896",0.00747907160940269,0.153113627943436
"先生/Na/CNA_CMN_20001115_wpr/72901",0.234539386435211,-0.123136648705823
"先生/Na/ZBN_CMN_20030814_wpr/14671",0.227191307844546,0.279218444127553
"先生/Na/XIN_CMN_20030512_wpr/14729",-0.137620850243103,0.0940879379312879
"丈夫/Na/XIN_CMN_20030606_wpr/56301",-0.0489746704646031,-0.0111691867958999
"先生/Na/CNA_CMN_20001127_wpr/26194",0.0670222841019459,0.0567389400767429
"先生/Na/ZBN_CMN_20001227_wpr/16507",0.0230207638128299,-0.0607866577494577
"丈夫/Na/ZBN_CMN_20030508_wpr/32879",-0.0475290039557527,-0.00867614083292228
"先生/Na/ZBN_CMN_20030609_wpr/14898",-0.09183558005022,-0.0567429599983078
"老公/Na/CNA_CMN_20010109_wpr/66368",-0.0818238464556078,-0.0989948026046696
"先生/Na/CNA_CMN_20001118_wpr/17817",-0.0348979321656194,0.0219176427872772
"先生/Na/ZBN_CMN_20001006_wpr/18284",0.155512707522129,0.0657648222371504
"先生/Na/ZBN_CMN_20030415_wpr/94992",-0.0214524726548419,-0.0183803072283237
"先生/Na/XIN_CMN_20030519_wpr/32164",0.136812380917255,0.0866310000371421
"先生/Na/CNA_CMN_20001028_wpr/38988",-0.091556220182645,-0.252138955976592
"先生/Na/ZBN_CMN_20030418_wpr/1032",-0.0165587083346476,0.0108222618118655
"丈夫/Na/ZBN_CMN_20030722_wpr/30877",-0.121938882378455,-0.00351009807764528
"先生/Na/ZBN_CMN_20030830_wpr/54743",-0.0282679814129283,0.00524619378507818
"先生/Na/ZBN_CMN_20030527_wpr/60657",0.0493932186851495,-0.199691302734953
"先生/Na/ZBN_CMN_20030821_wpr/24071",-0.0717952750602231,0.123030780253338
"先生/Na/ZBN_CMN_20030920_wpr/34686",-0.0130055191474189,0.0391915458293444
"先生/Na/ZBN_CMN_20030712_wpr/16566",-0.0289489999498792,0.0337105169390391
"先生/Na/ZBN_CMN_20030521_wpr/25183",-0.0480852583512,0.0973086560775501
"丈夫/Na/CNA_CMN_20010108_wpr/9364",-0.0171159843430385,0.015407944496181
"丈夫/Na/ZBN_CMN_20030811_wpr/26349",-0.0405534336361323,-0.0185010611333065
"先生/Na/XIN_CMN_20001220_wpr/52323",0.124671755685316,0.168991452495981
"先生/Na/XIN_CMN_20030620_wpr/58353",0.0146786243388655,-0.21731364296942
"丈夫/Na/CNA_CMN_20001115_wpr/97521",-0.0555351177649995,-0.0118123269657439
"丈夫/Na/ZBN_CMN_20001106_wpr/14855",-0.040028319357632,0.0178929042931882
"丈夫/Na/ZBN_CMN_20030911_wpr/63714",-0.0405553236225121,-0.00933209813017941
"先生/Na/XIN_CMN_20030808_wpr/29599",0.0127256762543788,0.0223353892718851
"先生/Na/ZBN_CMN_20030918_wpr/40156",-0.0576728239176769,0.0558470477896387
"丈夫/Na/ZBN_CMN_20001119_wpr/35394",-0.0362275867655705,-0.000185897882985381
"先生/Na/ZBN_CMN_20030706_wpr/14930",0.0249848613182757,-0.00580327389762684
"先生/Na/ZBN_CMN_20030808_wpr/27659",-0.215307964136817,-0.206873390683073
"丈夫/Na/XIN_CMN_20010107_wpr/18720",-0.0695446432772935,-0.00684565596080518
"先生/Na/CNA_CMN_20001202_wpr/33918",-0.0487225334213398,-0.116444949389202
"丈夫/Na/ZBN_CMN_20001002_wpr/27086",-0.0662000342815937,0.0117537672668064
