"x","y"
"妻子/Na/CNA_CMN_20001122_wpr/166422",-0.0933722677484339,0.241243713315169
"老婆/Na/ZBN_CMN_20030515_wpr/42377",-0.0499171796216906,-0.0913410277002718
"太太/Na/ZBN_CMN_20001119_wpr/8118",-0.0236274998162905,0.00567626676299554
"妻子/Na/ZBN_CMN_20030822_wpr/21312",0.148894665037088,-0.00751273562154019
"妻子/Na/XIN_CMN_20001230_wpr/12970",0.0309079375647758,-0.0108755684478123
"太太/Na/ZBN_CMN_20030512_wpr/21725",0.00522511641875646,-0.047021383512883
"太太/Na/ZBN_CMN_20030615_wpr/53920",-0.00570312070771266,-0.0564927654438658
"太太/Na/ZBN_CMN_20030921_wpr/23022",0.00816843313763064,-0.0117693828032775
"妻子/Na/CNA_CMN_20010119_wpr/78351",0.0371418829988354,-0.0114150785027808
"太太/Na/ZBN_CMN_20030913_wpr/20449",-0.0366815955216282,-0.0125396371302422
"太太/Na/CNA_CMN_20001202_wpr/33835",-0.117431504051717,-0.11863388176283
"妻子/Na/ZBN_CMN_20030716_wpr/17576",-0.0187755443164501,-0.0408890297959124
"妻子/Na/ZBN_CMN_20030925_wpr/29110",-0.0431646086169097,0.0521934854025025
"太太/Na/ZBN_CMN_20030508_wpr/245",-0.392221406541845,0.0132070307683249
"妻子/Na/ZBN_CMN_20001216_wpr/22276",0.00503892379900623,0.0187189437838265
"太太/Na/ZBN_CMN_20030505_wpr/29909",-0.0191040046539821,-0.0196265027895735
"太太/Na/ZBN_CMN_20030830_wpr/518",-0.0137354501139564,-0.0189365728463216
"太太/Na/ZBN_CMN_20030420_wpr/24897",0.0180526010467167,-0.0303005514379504
"老婆/Na/ZBN_CMN_20030519_wpr/21857",0.000956528543314986,-0.0318999415324905
"太太/Na/ZBN_CMN_20030702_wpr/40205",0.00180844768583896,0.000403302160675717
"妻子/Na/ZBN_CMN_20030916_wpr/4771",0.180989628407174,-0.197417102525042
"妻子/Na/ZBN_CMN_20030903_wpr/41901",0.223631031591458,0.252247653446269
"妻子/Na/ZBN_CMN_20030925_wpr/6368",0.0197598572511276,-0.00524628010993658
"妻子/Na/XIN_CMN_20001206_wpr/55258",0.0534865693210336,-0.00623014546800862
"妻子/Na/CNA_CMN_20001107_wpr/54733",0.0373232657158446,0.0267523780929713
"妻子/Na/ZBN_CMN_20030619_wpr/13240",-0.0103974180369361,0.00402084640371332
"妻子/Na/ZBN_CMN_20030731_wpr/24439",0.105689260818622,0.213791066996647
"妻子/Na/ZBN_CMN_20030413_wpr/30116",-0.021437163695173,-0.00552229608809954
"妻子/Na/ZBN_CMN_20001219_wpr/16840",0.00252143702954711,0.009170409154906
"妻子/Na/ZBN_CMN_20001222_wpr/10366",0.0109814182813028,0.029505524107594
"老婆/Na/CNA_CMN_20010104_wpr/51926",-0.0858447021734859,-0.071700749508685
"太太/Na/ZBN_CMN_20030715_wpr/26800",-0.0226824501525469,-0.0156000973396253
"妻子/Na/ZBN_CMN_20030601_wpr/11115",0.0189478771965544,-0.0535456810834926
"妻子/Na/XIN_CMN_20030505_wpr/31611",0.154826438735315,0.0238631130295121
"妻子/Na/ZBN_CMN_20030922_wpr/29289",-0.0307048197959712,0.0171149375106302
"妻子/Na/ZBN_CMN_20030508_wpr/9014",-0.0419391746961934,0.188855723789063
"太太/Na/ZBN_CMN_20001105_wpr/37744",0.100688526191447,-0.172871627227185
"妻子/Na/XIN_CMN_20030606_wpr/49703",0.372983684914882,0.0477168257060086
"妻子/Na/ZBN_CMN_20030615_wpr/37602",-0.000516727820264207,-0.0114356809052336
"太太/Na/ZBN_CMN_20030609_wpr/31555",-0.0234274374756787,-0.00807413566884596
"妻子/Na/ZBN_CMN_20030809_wpr/5835",-0.032307991237799,0.00325338520744321
"老婆/Na/ZBN_CMN_20030708_wpr/61690",-0.0525367847393923,-0.0552437286080554
"妻子/Na/XIN_CMN_20030509_wpr/8899",-0.00423116223674984,0.00225410974020362
"妻子/Na/ZBN_CMN_20030531_wpr/49234",-0.018310696832146,-0.0430024703905002
"妻子/Na/ZBN_CMN_20030620_wpr/76332",0.315799146852079,-0.192430704573098
"妻子/Na/ZBN_CMN_20030509_wpr/77577",-0.00273890275791202,0.00217297015412781
"妻子/Na/XIN_CMN_20010129_wpr/16422",0.0284939146533377,-0.00324488734890675
"妻子/Na/ZBN_CMN_20030621_wpr/23159",0.0271761356135788,-0.0359813965679368
"妻子/Na/CNA_CMN_20001014_wpr/51811",-0.00541736370864028,0.0276080076542293
"老婆/Na/CNA_CMN_20001103_wpr/111450",-0.0817434242458663,-0.0513638458776818
"妻子/Na/ZBN_CMN_20030726_wpr/14247",-0.00157452335546116,0.0100152112438707
"妻子/Na/ZBN_CMN_20030925_wpr/28411",0.00936243170316066,-0.0295537173447829
"老婆/Na/ZBN_CMN_20030510_wpr/24284",0.0127062643540531,-0.00181593027172775
"妻子/Na/ZBN_CMN_20030826_wpr/23507",-0.00902689632136423,-0.027421716070516
"妻子/Na/ZBN_CMN_20030719_wpr/13850",0.344807434332582,-0.108994541138583
"太太/Na/CNA_CMN_20001207_wpr/134056",-0.138459073657555,-0.041336217171695
"妻子/Na/CNA_CMN_20001120_wpr/128993",0.0541551396207445,0.025397343531873
"妻子/Na/ZBN_CMN_20010130_wpr/9349",-0.0149731367200045,0.0225905549690264
"妻子/Na/ZBN_CMN_20030512_wpr/58726",0.0404594341069874,0.0361948095163751
"太太/Na/CNA_CMN_20001116_wpr/17329",-0.0201041668087085,-0.0266635181396234
"太太/Na/ZBN_CMN_20030414_wpr/64386",-0.0230271138640486,-0.029507319218204
"妻子/Na/CNA_CMN_20010122_wpr/71094",0.0442421564387646,0.0611576187048166
"妻子/Na/ZBN_CMN_20030521_wpr/19991",-0.0768094976552717,0.0258964678453412
"老婆/Na/ZBN_CMN_20030509_wpr/26189",0.0279303392603892,0.0333430826233073
"太太/Na/ZBN_CMN_20030418_wpr/73422",-0.0767558533254412,-0.0436145880734417
"妻子/Na/ZBN_CMN_20030822_wpr/18856",-0.0160322014383594,0.0209551568342993
"妻子/Na/ZBN_CMN_20030919_wpr/4738",0.018165932342335,0.115988926361449
"太太/Na/CNA_CMN_20010124_wpr/11620",-0.301549102630461,-0.0138575878718035
"妻子/Na/XIN_CMN_20030612_wpr/41608",-0.0652911674988148,-0.0194201073655727
"太太/Na/ZBN_CMN_20030405_wpr/24736",-0.0271419482798404,-0.0426788195989703
"妻子/Na/ZBN_CMN_20030523_wpr/90335",0.093552990643187,0.07360266966568
"太太/Na/ZBN_CMN_20030704_wpr/90977",-0.000121306777927699,-0.0167567958429005
"太太/Na/CNA_CMN_20001116_wpr/26736",-0.120170595626051,-0.0715266904080394
"太太/Na/CNA_CMN_20001211_wpr/58861",-0.0854682880957825,-0.0114046271005523
"妻子/Na/ZBN_CMN_20001114_wpr/27714",0.000826231488432899,-0.0771063532050296
"老婆/Na/ZBN_CMN_20001216_wpr/45685",-0.0119806207921158,-0.038607403171013
"老婆/Na/ZBN_CMN_20030526_wpr/53455",-0.0599497378425065,-0.0720156445703188
"老婆/Na/CNA_CMN_20001228_wpr/3138",-0.00159197130671087,-0.0272921696964231
"妻子/Na/ZBN_CMN_20030531_wpr/49511",-0.0478057060725882,-0.033527935032054
"妻子/Na/ZBN_CMN_20030624_wpr/25463",0.0527026551395039,0.0921774180289694
"妻子/Na/ZBN_CMN_20030901_wpr/38962",0.0700772899033074,-0.0934649186102749
"太太/Na/CNA_CMN_20001002_wpr/58155",-0.148854049546297,0.110541822498883
"老婆/Na/CNA_CMN_20001108_wpr/109702",0.0221753870352921,-0.0805957325778323
"太太/Na/ZBN_CMN_20030914_wpr/11050",-0.00605799047780568,-0.021569547772636
"妻子/Na/XIN_CMN_20001124_wpr/38608",-0.0350095038718251,-0.0194340655924595
"妻子/Na/ZBN_CMN_20030413_wpr/87827",-0.0349631646465942,0.00106920859898244
"妻子/Na/XIN_CMN_20030822_wpr/57244",0.0232230394883835,-0.0579360132344901
"老婆/Na/ZBN_CMN_20030904_wpr/7139",-0.00779968229627372,-0.0358677082598703
"妻子/Na/ZBN_CMN_20030504_wpr/17789",-0.0884344406971253,-0.182287909306312
"妻子/Na/ZBN_CMN_20030928_wpr/68480",-0.036717802767067,0.0137167516356223
"妻子/Na/ZBN_CMN_20030604_wpr/18507",-0.011141843355876,0.0088197465943942
"妻子/Na/XIN_CMN_20030504_wpr/12934",-0.0163789639969227,0.000798565722137412
"妻子/Na/ZBN_CMN_20030529_wpr/72",0.00528553739791579,0.0822118054730123
"妻子/Na/ZBN_CMN_20030618_wpr/21314",0.0545452588556672,0.0815766972136373
"老婆/Na/ZBN_CMN_20030711_wpr/75303",-0.0382623389213733,-0.0549397278980561
"妻子/Na/CNA_CMN_20001228_wpr/3438",0.0294626065819534,0.00784055919032288
"太太/Na/ZBN_CMN_20030728_wpr/1463",-0.0505856571292933,-0.0939103727196068
"老婆/Na/ZBN_CMN_20030617_wpr/66749",-0.0258942259904807,-0.112526263278854
"太太/Na/ZBN_CMN_20030704_wpr/77925",-0.0379281752780031,-0.0252017251514551
"妻子/Na/ZBN_CMN_20030418_wpr/89669",-0.0647870878703444,0.0418758368891725
"妻子/Na/XIN_CMN_20030824_wpr/11540",0.0433074853937994,0.00998494462676755
"妻子/Na/ZBN_CMN_20030820_wpr/75217",0.136939187660854,0.0706412673506388
"妻子/Na/CNA_CMN_20001128_wpr/163855",0.0700934637586732,0.322673654445422
"太太/Na/ZBN_CMN_20030729_wpr/62022",0.0172188078249722,-0.0597590147450584
"太太/Na/ZBN_CMN_20001106_wpr/15238",-0.0317143015618301,-0.0367254298310751
"太太/Na/CNA_CMN_20010115_wpr/157223",-0.302521707794886,0.179634116451231
"妻子/Na/CNA_CMN_20001020_wpr/113042",-0.0365434474465985,-0.0165604048837074
"妻子/Na/CNA_CMN_20001005_wpr/72953",0.0218985951553813,0.0862414338391271
"妻子/Na/ZBN_CMN_20030411_wpr/24844",0.0134341270213758,0.0213092351403984
"妻子/Na/XIN_CMN_20030625_wpr/43903",0.124732114846386,0.129448070936503
"妻子/Na/ZBN_CMN_20030628_wpr/12116",-0.102071712715981,0.0466086268572861
"老婆/Na/ZBN_CMN_20030502_wpr/28056",0.0130772697090575,-0.039796743734591
"太太/Na/ZBN_CMN_20030923_wpr/32016",0.0469580573095871,-0.0509364931697837
"妻子/Na/XIN_CMN_20030906_wpr/44619",-0.066195594333102,0.0116259041807862
"妻子/Na/ZBN_CMN_20030608_wpr/9088",0.0370752945518683,-0.00665992818006949
"妻子/Na/ZBN_CMN_20001125_wpr/15496",0.0274223645413054,0.00713408072893797
"妻子/Na/XIN_CMN_20030719_wpr/52551",0.221557509249836,0.042788371419817
"妻子/Na/CNA_CMN_20001123_wpr/78015",0.0880786235036225,-0.0451156436918497
"妻子/Na/ZBN_CMN_20030716_wpr/33099",-0.0880730336292371,-0.300428554277047
"妻子/Na/XIN_CMN_20030823_wpr/30071",0.152387026077698,0.0433934340971865
"太太/Na/ZBN_CMN_20030922_wpr/31213",-0.0248186197164806,-0.193266986897029
"妻子/Na/XIN_CMN_20001003_wpr/25865",0.592313191782489,-0.00824469628998236
"太太/Na/ZBN_CMN_20030516_wpr/40202",-0.0227699117649383,-0.0556356554997234
"太太/Na/ZBN_CMN_20030610_wpr/27718",-0.0336612279145842,-0.0412046878865702
"妻子/Na/ZBN_CMN_20030806_wpr/51310",-0.0664352239992456,0.0693583319672889
"妻子/Na/ZBN_CMN_20001127_wpr/26955",0.235426597528239,0.153816932767628
"妻子/Na/ZBN_CMN_20030618_wpr/17786",-0.0172718855170548,0.00934102565336504
"妻子/Na/ZBN_CMN_20030510_wpr/17030",-0.166507325976173,0.0625077285284317
"妻子/Na/ZBN_CMN_20030810_wpr/59179",0.00732061089164518,0.00430064513448086
"太太/Na/ZBN_CMN_20030504_wpr/13828",-0.00880098503130966,-0.0166281365044047
"太太/Na/CNA_CMN_20001128_wpr/103379",-0.0281838370478212,-0.0221925201243444
"妻子/Na/ZBN_CMN_20030620_wpr/30398",0.223273648640062,0.0991296808885589
"妻子/Na/CNA_CMN_20010112_wpr/135217",0.188651829168465,0.158301931037986
"妻子/Na/ZBN_CMN_20030816_wpr/16782",-0.0428655368869258,0.0281820531305391
"妻子/Na/XIN_CMN_20030807_wpr/85",-0.00306475444069106,0.00298141792776295
"太太/Na/ZBN_CMN_20030710_wpr/71200",0.00631133822525323,-0.0194202937934431
"老婆/Na/ZBN_CMN_20030603_wpr/30465",-0.0617921988525472,-0.0155115619415422
"太太/Na/ZBN_CMN_20030808_wpr/27772",-0.01958357870214,-0.00815937925807103
"妻子/Na/ZBN_CMN_20030809_wpr/24289",-0.0104245227418602,-0.0119406444814668
"妻子/Na/CNA_CMN_20001216_wpr/118362",-0.135950499832897,0.0312155267729841
"太太/Na/ZBN_CMN_20001014_wpr/14908",-0.0106889385348667,-0.0139648571914485
"妻子/Na/ZBN_CMN_20010114_wpr/10296",-0.00191836375549753,-0.0547723770495738
"太太/Na/ZBN_CMN_20030801_wpr/64158",0.121288978574654,-0.425918849520649
"妻子/Na/ZBN_CMN_20001223_wpr/16194",0.135365313489214,0.0468699871202803
"老婆/Na/ZBN_CMN_20030922_wpr/587",-0.0464523059084669,-0.178782021448487
"太太/Na/ZBN_CMN_20030704_wpr/2993",-0.0644316118294739,-0.0918587553150641
"太太/Na/CNA_CMN_20030606_wpr/1537",-0.228666741195489,0.0392362982028304
"妻子/Na/XIN_CMN_20010129_wpr/15903",0.0366811768073355,-0.0543296041134518
"太太/Na/CNA_CMN_20001117_wpr/100513",-0.0807196896601158,-0.000386595776045532
"妻子/Na/ZBN_CMN_20030620_wpr/77833",0.423220105081934,-0.0866535762030642
"太太/Na/ZBN_CMN_20030404_wpr/22691",-0.0433037697910395,0.0893704699422039
"太太/Na/ZBN_CMN_20030515_wpr/27490",0.00274861067265525,-0.0027644221770567
"太太/Na/ZBN_CMN_20030621_wpr/16103",0.0980204114797615,-0.0903890435591273
"老婆/Na/ZBN_CMN_20030628_wpr/69915",-0.0236019953673439,-0.0389269564103631
"妻子/Na/XIN_CMN_20030416_wpr/14310",-0.00110975452484279,-0.0250064834212874
"妻子/Na/XIN_CMN_20001222_wpr/101",-0.0883754351039778,0.0799020225351657
"妻子/Na/ZBN_CMN_20001102_wpr/14414",0.12261220578117,0.0744048144904942
"妻子/Na/XIN_CMN_20010124_wpr/6266",0.0170907227223886,-0.132911415074368
"妻子/Na/CNA_CMN_20001027_wpr/18341",0.000485393407039265,0.0029851857011484
"妻子/Na/CNA_CMN_20001011_wpr/153980",-0.00285451531439715,0.0710194326584942
"太太/Na/CNA_CMN_20001021_wpr/82982",-0.107729900461487,-0.105725914902606
"妻子/Na/XIN_CMN_20030925_wpr/35197",0.0705326082348038,0.00295254357027841
"妻子/Na/ZBN_CMN_20030526_wpr/60714",0.0118934948420972,0.0136655499391971
"妻子/Na/XIN_CMN_20030908_wpr/28015",-0.0573409133196206,0.0496142500828173
"妻子/Na/XIN_CMN_20030911_wpr/79140",-0.119962269917422,0.270713240002475
"妻子/Na/ZBN_CMN_20030507_wpr/19023",-0.000616228084785461,-0.00377148143791065
"妻子/Na/ZBN_CMN_20030928_wpr/68700",-0.00710575050837044,-0.0119210102675118
"太太/Na/ZBN_CMN_20030727_wpr/5934",0.00160256254234186,-0.0390830896917361
"妻子/Na/ZBN_CMN_20030414_wpr/3132",0.0639988719388165,-0.0338130203013371
"妻子/Na/XIN_CMN_20010123_wpr/43906",0.0588981010745906,0.0448243014709638
"妻子/Na/ZBN_CMN_20001104_wpr/8856",0.118842497105908,-0.0489686968465238
"妻子/Na/CNA_CMN_20010111_wpr/137337",0.0363120893380167,0.0567191441545532
"妻子/Na/ZBN_CMN_20030828_wpr/14400",0.0564855962060371,0.0115862702229347
"妻子/Na/ZBN_CMN_20030407_wpr/32191",-0.00730031773189572,-0.0150181128397075
"妻子/Na/XIN_CMN_20030423_wpr/6092",0.0330705665677315,-0.00520903645513722
"妻子/Na/ZBN_CMN_20030519_wpr/22585",-0.131844582693402,0.0578095439562198
