"x","y"
"教授/Na/ZBN_CMN_20030412_wpr/45110",-0.342447589693388,-0.0958606216996725
"教育/Na/ZBN_CMN_20030809_wpr/56917",-0.0180195412591938,-0.122908602126197
"教授/Na/CNA_CMN_20001209_wpr/80360",-0.067462776184612,-0.00927343025769099
"教育/Na/ZBN_CMN_20030419_wpr/36505",0.122386256332231,0.13882269528142
"教授/Na/ZBN_CMN_20030905_wpr/83278",-0.141625258651059,0.0323834463295322
"教授/Na/XIN_CMN_20001012_wpr/30988",-0.242787290466063,0.0575313445108196
"教授/Na/XIN_CMN_20010121_wpr/51117",-0.0814425693667123,0.00553654723191833
"教授/Na/ZBN_CMN_20001026_wpr/994",-0.115522668724141,0.0576701261302576
"教授/Na/ZBN_CMN_20030719_wpr/28895",-0.0834581413531769,-0.0043736356478375
"教授/Na/ZBN_CMN_20001001_wpr/11106",-0.0545649015439263,0.0120069704900768
"教授/Na/CNA_CMN_20001026_wpr/124443",-0.0742529735716375,0.0418206801027375
"教育/Na/ZBN_CMN_20001105_wpr/38431",-0.020115989112723,0.0403624202151703
"教育/Na/ZBN_CMN_20030625_wpr/37180",0.14516349699587,-0.0476646416217505
"教授/Na/XIN_CMN_20001009_wpr/43664",-0.0616170930387272,0.0521885858380543
"教育/Na/CNA_CMN_20001113_wpr/116606",0.0399155327073347,0.0129505061161907
"教授/Na/CNA_CMN_20030722_wpr/2115",-0.0453183732614445,-0.0743173743511073
"教授/Na/XIN_CMN_20030907_wpr/56978",-0.103528865581558,-0.125546803821477
"教授/Na/CNA_CMN_20010117_wpr/95101",-0.0528381288816645,0.0189345849075389
"教育/Na/ZBN_CMN_20030812_wpr/1501",0.0484029423455394,0.0225259553282093
"教授/Na/XIN_CMN_20030410_wpr/97214",-0.145506033814995,-0.128101052591587
"教育/Na/ZBN_CMN_20030529_wpr/54347",0.103207403482841,-0.0987935204648697
"教育/Na/ZBN_CMN_20030514_wpr/2143",0.0779410145757739,0.0211359290885253
"教育/Na/ZBN_CMN_20030625_wpr/41268",0.129737636336402,-0.0206032560242985
"教授/Na/ZBN_CMN_20030820_wpr/54913",-0.0620260615738229,-0.0831015879182784
"教授/Na/ZBN_CMN_20010110_wpr/95",-0.0290023919456569,-0.0223309003157257
"教育/Na/CNA_CMN_20030726_wpr/4982",0.109782390604922,0.0425265258785406
"教育/Na/ZBN_CMN_20001207_wpr/32841",0.0881924792450239,0.0086548472934293
"教育/Na/CNA_CMN_20001126_wpr/24364",0.0225825968500766,0.0190272671458077
"教育/Na/CNA_CMN_20001120_wpr/107257",0.0379582819006279,0.0107134794249634
"教育/Na/ZBN_CMN_20030914_wpr/45372",0.00821016145200734,-0.0115435053214906
"教育/Na/ZBN_CMN_20030713_wpr/80781",0.079435404966633,-0.0245320123456941
"教授/Na/XIN_CMN_20030523_wpr/7215",-0.106659357829964,0.0639164435381275
"教育/Na/CNA_CMN_20010114_wpr/33464",0.0250205328634893,0.00868324813098918
"教育/Na/CNA_CMN_20001003_wpr/76455",0.0454270030716999,0.0515057495091347
"教育/Na/ZBN_CMN_20030614_wpr/71066",0.138615756060202,-0.0321090945455361
"教育/Na/CNA_CMN_20001219_wpr/135280",0.0786732928117411,0.0993903517832644
"教授/Na/CNA_CMN_20001207_wpr/58845",-0.0996716574421012,0.0450594775898127
"教育/Na/CNA_CMN_20001006_wpr/71653",0.188663654282863,0.0365233809619745
"教育/Na/CNA_CMN_20010129_wpr/40764",0.0793825983031568,0.0389267555999912
"教授/Na/XIN_CMN_20010106_wpr/10856",-0.0614108357036949,0.0210712516814746
"教育/Na/ZBN_CMN_20001227_wpr/17171",0.113579035117094,0.0200574287005542
