"x","y"
"措施/Na/XIN_CMN_20001213_wpr/86671",-0.0164388250843285,-0.00656945520995655
"方法/Na/XIN_CMN_20030417_wpr/24553",0.0209832381000551,-0.0413514247242926
"办法/Na/XIN_CMN_20030505_wpr/15588",0.0186515495706367,-0.147750276118747
"方式/Na/ZBN_CMN_20001031_wpr/16088",0.060913277395753,-0.103546680743805
"措施/Na/XIN_CMN_20030521_wpr/42780",-0.0196799592971819,-0.0117015764675504
"手段/Na/CNA_CMN_20010116_wpr/106619",0.0201737218753944,-0.0117523179561116
"手段/Na/XIN_CMN_20030820_wpr/50367",0.0396538227917185,-0.00976878200659897
"措施/Na/CNA_CMN_20030514_wpr/14485",-0.182962747214303,0.10331584631922
"措施/Na/XIN_CMN_20030428_wpr/46748",-0.0449561444931508,-0.0216609959927667
"措施/Na/CNA_CMN_20030423_wpr/13783",0.00632236391414985,-0.0871291785542426
"办法/Na/CNA_CMN_20001222_wpr/115100",-0.0353268276846612,0.045554238128072
"方式/Na/XIN_CMN_20001105_wpr/59604",0.0302594076672131,-0.0634188620722818
"方式/Na/ZBN_CMN_20030909_wpr/29979",-0.0495439085470657,-0.0247005152093124
"手段/Na/CNA_CMN_20001228_wpr/24682",0.0125724556189617,0.0477243763275983
"措施/Na/ZBN_CMN_20030416_wpr/29021",-0.0218365942440831,-0.00647931802385677
"手段/Na/CNA_CMN_20001219_wpr/103597",0.165477707346662,-0.0495610223139631
"措施/Na/CNA_CMN_20010107_wpr/63682",-0.0588855787716668,0.05165263954387
"办法/Na/ZBN_CMN_20030620_wpr/47825",-0.0139822444250166,0.0344543407152179
"方法/Na/XIN_CMN_20030428_wpr/24059",-0.0169592508816291,-0.129162893424005
"手段/Na/XIN_CMN_20030925_wpr/55084",0.347903736270638,0.199251601550458
"方式/Na/ZBN_CMN_20030612_wpr/28148",0.146579696324273,0.0667329988000674
"方式/Na/ZBN_CMN_20030403_wpr/84322",0.0986700078725516,-0.0497363299402019
"方式/Na/ZBN_CMN_20030910_wpr/69192",0.105794767003061,0.0439518132011052
"措施/Na/XIN_CMN_20030519_wpr/10989",-0.0722512258959226,-0.0392870181884145
"措施/Na/XIN_CMN_20001121_wpr/18525",-0.066700304094601,-0.0362725158484459
"方式/Na/CNA_CMN_20010111_wpr/22871",0.0319539782082308,0.00547487270264112
"方式/Na/XIN_CMN_20030409_wpr/94757",0.0872047347649974,-0.0218766994940552
"措施/Na/ZBN_CMN_20030601_wpr/82585",-0.0396784821402688,-0.0454336041871926
"措施/Na/ZBN_CMN_20030430_wpr/41386",-0.0539243923861105,-0.0133451564336071
"措施/Na/ZBN_CMN_20030430_wpr/73973",-0.0891665211460036,-0.0437082820045147
"方法/Na/CNA_CMN_20001219_wpr/133383",0.0628276149811749,-0.0148062545811389
"措施/Na/CNA_CMN_20001012_wpr/55492",-0.063791469489,0.0357589716434744
"方式/Na/CNA_CMN_20001129_wpr/80696",0.0138079630050533,0.00861762979743526
"措施/Na/XIN_CMN_20030611_wpr/47184",-0.0269812559810962,-0.00458691718310574
"方式/Na/ZBN_CMN_20030721_wpr/73573",-0.0282722535328898,0.00900608734000615
"方式/Na/CNA_CMN_20001011_wpr/152830",0.0600981546426117,-0.00591593761413265
"办法/Na/XIN_CMN_20030415_wpr/21250",-0.0337746078778394,0.0256196723544242
"措施/Na/XIN_CMN_20030628_wpr/12212",0.00564173242042545,0.0322498971984855
"方式/Na/CNA_CMN_20001226_wpr/96314",-0.0624858231461249,0.150255403782228
"手段/Na/XIN_CMN_20030612_wpr/50435",0.015807738238244,0.0568018037857062
"方式/Na/XIN_CMN_20030527_wpr/35381",0.0544482781969963,0.0424961218203686
"方法/Na/ZBN_CMN_20001126_wpr/16058",0.0531437101652718,-0.0298643683467328
"措施/Na/XIN_CMN_20030623_wpr/14976",-0.0754903457575944,-0.0892488329422801
"方式/Na/CNA_CMN_20001126_wpr/33352",0.0831970511793627,0.0526766298620074
"方式/Na/CNA_CMN_20010119_wpr/107190",0.055394208120598,-0.105489598971688
"方式/Na/CNA_CMN_20001016_wpr/54349",0.135112722984447,-0.0357852084702603
"措施/Na/XIN_CMN_20030528_wpr/41501",-0.0290632098467326,-0.0202342023504156
"方式/Na/CNA_CMN_20010121_wpr/5763",0.1181878090798,0.0570476650182001
"措施/Na/CNA_CMN_20030815_wpr/10061",-0.0402402553319822,0.0196897207805779
"方法/Na/CNA_CMN_20001031_wpr/143765",0.100066287438535,-0.0631429214591128
"方式/Na/XIN_CMN_20010120_wpr/13848",0.0471215022567372,-0.0305071766183976
"方式/Na/ZBN_CMN_20030906_wpr/44804",0.162596382783999,0.0621434237872094
"方法/Na/XIN_CMN_20030408_wpr/20897",-0.00269134191763492,0.139402052326807
"方式/Na/ZBN_CMN_20001130_wpr/19076",0.0652095916209687,0.0345042614978597
"方式/Na/XIN_CMN_20001123_wpr/45864",0.0516665907338855,-0.0441738698325308
"办法/Na/CNA_CMN_20010111_wpr/75349",-0.157477582572406,0.205437528873178
"措施/Na/XIN_CMN_20001211_wpr/56378",-0.00365285097558753,-0.00128462402466755
"措施/Na/ZBN_CMN_20030523_wpr/111873",-0.019074509887488,-0.02805749882128
"方式/Na/CNA_CMN_20001018_wpr/134485",0.0936622878275237,0.0766899909573654
"办法/Na/CNA_CMN_20001202_wpr/58265",-0.0398778041803897,0.0331892278152833
"办法/Na/ZBN_CMN_20001020_wpr/8082",-0.0424356249512757,-0.171234034218181
"措施/Na/XIN_CMN_20030429_wpr/63031",-0.0438821183472648,-0.0121340997268958
"方式/Na/CNA_CMN_20001031_wpr/96638",0.0513051851088793,-0.0179756701190841
