"x","y"
"知识/Na/XIN_CMN_20001021_wpr/53408",-0.0249689956528232,0.0736448371086098
"知识/Na/ZBN_CMN_20030731_wpr/54099",0.028660727156698,-0.0387098143907594
"知识/Na/CNA_CMN_20001002_wpr/74338",-0.0879515100162333,-0.0290933689932302
"知识/Na/ZBN_CMN_20010102_wpr/19892",0.0896857756331759,-0.068682036457752
"知识/Na/XIN_CMN_20001213_wpr/7813",-0.0106821185708659,0.0104384660172008
"知识/Na/CNA_CMN_20001105_wpr/37714",-0.181622090400425,0.0204658973050684
"知识/Na/CNA_CMN_20001210_wpr/38792",-0.0356936446776276,0.0156524034142879
"知识/Na/CNA_CMN_20030715_wpr/6924",0.00377103532892509,-0.0224884339076405
"知识/Na/XIN_CMN_20001122_wpr/38108",-0.00394874868131988,0.0314534385759365
"知识/Na/CNA_CMN_20030629_wpr/2928",0.0621298932135509,-0.032415078787343
"学问/Na/CNA_CMN_20001109_wpr/85374",-0.0556810218297037,-0.0635447143212163
"知识/Na/ZBN_CMN_20001012_wpr/16711",-0.0593902991787247,0.0589654700161981
"知识/Na/ZBN_CMN_20030519_wpr/45449",0.0291656841884895,-0.0310043943166192
"知识/Na/CNA_CMN_20001104_wpr/79238",-0.0465999131525626,0.0262124614791788
"知识/Na/XIN_CMN_20030409_wpr/35332",0.0146468394653126,0.0864185191780935
"知识/Na/CNA_CMN_20001104_wpr/28402",-0.000231719889833072,-0.00531767213061621
"知识/Na/CNA_CMN_20030404_wpr/12921",-0.0624945911347651,0.0228426173556756
"知识/Na/CNA_CMN_20001028_wpr/37763",-0.0596329669108711,0.0937212170426533
"知识/Na/ZBN_CMN_20030803_wpr/26118",0.0761345920893977,-0.0767075641938558
"知识/Na/CNA_CMN_20001216_wpr/100709",-0.0587576469771001,0.0460960747239904
"知识/Na/ZBN_CMN_20030416_wpr/2992",0.00978889955307508,0.00183829250501269
"知识/Na/ZBN_CMN_20030405_wpr/31712",-0.205471550019288,0.210383469065818
"知识/Na/ZBN_CMN_20030519_wpr/60569",0.130706751120181,0.0481826743615757
"知识/Na/XIN_CMN_20001209_wpr/8335",0.0116178549633056,0.0472361232695004
"知识/Na/XIN_CMN_20001014_wpr/52399",0.0187900754255179,0.00729816442960399
"知识/Na/XIN_CMN_20030813_wpr/59832",0.00966505656428164,0.0081541352343873
"知识/Na/ZBN_CMN_20001111_wpr/13178",-0.00874132540386921,0.0137688434553923
"知识/Na/XIN_CMN_20030423_wpr/44952",0.0064326168466876,0.0415526752197673
"知识/Na/XIN_CMN_20030411_wpr/37912",0.0230377915537584,0.058051168316186
"知识/Na/XIN_CMN_20030412_wpr/3158",-0.0150440434088329,0.0200896517630039
"知识/Na/ZBN_CMN_20030630_wpr/2968",-0.00228506935663208,-0.0390479400602694
"知识/Na/CNA_CMN_20001227_wpr/46629",-0.0384270708259816,-0.0399965421773687
"知识/Na/XIN_CMN_20030629_wpr/50611",0.0112982770712713,-0.00577970984320764
"知识/Na/XIN_CMN_20001223_wpr/13089",0.100405820697776,0.00328317443811085
"知识/Na/ZBN_CMN_20030508_wpr/54223",0.00149355908367135,0.0326372842269942
"知识/Na/XIN_CMN_20030509_wpr/63528",-0.0179297958745595,-0.000894937328921073
