"x","y"
"大厦/Na/CNA_CMN_20010117_wpr/163995",-0.047342383246307,-0.00913030266029818
"大楼/Na/ZBN_CMN_20030712_wpr/28778",0.254770017985442,-0.0614688581253437
"住宅/Na/CNA_CMN_20010125_wpr/28588",0.0738670607083036,0.0689794122212851
"大楼/Na/XIN_CMN_20030408_wpr/65454",-0.0318463923951259,0.0109980163104919
"大厦/Na/ZBN_CMN_20001128_wpr/28757",0.0389281593361027,-0.0228663944374613
"住宅/Na/XIN_CMN_20010120_wpr/71013",0.0550547611140004,0.00915603993922058
"住宅/Na/XIN_CMN_20030721_wpr/10338",0.113127152488233,0.0469897073141444
"住宅/Na/ZBN_CMN_20030825_wpr/54712",0.0601559065971933,0.0069936883660106
"大厦/Na/XIN_CMN_20030623_wpr/53808",-0.073987339954128,0.0249764024791966
"住宅/Na/ZBN_CMN_20030808_wpr/56274",0.051016181897779,-0.029318034584521
"住宅/Na/CNA_CMN_20001124_wpr/67065",0.0142651354325948,0.0338278241227647
"大楼/Na/CNA_CMN_20010101_wpr/64979",-0.0424215363527289,-0.0270117885289923
"大楼/Na/XIN_CMN_20030907_wpr/50523",-0.143000722004175,0.0201226522409137
"住宅/Na/XIN_CMN_20010110_wpr/32699",-0.0228052568853428,0.101298413297142
"大厦/Na/ZBN_CMN_20030704_wpr/30105",-0.050364977998748,-0.000908621611177721
"住宅/Na/XIN_CMN_20001230_wpr/61832",0.0521734398029616,0.0104331271570909
"住宅/Na/ZBN_CMN_20030707_wpr/13182",0.0428259350659238,-0.0567221160067678
"住宅/Na/XIN_CMN_20001125_wpr/55958",0.123240361565997,0.120029087247067
"大楼/Na/ZBN_CMN_20030726_wpr/31778",0.0110981037141083,-0.025172412774531
"住宅/Na/XIN_CMN_20030812_wpr/53002",0.0579453593712276,0.0359183964245711
"大楼/Na/XIN_CMN_20030620_wpr/42918",0.20380648040173,-0.118428883326058
"大楼/Na/XIN_CMN_20030504_wpr/12501",0.0281570140478068,-0.0775663987239829
"大楼/Na/XIN_CMN_20030908_wpr/34152",0.0179665849423252,-0.0298876149897433
"大厦/Na/ZBN_CMN_20001108_wpr/4688",0.0060619682370456,-0.129589827277903
"大厦/Na/CNA_CMN_20001124_wpr/100212",-0.026910006075355,-0.064675383108775
"大楼/Na/CNA_CMN_20001203_wpr/69036",0.0390901361923517,0.0776166433675134
"大楼/Na/CNA_CMN_20010129_wpr/117965",0.0388093018735148,0.108907037537422
"大厦/Na/ZBN_CMN_20030801_wpr/2160",0.0172562322569939,0.00110749651594604
"大厦/Na/ZBN_CMN_20030712_wpr/66846",0.0126556090177587,-0.00294747808973052
"大厦/Na/ZBN_CMN_20030714_wpr/5433",-0.0806994080048318,-0.0410775259255166
"大楼/Na/ZBN_CMN_20030415_wpr/11173",0.0403639075632991,-0.0625626720082672
"住宅/Na/XIN_CMN_20030912_wpr/40680",0.0619939552165698,-8.64519697007422e-05
"大楼/Na/CNA_CMN_20001027_wpr/2549",-0.064039459251892,0.0674468187205282
"大厦/Na/ZBN_CMN_20030409_wpr/8751",-0.0608451259577358,-0.0244653700545313
"大楼/Na/XIN_CMN_20030725_wpr/39460",-0.0492356396473037,0.0635780000092736
"大厦/Na/ZBN_CMN_20030925_wpr/6",-0.125488456053437,-0.0906726925808472
"住宅/Na/CNA_CMN_20010122_wpr/21893",0.0459237321496691,0.0153707079344299
"大厦/Na/ZBN_CMN_20030419_wpr/55938",-0.0275396757071307,-0.0475436898486582
"大楼/Na/CNA_CMN_20001116_wpr/44741",-0.0832466942920691,0.140392829422014
"住宅/Na/XIN_CMN_20030703_wpr/43290",0.0929767633250931,0.0909396956458862
"大楼/Na/XIN_CMN_20001016_wpr/8539",0.137832542774919,0.0475393547305053
"高楼/Na/XIN_CMN_20010117_wpr/39358",0.209397142901423,0.0271964322507902
"大厦/Na/ZBN_CMN_20030410_wpr/12189",0.103018327471104,-0.0193206946027415
"大楼/Na/CNA_CMN_20001024_wpr/151111",0.165213157534119,0.074147920820573
"大楼/Na/CNA_CMN_20001206_wpr/73306",-0.05477343810112,0.191373408122945
