"x","y"
"设备/Na/CNA_CMN_20001004_wpr/135639",-0.0308114809832634,-0.0359704519309972
"设备/Na/ZBN_CMN_20030520_wpr/39159",0.00407474599495222,-0.04413400106782
"仪器/Na/XIN_CMN_20030913_wpr/3937",-0.355194994781195,0.0803216817236775
"设备/Na/XIN_CMN_20030805_wpr/27903",-0.0108149284810633,-0.0046453540812856
"设备/Na/CNA_CMN_20001129_wpr/92111",0.144061259745915,0.0701792151918769
"装置/Na/CNA_CMN_20001114_wpr/38123",0.0400577333187713,0.0654901939574703
"装置/Na/XIN_CMN_20001106_wpr/13982",-0.0122014146834346,0.0690480213504936
"装置/Na/ZBN_CMN_20001130_wpr/8499",0.0522290109278607,0.0417047198147418
"设备/Na/CNA_CMN_20001113_wpr/110730",0.0332304666915498,0.203586961823314
"装置/Na/XIN_CMN_20030926_wpr/64831",0.214670953638326,0.137928630078443
"仪器/Na/CNA_CMN_20001225_wpr/53480",0.158460132136751,-0.019701088643543
"设备/Na/XIN_CMN_20030504_wpr/50885",0.124872047959542,-0.472059720568963
"设备/Na/XIN_CMN_20030926_wpr/61239",0.00376564398548791,0.00813076376768147
"装置/Na/CNA_CMN_20001110_wpr/21290",0.00754188001908295,0.0871033941381013
"设备/Na/XIN_CMN_20001001_wpr/68285",-0.031587210128586,0.0129210799008012
"装置/Na/CNA_CMN_20001030_wpr/94877",0.0161386558269056,0.191060260971648
"装置/Na/XIN_CMN_20030904_wpr/67346",0.0191086384464221,0.101535578791944
"仪器/Na/ZBN_CMN_20030729_wpr/78304",0.22390660961759,0.0766260394550258
"设备/Na/ZBN_CMN_20030524_wpr/31044",-0.0491064020267387,0.103062156511963
"装置/Na/XIN_CMN_20001204_wpr/20994",-0.25477739373809,-0.0155806724219427
"设备/Na/XIN_CMN_20030907_wpr/4671",0.00340642129584599,-0.0550711229819496
"设备/Na/XIN_CMN_20030823_wpr/44364",-0.0541265609977755,-0.0640558290138875
"设备/Na/XIN_CMN_20030926_wpr/65151",-0.220034812373397,-0.0856157378035776
"设备/Na/CNA_CMN_20001126_wpr/8656",-0.0197456789788796,-0.0053044239560409
"装置/Na/ZBN_CMN_20030814_wpr/71180",-0.00456349591553472,0.0157196671485878
"设备/Na/XIN_CMN_20030402_wpr/96464",-0.00888731616969274,0.0187092624075313
"设备/Na/XIN_CMN_20030605_wpr/44123",0.0200534048470736,-0.0423013786577552
"设备/Na/XIN_CMN_20001018_wpr/86702",0.456233373248314,-0.0683809369013018
"设备/Na/XIN_CMN_20001008_wpr/64014",-0.00838771285022252,-0.00686034303350113
"设备/Na/XIN_CMN_20001009_wpr/56010",-0.0760849557162963,0.0205032172306161
"设备/Na/ZBN_CMN_20001223_wpr/17176",-0.0043233281035226,-0.0223143980813136
"装置/Na/XIN_CMN_20030408_wpr/39379",0.0601611212068702,0.0573758187591484
"设备/Na/XIN_CMN_20001230_wpr/59458",-0.0148995159694471,-0.133585347191863
"设备/Na/CNA_CMN_20001215_wpr/57197",-0.132368458208886,-0.0288330021457996
"设备/Na/XIN_CMN_20030913_wpr/19646",-0.0225488582967974,-0.0294409243230582
"设备/Na/XIN_CMN_20001122_wpr/49029",0.00155711207492225,0.011511199647483
"仪器/Na/XIN_CMN_20030808_wpr/11540",0.0236626957541601,0.504979653801268
"设备/Na/CNA_CMN_20001221_wpr/62823",-0.0541858128628619,0.0286200595730396
"设备/Na/XIN_CMN_20010119_wpr/71525",-0.0342043020166064,-0.0460618994297335
"装置/Na/XIN_CMN_20001020_wpr/26299",0.0219794455584494,0.0321639767576107
"设备/Na/XIN_CMN_20030701_wpr/669",-0.0267894455690835,-0.0161328285381229
"设备/Na/ZBN_CMN_20030715_wpr/74533",-0.0155528742689171,0.00260031034862506
"设备/Na/CNA_CMN_20001217_wpr/49789",0.0152114991331265,-0.059859567880764
"设备/Na/XIN_CMN_20001228_wpr/72220",-0.0299326414676343,-0.015978208114194
"设备/Na/XIN_CMN_20030410_wpr/58217",-0.0524960520617833,-0.0491259564994716
"设备/Na/XIN_CMN_20001125_wpr/56398",0.239734705300758,-0.409600355483562
"设备/Na/CNA_CMN_20001204_wpr/107256",-0.00431241909727255,-0.0402730693445578
"设备/Na/XIN_CMN_20030414_wpr/17727",-0.169047598796087,0.0755348271680525
"装置/Na/ZBN_CMN_20030523_wpr/106366",0.357060838776331,0.133934010716634
"设备/Na/ZBN_CMN_20001130_wpr/16402",-0.142526437227399,-0.270391648895095
"设备/Na/XIN_CMN_20030526_wpr/64893",-0.00325434040963907,-0.00824816613243173
"设备/Na/XIN_CMN_20030926_wpr/32339",0.11152003077445,0.337486575357272
"设备/Na/ZBN_CMN_20030511_wpr/53144",-0.111959147294187,-0.0549493955842396
"设备/Na/XIN_CMN_20030810_wpr/18264",0.17922302946219,-0.114905287086339
"设备/Na/XIN_CMN_20030509_wpr/61372",-0.0303553699174452,0.00727820673217878
"仪器/Na/CNA_CMN_20010113_wpr/46601",0.00915194157476483,-0.0249228922393179
"设备/Na/CNA_CMN_20001002_wpr/36518",-0.0221812069466143,0.00387828768604347
"设备/Na/XIN_CMN_20001013_wpr/75288",0.0313488483661978,-0.0231063715399762
"设备/Na/XIN_CMN_20001202_wpr/16617",-0.0329407549490144,-0.0260271216381217
"仪器/Na/CNA_CMN_20001129_wpr/80116",0.104816084399314,0.000935618449998532
"仪器/Na/ZBN_CMN_20030608_wpr/18073",0.0739826363537496,0.16109883986724
"设备/Na/CNA_CMN_20001115_wpr/133912",0.103729728035363,0.0500846571234619
"设备/Na/XIN_CMN_20001208_wpr/57529",0.312577658190158,0.284451876750513
"设备/Na/ZBN_CMN_20030506_wpr/76347",0.042465570425145,-0.0927247129212012
"仪器/Na/ZBN_CMN_20030626_wpr/3535",0.0885682085422545,-0.114850244350559
"设备/Na/XIN_CMN_20030804_wpr/41626",0.00233749888164679,0.0421005468995531
"设备/Na/XIN_CMN_20030909_wpr/42183",-0.0181584037166844,-0.0078886104967499
"仪器/Na/XIN_CMN_20010104_wpr/42571",-0.0100534666830595,0.0605114283366621
