"x","y"
"大厦/Na/ZBN_CMN_20030618_wpr/27933",-0.0142214100640291,0.0205026339319712
"大楼/Na/ZBN_CMN_20030916_wpr/27562",-0.021360883350403,-0.021302075568761
"大厦/Na/XIN_CMN_20001202_wpr/45828",0.034190300868811,0.0631920036968762
"大楼/Na/XIN_CMN_20030710_wpr/53471",-0.130024567589108,0.150632604557348
"大厦/Na/ZBN_CMN_20030818_wpr/78333",-0.0357470959228094,0.0448040140332928
"大厦/Na/XIN_CMN_20030731_wpr/59458",-0.107874986025112,0.0656761981079823
"大厦/Na/ZBN_CMN_20001120_wpr/36293",0.0604787202509895,0.0539106287394007
"大厦/Na/ZBN_CMN_20030513_wpr/19646",-0.0697188447832994,0.0337789753143418
"大厦/Na/ZBN_CMN_20030727_wpr/46767",-0.0411821806767978,-0.0388319953470504
"大厦/Na/ZBN_CMN_20030509_wpr/65969",0.0235843986139539,0.137536018230089
"大厦/Na/CNA_CMN_20001122_wpr/130374",-0.0360189943764195,-0.00225886074604923
"大楼/Na/XIN_CMN_20010114_wpr/62755",-0.092179670197385,-0.00913760180645346
"大楼/Na/ZBN_CMN_20030411_wpr/19375",-0.0538639622099714,-0.0726321326509544
"大厦/Na/XIN_CMN_20030727_wpr/19753",-0.0164410453187067,0.177485046400571
"大楼/Na/CNA_CMN_20001105_wpr/51738",0.0184609940348177,0.0109193112599786
"大厦/Na/XIN_CMN_20030711_wpr/36086",-0.115933944172702,0.0255200605839379
"大厦/Na/ZBN_CMN_20030503_wpr/38189",-0.140574398782541,-0.0712439823422934
"大厦/Na/XIN_CMN_20030527_wpr/75631",0.0256688149375803,-0.083236502452546
"高楼/Na/CNA_CMN_20001011_wpr/77210",-0.0654909384111348,-0.0611405566404783
"大厦/Na/ZBN_CMN_20001219_wpr/12216",0.120553669855447,0.0254145413655254
"大楼/Na/XIN_CMN_20030923_wpr/72780",0.0708790854488342,-0.10786386471292
"大楼/Na/XIN_CMN_20030823_wpr/4407",0.0212382510075103,-0.0589268265727826
"大楼/Na/ZBN_CMN_20030412_wpr/6063",0.039072376659502,-0.0749783016618655
"大厦/Na/ZBN_CMN_20030815_wpr/74251",-0.0739703051718204,0.0606918687449404
