"x","y"
"今后/Nd/XIN_CMN_20030419_wpr/4363",0.0327283358697232,0.111115734587047
"未来/Nd/CNA_CMN_20001124_wpr/101711",0.0257093569727526,0.0268020597191297
"今后/Nd/ZBN_CMN_20030724_wpr/40841",0.0201448654729811,-0.0407835162422677
"未来/Nd/ZBN_CMN_20030405_wpr/13224",-0.0204846746739723,0.0214648004849786
"今后/Nd/CNA_CMN_20010116_wpr/26998",0.000818021185412975,0.0249453777287269
"未来/Nd/CNA_CMN_20001006_wpr/104363",0.0102994399350505,-0.0287025841926178
"未来/Nd/ZBN_CMN_20001028_wpr/13003",0.000372870864684626,0.00908258997206518
"未来/Nd/ZBN_CMN_20030412_wpr/49867",0.00851624317284616,0.0170384936278699
"未来/Nd/ZBN_CMN_20001003_wpr/29286",0.0997535747712308,-0.0678564368102705
"未来/Nd/CNA_CMN_20001130_wpr/75846",0.0150806187320707,0.0248588371673878
"未来/Nd/CNA_CMN_20001226_wpr/73799",0.00240503301413037,0.061118762408222
"未来/Nd/XIN_CMN_20001205_wpr/80456",0.00489049233751516,-0.0956847621424727
"今后/Nd/CNA_CMN_20001002_wpr/49832",-0.00330268231463413,0.00579699933697428
"未来/Nd/ZBN_CMN_20030511_wpr/83536",-0.00106580297026316,0.00573608109494243
"将来/Nd/ZBN_CMN_20030620_wpr/1207",-0.0163834442521173,-0.0153681767749076
"最近/Nd/XIN_CMN_20030603_wpr/40886",0.0757213801915949,-0.110862290037699
"未来/Nd/ZBN_CMN_20030725_wpr/36798",0.0109489441990283,0.0211571285408984
"最近/Nd/ZBN_CMN_20030705_wpr/65664",-0.0330386510422406,0.0119774324473442
"未来/Nd/ZBN_CMN_20030830_wpr/34586",0.0455729610242145,-0.00568820702621551
"未来/Nd/CNA_CMN_20001109_wpr/132592",0.119837164811083,-0.0276102763836551
"未来/Nd/XIN_CMN_20030711_wpr/24519",0.0220979086535373,-0.0156366422386261
"未来/Nd/CNA_CMN_20001201_wpr/35359",-0.0269421926345642,0.0279673302512113
"最近/Nd/ZBN_CMN_20001229_wpr/18262",-0.0497968565902823,0.00811738357562049
"未来/Nd/CNA_CMN_20001128_wpr/122972",0.0177678196939219,0.0225516785153906
"未来/Nd/CNA_CMN_20001217_wpr/28933",0.0670284508837582,0.164309117977124
"今后/Nd/XIN_CMN_20001229_wpr/34154",0.0060217377627195,0.0169333674052506
"最近/Nd/CNA_CMN_20030514_wpr/10979",-0.186925685314391,0.0529814111046255
"将来/Nd/CNA_CMN_20001226_wpr/47116",-0.0193973096911388,-0.0240484336206218
"未来/Nd/CNA_CMN_20001220_wpr/43425",0.110168240479345,0.00934712324595829
"未来/Nd/ZBN_CMN_20010103_wpr/27538",0.07899423289316,-0.100653481581798
"未来/Nd/CNA_CMN_20001103_wpr/152230",-0.0202070212586661,-0.0289233125347715
"最近/Nd/ZBN_CMN_20030710_wpr/17078",-0.338692711821135,0.0976981548269039
"未来/Nd/XIN_CMN_20001017_wpr/62989",-0.011926280329054,-0.148413199567026
"最近/Nd/CNA_CMN_20001216_wpr/73300",-0.0616323724177875,0.0388026465789643
"将来/Nd/CNA_CMN_20010131_wpr/49005",-0.0125335823576484,-0.0790783124806985
"未来/Nd/ZBN_CMN_20030630_wpr/15570",0.0214744172390797,-0.0678274063990183
"今后/Nd/XIN_CMN_20001004_wpr/31449",0.0179350835535009,0.0517354450079504
