"id","x","y","variant","corpus","year","text","lect"
"原则/Na/XIN_CMN_20030812_wpr/19484",-0.0616054380480888,-0.0208101028792744,"原则","XIN","2003","更/Dfa 好/VH 地/DE 体现/Nv<br>公开/Nv 、/PAUSECATEGORY<br>公正/VH 、/PAUSECATEGORY<br>公平/VH 的/DE <b>原则/Na</b><br>,/COMMACATEGORY 纪检/Nb<br>监察/VC 、/PAUSECATEGORY<br>公证/Nv 部门/Na 和/Caa 新闻/Na<br>单位/Na 将/D","ML"
"规范/Na/XIN_CMN_20030426_wpr/31711",0.00272483736203541,-0.0213847581804493,"规范","XIN","2003","如下/Nv 决定/Na :/COLONCATEGORY<br>--/DASHCATEGORY 要/D 实行/VC<br>轮/Nf 班制/Na ,/COMMACATEGORY<br>强化/Nv <b>规范/Na</b> 医务/Na<br>人员/Na 工作/Na 、/PAUSECATEGORY<br>休整/VH 时间/Na ,/COMMACATEGORY<br>保证/Na 医务/Na 人员/Na","ML"
"原则/Na/CNA_CMN_20001114_wpr/17905",-0.0356091363511633,0.0239580885632413,"原则","CNA","2000","达成/VC 的/DE 『/PARENTHESISCATEGORY<br>海崃/Na 两岸/Nc 均/D 坚持/VK<br>一/Neu 个/Nf 中国/Na <b>原则/Na</b><br>』/PARENTHESISCATEGORY<br>的/DE 共识/Na ,/COMMACATEGORY<br>就/D 不会/D 有/V_2 『/PARENTHESISCATEGORY<br>暂不/D 讨/VD","TW"
"标准/Na/ZBN_CMN_20030924_wpr/24143",0.0383552565437016,-0.0392708030724895,"标准","ZBN","2003","管制/Nv 和/Caa 统/VHC 一/Neu<br>本/Nes 地/DE 实验室/Nc 的/DE<br>生物/Na 安全/Na <b>标准/Na</b><br>，/COMMACATEGORY 还/D 来得及/D<br>，/COMMACATEGORY 就算/Cbb<br>是/SHI 美国/Na ，/COMMACATEGORY<br>也/D 是/SHI","SG"
"原则/Na/ZBN_CMN_20030825_wpr/68198",-0.0482952428890887,-0.0514702871277687,"原则","ZBN","2003","一体/Na 。/PERIODCATEGORY<br>遵照/VC 天/Nf 、/PAUSECATEGORY<br>地/DE 、/PAUSECATEGORY<br>人/Na 合一/VH 的/DE <b>原则/Na</b><br>上述/Na 服务站/Nc 位于/VCL 斯图加/Nc<br>特/D 与/P 乌尔姆/Nb 之间/Nd<br>的/DE 格鲁伊宾根/Nb","SG"
"原则/Na/CNA_CMN_20001227_wpr/57412",0.0277224349751955,0.176449420684233,"原则","CNA","2000","排除/VC 下午/Nd 整/Neqa 合/VG<br>各/Nes 医院/Nc 的/DE 版本/Na<br>,/COMMACATEGORY 调高/Nv<br><b>原则/Na</b> 在/P 一/Neu<br>倍/Na 左右/Na ,/COMMACATEGORY<br>约/Da 一百/Neu 元/Nf 至/P<br>一/Neu","TW"
"原则/Na/CNA_CMN_20030412_wpr/10264",-0.0540640865799797,-0.00972601927045007,"原则","CNA","2003","美国/Na 之/DE 便利/VL 、/PAUSECATEGORY<br>舒适/VH 、/PAUSECATEGORY<br>安全/Nv 及/Caa 尊严/Na 等/Cab<br><b>原则/Na</b> ，/COMMACATEGORY<br>将/P 继续/Nv 维持/Nv ，/COMMACATEGORY<br>不会/VH 改变/Na 。/PERIODCATEGORY<br>至于/Caa 陈/Nb","TW"
"原则/Na/XIN_CMN_20030411_wpr/67262",-0.0181840712580457,0.073974705345509,"原则","XIN","2003","下/Ng 进行/VC ,/COMMACATEGORY<br>他/Nh 希望/Na 美国/Na 能/D<br>接受/VC 这/Nep 一/Neu <b>原则/Na</b><br>。/PERIODCATEGORY 希拉/Nb<br>克/VC 还/D 批评/VC 了/Di 美英/Nb<br>联军/Na 没有/D 采取/VC","ML"
"原则/Na/ZBN_CMN_20010108_wpr/2855",-0.0822008464658908,0.0404788784966729,"原则","ZBN","2001","现/D 。/PERIODCATEGORY<br>台北/Nc 动辄/D 想/VE 以/P 技术/Na<br>手段/Na 来/D 面对/VC <b>原则/Na</b><br>问题/Na ，/COMMACATEGORY<br>要/D 用/P 小/VH 三通/Na 来/D<br>表达/VC 善意/Na ，/COMMACATEGORY","SG"
"原则/Na/XIN_CMN_20010122_wpr/24088",-0.0296255712746541,0.0292037103065933,"原则","XIN","2001","。/PERIODCATEGORY 他们/Nh<br>呼吁/VE 台湾/Na 当局/Na 尽快/D<br>回到/VCL 一/Neu 个/Nf 中国/Na<br><b>原则/Na</b> 上来/VA ,/COMMACATEGORY<br>早日/D 实现/VC 海峡/Na 两岸/Nc<br>的/DE 对话/Nv 与/Caa 谈判/Na","ML"
"准则/Na/ZBN_CMN_20030504_wpr/73238",0.00396379359356509,0.0146840066031141,"准则","ZBN","2003","，/COMMACATEGORY 他/Nh<br>被/P 指/VG 违反/Nv 球员/Na<br>行/VA 为/VG 和/P 专业/Na <b>准则/Na</b><br>。/PERIODCATEGORY 他/Nh<br>一共/Da 面对/VC 8/Neu 项/Nf<br>的/DE 指控/Na ，/COMMACATEGORY<br>但/Cbb","SG"
"标准/Na/ZBN_CMN_20001017_wpr/8386",0.0770562131541358,-0.241704144310794,"标准","ZBN","2000","提出/VC 的/DE ，/COMMACATEGORY<br>衡量/Nv 园区/Nc 成/VG 功/Na<br>的/DE 3/Neu 个/Nf <b>标准/Na</b><br>，/COMMACATEGORY 中国/Nc<br>副总理/Na 李岚清/Nb 表示/VE 完全/D<br>赞同/VJ 与/Caa 支持/Nv 。/PERIODCATEGORY","SG"
"规范/Na/CNA_CMN_20010113_wpr/46416",0.021554694535108,-0.0323460068082562,"规范","CNA","2001","行政院/Nc 卫生署/Nc 积极/VH 推行/VC<br>CGMP/FW 「/PARENTHESISCATEGORY<br>现行/A 药品/Na 优良/VH 制造/Na<br><b>规范/Na</b> (/PARENTHESISCATEGORY<br>CURREN/FW T/FW GOOD/FW<br>MANUFACTURING/FW PRA/FW<br>CTICES/FW ,/COMMACATEGORY<br>简称/VG CGMP/FW","TW"
"原则/Na/CNA_CMN_20001227_wpr/145540",-0.0830057646548943,0.0909119434284713,"原则","CNA","2000","驻点/Na 的/DE 规定/Na ,/COMMACATEGORY<br>希望/Na 台湾/Na 以/P 「/PARENTHESISCATEGORY<br>对等/A 」/PARENTHESISCATEGORY<br><b>原则/Na</b> 修改/VC 规定/Na<br>后/Ng ,/COMMACATEGORY<br>大陆/Nc 记者/Na 才/Da 到/VCL<br>台湾/Nc 驻点/Na","TW"
