"id","x","y","variant","corpus","year","text","lect"
"先生/Na/CNA_CMN_20001025_wpr/1388",0.106780852932466,-0.0125661225824902,"先生","CNA","2000","。 -- 民国 三年 ( 一九一四年 )<br>: 国父 孙中山 <b>先生</b> 与<br>宋 庆龄 女士 在 日本 东京 结婚 。<br>--","TW"
"丈夫/Na/CNA_CMN_20001120_wpr/74781",-0.216949646424487,-0.00763096199283303,"丈夫","CNA","2000","爱滋病 ( 香港 ) 。 苹果 日报 :<br>妇人 被 <b>丈夫</b> 传染 爱滋病<br>再 染 淋病 ( 香港 ) 。 明报","TW"
"先生/Na/ZBN_CMN_20030417_wpr/16777",-0.00620355901318241,0.0399055308353663,"先生","ZBN","2003","， 已经 开始 觉得 不对劲 。 结果 ，<br>当 陈 <b>先生</b> 到 4楼 及<br>5楼 查看 时 ， 他 赫然 发现","SG"
"丈夫/Na/XIN_CMN_20030909_wpr/77468",-0.0951829315876446,-0.0706350151939075,"丈夫","XIN","2003","补办 结婚 登记 , 但 老 太 不以为然<br>。 如今 <b>丈夫</b> 去世 了 ,<br>已 无法 再 补办 结婚 登记 。","ML"
"丈夫/Na/ZBN_CMN_20030414_wpr/65988",-0.0476258419254246,-0.0113075311709494,"丈夫","ZBN","2003","有 了 着落 。 ” 去年 1月 ， 她<br>跟 <b>丈夫</b> 拎 着 两 个 行李<br>来 亚洲 闯荡 。 虽然","SG"
"丈夫/Na/ZBN_CMN_20030512_wpr/55960",-0.0236977610457459,-0.00828397986545014,"丈夫","ZBN","2003","他 家 吃 火锅 ， 又 看到 了 他 身为<br><b>丈夫</b> 和 父亲 新鲜 的 一<br>面 。 看 着 他","SG"
"先生/Na/ZBN_CMN_20010105_wpr/13917",0.154732665485419,-0.190045488501687,"先生","ZBN","2001","1999年 11月 ， 是 由 东南亚 海<br>事业 前辈 李锦财 <b>先生</b> 捐款<br>设立 的 。 它 是 义安理 工学院 以<br>个人","SG"
"先生/Na/CNA_CMN_20001108_wpr/118257",-0.138241349107867,0.00437180131678478,"先生","CNA","2000","要 有 强烈 意愿 , 还 需 有 家人<br>、 <b>先生</b> 的 支持 及 人类<br>另 一半 人口 -- 男性 的","TW"
"先生/Na/CNA_CMN_20001006_wpr/155775",0.0709028544830053,0.101961117265057,"先生","CNA","2000","月 八 日 全面 更新 改版 。 陈 总统<br>水扁 <b>先生</b> 于 今年 五月<br>二十日 就职 演说 中 指出 , 「","TW"
"先生/Na/CNA_CMN_20030614_wpr/9664",0.21271061378758,-0.222789331458713,"先生","CNA","2003","音乐家 共襄盛举 。 音乐会 昨天 晚 间<br>在 侨胞 江佛树 <b>先生</b> 优雅<br>宅第 里 举行 。 晚会 由 南 佛州 台湾人","TW"
"先生/Na/CNA_CMN_20001021_wpr/126411",0.17895372211966,-0.0049633650204783,"先生","CNA","2000","基金 会 」 明天 将 正式 成立 。 前总统<br>严家淦 <b>先生</b> 纪念 协会 成立<br>大会 明天 下午 将 在 晶华 饭店","TW"
"丈夫/Na/ZBN_CMN_20030731_wpr/76042",-0.0300404834284834,-0.000325731953987438,"丈夫","ZBN","2003","。 37 岁 的 陈莉萍 说 ， 从 她<br>和 <b>丈夫</b> 陈泰铭 一 年前<br>接到 爱丽 的 律师信 至 此 案","SG"
"丈夫/Na/ZBN_CMN_20030720_wpr/62939",-0.057127463085939,-0.0132964273846393,"丈夫","ZBN","2003","早 前 发表 文告 说 ， 她 将 守 在<br><b>丈夫</b> 身边 。 她 说 ：<br>“ 他 不 是 一","SG"
"丈夫/Na/CNA_CMN_20001102_wpr/63393",-0.0627061785099685,-0.0168774016212723,"丈夫","CNA","2000","噩耗 , 久 久 无法 接受 , 她 说<br>, <b>丈夫</b> 患有 忧郁症 ,<br>最近 投资 股票亏 损 不少 , 今天","TW"
"先生/Na/CNA_CMN_20010112_wpr/3203",0.126582327896597,0.288640280890445,"先生","CNA","2001","过 更 好 生活 的 决心 」 。 赵小兰<br>的 <b>先生</b> 是 现任 联邦 参议员<br>( 共和党 肯塔基州 ) 麦康奈 ,","TW"
"先生/Na/XIN_CMN_20030909_wpr/16906",0.133123529329317,0.134150424270952,"先生","XIN","2003","。 ” 香港 周氏 兄弟 财务 有限公司<br>行政 总裁 周厚澄 <b>先生</b> 还给<br>宁夏 以及 其他 西部 省区 的 发展 提出<br>了","ML"
"先生/Na/CNA_CMN_20010106_wpr/70871",0.0104041437328324,0.0147287764601696,"先生","CNA","2001","到 日本 时 , 与 当时 的 自民党 干事长<br>森喜朗 <b>先生</b> 见 了 面 。<br>当时 森 先生 约定 说 如果","TW"
