"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"货币/Na/CNA_CMN_20001017_wpr/120029",0.0156502563011436,0.0295119564664852,"货币","CNA","2000","市场/Nc/2.138 化/VG/1.703<br>改革/VC ,/COMMACATEGORY<br>建立/VC 现代/VH 银行/Nc/2.598<br>制度/Na ,/COMMACATEGORY<br>完善/Nv/1.778 <b>货币/Na</b><br>政策/Na/4.050 传导/VC/5.361<br>机制/Na/2.045 ,/COMMACATEGORY<br>扩大/Nv 金融/Na/2.342 对外/Na<br>开放/VC 。/PERIODCATEGORY<br>|/FW","市场/Nc/2.138 化/VG/1.703<br>改革/VC ,/COMMACATEGORY<br>建立/VC 现代/VH 银行/Nc/2.598<br>制度/Na ,/COMMACATEGORY<br>完善/Nv/1.778 <b>货币/Na</b><br>政策/Na/4.050 传导/VC/5.361<br>机制/Na/2.045 ,/COMMACATEGORY<br>扩大/Nv 金融/Na/2.342 对外/Na<br>开放/VC 。/PERIODCATEGORY<br>|/FW","TW"
"货币/Na/XIN_CMN_20030915_wpr/54788",0.0257260684855122,-0.0505709725381702,"货币","XIN","2003","的/DE 统一/Nv/2.480 进程/Na<br>的确/D 需要/VK 有/V_2 一/Neu<br>个/Nf 统一/Nb/1.545 的/DE<br><b>货币/Na</b> 体系/Na/1.520<br>,/COMMACATEGORY 因为/Cbb<br>欧元/Nb/3.396 “/PARENTHESISCATEGORY<br>已经/D 成为/VG 欧洲/Nc/2.287<br>一/Neu 个/Nf","的/DE 统一/Nv/2.480 进程/Na<br>的确/D 需要/VK 有/V_2 一/Neu<br>个/Nf 统一/Nb/1.545 的/DE<br><b>货币/Na</b> 体系/Na/1.520<br>,/COMMACATEGORY 因为/Cbb<br>欧元/Nb/3.396 “/PARENTHESISCATEGORY<br>已经/D 成为/VG 欧洲/Nc/2.287<br>一/Neu 个/Nf","ML"
"货币/Na/ZBN_CMN_20030415_wpr/44915",0.0344366604822031,-0.0145167001883896,"货币","ZBN","2003","的/DE 经济/Na 增长/Nv/2.208<br>幅度/Na/2.358 将/D 超过/VJ<br>9％/Neqa/2.639 。/PERIODCATEGORY<br>至于/P 国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>则/D 预测/Na/2.115 中国/Na<br>今年/Nd 的/DE GDP/FW 是/SHI<br>7.5％/Neqa","的/DE 经济/Na 增长/Nv/2.208<br>幅度/Na/2.358 将/D 超过/VJ<br>9％/Neqa/2.639 。/PERIODCATEGORY<br>至于/P 国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>则/D 预测/Na/2.115 中国/Na<br>今年/Nd 的/DE GDP/FW 是/SHI<br>7.5％/Neqa","SG"
"货币/Na/CNA_CMN_20001204_wpr/83826",0.0449876036654457,-0.038022080214724,"货币","CNA","2000","的/DE 土耳其/Nc 政府/Na ,/COMMACATEGORY<br>曾/D 在/P 去/VCL 年底/Nd/1.188<br>与/Caa 国际/Nc/2.843 <b>货币/Na</b><br>基金会/Nc/3.635 签署/VC 一/Neu<br>项/Nf 三/Neu 年期/Na/1.755<br>四十亿/Neu 美元/Nf/2.180 的/DE<br>金融/Na/2.342","的/DE 土耳其/Nc 政府/Na ,/COMMACATEGORY<br>曾/D 在/P 去/VCL 年底/Nd/1.188<br>与/Caa 国际/Nc/2.843 <b>货币/Na</b><br>基金会/Nc/3.635 签署/VC 一/Neu<br>项/Nf 三/Neu 年期/Na/1.755<br>四十亿/Neu 美元/Nf/2.180 的/DE<br>金融/Na/2.342","TW"
"货币/Na/XIN_CMN_20030506_wpr/89268",0.0907002217830408,-0.0213961757849425,"货币","XIN","2003","6日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 沈安/Nb/4.210 )/PARENTHESISCATEGORY<br>阿根廷/Nc/2.618 政府/Na 与/Caa<br>国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>代表团/Na 6日/Nd 在/P 布宜/Nb<br>诺/FW 斯/Nep 艾利斯/Nc 达成/VC/1.111","6日/Nd 电/Na (/PARENTHESISCATEGORY<br>记者/Na 沈安/Nb/4.210 )/PARENTHESISCATEGORY<br>阿根廷/Nc/2.618 政府/Na 与/Caa<br>国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>代表团/Na 6日/Nd 在/P 布宜/Nb<br>诺/FW 斯/Nep 艾利斯/Nc 达成/VC/1.111","ML"
"货币/Na/CNA_CMN_20001202_wpr/7435",0.0214592160491855,0.085643043938127,"货币","CNA","2000","态度/Na 仍/D 有/V_2 保留/VC<br>,/COMMACATEGORY 因此/Cbb<br>不/D 敢/VL 贸然/D/2.294 放宽/VC/2.693<br><b>货币/Na</b> 政策/Na/4.050<br>。/PERIODCATEGORY 根据/P/1.530<br>最近/Nd 公佈/VE 的/DE 十/Neu<br>月分/Na 联准/Na/4.205 会/D","态度/Na 仍/D 有/V_2 保留/VC<br>,/COMMACATEGORY 因此/Cbb<br>不/D 敢/VL 贸然/D/2.294 放宽/VC/2.693<br><b>货币/Na</b> 政策/Na/4.050<br>。/PERIODCATEGORY 根据/P/1.530<br>最近/Nd 公佈/VE 的/DE 十/Neu<br>月分/Na 联准/Na/4.205 会/D","TW"
"货币/Na/CNA_CMN_20010116_wpr/22445",0.00389325158072621,-0.105896210207254,"货币","CNA","2001","到/VC 百分之四十六/Neqa 的/DE<br>人/Na 支持/Nv 以/P 欧元/Nb/3.396<br>取代/VC/2.544 本/Nes/1.014<br>国/Nc/1.089 <b>货币/Na</b><br>。/PERIODCATEGORY 接受/VC<br>这/Nep 项/Nf 民调/Na 的/DE<br>八/Neu 国中/Na ,/COMMACATEGORY<br>只有/VJ","到/VC 百分之四十六/Neqa 的/DE<br>人/Na 支持/Nv 以/P 欧元/Nb/3.396<br>取代/VC/2.544 本/Nes/1.014<br>国/Nc/1.089 <b>货币/Na</b><br>。/PERIODCATEGORY 接受/VC<br>这/Nep 项/Nf 民调/Na 的/DE<br>八/Neu 国中/Na ,/COMMACATEGORY<br>只有/VJ","TW"
"货币/Na/CNA_CMN_20001201_wpr/48235",-0.0321702414261478,0.0237893823939171,"货币","CNA","2000",",/COMMACATEGORY 稳定/Nv/2.080<br>白俄/Na/4.728 的/DE 货币/Na/3.526<br>,/COMMACATEGORY 并/Cbb<br>让/VL 两/Neu 国/Nc/1.089<br><b>货币/Na</b> 流通/VA/3.812<br>。/PERIODCATEGORY 其中/Nep<br>一/Neu 亿五千万/Neu 元/Nf 将/P<br>作为/Na/1.272 白俄/Na/4.728<br>的/DE",",/COMMACATEGORY 稳定/Nv/2.080<br>白俄/Na/4.728 的/DE 货币/Na/3.526<br>,/COMMACATEGORY 并/Cbb<br>让/VL 两/Neu 国/Nc/1.089<br><b>货币/Na</b> 流通/VA/3.812<br>。/PERIODCATEGORY 其中/Nep<br>一/Neu 亿五千万/Neu 元/Nf 将/P<br>作为/Na/1.272 白俄/Na/4.728<br>的/DE","TW"
"货币/Na/ZBN_CMN_20030726_wpr/32747",0.0777560787981019,-0.107893369814344,"货币","ZBN","2003","程度/Na 上/Ng 也/D 是/SHI<br>为了/P 取得/Nv 一/Neu 种/Nf<br>平衡/Nv 。/PERIODCATEGORY<br><b>货币/Na</b> 基金/Na/4.611<br>一/D 讲话/VA 炒/VC 卖/VD 港元/Na/5.066<br>就/D 疯狂/VH 港元/Na/5.066<br>与/Caa","程度/Na 上/Ng 也/D 是/SHI<br>为了/P 取得/Nv 一/Neu 种/Nf<br>平衡/Nv 。/PERIODCATEGORY<br><b>货币/Na</b> 基金/Na/4.611<br>一/D 讲话/VA 炒/VC 卖/VD 港元/Na/5.066<br>就/D 疯狂/VH 港元/Na/5.066<br>与/Caa","SG"
"货币/Na/CNA_CMN_20001226_wpr/112193",-0.0834546158766719,0.0426231081720672,"货币","CNA","2000",",/COMMACATEGORY 央行/Nc/3.732<br>目前/Nd 仍/D 以/P 货/Na 币/Na/2.398<br>供给额/Na/7.331 M2/Na/6.773<br>为/VG <b>货币/Na</b> 政策/Na/4.050<br>中间/Ncd/3.121 指标/Na/2.243<br>,/COMMACATEGORY 因为/Cbb<br>无论/Cbb 是/SHI M1A/Na/6.968<br>或/Caa M1B/FW/7.121",",/COMMACATEGORY 央行/Nc/3.732<br>目前/Nd 仍/D 以/P 货/Na 币/Na/2.398<br>供给额/Na/7.331 M2/Na/6.773<br>为/VG <b>货币/Na</b> 政策/Na/4.050<br>中间/Ncd/3.121 指标/Na/2.243<br>,/COMMACATEGORY 因为/Cbb<br>无论/Cbb 是/SHI M1A/Na/6.968<br>或/Caa M1B/FW/7.121","TW"
"货币/Na/ZBN_CMN_20010118_wpr/60",-0.192215248111889,-0.127438583042334,"货币","ZBN","2001","后/Ng 的/DE 内战/Na 时期/Na<br>，/COMMACATEGORY 直到/P<br>解放/Nv/1.581 后/Ng 的/DE<br>新/VH <b>货币/Na</b> 。/PERIODCATEGORY<br>总之/Dk/1.202 ，/COMMACATEGORY<br>每/Nes 次/Nf 币值/Na/4.179<br>改革/VC ，/COMMACATEGORY<br>总/D 弄得/VK","后/Ng 的/DE 内战/Na 时期/Na<br>，/COMMACATEGORY 直到/P<br>解放/Nv/1.581 后/Ng 的/DE<br>新/VH <b>货币/Na</b> 。/PERIODCATEGORY<br>总之/Dk/1.202 ，/COMMACATEGORY<br>每/Nes 次/Nf 币值/Na/4.179<br>改革/VC ，/COMMACATEGORY<br>总/D 弄得/VK","SG"
"货币/Na/ZBN_CMN_20001228_wpr/36789",-0.0730496964627664,0.0356004934575344,"货币","ZBN","2000","将/P 继续/Nv/1.232 保持/Nv/2.145<br>一定/A 的/DE 增长/Nv/2.208<br>趋势/Na ，/COMMACATEGORY<br>如果/Cbb 两国/Nc <b>货币/Na</b><br>稳中/Nb/4.440 略/D/1.684<br>降/VC/1.298 的/DE 话/Na<br>，/COMMACATEGORY 有利于/VK<br>刺激/VH/1.874 出口/Nv 增长/Nv/2.208","将/P 继续/Nv/1.232 保持/Nv/2.145<br>一定/A 的/DE 增长/Nv/2.208<br>趋势/Na ，/COMMACATEGORY<br>如果/Cbb 两国/Nc <b>货币/Na</b><br>稳中/Nb/4.440 略/D/1.684<br>降/VC/1.298 的/DE 话/Na<br>，/COMMACATEGORY 有利于/VK<br>刺激/VH/1.874 出口/Nv 增长/Nv/2.208","SG"
"货币/Na/ZBN_CMN_20030417_wpr/30159",0.0371992689174991,-0.0293313948221354,"货币","ZBN","2003","，/COMMACATEGORY 仅有/Da<br>15％/Neqa 表示/VE 盈利/Na<br>有望/VH 上升/VA/1.472 。/PERIODCATEGORY<br>继/P 国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 将/P 韩国/Nc<br>增长/Nv/2.208 预估/Nv 从/P<br>5.5％/Neqa 调低/VC/2.233<br>至/P 5％/Neqa","，/COMMACATEGORY 仅有/Da<br>15％/Neqa 表示/VE 盈利/Na<br>有望/VH 上升/VA/1.472 。/PERIODCATEGORY<br>继/P 国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 将/P 韩国/Nc<br>增长/Nv/2.208 预估/Nv 从/P<br>5.5％/Neqa 调低/VC/2.233<br>至/P 5％/Neqa","SG"
"货币/Na/XIN_CMN_20001223_wpr/3692",-0.0662071058918438,0.0115683858485307,"货币","XIN","2000","市场/Nc/2.138 和/Caa 票据/Na/1.221<br>市场/Nc/2.138 。/PERIODCATEGORY<br>近/Nes 几/Neu 年/Nf ,/COMMACATEGORY<br>我国/Nc <b>货币/Na</b> 市场/Nc/2.138<br>有/V_2 了/Di 很/Dfa 大/VH<br>的/DE 进步/VH ,/COMMACATEGORY<br>对/P 提高/VC","市场/Nc/2.138 和/Caa 票据/Na/1.221<br>市场/Nc/2.138 。/PERIODCATEGORY<br>近/Nes 几/Neu 年/Nf ,/COMMACATEGORY<br>我国/Nc <b>货币/Na</b> 市场/Nc/2.138<br>有/V_2 了/Di 很/Dfa 大/VH<br>的/DE 进步/VH ,/COMMACATEGORY<br>对/P 提高/VC","ML"
"货币/Na/XIN_CMN_20001009_wpr/48574",0.0121655425423659,0.197808179021418,"货币","XIN","2000","及/Caa 领导/Na 干部/Na 用/P<br>车/Na 、/PAUSECATEGORY<br>住房/Na/3.089 等/Cab 福利/Na<br>待遇/Na <b>货币/Na</b> 化/VG/1.703<br>试点/Na 也/D 都/D 取得/VC 了/Di<br>明显/VH 成效/Na 。/PERIODCATEGORY<br>实践/VC","及/Caa 领导/Na 干部/Na 用/P<br>车/Na 、/PAUSECATEGORY<br>住房/Na/3.089 等/Cab 福利/Na<br>待遇/Na <b>货币/Na</b> 化/VG/1.703<br>试点/Na 也/D 都/D 取得/VC 了/Di<br>明显/VH 成效/Na 。/PERIODCATEGORY<br>实践/VC","ML"
"货币/Na/XIN_CMN_20030824_wpr/45638",0.00488824304589801,-0.0832308573006368,"货币","XIN","2003","使用/Na 欧元/Nb/3.396 结算/VC/3.851<br>,/COMMACATEGORY 也/D 可以/VH<br>使用/Na 相关/VH 国家/Na 的/DE<br><b>货币/Na</b> 进行/VC 结算/VC/3.851<br>。/PERIODCATEGORY 其次/Cbb<br>,/COMMACATEGORY 加强/VC<br>同/Nes 东南亚/Nc/1.533 国家/Na<br>联盟/Na/1.964","使用/Na 欧元/Nb/3.396 结算/VC/3.851<br>,/COMMACATEGORY 也/D 可以/VH<br>使用/Na 相关/VH 国家/Na 的/DE<br><b>货币/Na</b> 进行/VC 结算/VC/3.851<br>。/PERIODCATEGORY 其次/Cbb<br>,/COMMACATEGORY 加强/VC<br>同/Nes 东南亚/Nc/1.533 国家/Na<br>联盟/Na/1.964","ML"
"货币/Na/XIN_CMN_20030923_wpr/19623",0.0342488022190636,-0.00254697861743353,"货币","XIN","2003","加强/VC 对/P 基础/VH/1.706<br>设施/Na 建设/Na 的/DE 支持力/Na/2.389<br>度/VCL 。/PERIODCATEGORY<br>国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>在/P 促进/Nv/1.068 成员国/Na/1.191<br>加强/Nv 货币/Na/3.526 合作/VH<br>、/PAUSECATEGORY 维护/VC","加强/VC 对/P 基础/VH/1.706<br>设施/Na 建设/Na 的/DE 支持力/Na/2.389<br>度/VCL 。/PERIODCATEGORY<br>国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>在/P 促进/Nv/1.068 成员国/Na/1.191<br>加强/Nv 货币/Na/3.526 合作/VH<br>、/PAUSECATEGORY 维护/VC","ML"
"货币/Na/XIN_CMN_20030520_wpr/54372",-0.0153224361379608,0.0102674383414055,"货币","XIN","2003","。/PERIODCATEGORY 人民/Na<br>银行/Nc/2.598 出台/Na/2.466<br>的/DE 其它/Neqa/3.924 措施/Na<br>是/SHI :/COLONCATEGORY<br>保持/Nv/2.145 <b>货币/Na</b><br>信贷/Na/4.362 总量/Na/2.758<br>适度/D/3.793 增长/VHC/1.525<br>,/COMMACATEGORY 防止货/Na<br>币/Na/2.398 信贷/Na/4.362<br>出现/Nv 大幅度/A/2.140","。/PERIODCATEGORY 人民/Na<br>银行/Nc/2.598 出台/Na/2.466<br>的/DE 其它/Neqa/3.924 措施/Na<br>是/SHI :/COLONCATEGORY<br>保持/Nv/2.145 <b>货币/Na</b><br>信贷/Na/4.362 总量/Na/2.758<br>适度/D/3.793 增长/VHC/1.525<br>,/COMMACATEGORY 防止货/Na<br>币/Na/2.398 信贷/Na/4.362<br>出现/Nv 大幅度/A/2.140","ML"
"货币/Na/XIN_CMN_20030508_wpr/66564",0.0804550718035427,-0.0318355899336216,"货币","XIN","2003","“/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>对/P 亚洲/Nc/3.238 经济/Na<br>意义/Na 重大/VH 。/PERIODCATEGORY<br>国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>新闻/Na 发言人/Na 托马斯/Nc/3.897<br>./FW 道森/Nb/5.133 8日/Nd<br>在/P 此/Nep/1.042","“/PARENTHESISCATEGORY<br>非典/Na ”/PARENTHESISCATEGORY<br>对/P 亚洲/Nc/3.238 经济/Na<br>意义/Na 重大/VH 。/PERIODCATEGORY<br>国际/Nc/2.843 <b>货币/Na</b><br>基金/Na/4.611 组织/Na/3.405<br>新闻/Na 发言人/Na 托马斯/Nc/3.897<br>./FW 道森/Nb/5.133 8日/Nd<br>在/P 此/Nep/1.042","ML"
"货币/Na/XIN_CMN_20030508_wpr/81318",-0.00219625293490697,-0.0428188212732693,"货币","XIN","2003","乐观/Na 态度/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc/2.843 )/PARENTHESISCATEGORY<br>美元/Nf/2.180 对/VH/3.274<br>多数/Neqa/2.034 主要/Na/5.244<br><b>货币/Na</b> 汇率/Na/3.992<br>走低/VH/3.141 新华社/Nc 纽约/Nc/1.042<br>5月/Nd 8日/Nd 电/Na 由于/Cbb<br>欧洲中央银行/Nb/3.575 和/Caa","乐观/Na 态度/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc/2.843 )/PARENTHESISCATEGORY<br>美元/Nf/2.180 对/VH/3.274<br>多数/Neqa/2.034 主要/Na/5.244<br><b>货币/Na</b> 汇率/Na/3.992<br>走低/VH/3.141 新华社/Nc 纽约/Nc/1.042<br>5月/Nd 8日/Nd 电/Na 由于/Cbb<br>欧洲中央银行/Nb/3.575 和/Caa","ML"
"货币/Na/ZBN_CMN_20030624_wpr/19887",-0.0711606723174967,-0.14906565946269,"货币","ZBN","2003","这/Nep 家/Nf 公司/Nc 的/DE<br>主要/VH/3.378 业务/Na 是/SHI<br>出版/Nv 杂志/Na 。/PERIODCATEGORY<br><b>货币/Na</b> 走强/VH/4.081<br>（/PARENTHESISCATEGORY<br>悉尼路透电/A/5.944 ）/PARENTHESISCATEGORY<br>澳洲/Nc 农业/Na 与/Caa 资源/Na<br>经济局/Nc 昨天/Nd","这/Nep 家/Nf 公司/Nc 的/DE<br>主要/VH/3.378 业务/Na 是/SHI<br>出版/Nv 杂志/Na 。/PERIODCATEGORY<br><b>货币/Na</b> 走强/VH/4.081<br>（/PARENTHESISCATEGORY<br>悉尼路透电/A/5.944 ）/PARENTHESISCATEGORY<br>澳洲/Nc 农业/Na 与/Caa 资源/Na<br>经济局/Nc 昨天/Nd","SG"
