"id","x","y","variant","corpus","year","text","lect"
"运动员/Na/XIN_CMN_20001001_wpr/48528",0.00295878711958309,-0.032717644458941,"运动员","XIN","2000","的 文 章 , 摘 发 如下 : 11116<br>名 <b>运动员</b> 到 悉尼 , 争<br>300 枚 金牌 。 大概 每","ML"
"选手/Na/XIN_CMN_20030530_wpr/53859",-0.06708127219358,-0.00750663934586486,"选手","XIN","2003","老将 阿加西 、 女单 头号 种子 小威廉姆斯<br>等 高位 种子 <b>选手</b> 击败<br>各自 对手 , 挺进 十六 强 。 阿加西<br>当天","ML"
"选手/Na/XIN_CMN_20030829_wpr/46807",-0.0188757889612932,-0.0103829762554338,"选手","XIN","2003","好 消息 。 在 男女 全能 决赛 中 ,<br>女 <b>选手</b> 陈 淼洁排 在 乌克兰<br>选手 亚罗兹卡 之后 , 得到 一","ML"
"运动员/Na/XIN_CMN_20001222_wpr/10489",0.013114833057471,0.0258081920311263,"运动员","XIN","2000","上 舞蹈 的 比赛 。 为 加强 中国 花样<br>滑冰 <b>运动员</b> 的 表演 水平<br>, 在 单人滑 项目 中 还 增加","ML"
"选手/Na/XIN_CMN_20001107_wpr/26963",-0.00866075058393752,0.0215342230561601,"选手","XIN","2000",", 提高 香港 的 柔道 运动 的 水平<br>。 中国 <b>选手</b> 获 亚洲皮<br>划艇 锦标赛 最后 两 枚 金牌 新华社<br>平顶山","ML"
"运动员/Na/XIN_CMN_20001218_wpr/51437",0.00358733253035927,0.0496791350381137,"运动员","XIN","2000","里 诺 娃 、 罗马尼亚 游泳 运动员 莫卡努<br>和 田径 <b>运动员</b> 萨博 、<br>土耳其 举重 运动员 穆特鲁 、 罗马尼亚<br>体操 运动员","ML"
"运动员/Na/ZBN_CMN_20001004_wpr/37315",0.209852161867239,-0.0164375336906173,"运动员","ZBN","2000","生活 茫然 。 几十 年 来 ， 我们 听闻<br>过 <b>运动员</b> 拿不到 训练 假期<br>而 决定 放弃 代表权 的 消息 ，","SG"
"运动员/Na/XIN_CMN_20001211_wpr/42670",0.0160401930764127,0.0670653535939055,"运动员","XIN","2000","的 情景 。 “ 我 非常 喜 欢 中国<br>体操 <b>运动员</b> , 对 天津<br>世界 锦标赛 的 依然 拥有 美好 的","ML"
"选手/Na/ZBN_CMN_20001119_wpr/31788",-0.0655941305475523,-0.0124463650398419,"选手","ZBN","2000","6 比 3 ， 6 比 4 ） 轻取 南非<br><b>选手</b> 阿曼达 ， 晋级 半<br>决赛 。 这 也 是 莫妮卡","SG"
"运动员/Na/XIN_CMN_20030520_wpr/68230",-0.0766268169585467,-0.19130244862223,"运动员","XIN","2003","要 与 来自 受到 非典 影响 国家 和<br>地区 的 <b>运动员</b> 交手 所<br>带来 的 紧张 和 不安 ” 。 上","ML"
"选手/Na/XIN_CMN_20030823_wpr/32906",0.00992341256549403,-0.0139501944817243,"选手","XIN","2003","次 他 没有 来 。 ” 中国 派出 34<br>名 <b>选手</b> 参加 21 个 项目<br>的 比赛 , 有 希望 获得","ML"
"选手/Na/XIN_CMN_20030813_wpr/35924",-0.0227206063337729,-0.0032366475038673,"选手","XIN","2003","外 , 该 项 赛事 两 届 冠军 得主<br>瑞典 <b>选手</b> 马 . 诺曼 ,<br>曾 经 跻身 世界 排名 前","ML"
"选手/Na/XIN_CMN_20030829_wpr/46829",-0.011375944862009,-0.00251893417379317,"选手","XIN","2003","银牌 。 惟一 参加 男 子 全能 决赛<br>的 中国 <b>选手</b> 陆斌 只 排名<br>第七 , 韩国 的 梁泰荣 赢得 了","ML"
"选手/Na/CNA_CMN_20010109_wpr/133866",-0.00674157512877311,-0.00700103489151617,"选手","CNA","2001","邀请 去年 世界 成绩 最好 的 男女 各<br>十六 名 <b>选手</b> 参赛 , 我国<br>男子 选手 蒋澎龙 、 张雁 书 将","TW"
"选手/Na/CNA_CMN_20001003_wpr/145414",0.0072168392688889,0.00564539019536197,"选手","CNA","2000","象征性 的 「 金牌 」 。 除了 五 名<br>得牌 <b>选手</b> , 其它 在 奥运<br>场 上 表现 优异 的 各","TW"
"选手/Na/XIN_CMN_20030422_wpr/43545",0.0173802976457947,-0.0203211116625468,"选手","XIN","2003","想法 与 韩国 箭手 不一 样 , 赛 前<br>中国 <b>选手</b> 总 在 考虑 ,<br>我 输 了 , 领导 、","ML"
"选手/Na/XIN_CMN_20030708_wpr/81253",-0.0159738996159257,-0.00496641060478765,"选手","XIN","2003","中国 珠海 站 的 比赛 中 , 澳 大利<br>亚 <b>选手</b> 就 在 男子 双人<br>跳台 上 两 次 战胜 以","ML"
"选手/Na/XIN_CMN_20001126_wpr/40321",-0.0448723684459955,0.0642497193971913,"选手","XIN","2000","。 代表团 中 还 没有 因 病 休息 的<br>乒乓球 <b>选手</b> 李菊 。 代表团<br>访问 香港 、 澳门 期间 , 将","ML"
"选手/Na/XIN_CMN_20001112_wpr/27927",-0.0326871304968539,-0.0142079247770748,"选手","XIN","2000","她 的 成绩 是 2小时 46分 49秒<br>。 埃塞俄 比亚 <b>选手</b> 阿萨德<br>. 吉佐 、 中国 上海 选手 丰华 、<br>葛萍莉","ML"
"选手/Na/XIN_CMN_20001112_wpr/606",-0.0156493001397835,-0.0115354069413231,"选手","XIN","2000","动作 比赛 。 世界 锦标赛 第 三 名<br>、 法国 <b>选手</b> 萨 . 阿比特博尔<br>/ 斯 . 伯纳迪斯 击败 世界 冠军","ML"
"选手/Na/XIN_CMN_20030923_wpr/12304",-0.0100891839600702,-0.0192894307835683,"选手","XIN","2003","的 表现 。 其他 项目 中 , 只有 女子<br>撑杆跳 <b>选手</b> 吴莎 以 4<br>米 20 平 了 高 淑英 的","ML"
"运动员/Na/XIN_CMN_20030623_wpr/30026",0.115073020001205,0.0269577672680585,"运动员","XIN","2003","位 , 调 动 教练员 的 积极性 , 不断<br>激发 <b>运动员</b> 的 潜能 ,<br>减少 他们 对 教练 的 依 赖","ML"
"选手/Na/XIN_CMN_20010115_wpr/52829",-0.0277745873232133,-0.0117822892671476,"选手","XIN","2001","在 本 赛季 赢得 的 第五 次 胜利 。<br>德国 <b>选手</b> 弗兰克 . 卢克<br>获得 亚军 , 成绩 为 34 分","ML"
"选手/Na/XIN_CMN_20001001_wpr/48069",-0.018697016336709,-0.0354489945180638,"选手","XIN","2000","经常 落空 , 最终 败下阵来 。 4 名<br>哈萨克 斯坦 <b>选手</b> 进入 了<br>今天 的 决赛 , 结果 胜负 参 半","ML"
"选手/Na/XIN_CMN_20030826_wpr/93140",-0.0153951400035191,-0.00874235282273999,"选手","XIN","2003","第二 轮 比赛 。 近来 状态 不错 的<br>比利时 女 <b>选手</b> 海宁 击败<br>了 匈牙利 选手 考 普罗 什 , 晋级第","ML"
"选手/Na/XIN_CMN_20001216_wpr/39626",0.0107975003053963,0.0407829101953864,"选手","XIN","2000","出席 了 会议 。 世界 青少年 花样 滑冰<br>大奖赛 中国 <b>选手</b> 发挥出<br>色 新华社 苏格兰 埃尔 12月 15日<br>电 ( 记者","ML"
"运动员/Na/XIN_CMN_20001101_wpr/38353",0.0404186034593656,0.12996327566909,"运动员","XIN","2000","的 小朋友 在 踢 足球 , 挺拔 健硕<br>的 帆板 <b>运动员</b> 在 搏 风击浪<br>, 鹤发童颜 的 老人 在 椰树 下","ML"
"选手/Na/XIN_CMN_20001005_wpr/42132",-0.00929677421915083,-0.0309072802988218,"选手","XIN","2000","运动员 中 只有 斯 . 韦恩 是 集体<br>项目 的 <b>选手</b> , 他 是<br>荷兰 男子 草地 曲棍球队 的 队长 。","ML"
"选手/Na/XIN_CMN_20030405_wpr/4406",-0.0260113506591515,-0.013446424031215,"选手","XIN","2003","最近 的 伯明翰室 内 田径赛 中 获得<br>亚军 的 喀麦隆 <b>选手</b> 约瑟夫<br>. 巴坦顿 获得 亚军 。 比赛 中 ,<br>共","ML"
"运动员/Na/XIN_CMN_20030401_wpr/31654",0.00175810817478696,-0.105441141516948,"运动员","XIN","2003","的 人民币 支付 ) 和 证书 ; 前 三<br>名 <b>运动员</b> 分别 授予 奖杯<br>; 男女组 第一 名 的 名字 将","ML"
"选手/Na/XIN_CMN_20030720_wpr/36667",0.0330796817040596,-0.018820526904971,"选手","XIN","2003","东京 结束 。 应邀到 访 的 中国 武术<br>太极拳 代表团 <b>选手</b> 当天<br>表演 了 男子 长拳 、 南拳 、 刀术<br>、","ML"
"选手/Na/ZBN_CMN_20030523_wpr/79206",-0.0457760891762589,-0.00494198331932057,"选手","ZBN","2003","第三 圈 比赛 ， 以 4 比 2 战胜<br>台湾 <b>选手</b> 黄怡 桦 / 陆云凤<br>， 顺利 进入 女双 复赛 。","SG"
"选手/Na/XIN_CMN_20001002_wpr/2297",-0.0301229685529088,-0.0116501759954693,"选手","XIN","2000","继续 保持 着 第四 的 位置 。 男子<br>职业 网球 <b>选手</b> 最 新 排名<br>新华社 北京 10月 2日 电 男子 职业","ML"
"选手/Na/XIN_CMN_20010114_wpr/831",-0.00378305786530349,-0.0505630207590964,"选手","XIN","2001","混合 泳 第三 名 新华社 罗马 1月 13日<br>电 我国 <b>选手</b> 张宵 13日<br>在意 大利 因 佩 里 亚市 举行 的","ML"
"选手/Na/XIN_CMN_20030428_wpr/51268",0.00203561890480947,-0.00843451766776178,"选手","XIN","2003","1日 举行 的 第一 届 环法 自行车赛<br>只有 60 名 <b>选手</b> 参赛<br>。 比赛 全程 2428 公 里 , 历时<br>19","ML"
"选手/Na/XIN_CMN_20001216_wpr/4588",0.0297270664356033,0.039589227780337,"选手","XIN","2000","千 人 大赛 的 培训 工作 早已 展开<br>, 参赛 <b>选手</b> 主要 是大<br>、 中 、 小学 的 学生 以及 幼儿园","ML"
"选手/Na/CNA_CMN_20010131_wpr/128324",0.0158675846473136,-0.0494072018962837,"选手","CNA","2001","组 , 据 大会 资料 这 次 共有 四百余<br>名 <b>选手</b> 参加 , 主办 单位<br>决定 在 男 、 女 个人组","TW"
"选手/Na/XIN_CMN_20030504_wpr/19013",0.0865361997472156,-0.0679847582943408,"选手","XIN","2003","可能 爆发 “ 水 ” 冲突 ( 国际 )<br>中国 <b>选手</b> 扬名 乌克兰 国际<br>青少年 钢琴赛 ( 国际 ) 菲 反政府武装","ML"
"运动员/Na/ZBN_CMN_20030921_wpr/73410",0.165723207729366,0.0178669773634924,"运动员","ZBN","2003","还是 应该 开放给 任何 一 项 运动 ？<br>＊ 外来 <b>运动员</b> 是否 要<br>具备 基本 的 潜能 ？ 水平 是否 应","SG"
"选手/Na/XIN_CMN_20030913_wpr/42287",-0.0234027529952465,-0.00885628532586411,"选手","XIN","2003",", 乌克兰 选手 维 . 崔科 获得 金牌<br>, 意大利 <b>选手</b> 罗 . 佩<br>洛西 和 斯洛伐克 选手 苏 . 斯泰费采科娃","ML"
"选手/Na/XIN_CMN_20030626_wpr/58562",-0.0170965714377255,0.0039313819699935,"选手","XIN","2003","连胜 英国 、 匈牙利 等 8 个 国 家<br>的 <b>选手</b> , 为 中国队 赢得<br>开赛 以来 的 第二 枚 金牌","ML"
"选手/Na/XIN_CMN_20030829_wpr/16449",-0.0140336154421917,0.0239525191215788,"选手","XIN","2003","选手 在 难度 系数 上 并 不 低于 欧<br>洲 <b>选手</b> 。 他 说 : “<br>中国 选手 原来 在 难度","ML"
"选手/Na/ZBN_CMN_20001024_wpr/28249",-0.0165190895369616,-0.00403807553455563,"选手","ZBN","2000","得到 加强 。 ” 喜力 公开赛 是 这<br>位 美国 <b>选手</b> 获得 的 第一<br>个 职业 冠军 头衔 。 在 此","SG"
"选手/Na/XIN_CMN_20030810_wpr/55409",-0.024719074057117,0.0144707821059311,"选手","XIN","2003","首 起 兴奋剂 丑闻 。 苏 里 南 女子<br>田径 <b>选手</b> 列蒂提亚 . 弗里<br>埃斯德 被 确认 尿样 中 含 有","ML"
"选手/Na/XIN_CMN_20030605_wpr/60890",-0.0540411059075049,0.00532449643001088,"选手","XIN","2003","体育 ) 法网 综合 : 女单 决赛 将<br>在 比利时 <b>选手</b> 之间 进行<br>( 体育 ) 法网 综合 : 女单 决赛","ML"
"运动员/Na/XIN_CMN_20001004_wpr/16710",0.0345036090002142,0.0316847001908798,"运动员","XIN","2000","他们 对 体育 健儿 的 关心 和 支持<br>, 为 <b>运动员</b> 比出 高 水平<br>、 取得 好 成绩 , 创造 了","ML"
"选手/Na/CNA_CMN_20001020_wpr/117499",0.041277077273412,0.00140381960361679,"选手","CNA","2000","全民 运动会期 间 , 到 熘冰场 为 参加<br>比赛 的 <b>选手</b> 加油 , 增添<br>热闹 气氛 。 由于 县立 熘冰场 是","TW"
"选手/Na/XIN_CMN_20001119_wpr/7334",-0.0620128373633464,-0.0308122585346862,"选手","XIN","2000","今天 下午 在 泰国 旅游 胜地 帕塔亚结<br>束 。 卢森堡 <b>选手</b> 安妮<br>. 克莱默尔 在 决赛 中 以 2 : 0","ML"
"选手/Na/XIN_CMN_20001221_wpr/45392",0.0196763003263504,0.00943848655600919,"选手","XIN","2000","制定 一 份 可行 性 方案 , 争取 让<br>中国 <b>选手</b> 到 美国 去 训练<br>、 去 比赛 。 他 现在","ML"
"运动员/Na/CNA_CMN_20001219_wpr/5857",0.068995024992001,-0.0467679387130062,"运动员","CNA","2000","指出 , 近年 来 越来越 多 的 广告商<br>看上 女 <b>运动员</b> , 因为<br>他们 终于 理解到 , 女 运动员 可 为","TW"
"运动员/Na/XIN_CMN_20001127_wpr/8439",-0.0141709355928577,0.0159022355468603,"运动员","XIN","2000","锦标赛 还 设立 了 女子 艺术 体操 比赛<br>, 南非 <b>运动员</b> 在 青年组<br>中 占据 压倒 优势 , 不仅 夺得 团体","ML"
"选手/Na/CNA_CMN_20001214_wpr/142120",0.0247303462061823,-0.0145073583827704,"选手","CNA","2000","一连 三 天 , 将 有 来自 全国 一千二百余<br>位 <b>选手</b> 参加 , 其中 棍球<br>项目 , 由于 参赛 球队 相当","TW"
"选手/Na/XIN_CMN_20010107_wpr/37131",0.014507560323664,-0.0149371346941019,"选手","XIN","2001","的 72 名 14 岁 至 18 岁 的<br>年轻 <b>选手</b> 参加 了 这 项<br>比赛 。 本 届 世界 青少年","ML"
"选手/Na/ZBN_CMN_20001022_wpr/45734",-0.0134074386356956,0.165404416591877,"选手","ZBN","2000","。 从 实战 来 说 ， 训练 高个 撑杆<br>跳高 <b>选手</b> 要 比 矮 个子<br>难度 大 ， 因为 在 空","SG"
"运动员/Na/XIN_CMN_20001206_wpr/1730",0.132180537862244,0.0294373827078175,"运动员","XIN","2000","于此 。 他 认为 , 长期 以来 , 中国<br>短道速滑 <b>运动员</b> 心理 素质<br>和 临场 应变 能力 欠缺 , 往往 造成","ML"
"选手/Na/XIN_CMN_20030806_wpr/41797",0.0708041795613691,0.0100880904121674,"选手","XIN","2003","榜样 , 认真 、 真诚 、 谦虚 , 显示出<br>职业 <b>选手</b> 的 素养 。 (<br>体育 ) 快讯 : 中国 男篮","ML"
"选手/Na/XIN_CMN_20030825_wpr/23831",-0.167152348221554,0.0225024722156074,"选手","XIN","2003","的 希望 。 中国队 有 李小 鹏 这样<br>天才型 的 <b>选手</b> , 又 有<br>滕海滨 这样 有 灵性 的 新人 ,","ML"
"运动员/Na/XIN_CMN_20001017_wpr/49355",-0.00714110432046508,0.104530583022697,"运动员","XIN","2000","令 人 痛心 的 一 幕 新华社 记者 贾文军<br>中国 <b>运动员</b> 在 悉尼奥运会<br>上 的 拚 搏 精神 和 良好 的","ML"
"选手/Na/XIN_CMN_20001007_wpr/30236",-0.0451966733867399,0.0120024340124952,"选手","XIN","2000",", 还 向 赢得 金 、 银 和 铜牌 的<br><b>选手</b> 分别 颁发 5万 、<br>3万 和 2万 美元 的 奖金","ML"
"运动员/Na/XIN_CMN_20001120_wpr/36468",-0.0253375704331345,0.021381101376054,"运动员","XIN","2000","的 成绩 。 “ 其 实在 悉尼奥运会 上<br>我们 男子 <b>运动员</b> 应 取得<br>银牌 , 只是 教练 指挥 出现 失误 ,","ML"
"选手/Na/XIN_CMN_20010109_wpr/69004",-0.0192996014744483,0.0161225686516304,"选手","XIN","2001","柏林 1月 8日 电 ( 记者王 东 )<br>女子 网球 <b>选手</b> 协 会 今天<br>公布 了 世界 职业 女子 网球选 手","ML"
"运动员/Na/XIN_CMN_20030523_wpr/46344",0.0527119891905341,-0.0612415649080001,"运动员","XIN","2003","次 以 一 名 尼泊尔 职业 记者 和 业余<br>登山 <b>运动员</b> 的 身份 登上<br>了 世界 最高峰 珠 穆朗玛峰 。 在","ML"
"运动员/Na/CNA_CMN_20030620_wpr/8630",0.023800593001666,-0.0589945077466951,"运动员","CNA","2003","， 预计 来自 全球 一百六十 个 国家<br>的 七千余 名 <b>运动员</b> 、<br>三 千多 名 教练 和 队 职员 、 二万八千","TW"
"运动员/Na/XIN_CMN_20001004_wpr/21060",0.0309005726691157,-0.0237547531267013,"运动员","XIN","2000","妇联 授予 刘璇 等 16 位 获得 金牌<br>的 女 <b>运动员</b> 全国 “ 三八<br>” 红 旗手 荣誉 称号 , 授予","ML"
"选手/Na/XIN_CMN_20001102_wpr/47663",-0.0540369908851214,0.0178382564743559,"选手","XIN","2000","不 分 体重 级别 去 争夺 冠军 。 “<br>同胞 <b>选手</b> ” 同 场 比<br>拚 新华社 海口 11月 2日 电","ML"
"选手/Na/XIN_CMN_20030925_wpr/67306",0.00187503633463719,-0.014484408544809,"选手","XIN","2003","的 个人全能赛 。 参加 个人 团体赛 的<br>4 名 中国 <b>选手</b> 还 获得<br>总成绩 的 第8 名 。 本 届 艺术","ML"
"选手/Na/XIN_CMN_20001218_wpr/18140",-0.00145971731048537,0.00528371112291962,"选手","XIN","2000","将 与 世界 女子 马拉松 最好 成绩 保持<br>者 肯尼亚 <b>选手</b> 相同 ,<br>参加 一 次 赛事 的 报酬 为 10万","ML"
"选手/Na/XIN_CMN_20030921_wpr/48003",-0.081941441717242,0.024748880904858,"选手","XIN","2003","预选 赛 于 20日 至 22 日 进行<br>, 中国 <b>选手</b> 王钰 、 高欣<br>、 张博 、 李剑 、 孙鹏都 遭","ML"
"选手/Na/XIN_CMN_20010115_wpr/30002",-0.0227303238613144,-0.000818065865610644,"选手","XIN","2001","。 在 首 日 女子 单打 比赛 中 ,<br>中国 <b>选手</b> 易景茜 获胜 闯入<br>第二 轮 。 易景茜 第一 轮 比赛","ML"
"选手/Na/XIN_CMN_20030520_wpr/60171",0.00979730368938364,-0.0177548607769599,"选手","XIN","2003","。 ( 体育 ) 世乒赛 : 中国 七 对<br>混双 <b>选手</b> 全部 进入 三十二<br>强 ( 体育 ) 世乒赛 : 中国","ML"
"选手/Na/XIN_CMN_20030812_wpr/60266",0.00228357248223992,-0.0114260223828965,"选手","XIN","2003","项 和 女 子 项目 7 项 。 从 参赛<br><b>选手</b> 的 实力 来 看 ,<br>瑞典队 可望 在 男子 三级跳远","ML"
"运动员/Na/CNA_CMN_20001002_wpr/3218",0.0966579440991205,0.232042426006334,"运动员","CNA","2000","谁 去 尊重 它 ? 」 登录报 历 数<br>美国 <b>运动员</b> 在 历届 奥运会场<br>内外 的 丑陋 表现 , 特别 是","TW"
"选手/Na/XIN_CMN_20030914_wpr/30217",-0.0205278763567887,0.0171493959998435,"选手","XIN","2003","学历 者 10多 人 , 拥有 大专 以上<br>学历 的 <b>选手</b> 达到 参 赛<br>选手 的 60 % 。 新 丝路","ML"
"运动员/Na/ZBN_CMN_20001102_wpr/18176",0.155196652866311,-0.139735393605621,"运动员","ZBN","2000","下来 的 球员 ， 因为 中国人 才 多<br>， 中国 <b>运动员</b> 的 退役<br>年龄 普遍 比较 低 。 引进 有 潜力","SG"
"选手/Na/CNA_CMN_20010104_wpr/119863",0.0594618566734869,-0.0772456252742565,"选手","CNA","2001","签约 选秀 的 球员 达 十一 人 , 目前<br>参加 <b>选手</b> 的 八 人中 ,<br>包括 六 投 二 野 ,","TW"
"选手/Na/XIN_CMN_20001127_wpr/50253",-0.0347992646639215,-0.0378763399733622,"选手","XIN","2000",": 维多利 亚 . 卡尔彭科 ( 乌克兰<br>) 。 荷兰 <b>选手</b> 打破 一<br>项 速滑 世界 纪录 新华社 北京 11月<br>27日","ML"
"选手/Na/XIN_CMN_20001019_wpr/2076",-0.00588514601451545,0.124847468091228,"选手","XIN","2000","应该 在 正式 奥运会 之前 举行 。 ”<br>蒙古 摔跤 <b>选手</b> 向 国人<br>致歉 新华社 乌兰巴托 10月 19日 电<br>( 记者","ML"
"运动员/Na/XIN_CMN_20001001_wpr/51674",0.130551397402331,0.148477074014049,"运动员","XIN","2000","各 项 目 国际 联合会 和 各 国 奥委会<br>以及 <b>运动员</b> 的 协助 下<br>, 这 两 项 工作 “ 都","ML"
"选手/Na/XIN_CMN_20001204_wpr/58634",0.0141735095594325,0.120976549582922,"选手","XIN","2000","很 兴奋 。 他 说 , 我国 的 双人<br>滑 <b>选手</b> 靠 顽强 的 钻研<br>和 拚 搏 精神 , 从","ML"
"选手/Na/XIN_CMN_20030907_wpr/24783",0.021534023889843,-0.0294854384620175,"选手","XIN","2003","西藏 等 队 引进 混血 马 种 参赛 ,<br>并且 <b>选手</b> 中 出现 专业<br>的 短蹬 骑 姿 , 带动 了","ML"
"选手/Na/XIN_CMN_20010118_wpr/18349",-0.0463173652334116,-0.00706219562685081,"选手","XIN","2001","法国 的 格罗斯让 , 以及 1998年<br>法国 公开赛 冠军 西班牙 <b>选手</b><br>摩亚 。 休伊 特 的 下 一 个 对手<br>是","ML"
"选手/Na/XIN_CMN_20001001_wpr/47991",-0.0442059191467919,0.0019012807811322,"选手","XIN","2000","决赛 中 , 以 19 : 12 击败 哈萨克<br>斯坦 <b>选手</b> 尤马迪洛夫 ,<br>夺得 这 个 级别 的 冠 军 。","ML"
"选手/Na/XIN_CMN_20010113_wpr/16912",-0.0473306760528161,-0.00175517413233539,"选手","XIN","2001","堪培拉 1月 13日电 ( 记者 齐紫剑<br>) 卫冕 冠军 澳大利亚 <b>选手</b><br>休伊 特 今天 在 悉尼国际 网球赛 上<br>击败 世界 排","ML"
"选手/Na/XIN_CMN_20030415_wpr/8862",-0.0280808304347489,-0.022245556118249,"选手","XIN","2003","第11 新华社 曼谷 4月 15日 电 泰国<br>著名 男子 网球 <b>选手</b> 普拉东<br>. 斯 里 查潘 的 ATP 排名 已经<br>升至","ML"
"运动员/Na/XIN_CMN_20001029_wpr/40936",-0.027276084672901,0.0234637637723896,"运动员","XIN","2000","枚 银牌 和 16 枚 铜牌 。 获得 奖牌<br>的 <b>运动员</b> 、 所 属 队<br>及 项目 如下 : 金牌 :","ML"
"选手/Na/CNA_CMN_20001119_wpr/47690",-0.0260431524076647,-0.0112864983237877,"选手","CNA","2000","名 男子 选手 、 李 吴忍份 等 二十三<br>名 女子 <b>选手</b> 晋级 下 週<br>在 台中县 太平 市立 体育场 的 决赛","TW"
"运动员/Na/XIN_CMN_20030804_wpr/35424",0.0284385076405931,0.100678675496611,"运动员","XIN","2003","直接 投资 和 还 贷 。 ( 奥运会 )<br>蒙古 <b>运动员</b> 积极 备战 雅典<br>奥运会 新华社 乌兰巴托 8月 4日 电<br>(","ML"
"选手/Na/ZBN_CMN_20010131_wpr/35300",0.00564000857866664,0.0635144173613059,"选手","ZBN","2001","委员会 小组 ， 让 那些 不满 选拔 成绩<br>结果 的 <b>选手</b> 有机 会 上诉<br>。 新加坡 帆船 联合会 备战 东 运会","SG"
"运动员/Na/XIN_CMN_20030521_wpr/5500",0.0387971045084795,-0.121010404910633,"运动员","XIN","2003","、 美国 和 尼泊尔 等 地 的 35 名<br>长跑 <b>运动员</b> 从 海拔 5400<br>米 的 营地 跑到 海拔 3500 米","ML"
"选手/Na/XIN_CMN_20001201_wpr/47606",-0.0560793994274935,0.0167421483982386,"选手","XIN","2000","银牌 , 并 得到 2万 美元 的 奖金<br>。 奥地利 <b>选手</b> 格施尔获<br>铜牌 , 成绩 是 1 分 34 秒 98","ML"
"选手/Na/XIN_CMN_20001020_wpr/11896",-0.0123426880795081,0.00292190052689685,"选手","XIN","2000","世界 纪录 。 参加 女子 铁饼 F1 2<br>级 的 <b>选手</b> 直接 进入 决赛<br>。 徐红艳 优势 明显 , 第一 次","ML"
"选手/Na/XIN_CMN_20030802_wpr/41992",-0.0250056526553281,-0.00449836886218522,"选手","XIN","2003","第二 和 第三 。 在 女子组 比赛 中<br>, 白俄罗斯 <b>选手</b> 纳 .<br>特利法娜娃 以 13 分 的 成绩 夺 冠","ML"
"选手/Na/CNA_CMN_20001024_wpr/136524",-0.0107934454014934,0.0381974470670384,"选手","CNA","2000",", 中华 残障奥 运 代 表 团 健力 队<br>参赛 <b>选手</b> 张家栋 , 历经<br>奋战 , 唯 对手 太 强 ,","TW"
"运动员/Na/XIN_CMN_20030806_wpr/46003",0.0346387812256988,0.0638545057499765,"运动员","XIN","2003","这 次 运动会 的 目的 不仅 是 为 澳门<br>伤残 <b>运动员</b> 提供 参 赛<br>机会 , 也 是 为 澳门 尝试","ML"
