"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"品质/Na/CNA_CMN_20010127_wpr/37912",-0.00123985581109294,0.0138804913535816,"品质","CNA","2001",",/COMMACATEGORY 提/VE/1.826<br>升/VG/2.260 社会/Na 道德/Na/2.948<br>标准/Na/2.372 ,/COMMACATEGORY<br>改变/VC/1.032 国家/Na 政治/Na<br><b>品质/Na</b> ,/COMMACATEGORY<br>并/Cbb 保证/Na/3.123 将/D<br>以/P 身/Na 作/VC 则/D ,/COMMACATEGORY<br>维护/VC/1.889",",/COMMACATEGORY 提/VE/1.826<br>升/VG/2.260 社会/Na 道德/Na/2.948<br>标准/Na/2.372 ,/COMMACATEGORY<br>改变/VC/1.032 国家/Na 政治/Na<br><b>品质/Na</b> ,/COMMACATEGORY<br>并/Cbb 保证/Na/3.123 将/D<br>以/P 身/Na 作/VC 则/D ,/COMMACATEGORY<br>维护/VC/1.889","TW"
"素质/Na/ZBN_CMN_20030704_wpr/52930",-0.172497019429284,-0.0847682032466409,"素质","ZBN","2003","2级/Na 争得/VC 亚军/Na 的/DE<br>“/PARENTHESISCATEGORY<br>优美/Nv 音乐/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 不但/Cbb<br><b>素质/Na</b> 优秀/VH/2.442<br>，/COMMACATEGORY 而且/Cbb<br>有/V_2 愈/D 战/VA 愈/D 勇/VH<br>趋势/Na ，/COMMACATEGORY","2级/Na 争得/VC 亚军/Na 的/DE<br>“/PARENTHESISCATEGORY<br>优美/Nv 音乐/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 不但/Cbb<br><b>素质/Na</b> 优秀/VH/2.442<br>，/COMMACATEGORY 而且/Cbb<br>有/V_2 愈/D 战/VA 愈/D 勇/VH<br>趋势/Na ，/COMMACATEGORY","SG"
"品质/Na/CNA_CMN_20001101_wpr/161996",0.0345905265775132,0.0449732761340796,"品质","CNA","2000","今年/Nd 八月/Nd 十一日/Nd 至/P<br>二十五/Neu/1.073 日/Nf 进行/VC<br>银/Na 行/Nf 服务/Na/3.447<br><b>品质/Na</b> 大/VH 调查/Na<br>,/COMMACATEGORY 总计/Da/1.261<br>有/V_2 五十二/Neu 家/Nf 银行/Nc/1.511<br>参加/VC ,/COMMACATEGORY","今年/Nd 八月/Nd 十一日/Nd 至/P<br>二十五/Neu/1.073 日/Nf 进行/VC<br>银/Na 行/Nf 服务/Na/3.447<br><b>品质/Na</b> 大/VH 调查/Na<br>,/COMMACATEGORY 总计/Da/1.261<br>有/V_2 五十二/Neu 家/Nf 银行/Nc/1.511<br>参加/VC ,/COMMACATEGORY","TW"
"素质/Na/ZBN_CMN_20001002_wpr/18303",-0.00543675562574305,-0.0306816253836144,"素质","ZBN","2000","举行/VC 的/DE 一/Neu 次/Nf<br>深入/Nv/1.701 对话/Nv ，/COMMACATEGORY<br>对/P 提高/VC/4.428 华族/Nb/1.419<br><b>素质/Na</b> 有/V_2 一定/A<br>的/DE 帮助/Na 。/PERIODCATEGORY<br>事实/Na 上/Ncd ，/COMMACATEGORY<br>不仅/Cbb 马华/Na","举行/VC 的/DE 一/Neu 次/Nf<br>深入/Nv/1.701 对话/Nv ，/COMMACATEGORY<br>对/P 提高/VC/4.428 华族/Nb/1.419<br><b>素质/Na</b> 有/V_2 一定/A<br>的/DE 帮助/Na 。/PERIODCATEGORY<br>事实/Na 上/Ncd ，/COMMACATEGORY<br>不仅/Cbb 马华/Na","SG"
"品质/Na/ZBN_CMN_20001022_wpr/53880",-0.0669696316239995,0.155912182590794,"品质","ZBN","2000","不断/VH 发展/Na 壮大/VHC 不/D<br>容易/VH 啊/T ，/COMMACATEGORY<br>一定/D 要/D 在/P <b>品质/Na</b><br>上/Ncd 做到/VE/1.038 精益求精/VA/4.333<br>，/COMMACATEGORY 让/VL<br>客/Na/1.984 户/Nf 满意/Nv/1.806<br>！/EXCLANATIONCATEGORY<br>”/PARENTHESISCATEGORY","不断/VH 发展/Na 壮大/VHC 不/D<br>容易/VH 啊/T ，/COMMACATEGORY<br>一定/D 要/D 在/P <b>品质/Na</b><br>上/Ncd 做到/VE/1.038 精益求精/VA/4.333<br>，/COMMACATEGORY 让/VL<br>客/Na/1.984 户/Nf 满意/Nv/1.806<br>！/EXCLANATIONCATEGORY<br>”/PARENTHESISCATEGORY","SG"
"品质/Na/CNA_CMN_20001121_wpr/84942",0.00588150905078751,0.0398453997664797,"品质","CNA","2000","电/Na )/PARENTHESISCATEGORY<br>长期/Na 以来/Ng ,/COMMACATEGORY<br>大高/Nb 雄/A/1.299 地区/Nc<br>民生/Na/2.659 用水/Na/2.287<br><b>品质/Na</b> 不佳/VH/3.820<br>,/COMMACATEGORY 康泰/Nb/3.721<br>医疗/VC/3.809 教育/Na/2.372<br>基金会/Nc/3.033 董事/Na 、/PAUSECATEGORY<br>耕莘/Nc 医院/Nc","电/Na )/PARENTHESISCATEGORY<br>长期/Na 以来/Ng ,/COMMACATEGORY<br>大高/Nb 雄/A/1.299 地区/Nc<br>民生/Na/2.659 用水/Na/2.287<br><b>品质/Na</b> 不佳/VH/3.820<br>,/COMMACATEGORY 康泰/Nb/3.721<br>医疗/VC/3.809 教育/Na/2.372<br>基金会/Nc/3.033 董事/Na 、/PAUSECATEGORY<br>耕莘/Nc 医院/Nc","TW"
"品质/Na/CNA_CMN_20001208_wpr/157326",0.0249004968386194,0.234691521622975,"品质","CNA","2000","不/D 见/VE 得/D 能/D 很/Dfa<br>真确/VH 的/DE 反映/Nv 城市/Na<br>居住/VA/2.670 <b>品质/Na</b><br>实际/VH 情形/Na 。/PERIODCATEGORY<br>去年/Nd 台北市/Nc 被/P 评为/VG<br>第二/Neu 名/Nf ,/COMMACATEGORY","不/D 见/VE 得/D 能/D 很/Dfa<br>真确/VH 的/DE 反映/Nv 城市/Na<br>居住/VA/2.670 <b>品质/Na</b><br>实际/VH 情形/Na 。/PERIODCATEGORY<br>去年/Nd 台北市/Nc 被/P 评为/VG<br>第二/Neu 名/Nf ,/COMMACATEGORY","TW"
"品质/Na/CNA_CMN_20010103_wpr/110362",0.00363876941437303,0.0245977355184633,"品质","CNA","2001",",/COMMACATEGORY 交通部/Nc<br>认为/VE ,/COMMACATEGORY<br>为/VG 提升/Nv/4.750 中部/Ncd<br>民众/Na/1.063 民航/Na 服务/Na/3.447<br><b>品质/Na</b> ,/COMMACATEGORY<br>政策/Na 上/Ng 还是/D 要/D 推动/VC<br>将/P 台中/Nc 水湳/Nc 机场/Nc",",/COMMACATEGORY 交通部/Nc<br>认为/VE ,/COMMACATEGORY<br>为/VG 提升/Nv/4.750 中部/Ncd<br>民众/Na/1.063 民航/Na 服务/Na/3.447<br><b>品质/Na</b> ,/COMMACATEGORY<br>政策/Na 上/Ng 还是/D 要/D 推动/VC<br>将/P 台中/Nc 水湳/Nc 机场/Nc","TW"
"品质/Na/XIN_CMN_20010109_wpr/28146",-0.109918076978845,-0.0512858759265092,"品质","XIN","2001","清正/VH 廉洁/VH 、/PAUSECATEGORY<br>勤政/VH 为/VG 民/Na 、/PAUSECATEGORY<br>刚正不阿/VH/5.853 的/DE 优良/VH/4.829<br><b>品质/Na</b> ,/COMMACATEGORY<br>体现/VJ/1.408 了/Di 我们/Nh<br>中华民族/Nb 可贵/VH/2.405 的/DE<br>精神/Na ,/COMMACATEGORY<br>这/Nep","清正/VH 廉洁/VH 、/PAUSECATEGORY<br>勤政/VH 为/VG 民/Na 、/PAUSECATEGORY<br>刚正不阿/VH/5.853 的/DE 优良/VH/4.829<br><b>品质/Na</b> ,/COMMACATEGORY<br>体现/VJ/1.408 了/Di 我们/Nh<br>中华民族/Nb 可贵/VH/2.405 的/DE<br>精神/Na ,/COMMACATEGORY<br>这/Nep","ML"
"品质/Na/CNA_CMN_20010102_wpr/52604",0.0150848079305171,0.0143938622937192,"品质","CNA","2001","措施/Na 。/PERIODCATEGORY<br>吴明彦/Nb 抨击/Na 合理/VH/1.957<br>门诊量/Na 并/D 不会/D 提高/VC/2.772<br>医疗/VC/3.809 <b>品质/Na</b><br>,/COMMACATEGORY 反而/Cbb<br>会/D 让/VL 医院/Nc 为了/P 弥补/VC<br>损失/Na ,/COMMACATEGORY<br>要求/Nv/1.005","措施/Na 。/PERIODCATEGORY<br>吴明彦/Nb 抨击/Na 合理/VH/1.957<br>门诊量/Na 并/D 不会/D 提高/VC/2.772<br>医疗/VC/3.809 <b>品质/Na</b><br>,/COMMACATEGORY 反而/Cbb<br>会/D 让/VL 医院/Nc 为了/P 弥补/VC<br>损失/Na ,/COMMACATEGORY<br>要求/Nv/1.005","TW"
"品质/Na/CNA_CMN_20001012_wpr/13457",0.0407927789292652,-0.00576910313497229,"品质","CNA","2000","有/V_2 下降/Nv/1.950 现象/Na<br>,/COMMACATEGORY 主要/VH<br>和/Caa 银/Na 行为/Na 提升/Nv/4.750<br>资产/Na/3.405 <b>品质/Na</b><br>而/Cbb 紧缩/VC/1.231 银根/Na/2.700<br>,/COMMACATEGORY 央行/Nc<br>和/Caa 财政部/Nc 于是/Cbb 研讨/VE<br>对策/Na","有/V_2 下降/Nv/1.950 现象/Na<br>,/COMMACATEGORY 主要/VH<br>和/Caa 银/Na 行为/Na 提升/Nv/4.750<br>资产/Na/3.405 <b>品质/Na</b><br>而/Cbb 紧缩/VC/1.231 银根/Na/2.700<br>,/COMMACATEGORY 央行/Nc<br>和/Caa 财政部/Nc 于是/Cbb 研讨/VE<br>对策/Na","TW"
"素质/Na/XIN_CMN_20030424_wpr/84224",-0.108875542290253,-0.0735746187102561,"素质","XIN","2003","使/VL 她/Nh 具备/VJ/3.423<br>了/Di 一/Neu 名/Nf 高尔夫球/Na/1.234<br>手/Na 的/DE 最佳/VH <b>素质/Na</b><br>,/COMMACATEGORY 她/Nh<br>也/D 得来/VI/1.978 了/T “/PARENTHESISCATEGORY<br>大维西/Nb ”/PARENTHESISCATEGORY<br>的/DE 外号/Na","使/VL 她/Nh 具备/VJ/3.423<br>了/Di 一/Neu 名/Nf 高尔夫球/Na/1.234<br>手/Na 的/DE 最佳/VH <b>素质/Na</b><br>,/COMMACATEGORY 她/Nh<br>也/D 得来/VI/1.978 了/T “/PARENTHESISCATEGORY<br>大维西/Nb ”/PARENTHESISCATEGORY<br>的/DE 外号/Na","ML"
"素质/Na/ZBN_CMN_20010116_wpr/34990",-0.0190985921654134,-0.0360238595557202,"素质","ZBN","2001","开展/VC 反/VC 腐败/VH 斗争/VC<br>，/COMMACATEGORY 加快/VHC<br>培养/VC/3.816 各/Nes 类/Nf<br>高/VH/3.544 <b>素质/Na</b><br>的/DE 金融/Na 人才/Na/3.803<br>。/PERIODCATEGORY 据报/Dk<br>道/VE ，/COMMACATEGORY<br>中共/Nb 中央/Nc 政治局/Nc","开展/VC 反/VC 腐败/VH 斗争/VC<br>，/COMMACATEGORY 加快/VHC<br>培养/VC/3.816 各/Nes 类/Nf<br>高/VH/3.544 <b>素质/Na</b><br>的/DE 金融/Na 人才/Na/3.803<br>。/PERIODCATEGORY 据报/Dk<br>道/VE ，/COMMACATEGORY<br>中共/Nb 中央/Nc 政治局/Nc","SG"
