"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"年代/Nd/XIN_CMN_20001202_wpr/27222",0.024225639268195,-0.0755280350123386,"年代","XIN","2000","以/P 深刻/VH 的/DE 反思/Nv<br>和/Caa 警省/Nc 。/PERIODCATEGORY<br>从/P 革命/Na/3.482 战争/Na/2.908<br><b>年代/Nd</b> 到/P 社会主义/Na<br>现代化/Nv 建设/Na 时期/Na ,/COMMACATEGORY<br>中国/Nc 共/Da 产/VC 党/Na","以/P 深刻/VH 的/DE 反思/Nv<br>和/Caa 警省/Nc 。/PERIODCATEGORY<br>从/P 革命/Na/3.482 战争/Na/2.908<br><b>年代/Nd</b> 到/P 社会主义/Na<br>现代化/Nv 建设/Na 时期/Na ,/COMMACATEGORY<br>中国/Nc 共/Da 产/VC 党/Na","ML"
"时期/Na/XIN_CMN_20001226_wpr/49662",-0.165083410507596,0.103136682486801,"时期","XIN","2000","建材/Na/1.805 工业/Na 的/DE<br>崭新/A/2.915 一/Neu 页/Nf<br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>一五/Neu/3.239 ”/PARENTHESISCATEGORY<br><b>时期/Na</b> ,/COMMACATEGORY<br>建材/Na/1.805 工业/Na 平均/VH<br>每/Nes 年/Nf 生产/VC 增长/VHC<br>20/Neu %/Nf","建材/Na/1.805 工业/Na 的/DE<br>崭新/A/2.915 一/Neu 页/Nf<br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>一五/Neu/3.239 ”/PARENTHESISCATEGORY<br><b>时期/Na</b> ,/COMMACATEGORY<br>建材/Na/1.805 工业/Na 平均/VH<br>每/Nes 年/Nf 生产/VC 增长/VHC<br>20/Neu %/Nf","ML"
"时期/Na/XIN_CMN_20030915_wpr/37886",-0.0717421912909065,-0.0664423492525204,"时期","XIN","2003","。/PERIODCATEGORY 目前/Nd<br>,/COMMACATEGORY 中国/Nc<br>处于/VJ/2.981 加速/Nv 工业化/Nv/2.079<br>和/Caa 城市/Na 化/VG <b>时期/Na</b><br>,/COMMACATEGORY 在/VCP<br>城市/Na 发展/Na/1.437 中/Ng<br>引入/VC 理性/Na 发展/Na/1.437<br>概念/Na ,/COMMACATEGORY","。/PERIODCATEGORY 目前/Nd<br>,/COMMACATEGORY 中国/Nc<br>处于/VJ/2.981 加速/Nv 工业化/Nv/2.079<br>和/Caa 城市/Na 化/VG <b>时期/Na</b><br>,/COMMACATEGORY 在/VCP<br>城市/Na 发展/Na/1.437 中/Ng<br>引入/VC 理性/Na 发展/Na/1.437<br>概念/Na ,/COMMACATEGORY","ML"
"时代/Na/CNA_CMN_20001114_wpr/30722",-0.0712459144000513,0.0372951890011778,"时代","CNA","2000","的/DE 影响/Nv ,/COMMACATEGORY<br>本/Nes 届/Nf 研讨会/Na 主题/Na/2.732<br>为/VG 「/PARENTHESISCATEGORY<br>网路/Na/2.449 <b>时代/Na</b><br>对/P 新闻/Na 传播/Na/1.518<br>的/DE 冲击/Nv 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 今天/Nd<br>下午/Nd 二时/Nd","的/DE 影响/Nv ,/COMMACATEGORY<br>本/Nes 届/Nf 研讨会/Na 主题/Na/2.732<br>为/VG 「/PARENTHESISCATEGORY<br>网路/Na/2.449 <b>时代/Na</b><br>对/P 新闻/Na 传播/Na/1.518<br>的/DE 冲击/Nv 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 今天/Nd<br>下午/Nd 二时/Nd","TW"
"时代/Na/ZBN_CMN_20030713_wpr/18735",0.00299685047975384,-0.024007097890037,"时代","ZBN","2003","的/DE 鼻祖/Na ，/COMMACATEGORY<br>一点/Nd 也/D 不为过/VH 。/PERIODCATEGORY<br>记者/Na 在/P 学生/Na/1.053<br><b>时代/Na</b> ，/COMMACATEGORY<br>就/D 已经/D/1.192 知道/VK<br>Leo/FW 的/DE 存在/Nv ，/COMMACATEGORY<br>每/Nes 回/Nf","的/DE 鼻祖/Na ，/COMMACATEGORY<br>一点/Nd 也/D 不为过/VH 。/PERIODCATEGORY<br>记者/Na 在/P 学生/Na/1.053<br><b>时代/Na</b> ，/COMMACATEGORY<br>就/D 已经/D/1.192 知道/VK<br>Leo/FW 的/DE 存在/Nv ，/COMMACATEGORY<br>每/Nes 回/Nf","SG"
"时代/Na/CNA_CMN_20001111_wpr/53677",0.0157435708269148,-0.0773392722157397,"时代","CNA","2000",",/COMMACATEGORY 教师/Na<br>依/P 规定/Na 申请/VC 退休/VH<br>,/COMMACATEGORY 在/VCP<br>国民党/Nb/1.631 执政/VA/2.089<br><b>时代/Na</b> ,/COMMACATEGORY<br>没有/D 不/D 获准/VF 的/DE 事/Na<br>,/COMMACATEGORY 现在/Nd/1.024<br>,/COMMACATEGORY 政府/Na",",/COMMACATEGORY 教师/Na<br>依/P 规定/Na 申请/VC 退休/VH<br>,/COMMACATEGORY 在/VCP<br>国民党/Nb/1.631 执政/VA/2.089<br><b>时代/Na</b> ,/COMMACATEGORY<br>没有/D 不/D 获准/VF 的/DE 事/Na<br>,/COMMACATEGORY 现在/Nd/1.024<br>,/COMMACATEGORY 政府/Na","TW"
"时代/Na/XIN_CMN_20001001_wpr/38987",-0.0514650069530629,-0.0130202779199052,"时代","XIN","2000","开始/VH ,/COMMACATEGORY<br>那么/D/1.042 悉尼奥运会/Nc 则/D<br>标志/VC/1.264 着/Di 网络/Na/2.019<br>介入/VC/1.012 奥运会/Na <b>时代/Na</b><br>的/DE 开始/VH 。/PERIODCATEGORY<br>十/Neu 、/PAUSECATEGORY<br>本/Nes 届/Nf 奥运会/Na 首/Nes<br>次/Nf","开始/VH ,/COMMACATEGORY<br>那么/D/1.042 悉尼奥运会/Nc 则/D<br>标志/VC/1.264 着/Di 网络/Na/2.019<br>介入/VC/1.012 奥运会/Na <b>时代/Na</b><br>的/DE 开始/VH 。/PERIODCATEGORY<br>十/Neu 、/PAUSECATEGORY<br>本/Nes 届/Nf 奥运会/Na 首/Nes<br>次/Nf","ML"
"时代/Na/CNA_CMN_20001031_wpr/44403",-0.01028284614896,-0.26689597767282,"时代","CNA","2000","891031/Neu 星/Na 报/VC<br>社论/Na 指/VG 核四/Nc 爆出/VJ/2.156<br>台湾/Nc 的/DE 对抗/Nv/1.616<br><b>时代/Na</b> (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴显申/Nb 新加坡/Nc<br>三十一/Neu 日/Nf 专电/Na )/PARENTHESISCATEGORY<br>「/PARENTHESISCATEGORY","891031/Neu 星/Na 报/VC<br>社论/Na 指/VG 核四/Nc 爆出/VJ/2.156<br>台湾/Nc 的/DE 对抗/Nv/1.616<br><b>时代/Na</b> (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴显申/Nb 新加坡/Nc<br>三十一/Neu 日/Nf 专电/Na )/PARENTHESISCATEGORY<br>「/PARENTHESISCATEGORY","TW"
"时期/Na/ZBN_CMN_20030604_wpr/14286",0.0711549247085196,0.0163636170990011,"时期","ZBN","2003","文芳/Nb 摇头/VA 说/VE “/PARENTHESISCATEGORY<br>现在/Nd 没有/D ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 但/Cbb<br>中学/Nc/1.737 <b>时期/Na</b><br>，/COMMACATEGORY 曾/D/1.208<br>有色/VH/1.263 情/Na 狂/VH<br>当/VG 着/Di 她/Nh 暴露/VHC<br>下体/Na","文芳/Nb 摇头/VA 说/VE “/PARENTHESISCATEGORY<br>现在/Nd 没有/D ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 但/Cbb<br>中学/Nc/1.737 <b>时期/Na</b><br>，/COMMACATEGORY 曾/D/1.208<br>有色/VH/1.263 情/Na 狂/VH<br>当/VG 着/Di 她/Nh 暴露/VHC<br>下体/Na","SG"
"时代/Na/CNA_CMN_20001225_wpr/30290",-0.189089310996704,0.0543814926202483,"时代","CNA","2000","世纪/Na 将/D 是/SHI 一/Neu<br>个/Nf 享/VJ 用/P 内在/Na/2.379<br>潜能/Na/1.882 的/DE <b>时代/Na</b><br>,/COMMACATEGORY 在座/VA<br>的/DE 各/Nes 位/Nf 佛光人/Na/6.563<br>,/COMMACATEGORY 转众人/Na<br>的/Na 退/VA","世纪/Na 将/D 是/SHI 一/Neu<br>个/Nf 享/VJ 用/P 内在/Na/2.379<br>潜能/Na/1.882 的/DE <b>时代/Na</b><br>,/COMMACATEGORY 在座/VA<br>的/DE 各/Nes 位/Nf 佛光人/Na/6.563<br>,/COMMACATEGORY 转众人/Na<br>的/Na 退/VA","TW"
"时期/Na/XIN_CMN_20030729_wpr/28203",0.219102505977929,0.168027018434479,"时期","XIN","2003","举办/VC 潭柘寺/Nc 清代/Nd/3.188<br>住持/Na 方丈/Na 画像/Na/1.931<br>珍品展/Na/4.633 、/PAUSECATEGORY<br>康干/Nb/5.198 盛世/Na/3.852<br><b>时期/Na</b> 真/D 武庙/Nc/4.466<br>佛牌/Na/4.466 画像/Na/1.931<br>珍品展/Na/4.633 、/PAUSECATEGORY<br>京都/Nc 第一/Neu 砚/Na －－/Neu","举办/VC 潭柘寺/Nc 清代/Nd/3.188<br>住持/Na 方丈/Na 画像/Na/1.931<br>珍品展/Na/4.633 、/PAUSECATEGORY<br>康干/Nb/5.198 盛世/Na/3.852<br><b>时期/Na</b> 真/D 武庙/Nc/4.466<br>佛牌/Na/4.466 画像/Na/1.931<br>珍品展/Na/4.633 、/PAUSECATEGORY<br>京都/Nc 第一/Neu 砚/Na －－/Neu","ML"
"时期/Na/XIN_CMN_20030704_wpr/66161",0.089202796566638,0.0468687028535917,"时期","XIN","2003","其中/Nep 天/Nf 女/Na 木兰/Nb<br>等/Cab 几/Neu 个/Nf/1.173<br>树种/Na/2.833 是/SHI 冰川/Na/2.887<br><b>时期/Na</b> 幸存/VH/2.477<br>下来/VH/1.831 的/DE 古老/Nv/2.895<br>树种/Na/2.833 。/PERIODCATEGORY<br>原始/Nv/2.243 森林/Na 中/Ng<br>树龄/Na","其中/Nep 天/Nf 女/Na 木兰/Nb<br>等/Cab 几/Neu 个/Nf/1.173<br>树种/Na/2.833 是/SHI 冰川/Na/2.887<br><b>时期/Na</b> 幸存/VH/2.477<br>下来/VH/1.831 的/DE 古老/Nv/2.895<br>树种/Na/2.833 。/PERIODCATEGORY<br>原始/Nv/2.243 森林/Na 中/Ng<br>树龄/Na","ML"
"时期/Na/XIN_CMN_20030916_wpr/47436",-0.0477629280739002,-0.101520379069566,"时期","XIN","2003","水平/D 仍/D 处于/VJ/2.981<br>多/VH 年/Nf 来/VA 升幅/Na<br>最/Dfa/1.150 小/VH 的/DE<br><b>时期/Na</b> 。/PERIODCATEGORY<br>报告/Na 说/VE ,/COMMACATEGORY<br>8月/Nd 份/Nf 美国/Na 的/DE<br>消费/Na 物价/Na","水平/D 仍/D 处于/VJ/2.981<br>多/VH 年/Nf 来/VA 升幅/Na<br>最/Dfa/1.150 小/VH 的/DE<br><b>时期/Na</b> 。/PERIODCATEGORY<br>报告/Na 说/VE ,/COMMACATEGORY<br>8月/Nd 份/Nf 美国/Na 的/DE<br>消费/Na 物价/Na","ML"
"时代/Na/XIN_CMN_20030928_wpr/17778",-0.0918183768315163,-0.0394910760447818,"时代","XIN","2003","建设/Na 亟待/VK 完善/VH 、/PAUSECATEGORY<br>一些/Neqa 部门/Na 还/D 存在/VJ<br>计划/Na 经济/Na/1.206 <b>时代/Na</b><br>的/DE 作风/Na 等/Cab 。/PERIODCATEGORY<br>但/Cbb 随着/P/2.731 中央/Nc<br>对/P 西藏/Nc 的/DE","建设/Na 亟待/VK 完善/VH 、/PAUSECATEGORY<br>一些/Neqa 部门/Na 还/D 存在/VJ<br>计划/Na 经济/Na/1.206 <b>时代/Na</b><br>的/DE 作风/Na 等/Cab 。/PERIODCATEGORY<br>但/Cbb 随着/P/2.731 中央/Nc<br>对/P 西藏/Nc 的/DE","ML"
"时代/Na/XIN_CMN_20001227_wpr/80373",-0.0168039488067023,-0.038447384077428,"时代","XIN","2000","以/P 关系/Na 进入/VCL/1.929<br>了/Di 以/P 和谈/VA 为/P 主旋律/Na/3.923<br>的/DE 新/VH/2.163 <b>时代/Na</b><br>。/PERIODCATEGORY 1993年/Nd<br>,/COMMACATEGORY 巴解/Nc/2.309<br>组织/Na 执委会/Nc 主席/Na 阿拉法特/Nb<br>与/Caa 以色列/Nc","以/P 关系/Na 进入/VCL/1.929<br>了/Di 以/P 和谈/VA 为/P 主旋律/Na/3.923<br>的/DE 新/VH/2.163 <b>时代/Na</b><br>。/PERIODCATEGORY 1993年/Nd<br>,/COMMACATEGORY 巴解/Nc/2.309<br>组织/Na 执委会/Nc 主席/Na 阿拉法特/Nb<br>与/Caa 以色列/Nc","ML"
"时期/Na/XIN_CMN_20001115_wpr/28813",0.0484315102343318,-0.104619906987786,"时期","XIN","2000","崖/Na 、/PAUSECATEGORY<br>招远/Nb 、/PAUSECATEGORY<br>黑山/Nb 等/Cab 战斗/Nv/1.968<br>。/PERIODCATEGORY 解放/Nv/4.539<br>战争/Na/2.620 <b>时期/Na</b><br>,/COMMACATEGORY 历任/VJ/4.400<br>师/Na 政治部/Nc 主任/Na 、/PAUSECATEGORY<br>政委/Na 等/Cab 职/Na ,/COMMACATEGORY","崖/Na 、/PAUSECATEGORY<br>招远/Nb 、/PAUSECATEGORY<br>黑山/Nb 等/Cab 战斗/Nv/1.968<br>。/PERIODCATEGORY 解放/Nv/4.539<br>战争/Na/2.620 <b>时期/Na</b><br>,/COMMACATEGORY 历任/VJ/4.400<br>师/Na 政治部/Nc 主任/Na 、/PAUSECATEGORY<br>政委/Na 等/Cab 职/Na ,/COMMACATEGORY","ML"
"时期/Na/XIN_CMN_20030401_wpr/35458",0.104782678063116,0.0818223414694687,"时期","XIN","2003","在/P 台北/Nc 故宫/Nc 拉开/VC<br>帷幕/Na 。/PERIODCATEGORY<br>横跨/VJ/1.481 西周/Nd/5.149<br>至/P 民国/Nd/1.761 <b>时期/Na</b><br>一件件/Neqa/2.726 珍贵/VH/1.925<br>的/DE 古代/Nd/2.182 书画/Na<br>、/PAUSECATEGORY 器用/Na<br>及/Caa 织绣/Na 等/Cab","在/P 台北/Nc 故宫/Nc 拉开/VC<br>帷幕/Na 。/PERIODCATEGORY<br>横跨/VJ/1.481 西周/Nd/5.149<br>至/P 民国/Nd/1.761 <b>时期/Na</b><br>一件件/Neqa/2.726 珍贵/VH/1.925<br>的/DE 古代/Nd/2.182 书画/Na<br>、/PAUSECATEGORY 器用/Na<br>及/Caa 织绣/Na 等/Cab","ML"
"时代/Na/ZBN_CMN_20030903_wpr/68873",-0.0429181396264475,-0.141991016499768,"时代","ZBN","2003","园/Nc 旧书/Na 市场/Nc 管理人员/Na<br>认为/VE ，/COMMACATEGORY<br>北京/Nc 已/D 进入/VCL/1.929<br>老龄/Nb/2.468 <b>时代/Na</b><br>，/COMMACATEGORY 人/Na<br>们/Na 念旧/VH/3.877 的/DE<br>情怀/Na 浓厚/VH ；/SEMICOLONCATEGORY<br>再/D 加上/VC","园/Nc 旧书/Na 市场/Nc 管理人员/Na<br>认为/VE ，/COMMACATEGORY<br>北京/Nc 已/D 进入/VCL/1.929<br>老龄/Nb/2.468 <b>时代/Na</b><br>，/COMMACATEGORY 人/Na<br>们/Na 念旧/VH/3.877 的/DE<br>情怀/Na 浓厚/VH ；/SEMICOLONCATEGORY<br>再/D 加上/VC","SG"
"时代/Na/ZBN_CMN_20030721_wpr/41991",-0.0851117703436097,0.0174317870332569,"时代","ZBN","2003","虽/Cbb 是/SHI 如此/VH ，/COMMACATEGORY<br>在/P 这/Nep 急速/VH/3.442<br>变化/Na/1.952 的/DE e/FW/4.471<br><b>时代/Na</b> ，/COMMACATEGORY<br>我们/Nh 更/D 应/D 时时/D 具有/VJ/1.507<br>危机/Na 意识/Na ，/COMMACATEGORY<br>先知/Na","虽/Cbb 是/SHI 如此/VH ，/COMMACATEGORY<br>在/P 这/Nep 急速/VH/3.442<br>变化/Na/1.952 的/DE e/FW/4.471<br><b>时代/Na</b> ，/COMMACATEGORY<br>我们/Nh 更/D 应/D 时时/D 具有/VJ/1.507<br>危机/Na 意识/Na ，/COMMACATEGORY<br>先知/Na","SG"
"时代/Na/ZBN_CMN_20030726_wpr/56186",0.00378024150702917,0.219931679487095,"时代","ZBN","2003","女/Na 英雄/Na/2.112 ，/COMMACATEGORY<br>这/Nep 回/Nf 对于/P 一/Neu<br>件/Nf 名叫/VG “/PARENTHESISCATEGORY<br><b>时代/Na</b> 之/DE 钟/Nb<br>”/PARENTHESISCATEGORY<br>的/DE 超自然/A 装置/Na 产生/Nv<br>兴趣/Na ，/COMMACATEGORY<br>因为/Cbb","女/Na 英雄/Na/2.112 ，/COMMACATEGORY<br>这/Nep 回/Nf 对于/P 一/Neu<br>件/Nf 名叫/VG “/PARENTHESISCATEGORY<br><b>时代/Na</b> 之/DE 钟/Nb<br>”/PARENTHESISCATEGORY<br>的/DE 超自然/A 装置/Na 产生/Nv<br>兴趣/Na ，/COMMACATEGORY<br>因为/Cbb","SG"
"时期/Na/ZBN_CMN_20010119_wpr/14938",-0.198431565398694,-0.0932020492946485,"时期","ZBN","2001","经济日报/Nb 》/PARENTHESISCATEGORY<br>报道/Na ，/COMMACATEGORY<br>王炬/Nb 是/SHI 在/P 主管/Na<br>深圳/Nc 城建/VC/2.565 <b>时期/Na</b><br>利用/VC 审批/VC 项目/Na 的/DE<br>职权/Na ，/COMMACATEGORY<br>违法乱纪/Nv 审批/Nv 土地/Na/1.445<br>，/COMMACATEGORY","经济日报/Nb 》/PARENTHESISCATEGORY<br>报道/Na ，/COMMACATEGORY<br>王炬/Nb 是/SHI 在/P 主管/Na<br>深圳/Nc 城建/VC/2.565 <b>时期/Na</b><br>利用/VC 审批/VC 项目/Na 的/DE<br>职权/Na ，/COMMACATEGORY<br>违法乱纪/Nv 审批/Nv 土地/Na/1.445<br>，/COMMACATEGORY","SG"
"时代/Na/CNA_CMN_20010103_wpr/77993",-0.0567527415982391,0.00223740120743789,"时代","CNA","2001","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 胡薏文/Nb 台北/Nc<br>三日电/Na )/PARENTHESISCATEGORY<br>随着/P/2.731 后/Nd/3.569<br>PC/FW/3.844 <b>时代/Na</b><br>来临/VA/4.557 ,/COMMACATEGORY<br>资讯/Na/2.532 家电/Na/2.025<br>产业/Na 前景/Na 看好/VC ,/COMMACATEGORY<br>资讯/Na/2.532 工业/Na","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 胡薏文/Nb 台北/Nc<br>三日电/Na )/PARENTHESISCATEGORY<br>随着/P/2.731 后/Nd/3.569<br>PC/FW/3.844 <b>时代/Na</b><br>来临/VA/4.557 ,/COMMACATEGORY<br>资讯/Na/2.532 家电/Na/2.025<br>产业/Na 前景/Na 看好/VC ,/COMMACATEGORY<br>资讯/Na/2.532 工业/Na","TW"
