"id","x","y","variant","corpus","year","text","lect"
"大厦/Na/CNA_CMN_20001122_wpr/130374",-0.0360189943764195,-0.00225886074604923,"大厦","CNA","2000","走廊/Nc 和/Caa 电梯/Na 大堂/Nc<br>、/PAUSECATEGORY 公用/A<br>空中/Nc 花园/Nc 、/PAUSECATEGORY<br>增加/Nv <b>大厦/Na</b> 前/Ng<br>的/DE 绿化/Nv 面积/Na 、/PAUSECATEGORY<br>太阳能/Na 电板/Na 、/PAUSECATEGORY<br>循环/Nv 用水/Na","TW"
"大楼/Na/XIN_CMN_20010114_wpr/62755",-0.092179670197385,-0.00913760180645346,"大楼","XIN","2001","那/Nep 扇/Nf 大门/Na ,/COMMACATEGORY<br>那/Nep 个/Nf 大院/Nc ,/COMMACATEGORY<br>那/Nep 栋/Nf <b>大楼/Na</b><br>,/COMMACATEGORY 可/D 里面/Ncd<br>装/VC 的却/D 是/SHI 一/Neu<br>个/Nf ‘/PARENTHESISCATEGORY<br>新/VH","ML"
"大楼/Na/ZBN_CMN_20030411_wpr/19375",-0.0538639622099714,-0.0726321326509544,"大楼","ZBN","2003","大街/Na 商业区/Nc 的/DE 新闻部/Nc<br>、/PAUSECATEGORY 商业部/Nc<br>、/PAUSECATEGORY 教育部/Nc<br>和/Caa 财政部/Nc <b>大楼/Na</b><br>都/D 在/P 遭到/P 洗劫/VC 后/Ng<br>燃起/VC 了/Di 大火/Na 。/PERIODCATEGORY<br>萨达姆/Nb","SG"
"大厦/Na/XIN_CMN_20030727_wpr/19753",-0.0164410453187067,0.177485046400571,"大厦","XIN","2003","当时/Nd 地产/Na 高峰期/Na 已/D<br>过/VCL ,/COMMACATEGORY<br>贷款/Na 兴建/VC 澳门/Nc 羊城/Nc<br><b>大厦/Na</b> 负担/Na 重/VH<br>、/PAUSECATEGORY 风险/Na<br>大/VH ,/COMMACATEGORY<br>在/P 缺乏/VJ 充分/VH 论证/Na","ML"
"大楼/Na/CNA_CMN_20001105_wpr/51738",0.0184609940348177,0.0109193112599786,"大楼","CNA","2000","男子/Na 于/P 下午/Nd 二时/Nd<br>左右/Na ,/COMMACATEGORY<br>从/P 中山路/Nc 四一一/Neu 号/Nf<br><b>大楼/Na</b> 七楼/Nc 坠落/VA<br>,/COMMACATEGORY 卡在/VK<br>二楼/Nc 遮阳/VA 棚/Na 上/Ncd<br>动/VAC 弹/VC","TW"
"大厦/Na/XIN_CMN_20030711_wpr/36086",-0.115933944172702,0.0255200605839379,"大厦","XIN","2003","吨/Nf 的/DE 1.1/Neu 万/Neu<br>块/Nf 玻璃/Na 幕墙/Na 组成/Nv<br>,/COMMACATEGORY 使/VL<br><b>大厦/Na</b> 四周/Ncd 景致/Na<br>一览无遗/VH ;/SEMICOLONCATEGORY<br>此/Nep 建筑/Na 动用/VC 钢筋/Na<br>1.8/Neu 万/Neu","ML"
"大厦/Na/ZBN_CMN_20030503_wpr/38189",-0.140574398782541,-0.0712439823422934,"大厦","ZBN","2003","公共/A 建筑物/Na 都/D 遭到/VJ<br>暴民/Na 的/DE 破坏/Nv ，/COMMACATEGORY<br>惟独/Da 石油部/Nc <b>大厦/Na</b><br>例外/Na ，/COMMACATEGORY<br>因为/Cbb 有/V_2 联军/Na 日夜/Nc<br>的/DE 驻守/VCL 。/PERIODCATEGORY<br>联军/Na","SG"
"大厦/Na/XIN_CMN_20030527_wpr/75631",0.0256688149375803,-0.083236502452546,"大厦","XIN","2003","运输/VC 联系/Nv 表示/Nv 满意/Nv<br>。/PERIODCATEGORY 2001年/Nd<br>12月/Nd ,/COMMACATEGORY<br>印度/Nc 议会/Nc <b>大厦/Na</b><br>遭/P 恐怖/VH 袭击/VC ,/COMMACATEGORY<br>印/VC 度/Nf 指责/Na 巴基斯坦/Nc<br>幕后/Nc 支持/Nv","ML"
"高楼/Na/CNA_CMN_20001011_wpr/77210",-0.0654909384111348,-0.0611405566404783,"高楼","CNA","2000","﹐/COMMACATEGORY 西区/Nc<br>纷纷/D 兴建/VC 码头/Nc 、/PAUSECATEGORY<br>机场/Nc 、/PAUSECATEGORY<br>道路/Na 、/PAUSECATEGORY<br><b>高楼/Na</b> ﹐/COMMACATEGORY<br>钟华生/Nb 因此/Cbb 成为/VG 珠海/Nc<br>传奇/Na 人物/Na ﹐/COMMACATEGORY<br>人气/Na 盖过/VC","TW"
"大厦/Na/ZBN_CMN_20001219_wpr/12216",0.120553669855447,0.0254145413655254,"大厦","ZBN","2000","发行/VC 机构/Na 。/PERIODCATEGORY<br>财政部长/Na 胡赐道/Nb 博士/Na<br>于/P 昨日/Nd 为/P 货币/Na <b>大厦/Na</b><br>主持/Na 开幕/Nv 仪式/Na 时/Ng<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>今早/Nd 的/DE 庆典/Na","SG"
"大楼/Na/XIN_CMN_20030923_wpr/72780",0.0708790854488342,-0.10786386471292,"大楼","XIN","2003","美国/Na 访问/VC 的/DE 中国/Na<br>外交部长/Na 李肇星/Nb 23日/Nd<br>在/P 五/Neu 角/Nf <b>大楼/Na</b><br>会见/VC 了/Di 美国/Na 国防部长/Na<br>拉姆斯菲尔德/Nb ,/COMMACATEGORY<br>就/D 中美关系/Na 和/P 两/Neu","ML"
"大楼/Na/XIN_CMN_20030823_wpr/4407",0.0212382510075103,-0.0589268265727826,"大楼","XIN","2003","的/DE 所有/Nv 工作/Na 人员/Na<br>都/D 转移到/VC 联军/Na 临时/D<br>当局/VA 总部/Nc <b>大楼/Na</b><br>。/PERIODCATEGORY 这/Nep<br>位/Nf 发言人/Na 没有/D 透露/VE<br>袭击/VC 警报/Na 的/DE 具体/Nv","ML"
"大楼/Na/ZBN_CMN_20030412_wpr/6063",0.039072376659502,-0.0749783016618655,"大楼","ZBN","2003","是/SHI 一/Neu 个/Nf 重要/VH<br>的/DE 目标/Na 。/PERIODCATEGORY<br>美国/Nc 五/Neu 角/Nf <b>大楼/Na</b><br>的/DE 官员/Na 4月/Nd 9日/Nd<br>证实/VE 说/VE ，/COMMACATEGORY<br>美军/Na 已/D 将/P","SG"
"大厦/Na/ZBN_CMN_20030815_wpr/74251",-0.0739703051718204,0.0606918687449404,"大厦","ZBN","2003","“/PARENTHESISCATEGORY<br>书得/Na 起/Ng ”/PARENTHESISCATEGORY<br>的/DE 地址/Na ：/COLONCATEGORY<br>香港/Nc 铜锣湾/Nc 轩尼诗道香岛/Nb<br><b>大厦/Na</b> 1楼/Nc A/FW<br>座/Nf 旭/b 升合唱团/Na 增收/VC<br>团员/Na 旭/b 升合唱团/Na 增收/VC","SG"
"大厦/Na/ZBN_CMN_20030606_wpr/48342",-0.00358449233751682,0.0847124174753467,"大厦","ZBN","2003","）/PARENTHESISCATEGORY<br>开设/VC 两/Neu 家/Nf 新店/Nc<br>。/PERIODCATEGORY 它/Nh<br>计划/Na 在/P 狮城/Nb <b>大厦/Na</b><br>设立/VC 一/Neu 家/Nf 1万5660/Neu<br>平方/Na 英尺/Nf 的/DE 然利直/Nb<br>（/PARENTHESISCATEGORY<br>Johittle/FW","SG"
"大楼/Na/CNA_CMN_20010117_wpr/101707",0.0773162442117927,-0.0272460887097639,"大楼","CNA","2001","昨天/Nd 出发/VA ,/COMMACATEGORY<br>首先/D 访问/VC 坎培拉/Nc ,/COMMACATEGORY<br>参观/VC 新/VH 国会/Nc <b>大楼/Na</b><br>和/Caa 中国/Na 大/VH 使馆/Nc<br>,/COMMACATEGORY 其后/Ncd<br>拜访/VC 澳洲/Nc 国立/Na 大学/Na","TW"
"大楼/Na/XIN_CMN_20030409_wpr/76796",0.0239555140104501,-0.0605044107680642,"大楼","XIN","2003","9日/Nd 占领/VC 了/Di 巴格达/Nc<br>东部/Ncd 的/DE 伊拉克/Nc 秘密/Na<br>警察/Na 总部/Nc <b>大楼/Na</b><br>。/PERIODCATEGORY 据/P<br>目击者/Na 说/VE ,/COMMACATEGORY<br>美军/Na 是/SHI 在/P 当天/Nd<br>上午/Nd","ML"
"大楼/Na/CNA_CMN_20001122_wpr/149077",-0.0857228777380287,0.0206908487308165,"大楼","CNA","2000","全省/Na 二/Neu ○○多/Neu 栋/Nf<br>只/Da 租/VD 不/D 卖/VD 的/DE<br>办公/Nv <b>大楼/Na</b> 、/PAUSECATEGORY<br>提供/Nv 用户/Na 「/PARENTHESISCATEGORY<br>一/Neu 次/Nf 购足/VC 」/PARENTHESISCATEGORY<br>的/DE 全方位/Na","TW"
"大楼/Na/CNA_CMN_20001110_wpr/104008",0.183715457131595,0.00991314801247797,"大楼","CNA","2000","举办/VC 毕业/VH 成果展/Na ,/COMMACATEGORY<br>演出/VC 同学/Na 今天/Nd 在/P<br>台北/Nc 市政府/Nc <b>大楼/Na</b><br>进行/VC 綵排/Nv 表演/Na ,/COMMACATEGORY<br>展现出/VJ 平常/VH 训练成/VG 果/Na<br>,/COMMACATEGORY 曼妙/VH","TW"
"大楼/Na/CNA_CMN_20001110_wpr/22552",0.281225709371217,0.0495681065810894,"大楼","CNA","2000","于/P 十四日/Nd 会面/VA ,/COMMACATEGORY<br>北韩/Nc 来访/Nv 人士/Na 将/D<br>在/P 国贸/Na <b>大楼/Na</b><br>举办/VC 一/Neu 场/Nf 市场/Nc<br>暨/Caa 投资/Na 说明会/Na ,/COMMACATEGORY<br>就/P 北韩/Nc","TW"
"大楼/Na/ZBN_CMN_20030627_wpr/4372",0.0599416925923447,-0.0994012732534189,"大楼","ZBN","2003","援助/Na 。/PERIODCATEGORY<br>台湾/Nc 《/PARENTHESISCATEGORY<br>中时晚报/Nb 》/PARENTHESISCATEGORY<br>报道/Na ，/COMMACATEGORY<br>五/Neu 角/Nf <b>大楼/Na</b><br>官员/Na 对/P 到访/Nv 的/DE<br>台湾/Nc 立委/Na 张旭成/Nb 等/Cab<br>表示/VE ，/COMMACATEGORY","SG"
"大厦/Na/ZBN_CMN_20010118_wpr/7700",0.0681356599762603,-0.0869837215119086,"大厦","ZBN","2001","16/Neu 日/Nf ，/COMMACATEGORY<br>示威/Nv 者/Na 又/D 包围/VC<br>了/Di 地方/Na 议会/Nc <b>大厦/Na</b><br>，/COMMACATEGORY 要求/VF<br>旁听/VC 计划/Na 在/P 当天/Nd<br>讨论/Na 的/DE 供/VF 暖/VH","SG"
"大楼/Na/CNA_CMN_20001228_wpr/4273",0.0466508571885784,-0.00288324746334186,"大楼","CNA","2000","在学/VH 青年/Na 寒假/Nd 返乡/VA<br>工读/VA 记者会/Na ,/COMMACATEGORY<br>中央/Ncd 联合/VC 办公/Nv <b>大楼/Na</b><br>南栋/Nb 十四楼/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十时/Nd<br>三十分/Nd ,/COMMACATEGORY<br>宗教界/Na 关怀/VJ 九二一/Neu","TW"
"大厦/Na/ZBN_CMN_20030919_wpr/56553",-0.0445098853500784,0.0578551040838569,"大厦","ZBN","2003","轻轨/VH 服务/Na ，/COMMACATEGORY<br>方便/Nv 人们/Na 迅速/VH 从/P<br>一/Neu 个/Nf 购物/Nv <b>大厦/Na</b><br>去/VCL 到/P 另/Nes 一/Neu<br>个/Nf 购物/Nv 大厦/Na 。/PERIODCATEGORY<br>东西/Ncd 买/VC","SG"
"大楼/Na/ZBN_CMN_20010103_wpr/15600",0.00520525540471121,-0.0789444743934167,"大楼","ZBN","2001","在/P 一/Neu 辆/Nf 停放/VC<br>在/P 大/VH 马尼拉/Nc 区奎松市/Nc<br>的/DE 内政部/Nc <b>大楼/Na</b><br>前/Ng 的/DE 巴士/Na 上/Ncd<br>发现/Na 一/Neu 枚/Nf 炸弹/Na<br>。/PERIODCATEGORY 这/Nep","SG"
"大楼/Na/CNA_CMN_20001209_wpr/106332",0.0664343368995178,0.0136345402385201,"大楼","CNA","2000","三十分/Nd ,/COMMACATEGORY<br>职业/Na 高球/Na 女将/Na 林玉萍/Nb<br>返国/VA 记者会/Na ,/COMMACATEGORY<br>体育/Na <b>大楼/Na</b> 二楼/Nc<br>记者室/Nc 。/PERIODCATEGORY<br>--/DASHCATEGORY 十八时/Nd<br>,/COMMACATEGORY 第一/Neu<br>届/Nf 兄弟盃/Na 全国/Nc","TW"
"大厦/Na/XIN_CMN_20001028_wpr/52765",0.350049002265522,-0.152724718369058,"大厦","XIN","2000","电/Na 俄罗斯/Na 总理/Na 卡西亚诺夫/Nb<br>27日/Nd 下午/Nd 在/P 俄/Nc<br>联邦/Na 政府/Na <b>大厦/Na</b><br>会见/VC 中国/Na 驻俄/Nb 大使/Na<br>武韬/Nb 时/Ng 说/VE ,/COMMACATEGORY<br>俄/Nc 中/Ncd","ML"
"大厦/Na/ZBN_CMN_20030925_wpr/73133",-0.0456668212751964,0.0994347969702851,"大厦","ZBN","2003","清晨/Nd 5时/Nd 30/Neu 分/Nf<br>左右/Na ，/COMMACATEGORY<br>死者/Na 在/P 第二/Neu 搭客/Na<br><b>大厦/Na</b> 二楼/Nc 离境厅/Nc<br>出现/Nv 。/PERIODCATEGORY<br>有/V_2 旅客/Na 看见/VC 他/Nh<br>手/Na 抓/VC","SG"
"大楼/Na/CNA_CMN_20010109_wpr/3972",0.0713696524075565,0.00355221683654475,"大楼","CNA","2001","联谊会/Na 记者会/Na (/PARENTHESISCATEGORY<br>立委/Na 张旭成主/Na 办/VC )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 立法院/Nc<br>中兴/VH <b>大楼/Na</b> 一楼/Nc<br>。/PERIODCATEGORY 三/Neu<br>、/PAUSECATEGORY 财经/Na<br>:/COLONCATEGORY --/DASHCATEGORY<br>十时/Nd ,/COMMACATEGORY<br>台南/Nc","TW"
"大厦/Na/ZBN_CMN_20001022_wpr/48740",-0.0649593903062323,0.170431897309883,"大厦","ZBN","2000","柜台/Na 改/VC 在/P 2楼/Nc<br>，/COMMACATEGORY 这样一来/Dk<br>，/COMMACATEGORY 公众/Na<br>一/D 踏入/VCL <b>大厦/Na</b><br>，/COMMACATEGORY 可/D 直接/VH<br>上/VCL 2楼/Nc ，/COMMACATEGORY<br>更为/Dfa 方便/VH 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY","SG"
"大楼/Na/XIN_CMN_20030422_wpr/11373",-0.00581414676573565,0.0177065878325149,"大楼","XIN","2003","脚步/Na 。/PERIODCATEGORY<br>在/VCP 太原市/Nc 华宇/Nb 购物/VA<br>中心/Nc 、/PAUSECATEGORY<br>五一百/Neu 货/Na <b>大楼/Na</b><br>等/Cab 大型/Na 商场/Nc 内/Ncd<br>,/COMMACATEGORY 记者/Na<br>看到/VC ,/COMMACATEGORY<br>购物/VA 的/DE","ML"
"高楼/Na/ZBN_CMN_20001221_wpr/20555",-0.153933979011223,-0.0344823283178997,"高楼","ZBN","2000","独特/VH 多元/Na 文化/Na 。/PERIODCATEGORY<br>另外/Cbb ，/COMMACATEGORY<br>他/Nh 也/D 对/P 本地/Nb <b>高楼/Na</b><br>的/DE 屋顶/Nc 设计/Na 深感/VK<br>兴趣/Na ，/COMMACATEGORY<br>认为/Nv 新加坡/Nc 与/Caa 巴黎/Nc","SG"
"大厦/Na/ZBN_CMN_20030921_wpr/63564",0.0135674323591803,0.0254429254209982,"大厦","ZBN","2003","）/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 公众/Na<br>也/D 可以/VH 到/P 新桥路/Na<br>警察/Na 广东/Nc 民/Na <b>大厦/Na</b><br>2楼/Nc 警察/Na 福利/Na 合作社/Nc<br>购/VC 票/Na ，/COMMACATEGORY<br>或/Caa 者/Na 联络/VC","SG"
"大楼/Na/CNA_CMN_20001227_wpr/83919",0.149580791745301,-0.0679602387081634,"大楼","CNA","2000","有/V_2 负面/Na 、/PAUSECATEGORY<br>渲染/VC 的/DE 报导/Na 。/PERIODCATEGORY<br>891227/Neu 桃园市/Nc 启圣/Nb<br><b>大楼/Na</b> 前/Ng 发现/Na<br>不/D 名/VG 包裹/Na 被/P 误为/VG<br>爆裂物/Na (/PARENTHESISCATEGORY<br>中央社/Nc","TW"
"大楼/Na/CNA_CMN_20010127_wpr/43325",-0.276256681345492,-0.058120130030556,"大楼","CNA","2001","如果/Cbb 是/SHI 高度/Na 都市化/VHC<br>的/DE 地区/Nc 则/D 可能/D 是/SHI<br>钢筋/Na <b>大楼/Na</b> 倒/D<br>塌/VH ,/COMMACATEGORY<br>简单/Nv 说/VE ,/COMMACATEGORY<br>每/Nes 一/Neu 个/Nf 地区/Nc","TW"
"大楼/Na/CNA_CMN_20001211_wpr/61810",0.0270845619872831,-0.0193713967713533,"大楼","CNA","2000","刘良蓉/Nb 南投县/Nc 十一日电/Nd<br>︶/FW 原定/VE 做为/Na 南投县/Nc<br>政府/Na 临时/D 办公/VA <b>大楼/Na</b><br>的/DE 中兴新村/Nc 虎山/Nb 农场/Nc<br>,/COMMACATEGORY 却/D 在/P<br>开挖/VC 后/Ng 又/D","TW"
"大厦/Na/ZBN_CMN_20030903_wpr/20346",-0.112881864717289,-0.0888683012526015,"大厦","ZBN","2003","户/Nf 人家/Na 停/VHC 电/VC<br>。/PERIODCATEGORY 其中/Nep<br>，/COMMACATEGORY 台北县/Nc<br>一/Neu 名/Nf <b>大厦/Na</b><br>保安/Na 到/VCL 13楼/Nc 关/VC<br>窗户/Na 时/Ng ，/COMMACATEGORY<br>被/P 狂风/Na 扯落街/Nc","SG"
"大楼/Na/CNA_CMN_20010131_wpr/145575",-0.0460492127534846,-0.0409691741946901,"大楼","CNA","2001",",/COMMACATEGORY 今天/Nd<br>下午/Nd 侦破/VC ,/COMMACATEGORY<br>租/VD 住/VCL 在/P 火场/Nc<br>同栋/Nb <b>大楼/Na</b> 的/DE<br>一/Neu 名/Nf 女/Na 住户/Na<br>涉案/VA ,/COMMACATEGORY<br>依/P 公共/A 危险/VH","TW"
"大厦/Na/ZBN_CMN_20030523_wpr/55909",0.0453766191203153,0.130029866586416,"大厦","ZBN","2003","。/PERIODCATEGORY 视像/Na<br>电话/Na 附带/VC 功能/Na 多/VH<br>蔡其南/Nb 在/P 科技园/Nc 艾法/Na<br><b>大厦/Na</b> （/PARENTHESISCATEGORY<br>TheAlpha/FW ）/PARENTHESISCATEGORY<br>受访/VC 时/Ng 说/VE ，/COMMACATEGORY<br>固/Cbb 线电/Na 话/Na","SG"
"大楼/Na/ZBN_CMN_20030521_wpr/78448",0.207467870092715,0.188399091691337,"大楼","ZBN","2003","场/Nf 竞技/VA 的/DE CCTV/FW<br>（/PARENTHESISCATEGORY<br>中国/Nc 中央/Nc 电视台/Nc ）/PARENTHESISCATEGORY<br>新总部/Nc <b>大楼/Na</b> 设计/Na<br>竞标/VC 中/Ng ，/COMMACATEGORY<br>成为/VG 最/Dfa 大/VH 赢家/Na<br>。/PERIODCATEGORY 更为/Dfa","SG"
"大楼/Na/XIN_CMN_20030406_wpr/50198",0.0349034680711866,-0.0804636051429325,"大楼","XIN","2003","民主党/Nb 领袖/Na 巴尔/Nb 扎尼/Nb<br>的/DE 弟弟/Na 。/PERIODCATEGORY<br>美国/Nc 五/Neu 角/Nf <b>大楼/Na</b><br>当天/Nd 发表/VC 声明/Na 证实/VE<br>说/VE ,/COMMACATEGORY<br>在/P 这/Nep 起/Nf 轰炸/VC","ML"
"大楼/Na/ZBN_CMN_20030410_wpr/45514",0.0550918716202415,-0.139665027756198,"大楼","ZBN","2003","也/D 不攻自破/VH 。/PERIODCATEGORY<br>自从/P 两/Neu 年前/Nd 重/VH<br>掌/VC 五/Neu 角/Nf <b>大楼/Na</b><br>以来/Ng ，/COMMACATEGORY<br>拉姆斯菲尔德/Nb 一直/D 按照/P 自己/VH<br>的/DE 意图/Na 在/P 推行/VC","SG"
"大楼/Na/ZBN_CMN_20030913_wpr/9530",0.0345969921358419,0.0392937728925409,"大楼","ZBN","2003","处理/VC 小组/Na ，/COMMACATEGORY<br>检查/Nv 有关/Nv 车辆/Na 。/PERIODCATEGORY<br>除了/P 南区/Nc 机场/Nc <b>大楼/Na</b><br>外/Ng ，/COMMACATEGORY<br>从/P 伦敦/Nc 维多利亚/Nb 火车站/Nc<br>通往/VCL 吉域/Na 机场/Nc 的/DE","SG"
"大楼/Na/XIN_CMN_20030727_wpr/16251",-0.0398260330612771,-0.0044784671101349,"大楼","XIN","2003","占据/VC 了/Di 马卡蒂/Nb 金融区/Nc<br>的/DE 一/Neu 座/Nf 双子/A<br>楼/Nc 。/PERIODCATEGORY<br><b>大楼/Na</b> 内/Ncd 约/Da<br>200/Neu 名/Nf 房客/Na 目前/Nd<br>已/D 安全/VH 撤离/VCL 。/PERIODCATEGORY","ML"
"大楼/Na/XIN_CMN_20030401_wpr/84283",0.0554250132208522,-0.104913394827359,"大楼","XIN","2003","指/VG 控/VE 他们/Nh 为/P 美国/Nc<br>中央/Nc 情报局/Nc 和/Caa 五/Neu<br>角/Nf <b>大楼/Na</b> 收集/VC<br>情报/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>西南/Ncd 出海/VA 通道/Na 实/D<br>记/VK 之/DE","ML"
"大厦/Na/CNA_CMN_20001212_wpr/40148",-0.0331135036460407,0.0164863098860998,"大厦","CNA","2000","的/DE 条款/Na 。/PERIODCATEGORY<br>至于/Caa 草案/Na 第五/Neu 条/Nf<br>依/P 「/PARENTHESISCATEGORY<br>公寓/Na <b>大厦/Na</b> 管理/Na<br>条例/Na 第二十九/Neu 条/Nf 规定/Na<br>,/COMMACATEGORY 经/P 该/Nes<br>公寓/Na 大厦/Na","TW"
"大厦/Na/ZBN_CMN_20030616_wpr/28933",-0.192665554622725,0.152470159100607,"大厦","ZBN","2003","路线/Na ，/COMMACATEGORY<br>竟/D 和/Caa 上/Nes 回/VCL<br>完全/VH 一样/VH 。/PERIODCATEGORY<br>福海/Nb <b>大厦/Na</b> 管理员/Na<br>陈/Nb 先生/Na 说/VE ，/COMMACATEGORY<br>根据/VJ 闭路电视/Na 拍到/VC 的/DE<br>画面/Na","SG"
"大楼/Na/CNA_CMN_20001117_wpr/130790",0.0504812107911058,0.0119517552421291,"大楼","CNA","2000","包括/VK 世贸/Nc 中心/Nc 、/PAUSECATEGORY<br>凯悦/Nb 饭店/Na 、/PAUSECATEGORY<br>台北/Nc 国际/Nc 金融/Na <b>大楼/Na</b><br>及/Caa 台北市/Nc 政府/Na ,/COMMACATEGORY<br>位置/Na 十分/Dfa 重要/VH 。/PERIODCATEGORY<br>由于/Cbb 金融/Na","TW"
"大楼/Na/CNA_CMN_20001212_wpr/148196",0.080902437336674,-0.010669301099114,"大楼","CNA","2000","」/PARENTHESISCATEGORY<br>拍摄/VC 现场/Nc 记者会/Na ,/COMMACATEGORY<br>中/Ncd 华航/Nc 空/VHC 公司/Nc<br>民权/Na <b>大楼/Na</b> (/PARENTHESISCATEGORY<br>敦化北路/Nc 四0/Nc 五巷/Nc 一二三弄/Nc<br>三/Neu 号/Nf )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY --/DASHCATEGORY","TW"
