"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"范围/Na/XIN_CMN_20030909_wpr/37523",-0.0189935186612566,0.0265567187146653,"范围","XIN","2003",",/COMMACATEGORY 并/Cbb<br>予/D/1.437 公布/VE :/COLONCATEGORY<br>(/PARENTHESISCATEGORY<br>一/Neu )/PARENTHESISCATEGORY<br>超出/Nv/4.014 批准/Nv/1.472<br><b>范围/Na</b> 从事/VJ/1.476<br>认证/Nv/2.481 活动/Na/1.024<br>的/DE ;/SEMICOLONCATEGORY<br>(/PARENTHESISCATEGORY<br>二/Neu )/PARENTHESISCATEGORY<br>增加/VHC 、/PAUSECATEGORY",",/COMMACATEGORY 并/Cbb<br>予/D/1.437 公布/VE :/COLONCATEGORY<br>(/PARENTHESISCATEGORY<br>一/Neu )/PARENTHESISCATEGORY<br>超出/Nv/4.014 批准/Nv/1.472<br><b>范围/Na</b> 从事/VJ/1.476<br>认证/Nv/2.481 活动/Na/1.024<br>的/DE ;/SEMICOLONCATEGORY<br>(/PARENTHESISCATEGORY<br>二/Neu )/PARENTHESISCATEGORY<br>增加/VHC 、/PAUSECATEGORY","ML"
"领域/Na/ZBN_CMN_20030401_wpr/11546",0.0704598873383828,-0.0215155815495901,"领域","ZBN","2003","）/PARENTHESISCATEGORY<br>正式/VH 离开/VC 中侨/Na ，/COMMACATEGORY<br>投向/VC/2.458 另/Nes 一/Neu<br>个/Nf/1.325 娱乐圈/Nc <b>领域/Na</b><br>，/COMMACATEGORY 那/Nep<br>就是/SHI 东方/Ncd 天蝎/Na 娱乐/Na<br>公/Na 司/Nb ！/EXCLANATIONCATEGORY<br>张尊南/Nb","）/PARENTHESISCATEGORY<br>正式/VH 离开/VC 中侨/Na ，/COMMACATEGORY<br>投向/VC/2.458 另/Nes 一/Neu<br>个/Nf/1.325 娱乐圈/Nc <b>领域/Na</b><br>，/COMMACATEGORY 那/Nep<br>就是/SHI 东方/Ncd 天蝎/Na 娱乐/Na<br>公/Na 司/Nb ！/EXCLANATIONCATEGORY<br>张尊南/Nb","SG"
"范围/Na/CNA_CMN_20001220_wpr/86879",-0.023051818880176,0.0947708363173556,"范围","CNA","2000","净/D 发行/VC 总/A 面额/Na 合计/VG<br>是/SHI 一百亿/Neu/1.414 元/Nf<br>,/COMMACATEGORY 投资/Nv<br><b>范围/Na</b> 是/SHI 国内/Nc<br>的/DE 政府/Na 公债/Na 、/PAUSECATEGORY<br>公司债/Na 、/PAUSECATEGORY<br>金融/Na 债券/Na/1.739","净/D 发行/VC 总/A 面额/Na 合计/VG<br>是/SHI 一百亿/Neu/1.414 元/Nf<br>,/COMMACATEGORY 投资/Nv<br><b>范围/Na</b> 是/SHI 国内/Nc<br>的/DE 政府/Na 公债/Na 、/PAUSECATEGORY<br>公司债/Na 、/PAUSECATEGORY<br>金融/Na 债券/Na/1.739","TW"
"领域/Na/XIN_CMN_20030805_wpr/2084",0.0158341234456208,0.00182662184979909,"领域","XIN","2003","的/DE 历史/Na 阶段/Na 。/PERIODCATEGORY<br>她/Nh 希望/Na 两国/Nc/3.171<br>今后/Nd 在/P/1.208 教育/VC/2.507<br><b>领域/Na</b> 开展/VC/2.942<br>更加/Dfa/1.332 广泛/VH/2.969<br>和/Caa 富有/Nv/3.172 成效/Na/2.823<br>的/DE 交流/Nv/4.532 与/Caa/1.103<br>合作/VH/3.735","的/DE 历史/Na 阶段/Na 。/PERIODCATEGORY<br>她/Nh 希望/Na 两国/Nc/3.171<br>今后/Nd 在/P/1.208 教育/VC/2.507<br><b>领域/Na</b> 开展/VC/2.942<br>更加/Dfa/1.332 广泛/VH/2.969<br>和/Caa 富有/Nv/3.172 成效/Na/2.823<br>的/DE 交流/Nv/4.532 与/Caa/1.103<br>合作/VH/3.735","ML"
"范围/Na/ZBN_CMN_20030713_wpr/80638",0.0383450880613055,0.00117880764348382,"范围","ZBN","2003","，/COMMACATEGORY 一/Neu<br>年前/Nd 成立/VC 的/DE 重造/VC<br>新加坡/Nc 委员会/Nc 已/D 提出/VC<br><b>范围/Na</b> 广泛/VH/2.968<br>的/DE 、/PAUSECATEGORY<br>务实/VH 的/DE ，/COMMACATEGORY<br>并且/Cbb 不断/VH/1.269 试探/VC<br>底线/Na","，/COMMACATEGORY 一/Neu<br>年前/Nd 成立/VC 的/DE 重造/VC<br>新加坡/Nc 委员会/Nc 已/D 提出/VC<br><b>范围/Na</b> 广泛/VH/2.968<br>的/DE 、/PAUSECATEGORY<br>务实/VH 的/DE ，/COMMACATEGORY<br>并且/Cbb 不断/VH/1.269 试探/VC<br>底线/Na","SG"
"范围/Na/XIN_CMN_20001115_wpr/41090",0.00123077732740838,-0.0245577894848752,"范围","XIN","2000","、/PAUSECATEGORY 人数/Na<br>最多/VH 、/PAUSECATEGORY<br>时间/Na 跨度/Na 最/Dfa 长/VH<br>、/PAUSECATEGORY 地域/Na/3.592<br><b>范围/Na</b> 最/Dfa 广/VH/4.224<br>的/DE 水上/Nc/1.506 运动/Na<br>综合/VC 盛会/Na 。/PERIODCATEGORY<br>它/Nh 包括/VK/2.134","、/PAUSECATEGORY 人数/Na<br>最多/VH 、/PAUSECATEGORY<br>时间/Na 跨度/Na 最/Dfa 长/VH<br>、/PAUSECATEGORY 地域/Na/3.592<br><b>范围/Na</b> 最/Dfa 广/VH/4.224<br>的/DE 水上/Nc/1.506 运动/Na<br>综合/VC 盛会/Na 。/PERIODCATEGORY<br>它/Nh 包括/VK/2.134","ML"
"范围/Na/XIN_CMN_20010104_wpr/28840",-0.0366237642654114,0.0194960488585202,"范围","XIN","2001","它/Nh 不仅/Cbb 能/D 将/D 遗传/VJ<br>物质/Na DNA/FW 分子/Na 的/DE<br>活动/Na/1.024 <b>范围/Na</b><br>限/VJ/1.819 制/VC 在/P 固体/Na/1.345<br>表面/Na 上来/VA 执行/VC 运算/VC<br>,/COMMACATEGORY 而且/Cbb","它/Nh 不仅/Cbb 能/D 将/D 遗传/VJ<br>物质/Na DNA/FW 分子/Na 的/DE<br>活动/Na/1.024 <b>范围/Na</b><br>限/VJ/1.819 制/VC 在/P 固体/Na/1.345<br>表面/Na 上来/VA 执行/VC 运算/VC<br>,/COMMACATEGORY 而且/Cbb","ML"
"范围/Na/XIN_CMN_20030630_wpr/18225",-0.0318982982266243,-0.0558418517830508,"范围","XIN","2003","。/PERIODCATEGORY 同时/Nd<br>,/COMMACATEGORY 今年/Nd<br>首/Nes 次/Nf 出现/Nv 的/DE<br>南方/Ncd/1.752 大/VH/1.609<br><b>范围/Na</b> 高温/DE/3.634<br>天气/Na/1.664 将/D 袭击/VC<br>江南/Nc 、/PAUSECATEGORY<br>华南/Nc 的/DE 大部/Nc/1.172<br>地区/Nc","。/PERIODCATEGORY 同时/Nd<br>,/COMMACATEGORY 今年/Nd<br>首/Nes 次/Nf 出现/Nv 的/DE<br>南方/Ncd/1.752 大/VH/1.609<br><b>范围/Na</b> 高温/DE/3.634<br>天气/Na/1.664 将/D 袭击/VC<br>江南/Nc 、/PAUSECATEGORY<br>华南/Nc 的/DE 大部/Nc/1.172<br>地区/Nc","ML"
"范围/Na/ZBN_CMN_20030414_wpr/83475",-0.0248701260722924,-0.0248898700512784,"范围","ZBN","2003","迄/P 今/Nd 为止/Ng ，/COMMACATEGORY<br>非/A 典型/Na 肺炎/Na 已经/D<br>在/P 世界/Nc/1.581 <b>范围/Na</b><br>内/Ncd/3.892 夺去/VC/1.817<br>超过/VJ 126/Neu/2.327 人/Na<br>的/DE 生命/Na ，/COMMACATEGORY<br>使/VL 3200/Neu/3.005","迄/P 今/Nd 为止/Ng ，/COMMACATEGORY<br>非/A 典型/Na 肺炎/Na 已经/D<br>在/P 世界/Nc/1.581 <b>范围/Na</b><br>内/Ncd/3.892 夺去/VC/1.817<br>超过/VJ 126/Neu/2.327 人/Na<br>的/DE 生命/Na ，/COMMACATEGORY<br>使/VL 3200/Neu/3.005","SG"
"范围/Na/XIN_CMN_20030618_wpr/4861",-0.0160058338432624,0.00294572415571997,"范围","XIN","2003","陆/Na/1.700 生/VC 野生/A<br>动物/Na 及其/Caa/1.061 产品/Na<br>,/COMMACATEGORY 都/D 属于/VJ/2.921<br>禁食/VC/2.555 <b>范围/Na</b><br>。/PERIODCATEGORY 违反/Nv/1.001<br>规定/Na/1.430 食用/VC 野生/A<br>动物/Na 及/Caa 其/Nep/1.170<br>产品/Na 的/DE","陆/Na/1.700 生/VC 野生/A<br>动物/Na 及其/Caa/1.061 产品/Na<br>,/COMMACATEGORY 都/D 属于/VJ/2.921<br>禁食/VC/2.555 <b>范围/Na</b><br>。/PERIODCATEGORY 违反/Nv/1.001<br>规定/Na/1.430 食用/VC 野生/A<br>动物/Na 及/Caa 其/Nep/1.170<br>产品/Na 的/DE","ML"
