"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"工作/Na/XIN_CMN_20030419_wpr/13105",-0.0224715036244148,-0.0319168014477788,"工作","XIN","2003","和/P 大部分/Neqa 欧盟国家/Nc<br>机场/Nc 的/DE “/PARENTHESISCATEGORY<br>非/A/1.767 典/Na/1.930<br>”/PARENTHESISCATEGORY<br>防范/Nv/1.956 <b>工作/Na</b><br>一样/VH ,/COMMACATEGORY<br>仅/Da 对/P 乘客/Na 通报/Nv<br>有关/Nv/1.144 信息/Na 而/Cbb<br>并/D","和/P 大部分/Neqa 欧盟国家/Nc<br>机场/Nc 的/DE “/PARENTHESISCATEGORY<br>非/A/1.767 典/Na/1.930<br>”/PARENTHESISCATEGORY<br>防范/Nv/1.956 <b>工作/Na</b><br>一样/VH ,/COMMACATEGORY<br>仅/Da 对/P 乘客/Na 通报/Nv<br>有关/Nv/1.144 信息/Na 而/Cbb<br>并/D","ML"
"行业/Na/XIN_CMN_20030629_wpr/14148",0.00336578137204093,-0.00262771858243484,"行业","XIN","2003","技术/Na/1.408 人才/Na 交流/VH<br>;/SEMICOLONCATEGORY 2/Neu<br>./PERIODCATEGORY 双方/Nh<br>主管/Na/1.712 部门/Na/1.950<br>或/Caa <b>行业/Na</b> 机构/Na<br>将/D 研究/VC 、/PAUSECATEGORY<br>协商/Nv 和/Caa 制订/VC/1.604<br>相互/D 承认/VE 专业/Na/1.401","技术/Na/1.408 人才/Na 交流/VH<br>;/SEMICOLONCATEGORY 2/Neu<br>./PERIODCATEGORY 双方/Nh<br>主管/Na/1.712 部门/Na/1.950<br>或/Caa <b>行业/Na</b> 机构/Na<br>将/D 研究/VC 、/PAUSECATEGORY<br>协商/Nv 和/Caa 制订/VC/1.604<br>相互/D 承认/VE 专业/Na/1.401","ML"
"工作/Na/XIN_CMN_20001116_wpr/17766",-0.239025600053931,0.0922762279617752,"工作","XIN","2000","目前/Nd ,/COMMACATEGORY<br>4/Neu 大/VH 油田/Na 在/P<br>宁夏/Nc 油气/Na 勘探/VE/2.125<br>开发/VC <b>工作/Na</b> 中/Ng<br>已/D 形/Na 成/VG 了/Di 一/Neu<br>种/Nf “/PARENTHESISCATEGORY<br>会战/Na/1.530 ”/PARENTHESISCATEGORY","目前/Nd ,/COMMACATEGORY<br>4/Neu 大/VH 油田/Na 在/P<br>宁夏/Nc 油气/Na 勘探/VE/2.125<br>开发/VC <b>工作/Na</b> 中/Ng<br>已/D 形/Na 成/VG 了/Di 一/Neu<br>种/Nf “/PARENTHESISCATEGORY<br>会战/Na/1.530 ”/PARENTHESISCATEGORY","ML"
"职务/Na/XIN_CMN_20030403_wpr/34349",-0.0792860500195913,-0.187766678078333,"职务","XIN","2003",")/PARENTHESISCATEGORY<br>珠/Na 三角/Na 最后/Ncd 的/DE<br>自梳/VC 女/Na 中国/Nc 加强/VC<br>对/P <b>职务/Na</b> 犯罪/VA/4.579<br>的/DE 惩治/Nv/5.293 和/Caa<br>防范/Nv 非典型/Na 肺炎/Na 在/P<br>中国/Nc 内地/Nc",")/PARENTHESISCATEGORY<br>珠/Na 三角/Na 最后/Ncd 的/DE<br>自梳/VC 女/Na 中国/Nc 加强/VC<br>对/P <b>职务/Na</b> 犯罪/VA/4.579<br>的/DE 惩治/Nv/5.293 和/Caa<br>防范/Nv 非典型/Na 肺炎/Na 在/P<br>中国/Nc 内地/Nc","ML"
"工作/Na/XIN_CMN_20030509_wpr/43414",0.00936427000473608,-0.0148451771456008,"工作","XIN","2003","的/DE 车辆/Na 进行/VC/1.263<br>了/Di 改造/Na ,/COMMACATEGORY<br>所有/VC/1.244 负责/VL/1.576<br>此/Nep 项/Nf/1.866 <b>工作/Na</b><br>的/DE 人员/Na/2.481 全/Nb<br>都/D 同/P 医务人/Na 员/Nf 一样/Ng<br>要/D/1.029 穿戴/VC/1.351","的/DE 车辆/Na 进行/VC/1.263<br>了/Di 改造/Na ,/COMMACATEGORY<br>所有/VC/1.244 负责/VL/1.576<br>此/Nep 项/Nf/1.866 <b>工作/Na</b><br>的/DE 人员/Na/2.481 全/Nb<br>都/D 同/P 医务人/Na 员/Nf 一样/Ng<br>要/D/1.029 穿戴/VC/1.351","ML"
"工作/Na/XIN_CMN_20001206_wpr/11267",-0.0635006713735077,-0.00551928557547807,"工作","XIN","2000","副/A 省级/Na/1.656 城市/Na<br>及/Caa 新疆/Nc 建设/Na/1.409<br>兵团/Na 党委/Na/1.653 分管/Na/3.974<br>统战/Na/3.458 <b>工作/Na</b><br>的/DE 副/A 书记/Na 和/Caa<br>统战部/Nc 长/VH 出席/Nv 会议/Na<br>。/PERIODCATEGORY 全国/Nc/1.099","副/A 省级/Na/1.656 城市/Na<br>及/Caa 新疆/Nc 建设/Na/1.409<br>兵团/Na 党委/Na/1.653 分管/Na/3.974<br>统战/Na/3.458 <b>工作/Na</b><br>的/DE 副/A 书记/Na 和/Caa<br>统战部/Nc 长/VH 出席/Nv 会议/Na<br>。/PERIODCATEGORY 全国/Nc/1.099","ML"
"工作/Na/XIN_CMN_20001225_wpr/8691",-0.00835092188453357,-0.0178994276637224,"工作","XIN","2000","排球/Na 推广/VC 领导/Na/2.057<br>小组/Na/2.278 ,/COMMACATEGORY<br>加强/VC/1.926 了/Di 对/P<br>推/VC 广/VH <b>工作/Na</b><br>的/DE 领导/Na/2.057 力度/Na/1.875<br>。/PERIODCATEGORY 软式/A<br>排球/Na 在/P 某/Nes 种/Nf<br>程度/Na","排球/Na 推广/VC 领导/Na/2.057<br>小组/Na/2.278 ,/COMMACATEGORY<br>加强/VC/1.926 了/Di 对/P<br>推/VC 广/VH <b>工作/Na</b><br>的/DE 领导/Na/2.057 力度/Na/1.875<br>。/PERIODCATEGORY 软式/A<br>排球/Na 在/P 某/Nes 种/Nf<br>程度/Na","ML"
"工作/Na/XIN_CMN_20030402_wpr/53465",-0.00965182460820315,-0.0124940484055208,"工作","XIN","2003","疾病/Na 预防/Nv/2.811 控制/Nv/1.721<br>机构/Na/1.067 专业/Na 人员/Na/2.481<br>的/DE 技术/Na 水平/Na 和/Caa<br><b>工作/Na</b> 能力/Na 给予/VD/1.230<br>充分/VH/1.568 肯定/VK ,/COMMACATEGORY<br>对/P 中国/Nc 制定/VC/1.399<br>的/DE 非典型/Na/2.828","疾病/Na 预防/Nv/2.811 控制/Nv/1.721<br>机构/Na/1.067 专业/Na 人员/Na/2.481<br>的/DE 技术/Na 水平/Na 和/Caa<br><b>工作/Na</b> 能力/Na 给予/VD/1.230<br>充分/VH/1.568 肯定/VK ,/COMMACATEGORY<br>对/P 中国/Nc 制定/VC/1.399<br>的/DE 非典型/Na/2.828","ML"
"工作/Na/XIN_CMN_20030501_wpr/10291",-0.0532662918396221,-0.025174485253722,"工作","XIN","2003","海外/Nc 旅游/Na 团队/Na ,/COMMACATEGORY<br>要/D/1.029 认真/VH/2.005<br>做好/VC/3.803 对方/Nh 组团社/Nc/2.415<br>的/DE <b>工作/Na</b> ,/COMMACATEGORY<br>尽量/D 让/VL 他们/Nh 调整/VC<br>行程/Na ,/COMMACATEGORY<br>延期/VB 来/VA 华/Nc","海外/Nc 旅游/Na 团队/Na ,/COMMACATEGORY<br>要/D/1.029 认真/VH/2.005<br>做好/VC/3.803 对方/Nh 组团社/Nc/2.415<br>的/DE <b>工作/Na</b> ,/COMMACATEGORY<br>尽量/D 让/VL 他们/Nh 调整/VC<br>行程/Na ,/COMMACATEGORY<br>延期/VB 来/VA 华/Nc","ML"
"工作/Na/XIN_CMN_20010131_wpr/9791",0.00420425452826723,-0.00535100317026317,"工作","XIN","2001",",/COMMACATEGORY 天津市/Na/1.120<br>各/Nes/1.348 级/Nf 干部/Na/2.224<br>便/D 投入/VC/1.049 了/Di<br>紧张/VH/2.300 的/DE <b>工作/Na</b><br>。/PERIODCATEGORY 上/Ncd<br>午/Nd 一/D 上班/VA ,/COMMACATEGORY<br>市长/Na 李盛霖/Nb 立即/A 主持/Na",",/COMMACATEGORY 天津市/Na/1.120<br>各/Nes/1.348 级/Nf 干部/Na/2.224<br>便/D 投入/VC/1.049 了/Di<br>紧张/VH/2.300 的/DE <b>工作/Na</b><br>。/PERIODCATEGORY 上/Ncd<br>午/Nd 一/D 上班/VA ,/COMMACATEGORY<br>市长/Na 李盛霖/Nb 立即/A 主持/Na","ML"
"工作/Na/XIN_CMN_20001017_wpr/83365",-0.00330278945643763,-0.0149967036675529,"工作","XIN","2000","(/PARENTHESISCATEGORY<br>记者/Na 梁钢华/Na )/PARENTHESISCATEGORY<br>为了/P 使/VL 减/VJ 轻/VH 农民/Na<br>负担/Na/1.058 <b>工作/Na</b><br>落/VA/1.774 到/VCL 实处/Nc/3.691<br>,/COMMACATEGORY 广东省/Nc/1.278<br>今年/Nd 规定/VE 各/Nes/1.348<br>级/Nf 领导/Na/2.057","(/PARENTHESISCATEGORY<br>记者/Na 梁钢华/Na )/PARENTHESISCATEGORY<br>为了/P 使/VL 减/VJ 轻/VH 农民/Na<br>负担/Na/1.058 <b>工作/Na</b><br>落/VA/1.774 到/VCL 实处/Nc/3.691<br>,/COMMACATEGORY 广东省/Nc/1.278<br>今年/Nd 规定/VE 各/Nes/1.348<br>级/Nf 领导/Na/2.057","ML"
"职业/Na/XIN_CMN_20030813_wpr/24506",0.0222409193321289,-0.000548467507628408,"职业","XIN","2003","对/P 中国/Nc 进行/VC 正式/VH<br>访问/VC 。/PERIODCATEGORY<br>中国/Nc 已/D 开办/VC/2.793<br>公共/A/1.567 <b>职业/Na</b><br>介绍/Na/2.904 机构/Na/2.184<br>1.8/Neu/2.174 万余/Neu/2.889<br>所/Nf/1.305 新华社/Nc 北京/Nc<br>8月/Nd 13日/Nd 电/Na","对/P 中国/Nc 进行/VC 正式/VH<br>访问/VC 。/PERIODCATEGORY<br>中国/Nc 已/D 开办/VC/2.793<br>公共/A/1.567 <b>职业/Na</b><br>介绍/Na/2.904 机构/Na/2.184<br>1.8/Neu/2.174 万余/Neu/2.889<br>所/Nf/1.305 新华社/Nc 北京/Nc<br>8月/Nd 13日/Nd 电/Na","ML"
"行业/Na/XIN_CMN_20001112_wpr/57991",-0.0320996810521849,0.171014852696564,"行业","XIN","2000","产品/Na/1.395 使/VL 上海/Na<br>仪电/Na 东山/Nc 再/D 起/Ng<br>,/COMMACATEGORY 重/VH<br>登/VC <b>行业/Na</b> 冠军/Na<br>宝座/Na 。/PERIODCATEGORY<br>今年/Nd 1/Neu -/DASHCATEGORY<br>9月/Nd 份/Nf ,/COMMACATEGORY<br>集团/Na","产品/Na/1.395 使/VL 上海/Na<br>仪电/Na 东山/Nc 再/D 起/Ng<br>,/COMMACATEGORY 重/VH<br>登/VC <b>行业/Na</b> 冠军/Na<br>宝座/Na 。/PERIODCATEGORY<br>今年/Nd 1/Neu -/DASHCATEGORY<br>9月/Nd 份/Nf ,/COMMACATEGORY<br>集团/Na","ML"
"工作/Na/XIN_CMN_20001205_wpr/4673",-0.0240241005600422,0.0064188869537838,"工作","XIN","2000","起来/Di ,/COMMACATEGORY<br>为/VG 进一步/D/1.467 做好/VC/3.803<br>农业/Na 、/PAUSECATEGORY<br>农村/Nc/2.569 和/Caa 农民/Na<br><b>工作/Na</b> 提供/VC 坚强/VH<br>有力/VH/1.411 的/DE 思想/Na/3.153<br>和/Caa 组织/Na/1.030 保证/Na/1.596<br>。/PERIODCATEGORY 曾/D","起来/Di ,/COMMACATEGORY<br>为/VG 进一步/D/1.467 做好/VC/3.803<br>农业/Na 、/PAUSECATEGORY<br>农村/Nc/2.569 和/Caa 农民/Na<br><b>工作/Na</b> 提供/VC 坚强/VH<br>有力/VH/1.411 的/DE 思想/Na/3.153<br>和/Caa 组织/Na/1.030 保证/Na/1.596<br>。/PERIODCATEGORY 曾/D","ML"
"工作/Na/XIN_CMN_20030702_wpr/5394",-0.0862409474481875,0.00181586415317991,"工作","XIN","2003","。/PERIODCATEGORY 1996年/Nd<br>起/Ng ,/COMMACATEGORY<br>朝鲜/Nc 与/Caa 美国/Na 开展/VC/2.988<br>联合/Nv 挖掘/Nv/2.198 <b>工作/Na</b><br>,/COMMACATEGORY 先/D 后/Nes<br>25/Neu 次/Nf 挖出/VC 了/Di<br>约/Da 170/Neu 具/Nf","。/PERIODCATEGORY 1996年/Nd<br>起/Ng ,/COMMACATEGORY<br>朝鲜/Nc 与/Caa 美国/Na 开展/VC/2.988<br>联合/Nv 挖掘/Nv/2.198 <b>工作/Na</b><br>,/COMMACATEGORY 先/D 后/Nes<br>25/Neu 次/Nf 挖出/VC 了/Di<br>约/Da 170/Neu 具/Nf","ML"
"工作/Na/XIN_CMN_20001204_wpr/8866",-0.0201097406483504,0.0233178078726587,"工作","XIN","2000",",/COMMACATEGORY 当前/Nd/2.186<br>和/Caa 今后/Nd/1.669 一/Neu<br>个/Nf 时期/Na/1.372 农业/Na<br>和/Caa 农村/Nc/2.569 <b>工作/Na</b><br>,/COMMACATEGORY 要/D/1.029<br>紧紧/VH/2.007 围绕/VC/2.145<br>结构/Na 调/VC 整/Neqa 这/Nep<br>条/Nf 主线/Na/1.774",",/COMMACATEGORY 当前/Nd/2.186<br>和/Caa 今后/Nd/1.669 一/Neu<br>个/Nf 时期/Na/1.372 农业/Na<br>和/Caa 农村/Nc/2.569 <b>工作/Na</b><br>,/COMMACATEGORY 要/D/1.029<br>紧紧/VH/2.007 围绕/VC/2.145<br>结构/Na 调/VC 整/Neqa 这/Nep<br>条/Nf 主线/Na/1.774","ML"
"工作/Na/XIN_CMN_20010123_wpr/58253",-0.000564781461530469,-0.00609973619895011,"工作","XIN","2001","党委/Na/1.653 、/PAUSECATEGORY<br>政府/Na 及/Caa 有关/Nv/1.144<br>部门/Na/1.465 纷纷/D 把/P/1.045<br>这/Nep 项/Nf/1.866 <b>工作/Na</b><br>纳入/VJ/2.291 日程/Na/2.419<br>。/PERIODCATEGORY 吉林省/Nc/1.421<br>公安厅/Nc 向/P 全省/Na/1.395<br>公安/Na/1.919 系统/Na 发出/VC","党委/Na/1.653 、/PAUSECATEGORY<br>政府/Na 及/Caa 有关/Nv/1.144<br>部门/Na/1.465 纷纷/D 把/P/1.045<br>这/Nep 项/Nf/1.866 <b>工作/Na</b><br>纳入/VJ/2.291 日程/Na/2.419<br>。/PERIODCATEGORY 吉林省/Nc/1.421<br>公安厅/Nc 向/P 全省/Na/1.395<br>公安/Na/1.919 系统/Na 发出/VC","ML"
"工作/Na/XIN_CMN_20001201_wpr/24254",-0.0305637609127578,0.00039436095701531,"工作","XIN","2000","局面/Na/1.882 。/PERIODCATEGORY<br>罗干/Nb/1.029 强调/VE ,/COMMACATEGORY<br>在/P 新/VH 世纪/Na 的/DE 政法/Na/3.554<br><b>工作/Na</b> 中/Ng 要/D/1.029<br>全面/Na/1.633 贯彻/Nv/1.686<br>落实/Nv/2.240 江/Na 泽/VJ<br>民/Na 总书记/Na/1.046 “/PARENTHESISCATEGORY","局面/Na/1.882 。/PERIODCATEGORY<br>罗干/Nb/1.029 强调/VE ,/COMMACATEGORY<br>在/P 新/VH 世纪/Na 的/DE 政法/Na/3.554<br><b>工作/Na</b> 中/Ng 要/D/1.029<br>全面/Na/1.633 贯彻/Nv/1.686<br>落实/Nv/2.240 江/Na 泽/VJ<br>民/Na 总书记/Na/1.046 “/PARENTHESISCATEGORY","ML"
"行业/Na/XIN_CMN_20030715_wpr/7521",-0.00313638672232586,0.0594658452621655,"行业","XIN","2003","最/Dfa 长/VH 的/DE 高增/Nb<br>长期/Na ,/COMMACATEGORY<br>今后/Nd/1.027 20年/Nd/2.350<br>这/Nep 个/Nf/1.141 <b>行业/Na</b><br>将/D 构成/VG 中国/Nc 最/Dfa<br>具/VJ/1.178 发展/Na/1.408<br>的/DE 产业/Na/1.255 链/Na/1.500<br>。/PERIODCATEGORY","最/Dfa 长/VH 的/DE 高增/Nb<br>长期/Na ,/COMMACATEGORY<br>今后/Nd/1.027 20年/Nd/2.350<br>这/Nep 个/Nf/1.141 <b>行业/Na</b><br>将/D 构成/VG 中国/Nc 最/Dfa<br>具/VJ/1.178 发展/Na/1.408<br>的/DE 产业/Na/1.255 链/Na/1.500<br>。/PERIODCATEGORY","ML"
"工作/Na/XIN_CMN_20001228_wpr/41108",-0.00907750446369211,-0.0174035835777486,"工作","XIN","2000","及时/D/1.415 派出/VC/1.077<br>工作组/Na/1.908 到/VCL 河南/Nc/1.296<br>检查/VE/1.182 指导/VC/2.729<br>抗/VJ/1.142 灾/Na/1.528<br>救灾/Nv/3.517 <b>工作/Na</b><br>。/PERIODCATEGORY 省委/Na/1.738<br>、/PAUSECATEGORY 省政府/Nc/1.735<br>多次/VH 召开/Nv 会议/Na 进行/VC/1.263<br>安排/Nv/1.467 部署/Nv/2.980","及时/D/1.415 派出/VC/1.077<br>工作组/Na/1.908 到/VCL 河南/Nc/1.296<br>检查/VE/1.182 指导/VC/2.729<br>抗/VJ/1.142 灾/Na/1.528<br>救灾/Nv/3.517 <b>工作/Na</b><br>。/PERIODCATEGORY 省委/Na/1.738<br>、/PAUSECATEGORY 省政府/Nc/1.735<br>多次/VH 召开/Nv 会议/Na 进行/VC/1.263<br>安排/Nv/1.467 部署/Nv/2.980","ML"
"行业/Na/CNA_CMN_20001002_wpr/80525",0.0664842996983418,0.239943761354047,"行业","CNA","2000","市警局长/Na 消息/Na 发佈/Nv 后/Ng<br>,/COMMACATEGORY 坊间/Nc<br>就/D 盛传/VE 北市/Nc 八大/Nb/3.478<br><b>行业/Na</b> 将/D 有/V_2<br>一/Neu 个/Nf/1.141 不错/VH<br>的/DE 暖/VH 冬/Nd ,/COMMACATEGORY<br>因为/Cbb","市警局长/Na 消息/Na 发佈/Nv 后/Ng<br>,/COMMACATEGORY 坊间/Nc<br>就/D 盛传/VE 北市/Nc 八大/Nb/3.478<br><b>行业/Na</b> 将/D 有/V_2<br>一/Neu 个/Nf/1.141 不错/VH<br>的/DE 暖/VH 冬/Nd ,/COMMACATEGORY<br>因为/Cbb","TW"
"职务/Na/XIN_CMN_20030908_wpr/62633",0.16360622803247,-0.11548277401018,"职务","XIN","2003","同样/VH 难题/Na 。/PERIODCATEGORY<br>因此/Cbb ,/COMMACATEGORY<br>库赖/Nb/3.087 提出/VE/1.071<br>在/P 接受/VC 总理/Na/2.325<br><b>职务/Na</b> 之前/Ng ,/COMMACATEGORY<br>希望/Na 得到/Nv 美国/Na 和/Caa<br>欧盟/Nb 的/DE 保证/Na 和/Caa","同样/VH 难题/Na 。/PERIODCATEGORY<br>因此/Cbb ,/COMMACATEGORY<br>库赖/Nb/3.087 提出/VE/1.071<br>在/P 接受/VC 总理/Na/2.325<br><b>职务/Na</b> 之前/Ng ,/COMMACATEGORY<br>希望/Na 得到/Nv 美国/Na 和/Caa<br>欧盟/Nb 的/DE 保证/Na 和/Caa","ML"
"行业/Na/XIN_CMN_20001113_wpr/26955",-0.0438486521065484,0.0639385221622393,"行业","XIN","2000",",/COMMACATEGORY 进一步/D<br>明确/VH 了/Di 明码/Na/2.851<br>标价/Na/1.755 的/DE 范围/Na<br>,/COMMACATEGORY 规范/Na/2.484<br><b>行业/Na</b> 统一/Nv 标价/Na/1.755<br>方式/Na ,/COMMACATEGORY<br>明确/VH 了/Di 经营/VC/1.922<br>者/Na 违反/Nv 明码/Na/2.851",",/COMMACATEGORY 进一步/D<br>明确/VH 了/Di 明码/Na/2.851<br>标价/Na/1.755 的/DE 范围/Na<br>,/COMMACATEGORY 规范/Na/2.484<br><b>行业/Na</b> 统一/Nv 标价/Na/1.755<br>方式/Na ,/COMMACATEGORY<br>明确/VH 了/Di 经营/VC/1.922<br>者/Na 违反/Nv 明码/Na/2.851","ML"
"工作/Na/XIN_CMN_20030508_wpr/44188",-0.0183996131012597,-0.00111972876549207,"工作","XIN","2003","到/P 人/Na 。/PERIODCATEGORY<br>各/Nes/1.348 部队/Na 按照/P<br>四/Neu 总部/Nc 的/DE 防治/Nv/3.415<br><b>工作/Na</b> 方案/Na/1.030<br>,/COMMACATEGORY 落实/VHC/1.868<br>各/Nes/1.348 项/Nf/1.866<br>预防/Nv/2.811 措施/Na ,/COMMACATEGORY<br>突出/VH/1.547 抓/VC/2.694","到/P 人/Na 。/PERIODCATEGORY<br>各/Nes/1.348 部队/Na 按照/P<br>四/Neu 总部/Nc 的/DE 防治/Nv/3.415<br><b>工作/Na</b> 方案/Na/1.030<br>,/COMMACATEGORY 落实/VHC/1.868<br>各/Nes/1.348 项/Nf/1.866<br>预防/Nv/2.811 措施/Na ,/COMMACATEGORY<br>突出/VH/1.547 抓/VC/2.694","ML"
"工作/Na/XIN_CMN_20030413_wpr/55366",0.0386783078553539,-0.221031896415228,"工作","XIN","2003","“/PARENTHESISCATEGORY<br>小鹰/Na ”/PARENTHESISCATEGORY<br>号/Nf 航母/Na F-18/*CATEGORY<br>战斗机/Na 飞行员/Na 的/DE 搜救/VC/2.523<br><b>工作/Na</b> 已经/D 结/VC<br>束/Nf/1.064 ,/COMMACATEGORY<br>飞行员/Na 的/DE 尸体/Na 已/D<br>得到/Nv 确认/Nv","“/PARENTHESISCATEGORY<br>小鹰/Na ”/PARENTHESISCATEGORY<br>号/Nf 航母/Na F-18/*CATEGORY<br>战斗机/Na 飞行员/Na 的/DE 搜救/VC/2.523<br><b>工作/Na</b> 已经/D 结/VC<br>束/Nf/1.064 ,/COMMACATEGORY<br>飞行员/Na 的/DE 尸体/Na 已/D<br>得到/Nv 确认/Nv","ML"
"职业/Na/CNA_CMN_20010106_wpr/53714",0.17115343121084,0.0756291417356579,"职业","CNA","2001","超音速队/Nb (/PARENTHESISCATEGORY<br>中央社/Nc 费城/Nc/2.444 五/Neu<br>日/Nf 美/Na/2.248 联电/Nb/2.907<br>)/PARENTHESISCATEGORY<br>美国/Nc/1.706 <b>职业/Na</b><br>篮球/Na/4.988 (/PARENTHESISCATEGORY<br>NBA/FW/5.227 )/PARENTHESISCATEGORY<br>本/Nes 球季/Nd/2.556 例行赛/Na<br>今天/Nd 有/V_2 五/Neu","超音速队/Nb (/PARENTHESISCATEGORY<br>中央社/Nc 费城/Nc/2.444 五/Neu<br>日/Nf 美/Na/2.248 联电/Nb/2.907<br>)/PARENTHESISCATEGORY<br>美国/Nc/1.706 <b>职业/Na</b><br>篮球/Na/4.988 (/PARENTHESISCATEGORY<br>NBA/FW/5.227 )/PARENTHESISCATEGORY<br>本/Nes 球季/Nd/2.556 例行赛/Na<br>今天/Nd 有/V_2 五/Neu","TW"
"职业/Na/ZBN_CMN_20030926_wpr/34408",0.20256112004455,0.133031400173961,"职业","ZBN","2003","这/Nep 个/Nf 足球/Na/4.456<br>文化/Na 浓厚/VH 的/DE 城市/Na<br>讨/VD 一/Neu 碗/Nf/1.282<br><b>职业/Na</b> 足球员/Na/5.216<br>的/DE 饭/Na 吃/VC ，/COMMACATEGORY<br>不/D 是/SHI 一/Neu 件/Nf<br>容易/VH","这/Nep 个/Nf 足球/Na/4.456<br>文化/Na 浓厚/VH 的/DE 城市/Na<br>讨/VD 一/Neu 碗/Nf/1.282<br><b>职业/Na</b> 足球员/Na/5.216<br>的/DE 饭/Na 吃/VC ，/COMMACATEGORY<br>不/D 是/SHI 一/Neu 件/Nf<br>容易/VH","SG"
