"id","x","y","variant","corpus","year","text","lect"
"大厦/Na/ZBN_CMN_20030618_wpr/27933",-0.0142214100640291,0.0205026339319712,"大厦","ZBN","2003","的 黄金 地皮 －－ 红灯 码头 一带 的<br>真者 里 <b>大厦</b> （ Change<br>Alley Aerial Plaza ）<br>和 华联 商业 大厦","SG"
"大楼/Na/ZBN_CMN_20030916_wpr/27562",-0.021360883350403,-0.021302075568761,"大楼","ZBN","2003","， 被 炸 翻 的 汽车 堆 挤 在 安全局<br><b>大楼</b> 旁边 ， 大楼 外 墙<br>被 烧 得 一 片","SG"
"大厦/Na/XIN_CMN_20001202_wpr/45828",0.034190300868811,0.0631920036968762,"大厦","XIN","2000","凌晨 3时 许 , 犯罪 分子 进入 某<br>市 商业 <b>大厦</b> , 在 黄<br>金柜组 窃取 钥匙 , 打开 装有 黄金","ML"
"大楼/Na/XIN_CMN_20030710_wpr/53471",-0.130024567589108,0.150632604557348,"大楼","XIN","2003","的 这些 破旧 房子 , 将 被 一栋栋<br>现代化 的 <b>大楼</b> 所 取代<br>。 设计 效果 图 上 , 浩荡 的","ML"
"大厦/Na/ZBN_CMN_20030818_wpr/78333",-0.0357470959228094,0.0448040140332928,"大厦","ZBN","2003","全 都 被 埋 在 大厦 底下 。 ◎ 珍珠<br><b>大厦</b> 原址 书店 多 《 珍珠<br>大厦 的 前身 》 是","SG"
"大厦/Na/XIN_CMN_20030731_wpr/59458",-0.107874986025112,0.0656761981079823,"大厦","XIN","2003","良好 的 国际 形象 产生 积极 影响 。<br>贝宁 会议 <b>大厦</b> 由 中国<br>建筑 总公司 承建 , 占地 面积 7.5<br>万","ML"
"大厦/Na/ZBN_CMN_20001120_wpr/36293",0.0604787202509895,0.0539106287394007,"大厦","ZBN","2000","， 目前 新加坡 准备 推出 优质 商业<br>用地 发展 商业 <b>大厦</b> ，<br>若 香港 不 效法 ， 在 香港 的 跨国","SG"
"大厦/Na/ZBN_CMN_20030513_wpr/19646",-0.0697188447832994,0.0337789753143418,"大厦","ZBN","2003","政府 1 元 对 1 元 的 捐款 。 豪杰<br><b>大厦</b> 双 尸 命案 在 豪杰<br>大厦 双 尸 命案 中","SG"
"大厦/Na/ZBN_CMN_20030727_wpr/46767",-0.0411821806767978,-0.0388319953470504,"大厦","ZBN","2003","施 。 在 附近 的 矢 本 町 ， 市政厅<br><b>大厦</b> 倾斜 ， 官员 在 雨<br>中 被迫 在 漏水 的","SG"
"大厦/Na/ZBN_CMN_20030509_wpr/65969",0.0235843986139539,0.137536018230089,"大厦","ZBN","2003","时装 。 22 个 设计师 加入 阵营 ，<br>使 该 <b>大厦</b> 总共 售卖 41<br>个 本地 设计师 作品 ， 成为 发扬","SG"
"大厦/Na/CNA_CMN_20001122_wpr/130374",-0.0360189943764195,-0.00225886074604923,"大厦","CNA","2000","走廊 和 电梯 大堂 、 公用 空中 花园<br>、 增加 <b>大厦</b> 前 的 绿化<br>面积 、 太阳能 电板 、 循环 用水","TW"
"大楼/Na/XIN_CMN_20010114_wpr/62755",-0.092179670197385,-0.00913760180645346,"大楼","XIN","2001","那 扇 大门 , 那 个 大院 , 那 栋<br><b>大楼</b> , 可 里面 装 的却<br>是 一 个 ‘ 新","ML"
"大楼/Na/ZBN_CMN_20030411_wpr/19375",-0.0538639622099714,-0.0726321326509544,"大楼","ZBN","2003","大街 商业区 的 新闻部 、 商业部 、<br>教育部 和 财政部 <b>大楼</b> 都<br>在 遭到 洗劫 后 燃起 了 大火 。 萨达姆","SG"
"大厦/Na/XIN_CMN_20030727_wpr/19753",-0.0164410453187067,0.177485046400571,"大厦","XIN","2003","当时 地产 高峰期 已 过 , 贷款 兴建<br>澳门 羊城 <b>大厦</b> 负担 重<br>、 风险 大 , 在 缺乏 充分 论证","ML"
"大楼/Na/CNA_CMN_20001105_wpr/51738",0.0184609940348177,0.0109193112599786,"大楼","CNA","2000","男子 于 下午 二时 左右 , 从 中山路<br>四一一 号 <b>大楼</b> 七楼 坠落<br>, 卡在 二楼 遮阳 棚 上 动 弹","TW"
"大厦/Na/XIN_CMN_20030711_wpr/36086",-0.115933944172702,0.0255200605839379,"大厦","XIN","2003","吨 的 1.1 万 块 玻璃 幕墙 组成<br>, 使 <b>大厦</b> 四周 景致 一览无遗<br>; 此 建筑 动用 钢筋 1.8 万","ML"
"大厦/Na/ZBN_CMN_20030503_wpr/38189",-0.140574398782541,-0.0712439823422934,"大厦","ZBN","2003","公共 建筑物 都 遭到 暴民 的 破坏 ，<br>惟独 石油部 <b>大厦</b> 例外 ，<br>因为 有 联军 日夜 的 驻守 。 联军","SG"
"大厦/Na/XIN_CMN_20030527_wpr/75631",0.0256688149375803,-0.083236502452546,"大厦","XIN","2003","运输 联系 表示 满意 。 2001年 12月<br>, 印度 议会 <b>大厦</b> 遭 恐怖<br>袭击 , 印 度 指责 巴基斯坦 幕后 支持","ML"
