"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"习惯/Na/ZBN_CMN_20030530_wpr/83431",-0.0129732440166425,0.00224130678822866,"习惯","ZBN","2003","GBCF/FW 卡/Na 数码/Na 相机/Na<br>越来越/Dfa 普遍/VH ，/COMMACATEGORY<br>人们/Na/2.765 的/Na/1.260<br>拍摄/VC <b>习惯/Na</b> 也/D<br>随着/D/1.736 改变/VC/3.654<br>。/PERIODCATEGORY 因为/Cbb<br>不用/VJ 软片/Na ，/COMMACATEGORY<br>可以/VH 放肆/VH","GBCF/FW 卡/Na 数码/Na 相机/Na<br>越来越/Dfa 普遍/VH ，/COMMACATEGORY<br>人们/Na/2.765 的/Na/1.260<br>拍摄/VC <b>习惯/Na</b> 也/D<br>随着/D/1.736 改变/VC/3.654<br>。/PERIODCATEGORY 因为/Cbb<br>不用/VJ 软片/Na ，/COMMACATEGORY<br>可以/VH 放肆/VH","SG"
"风格/Na/ZBN_CMN_20030623_wpr/2939",0.0604685144152823,-0.0224878204427444,"风格","ZBN","2003","我/Nh 国/Nc 的/DE 私人/Nh<br>住宅/Na 设计/Na/3.044 也/D<br>是/SHI 百花齐放/VH/3.898 ，/COMMACATEGORY<br><b>风格/Na</b> 多样/VH/4.967<br>。/PERIODCATEGORY 然而/Cbb/1.503<br>公共/A 住宅/Na 设计/Na/3.044<br>，/COMMACATEGORY 就/D 显得/VK<br>有/V_2","我/Nh 国/Nc 的/DE 私人/Nh<br>住宅/Na 设计/Na/3.044 也/D<br>是/SHI 百花齐放/VH/3.898 ，/COMMACATEGORY<br><b>风格/Na</b> 多样/VH/4.967<br>。/PERIODCATEGORY 然而/Cbb/1.503<br>公共/A 住宅/Na 设计/Na/3.044<br>，/COMMACATEGORY 就/D 显得/VK<br>有/V_2","SG"
"习惯/Na/CNA_CMN_20010101_wpr/98222",-0.128789890161107,-0.0323986090857174,"习惯","CNA","2001","期许/VK 要/D 减轻/VHC 体重/Na<br>,/COMMACATEGORY 并/Cbb<br>建立/VC 保健/Na/1.996 的/DE<br>饮食/Na/6.055 <b>习惯/Na</b><br>,/COMMACATEGORY 然而/Cbb<br>根据/P 今天/Nd 公佈/VE 的/DE<br>一/Neu 项/Nf 新/VH 的/DE","期许/VK 要/D 减轻/VHC 体重/Na<br>,/COMMACATEGORY 并/Cbb<br>建立/VC 保健/Na/1.996 的/DE<br>饮食/Na/6.055 <b>习惯/Na</b><br>,/COMMACATEGORY 然而/Cbb<br>根据/P 今天/Nd 公佈/VE 的/DE<br>一/Neu 项/Nf 新/VH 的/DE","TW"
"风格/Na/XIN_CMN_20010125_wpr/13706",0.0343181183896207,-0.0139823150113773,"风格","XIN","2001","活动/Na 推出/VC 的/DE 影片/Na/1.348<br>,/COMMACATEGORY 题材/Na/4.654<br>内容/Na/1.766 广泛/VH/1.177<br>、/PAUSECATEGORY 艺术/Na/3.174<br><b>风格/Na</b> 多样/VH/4.967<br>、/PAUSECATEGORY 制作水/Na/8.242<br>平/VH/1.235 精湛/VH ,/COMMACATEGORY<br>为/VG 广大/VH 电影/Na/1.345<br>观众/Na/1.873","活动/Na 推出/VC 的/DE 影片/Na/1.348<br>,/COMMACATEGORY 题材/Na/4.654<br>内容/Na/1.766 广泛/VH/1.177<br>、/PAUSECATEGORY 艺术/Na/3.174<br><b>风格/Na</b> 多样/VH/4.967<br>、/PAUSECATEGORY 制作水/Na/8.242<br>平/VH/1.235 精湛/VH ,/COMMACATEGORY<br>为/VG 广大/VH 电影/Na/1.345<br>观众/Na/1.873","ML"
"习惯/Na/ZBN_CMN_20030825_wpr/75956",-0.0404022299387486,0.0243142094892238,"习惯","ZBN","2003","的/DE ，/COMMACATEGORY<br>大家/Nh 只/Da 须/D 保持/Nv/2.536<br>良好/VH/4.004 的/DE 卫/Na/3.074<br>生/VC/1.774 <b>习惯/Na</b><br>、/PAUSECATEGORY 生病/VH/2.302<br>了/Di 要/D 看医生/VA 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>在/VCP 医院/Nc","的/DE ，/COMMACATEGORY<br>大家/Nh 只/Da 须/D 保持/Nv/2.536<br>良好/VH/4.004 的/DE 卫/Na/3.074<br>生/VC/1.774 <b>习惯/Na</b><br>、/PAUSECATEGORY 生病/VH/2.302<br>了/Di 要/D 看医生/VA 。/PERIODCATEGORY<br>不过/Cbb ，/COMMACATEGORY<br>在/VCP 医院/Nc","SG"
"习惯/Na/XIN_CMN_20010101_wpr/39332",-0.101512031689029,-0.0314523279538554,"习惯","XIN","2001","体魄/Na 和/Caa 对/P 足球/Na<br>的/DE 热爱/Nv ,/COMMACATEGORY<br>他们/Nh 的/DE 饮食/Na/6.055<br><b>习惯/Na</b> 也/D 适合/VH<br>从/P 事/Na 足球/Na 运动/Na/2.471<br>,/COMMACATEGORY 从/P 长远/VH<br>来/D","体魄/Na 和/Caa 对/P 足球/Na<br>的/DE 热爱/Nv ,/COMMACATEGORY<br>他们/Nh 的/DE 饮食/Na/6.055<br><b>习惯/Na</b> 也/D 适合/VH<br>从/P 事/Na 足球/Na 运动/Na/2.471<br>,/COMMACATEGORY 从/P 长远/VH<br>来/D","ML"
"习惯/Na/XIN_CMN_20030530_wpr/60606",-0.0298929597156895,0.00212039664492693,"习惯","XIN","2003","主要/D 是/SHI 受/P 人/Na 们/Na/1.152<br>多/VH 年/Nf 形成/Nv/1.530<br>的/DE 消费/Na/3.290 <b>习惯/Na</b><br>和/Caa 消费观/Na/4.369 念/VC<br>的/DE 制约/VC 。/PERIODCATEGORY<br>那么/D/1.111 ,/COMMACATEGORY<br>此次/Nh 非典/Na","主要/D 是/SHI 受/P 人/Na 们/Na/1.152<br>多/VH 年/Nf 形成/Nv/1.530<br>的/DE 消费/Na/3.290 <b>习惯/Na</b><br>和/Caa 消费观/Na/4.369 念/VC<br>的/DE 制约/VC 。/PERIODCATEGORY<br>那么/D/1.111 ,/COMMACATEGORY<br>此次/Nh 非典/Na","ML"
"习惯/Na/ZBN_CMN_20030420_wpr/43951",-0.0536368671105774,-0.00992616187353876,"习惯","ZBN","2003","运动/Na/2.471 减少/Nv/1.060<br>、/PAUSECATEGORY 饮食/Na/6.055<br>中/Ng 缺少/VJ 蔬菜/Na/1.101<br>水果/Na/2.087 等/Cab 不良/VH/4.699<br><b>习惯/Na</b> ，/COMMACATEGORY<br>可能/D 会/D 进一步/D 导致/VL<br>全球/Nc 癌症/Na/2.448 人数/Na<br>猛/D 增/VJ","运动/Na/2.471 减少/Nv/1.060<br>、/PAUSECATEGORY 饮食/Na/6.055<br>中/Ng 缺少/VJ 蔬菜/Na/1.101<br>水果/Na/2.087 等/Cab 不良/VH/4.699<br><b>习惯/Na</b> ，/COMMACATEGORY<br>可能/D 会/D 进一步/D 导致/VL<br>全球/Nc 癌症/Na/2.448 人数/Na<br>猛/D 增/VJ","SG"
"习惯/Na/ZBN_CMN_20030707_wpr/75406",0.0174957367363769,-0.0986550767915393,"习惯","ZBN","2003","，/COMMACATEGORY 处于/VJ<br>一/Neu 个/Nf 全然/D 不同/VH<br>的/DE 环境/Na/1.129 以及/Caa/1.104<br>风俗/Na/6.929 <b>习惯/Na</b><br>时/Ng ，/COMMACATEGORY<br>你/Nh 会/D 因为/Cbb 不/D 熟悉/VJ/1.956<br>而/Cbb 感到/VK 害怕/VK","，/COMMACATEGORY 处于/VJ<br>一/Neu 个/Nf 全然/D 不同/VH<br>的/DE 环境/Na/1.129 以及/Caa/1.104<br>风俗/Na/6.929 <b>习惯/Na</b><br>时/Ng ，/COMMACATEGORY<br>你/Nh 会/D 因为/Cbb 不/D 熟悉/VJ/1.956<br>而/Cbb 感到/VK 害怕/VK","SG"
"习惯/Na/ZBN_CMN_20030415_wpr/60511",-0.0142748533672304,-0.0254880127430344,"习惯","ZBN","2003","神秘/VH 杀手/Na 的/DE 秘方/Na<br>。/PERIODCATEGORY 人们/Na/2.765<br>的/Na/1.260 心理/Na 和/Caa<br>生活/VH/4.022 <b>习惯/Na</b><br>也/D 出现/VH 了/Di 非/A 典型/Na<br>的/DE 变化/Na ：/COLONCATEGORY<br>不/D 敢/VL","神秘/VH 杀手/Na 的/DE 秘方/Na<br>。/PERIODCATEGORY 人们/Na/2.765<br>的/Na/1.260 心理/Na 和/Caa<br>生活/VH/4.022 <b>习惯/Na</b><br>也/D 出现/VH 了/Di 非/A 典型/Na<br>的/DE 变化/Na ：/COLONCATEGORY<br>不/D 敢/VL","SG"
