"id","x","y","variant","corpus","year","text","lect"
"职务/Na/XIN_CMN_20030507_wpr/5524",-0.173789047204411,0.0150619013136274,"职务","XIN","2003","免去 了 这 个 县 疾控 中心 主任 李立壮<br>的 <b>职务</b> , 理由 是 在<br>一 次 暗访 中 发现 疾控","ML"
"权力/Na/CNA_CMN_20001222_wpr/35864",-0.0238267936881088,0.0359323494100308,"权力","CNA","2000","规定 应当 严肃 执行 , 并且 明确 规定<br>这 项 <b>权力</b> 不能 授予 省<br>以下 税务 机关 和 工作 人员 行使","TW"
"权力/Na/ZBN_CMN_20030808_wpr/58401",0.146526130978814,-0.0571019061619087,"权力","ZBN","2003","无法 自拔 。 在 陈水扁 眼 中 ， 只<br>相信 <b>权力</b> 与 金钱 可以<br>解决 问题 ， 但 花莲 选民 不","SG"
"权力/Na/CNA_CMN_20001220_wpr/115029",0.124643227819562,-0.0734945247330845,"权力","CNA","2000","莱斯 似乎 也 不可能 挑战 鲍尔 的 至高<br>无 上 <b>权力</b> 。 在 主张<br>美国 对 问题 的 强硬 立场 上","TW"
"权力/Na/XIN_CMN_20010122_wpr/3554",0.00210454125216098,-0.0267302128967457,"权力","XIN","2001","在 以 色 列 主权 控制 之下 。 巴勒斯坦<br>民族 <b>权力</b> 机构 主席 阿拉法特<br>17日 在 开罗 同 本 - 阿米","ML"
"权力/Na/CNA_CMN_20001209_wpr/22577",0.0680896973618957,-0.175161158240652,"权力","CNA","2000","连战 批评陈 总统 试图 修宪 搞 总统制<br>, 为 自己 <b>权力</b> 量身 订制<br>。 不过 , 与会 的 沈富雄 在 会","TW"
"职务/Na/ZBN_CMN_20001020_wpr/25542",-0.0830377199850505,-0.0499977608648226,"职务","ZBN","2000","界限 ， 宣布 辞去 所 兼任 的 社会<br>福利 部长 <b>职务</b> ， 并 和<br>前总统 科拉桑 、 天主教 领袖 辛海美<br>走","SG"
"权力/Na/XIN_CMN_20001006_wpr/31507",0.000268968737203248,-0.0219210015228916,"权力","XIN","2000","参加 了 在 埃及 沙姆沙伊赫 举行 的<br>巴勒斯坦 民 族 <b>权力</b> 机构<br>主席 阿拉法特 和 美国 国务卿 奥尔布赖特<br>的 三 方","ML"
"职务/Na/XIN_CMN_20010118_wpr/31344",-0.0293842678184392,0.0822161817315175,"职务","XIN","2001","检察 机关 去年 共 立案 侦查 贪污 、<br>贿赂 等 <b>职务</b> 犯 罪 案件<br>292 件 321 人 , 侦查 终结","ML"
"职务/Na/XIN_CMN_20010107_wpr/12818",0.00266866502472116,0.0437540669087165,"职务","XIN","2001","支行 会计科 记账 员 , 工作 期间 曾<br>多次 利用 <b>职务</b> 之 便 挪用<br>公款 , 因 无力 归还 , 遂","ML"
"职务/Na/XIN_CMN_20030509_wpr/16536",-0.0351902034313849,0.0348782718704736,"职务","XIN","2003","委副 书记 、 云南省 人民 政府 省长<br>期间 , 利用 <b>职务</b> 上 的<br>便利 , 单独 或 伙同 其 子李勃 (","ML"
"权力/Na/ZBN_CMN_20001022_wpr/2222",0.161690149572613,0.0237747552503442,"权力","ZBN","2000","的 本质 为何 。 所谓 挑衅 ， 自是<br>指 自身 <b>权力</b> ／ 权威 的<br>被 质疑 、 被 侵犯 、 被","SG"
"权力/Na/XIN_CMN_20030615_wpr/3057",0.0101709321070546,0.0124899704799009,"权力","XIN","2003","。 “ 哈 马斯 ” 随后 宣布 停止 与<br>巴民族 <b>权力</b> 机构 的 停火<br>谈判 。 我 问 亚辛 : “","ML"
"职务/Na/CNA_CMN_20010116_wpr/71127",0.00558796365990113,0.0877872555615724,"职务","CNA","2001","损失 三千万 元 人民 币 ; 国有企业<br>中 发生 的 <b>职务</b> 犯罪 案件<br>一百六十二 人 ﹐ 涉 嫌 犯罪 金额 一亿六千万","TW"
"职务/Na/XIN_CMN_20001128_wpr/466",-0.0440627100650746,-0.0305624708396643,"职务","XIN","2000","尚 和 6 名 副主席 宣布 辞去 党 内<br>领导 <b>职务</b> 。 迪亚科内斯库<br>透露 , 国家 农民党 临时 领导 机构<br>将","ML"
"职务/Na/CNA_CMN_20001002_wpr/13089",-0.170049706030214,0.160127354037081,"职务","CNA","2000","有 影响 。 他 表示 , 任何 政府 官员<br>接 <b>职务</b> 的 时候 , 都<br>要 有 心理 准备 承担 政治","TW"
"权力/Na/ZBN_CMN_20030902_wpr/41448",0.0436285524875195,-0.00906729104500295,"权力","ZBN","2003","工作 的 回教 清教徒 。 伊拉克 什叶派<br>回教徒 最 高 <b>权力</b> 中心<br>星期天 在 有关 嫌犯 被 捕 后 ， 向","SG"
"权力/Na/ZBN_CMN_20030904_wpr/39126",0.0386277566427049,0.23327159248949,"权力","ZBN","2003","厂商 能 研发 跨 平台 的 软件 产品<br>， 有 <b>权力</b> 去 选择 和<br>改进 ， 对于 整 个 产业 来","SG"
"职务/Na/XIN_CMN_20030719_wpr/50472",-0.0211406296581471,-0.0555142751750076,"职务","XIN","2003","塞黑 政府 解除 训练 事故 4 名 当事<br>军官 的 <b>职务</b> 新华社 贝尔格莱德<br>7月 19日 电 塞尔维亚 和 黑山 国防部长<br>塔迪奇","ML"
"权力/Na/XIN_CMN_20001102_wpr/13923",0.119895984463995,0.0680190426412625,"权力","XIN","2000","问题 的 内 在 因素 首先 是 上市公司<br>缺乏 形成 <b>权力</b> 制衡 的<br>产权 基础 。 缺 乏 与 市场 接轨","ML"
"职务/Na/CNA_CMN_20001224_wpr/38117",-0.0959387012086657,-0.0774477237032652,"职务","CNA","2000","统一 改由 行政院 发言 。 十月 三日<br>唐飞 辞去 阁揆 <b>职务</b> 后<br>, 国内 面临股 汇市 狂 跌 , 在野党<br>提出","TW"
"权力/Na/ZBN_CMN_20001221_wpr/9767",0.0384577241274436,0.0137798964622825,"权力","ZBN","2000","获得 额外 权力 的 印尼 省份 ， 享有<br>更多 的 <b>权力</b> 。 按照 印尼<br>中央 的 放权 政策 ， 大约 30","SG"
"职务/Na/XIN_CMN_20030416_wpr/72954",0.00632270756201675,-0.120339237720476,"职务","XIN","2003","开 表示 , 不会 在 新 政权 中 谋求<br>任何 <b>职务</b> 。 沙拉比 的<br>高级 助手 说 : “ 他 正在","ML"
"职务/Na/CNA_CMN_20001116_wpr/100832",-0.022620968456032,0.0188200472406772,"职务","CNA","2000","年 。 宏福 证券 丰原 分公司 僱用 被<br>证期会 解除 <b>职务</b> 未满 五<br>年 人员 叶江兴 执行 经理人 职权 ,<br>并且","TW"
"权力/Na/CNA_CMN_20001027_wpr/120977",0.367845163941437,-0.0810690286211606,"权力","CNA","2000","是 历史 的 选择 , 无 所 谓 实力<br>、 <b>权力</b> 说 , 他 并 建议<br>国民党 不必 要 在 程序","TW"
"权力/Na/ZBN_CMN_20010103_wpr/392",-0.00640972871432274,-0.205547623645088,"权力","ZBN","2001","， 这 位 一 个 月 内 即将 登上 世界<br><b>权力</b> 最高峰 的 人 ， 所<br>叫 的 也 仅仅 是","SG"
"职务/Na/CNA_CMN_20010105_wpr/43405",-0.0323107020930826,0.0691607999166731,"职务","CNA","2001","抵制 与会 的 情形 。 900105 吴容明<br>说 首 波 <b>职务</b> 列 等 调整<br>今年 已 开始 实施 ︵ 中央社 记者","TW"
"权力/Na/CNA_CMN_20010130_wpr/130170",0.0310153290525059,-0.0144980175487173,"权力","CNA","2001","经 合法 选出 的 总统 下台 , 使 渴望<br>得到 <b>权力</b> 的 人 上任 。<br>声明 中 说 : 「 从","TW"
"职务/Na/XIN_CMN_20001212_wpr/27878",-0.108122638719647,0.209547155156662,"职务","XIN","2000","差额 补贴 和 级差 补贴 人员 的 补贴<br>金额 、 <b>职务</b> 、 工龄 、<br>住房 状况 , 配偶 住房 及 领取","ML"
"职务/Na/ZBN_CMN_20030427_wpr/44664",-0.144535297740727,-0.0077431341421188,"职务","ZBN","2003","严重 失误 ， 一 个 免去 卫生部 党组<br>书记 的 <b>职务</b> ， 一 个<br>免去 北京 市委 副 书记 、 常委","SG"
"权力/Na/ZBN_CMN_20001223_wpr/32667",0.0877239597741407,0.0483669603244681,"权力","ZBN","2000","， 如果 能 更 适当 地利 用 手 中<br>的 <b>权力</b> ， 对 艺术家 有<br>更多 容忍 ， 对 整 个","SG"
"职务/Na/CNA_CMN_20001219_wpr/72951",-0.0302198817497496,-0.0297538251214642,"职务","CNA","2000","离开 的 最佳 时机 。 他 将 辞卸 国防<br>部长 <b>职务</b> 。 明年 国会<br>议员 任期 届满 , 也 不再 参选","TW"
"职务/Na/CNA_CMN_20010118_wpr/73352",-0.0728948001665107,-0.012538126826289,"职务","CNA","2001","的 亲信 , 曾经 担任 克里姆林宫权 大势<br>大 资产 管理 <b>职务</b> 的 鲍<br>罗廷 , 因 涉嫌 洗钱 成为 国际 通缉犯","TW"
"职务/Na/CNA_CMN_20001117_wpr/140430",-0.034564857147395,0.0278942358757308,"职务","CNA","2000","百余 位 大陆 各 地 省级 检察 院 主管<br>预防 <b>职务</b> 犯罪 工作 的<br>副 检察长 ﹑ 预防 处长 和 高检","TW"
"权力/Na/ZBN_CMN_20001114_wpr/8233",0.0531116335413783,0.0310422962234879,"权力","ZBN","2000","北约 国家 用来 丰富 及 加强 他们 统冶<br>世界 的 <b>权力</b> 。 马哈迪<br>说 ， 回教徒 如果 继续 坚持 他们 旁观者","SG"
"职务/Na/CNA_CMN_20010119_wpr/79363",-0.06989929328537,0.0634613125833585,"职务","CNA","2001","直接 到 法院 循 司法 途径 , 控告<br>政院 废弛 <b>职务</b> , 要求<br>强制 执行 。 宋楚瑜 是 在 与 媒体","TW"
"权力/Na/XIN_CMN_20030510_wpr/12880",0.051045480699882,0.00105716554259617,"权力","XIN","2003","。 萨达姆 政权 被 推翻 以后 , 伊拉克<br>出现 了 <b>权力</b> 真空 , 政府<br>部门 瘫痪 , 水 、 电 、","ML"
"职务/Na/XIN_CMN_20030609_wpr/26546",-0.0801243522939629,-0.00649530751438711,"职务","XIN","2003","、 江家福 、 李晋有 的 国家 民族 事务<br>委员会 副主任 <b>职务</b> , 刘<br>r ( 女 ) 的 司法部 副部长 职务","ML"
"职务/Na/XIN_CMN_20001115_wpr/35894",-0.0194397170776055,0.054044077022973,"职务","XIN","2000","预防 和 治理 措 施 ; 要 大力 加强<br>预防 <b>职务</b> 犯罪 的 宣传<br>教育 工作 , 特别 要 在 职务","ML"
"职务/Na/XIN_CMN_20030505_wpr/48549",-0.0420296961471712,-0.10627023609452,"职务","XIN","2003","体育 ) 国际排联 终止 南美 排联 主席<br>莫雷诺 的 一切 <b>职务</b> 新华社<br>日内瓦 5月 5日 电 ( 记者 陈威华<br>) 总部","ML"
"职务/Na/XIN_CMN_20030928_wpr/25704",-0.0795856674186339,-0.0507972122423332,"职务","XIN","2003","共和国 驻大 阿拉伯 利比亚 人民 社会主义<br>民众国 特命 全权 大使 <b>职务</b><br>; 任命 黄杰民 为 中华 人民 共和国<br>驻大 阿拉伯 利比亚","ML"
"职务/Na/XIN_CMN_20001229_wpr/70420",-0.0844606479061195,0.0202202725786525,"职务","XIN","2000","排 、 连 、 营 、 团 、 师 官 <b>职务</b><br>的 军官 , 平时 任职 的 最 低 年限<br>分别","ML"
"职务/Na/XIN_CMN_20001022_wpr/64653",-0.0192230287948055,0.103625724020444,"职务","XIN","2000","查处 国有企业 的 贪污 、 挪用 公款<br>、 贿赂 等 <b>职务</b> 犯罪 案件<br>63 件 。 在 这 63 件 案件","ML"
"公职/Na/XIN_CMN_20030729_wpr/47298",-0.110752185789817,-0.0336772680175729,"公职","XIN","2003","平昌 申办 冬奥会 特别 委员会 通过 的<br>劝告金 云龙 辞去 <b>公职</b> 的<br>决议 没有 法定 效力 。 韩国国 会 支援<br>平昌","ML"
"权力/Na/XIN_CMN_20030710_wpr/62944",0.0268744283905078,0.0108215894325736,"权力","XIN","2003","。 报道 说 , 以 方 坚持 要求 巴<br>民族 <b>权力</b> 机构 首先 保证<br>取缔 激进 武装 组织 , 并 以","ML"
"权力/Na/ZBN_CMN_20030923_wpr/66116",-0.116188243807394,-0.126299733948014,"权力","ZBN","2003","在 今年 里 又 一 次 实现 了 顺利<br>的 <b>权力</b> 交接 ， 胡锦涛<br>、 温家宝 已 正式 掌管 了 中国","SG"
"职务/Na/CNA_CMN_20001122_wpr/143804",-0.125547764208448,0.035041759233938,"职务","CNA","2000","副主任 张绍坤 , 留党 察看 一 年 、<br>撤销 副主任 <b>职务</b> 。 |<br>烟大 公司 生 产经 营部 经理 王云文<br>,","TW"
"公职/Na/CNA_CMN_20010109_wpr/56384",0.0390469723026841,0.138073539334831,"公职","CNA","2001",", 并 以 国务 总理 为 中心 , 彻底<br>剷除 <b>公职</b> 社会 的 贪污<br>腐败 。 900109 SL 22 型 蒸汽","TW"
"权力/Na/CNA_CMN_20001203_wpr/90202",0.139874854918408,-0.0391998180456192,"权力","CNA","2000",") 。 民族 日报 : 市民 团体 唿吁<br>选民 取得 <b>权力</b> ( 曼谷<br>) 。 世界日报 ( 华文 ) : 皇上","TW"
"权力/Na/XIN_CMN_20030919_wpr/55347",0.10434710523703,-0.128923107277716,"权力","XIN","2003","举行 大选 , 并 多次 声明 军人 无<br>意 把持 <b>权力</b> 。 ( 完<br>) 新华社 九月 二十日 发稿 目录 (","ML"
"职务/Na/CNA_CMN_20001201_wpr/61259",-0.106672425148021,0.0197009194101876,"职务","CNA","2000","第十一 届 常委会 日前 决定 免去 苏<br>水利 的 副市长 <b>职务</b> 。<br>香港 星岛日报 , 苏 水利 是 因为 涉及<br>远华","TW"
"职务/Na/XIN_CMN_20030916_wpr/43193",-0.0511500444235124,0.0113397843593781,"职务","XIN","2003","培养 对 像 熟悉 掌握 与 本职 及 拟<br>任 <b>职务</b> 紧密 相关 的 军<br>兵种 知识 , 切实 提高 联合","ML"
"权力/Na/CNA_CMN_20001208_wpr/155022",0.109203933671072,0.085060945333254,"权力","CNA","2000","在 公务 活动 中 接受 任何 红包 ,<br>不 以 <b>权力</b> 和 职 之 便<br>暗示 、 要挟 和 索要 红包","TW"
"职务/Na/XIN_CMN_20001229_wpr/68978",-0.0317564561431612,0.00954658848478043,"职务","XIN","2000","军官 任命为 排 级以上 职务 或者 初<br>级以上 专业 技术 <b>职务</b> ,<br>并 被 授 予 相应 军衔 的 现役 军人","ML"
"职务/Na/XIN_CMN_20010122_wpr/27150",-0.0244205893120844,0.0639739944431113,"职务","XIN","2001","贪污 贿赂 犯罪 案件 和 县 处级 以上<br>领导 干部 <b>职务</b> 犯罪 案件<br>作为 重点 。 具体 来说 , 办案 的","ML"
"权力/Na/CNA_CMN_20001002_wpr/77969",0.139926020815638,-0.0095169447722165,"权力","CNA","2000","他 并 不 反对 , 因为 是否 使用 公投<br>的 <b>权力</b> 并 不 在 行政院<br>, 现在 也 没有 公 投","TW"
"权力/Na/ZBN_CMN_20010108_wpr/3719",0.0872420986962923,0.0279622133130821,"权力","ZBN","2001","在 建国 初期 ， 由于 体制 尚 在 建立<br>， <b>权力</b> 的 合法性 来源<br>为 “ 领袖 魅力 ” ； 到","SG"
"权力/Na/CNA_CMN_20001124_wpr/60764",0.00709160983003215,0.0623764670814677,"权力","CNA","2000","动 行政 改革 」 , 并 决心 要 将<br>决策 <b>权力</b> 下放 , 以 提升<br>外来 投资案 审批 和 外援 分配","TW"
"职务/Na/CNA_CMN_20001206_wpr/85927",-0.0506368899637824,-0.0052693909910574,"职务","CNA","2000","检察长 也 是 检察官 , 可以 指 挥<br>检察官 、 <b>职务</b> 继承 、<br>撤换 检察官 , 一旦 检察官 行使 职<br>务","TW"
"权力/Na/XIN_CMN_20001010_wpr/56623",0.00298959324146871,-0.0127607777402238,"权力","XIN","2000","方 首脑 会谈 提出 了 先决 条件 :<br>巴勒斯坦 民族 <b>权力</b> 机构<br>主席 阿拉法特 必须 明确 表态 , 敦促<br>停止 冲突","ML"
"公职/Na/CNA_CMN_20010112_wpr/78173",-0.0278053103617609,-0.00636170635741591,"公职","CNA","2001","中华 民 国 国民 取得 外国 国籍 不得<br>担任 中华民国 <b>公职</b> , 另<br>公职人 员 选举 罢免法 也 规定 , 当选人","TW"
"公职/Na/ZBN_CMN_20001005_wpr/10107",-0.0900303307812011,0.137521028911272,"公职","ZBN","2000","他 说 ： “ 我 从军 57 年 、 服务<br><b>公职</b> 49 年 ， 我 的<br>仗 已经 打完 ， 留下","SG"
"权力/Na/ZBN_CMN_20030718_wpr/63593",0.138179907888787,0.0292528586578054,"权力","ZBN","2003","。 不 是 因为 行程 太 忙 ， 而是<br>对 <b>权力</b> 另 有 思 索 。<br>开始 整顿 二二八 纪念馆 的","SG"
"职务/Na/XIN_CMN_20030807_wpr/66013",-0.187348324052367,0.0344765140080833,"职务","XIN","2003","战争 中 与 北约 作战 的 拉扎雷 维奇<br>等 人 <b>职务</b> 。 ( 中国<br>媒体 撷英 ) 距 北京 最近 最","ML"
"职务/Na/CNA_CMN_20001122_wpr/112684",-0.0735132599298609,0.0114353237387136,"职务","CNA","2000","刑事案 与 肃贪案 中 , 被告 都 须<br>被迫 暂停 <b>职务</b> 。 」 艾斯特拉达<br>的 顾问 佛拉明尼亚 诺 答道 : 「","TW"
"职务/Na/XIN_CMN_20030710_wpr/12550",-0.083282250541244,-0.100660929441107,"职务","XIN","2003","以 谈判 方针 , 否则 他 还 将 辞去<br>总理 <b>职务</b> 。 阿巴斯 又<br>名 阿布 . 马赞 , 1935年 出生","ML"
"职务/Na/CNA_CMN_20001223_wpr/39687",-0.0603122274130486,-0.0643054170810628,"职务","CNA","2000","继任 人 , 并 要求 联邦 总统 免除<br>现任 总理 <b>职务</b> , 以 对<br>联邦 总理 表示 不 信任 , 联邦","TW"
"职务/Na/CNA_CMN_20010124_wpr/45869",-0.0432301180690834,-0.036632948323242,"职务","CNA","2001","最近 辞去 自民党 参院 议员 会长 等<br>党 内 所有 <b>职务</b> 。 两<br>家 日本 全国性 大报 今天 分别 引述<br>消息","TW"
"职务/Na/XIN_CMN_20010103_wpr/16112",-0.0292282687172669,0.146086458930357,"职务","XIN","2001","是 查办 大案要案 取得 新进展 。 共立办<br>贪污 贿赂 等 <b>职务</b> 犯罪<br>5 万 元 以上 大案 393 起 , 查处厅","ML"
"公职/Na/CNA_CMN_20001005_wpr/94213",0.0445705756095302,-0.263108612394919,"公职","CNA","2000","的 人生观 。 赖英照 好学 精神 并 没有<br>因 踏入 <b>公职</b> 而 中断 ,<br>多 年前 , 他 拿到 艾森豪 奖学金","TW"
"职务/Na/XIN_CMN_20030609_wpr/29041",-0.0734333766264765,0.0090737556903601,"职务","XIN","2003","名叫 陈慧斌 的 人大 代表 来自 麻岭<br>社区 , 行政 <b>职务</b> 是 社区<br>居 委会 主任 。 5月 9日 , 她","ML"
"权力/Na/XIN_CMN_20030409_wpr/65420",0.00491664171387265,-0.0227545117234348,"权力","XIN","2003","到 约 旦 河西岸 城市 拉姆安拉 会见<br>了 巴勒斯坦 民族 <b>权力</b> 机构<br>主席 阿拉法特 , 双方 就 如何 尽快<br>实施 关于","ML"
"权力/Na/ZBN_CMN_20001019_wpr/20167",0.162358111848733,0.0642904010263355,"权力","ZBN","2000","。 竞争 的 根本 出路 在 哪里 ？ 官位<br>和 <b>权力</b> 已 不 起 作用<br>、 信息 垄断 已经 消失 、","SG"
"职务/Na/CNA_CMN_20001003_wpr/150728",-0.0331671451067338,-0.100071108423234,"职务","CNA","2000","总统 请辞 , 并 递交 书面 辞呈 ,<br>说明 不堪 <b>职务</b> 负荷 ,<br>企盼 总统 尽速 成全 , 坚决 表达 请辞","TW"
"权力/Na/ZBN_CMN_20030420_wpr/34364",0.0965915010187677,0.0128829881914716,"权力","ZBN","2003","比例 上 而言 或是 其他 ） ， 而是<br>谁 有 <b>权力</b> 裁决 谁 是<br>例外 并 剥夺 他 生存 的 权利","SG"
"公职/Na/XIN_CMN_20030423_wpr/49332",-0.0238181350416819,0.0245475161335927,"公职","XIN","2003","开 除 党籍 、 追究 刑事 责任 , 开除<br>其 <b>公职</b> 的 有关 手续 正<br>由 黄冈市 中级人 民法院 按 程序","ML"
"职务/Na/CNA_CMN_20001017_wpr/157291",-0.120883046856238,-0.0673721643335367,"职务","CNA","2000","努力 积极 投 入 , 不会 草率 辞去<br>小组 召集人 <b>职务</b> 。 --<br>国际 知名 通讯社 法新社 与 中央 通讯社<br>网路版","TW"
"职务/Na/XIN_CMN_20030515_wpr/29123",-0.0363183545408205,0.0174935296645592,"职务","XIN","2003","在 担任 辽宁省 高级 人民 法院院 长期<br>间 , 利用 <b>职务</b> 上 的<br>便利 , 为 他人 在 承揽 法院 办公","ML"
"职务/Na/CNA_CMN_20001227_wpr/47621",-0.237566260474067,0.118417011579836,"职务","CNA","2000","人士 上门 , 佯称 可 为 求职 民众<br>介 绍 <b>职务</b> , 但 要 先<br>缴交 服务费 五千 元 至 一万","TW"
"权力/Na/ZBN_CMN_20001218_wpr/3823",0.339842703566104,0.0164655292856362,"权力","ZBN","2000","隐蔽 或 公开 的 压力 与 操纵 势不两立<br>， 成为 <b>权力</b> 的 诅咒者<br>和 怀疑者 ， 谎言 的 揭露 者 ”","SG"
"职务/Na/CNA_CMN_20001214_wpr/66423",-0.161795968420969,0.08637617418256,"职务","CNA","2000","训练 合格 者 , 可 不 经 考试 取得<br>晋陞 <b>职务</b> 的 任用 资格<br>, 这 项 办法 草案 自 发佈日","TW"
"职务/Na/CNA_CMN_20010113_wpr/87015",-0.0803999497343173,-0.0162707947141983,"职务","CNA","2001","邦 与 执行 委员 共同 召开 会议 。<br>对于 会长 <b>职务</b> 闹双胞 一<br>事 , 饶颖奇 很 无奈 地 说 ,","TW"
"职务/Na/ZBN_CMN_20030429_wpr/1373",-0.0643691132663383,-0.0284876863341678,"职务","ZBN","2003","政务 部长 （ 5月 12日 生效 ） 麦<br>汀 新 <b>职务</b> ： 环境部 高级<br>政务 次长 ， 留任 内政部 高级 政务","SG"
"权力/Na/XIN_CMN_20030902_wpr/21806",-0.0121937770578483,0.0346448961570733,"权力","XIN","2003","力 , 要求 其 承认 美国 指定 的 伊拉克<br>临时 <b>权力</b> 机构 , 并 提供<br>重建 资金 。 但是 , 世","ML"
"权力/Na/XIN_CMN_20001123_wpr/53454",0.0240005986836612,-0.00352589753549927,"权力","XIN","2000","和 幕后 操纵 者 。 巴拉克 还 说 巴勒斯坦<br>民族 <b>权力</b> 机构 应对 这<br>一 事件 负责 , 因为 巴勒斯坦 民族","ML"
"职务/Na/CNA_CMN_20010118_wpr/42037",-0.0270435632813618,-0.0119475509024296,"职务","CNA","2001","都 质疑 艾希克罗夫特 无法 公正 执行<br>最 高 司法 首长 <b>职务</b> 。<br>900118 秦慧珠 指陈 总统 求援 江泽民<br>总统府 说 违反","TW"
"权力/Na/XIN_CMN_20001009_wpr/48688",0.00707521801853642,0.127255990312263,"权力","XIN","2000",", 腐败 都 与 行政 审批权 有关 。<br>他们 滥用 <b>权力</b> , 个人<br>违规 批 土地 、 批 贷款 、 批","ML"
"职务/Na/CNA_CMN_20001004_wpr/90411",-0.105328610917074,-0.0951688293579044,"职务","CNA","2000","关系 的 方向 并 不会 受 到 唐飞 辞去<br>行政院长 <b>职务</b> 的 影响 ,<br>这 主要 是 因为 两岸 的 大政","TW"
"权力/Na/ZBN_CMN_20030427_wpr/43669",0.0662614284696232,0.0374395742138777,"权力","ZBN","2003","一切 并 不能 给予 你 抗拒 整 个 体制<br>的 <b>权力</b> ， 你 喝 着 盛世<br>奶水 长大 ， 却 不","SG"
"职务/Na/XIN_CMN_20001229_wpr/67099",-0.0492759294188702,0.0129791446394696,"职务","XIN","2000","为 : “ ( 一 ) 担任 初级 专业<br>技术 <b>职务</b> 的 , 十二 年<br>; “ ( 二 ) 担任","ML"
"权力/Na/XIN_CMN_20030721_wpr/43374",-0.0141958014384084,0.00556120338073567,"权力","XIN","2003","21日 电 ( 记者 蒋少清 李骥志 )<br>约旦 最 高 <b>权力</b> 机构 21日<br>宣布 , 批准 首相 阿 里 . 阿布","ML"
"权力/Na/XIN_CMN_20001128_wpr/28471",0.11056682939247,0.0849601435327644,"权力","XIN","2000",", 我 没 有 任何 理由 用 手 中 的<br><b>权力</b> 谋取 私利 。 我们<br>每 一 个 党员 的 一","ML"
"权力/Na/CNA_CMN_20001027_wpr/93916",0.0943030228488937,-0.13670253057319,"权力","CNA","2000","平均 利率 年息 百分之四点六五 六 。<br>891027 菲 政府 质疑 <b>权力</b><br>分享制 是否 合宪 ( 中央社 记者 孙定渥<br>马尼拉 二十七 日","TW"
