"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"仪式/Na/CNA_CMN_20001017_wpr/52359",-0.0171237786124393,0.0104969496671334,"仪式","CNA","2000","今天/Nd/1.196 参加/VC/2.160<br>中国/Na 家庭/Na 教育/Na 协进会/Na<br>台中/Nc 分会/Nc/2.140 的/DE<br>开幕/Nv/4.475 <b>仪式/Na</b><br>,/COMMACATEGORY 并/Cbb<br>应邀/VF/2.672 上台/VA/1.057<br>致辞/VA/3.622 。/PERIODCATEGORY<br>二/Neu 人/Na 在/P 就座/VA","今天/Nd/1.196 参加/VC/2.160<br>中国/Na 家庭/Na 教育/Na 协进会/Na<br>台中/Nc 分会/Nc/2.140 的/DE<br>开幕/Nv/4.475 <b>仪式/Na</b><br>,/COMMACATEGORY 并/Cbb<br>应邀/VF/2.672 上台/VA/1.057<br>致辞/VA/3.622 。/PERIODCATEGORY<br>二/Neu 人/Na 在/P 就座/VA","TW"
"典礼/Na/CNA_CMN_20001204_wpr/11562",-0.0295066496266759,-0.00872313064806125,"典礼","CNA","2000","的/DE 关键/Na 因素/Na 之/DE<br>一/Neu 。/PERIODCATEGORY<br>第三十七/Neu/5.694 届/Nf/2.324<br>金马奖/Nb/5.799 颁奖/Nv/6.707<br><b>典礼/Na</b> 二日/Nd/3.539<br>在/P 国父/Na/4.929 纪念馆/Nc/3.961<br>举行/VC/3.168 ,/COMMACATEGORY<br>典礼/Na/2.957 结束/Nv/2.024<br>后/Ng ,/COMMACATEGORY","的/DE 关键/Na 因素/Na 之/DE<br>一/Neu 。/PERIODCATEGORY<br>第三十七/Neu/5.694 届/Nf/2.324<br>金马奖/Nb/5.799 颁奖/Nv/6.707<br><b>典礼/Na</b> 二日/Nd/3.539<br>在/P 国父/Na/4.929 纪念馆/Nc/3.961<br>举行/VC/3.168 ,/COMMACATEGORY<br>典礼/Na/2.957 结束/Nv/2.024<br>后/Ng ,/COMMACATEGORY","TW"
"典礼/Na/XIN_CMN_20001103_wpr/10829",-0.0478420199537083,0.00857843237800048,"典礼","XIN","2000","飞跃/VA 未来/Nd 20/Neu 年/Nf<br>的/DE 铁路/Na/1.041 发展/Na<br>”/PARENTHESISCATEGORY<br>展览/Na/1.460 开幕/Nv/5.197<br><b>典礼/Na</b> 时/Ng/1.077<br>说/VE ,/COMMACATEGORY<br>目前/Nd 香港/Nc 有/V_2 6/Neu<br>条/Nf 新/VH 铁路/Na/1.041","飞跃/VA 未来/Nd 20/Neu 年/Nf<br>的/DE 铁路/Na/1.041 发展/Na<br>”/PARENTHESISCATEGORY<br>展览/Na/1.460 开幕/Nv/5.197<br><b>典礼/Na</b> 时/Ng/1.077<br>说/VE ,/COMMACATEGORY<br>目前/Nd 香港/Nc 有/V_2 6/Neu<br>条/Nf 新/VH 铁路/Na/1.041","ML"
"仪式/Na/CNA_CMN_20010115_wpr/75810",-0.00173716266752085,-0.00615556608943367,"仪式","CNA","2001","航空/Na 运抵/VC/1.902 台湾/Nc<br>,/COMMACATEGORY 今天/Nd/1.196<br>下午/Nd/1.461 在/P 故宫/Nc<br>举行/VC/3.406 开箱/VA/5.408<br><b>仪式/Na</b> 。/PERIODCATEGORY<br>油画/Na/1.914 下午/Nd/1.461<br>在/P 故宫/Nc 图书/Na/1.104<br>文献/Na 大楼/Na/1.972 开箱/VA/5.408<br>,/COMMACATEGORY","航空/Na 运抵/VC/1.902 台湾/Nc<br>,/COMMACATEGORY 今天/Nd/1.196<br>下午/Nd/1.461 在/P 故宫/Nc<br>举行/VC/3.406 开箱/VA/5.408<br><b>仪式/Na</b> 。/PERIODCATEGORY<br>油画/Na/1.914 下午/Nd/1.461<br>在/P 故宫/Nc 图书/Na/1.104<br>文献/Na 大楼/Na/1.972 开箱/VA/5.408<br>,/COMMACATEGORY","TW"
"仪式/Na/ZBN_CMN_20030426_wpr/13053",-0.00124340567154904,0.00557712567630459,"仪式","ZBN","2003","兼/VG 教育部/Nc/1.035 高级/VH<br>政务/Na/1.003 部长/Na/1.561<br>尚/D 达曼/Nc/3.259 应邀/VF/2.672<br>出席/Nv/3.321 主持/Na/4.653<br><b>仪式/Na</b> ，/COMMACATEGORY<br>并/Cbb 代收/VC/2.397 英/Nc<br>勇/Nv 基金/Na 捐款/Na/2.863<br>。/PERIODCATEGORY 在/P<br>仪式/Na/2.978","兼/VG 教育部/Nc/1.035 高级/VH<br>政务/Na/1.003 部长/Na/1.561<br>尚/D 达曼/Nc/3.259 应邀/VF/2.672<br>出席/Nv/3.321 主持/Na/4.653<br><b>仪式/Na</b> ，/COMMACATEGORY<br>并/Cbb 代收/VC/2.397 英/Nc<br>勇/Nv 基金/Na 捐款/Na/2.863<br>。/PERIODCATEGORY 在/P<br>仪式/Na/2.978","SG"
"仪式/Na/CNA_CMN_20010113_wpr/98477",-0.0170157618305922,0.0499089508041923,"仪式","CNA","2001","中共/Nb 副总/Na/1.613 参谋长/Na/1.549<br>熊光楷/Nb 等/Cab 人/Na ,/COMMACATEGORY<br>出席/VC/4.154 了/Di 欢迎/VJ/3.123<br><b>仪式/Na</b> 和/Caa 会/D<br>谈/VE 。/PERIODCATEGORY<br>900113/Neu 台湾/Nc 志工团/Na<br>访问/VC 比利时/Nc 收获/Na","中共/Nb 副总/Na/1.613 参谋长/Na/1.549<br>熊光楷/Nb 等/Cab 人/Na ,/COMMACATEGORY<br>出席/VC/4.154 了/Di 欢迎/VJ/3.123<br><b>仪式/Na</b> 和/Caa 会/D<br>谈/VE 。/PERIODCATEGORY<br>900113/Neu 台湾/Nc 志工团/Na<br>访问/VC 比利时/Nc 收获/Na","TW"
"仪式/Na/XIN_CMN_20010108_wpr/26162",0.00190701424711424,0.0020223585896489,"仪式","XIN","2001","大学/Nb 导引/VC 养生/Nv 中心/Nc/1.042<br>练/VC 习/VC 馆/Nc/1.425<br>今天/Nd/1.196 举行/VC/3.406<br>开馆/VA/4.641 <b>仪式/Na</b><br>。/PERIODCATEGORY 北体/Nc/2.941<br>大/VH 校长/Na/1.793 金季春/Nb/6.309<br>在/P 开馆/VA/4.641 仪式/Na/2.978<br>上/Ncd/2.252 说/VE","大学/Nb 导引/VC 养生/Nv 中心/Nc/1.042<br>练/VC 习/VC 馆/Nc/1.425<br>今天/Nd/1.196 举行/VC/3.406<br>开馆/VA/4.641 <b>仪式/Na</b><br>。/PERIODCATEGORY 北体/Nc/2.941<br>大/VH 校长/Na/1.793 金季春/Nb/6.309<br>在/P 开馆/VA/4.641 仪式/Na/2.978<br>上/Ncd/2.252 说/VE","ML"
"仪式/Na/CNA_CMN_20010103_wpr/50374",-0.0404939354931117,0.0793056177336934,"仪式","CNA","2001","。/PERIODCATEGORY 张俊雄/Nb<br>是/SHI 在/P 参加/VC/2.160<br>亲民党/Na 党团/Na 三/Neu 长/VH<br>交接/VC/5.413 <b>仪式/Na</b><br>中/Ng ,/COMMACATEGORY<br>作/VC 了/Di 以上/Ng 表示/VE<br>,/COMMACATEGORY 他/Nh<br>也/D 重申/VE","。/PERIODCATEGORY 张俊雄/Nb<br>是/SHI 在/P 参加/VC/2.160<br>亲民党/Na 党团/Na 三/Neu 长/VH<br>交接/VC/5.413 <b>仪式/Na</b><br>中/Ng ,/COMMACATEGORY<br>作/VC 了/Di 以上/Ng 表示/VE<br>,/COMMACATEGORY 他/Nh<br>也/D 重申/VE","TW"
"惯例/Na/CNA_CMN_20001108_wpr/38825",0.127366089976831,0.0230975583673864,"惯例","CNA","2000","民航/Na/1.751 组织/Na 的/DE<br>纲要/Na 下/Ng ,/COMMACATEGORY<br>早/D/1.313 以/P 成为/VG 国际/Nc/3.352<br><b>惯例/Na</b> ,/COMMACATEGORY<br>我国/Nc 检调单/Na/7.765 对/P<br>新航/Nc SQ/FW 006/Neu 失事/VH/2.757<br>最后/Nd 的/DE","民航/Na/1.751 组织/Na 的/DE<br>纲要/Na 下/Ng ,/COMMACATEGORY<br>早/D/1.313 以/P 成为/VG 国际/Nc/3.352<br><b>惯例/Na</b> ,/COMMACATEGORY<br>我国/Nc 检调单/Na/7.765 对/P<br>新航/Nc SQ/FW 006/Neu 失事/VH/2.757<br>最后/Nd 的/DE","TW"
"仪式/Na/XIN_CMN_20001025_wpr/55191",0.00250720319393958,0.0208025756042418,"仪式","XIN","2000","父亲/Na 出席/VC/4.154 了/Di<br>请愿书/Na/2.895 递交/VD/2.650<br>仪式/Na/2.978 。/PERIODCATEGORY<br>鲁滨逊/Nb/4.111 夫人/Na/1.418<br>在/P <b>仪式/Na</b> 上/Ncd/2.252<br>说/VE ,/COMMACATEGORY<br>世界/Nc 反/VC 种族/Na 主义/Na<br>大会/Na/1.137 具有/VJ 重/VH","父亲/Na 出席/VC/4.154 了/Di<br>请愿书/Na/2.895 递交/VD/2.650<br>仪式/Na/2.978 。/PERIODCATEGORY<br>鲁滨逊/Nb/4.111 夫人/Na/1.418<br>在/P <b>仪式/Na</b> 上/Ncd/2.252<br>说/VE ,/COMMACATEGORY<br>世界/Nc 反/VC 种族/Na 主义/Na<br>大会/Na/1.137 具有/VJ 重/VH","ML"
"典礼/Na/CNA_CMN_20010121_wpr/65093",-0.0319680029667396,0.0873335822741005,"典礼","CNA","2001","临时会/Na 的/DE 提案/Na 后/Ng<br>,/COMMACATEGORY 出任/VG<br>我/Nh 美国/Na 总统/Na/1.813<br>就职/Nv/6.257 <b>典礼/Na</b><br>特使/Na/2.585 团团/Na/3.022<br>长/VH 的/DE 立法院长/Na/2.574<br>王金平/Nb/1.724 已/D 于/P<br>今日/Nd 启程/VA","临时会/Na 的/DE 提案/Na 后/Ng<br>,/COMMACATEGORY 出任/VG<br>我/Nh 美国/Na 总统/Na/1.813<br>就职/Nv/6.257 <b>典礼/Na</b><br>特使/Na/2.585 团团/Na/3.022<br>长/VH 的/DE 立法院长/Na/2.574<br>王金平/Nb/1.724 已/D 于/P<br>今日/Nd 启程/VA","TW"
"典礼/Na/CNA_CMN_20010117_wpr/158929",-0.0203590790396205,-0.0243490224558487,"典礼","CNA","2001","--/DASHCATEGORY/1.944<br>十四时/Nd ,/COMMACATEGORY<br>「/PARENTHESISCATEGORY<br>捷克/Nc/1.406 水晶/Na 艺术/Na<br>」/PARENTHESISCATEGORY/1.179<br>特展/Na/3.892 开幕/Nv/5.197<br><b>典礼/Na</b> ,/COMMACATEGORY<br>国立/A/3.551 历史/Na 博物馆/Nc/1.156<br>。/PERIODCATEGORY --/DASHCATEGORY/1.944<br>十四时/Nd ,/COMMACATEGORY<br>第六/Neu 次/Nf","--/DASHCATEGORY/1.944<br>十四时/Nd ,/COMMACATEGORY<br>「/PARENTHESISCATEGORY<br>捷克/Nc/1.406 水晶/Na 艺术/Na<br>」/PARENTHESISCATEGORY/1.179<br>特展/Na/3.892 开幕/Nv/5.197<br><b>典礼/Na</b> ,/COMMACATEGORY<br>国立/A/3.551 历史/Na 博物馆/Nc/1.156<br>。/PERIODCATEGORY --/DASHCATEGORY/1.944<br>十四时/Nd ,/COMMACATEGORY<br>第六/Neu 次/Nf","TW"
"典礼/Na/XIN_CMN_20001107_wpr/6443",-0.00986346680130262,0.00228840024803908,"典礼","XIN","2000","记者/Na 李海堂/Nb )/PARENTHESISCATEGORY<br>香港/Nc 中华/Nc/1.251 总商会/Nc<br>第42/Neu/3.465 届/Nf/2.324<br>会董/Na/5.630 就职/Nv/6.257<br><b>典礼/Na</b> 今晚/Nd/3.308<br>在/P 香港/Nc 会议/Na 展览/Na/1.460<br>中心/Nc/1.182 举/VC/2.469<br>行/VA 。/PERIODCATEGORY<br>再次/D","记者/Na 李海堂/Nb )/PARENTHESISCATEGORY<br>香港/Nc 中华/Nc/1.251 总商会/Nc<br>第42/Neu/3.465 届/Nf/2.324<br>会董/Na/5.630 就职/Nv/6.257<br><b>典礼/Na</b> 今晚/Nd/3.308<br>在/P 香港/Nc 会议/Na 展览/Na/1.460<br>中心/Nc/1.182 举/VC/2.469<br>行/VA 。/PERIODCATEGORY<br>再次/D","ML"
"仪式/Na/XIN_CMN_20030828_wpr/20949",-0.0609878736200676,0.0334771299101242,"仪式","XIN","2003","前/Ng ,/COMMACATEGORY<br>世界/Nc 文化/Na 遗产/Na －/Neu<br>－/FW 明十三陵/Nb/3.475 标志牌/Na/4.057<br>揭牌/Na/6.097 <b>仪式/Na</b><br>在/P 此/Nep 举行/VC/3.406<br>。/PERIODCATEGORY 明十三陵/Nb/3.475<br>是/SHI 2003年/Nd 7月/Nd<br>在/P 第二十七/Neu","前/Ng ,/COMMACATEGORY<br>世界/Nc 文化/Na 遗产/Na －/Neu<br>－/FW 明十三陵/Nb/3.475 标志牌/Na/4.057<br>揭牌/Na/6.097 <b>仪式/Na</b><br>在/P 此/Nep 举行/VC/3.406<br>。/PERIODCATEGORY 明十三陵/Nb/3.475<br>是/SHI 2003年/Nd 7月/Nd<br>在/P 第二十七/Neu","ML"
"仪式/Na/XIN_CMN_20030504_wpr/35633",0.00884825290065061,0.021072420186532,"仪式","XIN","2003","3日/Nd ,/COMMACATEGORY<br>在/P 定西/Nb 地区/Nc 举行/VC/3.406<br>的/DE 解除/Nv/3.418 留观/Na/2.907<br>人员/Na <b>仪式/Na</b> 上/Ncd/2.252<br>,/COMMACATEGORY 定/VC<br>西县香泉/Nb/7.002 镇/Nc 马莲村/Nb<br>农民/Na 冯富川/Nb ,/COMMACATEGORY<br>代表/VC/1.263","3日/Nd ,/COMMACATEGORY<br>在/P 定西/Nb 地区/Nc 举行/VC/3.406<br>的/DE 解除/Nv/3.418 留观/Na/2.907<br>人员/Na <b>仪式/Na</b> 上/Ncd/2.252<br>,/COMMACATEGORY 定/VC<br>西县香泉/Nb/7.002 镇/Nc 马莲村/Nb<br>农民/Na 冯富川/Nb ,/COMMACATEGORY<br>代表/VC/1.263","ML"
"典礼/Na/CNA_CMN_20001103_wpr/75374",0.00502141400816345,-0.00900267206517179,"典礼","CNA","2000","一九七九年/Nd )/PARENTHESISCATEGORY<br>:/COLONCATEGORY 台湾/Nc<br>地区/Nc 第一/Neu 座/Nf 核能/Na/1.247<br>发电厂/Nc/2.437 竣工/VH/3.742<br><b>典礼/Na</b> ,/COMMACATEGORY<br>在/VCP 圆山/Nc/4.686 饭店/Na/3.248<br>举行/VC/3.168 ,/COMMACATEGORY<br>由/P/1.593 经济部长/Na/1.250<br>张/Nb/1.022 光/Da","一九七九年/Nd )/PARENTHESISCATEGORY<br>:/COLONCATEGORY 台湾/Nc<br>地区/Nc 第一/Neu 座/Nf 核能/Na/1.247<br>发电厂/Nc/2.437 竣工/VH/3.742<br><b>典礼/Na</b> ,/COMMACATEGORY<br>在/VCP 圆山/Nc/4.686 饭店/Na/3.248<br>举行/VC/3.168 ,/COMMACATEGORY<br>由/P/1.593 经济部长/Na/1.250<br>张/Nb/1.022 光/Da","TW"
"典礼/Na/CNA_CMN_20001215_wpr/89634",-0.0340182213040056,0.00184921878774912,"典礼","CNA","2000","董事/Na 纪政/Nb 、/PAUSECATEGORY<br>张琪/Nb 主持/Na/3.780 网站/Na<br>开站/Nc/3.482 仪式/Na/2.295<br>,/COMMACATEGORY 在/P <b>典礼/Na</b><br>开始/VH 前/Ng ,/COMMACATEGORY<br>白秀雄/Nb/2.823 与/Caa 一/Neu<br>只/Nf 棕/VH 灰色/Na 的/DE","董事/Na 纪政/Nb 、/PAUSECATEGORY<br>张琪/Nb 主持/Na/3.780 网站/Na<br>开站/Nc/3.482 仪式/Na/2.295<br>,/COMMACATEGORY 在/P <b>典礼/Na</b><br>开始/VH 前/Ng ,/COMMACATEGORY<br>白秀雄/Nb/2.823 与/Caa 一/Neu<br>只/Nf 棕/VH 灰色/Na 的/DE","TW"
"仪式/Na/ZBN_CMN_20030531_wpr/65862",0.0567146319554458,0.0636305654793244,"仪式","ZBN","2003","有/V_2 20/Neu 人/Na 的/DE<br>研究/Nv 队伍/Na 。/PERIODCATEGORY<br>何学渊/Nb/5.210 在/P 签约/Nv/6.032<br><b>仪式/Na</b> 上/Ncd/2.252<br>讲话/VA/3.599 时/Ng ，/COMMACATEGORY<br>把/P 新法/Na 设立/VC 研究所/Nc<br>形容为/VG 新法/Na","有/V_2 20/Neu 人/Na 的/DE<br>研究/Nv 队伍/Na 。/PERIODCATEGORY<br>何学渊/Nb/5.210 在/P 签约/Nv/6.032<br><b>仪式/Na</b> 上/Ncd/2.252<br>讲话/VA/3.599 时/Ng ，/COMMACATEGORY<br>把/P 新法/Na 设立/VC 研究所/Nc<br>形容为/VG 新法/Na","SG"
"仪式/Na/ZBN_CMN_20030504_wpr/2604",-0.00472588783018908,-0.0380195400972013,"仪式","ZBN","2003","他/Nh 也/D 为/P 寺院/Nc 前/Ncd<br>的/DE 钟塔/Nb/4.517 建筑/Na<br>主持/Na/4.653 奠基/Nv/5.406<br><b>仪式/Na</b> 。/PERIODCATEGORY<br>就/D 在/P 曾士生/Nb/3.718<br>政务/Na/1.003 部长/Na/1.561<br>连/D 击/VC 三/Neu 响/Nf","他/Nh 也/D 为/P 寺院/Nc 前/Ncd<br>的/DE 钟塔/Nb/4.517 建筑/Na<br>主持/Na/4.653 奠基/Nv/5.406<br><b>仪式/Na</b> 。/PERIODCATEGORY<br>就/D 在/P 曾士生/Nb/3.718<br>政务/Na/1.003 部长/Na/1.561<br>连/D 击/VC 三/Neu 响/Nf","SG"
"仪式/Na/ZBN_CMN_20030504_wpr/2629",-0.0186554149065801,0.0185450366609969,"仪式","ZBN","2003","，/COMMACATEGORY 该/Nes<br>寺院/Nc 紧接着/D 举行/VC/3.406<br>“/PARENTHESISCATEGORY<br>三/Neu 步/Nf 一拜/Nd/4.922<br>”/PARENTHESISCATEGORY<br><b>仪式/Na</b> 。/PERIODCATEGORY<br>一/Neu 个/Nf 由/P/1.220<br>该/Nes 寺院/Nc 佛学班/Nc 成员/Na<br>组成/VG 的/DE","，/COMMACATEGORY 该/Nes<br>寺院/Nc 紧接着/D 举行/VC/3.406<br>“/PARENTHESISCATEGORY<br>三/Neu 步/Nf 一拜/Nd/4.922<br>”/PARENTHESISCATEGORY<br><b>仪式/Na</b> 。/PERIODCATEGORY<br>一/Neu 个/Nf 由/P/1.220<br>该/Nes 寺院/Nc 佛学班/Nc 成员/Na<br>组成/VG 的/DE","SG"
