"id","x","y","variant","corpus","year","text","lect"
"妻子/Na/ZBN_CMN_20001222_wpr/10366",0.0109814182813028,0.029505524107594,"妻子","ZBN","2000","霓虹灯/Na 。/PERIODCATEGORY<br>退休/Nv 人士/Na 黄志孝/Nb （/PARENTHESISCATEGORY<br>72/Neu 岁/Nf ）/PARENTHESISCATEGORY<br>与/Caa <b>妻子/Na</b> 、/PAUSECATEGORY<br>弟弟/Na 和/Caa 弟妇/Na 看/VC<br>了/Di 报章/Na 广告/Na ，/COMMACATEGORY<br>知/VK","SG"
"老婆/Na/CNA_CMN_20010104_wpr/51926",-0.0858447021734859,-0.071700749508685,"老婆","CNA","2001","台湾/Nc 阿诚/Nb 」/PARENTHESISCATEGORY<br>剧/Na 中/Ng 他/Nh 将/D 拥有/VJ<br>三/Neu 个/Nf <b>老婆/Na</b><br>,/COMMACATEGORY 陈昭荣/Nb<br>说/VE ,/COMMACATEGORY<br>现实/Na 生活/Na 中/Ng 不会/D<br>「/PARENTHESISCATEGORY<br>向往/VK","TW"
"太太/Na/ZBN_CMN_20030715_wpr/26800",-0.0226824501525469,-0.0156000973396253,"太太","ZBN","2003","我/Nh 继而/D 拨电/VC 给/VD<br>他/Nh ，/COMMACATEGORY<br>安排/VE 见/VE 他/Nh 的/DE<br><b>太太/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>郑惠玉/Nb 不/D 是/SHI 首/Nes<br>个/Nf 在/P Slim/FW 10/Neu","SG"
"妻子/Na/ZBN_CMN_20030601_wpr/11115",0.0189478771965544,-0.0535456810834926,"妻子","ZBN","2003","绊脚石/Na 原来/D 不少/VH 现代/VH<br>女性/Na 仍然/D 坚持/VK 当/Nes<br>个/Nf 传统/Na <b>妻子/Na</b><br>：/COLONCATEGORY 侍奉/VC<br>老公/Na 、/PAUSECATEGORY<br>照顾/Nv 孩子/Na 。/PERIODCATEGORY<br>对于/P 性/Na ，/COMMACATEGORY","SG"
"妻子/Na/XIN_CMN_20030505_wpr/31611",0.154826438735315,0.0238631130295121,"妻子","XIN","2003","在/P 听取/VC 361/Neu 艇/Na<br>所在/Na 部队/Na 副/A 支队长/Na<br>程福明/Nb 的/DE <b>妻子/Na</b><br>李晓/Nb 红/VH 、/PAUSECATEGORY<br>舵信兵王/Nc 世/Na 刚/D 父亲/Na<br>王万福/Nb 两/Neu 位/Nf","ML"
"妻子/Na/ZBN_CMN_20030922_wpr/29289",-0.0307048197959712,0.0171149375106302,"妻子","ZBN","2003","非常/Dfa 热/VHC 心/Na ，/COMMACATEGORY<br>对于/P 他/Nh 在/P 车祸/Na 中/Ng<br>失去/VJ <b>妻子/Na</b> ，/COMMACATEGORY<br>教友/Na 都/D 替/P 他/Nh 感到/VK<br>非常/Dfa 难过/VK 。/PERIODCATEGORY<br>另外/Da","SG"
"妻子/Na/ZBN_CMN_20030508_wpr/9014",-0.0419391746961934,0.188855723789063,"妻子","ZBN","2003","声称/VE ，/COMMACATEGORY<br>自己/VH 那么/D 做/VC ，/COMMACATEGORY<br>是/SHI 为了/P 要/D 摆脱/VC<br><b>妻子/Na</b> 的/DE 纠缠/Nv<br>。/PERIODCATEGORY 凌晨/Nd<br>发狂/Nv 攻击/Nv 芭场/Nc 宿舍/Nc<br>（/PARENTHESISCATEGORY<br>而/Cbb","SG"
"太太/Na/ZBN_CMN_20001105_wpr/37744",0.100688526191447,-0.172871627227185,"太太","ZBN","2000","每/Nes 年/Nf 保费/Na 为/VG<br>2130/Neu 元/Nf 。/PERIODCATEGORY<br>此外/Cbb ，/COMMACATEGORY<br>朱/Nb <b>太太/Na</b> 在/P<br>27/Neu 岁时/Na 购买/VC 了/Di<br>25年期/Na 的/DE 储蓄/Na 保单/Na<br>，/COMMACATEGORY","SG"
"妻子/Na/XIN_CMN_20030606_wpr/49703",0.372983684914882,0.0477168257060086,"妻子","XIN","2003","仅/Da 用/VC 了/Di 10/Neu<br>分钟/Nf ,/COMMACATEGORY<br>就/D 为/VG 自己/VH 的/DE <b>妻子/Na</b><br>领到/VC 了/Di 盖有/VC 红色/Na<br>印章/Na 的/DE 户口/Na 准迁证/Na<br>。/PERIODCATEGORY 肖先生/Na","ML"
"妻子/Na/ZBN_CMN_20030615_wpr/37602",-0.000516727820264207,-0.0114356809052336,"妻子","ZBN","2003","就是/Cbb 你/Nh 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>丈夫/Na 看/VC 着/Di 自己/VH<br>的/DE 好/VH <b>妻子/Na</b><br>，/COMMACATEGORY 感动/VHC<br>无语/VH ，/COMMACATEGORY<br>流下/VC 眼泪/Na 。/PERIODCATEGORY<br>他/Nh 决定/Na 即使/Cbb","SG"
"太太/Na/ZBN_CMN_20030609_wpr/31555",-0.0234274374756787,-0.00807413566884596,"太太","ZBN","2003","元/Nf ）/PARENTHESISCATEGORY<br>的/DE 现款/Na 和/P 其他/Neqa<br>文件/Na ，/COMMACATEGORY<br>他/Nh 的/DE <b>太太/Na</b><br>手/Na 上/Ng 则/D 拿/VC 着/Di<br>一/Neu 个/Nf 小/VH 提包/Na<br>。/PERIODCATEGORY","SG"
"妻子/Na/ZBN_CMN_20030809_wpr/5835",-0.032307991237799,0.00325338520744321,"妻子","ZBN","2003","劫匪/Na 逼/VF 他/Nh 交出/VC<br>钱包/Na 后/Ng ，/COMMACATEGORY<br>把/P 他/Nh 的/DE <b>妻子/Na</b><br>推/VC 下车/VA ，/COMMACATEGORY<br>然后/D 启动/VC 引擎/Na ，/COMMACATEGORY<br>其中/Nep 一/Neu 人/Na","SG"
"老婆/Na/ZBN_CMN_20030708_wpr/61690",-0.0525367847393923,-0.0552437286080554,"老婆","ZBN","2003","”/PARENTHESISCATEGORY<br>的/DE 苏永康/Nb 来到/Nv 节目/Na<br>中/Ng ，/COMMACATEGORY<br>除了/P 谈到/VE 与/Caa <b>老婆/Na</b><br>的/DE 交往/Nv 状况/Na ，/COMMACATEGORY<br>也/D 透露/VE 自己/VH 像/P 电影/Na<br>情节/Na","SG"
"妻子/Na/XIN_CMN_20030509_wpr/8899",-0.00423116223674984,0.00225410974020362,"妻子","XIN","2003","走/VA 边/Ncd 看/VC ,/COMMACATEGORY<br>4月/Nd 23日/Nd 到达/VCL 珠峰/Na<br>大本营/Na ,/COMMACATEGORY<br><b>妻子/Na</b> 和/Caa 儿子/Na<br>在/P 这里/Ncd 住/VCL 了/Di<br>5/Neu 天/Nf 。/PERIODCATEGORY<br>他/Nh","ML"
"妻子/Na/ZBN_CMN_20030531_wpr/49234",-0.018310696832146,-0.0430024703905002,"妻子","ZBN","2003","工作/VA 约/Da 两/Neu 个/Nf<br>月/Na 后/Ng ，/COMMACATEGORY<br>就/D 开始/VH 向/P <b>妻子/Na</b><br>借/VD 钱/Na 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>有/V_2 一/Neu 次/Nf ，/COMMACATEGORY<br>我/Nh 太太/Na","SG"
"妻子/Na/ZBN_CMN_20030620_wpr/76332",0.315799146852079,-0.192430704573098,"妻子","ZBN","2003","因/P 偶然/VH 的/DE 机遇/Na<br>结识/VC 了/Di 溥仪/Nb 最后/Nd<br>一/Neu 个/Nf <b>妻子/Na</b><br>------/DASHCATEGORY 李淑贤/Nb<br>，/COMMACATEGORY 并/Cbb<br>成为/VG 无所/Nc 不/D 谈/VE<br>的/DE 忘年交/Na","SG"
"妻子/Na/ZBN_CMN_20030509_wpr/77577",-0.00273890275791202,0.00217297015412781,"妻子","ZBN","2003","，/COMMACATEGORY 而/Cbb<br>他/Nh 那/Nep 同样/D 也/D 是/SHI<br>当/P 医生/Na 的/DE <b>妻子/Na</b><br>也/D 谅解/VK 丈夫/Na 的/DE<br>专业/Na 职责/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ：/COLONCATEGORY","SG"
"妻子/Na/XIN_CMN_20010129_wpr/16422",0.0284939146533377,-0.00324488734890675,"妻子","XIN","2001","老蒋/Nb 的/DE 岳父/Na 岳母/Na<br>已经/D 去世/VH 了/T ,/COMMACATEGORY<br>但/Cbb 他/Nh <b>妻子/Na</b><br>还是/D 想/VE 着/Di 回去/VC<br>一/Neu 趟/Nf ,/COMMACATEGORY<br>兄弟/Na 姐妹家/Nc 都/D","ML"
"妻子/Na/ZBN_CMN_20030621_wpr/23159",0.0271761356135788,-0.0359813965679368,"妻子","ZBN","2003","会/D 对/P 这/Nep 件/Nf 事/Na<br>负责/Nv ，/COMMACATEGORY<br>还/D 答应/VE 跟/P <b>妻子/Na</b><br>离婚/VA ，/COMMACATEGORY<br>娶/VC 她/Nh 过门/VA 。/PERIODCATEGORY<br>她/Nh 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY","SG"
"妻子/Na/CNA_CMN_20001014_wpr/51811",-0.00541736370864028,0.0276080076542293,"妻子","CNA","2000","陪同/VC 下/Ng ,/COMMACATEGORY<br>首度/D 对外/Na 说明/VE ,/COMMACATEGORY<br>陈瑞钦/Nb 表示/VE ,/COMMACATEGORY<br><b>妻子/Na</b> 和/Caa 儿子/Na<br>,/COMMACATEGORY 一/Neu<br>个/Nf 是/SHI 他/Nh 的/DE<br>枕边人/Na ,/COMMACATEGORY","TW"
"老婆/Na/CNA_CMN_20001103_wpr/111450",-0.0817434242458663,-0.0513638458776818,"老婆","CNA","2000",",/COMMACATEGORY 今/ND<br>天/Nf 他/Nh 首/Nes 次/Nf<br>披露/VE 出/VC 他/Nh 与/Caa<br><b>老婆/Na</b> 相恋/VH 相处/VA<br>的/DE 生活/Na 点滴/Na ,/COMMACATEGORY<br>用/P 讲/VE 的/DE 「/PARENTHESISCATEGORY","TW"
"妻子/Na/ZBN_CMN_20030726_wpr/14247",-0.00157452335546116,0.0100152112438707,"妻子","ZBN","2003","，/COMMACATEGORY 洋/A 名/Na<br>唐纳尔/Nb ，/COMMACATEGORY<br>他/Nh 留下/VC 一/Neu 名/Nf<br>印尼籍/Na <b>妻子/Na</b> 和/Caa<br>两/Neu 名/Nf 儿子/Na 。/PERIODCATEGORY<br>他/Nh 的/DE 亲友/Na ，/COMMACATEGORY<br>包括/VK","SG"
"妻子/Na/ZBN_CMN_20030925_wpr/28411",0.00936243170316066,-0.0295537173447829,"妻子","ZBN","2003","婚姻/Na 都/D 以/P 离婚/Nv 结束/Nv<br>。/PERIODCATEGORY 他/Nh<br>和/Caa 第一/Neu 个/Nf <b>妻子/Na</b><br>育/VC 有/V_2 两/Neu 个/Nf<br>孩子/Na 。/PERIODCATEGORY<br>他/Nh 是/SHI 在/P 1981年/Nd","SG"
"老婆/Na/ZBN_CMN_20030510_wpr/24284",0.0127062643540531,-0.00181593027172775,"老婆","ZBN","2003","古来/Nd 买/VC 了/Di 三/Neu<br>间/Nf 排屋/Na ，/COMMACATEGORY<br>给/VD 三/Neu 名/Nf <b>老婆/Na</b><br>住/VCL ，/COMMACATEGORY<br>死者/Na 的/DE 儿/Na 子/Nb<br>受/P 询/VE 时/Ng 澄清/VE","SG"
"妻子/Na/ZBN_CMN_20030826_wpr/23507",-0.00902689632136423,-0.027421716070516,"妻子","ZBN","2003","说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>如果/Cbb 这/Nep 件/Nf 事/Na<br>被/P 我/Nh 的/DE <b>妻子/Na</b><br>知道/Nv ，/COMMACATEGORY<br>她/Nh 一定/D 会/D 跟/P 我/Nh<br>大吵/VH 大/VH 闹/VC","SG"
"妻子/Na/ZBN_CMN_20030719_wpr/13850",0.344807434332582,-0.108994541138583,"妻子","ZBN","2003","吃/VC 早饭/Na ，/COMMACATEGORY<br>送/VD 他们/Nh 上学/VA ，/COMMACATEGORY<br>到/VCL 公园/Nc 散步/VA <b>妻子/Na</b><br>维罗妮安/Nb 为了/P 使/VL 施丹/Nb<br>可以/VH 把/P 全/Nes 副/Nf<br>精力/Na 放/VC","SG"
"太太/Na/CNA_CMN_20001207_wpr/134056",-0.138459073657555,-0.041336217171695,"太太","CNA","2000","。/PERIODCATEGORY 她/Nh<br>强调/VE 当初/Nd 傅振江/Nb 是以/Cbb<br>一/Neu 只/Nf 「/PARENTHESISCATEGORY<br>傅/Nb <b>太太/Na</b> 签字/VA<br>具结/VC 不追/VC 究/VC 责任/Na<br>」/PARENTHESISCATEGORY<br>的/DE 伪造/Nv 证明/Na ,/COMMACATEGORY","TW"
"妻子/Na/CNA_CMN_20001120_wpr/128993",0.0541551396207445,0.025397343531873,"妻子","CNA","2000","大陆/Nc 当局/Na 还/D 没有/D<br>通知/VC 籐春燕/Na 的/DE 丈夫/Na<br>有关/P 其/Nep <b>妻子/Na</b><br>将/D 被/P 审判/Na 的/DE 消息/Na<br>,/COMMACATEGORY 也/D 未/D<br>知会/VC 美国/Nc","TW"
"妻子/Na/ZBN_CMN_20010130_wpr/9349",-0.0149731367200045,0.0225905549690264,"妻子","ZBN","2001","脱险/VH 时/Ng ，/COMMACATEGORY<br>拇指/Na 骨断/Na ，/COMMACATEGORY<br>他/Nh 的/DE 26/Neu 岁/Nf<br><b>妻子/Na</b> 则/D 腿/Na<br>断/VHC 。/PERIODCATEGORY<br>奇拉格/Nb 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 谈到/VE","SG"
"妻子/Na/ZBN_CMN_20030512_wpr/58726",0.0404594341069874,0.0361948095163751,"妻子","ZBN","2003","还/D 坚持/VK 出席/Nv 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>陈俊鸿/Nb 生前/Nd 有/V_2 3/Neu<br>名/Nf <b>妻子/Na</b> ，/COMMACATEGORY<br>前/Nes 两/Neu 名/Nf 妻子/Na<br>已经/D 在/P 之前/Nd 去世/VH<br>，/COMMACATEGORY","SG"
"太太/Na/CNA_CMN_20001116_wpr/17329",-0.0201041668087085,-0.0266635181396234,"太太","CNA","2000","时/Ng ,/COMMACATEGORY<br>他/Nh 只/Da 问/VE 了/Di 一/Neu<br>句/Nf 「/PARENTHESISCATEGORY<br>你/Nh <b>太太/Na</b> 怀孕/VA<br>了/Di 吗/T 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 就/D 惨遭/P<br>这/Nep 位/Nf 天王/Na","TW"
