"id","x","y","variant","corpus","year","text","lect"
"军队/Na/ZBN_CMN_20001202_wpr/1093",-0.123146241586093,0.209356550391291,"军队","ZBN","2000","就/D 有/V_2 “/PARENTHESISCATEGORY<br>大跃进/VH ”/PARENTHESISCATEGORY<br>倾向/Na ，/COMMACATEGORY<br>现在/Nd 又/D 成立/VC <b>军队/Na</b><br>来/VA “/PARENTHESISCATEGORY<br>放/VC 卫星/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY 以后/Ng<br>准/VE 还/D 少不了/VJ","SG"
"陆军/Na/CNA_CMN_20001123_wpr/81846",-0.111213643545381,-0.0542996756540191,"陆军","CNA","2000",")/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 曼谷邮报/Nb<br>:/COLONCATEGORY 缅甸/Nc<br>逃亡/Nv 者/Na 掉入/VCL 陷阱/Nc<br>泰/Nc <b>陆军/Na</b> 封锁/VC<br>边境/Nc (/PARENTHESISCATEGORY<br>曼谷/Nc )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 民族/Na<br>日报/Na :/COLONCATEGORY<br>缅甸/Nc","TW"
"军队/Na/XIN_CMN_20001007_wpr/20209",-0.0406810755933067,-0.0222845646356762,"军队","XIN","2000","当晚/Nd ,/COMMACATEGORY<br>南斯拉夫/Nc 军队/Na 总/A 参谋长/Na<br>帕夫科/Na 维奇/Nb 代表/Na 南/Ncd<br><b>军队/Na</b> 祝贺/Nv 科什图/Na<br>尼察/Nb 在/P 总统/Na 选举/VC<br>中/Ng 获胜/VH 。/PERIODCATEGORY<br>他/Nh","ML"
"部队/Na/ZBN_CMN_20010115_wpr/5274",-0.0621754230954448,-0.0818293050905099,"部队","ZBN","2001","，/COMMACATEGORY 佐哈茨保/Nb<br>罗斯/Nb 坚持/VK ，/COMMACATEGORY<br>没有/VJ 一/Neu 名/Nf 在/P<br>KFOR/FW <b>部队/Na</b><br>的/DE 希腊/A 士兵/Na 感到/VK<br>是/SHI 被迫/VL 在/P 该/Nes<br>地区/Nc 服务/Na","SG"
"部队/Na/CNA_CMN_20001204_wpr/86461",-0.0311678215481993,-0.0319961804389587,"部队","CNA","2000","总监/Na 洛/Nc 克逊/Nb ,/COMMACATEGORY<br>调查局/Nc 长奥比尼/Nb ,/COMMACATEGORY<br>以及/Caa 菲律宾/Nc 武装/VC <b>部队/Na</b><br>情报/Na 首长/Na 加林林/Nb 等/Cab<br>三/Neu 人/Na 都/D 出国/VA<br>,/COMMACATEGORY 可能/D","TW"
"军队/Na/XIN_CMN_20030402_wpr/62993",-0.0352256377914234,-0.0219383523653349,"军队","XIN","2003","援引/VC 军方/Na 发/VD 言/VE<br>人/Na 的/DE 声明/Na 说/VE<br>,/COMMACATEGORY 伊拉克/Nc<br><b>军队/Na</b> 在/P 巴士/Na<br>拉/VC 的/DE 阿布海/Nb 西/Ncd<br>地区/Nc 击落/VC 了/Di 联军/Na","ML"
"军队/Na/XIN_CMN_20030506_wpr/31348",-0.0207299329774466,0.00425348626896709,"军队","XIN","2003","维持/VJ 那里/Ncd 的/DE 社会/Na<br>秩序/Na 。/PERIODCATEGORY<br>拉霍伊/Nb 表示/VE ,/COMMACATEGORY<br>西班牙/Nc <b>军队/Na</b> 希望/Na<br>在/P 英国/Nc 负责/Nv 的/DE<br>伊拉克/Nc 南部/Ncd 辖区/Nc 组建/VC<br>一/Neu","ML"
"军队/Na/XIN_CMN_20030824_wpr/23603",-0.0550744002654267,-0.017557568790845,"军队","XIN","2003","./FW 穆罕默德/Nb 在/P 集会/Na<br>上/Ncd 说/VE ,/COMMACATEGORY<br>自/P 从/P 美英/Nb <b>军队/Na</b><br>今年/Nd 4月/Nd 占领/VC 伊拉克/Nc<br>以来/Ng ,/COMMACATEGORY<br>已/D 有/V_2 400多/Neu 名/Nf","ML"
"部队/Na/CNA_CMN_20001021_wpr/123297",-0.0336393436132578,-0.00956386855840985,"部队","CNA","2000","在/P 向/P 以色列/Nc 阵地/Nc<br>丢掷/VC 石块/Na 后/Ng ,/COMMACATEGORY<br>遭到/P 以色列/Nc <b>部队/Na</b><br>开火/VA ,/COMMACATEGORY<br>纳嘉/Nb 和/Caa 这/Nep 名/Nf<br>伤者/Na 当时/Nd 均/D 在/P","TW"
"军队/Na/XIN_CMN_20030812_wpr/38870",0.00750364354983253,0.00508145935385588,"军队","XIN","2003","国/Nc 联合/D 反恐/VA 部队/Na<br>的/DE 方法/Na ,/COMMACATEGORY<br>完善/VH 了/Di 成员国/Na <b>军队/Na</b><br>指挥/Na 机关/Na 和/Caa 部/Nc<br>队/Nf 进行/VC 反恐/VA 特种/A<br>作战/VA 的/DE","ML"
"三军/Na/CNA_CMN_20030905_wpr/3748",0.0390767123381936,-0.00647580945877807,"三军","CNA","2003","国军/Na 哪/Ncd 可能/D 照/VC<br>演习/Nv 脚本/Na 所/D 走/VA<br>的/DE ，/COMMACATEGORY<br><b>三军/Na</b> 毫发/Na 未/D<br>伤/VHC 採取/VC 联合/D 攻击/VC<br>；/SEMICOLONCATEGORY 更/Dfa<br>有/V_2 人/Na","TW"
"部队/Na/XIN_CMN_20030811_wpr/54256",-0.0195851038810092,0.0234048738603124,"部队","XIN","2003","巴/Nc 方/Ncd 目前/Nd 正/D<br>同/D 联合国安理会/Na 成员国/Na<br>就/D 维/VC 和/Caa <b>部队/Na</b><br>人数/Na 和/Caa 派遣/VF 日期/Na<br>等/Cab 问题/Na 进行/VC 磋商/Nv<br>,/COMMACATEGORY 预计/VE","ML"
"部队/Na/ZBN_CMN_20030710_wpr/62736",-0.0195372937723963,-0.0994450742594813,"部队","ZBN","2003","死者/Na 曾俊华/Nb （/PARENTHESISCATEGORY<br>译音/Na ）/PARENTHESISCATEGORY<br>28/Neu 岁/Nf ，/COMMACATEGORY<br>在/P 警察/Na <b>部队/Na</b><br>服务/Na 9/Neu 年/Nf ，/COMMACATEGORY<br>案发/Nv 时/Ng 隶属于/VJ 东陵/Nb<br>警署/Nc 。/PERIODCATEGORY","SG"
"军队/Na/XIN_CMN_20030401_wpr/23286",-0.0116587695439684,0.0204478124773642,"军队","XIN","2003","中国/Na 对/P 伊拉克/Nc 局势/Na<br>的/DE 看法/Na 及/Caa 中国/Nc<br>国内/Nc 和/Caa <b>军队/Na</b><br>建设/Na 情况/Na 。/PERIODCATEGORY<br>古鲁廖夫/Nb 说/VE ,/COMMACATEGORY<br>白俄罗斯/Nc 军队/Na 的/DE 发展/Na","ML"
"部队/Na/XIN_CMN_20010118_wpr/12009",0.0421680477240492,0.0408721231926764,"部队","XIN","2001","等/Cab 大/VH 项/Nf 劳动/Na<br>任务/Na ;/SEMICOLONCATEGORY<br>同时/Nd 会同/VC 京/Nc 外/Ncd<br><b>部队/Na</b> 参加/VC 京北防沙治沙/Nc<br>工程/Na ,/COMMACATEGORY<br>担负/VC 5000/Neu 亩/Nf 防护/VC<br>林/Nb 的/DE","ML"
