"id","x","y","variant","corpus","year","text","lect"
"成员/Na/CNA_CMN_20001219_wpr/107841",-0.125922412696156,0.0123374101025591,"成员","CNA","2000","他 表示 , 今天 民进党团 会议 结论<br>也 责成 党团 <b>成员</b> , 完成<br>农渔会法 修正案 二 、 三读 程序 ,<br>党团","TW"
"队员/Na/XIN_CMN_20030811_wpr/50341",0.102309752489861,-0.0190741071538576,"队员","XIN","2003","身份 直接 挺进 八强 。 中国队 教练<br>林楠赛 后 对 <b>队员</b> 敢 打<br>敢 拚 的 顽强 作风 表示 赞赏 。","ML"
"会员/Na/XIN_CMN_20030505_wpr/67794",-0.0100431587988763,0.0359681291696639,"会员","XIN","2003","商会 及 100 个 非 政府 团体 、<br>共 10多 <b>会员</b> , 在 5月<br>底 举办 “ 擦亮 香港 ” 活动","ML"
"队员/Na/XIN_CMN_20001107_wpr/286",0.0524290393863102,-0.00136792954840219,"队员","XIN","2000","。 代表队 的 马 领队 说 , 中国队<br>的 全体 <b>队员</b> 都 特别 齐心<br>协力 , 在 比赛 中 发挥出 了","ML"
"成员/Na/XIN_CMN_20001116_wpr/67375",-0.0441910660324539,0.166156363991978,"成员","XIN","2000","正确 的 发展 方向 。 应 进 一 步<br>加强 <b>成员</b> 间 的 经济 技术合作<br>, 特别 是 要 加强 科技","ML"
"会员/Na/ZBN_CMN_20001231_wpr/15465",-0.0877672661468332,0.156159849994386,"会员","ZBN","2000","、 户外 交流 活动 和 慈善 活动 ，<br>以及 修订 <b>会员</b> 名单 、<br>出版 期刊 等等 。 但 他 却 忙","SG"
"会员/Na/ZBN_CMN_20030617_wpr/67857",-0.0919042547506732,0.137534294708342,"会员","ZBN","2003","。 调查 显示 ， 那些 较 早 加入 计划<br>的 <b>会员</b> 在 首 几 个 月<br>内 确实 有 拿到 钱","SG"
"成员/Na/CNA_CMN_20001108_wpr/26794",-0.0883130333253139,-0.306332551915655,"成员","CNA","2000","王太后 英格丽 是 丹麦 最 受 人 爱戴<br>的 王室 <b>成员</b> 之 一 ,<br>她 影响 四 代 丹麦人 , 并","TW"
"成员/Na/CNA_CMN_20030903_wpr/7334",-0.0795695076309794,0.0171607013100671,"成员","CNA","2003","蔡同荣 、 国民党籍 立委 孙国 华 等<br>美台 国会 联谊会 <b>成员</b> 前来<br>华府 ， 出席 成立 仪式 。 驻美 代表<br>程建人","TW"
"成员/Na/CNA_CMN_20001030_wpr/26186",-0.0195338957092075,-0.0852364926961274,"成员","CNA","2000","利益 都 会 受到 影响 。 」 这 批<br>民兵 <b>成员</b> 是 昨天 上午<br>在 回教 建设 统一党 梭罗 基 层","TW"
"会员/Na/CNA_CMN_20001123_wpr/87606",-0.140915859780497,0.160235782850865,"会员","CNA","2000","因为 台湾 不 是 国际 货币 基金 (<br>IMF ) <b>会员</b> , 缺乏<br>国际 监督 与 警示 的 机制 , 而","TW"
"成员/Na/ZBN_CMN_20030705_wpr/46269",0.0471218380864165,-0.0236232516646812,"成员","ZBN","2003","甲级 联赛 的 第2 名 ， 再次 成为<br>英超 的 <b>成员</b> 。 进入 新<br>的 球季 ， 莱斯 特 当然 不","SG"
"队员/Na/XIN_CMN_20030422_wpr/43402",0.0724649145924114,0.0352792538996313,"队员","XIN","2003","这些 天 我 有 一些 不 高兴 , 我们<br>的 <b>队员</b> , 他们 应当 是<br>中国 的 优秀 选 手 了","ML"
"会员/Na/ZBN_CMN_20001224_wpr/14991",0.0242685003336458,0.100886164416297,"会员","ZBN","2000","1700 元 的 款项 填补 入 新加坡<br>公民 的 公积金 <b>会员</b> 户头<br>中 。 条件 是 ， 这些 会员 必须 从","SG"
"成员/Na/XIN_CMN_20030613_wpr/55146",0.00128559789299173,-0.00418334901478586,"成员","XIN","2003","的 20 名 委员 减少到 15 名 委员<br>并 确保 <b>成员</b> 国 的 平等<br>、 设立 专职 的 欧盟 外交部长 、","ML"
"会员/Na/ZBN_CMN_20001206_wpr/14768",0.0509469592703099,0.110969768448187,"会员","ZBN","2000","公积金局 已经 决定 ， 从 明年 1月<br>1日 起 ， <b>会员</b> 不能 动用<br>普通 和 特别 户头 的 储蓄 ， 投资","SG"
"成员/Na/CNA_CMN_20001023_wpr/82048",-0.0260520126560773,0.0647551353107102,"成员","CNA","2000","促进 投资 及 高 科技 三 方面 ; 此<br>行 <b>成员</b> 即 包括 萨国 农牧部德<br>里 诺 次长 、 投资 推广","TW"
"会员/Na/ZBN_CMN_20001104_wpr/13875",0.0320237483046932,0.038272745131788,"会员","ZBN","2000","给 上述 两 个 福利 团体 ， 让 它们<br>的 <b>会员</b> 能够 结 伴 观赏<br>电影 。 为了 使 整 个","SG"
"队员/Na/XIN_CMN_20030823_wpr/36930",0.107213001977693,0.00354558832177162,"队员","XIN","2003","预选 赛 的 开幕赛 将 是 困难 的 ,<br>如果 <b>队员</b> 的 经验 不 奏效<br>, 获胜 的 机会 将 不","ML"
"会员/Na/ZBN_CMN_20030713_wpr/71171",-0.0226316122088506,0.0398167212828071,"会员","ZBN","2003","可能 无法 提供 工作 保障 ， 也 无法<br>捍卫工 会 <b>会员</b> 的 裁员<br>福利 。 这 因此 使得 加入 工会 的","SG"
"队员/Na/XIN_CMN_20010108_wpr/56855",0.0972722926261472,0.0294735427172498,"队员","XIN","2001","有 13亿 之多 。 ” 他 说 : “<br>当 <b>队员</b> 们 看到 球场 上<br>坐满 热情 的 观众 时 ,","ML"
"队员/Na/XIN_CMN_20001209_wpr/45730",0.149519034352869,0.121103156709293,"队员","XIN","2000","衣物 等 , 干 些 力气 活 。 现在<br>许多 <b>队员</b> 自觉 学习 新<br>技术 , 已 成为 修理 空调 、","ML"
"队员/Na/XIN_CMN_20030422_wpr/73315",0.142535739472807,-0.032530093077503,"队员","XIN","2003","参加 这 场 关键性 比赛 。 据 透露<br>, 替补 <b>队员</b> 古迪 可能<br>代 替 劳尔 上场 。 ( 国际 )","ML"
"成员/Na/XIN_CMN_20001103_wpr/69314",0.0647663373806287,-0.12288893468122,"成员","XIN","2000","诸宸 、 世界杯 冠军 许昱华 和 上 届<br>奥赛 夺冠 <b>成员</b> 王蕾 组成<br>的 中国女队 , 阵容 强大 。 中国女队<br>是","ML"
"成员/Na/CNA_CMN_20001205_wpr/63841",-0.100987668919837,0.0210561619608378,"成员","CNA","2000","行政区 护照 持有人 免 签证 待遇 ,<br>香港 行政 会议 <b>成员</b> 谭耀宗<br>和 唐 英年 今天 表示 欢迎 。 两 人","TW"
"成员/Na/ZBN_CMN_20030420_wpr/52629",-0.0253852331020971,-0.0047875086482885,"成员","ZBN","2003","者 说 ， 他们 是 伊拉克 全国 团结<br>运动 的 <b>成员</b> ， 这 个<br>组织 代表 了 伊拉克 占 多数 的","SG"
"成员/Na/ZBN_CMN_20030902_wpr/43832",-0.106661501719192,-0.255222315233642,"成员","ZBN","2003","公民 阿查哈利 （ Azahari binHusin<br>） 仍 被 警回 祈团 <b>成员</b><br>高兹 熟悉 ， 并 与 汉巴 里 见 过<br>三","SG"
"成员/Na/XIN_CMN_20030719_wpr/32039",0.00307326259088311,-0.0199988562818712,"成员","XIN","2003","法院 曾 于 11日 判处 该 组织 的<br>10 名 <b>成员</b> 死刑 。 现在<br>开始 播发 07月 20日稿 新华社 2003年<br>07月","ML"
"成员/Na/XIN_CMN_20030624_wpr/28939",-0.0430693099862461,0.00356455576528247,"成员","XIN","2003","会议 , 由 各 成员 方 的 代表 及<br>秘书处 <b>成员</b> 参加 。 北京<br>非典 防控 工作 不会 停止 新华社 北京","ML"
"队员/Na/ZBN_CMN_20001127_wpr/25830",0.224070123721453,-0.0592086607323019,"队员","ZBN","2000","上 。 ” 林赛 也 是 上 届 美国队<br>的 <b>队员</b> 之 一 ， 当时<br>他们 在 决赛 上 以 5","SG"
"队员/Na/XIN_CMN_20030527_wpr/63351",0.0845284288614539,-0.0441324184148477,"队员","XIN","2003","西班牙 巴伦 西亚队 的 后卫 奥雷利奥<br>。 这 两 名 <b>队员</b> 迄 今<br>为止 从未 入选 过 国家队 , 他们 的","ML"
"会员/Na/ZBN_CMN_20030817_wpr/24845",0.0412070111878919,-0.0358968402298422,"会员","ZBN","2003","、 54 号 ， 都 没有 中选 。 该<br>名 <b>会员</b> 对 这 个 结果<br>， 感到 很 惊讶 ， 要","SG"
"成员/Na/ZBN_CMN_20001118_wpr/2494",-0.0147332053785056,-0.01014717292309,"成员","ZBN","2000","名 、 县 二区 和 四 区 社区 学校<br>委员会 <b>成员</b> 各 一 名 、<br>县 五区 社区 学校 委员会 成员","SG"
"成员/Na/XIN_CMN_20010116_wpr/35302",-0.0224495337458802,0.00135077507695224,"成员","XIN","2001","商务 活动 的 美国 商务 代表团 共 7<br>人 。 <b>成员</b> 包括 : 曾<br>任 美国 众议院 议长 、 现任 太平洋","ML"
"队员/Na/XIN_CMN_20030402_wpr/71762",0.114303448393946,-0.0457655340257039,"队员","XIN","2003","失利 的 一 个 主要 原因 是 多 名<br>主力 <b>队员</b> 因 伤 未 能<br>上场 , 派上 的 替补 队员","ML"
"成员/Na/XIN_CMN_20030904_wpr/2965",-0.0841100775550079,-0.0116494358854105,"成员","XIN","2003","的 主要 机构 , 并 支持 临管 会 任命<br>内阁 <b>成员</b> 。 提案 同时<br>建议 邀请 临管 会 和 美英 占领","ML"
"会员/Na/XIN_CMN_20001113_wpr/61163",-0.000810344032584705,0.0738750020216699,"会员","XIN","2000","结算 参与 人 接受 了 技术 培训 ,<br>87 家 <b>会员</b> 公司 安装<br>了 这 一 系统 。 PROP 2000<br>系统","ML"
"成员/Na/XIN_CMN_20010120_wpr/152",-0.136621159326051,0.0767595586995405,"成员","XIN","2001",", 欧盟 从 2003年 初 开始 便 能够<br>接纳 新 <b>成员</b> 。 在 内部<br>建设 方面 , 施罗德 表示 , 欧盟","ML"
"成员/Na/ZBN_CMN_20010108_wpr/14751",0.0185577134802988,-0.0473492474770016,"成员","ZBN","2001","正在 进行 弹劾 审讯 的 参 议院 的<br>22 名 <b>成员</b> 谁 将 会<br>投票 给 总统 定罪 或 判 他","SG"
"会员/Na/ZBN_CMN_20030609_wpr/67607",0.0816061634849973,0.0771910896176097,"会员","ZBN","2003","看中 文书 。 ” －－ 实乞纳 南 民众<br>俱乐部 读书会 <b>会员</b> 彭美英<br>（ 《 翻翻 书 饭菜 熟 . 参加 读书会","SG"
"成员/Na/ZBN_CMN_20030926_wpr/66488",-0.0173393364892877,-0.0400652589122244,"成员","ZBN","2003","被 巴基斯坦 扣捕 的 马来西亚 学生 是<br>回教 祈祷 团 <b>成员</b> ， 并且<br>是 该 团 刻意 培养 的 未来 领袖","SG"
"队员/Na/ZBN_CMN_20001013_wpr/35266",0.0778996155854672,0.013018441421461,"队员","ZBN","2000","的 孙继海 、 郝海 东 、 黎兵 等 几<br>位 <b>队员</b> 外 ， 已经 集中<br>了 中国 足坛 的 全部 精英","SG"
"成员/Na/XIN_CMN_20010116_wpr/6343",-0.056597320686527,0.0514086693511808,"成员","XIN","2001",", 斯洛伐克 希望 能够 与 邻国 捷克<br>同时 成为 欧盟 <b>成员</b> 。<br>库坎 说 , 倘若 捷克 先于 斯洛伐克<br>加入 欧盟","ML"
"成员/Na/ZBN_CMN_20001110_wpr/25506",-0.136681094652118,0.0354133778091876,"成员","ZBN","2000","， 发挥 更 大 的 作用 。 亚太经 合<br>论坛 <b>成员</b> 的 高级 官员<br>， 今 明 两 天 将 在","SG"
"成员/Na/ZBN_CMN_20030503_wpr/25663",0.0138078402305252,0.0502505644371524,"成员","ZBN","2003","文告 中 ， 该 组织表 示 ， 其 21<br>个 <b>成员</b> 经济体 贸易 部长<br>将 于 6月 2 日 至 3","SG"
"成员/Na/XIN_CMN_20030905_wpr/40808",-0.162719472766578,0.019165540159364,"成员","XIN","2003","国 作为 东亚 合作 以 及 亚太经 合组<br>织 的 <b>成员</b> , 为 亚洲<br>地区 的 稳定 与 发展 做出 了","ML"
"成员/Na/XIN_CMN_20001208_wpr/55881",-0.0336827393177523,0.116288966520454,"成员","XIN","2000",", 泰国 认为 , 要 使 国 际 社会<br>所有 <b>成员</b> 从 多边 贸易体<br>系 中 受益 , 就 应该 让","ML"
"成员/Na/ZBN_CMN_20030507_wpr/35948",-0.0310886123509229,-0.0232158016568514,"成员","ZBN","2003","基地 的 “ 伊拉克 回教 革命 最 高<br>委员会 ” <b>成员</b> 哈基姆 。<br>尽管 加纳 没有 说出 这 5 人 是","SG"
"成员/Na/CNA_CMN_20001116_wpr/153328",-0.0287009276077019,0.0765902136949866,"成员","CNA","2000","二十三 ) 我们 重申 为了 世界贸易组织<br>( WTO ) 所有 <b>成员</b><br>的 利益 , 尤其 是 最 低度 开发 和<br>开发","TW"
"队员/Na/XIN_CMN_20030520_wpr/40391",0.135094337887404,0.0255997396729666,"队员","XIN","2003","前 的 压力 较 大 , 处理 不当 会<br>影响 <b>队员</b> 的 正常 发挥<br>。 “ 中国女队 的 良好 表现 将","ML"
"成员/Na/ZBN_CMN_20030815_wpr/16525",0.234768742127059,-0.237930340028209,"成员","ZBN","2003","使用 武器 ， 而是 计划 由 两 个 身强力壮<br>的 <b>成员</b> 闯入 驾驶舱 。<br>尽管 这 个 计划 已告 吹 ，","SG"
"队员/Na/XIN_CMN_20030421_wpr/42432",0.0563365695772499,-0.0134679805344582,"队员","XIN","2003","名字 出现 在 中国 乒乓球队 公布 的<br>参加 巴黎 世乒赛 <b>队员</b> 名单<br>上 , 她 将 参加 女子 单打 和 女子","ML"
"队员/Na/XIN_CMN_20030807_wpr/43387",0.0490232857134413,-0.0108263191183273,"队员","XIN","2003","向 顶尖 选手 挑战 。 他 说 , 5<br>名 <b>队员</b> 参加 世锦赛 3<br>项 比赛 , 力争 进 三 名","ML"
"队员/Na/XIN_CMN_20001116_wpr/12860",0.0638112580173265,0.00951192947925121,"队员","XIN","2000","阵势 和 状态 。 “ 赛 前 我 曾 告诫<br><b>队员</b> 们 要 以 百分之百<br>的 精神 状态 来 打 这","ML"
"成员/Na/ZBN_CMN_20030710_wpr/14333",-0.230701714589697,-0.22414369413713,"成员","ZBN","2003","时 ， 北京 高层 为了 控制 政局 ，<br>对 民运 <b>成员</b> 和 学生 采取<br>镇压 手 段 ， 令 人 余悸犹存","SG"
"会员/Na/CNA_CMN_20001212_wpr/100716",-0.0264721759694339,0.0451850849034133,"会员","CNA","2000","秘书长 旭成 并 请 转 中美 国会 议员<br>联谊会 全体 <b>会员</b> 公 鉴<br>: 欣 闻 中美 国会 议员 联谊会 新旧","TW"
"成员/Na/CNA_CMN_20001215_wpr/66475",-0.030533058726226,0.06295460600799,"成员","CNA","2000","其中 , 彰化 县 业者 联谊会 有 近<br>三十 家 <b>成员</b> , 协调 同业<br>间 依照 各 厂 产 能 规模","TW"
"成员/Na/XIN_CMN_20030712_wpr/8654",-0.0801115243247695,-0.0175661452810593,"成员","XIN","2003",", 汲取 经验 。 梁智鸿 11 日 与<br>专责 小组 <b>成员</b> 一起 开会<br>后 介绍 说 , 专责 小组 已经 向","ML"
"成员/Na/XIN_CMN_20030910_wpr/5297",-0.05113606860175,-0.011261014744876,"成员","XIN","2003","本着 公平 竞争 的 原则 , 充分 考虑<br>发展 中 <b>成员</b> 农业 发展<br>的 实际 需要 , 给予 发展 中 成员","ML"
"会员/Na/CNA_CMN_20001110_wpr/103184",-0.025351220802383,0.0128585358682738,"会员","CNA","2000","联合 声明 , 及 通过 多明尼加 众议院<br>议长 为 正式 <b>会员</b> , 并<br>办 颁赠 艾斯基布拉斯 和平奖 给 我国<br>立法 院长","TW"
"会员/Na/ZBN_CMN_20001011_wpr/20029",0.065967500238988,0.191256222823483,"会员","ZBN","2000","里 刚刚 起步 创业 的 毕业生 专门 设立<br>的 。 <b>会员</b> 可以 以 极<br>优惠 的 价格 租用 办公 场地 和","SG"
"成员/Na/CNA_CMN_20030914_wpr/3240",-0.0178389323590474,0.0359345769829071,"成员","CNA","2003","「 二十一 国 集团 G - 21 」 的<br>主要 <b>成员</b> ， 今天 在 美国<br>代表 记者会 中 ， 就 出现","TW"
"成员/Na/XIN_CMN_20030922_wpr/49199",-0.0636441540127071,-0.0400035866101941,"成员","XIN","2003","班子 成员 的 面孔 一 样 , 小泉 新<br>内阁 <b>成员</b> 的 面孔 也 给<br>人 以 某 种 惊奇 :","ML"
"队员/Na/XIN_CMN_20030805_wpr/42284",0.160835263256927,-0.0371419436478009,"队员","XIN","2003","的 画面 。 而 客队 球门 后 门可罗雀<br>。 双方 <b>队员</b> 出 场 亮相<br>时 , 主队 这边 记者 队伍 的","ML"
"会员/Na/ZBN_CMN_20001023_wpr/10197",0.00297337019717654,-0.0268602866367025,"会员","ZBN","2000","， 其 余 也 全部 取消 。 有 1330<br>名 <b>会员</b> 的 大韩 航空 飞机师<br>工会 的 发言人 说 ： “","SG"
"队员/Na/XIN_CMN_20001102_wpr/823",0.173747616307663,-0.0501837714378544,"队员","XIN","2000","苯菲卡 俱乐部 收购 的 对象 是 里约<br>热内卢 人队 中场 <b>队员</b> 罗热尔<br>和 克鲁 赛罗队 左边 锋索林 , 二 人<br>的","ML"
"队员/Na/XIN_CMN_20010117_wpr/9671",0.0952018028689762,-0.0544319881993731,"队员","XIN","2001","名 不 合格队 员 。 冬训 的 重点 是<br>提高 <b>队员</b> 体能 和 技术<br>“ 两 个 基础 ” 和 传","ML"
"会员/Na/CNA_CMN_20030424_wpr/9958",-0.132967332799976,0.0994007588988813,"会员","CNA","2003","。 专文 强调 ， 由于 台湾 不 是 WHO<br>的 <b>会员</b> ， 所以 在 疫情<br>讯息 的 交换 上 无法 与","TW"
