"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"争端/Na/XIN_CMN_20010116_wpr/49707",-0.0562782587918658,-0.0317877308970994,"争端","XIN","2001","原则/Na/2.240 的/DE 基础/VH<br>上/Ng ,/COMMACATEGORY<br>通过/Nv/2.589 对话/Nv/3.732<br>方式/Na/2.382 和平/VH/3.800<br>解决/VC/5.040 <b>争端/Na</b><br>。/PERIODCATEGORY 公报/Na/2.631<br>还/D 说/VE ,/COMMACATEGORY<br>双方/Nh/1.902 决定/VE 今年/Nd<br>上半年/Nd 在/P","原则/Na/2.240 的/DE 基础/VH<br>上/Ng ,/COMMACATEGORY<br>通过/Nv/2.589 对话/Nv/3.732<br>方式/Na/2.382 和平/VH/3.800<br>解决/VC/5.040 <b>争端/Na</b><br>。/PERIODCATEGORY 公报/Na/2.631<br>还/D 说/VE ,/COMMACATEGORY<br>双方/Nh/1.902 决定/VE 今年/Nd<br>上半年/Nd 在/P","ML"
"战争/Na/XIN_CMN_20030430_wpr/65386",0.0455137292630206,0.017081132382791,"战争","XIN","2003","加强/VC 联合国/Nc/1.226 的/DE<br>中心/Nc 作用/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>伊拉克/Nc/4.154 <b>战争/Na</b><br>的/DE 目的/Na/1.175 并/D<br>没有/D 达到/VJ ,/COMMACATEGORY<br>因/Cbb 为/VG 迄今/Nb/1.485<br>在/P","加强/VC 联合国/Nc/1.226 的/DE<br>中心/Nc 作用/Na 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>伊拉克/Nc/4.154 <b>战争/Na</b><br>的/DE 目的/Na/1.175 并/D<br>没有/D 达到/VJ ,/COMMACATEGORY<br>因/Cbb 为/VG 迄今/Nb/1.485<br>在/P","ML"
"战争/Na/ZBN_CMN_20010129_wpr/24461",0.0116273923893064,-0.0131836300115842,"战争","ZBN","2001","中越/Nb/2.129 ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 而/Cbb<br>美/Nc/1.285 国/Nc 则/D 先后/Nd<br>卷入/VCL/3.640 朝鲜/Nc/2.473<br><b>战争/Na</b> 、/PAUSECATEGORY<br>发起/VC/1.721 越南/Nc/2.279<br>战争/Na/2.486 、/PAUSECATEGORY<br>涉入/VCL/2.242 黎巴嫩/Nc 内战/Na/1.493<br>、/PAUSECATEGORY 轰炸/VC/1.326","中越/Nb/2.129 ）/PARENTHESISCATEGORY<br>，/COMMACATEGORY 而/Cbb<br>美/Nc/1.285 国/Nc 则/D 先后/Nd<br>卷入/VCL/3.640 朝鲜/Nc/2.473<br><b>战争/Na</b> 、/PAUSECATEGORY<br>发起/VC/1.721 越南/Nc/2.279<br>战争/Na/2.486 、/PAUSECATEGORY<br>涉入/VCL/2.242 黎巴嫩/Nc 内战/Na/1.493<br>、/PAUSECATEGORY 轰炸/VC/1.326","SG"
"冲突/Na/CNA_CMN_20001211_wpr/51321",-0.0880462341740134,0.0786003300335736,"冲突","CNA","2000","三越/Nb 百货公司/Nc 附近/Nc ,/COMMACATEGORY<br>与/Caa 多/VH 辆/Nf 飙车族/Na/2.150<br>细故/Na/4.490 发生/Nv/3.813<br><b>冲突/Na</b> ,/COMMACATEGORY<br>并/Cbb 与/Caa 其中/Nep 两/Neu<br>名/Nf 少年/Na 互殴/VA ,/COMMACATEGORY<br>双方/Nh/2.727","三越/Nb 百货公司/Nc 附近/Nc ,/COMMACATEGORY<br>与/Caa 多/VH 辆/Nf 飙车族/Na/2.150<br>细故/Na/4.490 发生/Nv/3.813<br><b>冲突/Na</b> ,/COMMACATEGORY<br>并/Cbb 与/Caa 其中/Nep 两/Neu<br>名/Nf 少年/Na 互殴/VA ,/COMMACATEGORY<br>双方/Nh/2.727","TW"
"战争/Na/CNA_CMN_20030501_wpr/7760",0.0959918274618552,0.0412030509858532,"战争","CNA","2003","德维卡马/Nb 十/Neu 年/Nf 徒刑/Na<br>。/PERIODCATEGORY 日本/Nc<br>全力/D 进行/VC 反恐怖/Na/2.819<br>主义/Na/1.589 <b>战争/Na</b><br>，/COMMACATEGORY 为/VG<br>重建/VC 阿富汗/Nc/1.748 提供/VC<br>重要/VH 援助/Na ，/COMMACATEGORY<br>并/Cbb 为/P","德维卡马/Nb 十/Neu 年/Nf 徒刑/Na<br>。/PERIODCATEGORY 日本/Nc<br>全力/D 进行/VC 反恐怖/Na/2.819<br>主义/Na/1.589 <b>战争/Na</b><br>，/COMMACATEGORY 为/VG<br>重建/VC 阿富汗/Nc/1.748 提供/VC<br>重要/VH 援助/Na ，/COMMACATEGORY<br>并/Cbb 为/P","TW"
"冲突/Na/CNA_CMN_20001206_wpr/100499",-0.0257962258320343,0.102618275607547,"冲突","CNA","2000","和/Caa 催泪弹/Na/2.636 发射声/Na<br>。/PERIODCATEGORY 继/P<br>接连/VJ 两/Neu 天/Nf 血腥/Na/5.209<br>政治/Na/1.326 <b>冲突/Na</b><br>后/Ng ,/COMMACATEGORY<br>目击者/Na/1.654 表示/VE ,/COMMACATEGORY<br>军警部/Nc 队/Nf 昨天/Nd 在/P<br>阿/Nc/1.921","和/Caa 催泪弹/Na/2.636 发射声/Na<br>。/PERIODCATEGORY 继/P<br>接连/VJ 两/Neu 天/Nf 血腥/Na/5.209<br>政治/Na/1.326 <b>冲突/Na</b><br>后/Ng ,/COMMACATEGORY<br>目击者/Na/1.654 表示/VE ,/COMMACATEGORY<br>军警部/Nc 队/Nf 昨天/Nd 在/P<br>阿/Nc/1.921","TW"
"冲突/Na/XIN_CMN_20001222_wpr/55886",0.0139600786592817,0.0602831948448889,"冲突","XIN","2000","仅/Da 1993年/Nd 以来/Ng/1.994<br>,/COMMACATEGORY 全国/Nc<br>已/D 有/V_2 20万/Neu 人/Na<br>在/P <b>冲突/Na</b> 中/Ng/1.210<br>丧生/VH/3.718 ,/COMMACATEGORY<br>30多万/Neu/1.772 难民/Na/1.432<br>流亡/VCL/1.339 邻国/Na/1.605<br>。/PERIODCATEGORY 独/A<br>联体/Na","仅/Da 1993年/Nd 以来/Ng/1.994<br>,/COMMACATEGORY 全国/Nc<br>已/D 有/V_2 20万/Neu 人/Na<br>在/P <b>冲突/Na</b> 中/Ng/1.210<br>丧生/VH/3.718 ,/COMMACATEGORY<br>30多万/Neu/1.772 难民/Na/1.432<br>流亡/VCL/1.339 邻国/Na/1.605<br>。/PERIODCATEGORY 独/A<br>联体/Na","ML"
"冲突/Na/CNA_CMN_20001123_wpr/72716",-0.185652952225165,-0.129916770231072,"冲突","CNA","2000","他/Nh 说/VE ,/COMMACATEGORY<br>由于/Cbb 医生/Na 与/Caa 药剂师/Na/3.103<br>都/D 有/V_2 利益/VC/2.603<br><b>冲突/Na</b> ,/COMMACATEGORY<br>他们/Nh 可/D 能/D 都/D 抱有/VJ/1.676<br>偏见/Na/2.241 。/PERIODCATEGORY<br>在/P 实施/Nv","他/Nh 说/VE ,/COMMACATEGORY<br>由于/Cbb 医生/Na 与/Caa 药剂师/Na/3.103<br>都/D 有/V_2 利益/VC/2.603<br><b>冲突/Na</b> ,/COMMACATEGORY<br>他们/Nh 可/D 能/D 都/D 抱有/VJ/1.676<br>偏见/Na/2.241 。/PERIODCATEGORY<br>在/P 实施/Nv","TW"
"战争/Na/ZBN_CMN_20030507_wpr/51253",-0.0849728157043646,-0.122673388146013,"战争","ZBN","2003","一/Neu 个/Nf 更/Dfa 准确/VH<br>了解/VK 真相/Na/1.690 的/DE<br>触角/Na 。/PERIODCATEGORY<br>对/P/1.391 <b>战争/Na</b><br>寄予/VD 人文/Na 关怀/VJ 细心/VH<br>的/DE 观众/Na 还/D 会/D 发现/VE<br>，/COMMACATEGORY","一/Neu 个/Nf 更/Dfa 准确/VH<br>了解/VK 真相/Na/1.690 的/DE<br>触角/Na 。/PERIODCATEGORY<br>对/P/1.391 <b>战争/Na</b><br>寄予/VD 人文/Na 关怀/VJ 细心/VH<br>的/DE 观众/Na 还/D 会/D 发现/VE<br>，/COMMACATEGORY","SG"
"冲突/Na/XIN_CMN_20001012_wpr/73943",-0.0302142854266455,-0.022123409199708,"冲突","XIN","2000","问题/Na/1.001 一/Neu 旦/Nb/1.651<br>解决/VC/2.835 ,/COMMACATEGORY<br>双方/Nh/2.727 便/D 可/D 签署/VC<br>结束/Nv/2.946 <b>冲突/Na</b><br>的/DE 协议/Na/1.981 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>国际/Nc 政要/Na 在/P 斡旋/VA/3.307<br>中/Ng/1.210","问题/Na/1.001 一/Neu 旦/Nb/1.651<br>解决/VC/2.835 ,/COMMACATEGORY<br>双方/Nh/2.727 便/D 可/D 签署/VC<br>结束/Nv/2.946 <b>冲突/Na</b><br>的/DE 协议/Na/1.981 。/PERIODCATEGORY<br>此外/Cbb ,/COMMACATEGORY<br>国际/Nc 政要/Na 在/P 斡旋/VA/3.307<br>中/Ng/1.210","ML"
"战争/Na/ZBN_CMN_20001025_wpr/25271",0.0786323698351762,-0.129920034883035,"战争","ZBN","2000","以/P 坦诚/VH 态度/Na 面对/VC<br>历史/Na 。/PERIODCATEGORY<br>韩朝/Nb 领袖/Na 选择/Na 在/P<br><b>战争/Na</b> 50周年/Nd/3.472<br>的/DE 象征/Na 性/Na 时刻/D/1.528<br>见面/VA ，/COMMACATEGORY<br>朝/P/2.035 美/Nc/1.285<br>现在/Nd","以/P 坦诚/VH 态度/Na 面对/VC<br>历史/Na 。/PERIODCATEGORY<br>韩朝/Nb 领袖/Na 选择/Na 在/P<br><b>战争/Na</b> 50周年/Nd/3.472<br>的/DE 象征/Na 性/Na 时刻/D/1.528<br>见面/VA ，/COMMACATEGORY<br>朝/P/2.035 美/Nc/1.285<br>现在/Nd","SG"
"战争/Na/XIN_CMN_20030928_wpr/44756",0.0664152255138248,0.0357775038910613,"战争","XIN","2003","“/PARENTHESISCATEGORY<br>不要/D 更多/VH 的/DE 谎言/Na<br>,/COMMACATEGORY 不要/D<br>更/D 多/Neqa 的/DE <b>战争/Na</b><br>”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>英军/Na/2.380 撤出/VC/1.171<br>伊拉克/Nc/4.154 ”/PARENTHESISCATEGORY<br>等/Cab 标语牌/Na/1.879 ,/COMMACATEGORY","“/PARENTHESISCATEGORY<br>不要/D 更多/VH 的/DE 谎言/Na<br>,/COMMACATEGORY 不要/D<br>更/D 多/Neqa 的/DE <b>战争/Na</b><br>”/PARENTHESISCATEGORY<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY<br>英军/Na/2.380 撤出/VC/1.171<br>伊拉克/Nc/4.154 ”/PARENTHESISCATEGORY<br>等/Cab 标语牌/Na/1.879 ,/COMMACATEGORY","ML"
"战争/Na/ZBN_CMN_20010129_wpr/24825",-0.0528952518364269,-0.0865854848308784,"战争","ZBN","2001","，/COMMACATEGORY 反而/Cbb<br>常常/D 成为/VG 达到/VJ 军事/Na/1.141<br>和/Caa 政治/Na 目的/Na/1.175<br>的/DE <b>战争/Na</b> 手段/Na/1.487<br>，/COMMACATEGORY 谓/VE/1.298<br>之/DE “/PARENTHESISCATEGORY<br>残民/Na/4.735 以/P 逞/VC/2.338<br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY","，/COMMACATEGORY 反而/Cbb<br>常常/D 成为/VG 达到/VJ 军事/Na/1.141<br>和/Caa 政治/Na 目的/Na/1.175<br>的/DE <b>战争/Na</b> 手段/Na/1.487<br>，/COMMACATEGORY 谓/VE/1.298<br>之/DE “/PARENTHESISCATEGORY<br>残民/Na/4.735 以/P 逞/VC/2.338<br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY","SG"
"冲突/Na/ZBN_CMN_20001129_wpr/20535",-0.102348373072576,-0.0141585805041562,"冲突","ZBN","2000","就是/SHI 克/Nf 林顿/Nb 总统/Na<br>即将/D 卸任/VH ，/COMMACATEGORY<br>致使/VL/2.041 美国/Na 对/P<br><b>冲突/Na</b> 双方/Nh/2.727<br>没有/D 施加/VC/1.223 应/D<br>有的/Nh 影响/Nv 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>对/P","就是/SHI 克/Nf 林顿/Nb 总统/Na<br>即将/D 卸任/VH ，/COMMACATEGORY<br>致使/VL/2.041 美国/Na 对/P<br><b>冲突/Na</b> 双方/Nh/2.727<br>没有/D 施加/VC/1.223 应/D<br>有的/Nh 影响/Nv 。/PERIODCATEGORY<br>因此/Cbb ，/COMMACATEGORY<br>对/P","SG"
"冲突/Na/XIN_CMN_20030606_wpr/15919",-0.00983179197083861,0.0475669423764367,"冲突","XIN","2003","和/Caa 伦杜族/Nb/3.440 武装/VC/4.161<br>为/P 争夺/VC 布/Na 尼亚市/Nc/6.148<br>发生/VJ/3.202 了/Di 激烈/VH/3.163<br><b>冲突/Na</b> ,/COMMACATEGORY<br>迄今/Nb/2.204 已/D 造成/VG/2.999<br>400多/Neu/1.354 人/Na 死亡/VH/1.675<br>,/COMMACATEGORY 数万/Neu/2.066<br>人/Na","和/Caa 伦杜族/Nb/3.440 武装/VC/4.161<br>为/P 争夺/VC 布/Na 尼亚市/Nc/6.148<br>发生/VJ/3.202 了/Di 激烈/VH/3.163<br><b>冲突/Na</b> ,/COMMACATEGORY<br>迄今/Nb/2.204 已/D 造成/VG/2.999<br>400多/Neu/1.354 人/Na 死亡/VH/1.675<br>,/COMMACATEGORY 数万/Neu/2.066<br>人/Na","ML"
"战争/Na/XIN_CMN_20030413_wpr/57175",0.0607797134872093,0.0157916451108971,"战争","XIN","2003","部副/Na/2.495 大臣/Na 阿/Nc<br>卜杜/Nb ./FW 拉赫曼/Nb 13日/Nd<br>说/VE ,/COMMACATEGORY<br>伊拉克/Nc/4.154 <b>战争/Na</b><br>对/P/1.391 海湾/Na/2.580<br>地区/Nc 和/Caa 整/VC 个/Nf<br>世界/Nc 都/D 产生/VHC 了/Di","部副/Na/2.495 大臣/Na 阿/Nc<br>卜杜/Nb ./FW 拉赫曼/Nb 13日/Nd<br>说/VE ,/COMMACATEGORY<br>伊拉克/Nc/4.154 <b>战争/Na</b><br>对/P/1.391 海湾/Na/2.580<br>地区/Nc 和/Caa 整/VC 个/Nf<br>世界/Nc 都/D 产生/VHC 了/Di","ML"
"战争/Na/XIN_CMN_20030524_wpr/950",0.0295137965452895,-0.00393661742550499,"战争","XIN","2003","公司/Nc 的/DE )/PARENTHESISCATEGORY<br>建筑/Nv 伙伴/Na 和/Caa 转包/VD/2.320<br>商/Na 。/PERIODCATEGORY<br>伊拉克/Nc/4.154 <b>战争/Na</b><br>基本/Na/1.037 结束/Nv/3.617<br>之后/Ng/1.722 ,/COMMACATEGORY<br>美国/Nc/1.237 国际/Nc 开发署/Nc<br>即/D 把/P 伊拉克/Nc/4.154","公司/Nc 的/DE )/PARENTHESISCATEGORY<br>建筑/Nv 伙伴/Na 和/Caa 转包/VD/2.320<br>商/Na 。/PERIODCATEGORY<br>伊拉克/Nc/4.154 <b>战争/Na</b><br>基本/Na/1.037 结束/Nv/3.617<br>之后/Ng/1.722 ,/COMMACATEGORY<br>美国/Nc/1.237 国际/Nc 开发署/Nc<br>即/D 把/P 伊拉克/Nc/4.154","ML"
"战争/Na/XIN_CMN_20001025_wpr/46683",0.300598230471853,-0.141222264645848,"战争","XIN","2000","人/Na 骑/VC 三轮车/Na 从/P<br>哈/D 尔/Nb 滨/Nc 来到/Nv 北京/Nc<br>抗日/Nv/5.710 <b>战争/Na</b><br>纪念/Na/1.956 地卢沟桥/Nc/6.345<br>,/COMMACATEGORY 邀请/VC<br>在/P 此/Nep 的/DE 每/Nes<br>一/Neu 位/Nf","人/Na 骑/VC 三轮车/Na 从/P<br>哈/D 尔/Nb 滨/Nc 来到/Nv 北京/Nc<br>抗日/Nv/5.710 <b>战争/Na</b><br>纪念/Na/1.956 地卢沟桥/Nc/6.345<br>,/COMMACATEGORY 邀请/VC<br>在/P 此/Nep 的/DE 每/Nes<br>一/Neu 位/Nf","ML"
"战争/Na/CNA_CMN_20030708_wpr/2752",0.0613955499860247,-0.0216892652073368,"战争","CNA","2003","在/P 一/Neu 年/Nf 半/Neqa<br>之内/Ng 率/VF 美军/Na/2.360<br>赢得/VJ/1.750 两/Neu 场/Nf/2.460<br><b>战争/Na</b> 之后/Ng/1.722<br>，/COMMACATEGORY 今天/Nd<br>光荣/Nv/1.718 卸任/VH ，/COMMACATEGORY<br>遗缺/Na 由/P 副指挥官/Na 阿比塞德/Nb","在/P 一/Neu 年/Nf 半/Neqa<br>之内/Ng 率/VF 美军/Na/2.360<br>赢得/VJ/1.750 两/Neu 场/Nf/2.460<br><b>战争/Na</b> 之后/Ng/1.722<br>，/COMMACATEGORY 今天/Nd<br>光荣/Nv/1.718 卸任/VH ，/COMMACATEGORY<br>遗缺/Na 由/P 副指挥官/Na 阿比塞德/Nb","TW"
"战争/Na/CNA_CMN_20030710_wpr/3018",-0.0370874814464543,-0.0677526394871498,"战争","CNA","2003","，/COMMACATEGORY 传染/Nv<br>疾病/Na 对/P/1.391 人类/Na/1.110<br>生命/Na 的/DE 威胁/Na/1.304<br>远/Dfa/1.174 超过/VJ <b>战争/Na</b><br>，/COMMACATEGORY 对/P/1.391<br>社会/Na 的/DE 稳定/Nv 及/Caa<br>安全/Na 都/D 会/D 造成/VG","，/COMMACATEGORY 传染/Nv<br>疾病/Na 对/P/1.391 人类/Na/1.110<br>生命/Na 的/DE 威胁/Na/1.304<br>远/Dfa/1.174 超过/VJ <b>战争/Na</b><br>，/COMMACATEGORY 对/P/1.391<br>社会/Na 的/DE 稳定/Nv 及/Caa<br>安全/Na 都/D 会/D 造成/VG","TW"
"战争/Na/ZBN_CMN_20030416_wpr/64983",0.019186779378501,-0.00115325326444558,"战争","ZBN","2003","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>另一方面/Cbb ，/COMMACATEGORY<br>美国/Na/1.721 也/D 深知/VK/2.370<br>在/P 朝鲜/Nc/2.473 发动/VC/4.635<br><b>战争/Na</b> 的/DE 危险性/Na/1.343<br>远/Dfa/1.174 超过/VJ 伊拉克/Nc/4.154<br>。/PERIODCATEGORY 这/Nep<br>是/SHI 因为/Cbb 论/VC/1.437","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>另一方面/Cbb ，/COMMACATEGORY<br>美国/Na/1.721 也/D 深知/VK/2.370<br>在/P 朝鲜/Nc/2.473 发动/VC/4.635<br><b>战争/Na</b> 的/DE 危险性/Na/1.343<br>远/Dfa/1.174 超过/VJ 伊拉克/Nc/4.154<br>。/PERIODCATEGORY 这/Nep<br>是/SHI 因为/Cbb 论/VC/1.437","SG"
