"id","x","y","variant","corpus","year","text","lect"
"协议/Na/CNA_CMN_20010119_wpr/99840",-0.0754968091821814,0.0237711206519632,"协议","CNA","2001",", 我 申 请 入会 与 美国 达成 的<br>双边 <b>协议</b> 畜产品 「 头期款<br>」 ( Do wn Payment ) 却","TW"
"协议/Na/XIN_CMN_20001216_wpr/37865",0.00617807610894798,0.0163980793659261,"协议","XIN","2000","的 表决 结果 批准 这 项 国际 空间<br>站 合作 <b>协议</b> 的 。 协议<br>规定 , 俄罗斯 可 在 必要 时","ML"
"协议/Na/CNA_CMN_20010112_wpr/73285",-0.02686522076683,-0.00214957480645195,"协议","CNA","2001","「 我们 拒绝 任何 原则 宣言 或 过渡<br>协议 的 <b>协议</b> 。 我们 所<br>希望 的 是 正式 协议 。 」","TW"
"合约/Na/ZBN_CMN_20030709_wpr/30676",0.015427672049676,-0.0856222180857263,"合约","ZBN","2003","3月 之前 可以 实现 取得 10 个 工业园<br>管 理 <b>合约</b> 的 目标 。<br>这 个 腾飞 特许 经营 系统 与","SG"
"协议/Na/XIN_CMN_20001027_wpr/37655",0.171931589596396,-0.378857952887898,"协议","XIN","2000","各 国 电 视 台 分销 转播权 。 今天<br>的 <b>协议</b> 是 “ 我们 媒体<br>” 公司 在 开创 残 奥会网","ML"
"合约/Na/CNA_CMN_20001022_wpr/16357",0.107664233161018,-0.00455924161047322,"合约","CNA","2000","十亿 元 的 天然气 做 燃料 发电 ,<br>购 气 <b>合约</b> 长达 二十五<br>年 , 总金额 超过 四千亿 元 , 是","TW"
"合同/Na/ZBN_CMN_20030818_wpr/47856",0.0289710025761595,-0.2805489436659,"合同","ZBN","2003","注意 。 搞好 雇主 与 女佣 的 良好<br>关系 ， <b>合同</b> 满 后 ，<br>回国 探亲 又 急 着 回来 续约","SG"
"合约/Na/CNA_CMN_20010102_wpr/67297",0.0684081010524291,-0.0260834575446449,"合约","CNA","2001","任发 公司 并 未 逾期 完工 , 且 未<br>依 <b>合约</b> 规定 扣减 工程<br>逾期 罚款 , 直接 图利 包商 新台","TW"
"协议/Na/XIN_CMN_20030701_wpr/69297",0.0628003953094348,0.0559104618467649,"协议","XIN","2003","打击 跨国 涉毒 违法 犯罪 协议书 》<br>。 这 份 <b>协议</b> 内容 涉及<br>互换 情况 信息 、 协调 侦缉 抓捕 行动","ML"
"协议/Na/XIN_CMN_20030402_wpr/22830",-0.0750835491383056,-0.0112692088792866,"协议","XIN","2003",", 美国 布什 政府 即 同 以色列 总理<br>沙龙 达成 <b>协议</b> : 为 避免<br>刺激 阿拉伯 世界 , 以 不 参加","ML"
"合同/Na/XIN_CMN_20001227_wpr/72377",0.165077275690207,-0.265930427015776,"合同","XIN","2000","能 空出 一 个 重要 职位 。 巴蒂斯图塔<br>将 在 <b>合同</b> 期满 后 退役<br>新华社 布宜诺斯艾利斯 12月 26日电<br>目前 为 意大","ML"
"合同/Na/XIN_CMN_20030713_wpr/37724",0.0196957480692386,0.11834847756937,"合同","XIN","2003","1997年 痊愈 后 , 与 美国 邮政<br>车队 签订 了 <b>合同</b> , 先后<br>获得 1998年 世界 公路 自行车赛 、<br>世界 自行车","ML"
"协议/Na/ZBN_CMN_20001204_wpr/13233",-0.128550789729528,0.0283102010834113,"协议","ZBN","2000","两 阶段 ， 首先 是 两 国 政府 要<br>达成 <b>协议</b> ， 之后 得 由<br>美国 国会 通过 。 而 美国","SG"
"协议/Na/ZBN_CMN_20001027_wpr/32818",-0.0589320068929022,0.00180252859813105,"协议","ZBN","2000","奥尼尔 这 次 和 湖人队 达成 “ 延长<br>合约 ” <b>协议</b> ， 意味 着<br>他 将 在 接下来 的 6 个","SG"
"协议/Na/ZBN_CMN_20001028_wpr/16781",-0.145252426323244,-0.0944695026022938,"协议","ZBN","2000","不 肯 ， 7月 10 日 新航 拟定 了<br>和解 <b>协议</b> ， 上面 说 新航<br>可 向 她 索偿 3450多万 元","SG"
"合约/Na/ZBN_CMN_20001212_wpr/30038",0.0662834276000147,-0.124138717035275,"合约","ZBN","2000","他 在 1999年 4月 与 羽总 续约<br>两 年 ， <b>合约</b> 将 在 明年<br>4月 到 期 。 巴斯 里 说","SG"
"协议/Na/XIN_CMN_20001111_wpr/31807",-0.0556712169961335,-0.0474815708277095,"协议","XIN","2000","解决 刚果 ( 金 ) 冲突 重要 基础<br>的 卢萨卡 <b>协议</b> , 宣言<br>的 内容 是 刚果 ( 金 ) 政","ML"
"协议/Na/ZBN_CMN_20030903_wpr/50114",-0.0122845942506358,0.00630940224483024,"协议","ZBN","2003","1994年 与 美国 签署 《 框架 协议<br>》 。 根据 <b>协议</b> ， 朝<br>答应 中止 核计 划 ， 换来 美国 承诺","SG"
"协议/Na/XIN_CMN_20030723_wpr/67144",-0.057374611404521,-0.00298918291699763,"协议","XIN","2003","举行 了 多次 正式 谈判 , 最终 于<br>23日 达成 <b>协议</b> , 以<br>恢复 这 个 西非 岛国 的 宪法 秩序","ML"
"合约/Na/CNA_CMN_20001205_wpr/37420",0.0602052406045243,-0.252603917453215,"合约","CNA","2000","若 採用 尹清枫 的 建议 , 汤姆笙 就<br>会 失去 <b>合约</b> , 许多 台湾<br>的 海军 将领 也 将 无法 得到","TW"
"协议/Na/ZBN_CMN_20030617_wpr/42367",-0.0376014600539096,0.014141335205786,"协议","ZBN","2003","一 项 谅解 ， 中央政府 与 香港 达成<br>优惠 贸易 <b>协议</b> ， 也 会<br>与 澳门 达成 相似 的 协议 。","SG"
"协议/Na/CNA_CMN_20001205_wpr/165359",-0.0838214435310727,0.0870584653395002,"协议","CNA","2000","的 漏洞 , 使 公约 能够 生效 , 才<br>是 <b>协议</b> 缔结 的 精义 所在<br>, 这 件 事 能否 好好","TW"
"协议/Na/XIN_CMN_20030731_wpr/81102",-0.0078374705577927,0.00308015309372925,"协议","XIN","2003","的 干扰 , 韩朝 制订 的 四 项 经济<br>合作 <b>协议</b> 迟迟 未 能 生效<br>。 今年 , 在 韩朝 经济","ML"
"合同/Na/XIN_CMN_20001105_wpr/17890",0.0614406975900529,0.0400222813656977,"合同","XIN","2000","东西部 贸易 洽谈会 , 共 签订 国内<br>横向 联合 项目 <b>合同</b> 752<br>个 , 总投资额 315.36 亿 元 。<br>安利 公司","ML"
"协议/Na/XIN_CMN_20001018_wpr/34798",-0.0688629265285347,0.0056775870329141,"协议","XIN","2000","的 许多 世贸组织 成员 就 我国 加入<br>WTO 达成 了 <b>协议</b> ,<br>随着 我国 加入 WTO 及 西部大开发<br>战略 的 实施","ML"
"合同/Na/XIN_CMN_20030807_wpr/64680",0.186541475637371,-0.170942336061975,"合同","XIN","2003","电讯 》 : 江西 某 高校 : 不 把<br>劳动 <b>合同</b> 交到 学校 就<br>拿不到 毕业证 ( 头条 ) 内蒙古 放牧","ML"
"契约/Na/CNA_CMN_20001005_wpr/4858",0.0788910039068236,-0.0645580592249523,"契约","CNA","2000","外交 部 甚至 否认 有 任何 此 类 军舰<br>交易 <b>契约</b> 存在 。 因 法国<br>售台 六 艘 拉法叶舰 引起 巴黎","TW"
"协议/Na/XIN_CMN_20030724_wpr/76079",-0.0296764891330675,0.00808344847239578,"协议","XIN","2003",", 银企 双方 就 981 个 项目 达成<br>了 贷款 <b>协议</b> 或 有 了<br>贷款 意向 。 其中 , 签约 民营","ML"
"协议/Na/ZBN_CMN_20030902_wpr/35201",-0.128744088899131,0.0805451562189674,"协议","ZBN","2003","的 建议 ， 并 就 一 系列 的 建议<br>达致 <b>协议</b> ， 然后 提 动<br>。 印尼 建议 国营 石油 公司","SG"
"合同/Na/XIN_CMN_20010109_wpr/86655",-0.05795443659366,0.0641184830900777,"合同","XIN","2001","与 外 方 的 合作 关系 , 并 恪守<br>合营 <b>合同</b> 及 有关 协议<br>。 广州 此次 对 汽车 工业 的","ML"
"协议/Na/ZBN_CMN_20030621_wpr/31775",0.0259640227851552,-0.207204508993651,"协议","ZBN","2003","“ 列明 伊朗 应 无条件 接受 （ 新<br>的 检查 <b>协议</b> ） ” 。<br>布什 星期三 表明 ， 国际 社会 将","SG"
"协议/Na/XIN_CMN_20030712_wpr/4974",-0.0259225298856679,0.0410867221894771,"协议","XIN","2003","。 1995年 5月 , 古美 两 国 重新<br>签署 移民 <b>协议</b> , 两 国<br>关系 有所 缓和 。 但是 , 1996年","ML"
"合同/Na/XIN_CMN_20010115_wpr/54001",0.133892738239643,-0.0725740518370654,"合同","XIN","2001","加盟 将 加强 法兰克福队 的 左翼 防守<br>。 他 的 <b>合同</b> 将 在 2004年<br>6月 30日 到期 。 法兰克福队 目前<br>的","ML"
"协议/Na/XIN_CMN_20010118_wpr/21677",-0.128848253203198,-0.0256221788940161,"协议","XIN","2001","缺乏 信心 , 以 方 也 反对 只 达成<br>过渡 <b>协议</b> , 因为 这 将<br>导致 恐怖 活动 滋生 和 战乱","ML"
"合约/Na/CNA_CMN_20010128_wpr/12512",0.0951973398153179,-0.0134446750530893,"合约","CNA","2001",", 且 在 最近 五 年 内 承造 过 单一<br><b>合约</b> 新台币 九亿 元 以上<br>, 或是 多 项 合约 二十二亿","TW"
"合同/Na/XIN_CMN_20030707_wpr/39093",0.00887946690399075,-0.0582215304036829,"合同","XIN","2003","下 , 单方面 终止 了 与 佳星 公 司<br>的 <b>合同</b> 关系 。 一 个<br>多 月 后 , 当 童建荣","ML"
"合约/Na/CNA_CMN_20001229_wpr/156714",0.181295112853707,0.0387246488068134,"合约","CNA","2000","美元 。 在 纽约 , 二月 份 交货 的<br>轻原油 <b>合约</b> 价格 昨天 每<br>桶 下 跌 了 六 角 五","TW"
"合约/Na/ZBN_CMN_20030611_wpr/11307",0.0774302892175988,-0.104686006331386,"合约","ZBN","2003","逼 在 候补 席上 度过 他 剩下 的 2<br>年 <b>合约</b> ， 然后 “ 免费<br>” 离开 曼联 。 如果 贝克汉姆","SG"
"合同/Na/ZBN_CMN_20030714_wpr/57185",0.148923404335699,-0.0471022586523636,"合同","ZBN","2003","要 清楚 明白 ， 消费 者 要 认真 读<br>懂 <b>合同</b> 中 的 付款 条件<br>、 工期 时间 、 工程 变更","SG"
"合同/Na/XIN_CMN_20030607_wpr/49550",0.0678841151357206,0.0311703345028395,"合同","XIN","2003","境 外 客户 疑虑 ; 另一方面 , 确保<br>已 签 <b>合同</b> 和 项目 的<br>履约 , 千方百计 保 客户 、 保","ML"
"协议/Na/CNA_CMN_20001023_wpr/5462",-0.118174167810685,-0.0213035579852917,"协议","CNA","2000","结束 后 立即 谴责 法国 在 会 中 没有<br>促成 <b>协议</b> 。 891023<br>以 强调 中东 和平 进程 将 暂停 到","TW"
"协议/Na/XIN_CMN_20030408_wpr/68672",-0.153870571384428,-0.0814783024973523,"协议","XIN","2003","会议 。 据报 道 , 伊拉克 国民大会<br>、 伊拉克 民族 <b>协议</b> 、<br>库尔德 爱国 联盟 和 一 个 伊斯兰 政党<br>等","ML"
"协议/Na/ZBN_CMN_20001112_wpr/20595",-0.0596748723544056,0.0415055466129099,"协议","ZBN","2000","时代 。 ” 他 是 在 双方 在 平壤<br>签署 <b>协议</b> 后 说 这 番<br>话 。 韩国 总统 金大中 一直","SG"
"协议/Na/ZBN_CMN_20030703_wpr/46714",-0.060036221991383,-0.0291102188915193,"协议","ZBN","2003","仪式 定 当天 下午 进行 。 以 巴 达致<br>的 <b>协议</b> 规定 ， 巴勒斯坦<br>警方 将 对 激进 份子 展开 镇压","SG"
"协议/Na/CNA_CMN_20001014_wpr/101541",-0.0911682810506821,0.0142589933293793,"协议","CNA","2000","谈判 后 在 美国 俄亥俄州 岱顿 市所<br>达成 的 和平 <b>协议</b> , 另<br>有 两 名 签署人 , 分别 是 已故","TW"
"协议/Na/CNA_CMN_20001229_wpr/90904",-0.154029456243784,0.0459754206229277,"协议","CNA","2000","六月 间 举行 的 南北 高峰会 议 中<br>签署 和解 <b>协议</b> 以来 ,<br>南北 韩 已 就 经济 议题 举行 过","TW"
"协议/Na/XIN_CMN_20030615_wpr/17099",-0.0208673111247762,-0.00136047905048633,"协议","XIN","2003","基地 迁移 合并 问题 达成 协议 。 根据<br>这 项 <b>协议</b> , 驻扎 在<br>分隔 韩国 和 朝 鲜 的 南","ML"
"协议/Na/ZBN_CMN_20030731_wpr/29980",-0.173224797579374,0.0057775763325544,"协议","ZBN","2003","的 措施 。 新航 已经 与 五 个 工会<br>达致 <b>协议</b> ， 从 今年 7月<br>起 采取 减薪 措施 ， 减","SG"
"合约/Na/ZBN_CMN_20030531_wpr/42786",0.00386350379404917,-0.0468531944770171,"合约","ZBN","2003","我们 与 新 联赛 只 签下 了 一 年<br>的 <b>合约</b> ， 但 我 相信<br>过 后 双方 还是 会 继续","SG"
"协议/Na/CNA_CMN_20010105_wpr/11404",-0.0888718471169987,-0.00475670399077418,"协议","CNA","2001","在 柯林顿 总统 如火如荼 推动 以 巴<br>达成 中东 和平 <b>协议</b> 之<br>际 , 美国 官员 四日 展开 新 一 阶","TW"
"合同/Na/ZBN_CMN_20030610_wpr/34593",0.113359500088393,0.0580251254838102,"合同","ZBN","2003","） 通过 子公司 吉宝 岸外 与 海事 取得<br>的 制造 <b>合同</b> ， 主要 是<br>为 英国 石油 探油 （ BPExploration<br>）","SG"
"合约/Na/CNA_CMN_20001115_wpr/65588",0.157755331094825,-0.0335443582771494,"合约","CNA","2000","「 LCD 背 光模组 设计 与 生产线<br>设置 」 委託 <b>合约</b> , 由<br>机械所 协助 于 新厂 内 规划 设置 导光板","TW"
"协议/Na/CNA_CMN_20001122_wpr/167016",-0.0752831804894899,0.0159334479577661,"协议","CNA","2000","可能 与 美国 、 加拿大 、 澳洲 和<br>日本 达成 <b>协议</b> 。 纽西兰<br>则 分别 与 智利 和 香港 在 洽谈","TW"
"协议/Na/XIN_CMN_20030731_wpr/81194",-0.0173917212703774,0.00936557562617609,"协议","XIN","2003","协议 即将 生效 , 韩朝 双边 经济 合作<br>有望 按照 <b>协议</b> 的 规定<br>步入 正轨 。 开城 会议 上 , 韩朝","ML"
"协议/Na/CNA_CMN_20001222_wpr/69509",-0.128550789729528,0.0283102010834113,"协议","CNA","2000","已经 与 义大利 米兰 的 英特 足球 俱乐部<br>达成 续约 <b>协议</b> , 自 明年<br>元 月 一 日 起 至 二00六年","TW"
"协议/Na/ZBN_CMN_20030810_wpr/37342",-0.0606891648301844,0.0345139965310919,"协议","ZBN","2003","被动 。 俄 政府 不得不 与 车臣 反政府武装<br>签署 和平 <b>协议</b> ， 将 “<br>车臣 的 地位 问题 ” 搁置 5","SG"
"协议/Na/XIN_CMN_20001031_wpr/43341",-0.0275854340730732,0.0220418786267522,"协议","XIN","2000","与 政府 恢复 直接 谈判 。 双方 同意<br>, 自 <b>协议</b> 签订 时 起<br>, 允 许 国际 红十字 组织 和","ML"
"协议/Na/CNA_CMN_20001014_wpr/98298",-0.0800149965003463,0.0135891408717979,"协议","CNA","2000","。 他 的 支持 者 今天 已 达成 一<br>项 <b>协议</b> , 将 与 遭 罢黜<br>的 前总统 米洛塞维奇 的 盟友","TW"
"协议/Na/CNA_CMN_20001024_wpr/11978",-0.10286708716067,-0.00470923560663981,"协议","CNA","2000","上週 在 埃及 夏姆 钖克 达成 的 以<br>巴 停火 <b>协议</b> 。 继 以色列<br>总理 巴瑞克 遭 开罗 阿拉伯 国家 高峰会","TW"
"协议/Na/XIN_CMN_20030924_wpr/55105",0.0431911939378769,-0.130868019706511,"协议","XIN","2003","党 合并为 一 个 新 的 民主党 。 根据<br>合并 <b>协议</b> , 自由党 将<br>于 本 月 26 日 解散 。","ML"
"合约/Na/ZBN_CMN_20010130_wpr/20748",0.0103781192820349,-0.11134001558958,"合约","ZBN","2001","， 她 与 新加坡 政府 之间 就 存在<br>着 雇佣 <b>合约</b> 关系 。 黎瑞琳<br>与 政府 的 关系 只是 一般 雇主","SG"
"合约/Na/ZBN_CMN_20030721_wpr/17472",0.0293697959899305,0.0278042432295378,"合约","ZBN","2003","与 伯坎普 签订 了 为 期 一 年 的<br>新 <b>合约</b> 。 34 岁 的<br>伯坎普 ， 在 上 赛季 结束","SG"
"合约/Na/ZBN_CMN_20001105_wpr/21382",0.11267085999063,-0.157612351508719,"合约","ZBN","2000","。 裁 （ 兴冲冲 ） ： 可不可以 谈<br>第一 张 <b>合约</b> 的 薪水 是<br>多少 ？ 伦 ： 等一下 ！ 等一下","SG"
"协议/Na/ZBN_CMN_20030903_wpr/34433",-0.0904608321616858,0.0312683998763002,"协议","ZBN","2003","回教徒 组织 的 领袖 在 周末 的 会议<br>上 达成 <b>协议</b> ， 在 登记<br>选民 时 要 合作 ， 希望 在","SG"
"合同/Na/XIN_CMN_20010126_wpr/26560",0.136637637439927,0.00970362237774926,"合同","XIN","2001","合同 捆住 自己 的 手脚 。 范志毅 与<br>水晶宫 的 <b>合同</b> 将 于 2002年<br>到期 。 早 些 时 候 ,","ML"
"合同/Na/ZBN_CMN_20030803_wpr/71657",0.119939229432973,0.0142211275498614,"合同","ZBN","2003","沙斯 期间 ， 公司 在 港 台 仍旧 争取到<br>新 <b>合同</b> 。 贝恩斯 将 为<br>一 家 台湾 公司 提供 企业","SG"
"协议/Na/CNA_CMN_20001001_wpr/1834",-0.0883803199896334,0.000915434913284134,"协议","CNA","2000","莫法兹 曾 打电话 给 我 , 但 没有<br>达成 停火 <b>协议</b> 。 」 以色列<br>军方 发言人 随后 也 承认 , 双方","TW"
"合约/Na/CNA_CMN_20030613_wpr/5997",0.0138005106854905,0.0262367742745552,"合约","CNA","2003","31.5 亿 元 ） 与 亿 世 签订 技术<br>授权 <b>合约</b> ， 在 签订 协议<br>之后 联发科 与 亿 世 的","TW"
"协议/Na/XIN_CMN_20001227_wpr/15584",-0.00848166878918892,0.0185632865854874,"协议","XIN","2000","地理 研究所 合作 协议 》 等 5 份<br>。 根据 <b>协议</b> , 新疆 维吾尔<br>自治区 人民 政府 将 支持 西安 交","ML"
"协议/Na/XIN_CMN_20030630_wpr/46068",-0.0812018654198021,0.00127118120125955,"协议","XIN","2003","位 发言人 说 , 巴 以 达成 的 这<br>一 <b>协议</b> 有利于 实施 “<br>路线图 ” 计 划 , 法国 希望","ML"
"协议/Na/ZBN_CMN_20001206_wpr/4916",-0.0489987854735424,-0.0745552073801666,"协议","ZBN","2000","职位 空缺 。 韩朝 达 重建 跨界 铁路<br>避免 冲突 <b>协议</b> 汉城 法新<br>电 韩国 国防部 官员 说 ， 韩朝 军方","SG"
"协议/Na/XIN_CMN_20030826_wpr/63127",0.0345383853570146,-0.0443655132177809,"协议","XIN","2003","公告 如下 : 各 新闻 媒体 应 根据<br>供 稿 <b>协议</b> 使用 新华社<br>文字 新闻 、 图片 新闻 、 图表 新闻","ML"
"协议/Na/CNA_CMN_20001019_wpr/112990",-0.0398133920646864,-0.0126145023595286,"协议","CNA","2000","月 协调 , 公路局 今天 与 受害者 达成<br>四 项 <b>协议</b> , 细节 则<br>再 议 , 但 部分 受害者 对于","TW"
"协议/Na/ZBN_CMN_20030513_wpr/49550",0.00271074210313452,0.0948521767015269,"协议","ZBN","2003","进口 糕饼 ， 这 违反 了 两 公司 之间<br>的 <b>协议</b> 。 诉方 也 指<br>BanHock 贸易 直接 从 马来西亚<br>进口","SG"
"合约/Na/CNA_CMN_20010116_wpr/15474",0.0596797681243067,-0.0536940278618237,"合约","CNA","2001","经济部 正式 公文 通知 ; 眼见 台电<br>与 包商 的 <b>合约</b> 规定 「<br>停工 三 个 月 可 自动 解约 」","TW"
"合同/Na/CNA_CMN_20001016_wpr/62898",0.048542624856138,0.0336439001879899,"合同","CNA","2000","北海 华侨 房地产 开发 公司 签订 转让<br>三十 亩 土地 <b>合同</b> , 接受<br>华侨 房地产 公司 经理 张某 贿赂 十万<br>元","TW"
"协议/Na/XIN_CMN_20030723_wpr/46833",-0.0511815177457291,-0.005897130202669,"协议","XIN","2003","谈判 23日 凌晨 中断 , 双方 未 能<br>达成 任何 <b>协议</b> 。 英航<br>担心 , 它 的 业务 有 可能 在","ML"
"协议/Na/ZBN_CMN_20030821_wpr/5995",0.0464848655724574,-0.214390321926608,"协议","ZBN","2003","和 赫斯基 负责 摧 城拔寨 。 尽管 本<br>场 热身赛 <b>协议</b> 可 允许<br>替换 10 名 球员 ， 但 埃里 克松赛","SG"
"合同/Na/XIN_CMN_20001220_wpr/59270",-0.00962711031432393,0.048105440271622,"合同","XIN","2000","巳 签订 的 有 关 砍伐 森林 的 协议<br>或 <b>合同</b> 重新 进行 审议<br>, 以便 严格 控制 森 林 砍伐","ML"
"契约/Na/CNA_CMN_20001009_wpr/88680",0.0450958521798916,0.0104108681051212,"契约","CNA","2000","业者 获准 后 , 投资人 可 与 相关<br>业者 签订 <b>契约</b> , 就 可<br>实施 代客 操作 , 全国 投信 投顾","TW"
"协议/Na/XIN_CMN_20030521_wpr/71716",0.00961786614054435,0.0773942238176208,"协议","XIN","2003","直属 的 农村 发展 投资 集团 公司 签定<br>了 合作 <b>协议</b> , 联手 打造<br>农业 信息化 门户 平台 －－ “ 中国","ML"
"协议/Na/XIN_CMN_20001124_wpr/9723",-0.0162627193442645,0.0303022992614993,"协议","XIN","2000","同业 公会 曾 于 1995年 12月 1日<br>签署 了 航空 <b>协议</b> , 其<br>有效期 为 5 年 。 这 份 协议","ML"
"合同/Na/XIN_CMN_20010109_wpr/64647",0.0585361826686346,0.100438121855289,"合同","XIN","2001","一 台 已经 跟 德国 著名 的 基尔希<br>集团 签署 <b>合同</b> 转播 24<br>场 2002年 世界杯 足球赛 , 为 此<br>两","ML"
"协议/Na/XIN_CMN_20001031_wpr/12722",-0.0288610262549499,0.0282171108793126,"协议","XIN","2000","议会 两 院 办公厅 签署 了 合作 协议<br>。 合作 <b>协议</b> 文本 经 我<br>驻 俄 使馆 修改 , 并 经","ML"
"协议/Na/ZBN_CMN_20010104_wpr/8690",-0.0882840410891791,0.00390191734425723,"协议","ZBN","2001","能 在 2月 6日 举行 的 大选 前 达成<br>和平 <b>协议</b> ， 以 增强 工党<br>在 大选 中 的 地位 ，","SG"
"协议/Na/XIN_CMN_20030828_wpr/30931",-0.0284408737856083,-0.0148229607659992,"协议","XIN","2003","在 此 间 宣布 缔结 市场 联盟 。 双方<br>联盟 <b>协议</b> 所 涉及 的 内容<br>包括 航班 代码 共享 、 飞行","ML"
"合同/Na/ZBN_CMN_20030513_wpr/26902",0.222880694979946,0.0645642877011274,"合同","ZBN","2003","元 ， 起 0.10 元 。 全球 第三<br>大 半导体 <b>合同</b> 制造商 特许<br>半导体 （ CSM ） 报 0.825 元<br>，","SG"
"协议/Na/XIN_CMN_20030422_wpr/42715",-0.118132430366786,0.0129405001654312,"协议","XIN","2003","克境 内 活动 的 伊朗 反 政府 组织<br>达成 停火 <b>协议</b> 。 ( 重发<br>, 以 此 为准 ) ( 电视","ML"
"协议/Na/XIN_CMN_20001128_wpr/62374",-0.102236908231474,-0.0282907544873234,"协议","XIN","2000","将 在 遵守 联合国安理会 1244 号<br>决议 和 军事 技术 <b>协议</b><br>的 前 提 下 , 尽 一切 努力 争取<br>和平","ML"
"协议/Na/CNA_CMN_20001207_wpr/57884",-0.114234689194462,0.0283475017859412,"协议","CNA","2000","曾 就 「 促进 年轻 干部 互访 活动<br>」 达成 <b>协议</b> , 中共 党校<br>的 访 日 团 将 和 日本","TW"
"协议/Na/CNA_CMN_20001101_wpr/172488",-0.0561630252084011,0.000778191591796948,"协议","CNA","2000","早先 与 中共 地方 政 府 达成 的 一<br>项 <b>协议</b> , 自 一九九五年<br>开始 在 河北省 唐山 附 近 建造","TW"
"协议/Na/XIN_CMN_20010124_wpr/50963",-0.0592732558334213,0.0584597091458829,"协议","XIN","2001","比利时 王国 和 朝鲜 民主 主义 人民<br>共和国 23日 签署 <b>协议</b><br>, 决定 两 国 之间 建立 大使级 外交<br>关系 。","ML"
