"id","x","y","variant","corpus","year","text","lect"
"共和国/Na/XIN_CMN_20030603_wpr/63267",-0.0090015722078122,0.000872193365891571,"共和国","XIN","2003","哈萨克/Nc 斯坦/Nb 总理/Na 和/Caa<br>上下/VC 两/Neu 院/Nc 议长/Na<br>中华/Nc 人民/Na <b>共和国/Na</b><br>和/Caa 哈萨克/Nc 斯坦/Nb 共和国/Na<br>联合/VC 声明/Na 改/VC 稿/Na<br>:/COLONCATEGORY J/FW","ML"
"联邦/Na/ZBN_CMN_20001220_wpr/6164",-0.00982537053652003,-0.0538249920866476,"联邦","ZBN","2000","什么/Nep 了/T 。/PERIODCATEGORY<br>这/Nep 也/D 表明/VE 了/Di<br>（/PARENTHESISCATEGORY<br>澳洲/Nc ）/PARENTHESISCATEGORY<br><b>联邦/Na</b> 的/DE 成/VG<br>立/VA 与/Caa 君主立宪制/Na 是/SHI<br>从/P 一/Neu 开始/VH 就/D","SG"
"共和国/Na/CNA_CMN_20030726_wpr/19524",-0.0240108786137501,-0.0179100875034375,"共和国","CNA","2003","的/DE 「/PARENTHESISCATEGORY<br>一国/Nc 」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 就/D 是/SHI<br>「/PARENTHESISCATEGORY<br>中华/Nc 人民/Na <b>共和国/Na</b><br>」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 「/PARENTHESISCATEGORY<br>两制/Na 」/PARENTHESISCATEGORY<br>，/COMMACATEGORY 就/D 是/SHI<br>「/PARENTHESISCATEGORY<br>专制/VH","TW"
"联邦/Na/XIN_CMN_20030616_wpr/39824",0.010556670618744,-0.00158924412473642,"联邦","XIN","2003","瑞士/Nc 联邦/Na 政府/Na 加强/VC<br>反腐/Na 措施/Na (/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY<br>瑞士/Nc <b>联邦/Na</b> 政府/Na<br>加强/VC 反腐/Na 措施/Na 新华社/Nc<br>日内瓦/Nc 6月/Nd 16日/Nd 电/Na<br>(/PARENTHESISCATEGORY","ML"
"共和国/Na/XIN_CMN_20030909_wpr/38757",-0.00831095930066064,-0.0148127794736999,"共和国","XIN","2003","或者/Caa 认证/Nv 证书/Na 的/DE<br>,/COMMACATEGORY 依照/P<br>《/PARENTHESISCATEGORY<br>中/Ng 华/Nc 人民/Na <b>共和国/Na</b><br>产品/Na 质量法/Na 》/PARENTHESISCATEGORY<br>等/Cab 法律/Na 的/DE 规定/Na<br>查处/VE 。/PERIODCATEGORY<br>第七十二/Neu","ML"
"共和国/Na/XIN_CMN_20001101_wpr/26183",-0.0221792758048957,-0.014908942961284,"共和国","XIN","2000","逃逸塔/Na ,/COMMACATEGORY<br>还/D 将/D 展出/VC 飞船/Na 搭载/VC<br>的/DE 中华/Nc 人民/Na <b>共和国/Na</b><br>国旗/Na 等/Cab 实物/Na 。/PERIODCATEGORY<br>据/P 介绍/Na ,/COMMACATEGORY<br>飞船/Na 回收/VC 使用/VC","ML"
"共和国/Na/XIN_CMN_20001206_wpr/21875",-0.00099178697616149,-0.0019655510235769,"共和国","XIN","2000","和/Caa 俄/Nc 文化部/Nc 副部长/Na<br>图比金/Nb 签署/VC 了/Di 《/PARENTHESISCATEGORY<br>中华人/Na 民/Nb <b>共和国/Na</b><br>政府/Na 和/Caa 俄罗斯/Nc 联邦/Na<br>政府/Na 2001/Neu -/DASHCATEGORY<br>2002年文/Na 化合/VA 作/VC","ML"
"共和国/Na/XIN_CMN_20030412_wpr/24318",-0.0286788523644455,0.0641879801677962,"共和国","XIN","2003","还/D 有/V_2 一些/Neqa 化整为零/VH<br>,/COMMACATEGORY 仍/D 在/P<br>分散/Nv 抵抗/Nv 的/DE <b>共和国/Na</b><br>卫队/Na 士兵/Na ,/COMMACATEGORY<br>明/Nd 枪好/Na 躲/VC ,/COMMACATEGORY<br>暗/VH 箭/Na 难/VH","ML"
"共和国/Na/XIN_CMN_20030725_wpr/46434",-0.00449326437792909,-0.00939035668978014,"共和国","XIN","2003","新闻/Na 产品/Na 的/DE 公告/Na<br>2002年/Nd 10月/Nd 12日/Nd<br>,/COMMACATEGORY 中华/Nc<br>人民/Na <b>共和国/Na</b> 最/Dfa<br>高/VH 人民/Na 法院/Nc 公布/VE<br>了/Di 《/PARENTHESISCATEGORY<br>最/Dfa 高/VH 人民/Na","ML"
"共和国/Na/XIN_CMN_20030407_wpr/7393",-0.0154734070644933,0.0448703891522998,"共和国","XIN","2003","等/Cab 一些/Neqa 主要/D 建筑/VC<br>。/PERIODCATEGORY 有/V_2<br>报道/Na 说/VE ,/COMMACATEGORY<br>伊拉克/Nc <b>共和国/Na</b><br>卫队/Na 正在/D 巴格达/Nc 进行/VC<br>还击/Nv 。/PERIODCATEGORY<br>美军/Na 称/VG ,/COMMACATEGORY<br>目前/Nd","ML"
