"id","x","y","variant","corpus","year","text","lect"
"道路/Na/XIN_CMN_20030902_wpr/45371",-0.0020782358646451,-0.0399392703692353,"道路","XIN","2003","制度 ; 二 是 在 全国 范围 内 组织<br>开展 <b>道路</b> 交通安全 专项<br>整治 , 重点 整治 交通 秩序 混乱 、","ML"
"路线/Na/XIN_CMN_20001115_wpr/61663",0.0741590774660241,0.047184792697326,"路线","XIN","2000","要 上去 , 干部 要 下去 。 只有 走<br>群众 <b>路线</b> , 与 广大 基层<br>干部群 众 打成一片 , 才能 得到","ML"
"公路/Na/CNA_CMN_20010120_wpr/68318",-0.0572037814640055,-0.0375975278254346,"公路","CNA","2001","当 京义线 铁路 衔接 复原 以及 汶 山<br>- 开城 <b>公路</b> 辟建 落成<br>后 , 开城工 业 园区 将 会 成为","TW"
"道路/Na/ZBN_CMN_20030925_wpr/51667",-0.0988566576724203,0.0318742531905043,"道路","ZBN","2003","的 问题 。 ” 车辆 十 年 增 5 倍<br><b>道路</b> 十 年 增 1.2 倍<br>他 指出 ， 上海 的","SG"
"公路/Na/XIN_CMN_20001116_wpr/29010",-0.0225141852393279,0.00174659599025642,"公路","XIN","2000","车道 , 设计 时速 120 公里 ; 二级<br>汽车 专用 <b>公路</b> 6.8 公里<br>, 路基 宽 12 米 。 工程 于","ML"
"公路/Na/XIN_CMN_20030828_wpr/18859",-0.157846303865945,-0.00870013141707856,"公路","XIN","2003","交警 支队 获悉 , 27 日 凌晨 ,<br>杭州 绕城 <b>公路</b> 东线段 半<br>小时 内 连续 发生 两 起 恶性 事故","ML"
"道路/Na/XIN_CMN_20030429_wpr/2631",0.154704725145965,-0.139986084497031,"道路","XIN","2003","为 美国 公布 中东 和平 “ 路线图 ”<br>计划 铺平 <b>道路</b> 。 巴勒斯坦<br>立法 委员会 将 于 本周 对 阿巴斯 内阁","ML"
"路线/Na/ZBN_CMN_20030704_wpr/21031",-0.017097297314448,0.0178545599823701,"路线","ZBN","2003","选 择 交通灯 较少 的 快速 车道 为主<br>要 行车 <b>路线</b> ， 除了 可以<br>节省 在 路 上 的 时间 ，","SG"
"道路/Na/XIN_CMN_20030602_wpr/13092",0.0649473378536751,-0.0822349053866192,"道路","XIN","2003","特殊 的 优惠 政策 , 支持 返乡 民工<br>寻求 就业 <b>道路</b> 。 近日<br>, 随着 疫情 的 逐步 缓解 , 一些","ML"
"公路/Na/XIN_CMN_20001022_wpr/68541",-0.0814921314041447,0.0250473611300125,"公路","XIN","2000","展开 超限 车辆 大 检查 , 为 不堪<br>重负 的 <b>公路</b> “ 减负 ”<br>。 从 10月 9日 到 10月 18日","ML"
"马路/Na/ZBN_CMN_20030930_wpr/90776",-0.0125397703637259,0.0457721711332989,"马路","ZBN","2003","这 个 月 5 日 在 白沙 小学 门口<br>越过 <b>马路</b> 时 ， 被 一<br>辆 小型 货车 撞倒 身亡 。","SG"
"公路/Na/XIN_CMN_20030829_wpr/59058",-0.0209739756731101,-0.0066134878341551,"公路","XIN","2003","大 门户 ” 。 目前 , 粤 西 沿海<br>高速 <b>公路</b> 广州 到 开平<br>段 已 修 通 , 开平 到","ML"
"街道/Na/CNA_CMN_20001118_wpr/101717",0.098931677659631,0.0814642449342169,"街道","CNA","2000","表示 , 临江街 夜市 在 各 单位 推动<br>下 , <b>街道</b> 的 招牌 一致<br>, 又 有 美丽 的 牌楼 ,","TW"
"公路/Na/XIN_CMN_20030711_wpr/56657",-0.00965386415708997,0.0148686279458104,"公路","XIN","2003","自行车 运动员 将 沿 着 全国 360<br>公里 长 的 <b>公路</b> 参加 竞赛<br>。 据 马 新社 报道 , 环 马其顿","ML"
"路线/Na/ZBN_CMN_20030820_wpr/45403",0.0266877356674564,0.00469463049437987,"路线","ZBN","2003","时 的 巴士 路线 调整 一样 ” 。 调整<br>巴士 <b>路线</b> 的 合理性 虽<br>没 改变 ， 但 经济 局势 和","SG"
