"id","x","y","variant","corpus","year","text","lect"
"权益/Na/CNA_CMN_20001020_wpr/26083",-0.116768898529436,-0.012948749737415,"权益","CNA","2000",", 希望 唤起 有关 单位 重视 确实 保障<br>原住民 的 <b>权益</b> 。 891020<br>梁朝伟 花样年华 EP 办首签会 台中 歌迷<br>受惠 ︵","TW"
"股份/Na/XIN_CMN_20030915_wpr/75435",0.181040060428146,-0.0211429107439786,"股份","XIN","2003","由于 国有股 和 法人股 不 允许 上市<br>交易 , 大半 <b>股份</b> 不能<br>流 通 的 后果 不仅 是 人 为 夸大","ML"
"利润/Na/XIN_CMN_20001212_wpr/86293",0.0399136690769327,-0.00376627335690218,"利润","XIN","2000","指标 对 下属 企业 进行 考核 , 集团<br>拿出 超额 <b>利润</b> 的 20<br>% 奖励 企业 , 其中 二分之一 奖 给","ML"
"股份/Na/XIN_CMN_20001117_wpr/53792",0.0886580988104883,0.0229025651729185,"股份","XIN","2000","公司 、 英 荷 皇家 壳 牌 集团 、<br>西门子 <b>股份</b> 公司 、 北电<br>网络 、 朗讯科 讯 等 的 企业","ML"
"权益/Na/CNA_CMN_20001204_wpr/128007",-0.00657731209254784,-0.0858411688194162,"权益","CNA","2000","持有 这 些 股票 者 透过 公开 市场<br>变现 的 <b>权益</b> , 因此 考量<br>因素 相当 多 , 是否 暂停 要","TW"
"利润/Na/XIN_CMN_20030426_wpr/12441",0.1731219569899,-0.0112360112199132,"利润","XIN","2003","。 ( 国际 ) 拉美 最 大 移动通信<br>公司 季报 <b>利润</b> 增长 (<br>电视 快讯 ) 新华社 : 巴格达 26<br>日","ML"
"利润/Na/XIN_CMN_20030728_wpr/22863",0.0282872359995754,-0.0208410288303128,"利润","XIN","2003","在 世界 各 地 寻找 能 降低 成本 和<br>提高 <b>利润</b> 的 地方 投资<br>。 中国 之所以 能 吸引 外资企 业","ML"
"利润/Na/ZBN_CMN_20030909_wpr/60479",0.0866776569207702,-0.139417645285067,"利润","ZBN","2003","， 商人 应该 要 有 应 得 的 利润<br>， <b>利润</b> 也 是 鼓励 人们<br>创业 经商 的 推动力 。 在","SG"
"权益/Na/CNA_CMN_20001114_wpr/52287",-0.101039696411435,0.112149067385439,"权益","CNA","2000","动辄 千亿 元 护盘 , 却 不 愿 照顾<br>员工 <b>权益</b> 。 民进党籍 立委<br>也 上台 作 政策 辩护 , 李俊毅","TW"
"利润/Na/ZBN_CMN_20030823_wpr/27944",0.127688577535222,-0.0267459110897612,"利润","ZBN","2003","因为 他们 是 全球 最 大 、 最 出名<br>、 <b>利润</b> 最 高 的 软件<br>公司 。 全球 90 % 的","SG"
"利润/Na/CNA_CMN_20001225_wpr/24822",0.113361361248774,-0.140431110357114,"利润","CNA","2000","海外 佈局 效益 的 国 巨 , 以及 朝<br>高 <b>利润</b> 、 高频 元件 产品<br>发展 的 禾伸 堂 。 以","TW"
"股份/Na/CNA_CMN_20001113_wpr/134271",0.122503677458225,0.0472338883869465,"股份","CNA","2000","件 ( 四十一 家 ) 。 申报 买回 本<br>公司 <b>股份</b> 产业别 及 买回<br>目的 , 包括 : 一 、 产业别","TW"
"股份/Na/XIN_CMN_20030428_wpr/32175",0.0313803233019283,0.0709402016313541,"股份","XIN","2003","工作 ; 银行 监管 二 部 , 负责 承办<br>对 <b>股份</b> 制 商业银 行 、<br>城市 商业银 行 的 监管 工作","ML"
"利润/Na/XIN_CMN_20030424_wpr/28673",0.0733787924662656,-0.0394420864419183,"利润","XIN","2003","设备 制造业 和 黑色金属 冶炼 及 压延<br>加工业 等 行业 <b>利润</b> 也<br>增长 较 快 。 一 季 度 产品 销售","ML"
"权益/Na/XIN_CMN_20001018_wpr/25710",-0.104924095094339,-0.00955259134560922,"权益","XIN","2000","国民经济 的 全 局 , 从 维护 九亿<br>农民 合法 <b>权益</b> 的 高度<br>出发 , 把 巩固 和 加强 农业 的","ML"
"利润/Na/XIN_CMN_20030416_wpr/76251",0.0669284554521191,-0.0294633972636758,"利润","XIN","2003","效益 明显 提高 , 工业 企业 盈亏 相抵<br>后 实现 <b>利润</b> 总额 980亿<br>元 , 增长 1.2 倍 。 其中 ,","ML"
"利润/Na/ZBN_CMN_20030724_wpr/31259",0.0660051424077706,-0.0331589170252714,"利润","ZBN","2003","凤凰 令 》 书籍 上 月 热卖 没有 影响到<br>公司 <b>利润</b> ， 因为 大幅<br>折价 抵消 了 包装 和 发货 成本","SG"
"利润/Na/XIN_CMN_20010131_wpr/35447",0.0708144422110862,-0.0203512720293176,"利润","XIN","2001","51.08 亿 元 。 国有 及 国有 控股<br>工业 实现 <b>利润</b> 30.29<br>亿 元 , 比 去年 同期 增加 利润 43.33","ML"
"股份/Na/XIN_CMN_20030922_wpr/21625",0.0829948361673519,0.0373142266898695,"股份","XIN","2003","质量 的 政策 取向 。 这 一 通知 规定<br>, <b>股份</b> 公司 成立 满 三<br>年 后 方可 申请 上市 ,","ML"
"利润/Na/XIN_CMN_20030812_wpr/37480",0.0477794619359272,-0.0206007080535874,"利润","XIN","2003","钢铁 工业 生产 经营 状况 总体 良好<br>, 产值 、 <b>利润</b> 均 大幅<br>上升 , 库存 积压 处于 较 低 水平","ML"
"股份/Na/XIN_CMN_20001229_wpr/58888",0.135408947205617,0.0305238449815905,"股份","XIN","2000","据 了解 , 作为 最 大 股东 , 长虹<br>电器 <b>股份</b> 有限公司 每 年<br>进口 的 原材料 超过 了 2亿 美元","ML"
"股份/Na/XIN_CMN_20001206_wpr/23130",0.118578514373429,0.068902610502774,"股份","XIN","2000","发生 任何 隧道 事 故 。 据 台州 高速<br>公路 <b>股份</b> 公司 总经理 管敏森<br>介绍 , 台 州高 速 公路 隧道","ML"
"股份/Na/XIN_CMN_20030501_wpr/63251",0.110761620651258,0.0768435933810636,"股份","XIN","2003","。 负责 开发 这 套 软件 的 杭州 创业<br>软件 <b>股份</b> 有限公司 副 总工程师<br>徐 春华 称 , 这 套 系统","ML"
"权益/Na/CNA_CMN_20001128_wpr/93710",-0.123171461516141,-0.071824229800968,"权益","CNA","2000","厂商 报关 查对 系统 」 , 以 维 护<br>自身 <b>权益</b> , 同时 若 因此<br>破案 , 还 可 获得 新台币","TW"
"权益/Na/CNA_CMN_20001011_wpr/53372",-0.144828659298748,0.0061312670605502,"权益","CNA","2000","订定 许可 办法 的 法源 依据 , 以<br>保障 人民 <b>权益</b> 。 891011<br>伍佰 首 次 当 主角 很 高兴 但","TW"
"权益/Na/ZBN_CMN_20030827_wpr/33974",-0.361863373802268,0.152404301028324,"权益","ZBN","2003","她 肤色 相同 的 义肢 。 不过 ， 英国<br>残疾人 <b>权益</b> 委员会 就此<br>事件 批评 说 ： “ 这 实在 是","SG"
"股份/Na/CNA_CMN_20001226_wpr/131980",0.108211997443244,0.0689241665328244,"股份","CNA","2000","张姚宏影 自 民国 七十八年 迄 今 都<br>是 宏 璟建设 <b>股份</b> 有限<br>公司 董事长 , 张虔生 则 于 七十八年<br>担任 董事","TW"
"权益/Na/XIN_CMN_20001126_wpr/25012",-0.0336961377465876,0.00299351932932192,"权益","XIN","2000","不变 。 其中 , 职工 协商 代表 的<br>合 法 <b>权益</b> 受 法律 保护<br>。 企业 不得 对 职工 协商 代表","ML"
"权益/Na/XIN_CMN_20001024_wpr/28348",-0.0501581254059964,-0.0348326897159954,"权益","XIN","2000","未 被 列入 其 中 。 但 按 《 消费者<br><b>权益</b> 保护法 》 的 有关<br>规定 , 经营 者 对 提","ML"
"权益/Na/XIN_CMN_20001026_wpr/34570",-0.0671843017977876,-0.00375052991161538,"权益","XIN","2000","中 全会 精神 , 保护 消费者 和 企业<br>的 合法 <b>权益</b> , 维护 社会主<br>义 市场 经济 秩序 , 必须 在","ML"
"股份/Na/XIN_CMN_20030711_wpr/25140",0.424181112280879,0.0802595844772675,"股份","XIN","2003","较 小 的 钢铁股 如 邯郸 钢 铁 、<br>钢联 <b>股份</b> 等 中线 也 将<br>出现 一 波 上涨 的 行情","ML"
"利润/Na/XIN_CMN_20030908_wpr/76043",0.0452400879727423,-0.0247845666695985,"利润","XIN","2003","税 前 利润 已 占 外资银 行 全部 税<br>前 <b>利润</b> 的 三分之一 ,<br>其中 8 家 外资银 行 人民币 业务","ML"
