"id","x","y","variant","corpus","year","text","lect"
"警方/Na/ZBN_CMN_20030924_wpr/26514",-0.00975593379907765,-0.0242985996623002,"警方","ZBN","2003","， 在 德光岛 上 逃走 的 非法 入境<br>者 。 <b>警方</b> 说 ， 星期日<br>凌晨 ， 在 德光岛 上 的 武装","SG"
"警方/Na/CNA_CMN_20010121_wpr/52785",0.0790232443926019,-0.00473408144451941,"警方","CNA","2001","郭姓 兄 弟 逮捕到案 , 在 押解 过程<br>中 , <b>警方</b> 又 循线 在<br>台南县 永康 市 大湾 地区 逮捕 另","TW"
"警方/Na/CNA_CMN_20010118_wpr/45346",0.0235493356280358,0.00647788267489736,"警方","CNA","2001","抢走 一 名 少女 贩售 的 公益 彩券<br>, 台中市 <b>警方</b> 根据 目击<br>者 提供 的 机车 号码 循 线 在","TW"
"员警/Na/CNA_CMN_20010118_wpr/135051",0.00933697514689037,-0.0134302912923827,"员警","CNA","2001","正好 发现 三 名 男子 下山 途中 ,<br>嫌犯 看到 <b>员警</b> 后 , 立即<br>转身 往 山区 逃跑 , 其中 一","TW"
"警方/Na/CNA_CMN_20010101_wpr/102879",0.0126140622183575,-0.00714572056642381,"警方","CNA","2001","的 罪名 被 扣留 。 警方 指 他们 曾<br>阻挠 <b>警方</b> 搜集 他们 在<br>没有 准 证 的 情况 下 举行","TW"
"警方/Na/ZBN_CMN_20030922_wpr/40849",0.0152735773224789,-0.108141157748469,"警方","ZBN","2003","回祈团 成员 。 汉巴 里 的 妻子 目前<br>由 马来西亚 <b>警方</b> 拘留 。<br>另一方面 ， 诺 利安 声明 ， 在下 届","SG"
"警方/Na/XIN_CMN_20030823_wpr/2636",0.00192393800716088,-0.0378276892157369,"警方","XIN","2003",") 新华社 : 泰国 总理 他信 23日<br>说 , 泰国 <b>警方</b> 22 日<br>以 非法 移民 的 罪名 逮捕 了 3","ML"
"警方/Na/ZBN_CMN_20001130_wpr/14796",0.00264009602785618,-0.0298554531342938,"警方","ZBN","2000","” 她 说 ， 他 前天 清晨 起 一直<br>被 <b>警方</b> 盘问 。 新航 空难<br>续 闻 美 搭客 遗孀 起诉","SG"
"警方/Na/CNA_CMN_20001025_wpr/66961",0.0943204015220132,-0.0192818512111994,"警方","CNA","2000","送 基隆 长庚 医院 后 仍 告 不治 死亡<br>。 <b>警方</b> 针对 林 火铨 酒精<br>浓度 测试 竟 高达 一点零一 ,","TW"
"警方/Na/ZBN_CMN_20030808_wpr/18299",-0.0227051243890037,-0.115442910892945,"警方","ZBN","2003","， 提及 ‘ 他 希望 尽 早 结婚 ’<br>， <b>警方</b> 说 这 暗号 代表<br>他 希望 进行 自杀式 炸弹 袭击","SG"
"警方/Na/CNA_CMN_20010105_wpr/144",0.00998190218698492,0.00298760548062606,"警方","CNA","2001","被 砸 , 全 案由 警方 调查 中 。<br>据 <b>警方</b> 调查 , 云林 虎尾<br>湳仔段 东西向 快速 道路 , 目","TW"
"警方/Na/ZBN_CMN_20030902_wpr/24614",-0.010585072785693,-0.0337114386366105,"警方","ZBN","2003","过重 ， 在 昨天 下午 5时 30分 宣告<br>不治 。 <b>警方</b> 发言人 在<br>受 询 时 说 ， 罗厘 司机 和","SG"
"公安/Na/XIN_CMN_20001111_wpr/46759",-0.042136488222841,0.0755957086048495,"公安","XIN","2000","新 特点 , 连月 来 , 广西 新闻 出版<br>和 <b>公安</b> 、 工商 部门 联合<br>出击 , 采取 晨 巡夜 查","ML"
