"id","x","y","variant","corpus","year","text","lect"
"体育/Na/XIN_CMN_20001030_wpr/31615",-0.0444110820484147,0.00293358668972543,"体育","XIN","2000","、/PAUSECATEGORY 湖北/Nc<br>、/PAUSECATEGORY 福建/Nc<br>等/Cab 队/Na 发挥出/VC 色/Na<br>。/PERIODCATEGORY 国家/Na<br><b>体育/Na</b> 总局/Nc 乒羽/Na<br>中心/Nc 原/A 副主任/Na 程嘉炎/Nb<br>担任/VG 这/Nep 届/Nf 农运/Na","ML"
"体育/Na/XIN_CMN_20001019_wpr/30532",-0.0383861107576714,-0.0185392740306565,"体育","XIN","2000","举办/VC 奥运会/Na 同样/D 重要/VH<br>的/DE 一点/Nd 是/SHI ,/COMMACATEGORY<br>东道主/Na 国家/Na <b>体育/Na</b><br>应/D 该/Nes 拥有/Nv 非常/Dfa<br>强/VH 的/DE 竞技/Nv 实力/Na<br>。/PERIODCATEGORY 悉尼奥运会/Nc","ML"
"体育/Na/ZBN_CMN_20030509_wpr/52599",-0.0923616691205844,-0.133817843898793,"体育","ZBN","2003","更/Dfa 是/SHI 一/Neu 个/Nf<br>拥有/Nv 具/VJ 大/VH 潜藏/Nv<br>价值/Na 的/DE <b>体育/Na</b><br>明星/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>姚明/Nb 每/Nes 两/Neu 个/Nf","SG"
"体育/Na/CNA_CMN_20001211_wpr/49421",0.0201838395857064,0.0410471600387037,"体育","CNA","2000","电/VC ︶/FW 立法院/Nc 教育/Na<br>及/Caa 文化/Na 委员会/Nc 今天/Nd<br>审核/VC 行政院/Nc <b>体育/Na</b><br>委员会/Nc 下/Ncd 年度/Na 预算/Na<br>,/COMMACATEGORY 在/P 三十/Neu<br>分钟/Nf 内/Ng 拍案/VA","TW"
"运动/Na/ZBN_CMN_20030528_wpr/47599",0.055602789553289,0.0278137128056967,"运动","ZBN","2003","流行/VH 在/P 一定/A 程度/Na<br>暴露/VHC 了/Di 广东省/Na 开展/VC<br>爱国/VH 卫生/Na <b>运动/Na</b><br>的/DE 薄弱/Nv 环节/Na 。/PERIODCATEGORY<br>因此/Cbb 制定/VC 这/Nep 项/Nf<br>法规/Na 就/D","SG"
"体育/Na/XIN_CMN_20001011_wpr/9143",-0.0141506434107017,-0.0977206104079619,"体育","XIN","2000","清/VH 说/VE ,/COMMACATEGORY<br>希望/Na 湖南/Nc 能够/D 再/D<br>拿/VC 一/Neu 块/Nf <b>体育/Na</b><br>用品/Na 博览会/Na 的/DE “/PARENTHESISCATEGORY<br>金牌/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 德/Nc<br>新社/Nc 评/VC","ML"
"体育/Na/XIN_CMN_20030602_wpr/48524",-0.0746517878498819,0.036434377196941,"体育","XIN","2003","德国/Na 外长/Na 菲舍尔/Nc 也/T<br>因故/D 不/D 出席/Nv 会议/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br><b>体育/Na</b> )/PARENTHESISCATEGORY<br>多/Neqa 名/Nf 德甲/Nb 球员/Na<br>批评/Na 德甲/Nb 水平/D 下降/VA<br>(/PARENTHESISCATEGORY","ML"
"运动/Na/CNA_CMN_20001008_wpr/45787",-0.0849773593600377,-0.150335050487988,"运动","CNA","2000","就/D 可以/VH 印证/Na 是/SHI<br>导因/VK 于/P 这/Nep 一/Neu<br>项/Nf 的/DE <b>运动/Na</b><br>人口/Na 多所/D 致/VL 。/PERIODCATEGORY<br>林德嘉/Nb 也/D 观察/VE 这/Nep<br>次/Nf 得牌/Na","TW"
"运动/Na/ZBN_CMN_20030529_wpr/1271",0.0809003417962842,0.1515113626631,"运动","ZBN","2003","为了/P 保障/Na 米粮/Na 不/D<br>被/P 吃掉/VC ，/COMMACATEGORY<br>就/D 发起/VC 捕雀/Na <b>运动/Na</b><br>。/PERIODCATEGORY 鸟类/Na<br>被/P 消灭/VC 了/Di ，/COMMACATEGORY<br>米粮/Na 并/D 没有/D 增加/VHC","SG"
"运动/Na/CNA_CMN_20001003_wpr/144612",-0.184741006464741,-0.119309990659322,"运动","CNA","2000",",/COMMACATEGORY 网友/Na<br>可以/VH 免费/VH 下载/VC 各/Nes<br>种/Nf 可爱/VH 、/PAUSECATEGORY<br>酷炫/Nb <b>运动/Na</b> 造型/Nv<br>的/DE 默默龙/Na 桌布/Na ;/SEMICOLONCATEGORY<br>并/Cbb 可以/VH 参加/VC 默默龙/Na<br>有奖征答/Na","TW"
"体育/Na/CNA_CMN_20010115_wpr/87661",0.0300075944228417,0.0071798792557672,"体育","CNA","2001","经费/Na 补助/Na 。/PERIODCATEGORY<br>体/Na 委会/Na 最近/VH 研订/VC<br>完成/VC 全国性/Na 民间/Nc <b>体育/Na</b><br>活动/Na 团体/Na 经费/Na 补助/Nv<br>办法/Na 草案/Na ,/COMMACATEGORY<br>草案/Na 中/Ng 明文规定/VE","TW"
"运动/Na/XIN_CMN_20030907_wpr/44692",0.0532808593414007,0.18310618441422,"运动","XIN","2003","。/PERIODCATEGORY 据悉/Dk<br>,/COMMACATEGORY 以/P 军/Na<br>袭击/VC 的/DE 是/SHI 伊斯兰/Na<br>抵抗/VC <b>运动/Na</b> (/PARENTHESISCATEGORY<br>哈马斯/Nb )/PARENTHESISCATEGORY<br>下属/Na 军事/Na 派别/Na 卡桑/Nb<br>旅/VCL 一/Neu 名/Nf","ML"
"体育/Na/XIN_CMN_20030603_wpr/32990",-0.0237448843001336,0.0158876798904335,"体育","XIN","2003","、/PAUSECATEGORY 生活/Nv<br>秩序/Na 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>体育/Na )/PARENTHESISCATEGORY<br>陈至立/Nb 希望/Na 中国/Na <b>体育/Na</b><br>事业/Na 再/D 上新/Nd 台阶/Na<br>新华社/Nc 北京/Nc 6月/Nd 3日/Nd<br>电/Na (/PARENTHESISCATEGORY","ML"
"体育/Na/XIN_CMN_20030803_wpr/23712",-0.0267418954363362,0.00598721996242829,"体育","XIN","2003","、/PAUSECATEGORY 2000年/Nd<br>悉尼奥运会/Nc 、/PAUSECATEGORY<br>2002年/Nd 韩日/Nb 世界杯/Nb<br>等/Cab 大型/Na 国际/Nc <b>体育/Na</b><br>活动/Na 设计/Na 中/Ng 标的/Na<br>国际/Nc 著名/VH 设计/VC 公司/Nc<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY","ML"
"体育/Na/XIN_CMN_20030515_wpr/75401",-0.0770501636787422,0.02172501224494,"体育","XIN","2003","进一步/D 影响到/VJ 人们/Na 的/Na<br>日常/A 生活/Na 和/Caa 工作/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br><b>体育/Na</b> )/PARENTHESISCATEGORY<br>瑞典/Nc 递交/VD 申办/Nv 女足/Na<br>世界杯/Nb 申请/VC 新华社/Nc 日内瓦/Nc<br>5月/Nd","ML"
"运动/Na/CNA_CMN_20001203_wpr/85321",-0.00447892797254962,-0.0202168316859587,"运动","CNA","2000","(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 韦枢/Nb 台北/Nc<br>三/Neu 日/Nf 电/Na )/PARENTHESISCATEGORY<br>中华民国/Nc <b>运动/Na</b><br>舞蹈/Na 协会/Nc 获/VJ 自/P<br>日本/Nc 的/DE 消息/Na ,/COMMACATEGORY<br>参加/VC 二千/Neu","TW"
"体育/Na/CNA_CMN_20010115_wpr/87867",0.00744109070543674,-0.00027610968792797,"体育","CNA","2001","经/P 全国性/Na 单项/Na 运动/Na<br>协会/Nc 查证/Nv 属实者/Na 、/PAUSECATEGORY<br>违反/VJ 国际/Nc <b>体育/Na</b><br>组织/Nv 规定/Na 或/Caa 体/Na<br>委会/Na 法规/Na 规定/Na 者/Na<br>,/COMMACATEGORY 体/Na","TW"
"运动/Na/ZBN_CMN_20001006_wpr/33327",0.0481769872887078,-0.0264260493045982,"运动","ZBN","2000","家长/Na 们/Na 热衷/VJ 于/P<br>让/VL 自己/VH 的/DE 孩子/Na<br>从事/VJ 板球/Na <b>运动/Na</b><br>。/PERIODCATEGORY 因为/Cbb<br>该/Nes 运动/Na 已经/D 建立/VC<br>了/Di 良好/VH 的/DE 运作/Nv","SG"
"运动/Na/XIN_CMN_20001210_wpr/43520",-0.00975994416337124,-0.00795443292777605,"运动","XIN","2000","为/VG 7400万/Neu 马克/Nf<br>,/COMMACATEGORY 另外/Cbb<br>再/D 为/VG 促进/Nv 青少年/Na<br>体育/Na <b>运动/Na</b> 追加/Nv<br>1500万/Neu 马克/Nf 。/PERIODCATEGORY<br>德国/Na 体育/Na 联合会/Na 主席/Na<br>曼弗雷德/Nb ./FW","ML"
"体育/Na/XIN_CMN_20030511_wpr/5866",-0.044976474597702,-0.0674219131012799,"体育","XIN","2003","请/VF 他/Nh 出汗/VA 。/PERIODCATEGORY<br>羽毛球/Na 、/PAUSECATEGORY<br>乒乓球/Na 、/PAUSECATEGORY<br>篮球/Na 等/Cab <b>体育/Na</b><br>用品/Na 在/P 一些/Neqa 商场/Nc<br>脱销/VC ,/COMMACATEGORY<br>跑步机/Na 也/D 行情/Na 看涨/VH","ML"
"运动/Na/ZBN_CMN_20030427_wpr/85899",0.0981070539114192,-0.121380743529279,"运动","ZBN","2003","刚柔/Na 动静/Na 的/DE 平衡/Nv<br>哲理/Na ，/COMMACATEGORY<br>将/P 之/Nh 运用到/VC 高尔夫球/Na<br><b>运动/Na</b> 上/Ncd ，/COMMACATEGORY<br>可/D 减少/VHC 肌肉/Na 关/VC<br>节/Nf 的/DE 伤害/Na ，/COMMACATEGORY","SG"
"体育/Na/XIN_CMN_20010129_wpr/3925",0.00846799976562718,-0.045460232552505,"体育","XIN","2001","在/P 沙湖/Nc 旅/Na 游区/Nb<br>举行/VC ,/COMMACATEGORY<br>标志/VC 着/Di 今年/Nd 宁夏/Nc<br><b>体育/Na</b> 健身/VA 游/VA<br>系列/Na 活动/Na 的/DE 帷幕/Na<br>正/D 式/Nf 拉开/VC 。/PERIODCATEGORY","ML"
"体育/Na/CNA_CMN_20010112_wpr/101853",-0.0407915591042355,-0.0239077763834554,"体育","CNA","2001","、/PAUSECATEGORY 第四/Neu<br>名/Nf 泰山/Nc 射箭队/Na 潘彦谷/Nb<br>、/PAUSECATEGORY 第五/Neu<br>名/Nf 国立/Na <b>体育/Na</b><br>学院/Nc 陈/Nb 文静/VH 、/PAUSECATEGORY<br>第六/Neu 名/Nf 国立/Na 体育/Na<br>学院/Nc 黄琼宇/Nb","TW"
"体育/Na/CNA_CMN_20001219_wpr/78324",-0.0394029175573538,-0.013074917526193,"体育","CNA","2000","日/Nf 在/P 土耳其/Nc 举行/VC<br>的/DE 二/Neu 千零一/Neu 年/Nf<br>国际/Nc 学校/Nc <b>体育/Na</b><br>总会/Nc 土耳其/Nc 篮球/Na 女子组/Na<br>的/DE 锦标赛/Na 、/PAUSECATEGORY<br>以及/Caa 六月/Nd 二十三日/Nd","TW"
"运动/Na/XIN_CMN_20010117_wpr/1212",0.0150110571518415,0.150230721884518,"运动","XIN","2001","会/D 谈/VE ,/COMMACATEGORY<br>并/Cbb 会见/VC 了/Di 安/Nb<br>执政党/Na 人民/Na 解放/VC <b>运动/Na</b><br>代/Na 总书记/Na 桑托斯/Nb 。/PERIODCATEGORY<br>中/Ng 国/Nc 驻/VCL 安哥拉/Nc<br>大使/Na 蒋元德/Nb","ML"
"运动/Na/XIN_CMN_20001010_wpr/41679",-0.00319783260491124,-0.0220718916231994,"运动","XIN","2000",",/COMMACATEGORY 使/VL<br>人/Na 备受/P 鼓舞/VC 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>体育/Na <b>运动/Na</b> 是/SHI<br>一/Neu 个/Nf 金字塔/Na ,/COMMACATEGORY<br>奥运会/Na 是/SHI 塔顶/Nc ,/COMMACATEGORY<br>全民/Na","ML"
"体育/Na/XIN_CMN_20001113_wpr/25659",-0.00781630008081215,-0.0309034259635866,"体育","XIN","2000","下/Ng ,/COMMACATEGORY<br>这/Nep 个/Nf 学校/Nc 制定/VC<br>并/D 实施/Nv 了/T 《/PARENTHESISCATEGORY<br><b>体育/Na</b> 教学/Nv 科研/Na<br>工作/Na 考核/Na 规定/Na 》/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 《/PARENTHESISCATEGORY<br>体育/Na 教学/Nv","ML"
"运动/Na/XIN_CMN_20001214_wpr/1790",-0.0117929085142515,-0.0163517035687608,"运动","XIN","2000","联合会/Na 批准/VE ,/COMMACATEGORY<br>由/P 国家体/Na 育/VC 总局/Nc<br>自行车/Na 摩托/Nb 击剑/Nv <b>运动/Na</b><br>管理/Na 中心/Nc 主办/VC ,/COMMACATEGORY<br>浙江/Nc 豪情/Na 摩托/Nb 车/Na<br>有限公司/Nc 、/PAUSECATEGORY","ML"
"运动/Na/ZBN_CMN_20030406_wpr/87187",0.101420601826544,0.223827225835645,"运动","ZBN","2003","这/Nep 首/Nf 《/PARENTHESISCATEGORY<br>奇异果/Na 子/Na 》/PARENTHESISCATEGORY<br>成/VG 了/Di 黑人/Na 民权/Na<br><b>运动/Na</b> 的/DE 主题曲/Na<br>。/PERIODCATEGORY 而/Cbb<br>后/Ng ，/COMMACATEGORY<br>许多/Dfb 公认/VE 较/Dfa 具/VJ","SG"
"体育/Na/XIN_CMN_20030702_wpr/15650",0.0132151018830283,-0.00468882572156734,"体育","XIN","2003","大/VH 奖/Na ,/COMMACATEGORY<br>以/Cbb 进一步/D 发扬/VC 奥林匹克/Nc<br>精神/Na ,/COMMACATEGORY<br>促进/Nv <b>体育/Na</b> 运动/Na<br>及/Caa 体育/Na 文化/Na 事业/Na<br>的/DE 发展/VC 。/PERIODCATEGORY<br>自此/D ,/COMMACATEGORY","ML"
"运动/Na/CNA_CMN_20010109_wpr/29130",0.170546088160331,-0.19047833204062,"运动","CNA","2001","、/PAUSECATEGORY 扩胸/Na<br>、/PAUSECATEGORY 拉背/Na<br>、/PAUSECATEGORY 伸展/VC<br>、/PAUSECATEGORY 踏板/Na<br>、/PAUSECATEGORY 瑜珈/Na<br><b>运动/Na</b> 设备/Na 一应俱全/VH<br>,/COMMACATEGORY 还/D 有/V_2<br>专业/Na 教练/Na 指导/VC ,/COMMACATEGORY<br>最/Dfa","TW"
"体育/Na/XIN_CMN_20030910_wpr/73370",0.0713671525000217,-0.0663072816307591,"体育","XIN","2003","上/Ncd ,/COMMACATEGORY<br>身/Na 着/VC 盛装/Na 的/DE<br>56/Neu 朵/Nf “/PARENTHESISCATEGORY<br>民族/Na <b>体育/Na</b> 之/DE<br>花/Na ”/PARENTHESISCATEGORY<br>用/P 健美/VH 的/DE 形象/Na<br>和/Caa 优雅/VH 的/DE","ML"
"运动/Na/XIN_CMN_20001214_wpr/1995",0.050240271138216,-0.13161695527289,"运动","XIN","2000","器材/Na 、/PAUSECATEGORY<br>经费/Na 的/DE 困扰/Na ,/COMMACATEGORY<br>目前/Nd 中国/Nc 的/DE 摩托车/Na<br><b>运动/Na</b> 水平/Na 与/Caa<br>先进国/Nc 家/Nc 有/V_2 了/Di<br>一定/A 差距/Na 。/PERIODCATEGORY<br>可喜/VH","ML"
"体育/Na/XIN_CMN_20030724_wpr/67999",-0.102555125875907,0.0490888258406871,"体育","XIN","2003",")/PARENTHESISCATEGORY<br>塞黑/Nb 男排/Na 有/V_2 了/Di<br>新/VH 教练/VC －－/Neu 特拉维奇/Nb<br>(/PARENTHESISCATEGORY<br><b>体育/Na</b> )/PARENTHESISCATEGORY<br>塞黑/Nb 男排/Na 有/V_2 了/Di<br>新/VH 教练/VC －－/Neu 特拉维奇/Nb<br>新华社/Nc","ML"
"体育/Na/XIN_CMN_20001001_wpr/18737",-0.0807043790303389,-0.042075517285019,"体育","XIN","2000","历届/Nd 奥运会/Na 上/Ncd 取得/Nv<br>的/DE 最好/VH 成绩/Na ,/COMMACATEGORY<br>这/Nep 是/SHI <b>体育/Na</b><br>健儿/Na 为/P 国庆/Nd 献/VD<br>上/Ncd 的/DE 厚礼/Na ,/COMMACATEGORY<br>这/Nep 是/SHI","ML"
