"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"准则/Na/ZBN_CMN_20030504_wpr/73238",0.00396379359356509,0.0146840066031141,"准则","ZBN","2003","，/COMMACATEGORY 他/Nh<br>被/P 指/VG 违反/Nv/3.209<br>球员/Na/2.098 行/VA/1.392<br>为/VG 和/P/1.145 专业/Na/2.944<br><b>准则/Na</b> 。/PERIODCATEGORY<br>他/Nh 一共/Da/2.822 面对/VC<br>8/Neu 项/Nf/1.182 的/DE<br>指控/Na ，/COMMACATEGORY<br>但/Cbb","，/COMMACATEGORY 他/Nh<br>被/P 指/VG 违反/Nv/3.209<br>球员/Na/2.098 行/VA/1.392<br>为/VG 和/P/1.145 专业/Na/2.944<br><b>准则/Na</b> 。/PERIODCATEGORY<br>他/Nh 一共/Da/2.822 面对/VC<br>8/Neu 项/Nf/1.182 的/DE<br>指控/Na ，/COMMACATEGORY<br>但/Cbb","SG"
"标准/Na/ZBN_CMN_20001017_wpr/8386",0.0770562131541358,-0.241704144310794,"标准","ZBN","2000","提出/VC 的/DE ，/COMMACATEGORY<br>衡量/Nv/4.802 园区/Nc 成/VG<br>功/Na 的/DE 3/Neu 个/Nf<br><b>标准/Na</b> ，/COMMACATEGORY<br>中国/Nc 副总理/Na 李岚清/Nb 表示/VE<br>完全/D 赞同/VJ 与/Caa 支持/Nv<br>。/PERIODCATEGORY","提出/VC 的/DE ，/COMMACATEGORY<br>衡量/Nv/4.802 园区/Nc 成/VG<br>功/Na 的/DE 3/Neu 个/Nf<br><b>标准/Na</b> ，/COMMACATEGORY<br>中国/Nc 副总理/Na 李岚清/Nb 表示/VE<br>完全/D 赞同/VJ 与/Caa 支持/Nv<br>。/PERIODCATEGORY","SG"
"规范/Na/CNA_CMN_20010113_wpr/46416",0.021554694535108,-0.0323460068082562,"规范","CNA","2001","行政院/Nc 卫生署/Nc 积极/VH 推行/VC/2.296<br>CGMP/FW/4.853 「/PARENTHESISCATEGORY<br>现行/A/2.770 药品/Na/2.941<br>优良/VH/2.050 制造/Na <b>规范/Na</b><br>(/PARENTHESISCATEGORY<br>CURREN/FW/7.418 T/FW<br>GOOD/FW/6.502 MANUFACTURING/FW<br>PRA/FW CTICES/FW ,/COMMACATEGORY<br>简称/VG CGMP/FW/4.853","行政院/Nc 卫生署/Nc 积极/VH 推行/VC/2.296<br>CGMP/FW/4.853 「/PARENTHESISCATEGORY<br>现行/A/2.770 药品/Na/2.941<br>优良/VH/2.050 制造/Na <b>规范/Na</b><br>(/PARENTHESISCATEGORY<br>CURREN/FW/7.418 T/FW<br>GOOD/FW/6.502 MANUFACTURING/FW<br>PRA/FW CTICES/FW ,/COMMACATEGORY<br>简称/VG CGMP/FW/4.853","TW"
"原则/Na/CNA_CMN_20001227_wpr/145540",-0.0830057646548943,0.0909119434284713,"原则","CNA","2000","驻点/Na 的/DE 规定/Na ,/COMMACATEGORY<br>希望/Na 台湾/Na 以/P 「/PARENTHESISCATEGORY/1.068<br>对等/A/5.454 」/PARENTHESISCATEGORY/1.981<br><b>原则/Na</b> 修改/VC 规定/Na<br>后/Ng ,/COMMACATEGORY<br>大陆/Nc 记者/Na 才/Da 到/VCL<br>台湾/Nc 驻点/Na","驻点/Na 的/DE 规定/Na ,/COMMACATEGORY<br>希望/Na 台湾/Na 以/P 「/PARENTHESISCATEGORY/1.068<br>对等/A/5.454 」/PARENTHESISCATEGORY/1.981<br><b>原则/Na</b> 修改/VC 规定/Na<br>后/Ng ,/COMMACATEGORY<br>大陆/Nc 记者/Na 才/Da 到/VCL<br>台湾/Nc 驻点/Na","TW"
"标准/Na/CNA_CMN_20010116_wpr/111762",0.014859587781386,0.128104299634145,"标准","CNA","2001","的/DE 党员/Na/1.153 投票/Nv<br>。/PERIODCATEGORY 詹春柏/Nb<br>说/VE ,/COMMACATEGORY<br>党/Na 内/Ncd 提名/VC <b>标准/Na</b><br>将/D 以/P 民调/Na 、/PAUSECATEGORY<br>党员/Na/1.153 投票/Nv 成绩/Na/1.308<br>各/Nes 佔/VJ 一半/Neqa","的/DE 党员/Na/1.153 投票/Nv<br>。/PERIODCATEGORY 詹春柏/Nb<br>说/VE ,/COMMACATEGORY<br>党/Na 内/Ncd 提名/VC <b>标准/Na</b><br>将/D 以/P 民调/Na 、/PAUSECATEGORY<br>党员/Na/1.153 投票/Nv 成绩/Na/1.308<br>各/Nes 佔/VJ 一半/Neqa","TW"
"原则/Na/CNA_CMN_20001224_wpr/5554",-0.0306790102873998,0.0319581292624752,"原则","CNA","2000","曙光/Na ,/COMMACATEGORY<br>可是/D 在/P 中国/Nc 大陆/Nc<br>坚持/Nv/3.625 「/PARENTHESISCATEGORY/1.068<br>一/Neu/1.371 中/Nc/3.931<br><b>原则/Na</b> 」/PARENTHESISCATEGORY/1.981<br>下/Ng/2.085 ,/COMMACATEGORY<br>大陆/Nc 出现/Nv 我国/Nc 过去/VH<br>的/DE 「/PARENTHESISCATEGORY/1.068<br>三不政策/Na/3.101","曙光/Na ,/COMMACATEGORY<br>可是/D 在/P 中国/Nc 大陆/Nc<br>坚持/Nv/3.625 「/PARENTHESISCATEGORY/1.068<br>一/Neu/1.371 中/Nc/3.931<br><b>原则/Na</b> 」/PARENTHESISCATEGORY/1.981<br>下/Ng/2.085 ,/COMMACATEGORY<br>大陆/Nc 出现/Nv 我国/Nc 过去/VH<br>的/DE 「/PARENTHESISCATEGORY/1.068<br>三不政策/Na/3.101","TW"
"原则/Na/XIN_CMN_20010105_wpr/48947",-0.00995041005579287,0.0225991197058117,"原则","XIN","2001","协议/Na/1.285 ,/COMMACATEGORY<br>也/D 至/P 少有/D 可能/D 在/P<br>一/Neu/1.371 个/Nf/1.673<br>“/PARENTHESISCATEGORY<br><b>原则/Na</b> 声明/Na/1.248<br>”/PARENTHESISCATEGORY/1.014<br>的/DE 基础/VH/3.026 上/Ng/2.259<br>取得/Nv 谅解/VK 。/PERIODCATEGORY<br>但/Cbb 他/Nh","协议/Na/1.285 ,/COMMACATEGORY<br>也/D 至/P 少有/D 可能/D 在/P<br>一/Neu/1.371 个/Nf/1.673<br>“/PARENTHESISCATEGORY<br><b>原则/Na</b> 声明/Na/1.248<br>”/PARENTHESISCATEGORY/1.014<br>的/DE 基础/VH/3.026 上/Ng/2.259<br>取得/Nv 谅解/VK 。/PERIODCATEGORY<br>但/Cbb 他/Nh","ML"
"原则/Na/CNA_CMN_20001212_wpr/148531",-0.016782686398001,0.0202012566859938,"原则","CNA","2000",",/COMMACATEGORY 两岸/Nc/2.375<br>都/D 可以/VH 在/P 「/PARENTHESISCATEGORY/1.068<br>一/Neu/1.371 个/Nf/1.673<br>中国/Na/2.892 」/PARENTHESISCATEGORY/1.981<br><b>原则/Na</b> 基础/VH/3.026<br>上/Ng/2.259 进行/VC 对话/Nv/1.944<br>与/Caa 谈判/Na/1.399 。/PERIODCATEGORY<br>这/Nep 名/Nf 中共/Nb",",/COMMACATEGORY 两岸/Nc/2.375<br>都/D 可以/VH 在/P 「/PARENTHESISCATEGORY/1.068<br>一/Neu/1.371 个/Nf/1.673<br>中国/Na/2.892 」/PARENTHESISCATEGORY/1.981<br><b>原则/Na</b> 基础/VH/3.026<br>上/Ng/2.259 进行/VC 对话/Nv/1.944<br>与/Caa 谈判/Na/1.399 。/PERIODCATEGORY<br>这/Nep 名/Nf 中共/Nb","TW"
"规范/Na/XIN_CMN_20030502_wpr/14571",-0.0118858129628542,-0.00770700968332706,"规范","XIN","2003","道德/Na/4.149 规范/Na/2.522<br>》/PARENTHESISCATEGORY<br>等/Cab 10/Neu 个/Nf 具体/VH/1.725<br>准则/Na/2.908 ,/COMMACATEGORY<br>这些/Neqa <b>规范/Na</b><br>和/Caa/1.215 准则/Na/2.908<br>连同/P 《/PARENTHESISCATEGORY<br>审计/VC/2.659 署/Nc 关于/P/1.630<br>内部/Ncd/1.059 审计/VC/2.659<br>工作/Na/1.829","道德/Na/4.149 规范/Na/2.522<br>》/PARENTHESISCATEGORY<br>等/Cab 10/Neu 个/Nf 具体/VH/1.725<br>准则/Na/2.908 ,/COMMACATEGORY<br>这些/Neqa <b>规范/Na</b><br>和/Caa/1.215 准则/Na/2.908<br>连同/P 《/PARENTHESISCATEGORY<br>审计/VC/2.659 署/Nc 关于/P/1.630<br>内部/Ncd/1.059 审计/VC/2.659<br>工作/Na/1.829","ML"
"原则/Na/CNA_CMN_20030725_wpr/6220",-0.0407230169022439,0.0133271309680138,"原则","CNA","2003","接/VC 受/VJ ，/COMMACATEGORY<br>我们/Nh 希望/Na 能够/D 在/P<br>民主/Na/2.441 对等/VH/5.100<br>的/DE <b>原则/Na</b> 和/Caa<br>基础/VH/3.026 之下/Ng/1.710<br>，/COMMACATEGORY 来/D 推动/VC/1.411<br>两岸/Nc/2.375 关系/Na/1.357<br>的/DE 正常化/Nv","接/VC 受/VJ ，/COMMACATEGORY<br>我们/Nh 希望/Na 能够/D 在/P<br>民主/Na/2.441 对等/VH/5.100<br>的/DE <b>原则/Na</b> 和/Caa<br>基础/VH/3.026 之下/Ng/1.710<br>，/COMMACATEGORY 来/D 推动/VC/1.411<br>两岸/Nc/2.375 关系/Na/1.357<br>的/DE 正常化/Nv","TW"
"规范/Na/CNA_CMN_20001124_wpr/47525",0.00701556432333076,-0.0425506942439229,"规范","CNA","2000","︵/FW AMC/FW ︶/FW 不要/D<br>缺席/VH 。/PERIODCATEGORY<br>金融/Na/1.246 机构/Na 合併法/Na/2.656<br>除/P <b>规范/Na</b> 金融/Na/1.246<br>机构/Na 合併/Nv/1.563 事项/Na/2.322<br>外/Ng ,/COMMACATEGORY<br>还/D 确/D 立/VC 资产/Na/1.470","︵/FW AMC/FW ︶/FW 不要/D<br>缺席/VH 。/PERIODCATEGORY<br>金融/Na/1.246 机构/Na 合併法/Na/2.656<br>除/P <b>规范/Na</b> 金融/Na/1.246<br>机构/Na 合併/Nv/1.563 事项/Na/2.322<br>外/Ng ,/COMMACATEGORY<br>还/D 确/D 立/VC 资产/Na/1.470","TW"
"规范/Na/CNA_CMN_20001024_wpr/75057",-0.0036819352248419,-0.0412718045648585,"规范","CNA","2000","」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 郑村棋/Nb/2.699<br>说/VE ,/COMMACATEGORY<br>这/Nep 笔/Nf 基金/Na/1.114<br>支用/VC/3.307 的/DE <b>规范/Na</b><br>其实/D 是/SHI 介于/VJ 自治/Nv/1.870<br>规/Na/1.957 则/D 与/P 自治/Nv/1.870<br>条例/Na/2.136 之间/Ng","」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 郑村棋/Nb/2.699<br>说/VE ,/COMMACATEGORY<br>这/Nep 笔/Nf 基金/Na/1.114<br>支用/VC/3.307 的/DE <b>规范/Na</b><br>其实/D 是/SHI 介于/VJ 自治/Nv/1.870<br>规/Na/1.957 则/D 与/P 自治/Nv/1.870<br>条例/Na/2.136 之间/Ng","TW"
"规范/Na/CNA_CMN_20010115_wpr/68985",-0.0138737620493342,-0.00400998393908871,"规范","CNA","2001","国民/Na 体育/Na 法/Na/1.511<br>」/PARENTHESISCATEGORY<br>和/Caa/1.215 「/PARENTHESISCATEGORY<br>行政/Na/2.287 程序法/Na/3.005<br>」/PARENTHESISCATEGORY<br>的/DE <b>规范/Na</b> 外/Ng<br>,/COMMACATEGORY 更/D 基于/P<br>体/Na 委会/Na/1.218 选训赛/Na<br>辅/VC 合一/VH/2.033 的/DE","国民/Na 体育/Na 法/Na/1.511<br>」/PARENTHESISCATEGORY<br>和/Caa/1.215 「/PARENTHESISCATEGORY<br>行政/Na/2.287 程序法/Na/3.005<br>」/PARENTHESISCATEGORY<br>的/DE <b>规范/Na</b> 外/Ng<br>,/COMMACATEGORY 更/D 基于/P<br>体/Na 委会/Na/1.218 选训赛/Na<br>辅/VC 合一/VH/2.033 的/DE","TW"
"原则/Na/ZBN_CMN_20030616_wpr/2824",-0.226740764251934,0.0715919857305697,"原则","ZBN","2003","大众/Nh 和/Caa 市民/Na 社会/Na<br>有/V_2 自己/VH 的/DE 常识感/Na/6.789<br>和/Caa 务实/VH/2.357 <b>原则/Na</b><br>，/COMMACATEGORY 他们/Nh<br>钟情/VI/3.819 于/P 物/Na<br>质/Na ，/COMMACATEGORY<br>更/Dfa 钟情/VI/3.819 于/P","大众/Nh 和/Caa 市民/Na 社会/Na<br>有/V_2 自己/VH 的/DE 常识感/Na/6.789<br>和/Caa 务实/VH/2.357 <b>原则/Na</b><br>，/COMMACATEGORY 他们/Nh<br>钟情/VI/3.819 于/P 物/Na<br>质/Na ，/COMMACATEGORY<br>更/Dfa 钟情/VI/3.819 于/P","SG"
"原则/Na/XIN_CMN_20030702_wpr/12705",-0.0508217657601793,-0.000603882196469772,"原则","XIN","2003","依法/VH/1.518 治国/VA ,/COMMACATEGORY<br>建设/Na 社会主义/Na 法治/Na/2.149<br>国家/Na ”/PARENTHESISCATEGORY/1.014<br>作为/Na 宪法/Na/2.028 <b>原则/Na</b><br>被/P 载入/VC/2.541 国家/Na<br>根/Na 本/Nes 大法/Na ,/COMMACATEGORY<br>以/P 宪法/Na/2.028 为/VG","依法/VH/1.518 治国/VA ,/COMMACATEGORY<br>建设/Na 社会主义/Na 法治/Na/2.149<br>国家/Na ”/PARENTHESISCATEGORY/1.014<br>作为/Na 宪法/Na/2.028 <b>原则/Na</b><br>被/P 载入/VC/2.541 国家/Na<br>根/Na 本/Nes 大法/Na ,/COMMACATEGORY<br>以/P 宪法/Na/2.028 为/VG","ML"
"标准/Na/XIN_CMN_20030716_wpr/8528",0.0165256731511687,0.0203127437829851,"标准","XIN","2003","造成/VK 的/DE 直接/VH 损失/Na<br>,/COMMACATEGORY 国家/Na/1.543<br>财政/Na 将/P 根据/Na/1.519<br>有关/P <b>标准/Na</b> 进行/VC<br>补偿/Na/2.588 。/PERIODCATEGORY<br>安徽省/Nc 民政厅/Nc 厅长/Na 李宏塔/Nb<br>介绍/Na ,/COMMACATEGORY<br>这/Nep","造成/VK 的/DE 直接/VH 损失/Na<br>,/COMMACATEGORY 国家/Na/1.543<br>财政/Na 将/P 根据/Na/1.519<br>有关/P <b>标准/Na</b> 进行/VC<br>补偿/Na/2.588 。/PERIODCATEGORY<br>安徽省/Nc 民政厅/Nc 厅长/Na 李宏塔/Nb<br>介绍/Na ,/COMMACATEGORY<br>这/Nep","ML"
"标准/Na/ZBN_CMN_20030416_wpr/81760",-0.000282715035707241,-0.0182819216526885,"标准","ZBN","2003","他们/Nh 担心/VK 这些/Neqa 幼稚园/Nc<br>未/D/1.107 能/D 符合/VJ/4.000<br>当局/Na 的/DE 卫生/Na/2.231<br><b>标准/Na</b> 。/PERIODCATEGORY<br>教育部/Nc 因此/Cbb 发表/VC 文告/Na<br>，/COMMACATEGORY 提醒/Nv<br>幼稚园/Nc 经营/VC 者/Na","他们/Nh 担心/VK 这些/Neqa 幼稚园/Nc<br>未/D/1.107 能/D 符合/VJ/4.000<br>当局/Na 的/DE 卫生/Na/2.231<br><b>标准/Na</b> 。/PERIODCATEGORY<br>教育部/Nc 因此/Cbb 发表/VC 文告/Na<br>，/COMMACATEGORY 提醒/Nv<br>幼稚园/Nc 经营/VC 者/Na","SG"
"标准/Na/XIN_CMN_20001014_wpr/51701",0.0324922838007933,-0.0322417787969482,"标准","XIN","2000","新/VH 出台/Na/1.825 的/DE<br>评定/Nv/4.304 条件/Na 对/P<br>一级/Na/2.824 资质/Na/2.753<br>企业/Na 评选/Nv/3.200 <b>标准/Na</b><br>做出/VC 如下/Nv 规定/Na/2.452<br>:/COLONCATEGORY 企业/Na<br>近/Nes 3年/Nd 完成/VC 计算机/Na<br>信息/Na","新/VH 出台/Na/1.825 的/DE<br>评定/Nv/4.304 条件/Na 对/P<br>一级/Na/2.824 资质/Na/2.753<br>企业/Na 评选/Nv/3.200 <b>标准/Na</b><br>做出/VC 如下/Nv 规定/Na/2.452<br>:/COLONCATEGORY 企业/Na<br>近/Nes 3年/Nd 完成/VC 计算机/Na<br>信息/Na","ML"
"标准/Na/CNA_CMN_20010125_wpr/14295",-0.159155258489236,0.0147042293552395,"标准","CNA","2001","计画/Na ,/COMMACATEGORY<br>协助/Nv 提升/Nv 中共/Nb 警察/Na<br>和/Caa 司法界/Nc/2.413 的/DE<br>人权/Na/1.836 <b>标准/Na</b><br>,/COMMACATEGORY 增强/Nv<br>人权/Na/1.836 意识/Na 的/DE<br>了解/VK ,/COMMACATEGORY<br>并/Cbb 将/D 举办/VC","计画/Na ,/COMMACATEGORY<br>协助/Nv 提升/Nv 中共/Nb 警察/Na<br>和/Caa 司法界/Nc/2.413 的/DE<br>人权/Na/1.836 <b>标准/Na</b><br>,/COMMACATEGORY 增强/Nv<br>人权/Na/1.836 意识/Na 的/DE<br>了解/VK ,/COMMACATEGORY<br>并/Cbb 将/D 举办/VC","TW"
"规范/Na/XIN_CMN_20030808_wpr/5411",0.0222730109324805,-0.00210086747347889,"规范","XIN","2003","。/PERIODCATEGORY 对/P<br>不/D 符合/VJ/3.046 《/PARENTHESISCATEGORY<br>烟花/Na 爆竹/Na/2.806 工厂/Nc<br>设计/Na/1.387 安全/Na <b>规范/Na</b><br>》/PARENTHESISCATEGORY<br>的/DE 烟花/Na 爆竹/Na/2.806<br>生产/VC/1.291 企业/Na/1.426<br>一律/D 予以/D 关闭/VC ,/COMMACATEGORY","。/PERIODCATEGORY 对/P<br>不/D 符合/VJ/3.046 《/PARENTHESISCATEGORY<br>烟花/Na 爆竹/Na/2.806 工厂/Nc<br>设计/Na/1.387 安全/Na <b>规范/Na</b><br>》/PARENTHESISCATEGORY<br>的/DE 烟花/Na 爆竹/Na/2.806<br>生产/VC/1.291 企业/Na/1.426<br>一律/D 予以/D 关闭/VC ,/COMMACATEGORY","ML"
"规范/Na/XIN_CMN_20001126_wpr/34822",-0.0152556703782775,0.00619899912196145,"规范","XIN","2000","也/D 说明/VE 了/Di 这/Nep<br>是/SHI 我国/Nc 证券业/Na/2.355<br>走向/Nv/3.045 成熟/Nv/1.977<br>和/Caa/1.215 <b>规范/Na</b><br>的/DE 必/D 经/VCL/2.483<br>之/DE 路/Na 。/PERIODCATEGORY<br>行政/Na/2.287 审批权/Na 带来/VC<br>腐败/VH","也/D 说明/VE 了/Di 这/Nep<br>是/SHI 我国/Nc 证券业/Na/2.355<br>走向/Nv/3.045 成熟/Nv/1.977<br>和/Caa/1.215 <b>规范/Na</b><br>的/DE 必/D 经/VCL/2.483<br>之/DE 路/Na 。/PERIODCATEGORY<br>行政/Na/2.287 审批权/Na 带来/VC<br>腐败/VH","ML"
