"id","x","y","variant","corpus","year","text","lect"
"表现/Na/XIN_CMN_20030929_wpr/59444",0.0726689545583763,0.000358978235849304,"表现","XIN","2003","尽管/D 从/P 小组赛/Na 的/DE<br>比赛/Na 看/VC 中国队/Na 和/Caa<br>美国队/Na 的/DE <b>表现/Na</b><br>有/V_2 较/Dfa 大/VH 的/DE<br>差别/Na ,/COMMACATEGORY<br>但/Cbb 今/Nd 年/Nf 世界杯/Nb","ML"
"表现/Na/ZBN_CMN_20030611_wpr/52148",0.0330304870169449,0.00531924638318255,"表现","ZBN","2003","这/Nep 一/Neu “/PARENTHESISCATEGORY<br>民信/Nb ”/PARENTHESISCATEGORY<br>问题/Na ，/COMMACATEGORY<br>在/VCP 中国/Nc 大陆/Nc <b>表现/Na</b><br>得/DE 最为/Dfa 明显/VH ，/COMMACATEGORY<br>特别/VH 是/SHI 沙斯/Nb 泛滥/VH<br>初期/Nd ，/COMMACATEGORY","SG"
"行为/Na/CNA_CMN_20030620_wpr/10805",-0.0317612604169761,-0.00666737591949341,"行为","CNA","2003","会议/Na 引起/VC 的/DE 风波/Na<br>，/COMMACATEGORY 关键/Na<br>在/P 他/Nh 个人/Nh 的/DE <b>行为/Na</b><br>，/COMMACATEGORY 部分/Na<br>人士/Na 指控/Na 政府/Na 构陷/VC<br>于/P 人/Na ，/COMMACATEGORY<br>让/VL","TW"
"表现/Na/CNA_CMN_20001014_wpr/39075",0.0383491429046918,-0.0318792860937366,"表现","CNA","2000","目标/Na 是/SHI 倍数/Na 成长/VH<br>。/PERIODCATEGORY 环科/Na<br>能/Na 有/V_2 如此/Dfa 亮丽/VH<br><b>表现/Na</b> ,/COMMACATEGORY<br>除/P 经营/VC 者/Na 能/D 确实/D<br>掌握/VC 产业/Na 动脉/Na 强化/Nv","TW"
"行为/Na/CNA_CMN_20030613_wpr/2578",-0.0169909958327002,0.120476773088497,"行为","CNA","2003","领务局/Nc 表示/VE ，/COMMACATEGORY<br>由于/Cbb 核发/VC 护照/Na 是/SHI<br>各/Nes 国/Nc 主权/Na <b>行为/Na</b><br>，/COMMACATEGORY 各/Nes<br>国/Nc 得/D 依/P 国情/Na 设计/Na<br>或/Caa 改变/VC 护照/Na","TW"
"行为/Na/XIN_CMN_20030514_wpr/24681",-0.0502571880834282,-0.0369192782417246,"行为","XIN","2003","延续/VJ 下去/VA 。/PERIODCATEGORY<br>治理/VC 吐痰/VH ,/COMMACATEGORY<br>是/SHI 中国人/Na “/PARENTHESISCATEGORY<br>个人/Nh <b>行为/Na</b> 革命/Na<br>”/PARENTHESISCATEGORY<br>的/DE 一/Neu 个/Nf 起点/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>热点/Na 话题/Na","ML"
"行为/Na/CNA_CMN_20010128_wpr/21711",-0.143772784133946,0.0323992505859237,"行为","CNA","2001","禁止/VE 所谓/VK 的/DE 「/PARENTHESISCATEGORY<br>不/D 完全/D 生产/VC 」/PARENTHESISCATEGORY<br>的/DE 堕胎/Nv <b>行为/Na</b><br>。/PERIODCATEGORY 所谓/VK<br>「/PARENTHESISCATEGORY<br>不/D 完全/D 生产/VC 」/PARENTHESISCATEGORY<br>的/DE 堕胎/Nv 手术/Na","TW"
"表现/Na/ZBN_CMN_20030728_wpr/27243",0.0406579762832543,0.0460871850458241,"表现","ZBN","2003","艰难/VH 的/DE 营运/Nv 情况/Na<br>将/P 继续/Nv 影响/Nv 集团/Na<br>的/DE 业绩/Na <b>表现/Na</b><br>，/COMMACATEGORY 今年/Nd<br>全/Nes 年/Nf 的/DE 营/Na<br>运/VC 表现/Na 将/D 比/P","SG"
"行为/Na/XIN_CMN_20001217_wpr/15405",-0.126547509787537,0.04908710730079,"行为","XIN","2000","解决/VC 过去/Nd 一些/Neqa 不法者/Na<br>在/P 业务/Na 单证/Na 上/VCL<br>弄虚作假/VC 的/DE <b>行为/Na</b><br>,/COMMACATEGORY 对/P 打击/VC<br>走私/VC 、/PAUSECATEGORY<br>骗税/Na 、/PAUSECATEGORY<br>骗汇/VC 具有/VJ 十分/Dfa","ML"
"表现/Na/ZBN_CMN_20030515_wpr/27096",0.149635100716714,-0.0334173755691622,"表现","ZBN","2003","的/DE 妹妹/Na 吴俊莹/Nb 在/P<br>课业/Na 上/Ng 也/D 有/V_2<br>出色/VH 的/DE <b>表现/Na</b><br>，/COMMACATEGORY 她/Nh<br>在/P 中/Ncd 一/D 念/VC 快捷/VH<br>源流/Nc 时/Ng ，/COMMACATEGORY","SG"
"表现/Na/ZBN_CMN_20030505_wpr/42164",0.0216527071378226,-0.13970459007937,"表现","ZBN","2003","作为/Na 一/Neu 个/Nf 13亿/Neu<br>人口/Na 大国/Nc 的/DE 总理/Na<br>忧国忧民/VH 的/DE <b>表现/Na</b><br>，/COMMACATEGORY 而/Cbb<br>不/D 是/SHI 煽情/VH 的/DE<br>矫作/Na 。/PERIODCATEGORY<br>对于/P 我国/Nc","SG"
"表现/Na/ZBN_CMN_20030611_wpr/56297",0.0141608151802198,0.0647914142386003,"表现","ZBN","2003","失误/Na ，/COMMACATEGORY<br>以及/Cbb 此/Nep 次/Nf 欧亚/Nc<br>之/DE 行/Na 的/DE 言行/Na<br><b>表现/Na</b> ，/COMMACATEGORY<br>已经/D 开创/VC 了/Di 一/Neu<br>个/Nf 良好/VH 的/DE 局面/Na<br>。/PERIODCATEGORY","SG"
"行为/Na/ZBN_CMN_20030420_wpr/45457",-0.0344985393157933,-0.0977770498983808,"行为","ZBN","2003","在/P 遗传/VJ 信息/Na 中/Ng<br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>还/D 有/V_2 许多/Neqa 人类/Na<br><b>行为/Na</b> 的/DE 课题/Na<br>我们/Nh 并/D 不/D 了解/VK 。/PERIODCATEGORY<br>有/V_2 人/Na 觉得/VK","SG"
"行为/Na/XIN_CMN_20030810_wpr/49659",-0.0640529428509952,-0.0124516448102096,"行为","XIN","2003","说/VE ,/COMMACATEGORY<br>叙黎/Nb 两国/Nc 政府/Na 必须/VH<br>阻止/VC 真主党/Na 的/DE 攻击/Nv<br><b>行为/Na</b> ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>否则/Cbb 以色列/Nc 将/D 只/Da<br>能/D 自卫/VA ,/COMMACATEGORY<br>别/D","ML"
"表现/Na/XIN_CMN_20030426_wpr/16279",0.0492772058531129,-0.00554482198873284,"表现","XIN","2003","欠缺/Nv 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 对/P 队员/Na 们/Na 26/Neu<br>日/Nf 的/DE <b>表现/Na</b><br>表示/Nv 满意/Nv 。/PERIODCATEGORY<br>在/P 同/Nes 日/Nf 的/DE 另/Nes<br>一/Neu 场/Nf","ML"
"表现/Na/ZBN_CMN_20001102_wpr/28129",0.0626396971904596,-0.0635260975976522,"表现","ZBN","2000","银牌/Na 。/PERIODCATEGORY<br>昨天/Nd ，/COMMACATEGORY<br>他/Nh 以/P 镇定/VH 、/PAUSECATEGORY<br>自然/VH 的/DE <b>表现/Na</b><br>博得/VJ 裁判员/Na 们/Na 的/DE<br>青睐/Na ，/COMMACATEGORY<br>取得/Nv 9.16/Neu 的/DE 高分/Na","SG"
"表现/Na/CNA_CMN_20001108_wpr/122613",0.0545612618952069,0.0631356723875994,"表现","CNA","2000","原油/Na 和/Caa 传统/Na 产业界/Nc<br>的/DE 经营/Nv ,/COMMACATEGORY<br>美股/Na 今天/Nd 类股/Na <b>表现/Na</b><br>可能/D 有所/D 差异/VH ,/COMMACATEGORY<br>政党/Na 轮替/VA 对于/P 成熟/Nv<br>的/DE 民主国/Na","TW"
"表现/Na/CNA_CMN_20001018_wpr/30831",-0.0228145465720184,-0.0977934875697212,"表现","CNA","2000",",/COMMACATEGORY 副总统/Na<br>高尔/Nb 在/P 十月/Nd 三日/Nd<br>首/Nes 次/Nf 辩论/Nv 的/DE<br><b>表现/Na</b> 被/P 批评为/VG<br>太过/Dfa 傲慢/VH ,/COMMACATEGORY<br>一/Neu 週/Nf 后/Ng 的/DE<br>第二/Neu","TW"
"表现/Na/ZBN_CMN_20030908_wpr/29417",0.015214251268621,0.0372563170106057,"表现","ZBN","2003","指出/VE 这/Nep 点/Nf 。/PERIODCATEGORY<br>而且/Cbb ，/COMMACATEGORY<br>在/P 伺服机/Na 性能/Na 和/Caa<br><b>表现/Na</b> 方面/Na ，/COMMACATEGORY<br>他/Nh 信心/Na 十足/VH 的/DE<br>表示/Nv ，/COMMACATEGORY<br>富士通/Nb RIMEPOWER/FW","SG"
"表现/Na/ZBN_CMN_20030703_wpr/7172",0.0296488400884028,-0.055291898082683,"表现","ZBN","2003","。/PERIODCATEGORY 基于/P<br>“/PARENTHESISCATEGORY<br>威武/VH 良驹/Nb ”/PARENTHESISCATEGORY<br>令/VL 人/Na 失望/VH 的/DE<br><b>表现/Na</b> ，/COMMACATEGORY<br>裁判团/Na 下令/VE 它/Nh 在下/Nh<br>次/Nf 参赛/VA 前/Ng 须/D 通过/VC","SG"
"行为/Na/XIN_CMN_20010111_wpr/2084",-0.146366186662089,0.0123748124477951,"行为","XIN","2001","是/SHI 一/Neu 座/Nf 大型/Na<br>汉代/Nd 墓葬/Na 。/PERIODCATEGORY<br>他们/Nh 的/DE 盗掘/VC <b>行为/Na</b><br>破坏/VC 了/Di 墓葬/Na 的/DE<br>完整性/Na ,/COMMACATEGORY<br>使/VL 珍贵/VH 文物/Na 遭到/VJ","ML"
"表现/Na/CNA_CMN_20030725_wpr/3352",0.0758484351572123,0.0737113244676152,"表现","CNA","2003","表现/Na ，/COMMACATEGORY<br>但/Cbb 今日/Nd DRAM/FW 、/PAUSECATEGORY<br>CD-RFT-LCD/FW 等/Cab 主流/Na<br>类股/Na <b>表现/Na</b> 稍/D<br>显/VK 弱势/Na ，/COMMACATEGORY<br>未来/Nd 大盘/Na 有/V_2 回档/VH<br>之/DE 虞/Na","TW"
"行为/Na/ZBN_CMN_20030608_wpr/26821",-0.131360329392245,0.0574145129356749,"行为","ZBN","2003","气象局/Nc 甚至/D 要/D 发/VD<br>通知/VC 要求/Na 电视台/Nc ‘/PARENTHESISCATEGORY<br>停止/Nv 违法/Nv <b>行为/Na</b><br>’/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 不过/Cbb<br>电视台/Nc 方面/Na 却/D 认为/VE<br>节目/Na 只是/D 生活/VH","SG"
"表现/Na/ZBN_CMN_20030528_wpr/2560",0.178945404750842,0.119227939111359,"表现","ZBN","2003","康福/Nb 损失/Na 120万/Neu<br>元/Nf 。/PERIODCATEGORY<br>*/FW 将/P 260万/Neu 元/Nf<br>的/DE <b>表现/Na</b> 回扣/VC<br>提前/VB 在/P 5月/Nd 分发/Nv<br>，/COMMACATEGORY 比/P 原定/VE<br>早/D 2/Neu","SG"
"表现/Na/CNA_CMN_20001222_wpr/54262",0.118323826681431,0.0220358628137943,"表现","CNA","2000","来得/Dfa 快/VH 乐/VH 。/PERIODCATEGORY<br>他/Nh 并/D 对/P 得奖/Na 学生/Na<br>优异/VH <b>表现/Na</b> 表达/VC<br>嘉许/VC 。/PERIODCATEGORY<br>陈/Nb 总统/Na 指出/VE ,/COMMACATEGORY<br>台湾/Nc 半导体/Na 之/DE","TW"
"行为/Na/CNA_CMN_20001216_wpr/119549",-0.0792483826676518,0.0135060970271637,"行为","CNA","2000","地方/Na 都/D 对/P 违反/Nv 公众/Na<br>游行/Nv 和/Caa 集会/Na 法律/Na<br>的/DE <b>行为/Na</b> 施加/VC<br>惩处/VC ,/COMMACATEGORY<br>违者/Na 可/D 被/P 罚/VF 款/Nf<br>或/Caa 被/P","TW"
"行为/Na/ZBN_CMN_20030626_wpr/37669",-0.0979244738639483,0.0413461442272856,"行为","ZBN","2003","委员/Na 贾利/Nb 昨天/Nd 说/VE<br>：/COLONCATEGORY “/PARENTHESISCATEGORY<br>政府/Nc 作出/VC 了/Di 违法/Nv<br><b>行为/Na</b> 。/PERIODCATEGORY<br>这/Nep 当中/Ncd 所/D 涉及/VK<br>的/DE 佣金/Na 及/Caa 标高/Na<br>的/DE","SG"
"表现/Na/XIN_CMN_20001227_wpr/53557",0.110747049847316,0.145275766884583,"表现","XIN","2000","是/SHI 对/P 本/Nes 地区/Nc<br>国家/Na 缺乏/VJ 最/Dfa 基本/A<br>尊重/Nv 的/DE <b>表现/Na</b><br>。/PERIODCATEGORY 英国/Nc<br>“/PARENTHESISCATEGORY<br>太平/Nv 天鹅/Na ”/PARENTHESISCATEGORY<br>号/Nf 轮船/Na 于/P 12月/Nd","ML"
"行为/Na/XIN_CMN_20001118_wpr/34858",-0.0302646520124877,0.0331056825767344,"行为","XIN","2000",";/SEMICOLONCATEGORY 体内/Na<br>器官/Na 代谢/Nv 平衡/Nv 失调/Nv<br>,/COMMACATEGORY 可/D 导致/VL<br>动物/Na <b>行为/Na</b> 障碍/Na<br>。/PERIODCATEGORY 这/Nep<br>一/Neu 研究/VC 为/P 长期/Na<br>在/P 噪声/Na 环境/Na","ML"
"表现/Na/ZBN_CMN_20001211_wpr/25786",-0.0844130471156393,-0.0843845468747312,"表现","ZBN","2000","因此/Cbb 澳洲/Nc 可能/D 觉得/VK<br>有/V_2 需/D 要/D 以/P 一些/Neqa<br>实际/VH <b>表现/Na</b> 来/D<br>缓和/VC 印尼/Na 对/P 她/Nh<br>的/DE 不满/VK 。/PERIODCATEGORY<br>支持/Nv 印尼/Na","SG"
"表现/Na/ZBN_CMN_20030828_wpr/36191",0.109498284323207,0.0706447831468872,"表现","ZBN","2003","3.17/Neu 点/Nf 。/PERIODCATEGORY<br>下午/Nd 走势/Na ：/COLONCATEGORY<br>隆股/Na 午盘/Na 复市/VA 后/Ng<br><b>表现/Na</b> 犹如/VG 脱疆/Nb<br>野马/Na ，/COMMACATEGORY<br>加上/Cbb 买单/VA 再/D 进/VCL<br>，/COMMACATEGORY 市/Nc","SG"
"行为/Na/ZBN_CMN_20030609_wpr/56181",-0.0700741773623237,0.082898078013194,"行为","ZBN","2003","领导/Na 小组/Na 组长/Na 的/DE<br>质疑/Nv ，/COMMACATEGORY<br>对/P 投票/Nv 点/Na 投票/Nv<br><b>行为/Na</b> 管/VE 理/VJ<br>不/D 规范/Na 的/DE 质疑/Nv<br>，/COMMACATEGORY 对/P 居/VG<br>委会/Na","SG"
"表现/Na/CNA_CMN_20030709_wpr/3080",0.132150407481678,-0.00336844320896304,"表现","CNA","2003","强/VH 。/PERIODCATEGORY<br>下/Nes 一/Neu 轮/Nf 比赛/Na<br>刘金峰/Nb 将/P 遭遇/Na 资格赛/Na<br><b>表现/Na</b> 最佳/VH 的/DE<br>韩国/Nc 选手/Na ，/COMMACATEGORY<br>胜利/VH 的/DE 一/Neu 方/Nf<br>就/D","TW"
"表现/Na/XIN_CMN_20030525_wpr/44513",0.0869186559011827,-0.0173276946609711,"表现","XIN","2003","优势/Na ,/COMMACATEGORY<br>老/VH 队员/Na 像/VG 王楠/Nb<br>、/PAUSECATEGORY 李菊/Nb<br>、/PAUSECATEGORY 张怡宁/Nb<br><b>表现/Na</b> 都/D 很/Dfa<br>不错/VH ,/COMMACATEGORY<br>新/VH 队员/Na 牛剑锋/Nb 、/PAUSECATEGORY<br>郭跃/Nb 也/D","ML"
"表现/Na/CNA_CMN_20001227_wpr/9040",0.0283998385487519,0.0229844593464252,"表现","CNA","2000","加大/VC 了/Di 企业/Na 的/DE<br>风险/Na ;/SEMICOLONCATEGORY<br>而/Cbb 香港/Nc 创业板/Na 市场/Nc<br><b>表现/Na</b> 不佳/VH ﹐/COMMACATEGORY<br>令/VL 人/Na 怀疑/VK 在/P 此/Nep<br>时/Ng 设立/VC 创/VC","TW"
"行为/Na/ZBN_CMN_20030517_wpr/57570",-0.0740543684744038,-0.116292086698242,"行为","ZBN","2003","金科玉律/Na 的/DE 道德/Na 指标/Na<br>。/PERIODCATEGORY “/PARENTHESISCATEGORY<br>奋不顾身/VH ”/PARENTHESISCATEGORY<br>的/DE 英雄/Na <b>行为/Na</b><br>，/COMMACATEGORY “/PARENTHESISCATEGORY<br>鞠躬尽瘁/VA ，/COMMACATEGORY<br>死而后已/VH ”/PARENTHESISCATEGORY<br>的/DE 无私/Nv 奉献/Nv ，/COMMACATEGORY","SG"
"表现/Na/XIN_CMN_20030609_wpr/52583",0.285758768299033,0.0921633697651541,"表现","XIN","2003","张明君/Nb 向/P 公安/Na 机关/Na<br>提供/VC 犯罪/Nv 线索/Na 是否/D<br>属于/VG 立功/VA <b>表现/Na</b><br>,/COMMACATEGORY 吕二鹏/Nb<br>是否/D 属/VG 主动/VH 投案/VA<br>等/Cab 问题/Na 进行/VC 了/Di","ML"
"行为/Na/XIN_CMN_20030629_wpr/35519",-0.0316587156677623,0.21432311405849,"行为","XIN","2003","技术/Na 。/PERIODCATEGORY<br>斯特劳/Nb 于/P 29日/Nd 抵达/VCL<br>德黑兰/Nc 对/P 伊朗/Nc 进/VCL<br><b>行为/Na</b> 期/VK 两/Neu<br>天/Nf 的/DE 访问/Nv 。/PERIODCATEGORY<br>这/Nep 是/SHI 斯特劳/Nb 在/P","ML"
"表现/Na/ZBN_CMN_20030626_wpr/47953",0.0614206421653562,-0.00534421565343079,"表现","ZBN","2003","，/COMMACATEGORY 于/P 主场/Na<br>迎战/VC 幼狮/Nb 。/PERIODCATEGORY<br>三/Neu 巴旺队/Nb 已经/D 将/P<br><b>表现/Na</b> 有/V_2 欠/VD<br>理想/Na 的/DE 泰国/Nc 中场/Nc<br>球员/Na 迪拉萨克/Nb 撤换/VC ，/COMMACATEGORY","SG"
"表现/Na/ZBN_CMN_20001023_wpr/28688",0.0479321913906959,0.0997164038469867,"表现","ZBN","2000","地/Na 挂牌/VA 的/DE 中国/Na<br>民营/VH 及/Caa 私营/VC 资本/Na<br>公司/Nc 净利/Na <b>表现/Na</b><br>，/COMMACATEGORY 超越/VC<br>了/Di 多/VH 家/Nc “/PARENTHESISCATEGORY<br>老/VH 字号/Na ”/PARENTHESISCATEGORY<br>中国/Nc","SG"
"表现/Na/ZBN_CMN_20030611_wpr/2788",0.294036865847172,-0.0944676224367785,"表现","ZBN","2003","就/D 要/D 卸任/VH ，/COMMACATEGORY<br>从/P 他/Nh 在/P 卫生部/Nc 的/DE<br>不凡/VH <b>表现/Na</b> ，/COMMACATEGORY<br>负责/Nv 总理/Na 公/Na 署/Nc<br>，/COMMACATEGORY 财政部/Nc<br>等/Cab 职务/Na ，/COMMACATEGORY","SG"
"表现/Na/ZBN_CMN_20030724_wpr/48289",0.102175399464251,-0.0047622671388638,"表现","ZBN","2003","伊萨/Nb 也/D 在/P 上/Ncd 几/Neu<br>场/Nf 比赛/Na 有/V_2 不错/VH<br>的/DE <b>表现/Na</b> ，/COMMACATEGORY<br>而且/Caa 射脚/Na 阿利夫/Nb 也/D<br>常/D 给/VD 对方/Nh 防/VC 线/Nf","SG"
"表现/Na/ZBN_CMN_20030421_wpr/49292",0.0499816832473418,0.00813445815219206,"表现","ZBN","2003","句/Nf 大连/Nc 俗语/Na 来/VA<br>形容/Na 曼市队/Nb 不/D 稳/VH<br>定/VC 的/DE <b>表现/Na</b><br>，/COMMACATEGORY 也/D 曾经/D<br>用/P “/PARENTHESISCATEGORY<br>球/Na 打/VC 在/P 我/Nh 头/Na","SG"
"表现/Na/ZBN_CMN_20001004_wpr/30503",0.030525756042241,-0.0101770530603273,"表现","ZBN","2000","情况/Na 下/Ng ，/COMMACATEGORY<br>该/Nes 队/Nf 还/D 能够/D 取得/VC<br>这样/VH 的/DE <b>表现/Na</b><br>，/COMMACATEGORY 确实/D<br>非常/Dfa 的/DE 不易/VH 。/PERIODCATEGORY<br>游泳/VA 和/Caa 田径/Na 再次/D","SG"
"行为/Na/CNA_CMN_20001109_wpr/127371",-0.0436828960329662,0.0106176845711352,"行为","CNA","2000","而/Cbb 不/D 认错/VA ,/COMMACATEGORY<br>侵害/Nv 消费者/Na 及/Caa 使用者/Na<br>权益/Na 的/DE <b>行为/Na</b><br>,/COMMACATEGORY 真相/Na<br>董事长/Na 周荃/Nb 坚持/VK 要/D<br>让/VL 事件/Na 开/VC 诚/Na","TW"
"行为/Na/XIN_CMN_20030830_wpr/48505",-0.0258060374790674,0.00993117671371816,"行为","XIN","2003","调查/Na ,/COMMACATEGORY<br>内容/Na 涉及/VK 他们/Nh 的/DE<br>情感/Na 思想/Na 、/PAUSECATEGORY<br>社会/Na <b>行为/Na</b> 以及/Caa<br>人际/Na 关系/Na 等/Cab 多方面/A<br>。/PERIODCATEGORY 结果/Na<br>显示/Nv ,/COMMACATEGORY<br>在/P","ML"
"表现/Na/CNA_CMN_20001030_wpr/149503",0.137406320373065,0.118568349535769,"表现","CNA","2000",",/COMMACATEGORY 青少年/Na<br>企图自/VJ 杀/VC 前/Ng 都/D<br>会/D 有/V_2 抑郁/VH 情绪/Na<br><b>表现/Na</b> ,/COMMACATEGORY<br>这/Nep 种/Nf 情绪/Na 可以/VH<br>长达/VJ 半/Nes 年/Nf ,/COMMACATEGORY<br>故/Cbb","TW"
"表现/Na/CNA_CMN_20010104_wpr/125748",0.128194924690449,0.0452158708816819,"表现","CNA","2001",",/COMMACATEGORY 预计/VE<br>在/P 第四/Neu 季/Nd 也/D 将/D<br>有/V_2 杰出/VH 的/DE <b>表现/Na</b><br>。/PERIODCATEGORY 这些/Neqa<br>成果/Na 都/D 将/D 是/SHI 康柏/Nb<br>电脑/Na 未来/Nd 持续/VL","TW"
"行为/Na/CNA_CMN_20001020_wpr/75976",-0.130878256461626,0.0144418812059768,"行为","CNA","2000","项/Nf 作法/Na 无法/D 在/P 道路/Na<br>上/Ng 即时/D 吓阻/VC 超速/VH<br>的/DE <b>行为/Na</b> ,/COMMACATEGORY<br>而/Cbb 为了/P 遏止/VC 道/Na<br>路/Na 上/Ncd 超速/VH 的/DE<br>情形/Na","TW"
"行为/Na/CNA_CMN_20010115_wpr/43225",-0.0898420215985103,0.053043359101464,"行为","CNA","2001","年节/Nd 对/P 消费者/Na 「/PARENTHESISCATEGORY<br>偷斤/Na 减/VJ 两/Neu 」/PARENTHESISCATEGORY<br>的/DE 不法/A <b>行为/Na</b><br>。/PERIODCATEGORY 标准局/Nc<br>科长/Na 赖沧政/Nb 则/D 说明/VE<br>,/COMMACATEGORY 过去/Nd<br>只要/Cbb 经/P","TW"
"行为/Na/ZBN_CMN_20001201_wpr/15510",-0.100658336780603,0.0238145174266926,"行为","ZBN","2000","质询/Nv 备忘录/Na ，/COMMACATEGORY<br>要求/VF 瓦希德/Nb 对/P 他/Nh<br>的/DE 违/VJ 法/Na <b>行为/Na</b><br>作出/VC 答覆/Na 。/PERIODCATEGORY<br>阿/Nc 巴丹戎/Nb 说/VE ，/COMMACATEGORY<br>他/Nh 将/P 在下/Nh","SG"
