"id","x","y","variant","corpus","year","text","lect"
"夜晚/Nd/XIN_CMN_20030716_wpr/38361",-0.245227695941153,-0.122383005502972,"夜晚","XIN","2003","18/Neu 个/Nf 小时/Na 沐浴/VA<br>在/P 阳光/Na 里/Ncd ,/COMMACATEGORY<br>即便/D 是/SHI <b>夜晚/Nd</b><br>,/COMMACATEGORY 天空/Nc<br>也/D 是/SHI 蓝色/Na 的/DE<br>,/COMMACATEGORY 远处/Nc<br>的/DE 建筑物/Na","ML"
"晚上/Nd/ZBN_CMN_20030915_wpr/88517",0.0181473856099484,0.175357942025325,"晚上","ZBN","2003","酒店/Nc 工程/Na 与/Caa 保养/VC<br>服务部/Nc 副总/Na 监/Na ）/PARENTHESISCATEGORY<br>中秋节/Nd 的/DE <b>晚上/Nd</b><br>，/COMMACATEGORY 却/D 以/P<br>文华/Nb 酒店/Nc 义务/Na 结婚/VA<br>监誓员/Na 的/DE 身份/Na","SG"
"晚间/Nd/CNA_CMN_20001209_wpr/88734",0.0579900825721342,0.034561220941267,"晚间","CNA","2000","莫斯科/Nc 访问/VC 。/PERIODCATEGORY<br>上述/Na 新闻社/Nc 报导/Na ,/COMMACATEGORY<br>美国/Nc 使馆/Nc 昨天/Nd <b>晚间/Nd</b><br>告诉/VE 这/Nep 个/Nf 俄国/Nc<br>六/Neu 人/Na 代表团/Na ,/COMMACATEGORY<br>由于/Cbb 申请/VC","TW"
"夜间/Nd/ZBN_CMN_20030918_wpr/1431",-0.0635731752161513,-0.266246574828582,"夜间","ZBN","2003","之后/Ng ，/COMMACATEGORY<br>仅仅/Da 一/Neu 个/Nf 月/Na<br>，/COMMACATEGORY 原本/D<br>只/Da 在/P <b>夜间/Nd</b><br>营业/VA ，/COMMACATEGORY<br>可是/Cbb ，/COMMACATEGORY<br>在/P 广大/VH 顾/VK 客/Nf 的/DE<br>要求/Na","SG"
"晚上/Nd/ZBN_CMN_20030517_wpr/2712",-0.386125643311805,0.294132866715961,"晚上","ZBN","2003","机构/Na 通讯/Nv 助理/Na 处长/Na<br>李彬彬/Nb 代/Na 局长/Na 复/D<br>清冷/VH 走进/VCL <b>晚上/Nd</b><br>七点钟/Nd 的/DE 香港/Nc 机场/Nc<br>，/COMMACATEGORY 让/VL<br>人/Na 感觉/Na 好像/D 已经/D","SG"
"夜间/Nd/ZBN_CMN_20030713_wpr/61741",0.00939719797858191,-0.252889110351396,"夜间","ZBN","2003","镜头/Na ，/COMMACATEGORY<br>接/VC 上/VCL 印度/Nc 军人/Na<br>的/DE 葬礼/Na 、/PAUSECATEGORY<br>亲属/Na <b>夜间/Nd</b> 持/VC<br>烛/Na ；/SEMICOLONCATEGORY<br>接着/D 忽然/D 切入/VCL 一/Neu<br>个/Nf 印/VC 军开炮/Na","SG"
"晚上/Nd/CNA_CMN_20010103_wpr/148360",0.0891051145313263,0.0384611815645438,"晚上","CNA","2001",",/COMMACATEGORY 将/P 杀虫剂/Na<br>掺入/VC 优酪乳/Na 内/Ncd 毒死/VC<br>先生/Na ,/COMMACATEGORY<br>昨天/Nd <b>晚上/Nd</b> 向/P<br>高/VH 雄/A 市/Nc 警方/Na 投案/VA<br>,/COMMACATEGORY 今天/Nd<br>经/P 高雄/Nc","TW"
"夜间/Nd/ZBN_CMN_20030507_wpr/33691",-0.0805036142973802,-0.0779521543758341,"夜间","ZBN","2003","一/Neu 个/Nf 便/D 免费/VH<br>。/PERIODCATEGORY 而/Cbb<br>到/P 飞禽/Na 公园/Nc 和/Caa<br><b>夜间/Nd</b> 野生/A 动物园/Nc<br>享用/VC 自助餐/Na ，/COMMACATEGORY<br>同样/D 是/SHI 每/Nes 4/Neu<br>个中/Nep","SG"
"晚间/Nd/CNA_CMN_20010119_wpr/142842",0.15082984148772,-0.0909344879612808,"晚间","CNA","2001","投标/VA 的/DE 唯一/Na 厂商/Na<br>NOKIA/FW 超过/VJ 底价/Na<br>,/COMMACATEGORY 中华/Nc<br>电信/Na <b>晚间/Nd</b> 发佈/VE<br>新/VH 闻/VC 稿/Na 宣佈/Nv<br>废标/Na 。/PERIODCATEGORY<br>这/Nep 次/Nf 採购案/Na","TW"
"晚上/Nd/CNA_CMN_20001104_wpr/47532",-0.020229865897106,-0.0143135919028655,"晚上","CNA","2000","但/Cbb 下午/Nd 放学/VH 时间/Na<br>不/D 见/VE 她/Nh 人影/Na ﹐/COMMACATEGORY<br>等到/P <b>晚上/Nd</b> 便/D<br>向/P 警方报/Na 案/Na 。/PERIODCATEGORY<br>据/P 李蜀/Nb 郑/Nb 的/DE 了解/VK","TW"
"晚间/Nd/CNA_CMN_20001120_wpr/148177",0.034371916685942,0.00203647213463579,"晚间","CNA","2000","将/D 于/P 今天/Nd 下午/Nd 三时/Nd<br>(/PARENTHESISCATEGORY<br>台北/Nc 时间/Na 今/Nd 天/Nf<br><b>晚间/Nd</b> 十时/Nd )/PARENTHESISCATEGORY<br>开始/VH 举行/VC 会议/Na ,/COMMACATEGORY<br>它/Nh 也/D 将/P 讨论/Na","TW"
"晚间/Nd/CNA_CMN_20001109_wpr/146255",0.0934942527958852,-0.0190209581750909,"晚间","CNA","2000","问题/Na 微不足道/VH 。/PERIODCATEGORY<br>第八/Neu 届/Nf 中华/Nc 建筑/Na<br>金石奖/Na 颁奖/Nv 典礼/Na <b>晚间/Nd</b><br>在/P 台北/Nc 国际/Nc 会议/Na<br>中心/Nc 大会堂/Nc 举行/VC ,/COMMACATEGORY<br>应邀/VF 莅临/VCL","TW"
"晚间/Nd/CNA_CMN_20001210_wpr/38643",0.141867299393744,-0.051949640042078,"晚间","CNA","2000","代表/Na 前来/VCL 听取/VC 简报/Na<br>。/PERIODCATEGORY 台北/Nc<br>驻/VCL 美/Nc 代表/Na 程建人/Nb<br><b>晚间/Nd</b> 参加/VC 大华府/Nc<br>玉山/Nc 科技/Na 协会/Nc 晚宴/Na<br>后/Ng 表示/VE ,/COMMACATEGORY<br>玉山/Nc","TW"
"晚上/Nd/ZBN_CMN_20001006_wpr/21422",0.0755982202075587,0.0588907836012775,"晚上","ZBN","2000","下/Ng 进行/VC 游行/Nv 示威/Nv<br>的/DE 学/VC 生/VC 。/PERIODCATEGORY<br>律政司/Na 昨天/Nd <b>晚上/Nd</b><br>发表/VC 声明/Na 说/VE ，/COMMACATEGORY<br>律政司/Na 是/SHI 在/P 审核/VC<br>了/Di 有关/P","SG"
"晚上/Nd/XIN_CMN_20001009_wpr/55268",0.0097459979314137,0.0934393443326403,"晚上","XIN","2000",")/PARENTHESISCATEGORY<br>大/VH 排档/Na 上菜/VA 一/Neu<br>溜/Nf 小跑/VA 从/P 10月/Nd<br>1日/Nd <b>晚上/Nd</b> 起/Ng<br>,/COMMACATEGORY 北海/Nc<br>外沙/Na 30多/Neu 家/Nf 大/VH<br>排档/Na 家家/Neqa 爆棚/Na","ML"
"晚上/Nd/ZBN_CMN_20030826_wpr/38720",0.00193892598226954,0.0562009381667486,"晚上","ZBN","2003","公里/Nf 的/DE 石垣岛/Nc 租/VD<br>了/Di 渔/Na 船/Na ，/COMMACATEGORY<br>在/P 星期天/Nd <b>晚上/Nd</b><br>出发/VA 前往/VCL 钓鱼岛/Na ，/COMMACATEGORY<br>并且/Cbb 以/P 橡皮/Na 救生艇/Na<br>登陆/Nv 。/PERIODCATEGORY","SG"
"晚间/Nd/CNA_CMN_20001003_wpr/114206",0.0823293489007541,-0.0331720683552821,"晚间","CNA","2000","及/Caa 二十八/Neu 日/Nf 的/DE<br>国外/Nc 团队/Na 下乡/VA 巡演/VC<br>、/PAUSECATEGORY 二十八日/Nd<br><b>晚间/Nd</b> 在/P 文/Na<br>化/VG 局/Nc 演艺厅/Nc 举办/VC<br>「/PARENTHESISCATEGORY<br>原舞/Na 天籁/Na 」/PARENTHESISCATEGORY","TW"
"晚上/Nd/ZBN_CMN_20030608_wpr/3249",-0.00720659240144953,0.0177257919497626,"晚上","ZBN","2003","，/COMMACATEGORY 让/VL<br>你/Nh 看傻了眼/VH 。/PERIODCATEGORY<br>6月/Nd 12日/Nd 至/P 15/Neu<br>日/Nf <b>晚上/Nd</b> 7时/Nd<br>，/COMMACATEGORY 到/VCL<br>兀兰/Nb 地铁站/Nc 旁/Ncd 空地/Na<br>欣赏/VJ 精彩/VH 表演/Na","SG"
"晚上/Nd/ZBN_CMN_20030524_wpr/32580",0.0566799473625971,0.0784941588525493,"晚上","ZBN","2003","情况/Na 危急/VH 。/PERIODCATEGORY<br>官员/Na 表示/VE ，/COMMACATEGORY<br>他们/Nh 是/SHI 在/P 前天/Nd<br><b>晚上/Nd</b> 接获/VC 通知/VC<br>，/COMMACATEGORY 目前/Nd<br>还/D 不/D 清楚/VC 这/Nep 四/Neu<br>人/Na","SG"
"晚上/Nd/ZBN_CMN_20030524_wpr/7715",-0.00675536791669483,0.0479923995050943,"晚上","ZBN","2003","胡兵/Nb 、/PAUSECATEGORY<br>张玉华/Nb 等/Cab ，/COMMACATEGORY<br>将/D 在/P 本/Nes 星期五/Nd<br>，/COMMACATEGORY <b>晚上/Nd</b><br>7点30/Neu 分/Nf ，/COMMACATEGORY<br>在/VCP 乌节路/Nc 义/Nc 安城/Nc<br>广场/Nc 和/Caa 观众/Na","SG"
"晚间/Nd/CNA_CMN_20001226_wpr/664",0.073049211755341,-0.0569774204010016,"晚间","CNA","2000","记者/Na 郭芳贽/Nb 曼谷/Nc 二十五/Neu<br>日/Nf 专电/Na )/PARENTHESISCATEGORY<br>前行政院长/Na 萧/Nb 万长/Nb <b>晚间/Nd</b><br>在/P 泰国/Nc 侨胞/Na 领袖/Na<br>聚餐/Na 致词/VA 时/Ng ,/COMMACATEGORY<br>深深/VH 期勉/VK","TW"
"晚上/Nd/CNA_CMN_20001120_wpr/144750",0.0591159091112375,0.0110480319394078,"晚上","CNA","2000","今天/Nd 傍晚/Nd 向/P 众院/Nc<br>提出/VC 内阁/Na 不信任案/Na ,/COMMACATEGORY<br>众院/Nc 在/P <b>晚上/Nd</b><br>九点/Nd 召集/VC 总会/D 就/D<br>这/Nep 项/Nf 议案/Na 进行/VC<br>议论/Na 和/Caa","TW"
"晚上/Nd/ZBN_CMN_20030805_wpr/20212",-0.0698641829270801,0.0340207203575466,"晚上","ZBN","2003","希望/Na 可以/VH 近/Nes 距离/Na<br>看见/VC 心仪/VI 的/DE 皇马球员/Na<br>，/COMMACATEGORY 直到/P<br><b>晚上/Nd</b> 11时/Nd 仍/D<br>看/VC 不/D 见/VE 人/Na ，/COMMACATEGORY<br>只好/D 失望/VH 地/DE","SG"
"晚上/Nd/ZBN_CMN_20001118_wpr/38808",-0.00175718401286982,0.0498939185533866,"晚上","ZBN","2000","（/PARENTHESISCATEGORY<br>下午/Nd 5点/Nd ）/PARENTHESISCATEGORY<br>决赛/Na ：/COLONCATEGORY<br>泰国/Nc 对/P 印尼/Na （/PARENTHESISCATEGORY<br><b>晚上/Nd</b> 8点/Nd ）/PARENTHESISCATEGORY<br>泰/Nc 队长/Na 苏拉猜/Nb 心愿/Na<br>：/COLONCATEGORY 赢回/VC<br>虎/Na 牌杯/Na","SG"
"晚间/Nd/CNA_CMN_20001201_wpr/148507",0.0589406255334502,-0.0409641606468611,"晚间","CNA","2000","最佳/VH 新/VH 演员/Na 。/PERIODCATEGORY<br>第三十七/Neu 届/Nf 金马奖/Nb<br>颁奖/Nv 典礼/Na 二日/Nd <b>晚间/Nd</b><br>六时/Nd 由/P 星光/Na 大/VH<br>道/VE 揭开/VC 序幕/Na ,/COMMACATEGORY<br>张凤书/Na 和/Caa","TW"
"晚上/Nd/ZBN_CMN_20030709_wpr/12595",-0.0296757296049849,0.108917780822554,"晚上","ZBN","2003","”/PARENTHESISCATEGORY<br>明晚/VH 赛事/Na 三/Neu 巴旺/Nb<br>对/P 内政/Na 义/Na 顺/P 体育场/Nc<br><b>晚上/Nd</b> 7时/Nd 30分/Nd<br>密/VH 会/D 俄罗斯/Nc 富豪/Na<br>英格兰/Nc 主帅/Na 埃里克松/Nb<br>密/VH","SG"
"夜间/Nd/CNA_CMN_20010121_wpr/16088",-0.105638571269141,-0.0744316399493918,"夜间","CNA","2001","以/P 密封/VB 的/DE 矿泉水/Na<br>或/Caa 饮料/Na 为主/VI 。/PERIODCATEGORY<br>当然/D 避免/VE <b>夜间/Nd</b><br>独自/D 出门/VA 、/PAUSECATEGORY<br>出入/Na 酒店/Nc 、/PAUSECATEGORY<br>酒吧/Nc 或/Caa 声色/Na 场所/Na","TW"
"晚上/Nd/ZBN_CMN_20001208_wpr/24709",0.00156418627205962,0.0251812499971377,"晚上","ZBN","2000","元/Nf ，/COMMACATEGORY<br>时间/Na 是/SHI 星期一/Nd 至/P<br>星期六/Nd 上午/Nd 11时/Nd 至/P<br><b>晚上/Nd</b> 8时/Nd 30分/Nd<br>，/COMMACATEGORY 星期日/Nd<br>是/SHI 下/Nes 午/Nd 2时/Nd<br>至/P 晚上/Nd","SG"
"晚上/Nd/ZBN_CMN_20030816_wpr/75187",-0.0992446242864168,0.0684701400591941,"晚上","ZBN","2003","Mediuear/FW 半/Neqa 熟/VH<br>带生/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>问/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>他/Nh <b>晚上/Nd</b> 的/DE<br>饮食/Na 习惯/Na 呢/T ？/QUESTIONCATEGORY<br>”/PARENTHESISCATEGORY<br>答/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>有/V_2","SG"
"晚上/Nd/CNA_CMN_20001029_wpr/36910",-0.226858588657376,0.100653955278029,"晚上","CNA","2000","觉得/VK 他/Nh 有/V_2 问/VE<br>题/Nf ,/COMMACATEGORY<br>然而/Cbb 有/V_2 一/Neu 天/Nf<br><b>晚上/Nd</b> ,/COMMACATEGORY<br>汤尼/Nb 的/DE 梦境/Na 成真/VH<br>,/COMMACATEGORY 一/Neu<br>只/Nf 吸血/Nv 蝙蝠/Na","TW"
"晚间/Nd/CNA_CMN_20001009_wpr/3061",0.0528568623715942,-0.0178364117656991,"晚间","CNA","2000","八/Neu 日/Nf 专电/Na )/PARENTHESISCATEGORY<br>庆祝/Nv 中华民国/Nc 双十/Na 国庆/Nd<br>弥撒/Na 八日/Nd <b>晚间/Nd</b><br>在/P 罗/Nb 马华人/Na 圣堂/Nc<br>举行/VC ,/COMMACATEGORY<br>由/P 彭保禄/Nb 神父/Na 主祭/VA","TW"
"晚间/Nd/CNA_CMN_20030511_wpr/41",0.133451949847981,-0.0293440165443176,"晚间","CNA","2003","最/Dfa 悠久/VH 的/DE PS/FW<br>1/Neu 当代/Nd 艺术/Na 中心/Nc<br>，/COMMACATEGORY 九日/Nd<br><b>晚间/Nd</b> 举/VC 行/VA<br>驻村/Nc 艺术家/Na 联展/Na 开幕/Nv<br>酒会/Na ，/COMMACATEGORY<br>实践/VC 大学/Nc","TW"
"晚上/Nd/ZBN_CMN_20001124_wpr/9511",-0.00687832404249611,0.0336555070354882,"晚上","ZBN","2000","并/D 没有/D 在/P 前天/Nd 早/D<br>上/Ncd 6时/Nd （/PARENTHESISCATEGORY<br>新加坡/Nc 时间/Na <b>晚上/Nd</b><br>8时/Nd ）/PARENTHESISCATEGORY<br>准时/VH 在/P 报摊/Nc 上/Ncd<br>出现/Nv 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>旧金山/Nc","SG"
"晚上/Nd/ZBN_CMN_20030803_wpr/15183",-0.242389883854224,-0.223156092849965,"晚上","ZBN","2003","，/COMMACATEGORY 凡是/Cbb<br>靠/P 体力/Na 的/DE 活/VH ，/COMMACATEGORY<br>他/Nh 无所不包/VH ，/COMMACATEGORY<br><b>晚上/Nd</b> 开/VC 了/Di<br>帆布/Na 床/Na ，/COMMACATEGORY<br>就/D 在/VCP 店/Nc 的/DE 一/Neu","SG"
"晚上/Nd/ZBN_CMN_20030830_wpr/1674",-0.0942417246689052,0.0269037824333291,"晚上","ZBN","2003","太/Dfa 过分/VH 。/PERIODCATEGORY<br>第二/Neu 次/Nf 再见/Nv 他/Nh<br>竟是/VG 我/Nh 下班/VA <b>晚上/Nd</b><br>11/Neu 点/Nf 多/VH 时/Ng<br>，/COMMACATEGORY 后面/Ncd<br>有/V_2 人/Na 又/D 在/P","SG"
"晚上/Nd/ZBN_CMN_20030710_wpr/57792",-0.0316126523045057,0.0269100477412876,"晚上","ZBN","2003","岁/Nf 以上/Ng 观众/Na 为准/VI<br>，/COMMACATEGORY 优频道/Na<br>的/DE 黄金/Na 时段/Na （/PARENTHESISCATEGORY<br><b>晚上/Nd</b> 7点/Nd 至/P<br>12/Neu 点/Nf ）/PARENTHESISCATEGORY<br>华文/Na 观众/Na 市场/Nc 占有率/Na<br>从/P","SG"
"晚上/Nd/ZBN_CMN_20001028_wpr/44935",-0.00937759310089738,0.0450685797740025,"晚上","ZBN","2000","六桂堂/Nc （/PARENTHESISCATEGORY<br>女/Na ）/PARENTHESISCATEGORY<br>＊/FW 31/Neu 日/Nf （/PARENTHESISCATEGORY<br>星期二/Nd ）/PARENTHESISCATEGORY<br><b>晚上/Nd</b> 7时/Nd 30分/Nd<br>：/COLONCATEGORY 军团/Na<br>对/P 阿裕尼/Nb （/PARENTHESISCATEGORY<br>男/Na ）/PARENTHESISCATEGORY<br>晚上/Nd","SG"
"晚上/Nd/ZBN_CMN_20030831_wpr/8240",-0.0119795541033145,0.0150275988850373,"晚上","ZBN","2003","点心/Na 的/DE 好/VH 去处/Nc<br>，/COMMACATEGORY 从/P 上午/Nd<br>8时/Nd 一直/D 到/P <b>晚上/Nd</b><br>11时/Nd ，/COMMACATEGORY<br>不断/VH 为/P 你/Nh 供应/Nv<br>美点/Na 香茶/Na 。/PERIODCATEGORY<br>坐落/VH","SG"
"晚上/Nd/CNA_CMN_20030605_wpr/957",0.0335858738123882,-0.0829300237889524,"晚上","CNA","2003","烛光/Na 晚会/Na ，/COMMACATEGORY<br>但/Cbb 他/Nh 与/Caa 大约/Da<br>三百/Neu 名/Nf 教徒/Na <b>晚上/Nd</b><br>在/P 维园/Nc 凉亭/Na 举行/VC<br>祈祷/Nv 会/D ，/COMMACATEGORY<br>透过/P 唱/VC 诗/Na","TW"
"晚间/Nd/CNA_CMN_20001219_wpr/164402",0.11281268489479,-0.0590642806427056,"晚间","CNA","2000","的/DE 住宅/Na ,/COMMACATEGORY<br>疑似/Nv 与/Caa 工程/Na 弊案/Na<br>有关/VJ ,/COMMACATEGORY<br>至/Caa <b>晚间/Nd</b> 九时/Nd<br>,/COMMACATEGORY 检察官/Na<br>尚未/D 对外/Na 公开/VHC 说明/Na<br>。/PERIODCATEGORY 由于/Cbb<br>检方/Na","TW"
"晚上/Nd/ZBN_CMN_20030928_wpr/30184",-0.0240689853248624,0.0113603292090382,"晚上","ZBN","2003","。/PERIODCATEGORY 另/Des<br>一/Neu 名/Nf 邻居/Na 说/VE<br>，/COMMACATEGORY 他/Nh<br>在/P 当天/Nd <b>晚上/Nd</b><br>9/Neu 点/Nf 左右/Na ，/COMMACATEGORY<br>再次/D 看见/VC 警方/Na ，/COMMACATEGORY<br>带/VC 着/Di","SG"
"晚间/Nd/CNA_CMN_20001208_wpr/159489",0.0535766689903573,0.00522560167124121,"晚间","CNA","2000","採取/VC 步骤/Na 来/D 改善/VC<br>贸易/Na 平衡/Nv 。/PERIODCATEGORY<br>唐家璇/Nb 于/P 七日/Nd <b>晚间/Nd</b><br>抵达/VCL 波兰/Nc ,/COMMACATEGORY<br>八日/Nd 将/D 会晤/VC 波兰/Nc<br>总统/Na 克/Nf 瓦斯/Na","TW"
"晚间/Nd/CNA_CMN_20010115_wpr/148007",0.0379796953954631,-0.0389230582451719,"晚间","CNA","2001","来自/VJ 瑞士/Nc 苏黎世/Nc 的/DE<br>十七/Neu 岁/Nf 少女/Na ,/COMMACATEGORY<br>十/Neu 三日/Nd <b>晚间/Nd</b><br>在/P 途经/P 布鲁塞尔/Nc 隆文敦/Nb<br>国际/Nc 机场/Nc 过境/VA 候机/VA<br>,/COMMACATEGORY 准/A","TW"
"晚间/Nd/CNA_CMN_20001102_wpr/153169",0.0963803719680313,-0.00257517957455422,"晚间","CNA","2000","管中/Nb 维/VC 台北/Nc 二/Neu<br>日/Nf 电/Na )/PARENTHESISCATEGORY<br>财政部长/Na 颜庆章/Nb 今天/Nd<br><b>晚间/Nd</b> 批示/VE 证券/Na<br>暨/Caa 期货/Na 管理/Na 委员会/Nc<br>二/Neu 项/Nf 人事案/Na ,/COMMACATEGORY","TW"
"晚上/Nd/ZBN_CMN_20030921_wpr/4659",-0.00268660163009711,0.0593445975794027,"晚上","ZBN","2003","接受/VC 报名/VA ，/COMMACATEGORY<br>9月/Nd 月/Na 22/Neu 日/Nf<br>（/PARENTHESISCATEGORY<br>星期一/Nd ）/PARENTHESISCATEGORY<br><b>晚上/Nd</b> 8时/Nd 开课/VA<br>。/PERIODCATEGORY 这/Nep<br>是/SHI 一/Neu 项/Nf 为期/VH<br>四/Neu 个/Nf","SG"
"夜晚/Nd/ZBN_CMN_20010112_wpr/9750",-0.13265390948353,-0.0686653179787702,"夜晚","ZBN","2001","一千/Neu 光年/Nf 的/DE 地方/Na<br>－－/Neu 远得/VC 即使/Cbb 在/P<br>晴朗/VH 的/DE <b>夜晚/Nd</b><br>，/COMMACATEGORY 你/Nh<br>也/D 无法/D 看到/VC 的/DE 地方/Na<br>，/COMMACATEGORY 你/Nh<br>根本/D","SG"
"晚上/Nd/XIN_CMN_20001115_wpr/32054",0.0811997902535338,0.077052801336306,"晚上","XIN","2000","记者/Na 郑建东/Nb )/PARENTHESISCATEGORY<br>第二/Neu 届/Nf 世界/Nc 声援/VC<br>古巴/Nc 大会/Na 14日/Nd <b>晚上/Nd</b><br>在/P 这里/Ncd 的/DE “/PARENTHESISCATEGORY<br>卡尔/Nb ./FW 马克思/Nb ”/PARENTHESISCATEGORY<br>剧院/Nc 闭幕/VH","ML"
"晚上/Nd/ZBN_CMN_20030602_wpr/2393",-0.116478092272068,0.0658557056979479,"晚上","ZBN","2003","交由/VF 社区/Nc 调解/VC 中心/Nc<br>去处/Nc 理/Na 。/PERIODCATEGORY<br>我们/Nh 了解/VK 在/P <b>晚上/Nd</b><br>接到/VC 的/DE 噪音/Na 投诉/VA<br>，/COMMACATEGORY 比较/Dfa<br>严重/VH ，/COMMACATEGORY<br>会/D 得到/Nv","SG"
"晚上/Nd/ZBN_CMN_20030717_wpr/6163",-0.183508601945406,-0.091360404465912,"晚上","ZBN","2003","与/Caa 娱乐场/Nc 所/D 。/PERIODCATEGORY<br>它/Nh 在/P 1997年/Nd 正式/VH<br>启用/VC 时/Ng <b>晚上/Nd</b><br>灯火/Na 通明/VH ，/COMMACATEGORY<br>从/P 新加坡/Nc 遥望/VC ，/COMMACATEGORY<br>金碧辉/Nb 煌/b ，/COMMACATEGORY","SG"
