"id","x","y","variant","corpus","year","text","lect"
"协议/Na/CNA_CMN_20001020_wpr/95847",-0.0447887884303361,-0.00315769596037301,"协议","CNA","2000","暴力 冲突 持 续 , 致使 双方 达成<br>口头 停火 <b>协议</b> 以来 ,<br>仍 有 人 在 冲突 中 丧生 。","TW"
"条约/Na/XIN_CMN_20010128_wpr/16141",0.26939710211024,-0.145286680922925,"条约","XIN","2001","珠海 横 琴 岛 中 转 , 再 通过 一<br><b>条约</b> 1 公里 长 的 海<br>底 电缆 进入 澳门 。","ML"
"公约/Na/ZBN_CMN_20010112_wpr/21634",0.0403490446186974,-0.0766309327673067,"公约","ZBN","2001","。 马来西亚 和 新加坡 同 属 签约国<br>， 必须 遵守 <b>公约</b> 的 规定<br>。 在 去年 1月 到 6月 间 ，","SG"
"协议/Na/ZBN_CMN_20010117_wpr/35393",0.0822053443630575,-0.0836431728363282,"协议","ZBN","2001","不满 。 根据 韩国 及 日本 在 1996年<br>敲定 的 <b>协议</b> ， 即将 到来<br>的 世界杯 将 称为 “ 2002年 世界杯","SG"
"协议/Na/CNA_CMN_20010108_wpr/49677",-0.0725008838586297,0.032113871452604,"协议","CNA","2001","航空 公司 提出 的 破产 保护 中 ,<br>租 机 <b>协议</b> 将 重新 谈判<br>。 同时 , 美国 航空 公司 已","TW"
"协定/Na/CNA_CMN_20001204_wpr/139826",0.141950235294312,-0.327009595741423,"协定","CNA","2000","瓩 电力 便 能 运作 。 891204<br>世界 防治 污染 <b>协定</b> 会议<br>在 南非 召开 ( 中央社 约翰尼斯堡 四<br>日 法新电","TW"
"协定/Na/XIN_CMN_20001013_wpr/51242",-0.175072171710787,0.0182773417906941,"协定","XIN","2000","在 今年 的 贺词 中 所 说 , “ 没有<br><b>协定</b> , 就 没有 和平 ;<br>没有 和平 , 就 不可能","ML"
"协定/Na/ZBN_CMN_20030609_wpr/51559",-0.0231507731078238,0.026138805202213,"协定","ZBN","2003","把握 谈判 良机 ， 注定 了 日本 和<br>亚细安 签署 <b>协定</b> 的 进程<br>落在 中国 后面 。 该 报 指出 ：","SG"
"协议/Na/CNA_CMN_20001209_wpr/7910",-0.0246559704460406,0.000944255330594175,"协议","CNA","2000","包含 它 与 世贸组织 个别 会员 国 达成<br>的 所有 <b>协议</b> 要点 的 总<br>协议 。 有 一百四十 个 会员国 的","TW"
"协定/Na/ZBN_CMN_20030506_wpr/81550",0.0676733746378173,-0.0124168810124008,"协定","ZBN","2003","多 个 层面 的 关系 。 此外 ， 这<br>份 <b>协定</b> 也 有助 加深 美国<br>同 东南亚 区域 的 经 济","SG"
"公约/Na/CNA_CMN_20030504_wpr/1828",0.0177711053298947,-0.0733265042415373,"公约","CNA","2003","消除 妇女 歧视 公约 等 ） 、 「 区域性<br>人权 <b>公约</b> 」 （ 如 欧洲人权<br>公约 、 欧洲 社会 宪章 、","TW"
"协议/Na/XIN_CMN_20030826_wpr/92126",0.000262873994568972,0.00312271472844201,"协议","XIN","2003","1995年 签署 关于 帮助 伊朗 兴建<br>布什 尔 核电站 的 <b>协议</b><br>。 根据 协议 , 布什 尔 核电站 应<br>在 2005年","ML"
"协议/Na/ZBN_CMN_20030910_wpr/76148",-0.00928433401138595,0.0207376559038603,"协议","ZBN","2003","一 项 联合 声明 ， 并 签署 6 项<br>合作 <b>协议</b> 。 以色列 每<br>年 向 印度 出口 价值 约 10亿","SG"
"协定/Na/CNA_CMN_20001128_wpr/31617",-0.0296995158739655,0.0311429102516183,"协定","CNA","2000","当时 苏联 与 中共 支 持 的 北韩 签署<br>停火 <b>协定</b> , 该 指挥部<br>十一月 十六日 放弃 对 铁路 沿线 的","TW"
"协议/Na/XIN_CMN_20001211_wpr/23429",0.0828464061427365,0.102296503110732,"协议","XIN","2000","运 行 。 今年 以来 , 全省 签定 债<br>转股 <b>协议</b> 的 企业 , 按照<br>要求 加 快 机制 转化 ,","ML"
"协定/Na/CNA_CMN_20001127_wpr/117706",-0.00808736531519175,0.0369439329582401,"协定","CNA","2000","拉脱维 亚 之间 并 未 签署 任何 文化<br>艺术 交流 <b>协定</b> , 不过<br>, 借由 这 次 卡琳娜 的 来访 作为","TW"
"协定/Na/ZBN_CMN_20010129_wpr/6845",0.0154205903406905,0.0185516967999875,"协定","ZBN","2001","广泛 的 合作 。 据 知 ， 新日 经济<br>伙伴 <b>协定</b> 所 涵盖 的 范围<br>比 一般 的 自由 贸易 协定","SG"
"协定/Na/CNA_CMN_20001115_wpr/76060",0.0300600385533022,0.0335660890969395,"协定","CNA","2000","的 歧见 」 。 在 席莱斯 警告 双边<br>自由 贸易 <b>协定</b> 的 扩散<br>可能 模煳 较 宏观 的 远景 后 ,","TW"
"条约/Na/XIN_CMN_20030407_wpr/31037",0.00875346216964091,-0.0382272343933361,"条约","XIN","2003","双方 应 以 此 为 契机 , 秉承 和<br>弘扬 <b>条约</b> 的 各 项 原则<br>和 精神 , 深化 各 领域","ML"
"协定/Na/XIN_CMN_20001122_wpr/82857",0.0166423800842425,0.0357881513141955,"协定","XIN","2000","、 政府 部门 间 空间科 学 技术 及<br>应用 合作 <b>协定</b> 、 议定书<br>或 备忘录 , 建立 了 长期 的 合作","ML"
"协议/Na/ZBN_CMN_20030617_wpr/36303",-0.0124219294067601,0.0435958622506833,"协议","ZBN","2003","的 原子能 地点 。 促 伊朗 签署 防核<br>扩散 额外 <b>协议</b> 国际 原子能<br>机构 主席 莫哈摩德 促请 伊朗 签署 防止<br>核武器","SG"
"协议/Na/ZBN_CMN_20030522_wpr/21998",-0.0691129161937941,-0.0122833845798048,"协议","ZBN","2003","将 继续 进行 有关 谈判 ， 如果 还是<br>无法 达致 <b>协议</b> ， 公司<br>将 采取 措施 来 解决 。 7月 起","SG"
"协议/Na/ZBN_CMN_20030912_wpr/62674",0.0835604475918187,0.0481524857526975,"协议","ZBN","2003","结果 。 一 是 因为 新加坡 与 美国<br>自由 贸易 <b>协议</b> 下 ， 不得不<br>进一步 打开 市场 ， 就 如 我们","SG"
"协议/Na/CNA_CMN_20010104_wpr/438",-0.0677111737583044,0.00213448497246652,"协议","CNA","2001","退让 到 半 年 时间 , 朝野 突破 关键<br>达成 <b>协议</b> , 立法院 院会<br>随即 也 以 迳付 二读 方式 ,","TW"
"协议/Na/CNA_CMN_20001007_wpr/120244",0.0784307620955604,0.087831197725645,"协议","CNA","2000","签订 的 「 用 资产 抵偿 中央 银行<br>贷款 总 <b>协议</b> 」 , 限定<br>有关 银行 的 老板 , 必须 在","TW"
"协议/Na/XIN_CMN_20030708_wpr/65471",-0.00037275218246724,0.0989482613668296,"协议","XIN","2003",", 开罗 和 中国 的 上海 已 签定 了<br>合作 <b>协议</b> 。 他 表 示<br>, 届时 他 将 邀请 中国","ML"
"协议/Na/XIN_CMN_20030919_wpr/68052",0.0226219956549433,-0.0353408009494056,"协议","XIN","2003","人道 援助 , 俄罗斯 和 中国 可 以为<br>监督 有关 <b>协议</b> 的 实施<br>作出 重要 贡献 。 来自 38 个 国家","ML"
"协议/Na/XIN_CMN_20010106_wpr/23938",-0.098397346140707,-0.125337897851655,"协议","XIN","2001","与 企业 ( B2B ) 间 电子商务 纠纷<br>的 管理 <b>协议</b> , 以 图<br>缓和 电子商务 过程 中 购买 者 和","ML"
