"id","x","y","variant","corpus","year","text","lect"
"丈夫/Na/ZBN_CMN_20030812_wpr/68112",-0.0428373133376303,-0.0146520079158597,"丈夫","ZBN","2003","新山/Nb 永远/D 是/SHI 呼唤/VC<br>我/Nh 的/DE 名字/Na 。/PERIODCATEGORY<br>我/Nh 的/DE <b>丈夫/Na</b><br>叫/VF 新加坡/Nc 是/SHI 个/Nf<br>称职/VH 的/DE 丈夫/Na ，/COMMACATEGORY<br>这/Nep 是/SHI","SG"
"先生/Na/ZBN_CMN_20030921_wpr/24115",-0.0488440048963926,-0.0491092103988201,"先生","ZBN","2003","备用/VH 轮胎/Na 这/Nep 才/Da<br>由/P 警员/Na 帮忙/VC 换上/VC<br>。/PERIODCATEGORY 张/Nf<br><b>先生/Na</b> 反应/Na 迅速/VH<br>，/COMMACATEGORY 虽然/Cbb<br>坐/VA 德士尾/Nc 追/VC 匪徒/Na<br>，/COMMACATEGORY 最后/Nd","SG"
"丈夫/Na/XIN_CMN_20030623_wpr/20541",-0.060305110820806,-0.0448343254446125,"丈夫","XIN","2003","这/Nep 种/Nf 自由/Na 自在/VH<br>的/DE 感觉/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>范徐丽泰/Nb 与/Caa <b>丈夫/Na</b><br>都/D 喜欢/Nv 打/VC 高尔夫球/Na<br>,/COMMACATEGORY 夫妻/Na<br>两/Neu 人/Na 有空/VH 会/D","ML"
"先生/Na/ZBN_CMN_20030706_wpr/1796",0.0859285510375873,0.218387266241842,"先生","ZBN","2003","反映/Nv 。/PERIODCATEGORY<br>建/VC 屋发展局/Nc 盛港/Nc 分局/Nc<br>主任/Na 陈炎/Nb 松/Na 董/Nb<br><b>先生/Na</b> 的/DE 去留/Na<br>七月/Nd 一日/Nd 香港/Nc 数十万/Neu<br>人/Na 上街/VA ，/COMMACATEGORY<br>充分/VH","SG"
"先生/Na/CNA_CMN_20001012_wpr/95483",-0.158937077001696,-0.185525440174446,"先生","CNA","2000","请/VF 旅客/Na 见谅/VA 。/PERIODCATEGORY<br>891012/Neu 高东萍/Nb 要求/Na<br>法务部/Nc 停止/VF 她/Nh <b>先生/Na</b><br>卓长仁/Nb 死刑/Na 执行/VC (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 黄自强/Nb 台北/Nc<br>十二日电/Nd )/PARENTHESISCATEGORY","TW"
"丈夫/Na/ZBN_CMN_20030411_wpr/5650",-0.0679838382257824,-0.021282864350044,"丈夫","ZBN","2003","的/DE 所有/Nv 资料会/Nc 获得/Nv<br>保密/Nv limFit/FW 健胸/Na<br>的/DE 成功/VH 例证/Na <b>丈夫/Na</b><br>对于/P 她/Nh 丰胸/Na 后/Na<br>的/DE 效果/Na 非常/Dfa 满意/VK<br>…/ETCCATEGORY Ms/FW","SG"
"丈夫/Na/ZBN_CMN_20030512_wpr/32265",-0.0756864129818639,-0.0156386668037626,"丈夫","ZBN","2003","如初/VH 床头/Nc 吵架/VA ，/COMMACATEGORY<br>床/Nf 尾/Na 和/Caa 。/PERIODCATEGORY<br>少妇/Na 的/DE <b>丈夫/Na</b><br>原谅/VJ 她/Nh ，/COMMACATEGORY<br>两/Neu 人/Na 已/D 和好/Nv<br>如初/VH 。/PERIODCATEGORY<br>少妇/Na","SG"
"丈夫/Na/ZBN_CMN_20030705_wpr/58494",-0.033614293757238,-0.00760611010182528,"丈夫","ZBN","2003","1998年/Nd 情人节/Nd 当天/Nd<br>二披/VC 婚纱/Na ，/COMMACATEGORY<br>她/Nh 的/DE 第一/Neu 个/Nf<br><b>丈夫/Na</b> 是/SHI 好/VH<br>莱/b 坞/Na 制片/Na 麦可葛林柏格/Nb<br>，/COMMACATEGORY 但/Cbb<br>婚姻/Na 仅/Da","SG"
"丈夫/Na/ZBN_CMN_20030910_wpr/23611",-0.0331199646155768,-0.000270675882688334,"丈夫","ZBN","2003","时/Ng 说/VE ，/COMMACATEGORY<br>她/Nh 是/SHI 在/P 星期一/Nd<br>下午/Nd 接到/VC 注册/Nv <b>丈夫/Na</b><br>的/DE 电话/Na 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 被/P 证实/VE 感染/VJ<br>沙斯/Nb","SG"
"丈夫/Na/ZBN_CMN_20030626_wpr/12167",-0.0538196113046618,-0.0134453710633333,"丈夫","ZBN","2003","但是/Cbb 我/Nh 也/D 能够/D<br>有/V_2 商/Na 有/V_2 量/Na<br>，/COMMACATEGORY 听取/VC<br><b>丈夫/Na</b> 或/Caa 家人/Na<br>的/DE 意见/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>这/Nep 名/Nf 在/P 98/Neu","SG"
"丈夫/Na/CNA_CMN_20001210_wpr/36720",-0.300778055367557,0.165448305795774,"丈夫","CNA","2000","深入/VH 虎穴/Na 救夫/Nb 的/DE<br>经过/Na 。/PERIODCATEGORY<br>不过/Cbb ,/COMMACATEGORY<br>由于/Cbb 艾丽丝/Nb <b>丈夫/Na</b><br>服务/Na 的/DE 单位/Na 与/Caa<br>保险/Na 公司/Nc 都/D 不/D 愿意/VK<br>施以/VC","TW"
"先生/Na/ZBN_CMN_20030516_wpr/68788",-0.0387520655286724,0.025928056482133,"先生","ZBN","2003","遭/P 屋主/Na 逼迁/VC 后/Ng<br>，/COMMACATEGORY 学生/Na<br>们/Na 尝试/Na 联络/VC 张/Nf<br><b>先生/Na</b> ，/COMMACATEGORY<br>请/VF 他/Nh 出面/VA 处理/VC<br>，/COMMACATEGORY 但/Cbb<br>常常/D 都/D 无法/D","SG"
"先生/Na/ZBN_CMN_20030821_wpr/24120",-0.0161761192411096,0.118607333750685,"先生","ZBN","2003","轿车/Na 以/Cbb 飞快/D 速度/Na<br>，/COMMACATEGORY 向/P 他/Nh<br>驶来/VA 。/PERIODCATEGORY<br>王/Nb <b>先生/Na</b> 说/VE<br>，/COMMACATEGORY 他/Nh<br>定神/VA 一/D 看/VC ，/COMMACATEGORY<br>发现/Nv 车/Na 内/Ncd","SG"
"丈夫/Na/ZBN_CMN_20030406_wpr/100248",-0.0654477142148858,-0.0277440695658865,"丈夫","ZBN","2003","遇郑雷/Nb 那/Nep 个/Nf 芳/Nb<br>心/Na 暗/VH 喜/VK 的/DE 表情/Na<br>－－/Neu <b>丈夫/Na</b> 刚刚/D<br>被/P 杀/VC 的/DE 惨痛/Nv 忽然/D<br>被/P 抛到/VC 九霄云外/Nc ，/COMMACATEGORY","SG"
"先生/Na/XIN_CMN_20001107_wpr/42671",-0.0271475112734195,0.078631544328572,"先生","XIN","2000","钟头/Na ,/COMMACATEGORY<br>真/D 想不到/Dk !/EXCLANATIONCATEGORY<br>”/PARENTHESISCATEGORY<br>11月/Nd 6日/Nd ,/COMMACATEGORY<br>朱/Nb <b>先生/Na</b> 回/VCL<br>济南/Nc 见到/VE 记者/Na 后/Ng<br>掏出/VC 一/Neu 张/Nf 1996年/Nd<br>出版/Nv","ML"
"丈夫/Na/ZBN_CMN_20030404_wpr/69183",-0.0324724672532575,-0.00483945008073909,"丈夫","ZBN","2003","阮丽真/Nb 和/Caa 丈夫/Na 结婚/VA<br>16/Neu 年/Nf ，/COMMACATEGORY<br>她/Nh 曾/D 在/P <b>丈夫/Na</b><br>的/DE 二手/A 车行/Nc 帮忙/VC<br>，/COMMACATEGORY 她/Nh<br>也/D 声称/VE 自己/VH 在/P","SG"
"丈夫/Na/ZBN_CMN_20030618_wpr/22030",-0.031783030660055,0.00029642480145691,"丈夫","ZBN","2003","洋/A 经理/Na 的/DE 妻子/Na<br>是/SHI 匈牙利人/Na ，/COMMACATEGORY<br>她/Nh 是/SHI 因为/Cbb <b>丈夫/Na</b><br>派驻/VCL 新加坡/Nc 工作/VA 而/Cbb<br>随/P 丈夫/Na 到/P 本/Nes 地/Na<br>居住/VA","SG"
"丈夫/Na/ZBN_CMN_20001216_wpr/23671",-0.0579743597916147,-0.00757182186320773,"丈夫","ZBN","2000","她/Nh 的/DE 求助/Nv 置之不理/VI<br>，/COMMACATEGORY 而/Cbb<br>会/D 帮助/Na 她/Nh 和/Caa<br><b>丈夫/Na</b> 解决/VC 最/Dfa<br>棘手/VH 的/DE 问题/Na ，/COMMACATEGORY<br>那/Nep 就是/SHI 心平/VH 气合/VH","SG"
"先生/Na/ZBN_CMN_20030925_wpr/2136",0.0634789821173333,-0.00126245719705719,"先生","ZBN","2003","不安/VH 全/Nb ，/COMMACATEGORY<br>又/D 不雅观/VH 。/PERIODCATEGORY<br>国家/Na 环境局/Nc 答覆/Na 编辑/Nv<br><b>先生/Na</b> ：/COLONCATEGORY<br>贵/Nes 报/Na 在/P 9月/Nd<br>14日/Nd 刊登/VC 读者/Na 电话/Na<br>留言/Na","SG"
"丈夫/Na/ZBN_CMN_20030515_wpr/68546",-0.0756477303555044,0.00754749052609562,"丈夫","ZBN","2003","被告/Na 被/P 指/VG 在/P 义顺/Nb<br>工业园/Nc 用/P 铁条/Na 重击/VC<br>死者/Na <b>丈夫/Na</b> 的/DE<br>头/Na 和/Caa 背/Na ，/COMMACATEGORY<br>以及/Cbb 抢走/VC 他/Nh 的/DE<br>皮夹/Na","SG"
