"id","x","y","variant","corpus","year","text","lect"
"条例/Na/CNA_CMN_20001013_wpr/50376",-0.0889569346569613,0.00486878434600185,"条例","CNA","2000","891013/Neu 中共/Nb 将/D<br>在/P 入会/VA 前/Ng 颁布/VC<br>外商/Na 电信/Na 管理/Na <b>条例/Na</b><br>(/PARENTHESISCATEGORY<br>中央社/Nc 台北/Nc 十三日电/Nd<br>)/PARENTHESISCATEGORY<br>中共/Nb 信息产业部/Nc 部长/Na<br>吴基传/Nb 表示/VE","TW"
"法令/Na/XIN_CMN_20030506_wpr/72369",-0.0191087462622285,0.0512674278508515,"法令","XIN","2003","审议/VC 。/PERIODCATEGORY<br>据/P 介绍/Na ,/COMMACATEGORY<br>这/Nep 部/Nf 即将/D 制定/VC<br>的/DE <b>法令/Na</b> ,/COMMACATEGORY<br>将/D 根据/P 野生/A 动物/Na 应/D<br>在/P 原/A 产地/Nc 就地/D","ML"
"法规/Na/CNA_CMN_20010105_wpr/116206",-0.0777257187986647,0.0481558505723453,"法规","CNA","2001","重拟/VC (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 廖真翊/Nb 台北/Nc<br>五日电/Nb )/PARENTHESISCATEGORY<br>台北/Nc 市议会/Nc <b>法规/Na</b><br>委员/Na 会/D 今天/Nd 上午/Nd<br>审查/VC 「/PARENTHESISCATEGORY<br>台北市/Nc 环境/Na 保护/Nv 共同/A","TW"
"条例/Na/CNA_CMN_20010104_wpr/96157",-0.092991200475616,-0.00226579935977484,"条例","CNA","2001","的/DE 人情/Na 压力/Na 。/PERIODCATEGORY<br>900104/Neu 科学/VH 工业/Na<br>园区/Nc 设置/VC 管理/Na <b>条例/Na</b><br>完成/VC 修法/Nb 有利/VK 园区/Nc<br>发展/Na (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 吴淑美/Nb 新竹/Nc","TW"
"条文/Na/ZBN_CMN_20001213_wpr/5812",-0.2647072080263,-0.16218059825325,"条文","ZBN","2000","要求/Na 联名/D 声明/Na 列入/VJ<br>“/PARENTHESISCATEGORY<br>过分/VH 使用/VC 暴力/VH ”/PARENTHESISCATEGORY<br>的/DE <b>条文/Na</b> 。/PERIODCATEGORY<br>马来西亚/Nc 代表/Na 还/D 坚持/VK<br>要/D 把/P 中东/Nc 局势/Na 写入/VC","SG"
"条例/Na/CNA_CMN_20010104_wpr/69340",0.0103991072540293,-0.055576539621566,"条例","CNA","2001","进用/VC 上述/Na 人员/Na 时/Ng<br>,/COMMACATEGORY 并/Cbb<br>应/D 依照/P 公务人员/Na 任用/VC<br><b>条例/Na</b> 规定/Na 聘任/Nv<br>。/PERIODCATEGORY 900104/Neu<br>苏南成/Nb 正式/VH 宣佈/VE 参选/VC<br>台南市/Nc 长/VH","TW"
"条例/Na/XIN_CMN_20030529_wpr/66504",-0.0808267864520447,-0.0112069608634678,"条例","XIN","2003","1/Neu 处/Nf 隔离/VC 非典病/Na<br>区/Nc 中国/Nc 公布/Nv 文物/Na<br>保护法/Na 实施/Nv <b>条例/Na</b><br>钟/Nb 南山/Nc 等/Cab 5/Neu<br>人/Na 获/VJ “/PARENTHESISCATEGORY<br>中国/Nc 医学/Na 基金会/Nc","ML"
"条例/Na/CNA_CMN_20001228_wpr/28691",-0.274519968142107,0.11437621361151,"条例","CNA","2000","议会通/Nc 过/VCL 了/Di 新/VH<br>草岭潭/Na 水/Na 上/Ncd 游憩/VA<br>活动/Na 自治/Nv <b>条例/Na</b><br>后/Ng ,/COMMACATEGORY<br>等于/VG 宣告/Nv 新草/Na 岭/Na<br>潭/Na 的/DE 主权/Na 。/PERIODCATEGORY","TW"
"法规/Na/XIN_CMN_20030401_wpr/26708",-0.0308386336994347,0.0233969593955479,"法规","XIN","2003","税法/Na 宣传/Na 。/PERIODCATEGORY<br>批示/VE 指出/VE :/COLONCATEGORY<br>要/D 加强/VC 税收/Na 法律/Na<br><b>法规/Na</b> 和/Caa 税收/Na<br>政策/Na 的/DE 宣传/Na 教育/VC<br>,/COMMACATEGORY 普及/Nv<br>税收/Na 知识/Na","ML"
"条例/Na/XIN_CMN_20001016_wpr/79978",0.00088354171185324,0.068514061229609,"条例","XIN","2000","管理法/Na 》/PARENTHESISCATEGORY<br>和/Caa 《/PARENTHESISCATEGORY<br>中华/Nc 人民/Na 共和国/Na 军品/Na<br>出口/Nv 管理/Na <b>条例/Na</b><br>》/PARENTHESISCATEGORY<br>对/P 枪/Na 支/Nf 和/Caa 弹药/Na<br>的/DE 生产/Nv 、/PAUSECATEGORY<br>运输/Nv","ML"
"法规/Na/CNA_CMN_20001104_wpr/58792",-0.0440412813355439,0.109228736957676,"法规","CNA","2000","外/Ng ,/COMMACATEGORY<br>还/D 有/V_2 刑法/Na 、/PAUSECATEGORY<br>刑事/Na 诉讼法/Na 、/PAUSECATEGORY<br>警察/Na <b>法规/Na</b> 等/Cab<br>学科/Na 课程/Na ,/COMMACATEGORY<br>另外/D 加上/VC 警棍/Na 、/PAUSECATEGORY<br>擒拿术/Na 、/PAUSECATEGORY","TW"
"法规/Na/CNA_CMN_20001006_wpr/35307",-0.0656407007724848,0.0354691667948964,"法规","CNA","2000","双方/Nh 在/P 总体/Na 经济/Na<br>与/Caa 财政/Na 、/PAUSECATEGORY<br>金融/Na 政策/Na 与/Caa <b>法规/Na</b><br>、/PAUSECATEGORY 贸易/Na<br>与/Caa 投资/Na 及/Caa 执法/Nv<br>议题/Na 进行/VC 深入/VH 讨论/Na","TW"
"法规/Na/CNA_CMN_20010106_wpr/61800",-0.0625437440520999,-0.0192812920824406,"法规","CNA","2001","工具/Na ,/COMMACATEGORY<br>主动/VH 提供/VC 企业/Na 税务/Na<br>资讯/Na ;/SEMICOLONCATEGORY<br>研议/Nv 赋税/Na <b>法规/Na</b><br>或/Caa 重大/VH 稽征/Nv 措施/Na<br>时/Ng ,/COMMACATEGORY<br>与/Caa 相关/VH 团体/Na 讨/VD","TW"
"条例/Na/ZBN_CMN_20030909_wpr/67146",-0.0146083220086472,-0.0271684123242462,"条例","ZBN","2003","的/DE 相关/Nv 广告/Na 条例/Na<br>。/PERIODCATEGORY 至于/Caa<br>广告/Na 内容/Na ，/COMMACATEGORY<br>放宽/VC <b>条例/Na</b> 后/Ng<br>，/COMMACATEGORY 医疗/VC<br>机构/Na 与/Caa 医生/Na 只/Da<br>须/D 遵守/VJ 的/DE","SG"
"条例/Na/XIN_CMN_20030909_wpr/39105",-0.027847984455274,0.0438622004935646,"条例","XIN","2003","发布/VE 的/DE 《/PARENTHESISCATEGORY<br>中华/Nc 人民/Na 共和/VH 国产品/Na<br>质量/Na 认证/Nv 管理/Na <b>条例/Na</b><br>》/PARENTHESISCATEGORY<br>同时/Nd 废止/VC 。/PERIODCATEGORY<br>中国/Nc 建设/Na 银行/Nc 与/Caa<br>汇丰/Nb 银行/Nc","ML"
"法令/Na/CNA_CMN_20001104_wpr/50969",0.0182840305449949,-0.0242890135411701,"法令","CNA","2000","决定/Na 继续/Nv 执行/Nv 或/Caa<br>停止/Nv 。/PERIODCATEGORY<br>苏振平/Nb 强调/VE ,/COMMACATEGORY<br>依照/P <b>法令/Na</b> 规定/Na<br>,/COMMACATEGORY 续/VF<br>作/VC 计画/Na 分析/Na 的/DE<br>结果/Na ,/COMMACATEGORY<br>或/Caa","TW"
"法令/Na/ZBN_CMN_20010106_wpr/12512",0.0520870300315795,-0.0282751140468052,"法令","ZBN","2001","违背/VJ 法令/Na 的/DE 宗旨/Na<br>。/PERIODCATEGORY 他/Nh<br>说/VE ，/COMMACATEGORY<br>违反/Nv 有关/Nv <b>法令/Na</b><br>条文/Na 的/DE 罚款/Na 最/Dfa<br>高/VH 只是/D 2000/Neu 元/Nf<br>，/COMMACATEGORY 假如/Cbb","SG"
"条文/Na/ZBN_CMN_20030915_wpr/53783",0.0947126866961685,0.0151489736971511,"条文","ZBN","2003","很/Dfa 大/VH 的/DE 关系/Na<br>。/PERIODCATEGORY 查看/VE<br>《/PARENTHESISCATEGORY<br>刑法/Na 》/PARENTHESISCATEGORY<br>有关/Nv <b>条文/Na</b> ，/COMMACATEGORY<br>果然/D 如此/VH ，/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>容留/VC 吸毒罪/Na ”/PARENTHESISCATEGORY<br>只/Da 能/D","SG"
"条文/Na/ZBN_CMN_20030505_wpr/9402",0.274901092123901,0.140850985308224,"条文","ZBN","2003","驾驶/Na 时/Ng 未/D 顾及/VE<br>他人/Nh 安危/Na ，/COMMACATEGORY<br>以及/Caa 第64/Neu 节/Nf <b>条文/Na</b><br>的/DE 鲁莽/VH 或/Caa 危险/VH<br>驾/VC 驶/VC 。/PERIODCATEGORY<br>向/P 律师/Na 查询/Nv","SG"
"条文/Na/ZBN_CMN_20030512_wpr/9002",0.0238069832215179,0.0171993183879577,"条文","ZBN","2003","法律/Na 原则/Na 及/Caa 《/PARENTHESISCATEGORY<br>妇女/Na 宪章/Na 》/PARENTHESISCATEGORY<br>内/Ncd 的/DE 有关/Nv <b>条文/Na</b><br>，/COMMACATEGORY 报穷司/Na<br>应/D 不会/D 反对/VE 你们/Nh<br>分配/Nv 有关/Nv 资产/Na 。/PERIODCATEGORY","SG"
"法规/Na/XIN_CMN_20001208_wpr/19465",0.00507312278109614,0.0966445637965242,"法规","XIN","2000","参与/VC 编写/VC 了/Di 训练/Na<br>大纲/Na 和/Caa 驾驶/Na 手册/Na<br>等/Cab 训练/Na <b>法规/Na</b><br>资料/Na ,/COMMACATEGORY<br>并/Cbb 多次/VH 在/P 重大/VH<br>军事/Na 行动/Na 中/Ng 出色/VH","ML"
"条例/Na/XIN_CMN_20001216_wpr/15405",-0.0334565664086472,0.0768803973676899,"条例","XIN","2000","人员/Na 依法/VH 参保/Na 。/PERIODCATEGORY<br>对/P 国务院/Nc 《/PARENTHESISCATEGORY<br>社会/Na 保险费/Na 征缴/VD <b>条例/Na</b><br>》/PARENTHESISCATEGORY<br>实施/Nv 后/Ng 的/DE 欠费/Na<br>,/COMMACATEGORY 将/D 依法/VH<br>加收/VC 千分之二/Neqa","ML"
"条规/Na/XIN_CMN_20030611_wpr/47368",0.042568014453257,0.109148420769267,"条规","XIN","2003","法释/Na [/PARENTHESISCATEGORY<br>2002/Neu ]/PARENTHESISCATEGORY<br>31/Neu 号/Nf )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 其中/Nep<br>第十六/Neu <b>条规/Na</b><br>定/VC “/PARENTHESISCATEGORY<br>传/VD 播报/VC 道/Na 他人/Nh<br>采编/VC 的/DE 时事/Na 新闻/Na","ML"
"条文/Na/CNA_CMN_20001027_wpr/148075",0.0222780275935929,-0.0466761208172857,"条文","CNA","2000","谈到/VE 提出/VC 不/D 信任案/Na<br>的/DE 程序/Na ,/COMMACATEGORY<br>依照/P 宪法/Na 增修/VC <b>条文/Na</b><br>与/Caa 立/VC 法院/Nc 职权/Na<br>行使法/Na 规定/Na ,/COMMACATEGORY<br>立法院/Nc 得/DE 经过/Na","TW"
"法规/Na/CNA_CMN_20001213_wpr/69895",-0.0268691173412615,-0.0242770090370738,"法规","CNA","2000","官员/Na 就/D 「/PARENTHESISCATEGORY<br>医事/Na 人员/Na 人事/Na 条例/Na<br>」/PARENTHESISCATEGORY<br>及/Caa 附属/Nv <b>法规/Na</b><br>的/DE 实施/Nv 现况/Na 与/Caa<br>问题/Na 检讨/VC 进行/VC 报告/Na<br>,/COMMACATEGORY 不过/Cbb","TW"
"条款/Na/XIN_CMN_20030425_wpr/50431",-0.00972522195388866,-0.0108409149467225,"条款","XIN","2003","居民/Na 身份证法/Na ,/COMMACATEGORY<br>并/Cbb 相应/VH 地/DE 将/P<br>草案/Na 各/D 有关/P <b>条款/Na</b><br>中/Ng 的/DE 公民/Na 身份证/Na<br>改为/VG 居民/Na 身份证/Na 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>这样/VH","ML"
"条例/Na/CNA_CMN_20001125_wpr/56362",-0.0202311261028425,0.026127374687063,"条例","CNA","2000","二十四/Neu 日/Nf 通过/P 修/VC<br>改/VC 的/DE 「/PARENTHESISCATEGORY<br>广东省/Nc 统计/Na 管理/Na <b>条例/Na</b><br>」/PARENTHESISCATEGORY<br>决定/Na 中/Ng ,/COMMACATEGORY<br>增加/VHC 了/Di 一/Neu 项/Nf<br>内容/Na :/COLONCATEGORY","TW"
"条文/Na/CNA_CMN_20001103_wpr/30811",0.00383389451721429,-0.00469452049538782,"条文","CNA","2000","版本/Na 纷歧/VH 的/DE 「/PARENTHESISCATEGORY<br>九二一/Neu 震灾/Na 重/VJ 暂行/A<br>条例/Na 部分/Na <b>条文/Na</b><br>修正案/Na 」/PARENTHESISCATEGORY<br>列入/VJ 优先/Nv 讨论/Na ,/COMMACATEGORY<br>原/A 列/VC 第一/Neu 案/Na","TW"
"法令/Na/CNA_CMN_20001009_wpr/106220",-0.0431464925823688,0.223971673526629,"法令","CNA","2000","购併/Nv 也/D 有/V_2 互补/VH<br>的/DE 效用/Na ,/COMMACATEGORY<br>但是/Cbb ,/COMMACATEGORY<br>目前/Nd <b>法令/Na</b> 在/P<br>租/VD 税/Na 、/PAUSECATEGORY<br>劳工/Na 资遣/VC 、/PAUSECATEGORY<br>下柜/Na 与/Caa 下市/VH","TW"
"条例/Na/CNA_CMN_20030706_wpr/3260",0.00408609212019244,-0.0279232479778256,"条例","CNA","2003","，/COMMACATEGORY 起草/VC<br>了/Di 「/PARENTHESISCATEGORY<br>国家/Na 安全/Na （/PARENTHESISCATEGORY<br>立法/Nv 条文/Na ）/PARENTHESISCATEGORY<br><b>条例/Na</b> 草案/Na 」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 由于/Cbb<br>今年/Nd 三月/Nd 中/Ng 香港/Nc<br>爆发/VJ 严重/VH","TW"
"法令/Na/ZBN_CMN_20030504_wpr/58289",0.133554307660391,-0.00271611356707172,"法令","ZBN","2003","林冠英/Nb 的/DE 案例/Na ，/COMMACATEGORY<br>指出/VE 林冠英/Nb 于/P 1998年/Nd<br>触动/Nv 煽动/Nv <b>法令/Na</b><br>及/Caa 出版/Nv 与/Caa 印刷/VC<br>法令/Na ，/COMMACATEGORY<br>在/P 上诉/VC 后/Ng 也/D","SG"
"法规/Na/XIN_CMN_20030604_wpr/38752",-0.0169619327402837,-0.0077971452177372,"法规","XIN","2003","前/Ng 制定/VC 的/DE 有关/Nv<br>企业/Na 国有资产/Na 监督/Na 管理/Na<br>的/DE 行政/Na <b>法规/Na</b><br>与/Caa 本/Nes 条例/Na 不/D<br>一致/VH 的/DE ,/COMMACATEGORY<br>依照/P 本/Nes 条例/Na","ML"
"条文/Na/CNA_CMN_20001028_wpr/73197",0.0401052266394431,-0.0436018347420718,"条文","CNA","2000","的/DE 限制/Na ,/COMMACATEGORY<br>甚至/D 罢免/VC 总统/Na 的/DE<br>法/Na 律/Na 具体/VH <b>条文/Na</b><br>想/VE 成形/Nv ,/COMMACATEGORY<br>都/D 系于/VJ 中国/Na 国民党/Nb<br>最后/Nd 的/DE 态度/Na","TW"
"条规/Na/XIN_CMN_20030423_wpr/72542",0.042568014453257,0.109148420769267,"条规","XIN","2003","法释/Na [/PARENTHESISCATEGORY<br>2002/Neu ]/PARENTHESISCATEGORY<br>31/Neu 号/Nf )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 其中/Nep<br>第十六/Neu <b>条规/Na</b><br>定/VC “/PARENTHESISCATEGORY<br>传/VD 播报/VC 道/Na 他人/Nh<br>采编/VC 的/DE 时事/Na 新闻/Na","ML"
"法令/Na/CNA_CMN_20001115_wpr/10477",0.146568817901608,-0.286296692550306,"法令","CNA","2000","问题/Na 。/PERIODCATEGORY<br>泰国/Nc 虽/Cbb 有/V_2 娼妓/Na<br>一百万/Neu 名/Nf ,/COMMACATEGORY<br>但/Cbb <b>法令/Na</b> 明文/D<br>禁娼/VA ,/COMMACATEGORY<br>泰国/Nc 政/Na 府/Na 不许/VE<br>国际/Nc 妓女/Na 研讨会/Na","TW"
"条款/Na/XIN_CMN_20030513_wpr/46204",-0.132743587074855,0.150628723604185,"条款","XIN","2003","巴/Nc 以/P 双方/Nh 都/D 应该/D<br>认真/VH 落实/VHC 该/Nes 计划/Na<br>的/DE <b>条款/Na</b> 。/PERIODCATEGORY<br>马阿/Nb 谢尔/Nb 指出/VE ,/COMMACATEGORY<br>“/PARENTHESISCATEGORY<br>路线图/Na ”/PARENTHESISCATEGORY<br>计划/Na 已经/D","ML"
"条例/Na/ZBN_CMN_20030923_wpr/38564",-0.204535158284555,-0.0845576884165932,"条例","ZBN","2003","申请/VC 上市/Nv 时/Ng ，/COMMACATEGORY<br>仍/D 需/D 符合/VJ 一般/VH 的/DE<br>上市/Nv <b>条例/Na</b> 。/PERIODCATEGORY<br>大型/Na 科技股/Na 领跌/VA 西方/VH<br>国家/Na 开会/Nv ，/COMMACATEGORY<br>要求/Na 东方/Ncd","SG"
"法令/Na/CNA_CMN_20001130_wpr/66058",-0.0739910407695752,-0.114154353005486,"法令","CNA","2000","抵偿/VC 之/DE 。/PERIODCATEGORY<br>二/Neu ,/COMMACATEGORY<br>林文烈/Nb 、/PAUSECATEGORY<br>陈炯荣/Nb 共同/D 依据/P <b>法令/Na</b><br>从事公/Nb 务/Na 之/DE 人员/Na<br>,/COMMACATEGORY 对于/P<br>主管/Na 之/DE 事务/Na ,/COMMACATEGORY","TW"
"条例/Na/XIN_CMN_20030715_wpr/17385",-0.103790691307183,0.125219010620712,"条例","XIN","2003","人/Na 提醒/VE 之前/Nd 她/Nh<br>根本/D 没/D 注意/VK 这/Nep<br>项/Nf 新/VH <b>条例/Na</b><br>,/COMMACATEGORY 但/Cbb<br>被/P “/PARENTHESISCATEGORY<br>提醒/VE ”/PARENTHESISCATEGORY<br>之后/Ng ,/COMMACATEGORY<br>查/VE 斯/Nep","ML"
"法规/Na/XIN_CMN_20001101_wpr/64902",-0.13295024507664,-0.0539367187985612,"法规","XIN","2000","的/DE 建设/Na 和/Caa 可/D<br>持续/VL 发展/VC 。/PERIODCATEGORY<br>这/Nep 一/Neu 地方性/Na <b>法规/Na</b><br>的/DE “/PARENTHESISCATEGORY<br>草案/Na ”/PARENTHESISCATEGORY<br>今天/Nd 公布/VE ,/COMMACATEGORY<br>向/P 全/Nb 社会/Na","ML"
"法令/Na/ZBN_CMN_20001202_wpr/14533",0.250370698461947,-0.150991218870682,"法令","ZBN","2000","已经/D 有/V_2 104/Neu 年/Nf<br>历史/Na 的/DE 禁止/VE 一/Neu<br>夫多/Nb 妻/Na <b>法令/Na</b><br>而言/Nd ，/COMMACATEGORY<br>将/D 是/SHI 一/Neu 个/Nf<br>严峻/VH 的/DE 考验/Na 。/PERIODCATEGORY","SG"
"法规/Na/CNA_CMN_20010102_wpr/79354",-0.0205276692837507,-0.126704899648209,"法规","CNA","2001","绝对/D 不/D 是/SHI 临时/D 起义/VA<br>,/COMMACATEGORY 整体/D<br>工作/VA 包括/VK 修改/VC <b>法规/Na</b><br>超过/VJ 四十多/Neu 种/Nf 和/Caa<br>电脑/Na 交易/Na 系统/Na 修改/VC<br>,/COMMACATEGORY 牵涉/VC","TW"
"法规/Na/XIN_CMN_20010116_wpr/10790",-0.0625863390779511,0.0191508352451109,"法规","XIN","2001","考虑/Nv 进去/VC ,/COMMACATEGORY<br>使/VL 各/Nes 项/Nf 改革/VC<br>措施/Na 和/Caa 政策/Na <b>法规/Na</b><br>更加/Dfa 完善/VH 。/PERIODCATEGORY<br>李岚清/Nb 强调/VE ,/COMMACATEGORY<br>政府/Nc 系统/Na 要/D 进一步/D","ML"
"法令/Na/ZBN_CMN_20030916_wpr/74112",0.0711812404606882,0.12371704725237,"法令","ZBN","2003","处理/VC 个/Nf 别/Nes 病例/Na<br>。/PERIODCATEGORY 卫生部/Nc<br>目前/Nd 有/V_2 两/Neu 项/Nf<br><b>法令/Na</b> 管制/VC 器官/Na<br>移植/VC ，/COMMACATEGORY<br>除了/P 人体/Na 器官/Na 移植法/Na<br>令/Na ，/COMMACATEGORY","SG"
"法令/Na/XIN_CMN_20030806_wpr/33789",-0.196047373763407,-0.00109545180866732,"法令","XIN","2003","的/DE 库尔德/Nb 工人党/Na 武装/VC<br>分子/Na 实行/VC 大赦/VC 。/PERIODCATEGORY<br>这/Nep 项/Nf <b>法令/Na</b><br>旨/Na 在/P “/PARENTHESISCATEGORY<br>呼唤/Nv ”/PARENTHESISCATEGORY<br>库尔德/Nb 工人党/Na 武装/VC 分子/Na<br>放下/VC","ML"
"条例/Na/CNA_CMN_20001023_wpr/128704",-0.0151333781159502,0.006063540481262,"条例","CNA","2000","实施/Nv 。/PERIODCATEGORY<br>县府/Nc 今天/Nd 通过/VC 的/DE<br>宜兰县/Nc 公民/Na 投票/Nv 自治/Nv<br><b>条例/Na</b> ,/COMMACATEGORY<br>全文/Na 计/VG 十八/Neu 条/Nf<br>,/COMMACATEGORY 主要/A<br>内容/Na 包括/VK :/COLONCATEGORY","TW"
"条例/Na/ZBN_CMN_20001014_wpr/1363",0.0415951297039931,-0.0121921037882744,"条例","ZBN","2000","当局/Na 行/VC 诸/Nes 已/D<br>达/VJ 数十/Neu 年/Nf 的/DE<br>“/PARENTHESISCATEGORY<br>公安/Na <b>条例/Na</b> ”/PARENTHESISCATEGORY<br>更改/VC 、/PAUSECATEGORY<br>放松/VHC ，/COMMACATEGORY<br>在/P 集会/Na 游行/Nv 规定/Na<br>上/Ncd","SG"
"条文/Na/ZBN_CMN_20030803_wpr/7462",0.310908304524761,-0.0279736588440981,"条文","ZBN","2003","度/Nf 触犯/VJ 马总/Nb 第149/Neu<br>(/PARENTHESISCATEGORY<br>a/FW )/PARENTHESISCATEGORY<br>(/PARENTHESISCATEGORY<br>ii/FW )/PARENTHESISCATEGORY<br><b>条文/Na</b> ，/COMMACATEGORY<br>共/Da 罚/VF 禁赛/Na 一/Neu<br>个/Nf 月/Na ，/COMMACATEGORY<br>温德满/Nb 也/D","SG"
"条款/Na/XIN_CMN_20030630_wpr/25808",-0.271824144957841,-0.0712341876755578,"条款","XIN","2003","和/Caa 个体/Na 工商户/Na ,/COMMACATEGORY<br>应当/D 缴纳/VC 排污费/Na 。/PERIODCATEGORY<br>这/Nep 一/Neu <b>条款/Na</b><br>将/P 排污费/Na 的/DE 征收/Nv<br>范围/Na 扩大到/VC 了/Di 个体/Na<br>工商户/Na 。/PERIODCATEGORY","ML"
"条例/Na/CNA_CMN_20001010_wpr/113630",0.0175305408103035,0.0354276355836101,"条例","CNA","2000","今晚/Nd 发/VC 表/VE 声明/Na<br>强调/VE ,/COMMACATEGORY<br>根据/VJ 现行/A 「/PARENTHESISCATEGORY<br>公安/Na <b>条例/Na</b> 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 三十/Neu<br>人/Na 以上/Ng 的/DE 公/Na<br>众/A 游行/Nv 无需/D","TW"
