"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"典范/Na/CNA_CMN_20001026_wpr/63265",0.216743568013902,0.0274842143310583,"典范","CNA","2000","多/VH 人/Na 能/D 以/P 他/Nh<br>们/Na 的/DE 高瞻远瞩/VH/5.121<br>作为/Na/1.403 傚法/Na/6.338<br><b>典范/Na</b> 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>续/VF/2.293 )/PARENTHESISCATEGORY<br>西藏/Nc 儿童村/Nc 创立/VC 四十週年/Nd<br>达赖/Nb 喇嘛/Na","多/VH 人/Na 能/D 以/P 他/Nh<br>们/Na 的/DE 高瞻远瞩/VH/5.121<br>作为/Na/1.403 傚法/Na/6.338<br><b>典范/Na</b> 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>续/VF/2.293 )/PARENTHESISCATEGORY<br>西藏/Nc 儿童村/Nc 创立/VC 四十週年/Nd<br>达赖/Nb 喇嘛/Na","TW"
"模范/Na/XIN_CMN_20001218_wpr/43087",-0.0278928248532973,0.0592015526473661,"模范","XIN","2000","直接/VH 主管/Na 机构/Na －－/Neu<br>春训/Na 办公室/Nc 将/D 邀请/VC/1.096<br>全国/Nc/3.364 劳动/Na/5.919<br><b>模范/Na</b> 和/Caa/1.052<br>奥运会/Na 金牌/Na 运/VC/1.292<br>动员/VAC 进行/VC 两/Neu 次/Nf<br>专题/Na/1.864 讲座/Na","直接/VH 主管/Na 机构/Na －－/Neu<br>春训/Na 办公室/Nc 将/D 邀请/VC/1.096<br>全国/Nc/3.364 劳动/Na/5.919<br><b>模范/Na</b> 和/Caa/1.052<br>奥运会/Na 金牌/Na 运/VC/1.292<br>动员/VAC 进行/VC 两/Neu 次/Nf<br>专题/Na/1.864 讲座/Na","ML"
"模范/Na/ZBN_CMN_20001106_wpr/25161",0.0318951241570591,-0.00687129839370386,"模范","ZBN","2000","出现/Nv 的/DE 回教/Nb 教义/Na<br>，/COMMACATEGORY 都/D 不/D<br>是/SHI 好/VH/1.225 的/DE<br><b>模范/Na</b> 。/PERIODCATEGORY<br>作为/Na/1.342 一/Neu 个/Nf<br>累赘/Na 和/Caa/1.052 未/D<br>实现/VC 的/DE 联邦制/Na","出现/Nv 的/DE 回教/Nb 教义/Na<br>，/COMMACATEGORY 都/D 不/D<br>是/SHI 好/VH/1.225 的/DE<br><b>模范/Na</b> 。/PERIODCATEGORY<br>作为/Na/1.342 一/Neu 个/Nf<br>累赘/Na 和/Caa/1.052 未/D<br>实现/VC 的/DE 联邦制/Na","SG"
"典范/Na/XIN_CMN_20001021_wpr/36292",0.177878518469,-0.0404524742397674,"典范","XIN","2000","在/P 抗美援朝/Na 战争/Na 中/Ng<br>树立/VC/6.436 了/Di 以/P<br>劣胜优/Na/9.516 的/DE 光辉/Na/5.558<br><b>典范/Na</b> ,/COMMACATEGORY<br>那时/Nd/2.482 所/D 形成/VG<br>的/DE 光荣/Nv 传统/Na 和/Caa<br>涌现出/VC 的/DE","在/P 抗美援朝/Na 战争/Na 中/Ng<br>树立/VC/6.436 了/Di 以/P<br>劣胜优/Na/9.516 的/DE 光辉/Na/5.558<br><b>典范/Na</b> ,/COMMACATEGORY<br>那时/Nd/2.482 所/D 形成/VG<br>的/DE 光荣/Nv 传统/Na 和/Caa<br>涌现出/VC 的/DE","ML"
"榜样/Na/XIN_CMN_20030626_wpr/17185",0.0450225392762267,-0.0341558553456727,"榜样","XIN","2003","做法/Na 能够/D 给/P 其他/Neqa/1.555<br>国家/Na/1.318 作/VC 一/Neu<br>个/Nf/1.161 好/VH/3.373<br>的/DE <b>榜样/Na</b> 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>环境/Na 宪章/Na/3.534 》/PARENTHESISCATEGORY<br>是/SHI 由/P 法国/Na 古生物/Na<br>学家/Na","做法/Na 能够/D 给/P 其他/Neqa/1.555<br>国家/Na/1.318 作/VC 一/Neu<br>个/Nf/1.161 好/VH/3.373<br>的/DE <b>榜样/Na</b> 。/PERIODCATEGORY<br>《/PARENTHESISCATEGORY<br>环境/Na 宪章/Na/3.534 》/PARENTHESISCATEGORY<br>是/SHI 由/P 法国/Na 古生物/Na<br>学家/Na","ML"
"典范/Na/XIN_CMN_20001017_wpr/42853",0.0744937823562881,0.034839110137533,"典范","XIN","2000","行业/Na 规范/Na 经营/VC/1.524<br>、/PAUSECATEGORY 优质/A/2.704<br>服务/Na 、/PAUSECATEGORY<br>开拓/Nv/3.856 创新/Nv/2.558<br>的/DE <b>典范/Na</b> ,/COMMACATEGORY<br>树立/VC/6.436 一/Neu 批/Nf<br>证券/Na 行业/Na 的/DE 排头兵/Na<br>。/PERIODCATEGORY 中国/Nc/1.146","行业/Na 规范/Na 经营/VC/1.524<br>、/PAUSECATEGORY 优质/A/2.704<br>服务/Na 、/PAUSECATEGORY<br>开拓/Nv/3.856 创新/Nv/2.558<br>的/DE <b>典范/Na</b> ,/COMMACATEGORY<br>树立/VC/6.436 一/Neu 批/Nf<br>证券/Na 行业/Na 的/DE 排头兵/Na<br>。/PERIODCATEGORY 中国/Nc/1.146","ML"
"典范/Na/ZBN_CMN_20030924_wpr/2012",0.00272695361492069,-0.0904498275129179,"典范","ZBN","2003","，/COMMACATEGORY 都/D 是/SHI<br>值得/VH/2.171 后来/Nd 的/DE<br>政治/Na/1.089 人物/Na 作/VC<br>为/VG <b>典范/Na</b> 的/DE<br>。/PERIODCATEGORY 得知/VK/2.211<br>资政/Na/2.199 在/P 放下/VC<br>现有/A 的/DE 要职/Na 后/Ng","，/COMMACATEGORY 都/D 是/SHI<br>值得/VH/2.171 后来/Nd 的/DE<br>政治/Na/1.089 人物/Na 作/VC<br>为/VG <b>典范/Na</b> 的/DE<br>。/PERIODCATEGORY 得知/VK/2.211<br>资政/Na/2.199 在/P 放下/VC<br>现有/A 的/DE 要职/Na 后/Ng","SG"
"典范/Na/CNA_CMN_20030811_wpr/2701",0.0492983275932243,0.0432859995845313,"典范","CNA","2003","配合/VC 协助/VC 政府/Na 政策/Na<br>，/COMMACATEGORY 是/SHI<br>政府/Na 推动/VC/1.687 国民/Na/1.824<br>外交/Na/1.545 <b>典范/Na</b><br>，/COMMACATEGORY 尤/D/2.444<br>其/Nep 难能可贵/VH/4.596 的/DE<br>是/SHI ，/COMMACATEGORY<br>海外/Nc/1.239 台商/Na 朋友/Na","配合/VC 协助/VC 政府/Na 政策/Na<br>，/COMMACATEGORY 是/SHI<br>政府/Na 推动/VC/1.687 国民/Na/1.824<br>外交/Na/1.545 <b>典范/Na</b><br>，/COMMACATEGORY 尤/D/2.444<br>其/Nep 难能可贵/VH/4.596 的/DE<br>是/SHI ，/COMMACATEGORY<br>海外/Nc/1.239 台商/Na 朋友/Na","TW"
"表率/Na/CNA_CMN_20001003_wpr/99158",0.0784651277175912,-0.0322180655334332,"表率","CNA","2000","具备/VJ 卓越/VH 演技/Na ,/COMMACATEGORY<br>操守/Na 品德/Na 也/D 应/D/2.313<br>身为/VG/3.432 同侪/Na/8.265<br><b>表率/Na</b> ,/COMMACATEGORY<br>陈淑芳/Nb/7.340 的/DE 行为/Na/2.533<br>实/D/2.595 难当/VH 此/Nep<br>殊荣/Na ,/COMMACATEGORY<br>经过/Na","具备/VJ 卓越/VH 演技/Na ,/COMMACATEGORY<br>操守/Na 品德/Na 也/D 应/D/2.313<br>身为/VG/3.432 同侪/Na/8.265<br><b>表率/Na</b> ,/COMMACATEGORY<br>陈淑芳/Nb/7.340 的/DE 行为/Na/2.533<br>实/D/2.595 难当/VH 此/Nep<br>殊荣/Na ,/COMMACATEGORY<br>经过/Na","TW"
"典范/Na/XIN_CMN_20030709_wpr/27656",0.128267783845915,0.0995859030455015,"典范","XIN","2003","现代/VH/2.628 集团/Na 与/Caa<br>北京市/Nc 汽车/Na 控股/VA 公司/Nc<br>的/DE 合作/Nv/3.244 堪称/VG/6.093<br><b>典范/Na</b> 。/PERIODCATEGORY<br>去/VCL 年/Nf ,/COMMACATEGORY<br>双方/Nh 从/P 开始/VH 谈判/Na<br>到/P 合资/VA/2.742","现代/VH/2.628 集团/Na 与/Caa<br>北京市/Nc 汽车/Na 控股/VA 公司/Nc<br>的/DE 合作/Nv/3.244 堪称/VG/6.093<br><b>典范/Na</b> 。/PERIODCATEGORY<br>去/VCL 年/Nf ,/COMMACATEGORY<br>双方/Nh 从/P 开始/VH 谈判/Na<br>到/P 合资/VA/2.742","ML"
"模范/Na/XIN_CMN_20030802_wpr/8144",-0.0425627256999197,-0.0147645179155169,"模范","XIN","2003","疗/VC 有效率/Na 达/VJ 98.6/Neu<br>%/Nf ,/COMMACATEGORY<br>被/P/1.116 评为/VE/5.498<br>“/PARENTHESISCATEGORY/1.129<br>国际/Nc <b>模范/Na</b> 爱/VL/1.391<br>婴/Na/4.428 医院/Nc ”/PARENTHESISCATEGORY/1.200<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY/1.129<br>全国/Nc/3.364 百/Neu 佳/VH/1.708<br>医院/Nc","疗/VC 有效率/Na 达/VJ 98.6/Neu<br>%/Nf ,/COMMACATEGORY<br>被/P/1.116 评为/VE/5.498<br>“/PARENTHESISCATEGORY/1.129<br>国际/Nc <b>模范/Na</b> 爱/VL/1.391<br>婴/Na/4.428 医院/Nc ”/PARENTHESISCATEGORY/1.200<br>、/PAUSECATEGORY “/PARENTHESISCATEGORY/1.129<br>全国/Nc/3.364 百/Neu 佳/VH/1.708<br>医院/Nc","ML"
"模范/Na/XIN_CMN_20030722_wpr/18491",-0.000717365374739126,0.078611072101352,"模范","XIN","2003","重要/VH 内容/Na 和/Caa/1.052<br>职责/Na/2.770 ,/COMMACATEGORY<br>检/VE 察/VK/2.076 机关/Na/1.644<br>如果/Cbb 不能/Na <b>模范/Na</b><br>执行/VC/1.903 国家/Na/1.016<br>的/DE 法律/Na ,/COMMACATEGORY<br>就/D 有失/VJ 职守/Na 。/PERIODCATEGORY<br>为/VG","重要/VH 内容/Na 和/Caa/1.052<br>职责/Na/2.770 ,/COMMACATEGORY<br>检/VE 察/VK/2.076 机关/Na/1.644<br>如果/Cbb 不能/Na <b>模范/Na</b><br>执行/VC/1.903 国家/Na/1.016<br>的/DE 法律/Na ,/COMMACATEGORY<br>就/D 有失/VJ 职守/Na 。/PERIODCATEGORY<br>为/VG","ML"
"模范/Na/ZBN_CMN_20001110_wpr/14634",-0.0532499350568903,-0.115383144824028,"模范","ZBN","2000","医生/Na 和/Caa/1.052 牙医/Na<br>助理/Na 能/D 成为/VG/1.323<br>国际/Nc 牙科/Nc/4.729 医疗界/Nc/5.247<br>的/DE <b>模范/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY/1.200<br>由于/Cbb 牙科/Nc/4.729 普通/VH<br>医生/Na 学院/Nc 的/DE 课程/Na<br>都/D","医生/Na 和/Caa/1.052 牙医/Na<br>助理/Na 能/D 成为/VG/1.323<br>国际/Nc 牙科/Nc/4.729 医疗界/Nc/5.247<br>的/DE <b>模范/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY/1.200<br>由于/Cbb 牙科/Nc/4.729 普通/VH<br>医生/Na 学院/Nc 的/DE 课程/Na<br>都/D","SG"
"楷模/Na/ZBN_CMN_20001111_wpr/15612",0.0493933700942196,0.122405878879999,"楷模","ZBN","2000","力争/VC 成为/VG/1.928 上海市/Nc/2.349<br>保护/Nv 知识产权/Na 、/PAUSECATEGORY<br>抵制/Nv/5.328 盗版/Na/3.230<br>侵权/VA/5.172 的/DE <b>楷模/Na</b><br>，/COMMACATEGORY 成为/VG/1.928<br>倡导/Nv/4.811 和/Caa 传播/Na<br>正版/Na 音乐/Na 的/DE 一/Neu<br>方/Nf","力争/VC 成为/VG/1.928 上海市/Nc/2.349<br>保护/Nv 知识产权/Na 、/PAUSECATEGORY<br>抵制/Nv/5.328 盗版/Na/3.230<br>侵权/VA/5.172 的/DE <b>楷模/Na</b><br>，/COMMACATEGORY 成为/VG/1.928<br>倡导/Nv/4.811 和/Caa 传播/Na<br>正版/Na 音乐/Na 的/DE 一/Neu<br>方/Nf","SG"
"楷模/Na/CNA_CMN_20001127_wpr/116566",-0.0719563338359789,0.0397283911680061,"楷模","CNA","2000","客/Nf 新台币/Na 八百二十/Neu<br>元/Nf 起/Ng 。/PERIODCATEGORY<br>891127/Neu/4.202 十/Neu/3.095<br>大/VH/1.237 技术/Na/2.676<br><b>楷模/Na</b> 名单/Na/3.167<br>揭晓/VE/3.482 一/Neu 名/Nf<br>准博士/Na 入选/VJ (/PARENTHESISCATEGORY<br>中央社/Nc/1.628 记者/Na 冯昭/Nb","客/Nf 新台币/Na 八百二十/Neu<br>元/Nf 起/Ng 。/PERIODCATEGORY<br>891127/Neu/4.202 十/Neu/3.095<br>大/VH/1.237 技术/Na/2.676<br><b>楷模/Na</b> 名单/Na/3.167<br>揭晓/VE/3.482 一/Neu 名/Nf<br>准博士/Na 入选/VJ (/PARENTHESISCATEGORY<br>中央社/Nc/1.628 记者/Na 冯昭/Nb","TW"
"模范/Na/XIN_CMN_20001101_wpr/95260",-0.0319296282949271,0.0304146312026197,"模范","XIN","2000","获得/VJ/1.868 全国/Nc/3.364<br>“/PARENTHESISCATEGORY/1.129<br>五一/Neu ”/PARENTHESISCATEGORY/1.200<br>劳动/Na/5.919 奖章/Na/4.564<br>和/Caa/1.052 省/Nc/1.700<br>劳动/Na/5.919 <b>模范/Na</b><br>称号/Na/5.917 。/PERIODCATEGORY<br>不久前/Nd/2.771 ,/COMMACATEGORY<br>中共/Nb 宁波/Nc 市委/Na/2.927<br>发出/VC 了/Di 向/P","获得/VJ/1.868 全国/Nc/3.364<br>“/PARENTHESISCATEGORY/1.129<br>五一/Neu ”/PARENTHESISCATEGORY/1.200<br>劳动/Na/5.919 奖章/Na/4.564<br>和/Caa/1.052 省/Nc/1.700<br>劳动/Na/5.919 <b>模范/Na</b><br>称号/Na/5.917 。/PERIODCATEGORY<br>不久前/Nd/2.771 ,/COMMACATEGORY<br>中共/Nb 宁波/Nc 市委/Na/2.927<br>发出/VC 了/Di 向/P","ML"
"模范/Na/XIN_CMN_20010117_wpr/10061",-0.00384669062487909,0.0262081907595674,"模范","XIN","2001","工作者/Na/4.759 、/PAUSECATEGORY<br>特级/A 教师/Na/2.828 孙维刚/Nb<br>。/PERIODCATEGORY 尉健行/Nb/3.974<br>强调/Nv/2.269 ,/COMMACATEGORY<br>劳动/Na/5.919 <b>模范/Na</b><br>和/Caa/1.052 先进/Na/4.948<br>工作者/Na/4.759 是/SHI 我国/Nc<br>工人/Na/2.749 阶级/Na/3.494<br>和/Caa/1.052 亿万/Neu 劳动/Na/5.919","工作者/Na/4.759 、/PAUSECATEGORY<br>特级/A 教师/Na/2.828 孙维刚/Nb<br>。/PERIODCATEGORY 尉健行/Nb/3.974<br>强调/Nv/2.269 ,/COMMACATEGORY<br>劳动/Na/5.919 <b>模范/Na</b><br>和/Caa/1.052 先进/Na/4.948<br>工作者/Na/4.759 是/SHI 我国/Nc<br>工人/Na/2.749 阶级/Na/3.494<br>和/Caa/1.052 亿万/Neu 劳动/Na/5.919","ML"
"榜样/Na/ZBN_CMN_20001029_wpr/28238",0.027121780337263,-0.0680231998083401,"榜样","ZBN","2000","参/VC 与/Caa 孩子/Na/2.852<br>的/DE 成长/Nv 生活/Na ，/COMMACATEGORY<br>做/VC/2.292 个/Nf/1.161<br>好/VH/3.373 <b>榜样/Na</b><br>，/COMMACATEGORY 并/Cbb<br>灌输/VD/5.128 她们/Nh/1.978<br>正确/VH/1.782 的/DE 价值观/Na<br>，/COMMACATEGORY 这/Nep<br>是/SHI","参/VC 与/Caa 孩子/Na/2.852<br>的/DE 成长/Nv 生活/Na ，/COMMACATEGORY<br>做/VC/2.292 个/Nf/1.161<br>好/VH/3.373 <b>榜样/Na</b><br>，/COMMACATEGORY 并/Cbb<br>灌输/VD/5.128 她们/Nh/1.978<br>正确/VH/1.782 的/DE 价值观/Na<br>，/COMMACATEGORY 这/Nep<br>是/SHI","SG"
"榜样/Na/XIN_CMN_20030711_wpr/54786",0.0372121500709714,0.0256505179235209,"榜样","XIN","2003",",/COMMACATEGORY 赞扬/VC<br>乌干达/Nc/3.083 为/P 非洲/Nc/2.079<br>国家/Na/1.318 预防/VE/1.988<br>艾滋病/Na/2.858 作出/VC/2.414<br>了/Di/1.109 <b>榜样/Na</b><br>。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>非洲人/Na 民/Na/1.352 抗击/Na<br>艾滋病/Na/2.858 不/Na 是/SHI",",/COMMACATEGORY 赞扬/VC<br>乌干达/Nc/3.083 为/P 非洲/Nc/2.079<br>国家/Na/1.318 预防/VE/1.988<br>艾滋病/Na/2.858 作出/VC/2.414<br>了/Di/1.109 <b>榜样/Na</b><br>。/PERIODCATEGORY 他/Nh<br>说/VE ,/COMMACATEGORY<br>非洲人/Na 民/Na/1.352 抗击/Na<br>艾滋病/Na/2.858 不/Na 是/SHI","ML"
"榜样/Na/XIN_CMN_20030712_wpr/20521",0.106555751066436,-0.00228201044701607,"榜样","XIN","2003","创业/VA ,/COMMACATEGORY<br>为/VG/2.576 村民/Na 树立/VC/6.869<br>自谋职业/Na 改善/VC 生存/VH/2.369<br>条件/Na 的/DE <b>榜样/Na</b><br>。/PERIODCATEGORY 项目/Na<br>开展/VC 以来/Ng ,/COMMACATEGORY<br>这/Nep 两/Neu 个/Nf/1.161<br>县/Nc 17/Neu","创业/VA ,/COMMACATEGORY<br>为/VG/2.576 村民/Na 树立/VC/6.869<br>自谋职业/Na 改善/VC 生存/VH/2.369<br>条件/Na 的/DE <b>榜样/Na</b><br>。/PERIODCATEGORY 项目/Na<br>开展/VC 以来/Ng ,/COMMACATEGORY<br>这/Nep 两/Neu 个/Nf/1.161<br>县/Nc 17/Neu","ML"
"模范/Na/ZBN_CMN_20030530_wpr/70814",0.0164376729833845,-0.123001867913869,"模范","ZBN","2003","关爱/Nv 下/Ng 坚持/VK 到/P<br>底/Ng 。/PERIODCATEGORY<br>他/Nh 是/SHI 我/Nh 的/DE<br><b>模范/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY/1.200<br>虽然/Cbb 心/Na/1.624 中/Ng<br>有/V_2 了/Di 决定/Na ，/COMMACATEGORY<br>兹尔比/Nb","关爱/Nv 下/Ng 坚持/VK 到/P<br>底/Ng 。/PERIODCATEGORY<br>他/Nh 是/SHI 我/Nh 的/DE<br><b>模范/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY/1.200<br>虽然/Cbb 心/Na/1.624 中/Ng<br>有/V_2 了/Di 决定/Na ，/COMMACATEGORY<br>兹尔比/Nb","SG"
