"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"晚上/Nd/XIN_CMN_20030508_wpr/5541",0.146093460255647,-0.00482303659189521,"晚上","XIN","2003",",/COMMACATEGORY 天/Nf/1.841<br>蒙/VJ 蒙/VJ 亮/VH 就/D 起床/VA/3.152<br>跑步/VA/2.067 训练/Na ,/COMMACATEGORY<br><b>晚上/Nd</b> 吃完/VC/3.619<br>饭/Na/1.545 天黑/VH/3.733<br>了/T ,/COMMACATEGORY 他/Nh<br>还/D 反覆/D 琢磨/VC 着/Di",",/COMMACATEGORY 天/Nf/1.841<br>蒙/VJ 蒙/VJ 亮/VH 就/D 起床/VA/3.152<br>跑步/VA/2.067 训练/Na ,/COMMACATEGORY<br><b>晚上/Nd</b> 吃完/VC/3.619<br>饭/Na/1.545 天黑/VH/3.733<br>了/T ,/COMMACATEGORY 他/Nh<br>还/D 反覆/D 琢磨/VC 着/Di","ML"
"晚上/Nd/ZBN_CMN_20030825_wpr/29572",0.051962640043954,-0.0700675039838811,"晚上","ZBN","2003","要/D 找/VC 一/Neu 个/Nf 女/Na<br>子/Nb ，/COMMACATEGORY<br>不需/D 要/D 由/P <b>晚上/Nd</b><br>9点/Nd/5.893 等到/P/2.339<br>凌晨/Nd/1.760 3点/Nd/3.827<br>，/COMMACATEGORY 等/Cab<br>阿昌/Nb 6/Neu 个/Nf 钟头/Na/1.607","要/D 找/VC 一/Neu 个/Nf 女/Na<br>子/Nb ，/COMMACATEGORY<br>不需/D 要/D 由/P <b>晚上/Nd</b><br>9点/Nd/5.893 等到/P/2.339<br>凌晨/Nd/1.760 3点/Nd/3.827<br>，/COMMACATEGORY 等/Cab<br>阿昌/Nb 6/Neu 个/Nf 钟头/Na/1.607","SG"
"深夜/Nd/XIN_CMN_20001109_wpr/15792",0.191013820565806,-0.0690053369871811,"深夜","XIN","2000","的/DE 救星/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 台胞/Na<br>们/Na 如是说/Na/5.153 。/PERIODCATEGORY<br>一/Neu 天/Nf/1.404 <b>深夜/Nd</b><br>,/COMMACATEGORY 台轮/Na/5.023<br>“/PARENTHESISCATEGORY<br>端仪/Na/7.638 号/Na ”/PARENTHESISCATEGORY<br>在/VCP 舟山/Nc 朱/Nb 家/Nc/1.764","的/DE 救星/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 台胞/Na<br>们/Na 如是说/Na/5.153 。/PERIODCATEGORY<br>一/Neu 天/Nf/1.404 <b>深夜/Nd</b><br>,/COMMACATEGORY 台轮/Na/5.023<br>“/PARENTHESISCATEGORY<br>端仪/Na/7.638 号/Na ”/PARENTHESISCATEGORY<br>在/VCP 舟山/Nc 朱/Nb 家/Nc/1.764","ML"
"晚上/Nd/ZBN_CMN_20030413_wpr/5031",-0.010494308747905,-0.0230991696089003,"晚上","ZBN","2003","，/COMMACATEGORY 原本/D<br>定于/VC/2.817 本/Nes/1.218<br>月/Nf/2.728 29/Neu 日/Nf/1.295<br>（/PARENTHESISCATEGORY/1.554<br>星期二/Nd/4.170 ）/PARENTHESISCATEGORY/1.512<br><b>晚上/Nd</b> 7时/Nd/6.052<br>30分/Nd/4.699 在/P/1.064<br>地茂/Nb/6.197 海鲜/Na/1.277<br>酒楼/Nc/1.549 庆祝/VE/1.115<br>，/COMMACATEGORY 如今/Nd<br>已/D","，/COMMACATEGORY 原本/D<br>定于/VC/2.817 本/Nes/1.218<br>月/Nf/2.728 29/Neu 日/Nf/1.295<br>（/PARENTHESISCATEGORY/1.554<br>星期二/Nd/4.170 ）/PARENTHESISCATEGORY/1.512<br><b>晚上/Nd</b> 7时/Nd/6.052<br>30分/Nd/4.699 在/P/1.064<br>地茂/Nb/6.197 海鲜/Na/1.277<br>酒楼/Nc/1.549 庆祝/VE/1.115<br>，/COMMACATEGORY 如今/Nd<br>已/D","SG"
"夜间/Nd/CNA_CMN_20010120_wpr/1317",-0.0693884958349462,0.119673608847591,"夜间","CNA","2001","搜救/VC/1.811 犬/Na )/PARENTHESISCATEGORY<br>评比/VC 。/PERIODCATEGORY<br>900120/Neu 寒假/Nd/3.709<br>春风/Na/3.653 专案/Na 市长/Na<br><b>夜间/Nd</b> 亲自/D 视察/VE/4.918<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 孙承武/Nb 台北/Nc<br>二十/Neu/1.258 日/Nf/1.139<br>电/Na","搜救/VC/1.811 犬/Na )/PARENTHESISCATEGORY<br>评比/VC 。/PERIODCATEGORY<br>900120/Neu 寒假/Nd/3.709<br>春风/Na/3.653 专案/Na 市长/Na<br><b>夜间/Nd</b> 亲自/D 视察/VE/4.918<br>(/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 孙承武/Nb 台北/Nc<br>二十/Neu/1.258 日/Nf/1.139<br>电/Na","TW"
"晚上/Nd/XIN_CMN_20010101_wpr/3086",-0.0969395467083325,-0.0195102544588373,"晚上","XIN","2001","新华社/Nc 北京/Nc 1月/Nd 1日/Nd/1.511<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 胡晓梦/Na/3.253 )/PARENTHESISCATEGORY<br>今天/Nd/1.859 <b>晚上/Nd</b><br>,/COMMACATEGORY 人/Na<br>民/Nb 大会堂/Nc/2.074 万/Neu<br>人/Na 大礼堂/Nc 充满/VJ 了/Di<br>孩子/Na","新华社/Nc 北京/Nc 1月/Nd 1日/Nd/1.511<br>电/Na (/PARENTHESISCATEGORY<br>记者/Na 胡晓梦/Na/3.253 )/PARENTHESISCATEGORY<br>今天/Nd/1.859 <b>晚上/Nd</b><br>,/COMMACATEGORY 人/Na<br>民/Nb 大会堂/Nc/2.074 万/Neu<br>人/Na 大礼堂/Nc 充满/VJ 了/Di<br>孩子/Na","ML"
"晚上/Nd/XIN_CMN_20030519_wpr/30313",0.0251867588736168,0.00214393067867341,"晚上","XIN","2003","营业/Nv/1.274 时间/Na/2.384<br>,/COMMACATEGORY 以前/Nd/1.158<br>营业/VA/2.382 时间/Na/2.384<br>从/P/1.065 早上/Nd/4.069<br>8点/Nd/6.248 到/P/2.629<br><b>晚上/Nd</b> 8点/Nd/6.248<br>,/COMMACATEGORY 甚至/D<br>有/V_2 24/Neu 小时/Nf 营业店/Nc<br>,/COMMACATEGORY 现在/Nd<br>每/Nes/1.194","营业/Nv/1.274 时间/Na/2.384<br>,/COMMACATEGORY 以前/Nd/1.158<br>营业/VA/2.382 时间/Na/2.384<br>从/P/1.065 早上/Nd/4.069<br>8点/Nd/6.248 到/P/2.629<br><b>晚上/Nd</b> 8点/Nd/6.248<br>,/COMMACATEGORY 甚至/D<br>有/V_2 24/Neu 小时/Nf 营业店/Nc<br>,/COMMACATEGORY 现在/Nd<br>每/Nes/1.194","ML"
"晚上/Nd/ZBN_CMN_20010117_wpr/25886",-0.0122705047173572,-0.0225562921035147,"晚上","ZBN","2001","4时/Nd/2.940 起/Ng/1.398<br>。/PERIODCATEGORY 大/VH<br>草场/Nc 舞会/Na/1.809 －－/VH/3.062<br>2月/Nd/1.134 10日/Nd/1.461<br>，/COMMACATEGORY <b>晚上/Nd</b><br>10时/Nd/4.914 。/PERIODCATEGORY<br>海滨/Nc/1.333 公园/Nc －－/Neu<br>2月/Nd/1.134 9日/Nd/1.427<br>，/COMMACATEGORY 下午/Nd/2.260<br>5时/Nd/3.564","4时/Nd/2.940 起/Ng/1.398<br>。/PERIODCATEGORY 大/VH<br>草场/Nc 舞会/Na/1.809 －－/VH/3.062<br>2月/Nd/1.134 10日/Nd/1.461<br>，/COMMACATEGORY <b>晚上/Nd</b><br>10时/Nd/4.914 。/PERIODCATEGORY<br>海滨/Nc/1.333 公园/Nc －－/Neu<br>2月/Nd/1.134 9日/Nd/1.427<br>，/COMMACATEGORY 下午/Nd/2.260<br>5时/Nd/3.564","SG"
"晚上/Nd/XIN_CMN_20010109_wpr/64103",-0.111962779768975,0.119907360140144,"晚上","XIN","2001","一/Neu 位/Nf 发言人/Na 声称/VE<br>,/COMMACATEGORY 尽管/Cbb<br>拉齐奥队/Na/2.678 在/P/1.064<br>上/Ncd 周日/Nd/3.309 <b>晚上/Nd</b><br>的/DE 比赛/Na 中/Ng 败给/VJ<br>了/Di 弱旅/Na 那不勒斯队/Na ,/COMMACATEGORY<br>但/Cbb 他们/Nh","一/Neu 位/Nf 发言人/Na 声称/VE<br>,/COMMACATEGORY 尽管/Cbb<br>拉齐奥队/Na/2.678 在/P/1.064<br>上/Ncd 周日/Nd/3.309 <b>晚上/Nd</b><br>的/DE 比赛/Na 中/Ng 败给/VJ<br>了/Di 弱旅/Na 那不勒斯队/Na ,/COMMACATEGORY<br>但/Cbb 他们/Nh","ML"
"晚间/Nd/CNA_CMN_20010129_wpr/105893",0.00167222936265933,0.0292199615699358,"晚间","CNA","2001","黄晴雯/Nb 进到/VCL 该/Nes 宾馆/Nc/3.433<br>,/COMMACATEGORY 神情/Na<br>并/D 无/VJ 异状/Na/3.606<br>,/COMMACATEGORY <b>晚间/Nd</b><br>六时/Nd/5.732 半/Neqa/1.096<br>左右/Na/2.620 ,/COMMACATEGORY<br>林嫌/Nb 又/D 再/D 打电话/VB/1.824<br>通知/VC 柜台/Na","黄晴雯/Nb 进到/VCL 该/Nes 宾馆/Nc/3.433<br>,/COMMACATEGORY 神情/Na<br>并/D 无/VJ 异状/Na/3.606<br>,/COMMACATEGORY <b>晚间/Nd</b><br>六时/Nd/5.732 半/Neqa/1.096<br>左右/Na/2.620 ,/COMMACATEGORY<br>林嫌/Nb 又/D 再/D 打电话/VB/1.824<br>通知/VC 柜台/Na","TW"
"黑夜/Nd/ZBN_CMN_20030629_wpr/8486",0.111625256129409,0.0369159191256174,"黑夜","ZBN","2003","助/VF 长/VH 了/T/1.446 一些/Neqa<br>驾车/VA 者/Na 的/DE 气焰/Na/6.156<br>，/COMMACATEGORY/1.174<br>以为/VE/2.760 <b>黑夜/Nd</b><br>中/Ng/1.947 万/Neu/1.577<br>人/Na 沉醉/VH/6.689 梦乡/Nc<br>，/COMMACATEGORY/1.174<br>马路/Na 是/SHI 飞机/Na/1.875<br>跑/VA","助/VF 长/VH 了/T/1.446 一些/Neqa<br>驾车/VA 者/Na 的/DE 气焰/Na/6.156<br>，/COMMACATEGORY/1.174<br>以为/VE/2.760 <b>黑夜/Nd</b><br>中/Ng/1.947 万/Neu/1.577<br>人/Na 沉醉/VH/6.689 梦乡/Nc<br>，/COMMACATEGORY/1.174<br>马路/Na 是/SHI 飞机/Na/1.875<br>跑/VA","SG"
"晚上/Nd/ZBN_CMN_20030405_wpr/86010",0.00202824962826455,-0.0109037864498746,"晚上","ZBN","2003","日期/Na ：/COLONCATEGORY/2.026<br>今天/Nd/1.859 （/PARENTHESISCATEGORY/1.554<br>4月/Nd/1.238 5/Neu 日/Nf/1.295<br>）/PARENTHESISCATEGORY/1.512<br>时间/Na/2.384 ：/COLONCATEGORY/2.026<br><b>晚上/Nd</b> 7时/Nd/6.052<br>30分/Nd/4.699 地点/Na/3.425<br>：/COLONCATEGORY/2.026<br>滨海/Nv/3.045 艺术/Na 中心/Nc<br>音乐厅/Nc/3.036 票价/Na/2.669<br>：/COLONCATEGORY/2.026","日期/Na ：/COLONCATEGORY/2.026<br>今天/Nd/1.859 （/PARENTHESISCATEGORY/1.554<br>4月/Nd/1.238 5/Neu 日/Nf/1.295<br>）/PARENTHESISCATEGORY/1.512<br>时间/Na/2.384 ：/COLONCATEGORY/2.026<br><b>晚上/Nd</b> 7时/Nd/6.052<br>30分/Nd/4.699 地点/Na/3.425<br>：/COLONCATEGORY/2.026<br>滨海/Nv/3.045 艺术/Na 中心/Nc<br>音乐厅/Nc/3.036 票价/Na/2.669<br>：/COLONCATEGORY/2.026","SG"
