"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"兄弟/Na/CNA_CMN_20001113_wpr/6697",-0.179372948155298,0.0366628744901403,"兄弟","CNA","2000","土克/Nb 并/Cbb 在/P 记者会/Na<br>上/Ncd 表示/VE ,/COMMACATEGORY<br>为/VG 保护/Nv 艾尔根/Nb/6.375<br><b>兄弟/Na</b> 的/DE 安全/Na<br>,/COMMACATEGORY 司法部/Nc/1.791<br>已/D 决定/VE 每/Nes 两/Neu/1.849<br>至/Caa 三/Neu/1.208","土克/Nb 并/Cbb 在/P 记者会/Na<br>上/Ncd 表示/VE ,/COMMACATEGORY<br>为/VG 保护/Nv 艾尔根/Nb/6.375<br><b>兄弟/Na</b> 的/DE 安全/Na<br>,/COMMACATEGORY 司法部/Nc/1.791<br>已/D 决定/VE 每/Nes 两/Neu/1.849<br>至/Caa 三/Neu/1.208","TW"
"哥哥/Na/ZBN_CMN_20030726_wpr/15149",0.0287012615082419,0.0054706386105597,"哥哥","ZBN","2003","据/P 受访/VC/1.021 的/DE<br>邻居/Na 姚/Nb 先生/Na/1.917<br>说/VE ，/COMMACATEGORY/1.121<br>女生/Na/2.695 与/Caa <b>哥哥/Na</b><br>及/Caa 父母/Na/2.246 ，/COMMACATEGORY/1.121<br>住/VCL/1.506 在/P 这里/Ncd<br>已经/D 10多/Neu 年/Nf 。/PERIODCATEGORY","据/P 受访/VC/1.021 的/DE<br>邻居/Na 姚/Nb 先生/Na/1.917<br>说/VE ，/COMMACATEGORY/1.121<br>女生/Na/2.695 与/Caa <b>哥哥/Na</b><br>及/Caa 父母/Na/2.246 ，/COMMACATEGORY/1.121<br>住/VCL/1.506 在/P 这里/Ncd<br>已经/D 10多/Neu 年/Nf 。/PERIODCATEGORY","SG"
"弟弟/Na/ZBN_CMN_20010108_wpr/36611",0.208290301300238,-0.115679334271242,"弟弟","ZBN","2001","。/PERIODCATEGORY 马特/Nc<br>在/P 近/Nes 一/Neu 年/Nf<br>多/Neqa 以来/Ng 一直/D 是/SHI<br><b>弟弟/Na</b> 的/DE 手下败将/Na/5.465<br>，/COMMACATEGORY 这/Nep<br>次/Nf 终于/D/1.980 取胜/VI<br>卫冕/VC 的/DE 凯文/Nb","。/PERIODCATEGORY 马特/Nc<br>在/P 近/Nes 一/Neu 年/Nf<br>多/Neqa 以来/Ng 一直/D 是/SHI<br><b>弟弟/Na</b> 的/DE 手下败将/Na/5.465<br>，/COMMACATEGORY 这/Nep<br>次/Nf 终于/D/1.980 取胜/VI<br>卫冕/VC 的/DE 凯文/Nb","SG"
"兄弟/Na/XIN_CMN_20001221_wpr/73275",-0.35025465244098,0.0140487171715571,"兄弟","XIN","2000",",/COMMACATEGORY 首/Nes<br>钢队/Na 主场/Na 以/P 100/Neu<br>:/COLONCATEGORY 73/Neu/2.328<br>大胜/VC/3.040 同城/Nc/6.118<br><b>兄弟/Na</b> 前卫/VH/3.066<br>奥神队/Nb/3.463 。/PERIODCATEGORY<br>打/VC 人/Na 盯/VC 人/Na 战术/Na<br>的/DE 首/Nes",",/COMMACATEGORY 首/Nes<br>钢队/Na 主场/Na 以/P 100/Neu<br>:/COLONCATEGORY 73/Neu/2.328<br>大胜/VC/3.040 同城/Nc/6.118<br><b>兄弟/Na</b> 前卫/VH/3.066<br>奥神队/Nb/3.463 。/PERIODCATEGORY<br>打/VC 人/Na 盯/VC 人/Na 战术/Na<br>的/DE 首/Nes","ML"
"哥哥/Na/ZBN_CMN_20030407_wpr/24203",0.0232577075678776,-0.00648311732367996,"哥哥","ZBN","2003","会/D 为/P 他/Nh/1.227 “/PARENTHESISCATEGORY<br>担幡/VC 买/VC/1.270 水/Na<br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY/1.121<br>当时/Nd/1.634 <b>哥哥/Na</b><br>闻/VC/2.084 言/VE/1.091<br>十分/Nc/1.094 感动/Nv/2.475<br>。/PERIODCATEGORY 不过/Cbb<br>，/COMMACATEGORY/1.121<br>这/Nep 次/Nf 哥哥/Na/4.653","会/D 为/P 他/Nh/1.227 “/PARENTHESISCATEGORY<br>担幡/VC 买/VC/1.270 水/Na<br>”/PARENTHESISCATEGORY<br>，/COMMACATEGORY/1.121<br>当时/Nd/1.634 <b>哥哥/Na</b><br>闻/VC/2.084 言/VE/1.091<br>十分/Nc/1.094 感动/Nv/2.475<br>。/PERIODCATEGORY 不过/Cbb<br>，/COMMACATEGORY/1.121<br>这/Nep 次/Nf 哥哥/Na/4.653","SG"
"兄弟/Na/XIN_CMN_20001213_wpr/45345",-0.354028510191157,-0.201300934997588,"兄弟","XIN","2000","为了/P 纪念/Na/1.313 澳门/Nc<br>回归/VCL 祖国/Nc ,/COMMACATEGORY<br>澳门/Nc 日报社/Nc/4.912 和/Caa<br>蔡氏/Nb/5.374 <b>兄弟/Na</b><br>影业/Na/4.638 公司/Nc 共同/A<br>策划/Na ,/COMMACATEGORY<br>将/P 1999年/Nd 12月/Nd 19日/Nd<br>这天/Nd","为了/P 纪念/Na/1.313 澳门/Nc<br>回归/VCL 祖国/Nc ,/COMMACATEGORY<br>澳门/Nc 日报社/Nc/4.912 和/Caa<br>蔡氏/Nb/5.374 <b>兄弟/Na</b><br>影业/Na/4.638 公司/Nc 共同/A<br>策划/Na ,/COMMACATEGORY<br>将/P 1999年/Nd 12月/Nd 19日/Nd<br>这天/Nd","ML"
"兄弟/Na/ZBN_CMN_20030420_wpr/90064",-0.329854188644212,-0.0207476693297368,"兄弟","ZBN","2003","客运/Na 的/DE 发展/Na 速度/Na<br>，/COMMACATEGORY 非常/Dfa<br>惊人/VH/1.218 。/PERIODCATEGORY<br>1903年/Nd/6.087 莱特/Nb/7.178<br><b>兄弟/Na</b> 还/D 在/P<br>沙滩/Na/2.173 上/Ncd 试飞/VA<br>，/COMMACATEGORY 34年/Nd<br>之后/Nd ，/COMMACATEGORY<br>1937年/Nd","客运/Na 的/DE 发展/Na 速度/Na<br>，/COMMACATEGORY 非常/Dfa<br>惊人/VH/1.218 。/PERIODCATEGORY<br>1903年/Nd/6.087 莱特/Nb/7.178<br><b>兄弟/Na</b> 还/D 在/P<br>沙滩/Na/2.173 上/Ncd 试飞/VA<br>，/COMMACATEGORY 34年/Nd<br>之后/Nd ，/COMMACATEGORY<br>1937年/Nd","SG"
"兄弟/Na/XIN_CMN_20001112_wpr/43018",0.0108263639892063,-0.0998260793603764,"兄弟","XIN","2000","中国/Nc 人民/Na 可以/VH 信赖/VJ/2.609<br>的/DE 朋友/Na/1.783 ,/COMMACATEGORY<br>是/SHI 亲密/VH/3.635 的/DE<br><b>兄弟/Na</b> 。/PERIODCATEGORY<br>柬埔寨/Nc 王国/Na/1.687 将/D<br>继续/VA 与/P 中/Ncd 华/Nc<br>人民/Na 共和国/Na","中国/Nc 人民/Na 可以/VH 信赖/VJ/2.609<br>的/DE 朋友/Na/1.783 ,/COMMACATEGORY<br>是/SHI 亲密/VH/3.635 的/DE<br><b>兄弟/Na</b> 。/PERIODCATEGORY<br>柬埔寨/Nc 王国/Na/1.687 将/D<br>继续/VA 与/P 中/Ncd 华/Nc<br>人民/Na 共和国/Na","ML"
"弟弟/Na/ZBN_CMN_20030630_wpr/26752",0.0179356417137981,0.0325873214862888,"弟弟","ZBN","2003","所以/Na 坚持/VK 留下来/VA ，/COMMACATEGORY<br>希望/Na 有/V_2 一/Neu 天/Nf<br>能/D 和/P/1.325 <b>弟弟/Na</b><br>重逢/VA/4.110 。/PERIODCATEGORY<br>遇害/VH/3.288 当天/Nd 早上/Nd/2.313<br>死者/Na/3.788 还/D 和/P/1.325<br>老友/Na 喝/VC/1.530","所以/Na 坚持/VK 留下来/VA ，/COMMACATEGORY<br>希望/Na 有/V_2 一/Neu 天/Nf<br>能/D 和/P/1.325 <b>弟弟/Na</b><br>重逢/VA/4.110 。/PERIODCATEGORY<br>遇害/VH/3.288 当天/Nd 早上/Nd/2.313<br>死者/Na/3.788 还/D 和/P/1.325<br>老友/Na 喝/VC/1.530","SG"
"兄弟/Na/XIN_CMN_20030704_wpr/17118",-0.0621755443502145,-0.256594204796639,"兄弟","XIN","2003","佟/b 大为/Dfa/1.744 等/VC<br>一/Neu 大/VH 批/Nf 新人/Na/1.617<br>。/PERIODCATEGORY 华/Nc<br>谊/Na/4.401 <b>兄弟/Na</b><br>公司/Nc ,/COMMACATEGORY<br>因为/Cbb 《/PARENTHESISCATEGORY<br>寻枪/Na 》/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 《/PARENTHESISCATEGORY<br>大腕/Na 》/PARENTHESISCATEGORY","佟/b 大为/Dfa/1.744 等/VC<br>一/Neu 大/VH 批/Nf 新人/Na/1.617<br>。/PERIODCATEGORY 华/Nc<br>谊/Na/4.401 <b>兄弟/Na</b><br>公司/Nc ,/COMMACATEGORY<br>因为/Cbb 《/PARENTHESISCATEGORY<br>寻枪/Na 》/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 《/PARENTHESISCATEGORY<br>大腕/Na 》/PARENTHESISCATEGORY","ML"
"弟弟/Na/ZBN_CMN_20001019_wpr/23909",0.167713420240149,-0.142673390514351,"弟弟","ZBN","2000","亲自/D 接待/VC 他们/Nh ，/COMMACATEGORY<br>甚至/D 还/D 想/VE 认/VC/1.464<br>道洲/Nb/6.487 做/VC <b>弟弟/Na</b><br>。/PERIODCATEGORY 是/SHI<br>夜/Nd/1.347 ，/COMMACATEGORY<br>二/Neu 人/Na 打算/VF 回/VCL<br>海边/Nb/3.376 ，/COMMACATEGORY","亲自/D 接待/VC 他们/Nh ，/COMMACATEGORY<br>甚至/D 还/D 想/VE 认/VC/1.464<br>道洲/Nb/6.487 做/VC <b>弟弟/Na</b><br>。/PERIODCATEGORY 是/SHI<br>夜/Nd/1.347 ，/COMMACATEGORY<br>二/Neu 人/Na 打算/VF 回/VCL<br>海边/Nb/3.376 ，/COMMACATEGORY","SG"
"弟弟/Na/XIN_CMN_20030708_wpr/50319",0.211606244672355,0.474634962938925,"弟弟","XIN","2003","年/Nf 后/Ng 的/DE 复查/Nv<br>中/Ng ,/COMMACATEGORY<br>只要/Cbb 欧怡良体/Na/7.991<br>内/Ncd 其/Nep <b>弟弟/Na</b><br>的/DE 造血/VA/4.079 干细胞/Na/3.303<br>能/D 继续/VF 保持/Nv 稳定/Nv<br>状态/Na ,/COMMACATEGORY<br>就/D","年/Nf 后/Ng 的/DE 复查/Nv<br>中/Ng ,/COMMACATEGORY<br>只要/Cbb 欧怡良体/Na/7.991<br>内/Ncd 其/Nep <b>弟弟/Na</b><br>的/DE 造血/VA/4.079 干细胞/Na/3.303<br>能/D 继续/VF 保持/Nv 稳定/Nv<br>状态/Na ,/COMMACATEGORY<br>就/D","ML"
"弟弟/Na/ZBN_CMN_20010111_wpr/15702",-0.0309514196243605,-0.0477465160100257,"弟弟","ZBN","2001","互/D 不/D 竞争/Na 副总理/Na<br>李显龙/Nb/2.162 准将/Na/2.067<br>说/VE/1.063 ，/COMMACATEGORY<br>他/Nh/1.491 和/Caa/1.029<br><b>弟弟/Na</b> 李/Nb/1.510<br>显扬/VC/6.119 准将/Na/2.067<br>之间/Ng 并/D 不/D 互相/D 竞争/Na<br>，/COMMACATEGORY 他/Nh/1.491","互/D 不/D 竞争/Na 副总理/Na<br>李显龙/Nb/2.162 准将/Na/2.067<br>说/VE/1.063 ，/COMMACATEGORY<br>他/Nh/1.491 和/Caa/1.029<br><b>弟弟/Na</b> 李/Nb/1.510<br>显扬/VC/6.119 准将/Na/2.067<br>之间/Ng 并/D 不/D 互相/D 竞争/Na<br>，/COMMACATEGORY 他/Nh/1.491","SG"
"哥哥/Na/XIN_CMN_20001012_wpr/87781",0.0608943140942885,-0.0075799659284531,"哥哥","XIN","2000","嘴/Na/1.458 里/Ncd 不断/VH<br>地/DE 念叨/VE/6.027 着/Di/1.020<br>:/COLONCATEGORY “/PARENTHESISCATEGORY<br>哥哥/Na/4.653 、/PAUSECATEGORY<br><b>哥哥/Na</b> ……/ETCCATEGORY/1.492<br>”/PARENTHESISCATEGORY<br>在/P 天津市/Na 民族/Na 医院/Nc<br>为/VG 牛瑞亮/Nb 和/Caa 贾轩/Nb","嘴/Na/1.458 里/Ncd 不断/VH<br>地/DE 念叨/VE/6.027 着/Di/1.020<br>:/COLONCATEGORY “/PARENTHESISCATEGORY<br>哥哥/Na/4.653 、/PAUSECATEGORY<br><b>哥哥/Na</b> ……/ETCCATEGORY/1.492<br>”/PARENTHESISCATEGORY<br>在/P 天津市/Na 民族/Na 医院/Nc<br>为/VG 牛瑞亮/Nb 和/Caa 贾轩/Nb","ML"
"兄弟/Na/ZBN_CMN_20030620_wpr/68010",-0.202736667009136,-0.0437216737526905,"兄弟","ZBN","2003","本/Nes 案/Na 答辩人/Na 共/Da<br>有/V_2 五/Neu 造/VC ，/COMMACATEGORY<br>连家/Na/7.966 两/Neu/1.849<br><b>兄弟/Na</b> 是/SHI 阿波罗/Nb/4.719<br>食品/Na/1.415 工业/Na 的/DE<br>董事/Na/2.927 ，/COMMACATEGORY<br>两/Neu/1.849 人/Na 于/P","本/Nes 案/Na 答辩人/Na 共/Da<br>有/V_2 五/Neu 造/VC ，/COMMACATEGORY<br>连家/Na/7.966 两/Neu/1.849<br><b>兄弟/Na</b> 是/SHI 阿波罗/Nb/4.719<br>食品/Na/1.415 工业/Na 的/DE<br>董事/Na/2.927 ，/COMMACATEGORY<br>两/Neu/1.849 人/Na 于/P","SG"
"哥哥/Na/ZBN_CMN_20030511_wpr/33490",0.0612002803828228,0.0138688160471558,"哥哥","ZBN","2003","。/PERIODCATEGORY 对于/P<br>母亲/Na/2.743 尽忠/Nv 职守/Na<br>的/DE 表现/Na ，/COMMACATEGORY/1.121<br>许蕙安/Nb/7.413 和/Caa <b>哥哥/Na</b><br>尽管/D 会/D 为/VG 妈妈/Na/2.328<br>担心/Nv ，/COMMACATEGORY/1.121<br>却/D 也/D 感到/VK 无比/VH","。/PERIODCATEGORY 对于/P<br>母亲/Na/2.743 尽忠/Nv 职守/Na<br>的/DE 表现/Na ，/COMMACATEGORY/1.121<br>许蕙安/Nb/7.413 和/Caa <b>哥哥/Na</b><br>尽管/D 会/D 为/VG 妈妈/Na/2.328<br>担心/Nv ，/COMMACATEGORY/1.121<br>却/D 也/D 感到/VK 无比/VH","SG"
"哥哥/Na/ZBN_CMN_20030903_wpr/56483",0.0396029287910976,-0.0305753452289491,"哥哥","ZBN","2003","跟/P/2.659 车/Na ，/COMMACATEGORY/1.121<br>可能/Na 因为/Cbb/1.287 要/D<br>赶着/D/3.406 送货/VA/3.415<br>。/PERIODCATEGORY 由于/Cbb<br><b>哥哥/Na</b> 是/SHI 个/Nf<br>责任感/Na/1.782 重/VH 的/DE<br>人/Na ，/COMMACATEGORY/1.121<br>虽然/Cbb 是/SHI 公司/Nc","跟/P/2.659 车/Na ，/COMMACATEGORY/1.121<br>可能/Na 因为/Cbb/1.287 要/D<br>赶着/D/3.406 送货/VA/3.415<br>。/PERIODCATEGORY 由于/Cbb<br><b>哥哥/Na</b> 是/SHI 个/Nf<br>责任感/Na/1.782 重/VH 的/DE<br>人/Na ，/COMMACATEGORY/1.121<br>虽然/Cbb 是/SHI 公司/Nc","SG"
"哥哥/Na/ZBN_CMN_20030408_wpr/26872",0.0463978069035804,-0.0565705774467095,"哥哥","ZBN","2003","天王/Na/2.166 巨星/Na/2.768<br>张国荣/Nb/4.600 今日/Nd/1.231<br>在/P 北角/Nc 香港/Nc 殡仪馆/Nc/4.371<br>举殡/VA/4.888 ，/COMMACATEGORY/1.121<br><b>哥哥/Na</b> 的/DE 丧/Na/5.162<br>礼/Na 会/D 在/P 白色/Na 的/DE<br>鲜花/Na/2.227 下/Ng 进行/VC","天王/Na/2.166 巨星/Na/2.768<br>张国荣/Nb/4.600 今日/Nd/1.231<br>在/P 北角/Nc 香港/Nc 殡仪馆/Nc/4.371<br>举殡/VA/4.888 ，/COMMACATEGORY/1.121<br><b>哥哥/Na</b> 的/DE 丧/Na/5.162<br>礼/Na 会/D 在/P 白色/Na 的/DE<br>鲜花/Na/2.227 下/Ng 进行/VC","SG"
"哥哥/Na/ZBN_CMN_20030407_wpr/25129",0.0283464416648686,-0.0257808582142795,"哥哥","ZBN","2003","次/Nf 电话/Na ，/COMMACATEGORY/1.121<br>有/V_2 爱/Na/1.940 及/Caa<br>甜蜜/VH/3.612 的/DE 感觉/Na/1.270<br>。/PERIODCATEGORY <b>哥哥/Na</b><br>当时/Nd/1.634 形容/Na/1.912<br>：/COLONCATEGORY/1.097<br>“/PARENTHESISCATEGORY<br>我俩/Nh 是/SHI 一/Neu 对/Nf<br>奇怪/VH 的/DE","次/Nf 电话/Na ，/COMMACATEGORY/1.121<br>有/V_2 爱/Na/1.940 及/Caa<br>甜蜜/VH/3.612 的/DE 感觉/Na/1.270<br>。/PERIODCATEGORY <b>哥哥/Na</b><br>当时/Nd/1.634 形容/Na/1.912<br>：/COLONCATEGORY/1.097<br>“/PARENTHESISCATEGORY<br>我俩/Nh 是/SHI 一/Neu 对/Nf<br>奇怪/VH 的/DE","SG"
"哥哥/Na/ZBN_CMN_20030407_wpr/25215",-0.00206998763022453,-0.0114893321953728,"哥哥","ZBN","2003","》/PARENTHESISCATEGORY<br>的/DE “/PARENTHESISCATEGORY<br>程/Nb 蝶衣/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY/1.121<br>十分/Dfa 专一/VH/5.739 。/PERIODCATEGORY<br><b>哥哥/Na</b> 轻生/VA/5.078<br>前/Ng 曾/D/1.487 致电/VC/3.130<br>刘德华/Nb/1.897 传/VD/1.203<br>也/D 打给/VD 助手/Na/2.123<br>质问/VE/2.597","》/PARENTHESISCATEGORY<br>的/DE “/PARENTHESISCATEGORY<br>程/Nb 蝶衣/Na ”/PARENTHESISCATEGORY<br>，/COMMACATEGORY/1.121<br>十分/Dfa 专一/VH/5.739 。/PERIODCATEGORY<br><b>哥哥/Na</b> 轻生/VA/5.078<br>前/Ng 曾/D/1.487 致电/VC/3.130<br>刘德华/Nb/1.897 传/VD/1.203<br>也/D 打给/VD 助手/Na/2.123<br>质问/VE/2.597","SG"
