"id","x","y","variant","corpus","year","text","lect"
"数字/Na/XIN_CMN_20030907_wpr/51066",-0.0414586227196155,0.0151395835291409,"数字","XIN","2003","那么 总费用 将 达 到 3000亿 美元<br>。 这 一 <b>数字</b> 尚 不 包括<br>伊拉克 的 重建 等 费用 。 美国","ML"
"数额/Na/XIN_CMN_20001227_wpr/25428",0.104758754831919,-0.0340633154412754,"数额","XIN","2000","制度 , 在 营业 执照 上 标明 公司<br>实收 资本 <b>数额</b> 。 据 介绍<br>, 从 明年 1月 1日 起 ,","ML"
"数字/Na/CNA_CMN_20010116_wpr/62475",0.0202823516421743,0.123018006190778,"数字","CNA","2001","行政 首长 对于 各 种 意 外 事故 的<br>统计 <b>数字</b> , 应 每 日<br>详阅 , 以 做为 施政 的","TW"
"数量/Na/XIN_CMN_20030701_wpr/62920",-0.0560118670759243,-0.278592664179398,"数量","XIN","2003","“ 小鸟 天堂 ” 共憩居 了 48 种<br>鸟类 。 <b>数量</b> 最 多 的<br>是 鹭鸟 , 有 苍鹭 、 白鹭","ML"
"数字/Na/ZBN_CMN_20030510_wpr/48214",0.0618072058434689,-0.0232308782328809,"数字","ZBN","2003","应该 尽量 减少 市民 及 医护 人员 感染<br>沙斯 的 <b>数字</b> ， 同时 设<br>法 与 中国 融合 ， 吸引人 才","SG"
"数字/Na/XIN_CMN_20001116_wpr/67022",-0.187867977095039,-0.0922069955727972,"数字","XIN","2000","给 它们 带来 的 严峻 挑战 。 现在<br>, “ <b>数字</b> 鸿沟 ” 的<br>出现 和 不断 扩大 , 使得 南北","ML"
"数字/Na/XIN_CMN_20001227_wpr/21065",-0.00406759744168767,0.0301380569114041,"数字","XIN","2000","电 台北 消息 : 台湾 近日 公 布 一连串<br>调查 <b>数字</b> 显示 , 各 项<br>失业率 指标 继续 攀上 新高 ,","ML"
"数字/Na/XIN_CMN_20030620_wpr/21960",-0.0408021315064551,-0.0240669369850308,"数字","XIN","2003","很 大 差距 , 尤其 在 运用 高科技<br>手段 和 <b>数字</b> 化 管理 方面<br>。 “ 然而 最 根本 的 差距","ML"
"数字/Na/ZBN_CMN_20010129_wpr/10583",0.000206848837445336,0.0340378176284289,"数字","ZBN","2001","组织 已 准备 将 2001年 的 世界<br>经济 增长 预测 <b>数字</b> ，<br>由 较 早 前 公布 的 4.2％ ， 下","SG"
"数字/Na/XIN_CMN_20030605_wpr/58307",-0.000736122193382416,0.0456697051020989,"数字","XIN","2003","大部分 地区 气温 有所 下降 。 据 官方<br>公布 的 <b>数字</b> , 到 6月<br>5日 为止 , 印度 全国 已 有","ML"
"数字/Na/CNA_CMN_20001110_wpr/116145",0.010947792140569,0.0182484611790772,"数字","CNA","2000","宗 , 较 九0年 飙升 一 倍 。 香港<br>卫生署 <b>数字</b> 显示 , 去年<br>因 患 「 椰菜花 」 而 前往","TW"
"数量/Na/XIN_CMN_20001206_wpr/72016",0.0437396952620717,-0.0825077753309551,"数量","XIN","2000","的 长江 、 金沙江 、 岷江 等 江段<br>削减 渔船 <b>数量</b> , 并 规定<br>只 准 进 行 一般性 鱼类 的","ML"
"数量/Na/ZBN_CMN_20030414_wpr/48983",-0.000893029511492032,-0.0313101065492746,"数量","ZBN","2003","携带 手机 及 配件 进入 中国 ， 超出<br>自用 合理 <b>数量</b> 范围 ，<br>就 必须 办理 报关 手续 ， 不能 随身","SG"
"数字/Na/XIN_CMN_20001112_wpr/56947",-0.0691122893738123,-0.0309313697561375,"数字","XIN","2000","的 人 们 体验到 了 远程教育 、 远程<br>医疗 、 <b>数字</b> 图书馆 、<br>网 上 购 物 、 网 上 看","ML"
"数目/Na/XIN_CMN_20030602_wpr/22552",0.0543055389856041,0.0472850548257215,"数目","XIN","2003","名 非典 病人 康复 出院 , 康复 出院<br>的 病人 <b>数目</b> 已 上升 至<br>1319 人 。 今天 香港 有 1","ML"
"数字/Na/XIN_CMN_20001108_wpr/45702",0.00357563047626852,0.0212068865800557,"数字","XIN","2000","使 海内外 客商 纷 纷 到 开发区 落户<br>。 统计 <b>数字</b> 显示 : 截至<br>今年 9月 底 , 开发 区 累计","ML"
"数字/Na/XIN_CMN_20030523_wpr/65549",-0.0614032184359042,0.0389324255842766,"数字","XIN","2003","绿地 面积 的 历史 记录 可以 发现 ,<br>这 个 <b>数字</b> 10 年 前<br>不 到 1 平方米 , 1998年 上","ML"
"数字/Na/XIN_CMN_20001018_wpr/47224",-0.0686565287447218,-0.0514919829629347,"数字","XIN","2000","、 社会 公共 服务 、 企业 生产 经营<br>要 运用 <b>数字</b> 化 、 网络化<br>技术 , 加快 信息化 步伐 。 面向","ML"
"数额/Na/XIN_CMN_20030421_wpr/71816",-0.00591236721708548,4.00929416425773e-05,"数额","XIN","2003","人民币 。 这 是 杭州市 公交 治安 分局<br>成立 以来 <b>数额</b> 最 大 的<br>一起 车上 盗窃案 。 根据 公交车 上","ML"
"数字/Na/XIN_CMN_20010108_wpr/54398",-0.0761869357055115,-0.0246080662971359,"数字","XIN","2001","美国 消费 电子 产品 协会 会 长夏 皮罗<br>说 , <b>数字</b> 技术 的 发<br>展 使得 越来越 多 的 生产商 能够","ML"
"数量/Na/XIN_CMN_20030825_wpr/5616",-0.00248323298759381,-0.0316003115572736,"数量","XIN","2003","。 相比 之下 , 俄 罗斯 今年 销售<br>的 飞机 <b>数量</b> 还 不 到<br>10 架 。 8月 29日 可见 “","ML"
"数量/Na/XIN_CMN_20030723_wpr/31916",-0.0117962074861412,-0.0176925914037256,"数量","XIN","2003","。 ” 长期 以来 , 中国 汽车 一直<br>有 相当 <b>数量</b> 的 出口 ,<br>20世纪 90年代 每 年 的 出口量 在","ML"
"数量/Na/ZBN_CMN_20030415_wpr/34503",0.0592402102700047,0.000921484676755318,"数量","ZBN","2003","最少 是 一 股 。 即使 交易 双方 的<br>股票 <b>数量</b> 不同 ， 交易所<br>也 会 允许 执行 订单 的 部分","SG"
"数字/Na/ZBN_CMN_20030502_wpr/55765",0.0108495014580888,0.0714720292709718,"数字","ZBN","2003","所有 香港 酒店 的 入住率 都 下 跌到<br>1 位 <b>数字</b> ， 3月 到<br>4月 份 正常 情况 下 为 80","SG"
"数字/Na/XIN_CMN_20030804_wpr/888",-0.172057015771296,-0.0610567143249776,"数字","XIN","2003",", 日本 宽带网 的 主 要 组成部分 －－<br>非 对称 <b>数字</b> 用户线 (<br>ADSL ) 的 用户数量 , 将 从 现在","ML"
"数量/Na/CNA_CMN_20010129_wpr/7491",0.0469542382984374,-0.0516024548161539,"数量","CNA","2001","家长 一起 参加 「 灭鼠 」 行动 ,<br>将 老鼠 <b>数量</b> 减少 , 并<br>规定 学生饭 前 一定 要 洗手 和","TW"
"数量/Na/XIN_CMN_20010114_wpr/60571",0.00263139304055246,-0.0342074106636716,"数量","XIN","2001","288 所 , 国家级 重点 职业 学校<br>122 所 , <b>数量</b> 均 居<br>全国 前列 。 经过 近年来 的 中等 职业","ML"
"数目/Na/ZBN_CMN_20010106_wpr/256",0.17966971830758,-0.279952676430063,"数目","ZBN","2001","， 中国 外汇 储备 是 1600亿 美元<br>， 这 个 <b>数目</b> 尚且 不<br>包括 香港 ， 印度 却 只有 区区 320亿","SG"
"数目/Na/XIN_CMN_20030714_wpr/12077",0.0662869889714226,-0.0187243676533417,"数目","XIN","2003","据悉 , 在 非典 疫情 爆发 期间 ,<br>由于 乘客 <b>数目</b> 锐减 ,<br>香港 国泰 航空 缩 减 了 近 半数","ML"
"数目/Na/XIN_CMN_20030717_wpr/6070",0.0294245408690451,-0.0223536985536385,"数目","XIN","2003","一半 以上 , 可 见 新 入场 的 增量<br>资金 <b>数目</b> 庞大 。 后市<br>怎么 看 ? 如果 华尔街 股市 继续","ML"
"数额/Na/CNA_CMN_20001018_wpr/6668",-0.00924304007457392,0.286250620426378,"数额","CNA","2000","无心 之 过 」 ? 律师 布拉金 不 愿<br>透露 <b>数额</b> , 但是 演员<br>工会 干部 则 是 没好气 的 说","TW"
"数字/Na/XIN_CMN_20030407_wpr/410",0.0161724974064899,0.140907388871533,"数字","XIN","2003","人 被 监 禁 , 而 2001年 中期<br>时 的 <b>数字</b> 是 690 人<br>。 这 一 在押 犯人 比例 意","ML"
"数量/Na/CNA_CMN_20001208_wpr/40689",0.0482030166687083,-0.0226184464149907,"数量","CNA","2000","且 从 第四 季 起 , 单月 笔记型 电脑<br>出货 <b>数量</b> 已 提升到 二十万<br>台 以上 , 预估 十二月 仍 可","TW"
"数字/Na/ZBN_CMN_20030622_wpr/34967",-0.133380774383377,0.0280581425160695,"数字","ZBN","2003","的 一 个 ， 其余 佳丽 的 平均 上<br>围 <b>数字</b> 则 只有 33 B<br>而已 。 城市 动态 医生 也","SG"
"数量/Na/XIN_CMN_20030921_wpr/67846",-0.00467734624911061,-0.0257772284933627,"数量","XIN","2003","产品 和 品牌 企业 数量 、 高校 和<br>科研 院所 <b>数量</b> 、 世界<br>公 认 的 良好 大 城市 形象 、","ML"
"数目/Na/ZBN_CMN_20030805_wpr/37599",0.0197221122633741,-0.0419226663947726,"数目","ZBN","2003","现代 重工业 集团 主要 拥有人 ： 六子<br>郑梦 准 子公司 <b>数目</b> ：<br>6 家 整 体资 产 估计 ： 12万3800亿<br>韩元","SG"
