"id","x","y","variant","corpus","year","text","lect"
"聚会/Na/ZBN_CMN_20030816_wpr/54352",-0.102317053381316,0.0241653281304116,"聚会","ZBN","2003","邀请 ， 到 哥 里 门街 一 家 俱乐部<br>参与 <b>聚会</b> 。 到 了 那里<br>， 朋友 向 被告 问起 他","SG"
"集会/Na/ZBN_CMN_20010115_wpr/18486",0.00431597649851304,-0.025527575547395,"集会","ZBN","2001","组织 去年 底 向 政府 申请 借用 大会堂<br>场地 举行 <b>集会</b> ， 当时<br>康乐 及 文化 事务署 曾 向 陈方安 生请","SG"
"聚会/Na/CNA_CMN_20030728_wpr/1973",-0.050307539278805,0.026204019784126,"聚会","CNA","2003","此 地 加拿大 台湾人 服务 中心 全体<br>义工 今天 中午 <b>聚会</b> ，<br>大家 本着 服 务 社区 回馈 社会 的<br>宗旨","TW"
"集会/Na/XIN_CMN_20030914_wpr/8453",-0.020722178030194,-0.0348535731788179,"集会","XIN","2003","福建 各界 人士 和 台湾 知名 人士 共<br>200多 人 <b>集会</b> , 纪念<br>“ 立雪 ” 的 两 位 主人 公","ML"
"集会/Na/CNA_CMN_20001024_wpr/73660",0.0472028039589137,0.0195493081293863,"集会","CNA","2000","今后 政策 方针 。 891024 全球<br>自由 政党 组织 渥太华 <b>集会</b><br>讨论 台湾 决议案 ( 中央社 记者 张声肇<br>渥太华 二十三 日","TW"
"聚会/Na/XIN_CMN_20030423_wpr/94054",-0.00792811903845759,-0.0375575902094956,"聚会","XIN","2003",") 英国 科学界 23 日 晚 在 伦敦<br>举行 盛大 <b>聚会</b> , 庆祝<br>生 命 遗传 物质 脱氧核糖 核酸 ( DNA","ML"
"聚会/Na/XIN_CMN_20030727_wpr/26950",-0.0603973497826903,-0.042731187740198,"聚会","XIN","2003","全国 各 地 的 近 百 位 专家 27<br>日 <b>聚会</b> 乌鲁木齐 , 研<br>讨 新疆 非 物质 文化 遗产 的","ML"
"聚会/Na/ZBN_CMN_20030508_wpr/25879",-0.116416091500781,0.0156770216480026,"聚会","ZBN","2003","人 是 在 三 年前 一 个 朋友 生日<br>的 <b>聚会</b> 中 认识 的 。<br>她 说 ： “ 当时 我","SG"
"集会/Na/CNA_CMN_20001009_wpr/92465",0.0690622543729087,0.00754597219021717,"集会","CNA","2000","证 给 王丹 。 南韩 「 国际 特赦 组织<br>国会 <b>集会</b> 」 所属 六十六<br>名 现职 国会 议员 曾 于 九月","TW"
"聚会/Na/ZBN_CMN_20030421_wpr/55403",-0.0424595331791972,0.0367145540392343,"聚会","ZBN","2003","年 来 全 家 大小 不 曾 失约 的 四月<br><b>聚会</b> 。 兄弟 姐妹 们 都<br>不 认为 瘟疫 足以 阻止","SG"
"聚会/Na/CNA_CMN_20001110_wpr/135503",-0.0425780305928525,0.0684954946469338,"聚会","CNA","2000","应 已 成 共识 , 明天 连宋郝 三 在野党<br>领袖 <b>聚会</b> , 更 见 观瞻<br>, 大 家 拭目以待 吧 !","TW"
"集会/Na/XIN_CMN_20030413_wpr/44194",0.0194310461335058,-0.00962796654651031,"集会","XIN","2003","个 城镇 。 ( 国际 ) 伊拉克人 举行<br>反 美 <b>集会</b> ( 国际 )<br>中国 教育展 在 尼泊尔 举行 ( 国际","ML"
"集会/Na/ZBN_CMN_20001115_wpr/14227",0.0302000186524957,0.0295947924286157,"集会","ZBN","2000","从来 没有 捐 过 血 。 数十万 人参<br>加 抗议 <b>集会</b> 菲 反对派<br>全 国大 罢工 迫 总统 下台 庄铭灯 （","SG"
"聚会/Na/XIN_CMN_20030420_wpr/26121",-0.10035756277394,-0.0404246291011281,"聚会","XIN","2003","数以百计 的 香港 及 不同 族裔 的 基督教徒<br>20 日 <b>聚会</b> 维多利亚 公园<br>, 祝 福 香港 早日 “ 抗炎 ”","ML"
"集会/Na/CNA_CMN_20001217_wpr/7464",0.236481664047282,-0.0793004808754294,"集会","CNA","2000","我们 有 一 个 国务卿 俱 乐 部 ,<br>定期 <b>集会</b> 。 」 欧布莱特<br>给 鲍尔 打电话 时 , 鲍尔 正","TW"
"聚会/Na/XIN_CMN_20030410_wpr/7400",-0.0262510448345852,-0.0244665675174417,"聚会","XIN","2003","七 个 华人 家庭 参加 了 首 次 互援会<br>的 <b>聚会</b> 。 海军 陆战队<br>士兵 郑 霆钧 的 父母 郑华伟 和","ML"
"聚会/Na/ZBN_CMN_20030415_wpr/67351",-0.0487377768997773,-0.0154319994903637,"聚会","ZBN","2003","年 ， 瓦特班 在 巴格达 市 外 的 一<br>次 <b>聚会</b> 上 神秘 受伤 ，<br>有 传言 说 他 与 乌代","SG"
"聚会/Na/XIN_CMN_20010102_wpr/27464",-0.140448802892814,0.0377553897374164,"聚会","XIN","2001","今天 , 墨城 的 餐馆 也 成 了 许多<br>家庭 <b>聚会</b> 聊天 的 理想场<br>所 。 在 一 家 中 餐馆","ML"
"集会/Na/ZBN_CMN_20010130_wpr/36486",0.100222764403542,-0.0207878194182466,"集会","ZBN","2001","。 根据 集会 筹委会 主席 马兹兰 哈仑<br>说 ， 万人大 <b>集会</b> 的 目的<br>是 要 激发 马 来人 的 醒觉 ，","SG"
"聚会/Na/XIN_CMN_20030820_wpr/16085",-0.265930653754941,0.163461832950667,"聚会","XIN","2003","说明 世界 各 地 的 年轻人 十分 珍惜<br>这 个 <b>聚会</b> 的 机会 ;<br>而 伊拉克 、 东 帝汶 、 巴勒斯坦","ML"
"集会/Na/ZBN_CMN_20001023_wpr/3506",0.0368698945509997,0.00544396091116027,"集会","ZBN","2000","。 约 有 600 人参 加 了 亲纳粹<br>集会 ， <b>集会</b> 星期五 得到<br>一 德国 法院 的 批 准 。 当","SG"
"集会/Na/ZBN_CMN_20001009_wpr/31314",-0.00805058639506114,0.033455825617252,"集会","ZBN","2000","在 同 一时间 、 同一 地点 巨型 公众<br>游行 或 <b>集会</b> 。 在 此<br>种 情况 下 ， 警方 所 发挥","SG"
"集会/Na/ZBN_CMN_20001115_wpr/14265",0.0173922538711908,0.00222428667701643,"集会","ZBN","2000","有 数十万 人参 加 在 各 地 举行 的<br>抗议 <b>集会</b> ， 以 向 埃斯特拉达<br>总统 进一步 施压 ， 迫使 他","SG"
"集会/Na/CNA_CMN_20001023_wpr/147566",0.0380483231528357,0.0519496245519084,"集会","CNA","2000","发表 联署 公开信 , 指责 港府 在 四百多<br>宗 非法 <b>集会</b> 中 , 选择性<br>地 检控 及 拘捕 学生 , 是","TW"
"聚会/Na/ZBN_CMN_20030708_wpr/63468",-0.1226403457573,-0.0507358135169329,"聚会","ZBN","2003","见 面 。 徐 校长 说 ， 在 温哥华<br>的 <b>聚会</b> ， 好几 名 前<br>南大 校友 对 复名 提出 了","SG"
"集会/Na/XIN_CMN_20001221_wpr/71864",-0.00724839810514119,-0.0566081194307346,"集会","XIN","2000","回归 一 周年 ( 王 毓国 ) 澳门 举行<br>盛大 <b>集会</b> 隆重 庆祝 特区<br>政府 成立 一 周年 ( 王 毓国","ML"
"集会/Na/XIN_CMN_20030511_wpr/51995",0.00166697836905625,-0.105804638923269,"集会","XIN","2003","一 减 ( 防治 “ 非典 ” ) 北京<br>隆重 <b>集会</b> 感谢 全国 人民<br>支持 首 都 抗 “ 非典 ”","ML"
"集会/Na/CNA_CMN_20010105_wpr/8106",0.0347075970279133,-0.00212348981505581,"集会","CNA","2001","集会 , 并 于 六日 中午 在 国会 外<br>进行 <b>集会</b> 。 这 个 网站<br>的 发起人 之 一 佛蒂克 说","TW"
"集会/Na/CNA_CMN_20001221_wpr/139759",0.0423892819986069,0.0320106154371603,"集会","CNA","2000","当局 提出 的 保留 「 公安 条例 」<br>中 有关 <b>集会</b> 游行 条文<br>的 议 案 , 使 这 项 争议","TW"
"集会/Na/CNA_CMN_20001223_wpr/65578",0.127998404884058,-0.0667906482477955,"集会","CNA","2000","、 同安 各 地 联谊会 会长 、 秘书长<br>于 厦门市 <b>集会</b> , 讨论<br>金门 接运 返乡 一 事 , 反应 相当","TW"
"集会/Na/ZBN_CMN_20001225_wpr/10791",0.0237040613000291,-0.0493915282057986,"集会","ZBN","2000","下月 14 日 。 学联 秘书 赛安华 说<br>， 有关 <b>集会</b> 将 在 一<br>个 围 有 篱笆 的 场地 举行","SG"
"聚会/Na/XIN_CMN_20030930_wpr/29397",-0.0282451016823575,-0.064082981350815,"聚会","XIN","2003","举行 的 新闻发布会 上 获悉 : 2003年<br>浙江 旅外 乡贤 <b>聚会</b> 将<br>于 10月 14日 在 杭州 举 行 。<br>目前","ML"
"集会/Na/XIN_CMN_20001019_wpr/55345",-0.0139262801167683,-0.100778866619183,"集会","XIN","2000","记者 奚彬 ) 江苏省 今 天 上午 在<br>这里 隆重 <b>集会</b> , 表彰<br>在 第27 届 奥运会 上 创造 优 异","ML"
"集会/Na/CNA_CMN_20001107_wpr/163325",0.0292758360877781,-0.00292806766633676,"集会","CNA","2000","巴勒斯坦 解放 组织 中央委员 会 将 于<br>十一月 十五日 以前 <b>集会</b><br>讨论 巴勒斯坦 建国 问题 。 891107<br>泰晤士报 嘲讽 为 争取","TW"
"集会/Na/ZBN_CMN_20001108_wpr/23470",0.0257175707530689,-0.023836069937806,"集会","ZBN","2000","指南 草案 指出 ， 各 校 必须 联合<br>举行 常月 <b>集会</b> ， 并 以<br>国语 作 为 集会 官方 用语 。","SG"
"集会/Na/CNA_CMN_20030606_wpr/2151",0.00721288720167537,-0.0400957147067104,"集会","CNA","2003","。 巴黎 民运 组织 举行 纪念 「 天安门<br>事件 」 <b>集会</b> （ 中央社<br>记者 邹明智 巴黎 五 日 专电 ） 「","TW"
"聚会/Na/CNA_CMN_20010125_wpr/31742",-0.192172529145077,0.024237568679696,"聚会","CNA","2001","初七 期间 都 要 和 亲朋好友 和 工作<br>伙伴 们 <b>聚会</b> 「 捞鱼 生<br>」 , 因为 一般 相信 这 可以","TW"
"集会/Na/CNA_CMN_20001109_wpr/143455",0.0123016173956326,0.0175084561824186,"集会","CNA","2000","公民 投票 一週年 。 这 项 两 天 的<br>群众 <b>集会</b> 将 于 本 月<br>十 日 和 十一日 在 班达","TW"
"集会/Na/XIN_CMN_20001119_wpr/2225",0.0141039523753024,0.00477798395061503,"集会","XIN","2000","理梅塔 18 日 晚 针对 民主党 最近<br>举行 的 非法 <b>集会</b> 和 游行<br>发出 警告 说 , 阿国 家 机构 和","ML"
"聚会/Na/XIN_CMN_20030701_wpr/6976",-0.0499127629918453,0.084739770981743,"聚会","XIN","2003","了 特区 政府 表扬 医护 及 各界 成功<br>克服 非典 <b>聚会</b> , 会见<br>了 香港 特区 行政 长官 董建华 和 特区","ML"
"集会/Na/XIN_CMN_20030622_wpr/21108",-0.0234300036555228,-0.0359007202424164,"集会","XIN","2003","人士 共 2000余 人 在 岳麓山 东方<br>红 广场 隆重 <b>集会</b> , 庆祝<br>奥林匹 克日 并 进行 迎城运 长跑 活动<br>。","ML"
"集会/Na/ZBN_CMN_20030619_wpr/55149",0.0356750399346547,-0.167800766055171,"集会","ZBN","2003","来 说 ， 4月 20日 起 ， 20 人<br>以上 <b>集会</b> 全部 被 下令<br>取消 ， 原本 从 五一 劳动节 开始","SG"
"集会/Na/CNA_CMN_20001107_wpr/2239",0.0439089887500501,-0.0106794339238984,"集会","CNA","2000","拉 其 奥 积极 拉票 , 他们 昨天 在<br>华埠 <b>集会</b> , 唿吁 华裔<br>选民 相信 自己 的 判断 , 明天","TW"
"集会/Na/XIN_CMN_20001016_wpr/67239",-0.00619288762776044,-0.00728328266395618,"集会","XIN","2000","机构 主席 阿拉法特 15 日 晚 在 一<br>次 群众 <b>集会</b> 上 重 申<br>, 他 将 参加 定于 16日 在","ML"
"集会/Na/XIN_CMN_20010101_wpr/36984",0.0020227473353743,-0.060916685469582,"集会","XIN","2001","15日 , 在 布达拉宫 下 举行 的 平叛胜<br>利 盛大 <b>集会</b> 上 , 两<br>名 藏族 少年 迎 着 朝阳 升起","ML"
"集会/Na/CNA_CMN_20030628_wpr/4998",0.0180903002076386,-0.0205574766723412,"集会","CNA","2003","被 控 以 叛国罪 ； 若 有 人 举行<br>和平 <b>集会</b> ， 唿吁 港 人<br>支持 台湾人 民 抵抗 武力 侵略","TW"
"集会/Na/CNA_CMN_20001028_wpr/92090",0.0263163803379341,-0.00505443333488543,"集会","CNA","2000","党魁 前省长 欧斯梅尼亚 在 此 项 于<br>大礼堂 举行 的 <b>集会</b> 中<br>, 支持 马嘉柏 皋 担任 反对 艾斯特拉达<br>联合 阵线","TW"
