"id","x","y","variant","corpus","year","text","lect"
"地位/Na/CNA_CMN_20010116_wpr/146612",-0.0897353279586123,0.114073305397663,"地位","CNA","2001","这 并 不 表示 政府 将 同意 给予 交战国<br>的 <b>地位</b> , 「 我们 的<br>主权 和 领土 完整 不能 妥协","TW"
"地点/Na/ZBN_CMN_20030810_wpr/20659",0.336739700253951,-0.227921809731508,"地点","ZBN","2003","， 陈美凤 非常 受到 理事 们 的 注意<br>， 特 <b>地点</b> 名 ， 希望<br>她 上台 喊标 ， 亮 一 亮相","SG"
"位置/Na/XIN_CMN_20010103_wpr/51006",-0.0559992490147337,-0.203102545739627,"位置","XIN","2001","合约 。 泰洛 在 场 上 踢拖 后 中卫<br>的 <b>位置</b> , 他 同时 也<br>是 智利 国家队 的 主力队 员","ML"
"地点/Na/ZBN_CMN_20010120_wpr/36794",0.059132902205195,0.020237389447124,"地点","ZBN","2001","广场 进 行 沙滩排球 赛 。 不过 ，<br>这 个 <b>地点</b> 在 1989年<br>发生 的 流血 冲突 事件 ， 至今 还","SG"
"地位/Na/XIN_CMN_20001222_wpr/17357",-0.136461825992129,0.0513520809503586,"地位","XIN","2000",", 就是 为了 提高 设 计 水平 和 设计师<br>的 <b>地位</b> , 这 也 将 是<br>室内 装饰 行业 迈向 新世","ML"
"位置/Na/XIN_CMN_20030904_wpr/34771",-0.0902673100663268,-0.0154537719618232,"位置","XIN","2003","已经 积累 了 一定 实力 和 经验 。<br>哥伦比亚 地理 <b>位置</b> 重要<br>, 幅员 广阔 , 有 优越 的 贸易 区位","ML"
"位置/Na/ZBN_CMN_20030421_wpr/70606",0.00122726514058734,-0.290187338591119,"位置","ZBN","2003","歌曲 时 ， 发声 的 方 法 ， 共鸣<br>的 <b>位置</b> 等 ， 均 能 调节<br>得 恰到好处 。 因此 每","SG"
"地位/Na/CNA_CMN_20001118_wpr/78155",-0.0797423598329434,0.00924334934674206,"地位","CNA","2000","各 项 儿童 相关 业务 , 逐渐 奠定<br>儿童局 的 <b>地位</b> 。 展望<br>未来 , 儿童局 长 刘邦富 说 , 除了","TW"
"地位/Na/XIN_CMN_20001107_wpr/15595",-0.0116934158647347,0.0324499308982997,"地位","XIN","2000","持 了 国际 金融 、 贸易 、 航运 中心<br>的 <b>地位</b> , 但 周边 地区<br>新 的 经济 增长 势头 又","ML"
"地位/Na/CNA_CMN_20001103_wpr/107232",-0.0918972567129514,0.0853818349893458,"地位","CNA","2000","创作 , 她 未 在 艺术 界 享有 显赫<br>的 <b>地位</b> , 能 实际 将<br>编织 创作 与 生活 结合 。","TW"
"位置/Na/CNA_CMN_20001201_wpr/31290",0.0923903286156758,-0.012222487490921,"位置","CNA","2000","暴风半径 一二 0 公里 , 预测 二日<br>八时 的 中心 <b>位置</b> 在 北纬<br>十二.0 度 , 东经 一二 0.0 度<br>,","TW"
"地点/Na/XIN_CMN_20030402_wpr/97215",0.0582732180079415,-0.0458095657973216,"地点","XIN","2003","次 在 同 一时间 出动 三代 远程 轰炸机<br>对 同一 <b>地点</b> 进行 轰炸<br>。 美 军方 称 , 自 开战 以来","ML"
"地点/Na/ZBN_CMN_20030523_wpr/89020",0.0318274670517967,0.0640174495826732,"地点","ZBN","2003","被 控 给 唐 伟文 贿金 ， 以 换取<br>车辆 <b>地点</b> 资料 。 上述<br>5 人面 控 后 ， 只有 王德明","SG"
"位置/Na/XIN_CMN_20030902_wpr/40123",-0.121688446653705,-0.0158202119943598,"位置","XIN","2003","人大 的 友好 合作 在 韩中 关系 中<br>占有 重要 <b>位置</b> , 希望<br>以 吴邦国 委员长 访韩 为 契机 , 进一步","ML"
"地位/Na/ZBN_CMN_20001024_wpr/15528",0.0156362037639567,0.0300542897985638,"地位","ZBN","2000","游戏 中心 显然 已 取代 了 电子 游戏<br>中心 的 <b>地位</b> ； 即使 在<br>10月 考试 前夕 ， 各 电脑 游戏","SG"
"位置/Na/XIN_CMN_20030820_wpr/43516",-0.140371819091647,0.0346098891761678,"位置","XIN","2003","放在 整 个 农业 和 农村 经济 工作<br>的 重要 <b>位置</b> , 稳定 和<br>加强 农业 综合 开发 工作 机构 。","ML"
"地位/Na/CNA_CMN_20001017_wpr/16302",-0.0621329839489389,0.0135603742449292,"地位","CNA","2000","公司 在 各自 领域 中 , 都 具有 领导性<br>的 <b>地位</b> , 如 表 现 不佳<br>将 引发 全盘性 的 卖压","TW"
"位置/Na/XIN_CMN_20030716_wpr/25792",0.0423308575142074,-0.0317513753228072,"位置","XIN","2003","于 蒸笼 里 一般 , 虽然 车 上 乘客<br>多 <b>位置</b> 少 , 但 没有<br>空调 的 普通 巴士 上 朝阳","ML"
"地点/Na/ZBN_CMN_20030814_wpr/9897",0.113472387369907,-0.0777060728854412,"地点","ZBN","2003","“ 异谷 ” 鬼屋 餐厅 （ Igor ’<br>s ） <b>地点</b> ： （ 加 冷<br>海京楼 ） 50 ， StadiumBoulevard<br>营","SG"
"位置/Na/ZBN_CMN_20030515_wpr/54039",-0.0628512781645961,-0.138505814422095,"位置","ZBN","2003","岁 的 西塞 将 取代 赫斯基 （ EmileHeskey<br>） 的 <b>位置</b> ， 据 报章<br>报道 ， 赫斯基 因为 在 上 个","SG"
"地点/Na/ZBN_CMN_20030505_wpr/49202",0.0596325784500094,0.0115552373440223,"地点","ZBN","2003","斯坦 首都 告诉 法新社 记者 ， 然而<br>， 飞船 着陆 <b>地点</b> 偏离<br>原定 着陆 目标 大约 440 公里 ，<br>搜索 人员","SG"
"地点/Na/ZBN_CMN_20030417_wpr/80599",0.0342204546964447,0.0103660329837049,"地点","ZBN","2003","， 则 把 120 名 学童 分散到 三<br>个 不同 <b>地点</b> 的 托儿所<br>上课 ， 它们 设 在 财务 大厦 财政部","SG"
"地点/Na/ZBN_CMN_20030524_wpr/24658",0.113541392508572,-0.17515877528327,"地点","ZBN","2003","一些 发展商 既 眼红 又 意外 ， 虽然<br>丹戎巴葛 的 <b>地点</b> 非常 适中<br>， 就 在 中央 商业区 内 ， 不过","SG"
"地位/Na/XIN_CMN_20001219_wpr/74634",-0.0116934158647347,0.0324499308982997,"地位","XIN","2000","国际 贸易 、 金融 、 航运 、 旅游<br>中心 的 <b>地位</b> , 今年 的<br>经济 增长 预计 达 10 % ;","ML"
"地位/Na/CNA_CMN_20001228_wpr/58623",-0.0357747036845818,0.0236090986637136,"地位","CNA","2000","环境 及 社会 变迁 下 , 却 造成 原住民<br>社经 <b>地位</b> 的 弱势 , 尤<br>其 是 文化 断层 、 母语","TW"
"地点/Na/CNA_CMN_20001224_wpr/25806",0.161490410900001,0.0529385468346456,"地点","CNA","2000","野鸟社 、 国立 台南 师范 学院 同步<br>进行 , 调查 <b>地点</b> 是 台南县市<br>滨海公路 、 沿海 鱼塭 及 湿地 。 调查","TW"
"地点/Na/XIN_CMN_20030621_wpr/48641",0.0722411310206086,-0.0296384678864378,"地点","XIN","2003",", 获救 的 41 人 已 被 送往 距<br>失事 <b>地点</b> 不远 的 突 东海岸<br>城市 斯法克斯 。 目前 仍 下落","ML"
"地位/Na/ZBN_CMN_20030408_wpr/26436",-0.0298075149655777,-0.0178597671487614,"地位","ZBN","2003","在 我 心目中 以后 都 没有 人 可以<br>代替 其 <b>地位</b> 。 送 上<br>祝福 日本 Juko ： 我 3 年前","SG"
"地位/Na/ZBN_CMN_20001118_wpr/11456",-0.0467558786839676,0.0145448293455554,"地位","ZBN","2000","热门 的 电 子 报 。 它 在 新闻业<br>的 <b>地位</b> 也 逐渐 受到 认可<br>， 首相 和 部长 们 都","SG"
"地点/Na/ZBN_CMN_20030910_wpr/25795",0.150547310454175,0.0154722236849066,"地点","ZBN","2003","及 企图 偷窃 和 1 项 蓄意 纵火 烧毁<br>案发 <b>地点</b> 。 不过 ， 高庭<br>先 审理 黄慧萍 被 谋杀 一","SG"
"地点/Na/ZBN_CMN_20030629_wpr/58898",0.0719365878014563,-0.00487298352477548,"地点","ZBN","2003","通过 一 名 工头 找到 了 嫌犯 的 确实<br>藏身 <b>地点</b> 。 晚上 约 7时<br>20分 ， 嫌犯 在 宿舍 外","SG"
"位置/Na/ZBN_CMN_20030722_wpr/4159",0.0447233140984645,-0.055926798174214,"位置","ZBN","2003","蕃薯 也 可以 ） 做法 ： 在 马铃薯<br>的 中央 <b>位置</b> 切开 少许<br>， 然后 放上 适量 的 茄汁豆 ， 放","SG"
"地点/Na/CNA_CMN_20001026_wpr/150939",0.124211583443864,0.0175066564439977,"地点","CNA","2000","他 已经 被 带 到 「 一 处 安全 的<br><b>地点</b> 」 。 目击者 说 ,<br>在 瓦塔拉 的 支持者 今天","TW"
"地位/Na/XIN_CMN_20030413_wpr/56410",-0.00716204729475688,0.0251743782213044,"地位","XIN","2003","整合 ” , 广州 、 深圳 作为 中心<br>城市 的 <b>地位</b> 得到 强化<br>, 一 批 城镇 向 中心镇 合 并","ML"
"地点/Na/ZBN_CMN_20030515_wpr/12458",0.0391095958728684,-0.0182915602731421,"地点","ZBN","2003","等 ， 都 深具 风味 特色 。 荷兰村<br>鱼头 米粉 <b>地点</b> ： 荷兰<br>通道 第46 座 组屋 ＃ 01 - 359","SG"
"地位/Na/ZBN_CMN_20030730_wpr/63771",0.0445185200295202,-0.248245202157529,"地位","ZBN","2003","， 在 有 了 跟 王公 贵族 差不多 的<br>环境 <b>地位</b> 后 ， 出风头<br>的 劲头 还 不 减 呀 。","SG"
"位置/Na/XIN_CMN_20001213_wpr/32926",-0.0322347094995405,0.0829884141169985,"位置","XIN","2000","草图 。 了解 拟南芥 中 各 个 基因<br>的 具体 <b>位置</b> 和 功能 ,<br>将 有助于 科学 家 精确 地 指出","ML"
"地位/Na/XIN_CMN_20030514_wpr/60071",-0.0520625063077969,0.0195056274204285,"地位","XIN","2003","( 港澳台 ) 香港 确立 全球 第11<br>大 股票 市场 <b>地位</b> 中国<br>教育部 规范 普通 高校 试办 独立 学院<br>( 防治","ML"
"地点/Na/CNA_CMN_20001127_wpr/45046",0.0533782281017194,0.0622101742384031,"地点","CNA","2000","认同 , 如果 真的 不行 , 另外 加速<br>研议 变更 <b>地点</b> , 不要<br>再 浪费 时间 及 金钱 。 891127<br>同居","TW"
"位置/Na/ZBN_CMN_20030403_wpr/16380",-0.0120767340167593,0.120203609257644,"位置","ZBN","2003","或 天气 恶劣 ， 炸弹 也 可 自行 修正<br>座标 <b>位置</b> ， 准确 落 到<br>目 标 范围 ， 炸毁 敌人","SG"
"地点/Na/XIN_CMN_20030916_wpr/28909",0.0539874533016531,-0.074297871808233,"地点","XIN","2003","。 此 前 , 将 运动员 送抵 不同 的<br>比赛 <b>地点</b> 是 他们 头痛<br>的 一 大 问题 。 菲律宾 原来","ML"
"地点/Na/ZBN_CMN_20030905_wpr/67599",0.0641373524733305,0.00327926473302108,"地点","ZBN","2003","展 ， 时间 为 上午 11时 至 下午<br>4时 ， <b>地点</b> 在 金文泰<br>小贩 中心 （ 靠 近 金文泰 地铁站 ）","SG"
"地位/Na/XIN_CMN_20030423_wpr/31443",-0.0718170899909896,-0.0667053790254166,"地位","XIN","2003","都 积 12 分 , 在 积分榜 上 处于<br>领先 <b>地位</b> 。 北京队 积<br>11 分 , 暂 列积 分 榜","ML"
"地点/Na/CNA_CMN_20001024_wpr/34802",0.14593667605129,0.0902390692935657,"地点","CNA","2000","会 向 连战 请益 , 也 谈到 台北 宾馆<br>的 <b>地点</b> 较 适 宜 ; 不过<br>, 游钖 ( 方方 土","TW"
"地点/Na/CNA_CMN_20001229_wpr/22960",0.129591603809118,0.0197430903895218,"地点","CNA","2000","、 六 人 , 且 都 是 年轻人 , 绑架<br><b>地点</b> 和 取款 地点 都 在<br>永康市 , 警方 已 朝","TW"
"地位/Na/ZBN_CMN_20030802_wpr/2040",-0.0343735903948497,0.0266393120356129,"地位","ZBN","2003","理论 指导 下 ， 女性 们 深知 ： 没有<br>社会 <b>地位</b> 和 经济 地位<br>， 就 没有 家庭 地位 ， 就","SG"
"地位/Na/XIN_CMN_20001231_wpr/10661",-0.0977837412576712,-0.00375725604556453,"地位","XIN","2000","里 可 容 纳 万 人 。 东京 的 文化<br><b>地位</b> 更为 突出 , 这里<br>聚集 了 大 批 知识 分子","ML"
