"id","x","y","variant","corpus","year","text","lect"
"数额/Na/ZBN_CMN_20030415_wpr/34699",0.0353823671285057,-0.022826134604542,"数额","ZBN","2003","划算/VH 。/PERIODCATEGORY<br>我/Nh 猜想/VE 多数/Neqa 投资/Na<br>者/Na 会/D 等/VC 相同/VH <b>数额/Na</b><br>的/DE 订单/Na 出现/Nv 时/Ng<br>才/Da 输入/VC 他们/Nh 要/D<br>买卖/VC 的/DE","SG"
"数字/Na/ZBN_CMN_20001114_wpr/29450",-0.0622067898057954,-0.105747314446856,"数字","ZBN","2000","培训/VC 的/DE 学生/Na ，/COMMACATEGORY<br>大约/Da 有/V_2 二百多/Neu 人/Na<br>，/COMMACATEGORY 此/Nep<br><b>数字/Na</b> 不/D 包括/VK<br>各/Nes 私营/VC 高尔夫/Na 球会/Nc<br>举办/VC 的/DE 培训/Nv 中心/Nc","SG"
"数字/Na/XIN_CMN_20030418_wpr/11924",-0.0644251637477543,-0.0314123796540819,"数字","XIN","2003","大/VH 批/Nf 激/VC 情/Na 勃发/Na<br>的/DE 共享/Nv 软件/Na 作者/Na<br>为/VG <b>数字/Na</b> 世界/Nc<br>带来/VC 了/Di 新鲜/VH 空气/Na<br>和/Caa 多样性/Na 。/PERIODCATEGORY<br>1999年/Nd “/PARENTHESISCATEGORY","ML"
"数额/Na/ZBN_CMN_20001201_wpr/14672",0.0587150549630296,0.0245222360652528,"数额","ZBN","2000","以/P 常年/Nd 可/D 变动/VHC<br>花红/Na 来/D 说/VE ，/COMMACATEGORY<br>今年/Nd 的/DE <b>数额/Na</b><br>仍/D 少于/VJ 经济/Na 危机/Na<br>前/Ng （/PARENTHESISCATEGORY<br>1991年/Nd 至/P 1997年/Nd<br>）/PARENTHESISCATEGORY","SG"
"数额/Na/XIN_CMN_20030813_wpr/56567",-0.0289122573327333,0.0210123995958455,"数额","XIN","2003","年薪/Na 究竟/D 是/SHI 多少/Neqa<br>,/COMMACATEGORY 但/Cbb<br>表示/VE 协议/Na 规定/Na 的/DE<br><b>数额/Na</b> 在/P 事先/D<br>与/P 赞助商/Na 商定/VE 的/DE<br>范围/Na 之内/Ng 。/PERIODCATEGORY<br>据/P","ML"
"数目/Na/ZBN_CMN_20030417_wpr/6166",0.260010725976636,-0.0253785033409383,"数目","ZBN","2003","经/P 纪/Nb 。/PERIODCATEGORY<br>截至/P 今年/Nd 3月/Nd 底/Ng<br>，/COMMACATEGORY 这/Nep<br>个/Nf <b>数目/Na</b> 减少到/VH<br>2341/Neu 人/Na ，/COMMACATEGORY<br>在/P 2/Neu 年/Nf 半内/Na<br>超/VJ 过/Di","SG"
"数字/Na/ZBN_CMN_20030822_wpr/67156",-0.0900794285368999,-0.00785523532813106,"数字","ZBN","2003","专科/Nc 诊所/Nc 的/DE 黄乘佑/Nb<br>医生/Na 受/P 访/VC 时/Ng 透露/VE<br>这些/Neqa <b>数字/Na</b><br>。/PERIODCATEGORY 注射/Nv<br>疫苗/Na 对抗/VC 流感/Na 他/Nh<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>流感/Na","SG"
"数量/Na/XIN_CMN_20030624_wpr/33602",0.0442083349584413,-0.149322213594629,"数量","XIN","2003","目前/Nd ,/COMMACATEGORY<br>在/P 这些/Neqa 定点/Na 医院/Nc<br>里/Ncd 还/D 有/V_2 相当/VG<br><b>数量/Na</b> 的/DE 空置/VC<br>病房/Nc 。/PERIODCATEGORY<br>近/Nes 一段/Nc 时间/Na 确保/Nv<br>收治/VC 没有/D","ML"
"数字/Na/XIN_CMN_20030911_wpr/45350",-0.0232773020155622,0.0150934587721403,"数字","XIN","2003",")/PARENTHESISCATEGORY<br>中国/Nc 饭店业/Na 协会/Nc 11日/Nd<br>公布/VE 的/DE 数据/Na 显示/Nv<br>,/COMMACATEGORY <b>数字/Na</b><br>信息/Na 技术/Na 产品/Na 在/P<br>中国/Nc 饭店业/Na 内/Ncd 市场/Nc<br>的/DE 最/Dfa","ML"
"数字/Na/XIN_CMN_20030418_wpr/69589",0.00880812036552864,0.10073670888992,"数字","XIN","2003","%/Nf 下/Ng 调/VCL 了/Di<br>0.2/Neu 个/Nf 百分点/Na 。/PERIODCATEGORY<br>这/Nep 一/Neu <b>数字/Na</b><br>与/Caa 国际/Nc 货币/Na 基金/Na<br>组织/Na 、/PAUSECATEGORY<br>欧盟/Nb 统计局/Nc 此/Nep 前/Ng","ML"
"数字/Na/CNA_CMN_20010113_wpr/9360",-0.00941263774992666,0.0244209378687013,"数字","CNA","2001","缺乏/VJ 的/DE 问题/Na 。/PERIODCATEGORY<br>根据/Na 对外/Na 贸易/VA 单位/Na<br>的/DE 统计/Na <b>数字/Na</b><br>显示/Nv ,/COMMACATEGORY<br>在/P 德国/Na 投资/Na 的/DE<br>台商/Na 数字/Na 已/D 慢慢/VH","TW"
"数字/Na/CNA_CMN_20001201_wpr/159430",-0.0571187249793163,0.100991460577078,"数字","CNA","2000","但/Cbb 周阿/Nb 定指/VC 出/VC<br>,/COMMACATEGORY 媒体/Na<br>报导/Na 的/DE 外汇/Na 存款/Na<br><b>数字/Na</b> 已/D 有/V_2<br>渲染/VC 情形/Na ,/COMMACATEGORY<br>显示/VK 央行/Nc 已/D 有/V_2<br>某/Nes","TW"
"数字/Na/XIN_CMN_20030719_wpr/47867",-0.0281934007215636,-0.0100743956372917,"数字","XIN","2003","供应厂商/Na 、/PAUSECATEGORY<br>数字/Na 医疗/Na 设备/Na 供应商/Na<br>等/Cab 连接/VJ 在一起/VH 。/PERIODCATEGORY<br><b>数字/Na</b> 化/VG 医学/Na<br>影像/Na 系统/Na 和/Caa 数字/Na<br>化/VG 医疗/Na 信息/Na 系统/Na","ML"
"数字/Na/XIN_CMN_20030707_wpr/25284",-0.0541985162726768,-0.0071248823095596,"数字","XIN","2003","所/Nc 从/P 7/Neu 日/Nf 起/Ng<br>对/P 所有/VC 单向/A 卫/Na 星/Na<br><b>数字/Na</b> 广播/Na 系统/Na<br>进行/VC 全面/Na 升级/VH ,/COMMACATEGORY<br>以/P 推广/VC 新/VH 的/DE","ML"
"数目/Na/ZBN_CMN_20001210_wpr/11884",0.211396659161234,0.0829428371061222,"数目","ZBN","2000","将/D 互相/D 交替/VH 进行/VC<br>，/COMMACATEGORY 每/Nes<br>个/Nf 月/Na 的/DE 拥车证/Na<br><b>数目/Na</b> 则/D 平/VH<br>均分为/VG 两/Neu 个/Nf 部分/Na<br>。/PERIODCATEGORY 陆交局/Nb<br>公布/VE 的/DE","SG"
"数字/Na/ZBN_CMN_20030718_wpr/21224",-0.177108690744184,0.149327353777144,"数字","ZBN","2003","”/PARENTHESISCATEGORY<br>的/DE 推介/Nv 仪式/Na 上/Ncd<br>讲话/VA 时/Ng 透/VJ 露/VC<br>的/DE <b>数字/Na</b> 。/PERIODCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>确保/Nv 食物/Na 安全/Na 卫生/Na<br>是/SHI 非常/Dfa","SG"
"数量/Na/XIN_CMN_20001018_wpr/81074",0.102722188348003,0.0719623949789624,"数量","XIN","2000","是/SHI 可以/VH 准确/VH 地/DE<br>反映/Nv 某/Nes 一/Neu 时刻/Na<br>人口/Na 的/DE <b>数量/Na</b><br>以及/Caa 各/Nes 种/Nf 特征/Na<br>状况/Na 。/PERIODCATEGORY<br>人口/Na 普查/Na 对象/Na 的/DE","ML"
"数额/Na/XIN_CMN_20001022_wpr/58350",0.0390972873194924,0.00113560578696005,"数额","XIN","2000","元/Nf 人民币/Na ,/COMMACATEGORY<br>存款人/Na 叫/VG 毕红军/Na 。/PERIODCATEGORY<br>用/P 这样/Dfa 大/VH <b>数额/Na</b><br>存单/Na 贷款/Na ,/COMMACATEGORY<br>引起/VC 了/Di 营业员/Na 的/DE<br>警惕/Na ,/COMMACATEGORY<br>他们/Nh","ML"
"数字/Na/XIN_CMN_20030624_wpr/31585",-0.00677552471772425,0.0377639865243314,"数字","XIN","2003","(/PARENTHESISCATEGORY<br>记者/Na 黄海敏/Nb )/PARENTHESISCATEGORY<br>越南/Nc 卫生部/Nc 24日/Nd 公布/VE<br>的/DE 统计/Na <b>数字/Na</b><br>显示/Nv ,/COMMACATEGORY<br>今年/Nd 以来/Ng ,/COMMACATEGORY<br>越南/Nc 登革热/Na 患病/VH 人数/Na<br>急剧/D","ML"
"数字/Na/ZBN_CMN_20030829_wpr/58400",0.0107875023484175,0.0266347771732826,"数字","ZBN","2003","基本/Na 上/Ncd 结束/Nv 以来/Ng<br>，/COMMACATEGORY 美军/Na<br>在/P 伊拉克/Nc 的/DE 死亡/Nv<br><b>数字/Na</b> 已/D 增至/VJ<br>139/Neu 人/Na ，/COMMACATEGORY<br>超过/VJ 战争/Na 期间/Na 的/DE<br>数字/Na","SG"
"数量/Na/CNA_CMN_20001229_wpr/15719",0.0263555648399924,-0.0731880203655371,"数量","CNA","2000","新/VH 校区/Nc 及/Caa 分部/Na<br>予以/D 审慎/VH 评估/VE ,/COMMACATEGORY<br>以/P 避免/Nv <b>数量/Na</b><br>之/DE 过度/Nv 扩充/Nv ,/COMMACATEGORY<br>降低/Nv 教育/Na 的/DE 品质/Na<br>而/Cbb 又/D","TW"
"数目/Na/XIN_CMN_20001221_wpr/22276",-0.0980970641617887,0.0917329101945603,"数目","XIN","2000","在/P 实控线/Na 地区/Nc 军队/Na<br>的/DE 数量/Na 以及/Cbb 将要/D<br>撤出/VC 的/DE <b>数目/Na</b><br>。/PERIODCATEGORY 他/Nh<br>重申/VE ,/COMMACATEGORY<br>巴基斯坦/Nc 政府/Na 愿意/VK 在任/VH<br>何/Nes 时候/Na","ML"
"数字/Na/ZBN_CMN_20030803_wpr/66306",-0.0182652060616379,0.0151313254383685,"数字","ZBN","2003","黄永宏/Nb 说/VE ，/COMMACATEGORY<br>政府/Na 定期/D 公布/VE 就业/Nv<br>数字/Na ，/COMMACATEGORY<br>这些/Neqa <b>数字/Na</b><br>都/D 可/D 轻易/D 在/P 互联/VC<br>网/Na 上/Ncd 获得/VJ 。/PERIODCATEGORY<br>至于/P","SG"
"数字/Na/XIN_CMN_20030910_wpr/64913",-0.125534297678591,-0.0892509599058646,"数字","XIN","2003","豆腐/Na 制作/VC 则/D 需要/VK<br>十几/Neu 个/Nf 小时/Na 。/PERIODCATEGORY<br>沈阳/Nc 东软/VH <b>数字/Na</b><br>医疗/Na 有限公司/Nc 生产/VA 的/DE<br>、/PAUSECATEGORY 中国/Nc<br>唯一/Na 拥有/Nv 自主知识产权/Na<br>的/DE","ML"
"数量/Na/XIN_CMN_20001209_wpr/12993",-0.152148222131578,-0.0430685331173207,"数量","XIN","2000","和/Caa 欢迎/Nv 的/DE 优秀/VH<br>主持人/Na ,/COMMACATEGORY<br>但/Cbb 也/D 有/V_2 相当/VH<br><b>数量/Na</b> 的/DE 主持人/Na<br>是/SHI 不/D 称职/VH 、/PAUSECATEGORY<br>不/D 合格/VH 的/DE 。/PERIODCATEGORY","ML"
"数额/Na/CNA_CMN_20001230_wpr/113324",0.0727177904070361,0.00344335758521034,"数额","CNA","2000","系统/Na 的/DE 二十一/Neu 名/Nf<br>官员/Na ﹐/COMMACATEGORY<br>涉嫌/VK 以/P 少/VH 报/Na <b>数额/Na</b><br>方式/Na 私分/Na 公款/Na ,/COMMACATEGORY<br>四/Neu 年/Nf 内/Ng 侵吞/VC<br>一千一百万/Neu 元/Nf","TW"
"数字/Na/XIN_CMN_20030621_wpr/14833",0.00917867696652885,0.0232259550017475,"数字","XIN","2003","占/VJ 对外/Na 金融/Na 资产/Na<br>总值/Na 的/DE 2.1/Neu %/Nf<br>。/PERIODCATEGORY 统计/Na<br><b>数字/Na</b> 还/D 显示/VK<br>,/COMMACATEGORY 去年/Nd<br>年底/Nd ,/COMMACATEGORY<br>香港/Nc 的/DE 对外/Na 金融/Na","ML"
"数字/Na/ZBN_CMN_20030409_wpr/9444",-0.114024954967929,0.0435497514996933,"数字","ZBN","2003","《/PARENTHESISCATEGORY<br>时代/Na 杂志/Na 》/PARENTHESISCATEGORY<br>揭露/VC ：/COLONCATEGORY<br>北京/Nc 隐瞒/VC 染病/VH 的/DE<br><b>数字/Na</b> ！/EXCLANATIONCATEGORY<br>亚洲/Nc 《/PARENTHESISCATEGORY<br>时代/Na 杂志/Na 》/PARENTHESISCATEGORY<br>昨晚/Nd 报道/Na ，/COMMACATEGORY<br>北京/Nc","SG"
"数字/Na/XIN_CMN_20001126_wpr/47701",-0.210205005258441,0.0857808963239936,"数字","XIN","2000","功/Na ……/ETCCATEGORY 听/VE<br>着/Di 这/Nep 一串串/Neqa 令/VL<br>人心/Na 动/VAC 的/DE <b>数字/Na</b><br>,/COMMACATEGORY 一/Neu<br>位/Nf 多次/VH 到/DE 三峡/Nc<br>检查/VE 工程/Na 质量/Na 的/DE","ML"
"数字/Na/XIN_CMN_20001220_wpr/54828",-0.254150641777648,0.165286431117834,"数字","XIN","2000","标识/Na 32/Neu 个/Nf 品牌/Na<br>3371/Neu 张/Nf ,/COMMACATEGORY<br>以及/Caa 日戳机/Na 、/PAUSECATEGORY<br><b>数字/Na</b> 铅钉/Na 、/PAUSECATEGORY<br>印台/Na 等/Cab 制假/Na 工具/Na<br>。/PERIODCATEGORY 经/P<br>查/VE ,/COMMACATEGORY","ML"
