"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"手续/Na/CNA_CMN_20001231_wpr/19777",-0.0952268368654831,-0.000776025981478271,"手续","CNA","2000","饲料/Na/2.733 产品/Na 要/D<br>立即/D 予以/D/1.825 查封/VC<br>,/COMMACATEGORY 限期/D/4.319<br>补办/VC/7.471 有关/P/2.015<br><b>手续/Na</b> ,/COMMACATEGORY<br>并/Cbb/1.075 做/VC 相应/VH/2.515<br>处罚/Na 。/PERIODCATEGORY<br>891231/Neu 中共/Nb 查处/VE<br>生产/VC","饲料/Na/2.733 产品/Na 要/D<br>立即/D 予以/D/1.825 查封/VC<br>,/COMMACATEGORY 限期/D/4.319<br>补办/VC/7.471 有关/P/2.015<br><b>手续/Na</b> ,/COMMACATEGORY<br>并/Cbb/1.075 做/VC 相应/VH/2.515<br>处罚/Na 。/PERIODCATEGORY<br>891231/Neu 中共/Nb 查处/VE<br>生产/VC","TW"
"过程/Na/XIN_CMN_20030510_wpr/28021",0.105159124267749,-0.0761718406764805,"过程","XIN","2003","解除/VC 对/P 伊拉克/Nc 的/DE<br>制裁/Na ,/COMMACATEGORY<br>但/Cbb 在/P/1.075 这/Nep<br>一/Neu <b>过程/Na</b> 中/Ng/3.058<br>必须/VH 考虑/Nv 联合国/Nc 安理/Nb<br>会/D 关于/P 伊拉克/Nc 问题/Na<br>的/DE","解除/VC 对/P 伊拉克/Nc 的/DE<br>制裁/Na ,/COMMACATEGORY<br>但/Cbb 在/P/1.075 这/Nep<br>一/Neu <b>过程/Na</b> 中/Ng/3.058<br>必须/VH 考虑/Nv 联合国/Nc 安理/Nb<br>会/D 关于/P 伊拉克/Nc 问题/Na<br>的/DE","ML"
"过程/Na/ZBN_CMN_20030404_wpr/73573",0.0103917389523985,0.196016818004546,"过程","ZBN","2003","高/VH 的/DE 清洁/Nv 卫生/Na<br>水准/Na ，/COMMACATEGORY<br>以/P 防止/Nv 晶圆/Na 生产/VC/1.515<br><b>过程/Na</b> 受/VJ 影响/Nv<br>。/PERIODCATEGORY 特许/Nv<br>半导体/Na 的/DE 发言人/Na 说/VE<br>，/COMMACATEGORY 公司/Nc","高/VH 的/DE 清洁/Nv 卫生/Na<br>水准/Na ，/COMMACATEGORY<br>以/P 防止/Nv 晶圆/Na 生产/VC/1.515<br><b>过程/Na</b> 受/VJ 影响/Nv<br>。/PERIODCATEGORY 特许/Nv<br>半导体/Na 的/DE 发言人/Na 说/VE<br>，/COMMACATEGORY 公司/Nc","SG"
"程序/Na/CNA_CMN_20001030_wpr/17187",-0.0594586054533167,-0.0330844592341275,"程序","CNA","2000","去/D 摧毁/VC 、/PAUSECATEGORY<br>变卖/VC ,/COMMACATEGORY<br>未/D/1.491 经/P/1.725 立法院/Nc/2.625<br>补办/VC/3.896 预算/Na/1.839<br><b>程序/Na</b> ,/COMMACATEGORY<br>谁/Nh 敢/VL 乱动/VC/5.545<br>,/COMMACATEGORY 就是/Cbb<br>违法/VA/2.148 。/PERIODCATEGORY<br>他/Nh 并且/Cbb","去/D 摧毁/VC 、/PAUSECATEGORY<br>变卖/VC ,/COMMACATEGORY<br>未/D/1.491 经/P/1.725 立法院/Nc/2.625<br>补办/VC/3.896 预算/Na/1.839<br><b>程序/Na</b> ,/COMMACATEGORY<br>谁/Nh 敢/VL 乱动/VC/5.545<br>,/COMMACATEGORY 就是/Cbb<br>违法/VA/2.148 。/PERIODCATEGORY<br>他/Nh 并且/Cbb","TW"
"过程/Na/CNA_CMN_20001208_wpr/110216",0.0127113253784979,-0.0483342751503616,"过程","CNA","2000","无法/D 因应/VJ 当前/Nd 台海/Nc<br>态势/Na ,/COMMACATEGORY<br>乃/D 在/P/1.075 呈报/VE/1.456<br>修纲/Na/5.594 <b>过程/Na</b><br>中/Ng/3.058 ,/COMMACATEGORY<br>经/P 国防部/Nc 审查/VC/2.025<br>,/COMMACATEGORY 认为/VE<br>项/Nf 、/PAUSECATEGORY<br>量/Na","无法/D 因应/VJ 当前/Nd 台海/Nc<br>态势/Na ,/COMMACATEGORY<br>乃/D 在/P/1.075 呈报/VE/1.456<br>修纲/Na/5.594 <b>过程/Na</b><br>中/Ng/3.058 ,/COMMACATEGORY<br>经/P 国防部/Nc 审查/VC/2.025<br>,/COMMACATEGORY 认为/VE<br>项/Nf 、/PAUSECATEGORY<br>量/Na","TW"
"程序/Na/CNA_CMN_20001025_wpr/17827",-0.0749938659578265,-0.0097818425457816,"程序","CNA","2000","小组/Na 秘书/Na 单位/Na 国科会/Nc/1.714<br>制定/VC/1.486 的/DE 「/PARENTHESISCATEGORY<br>违/VJ/2.227 常/D 处理/VC/2.358<br><b>程序/Na</b> 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 于/P 九月/Nd<br>召集/VC 情治/Na 单位/Na 人员/Na<br>讲习/Na ,/COMMACATEGORY","小组/Na 秘书/Na 单位/Na 国科会/Nc/1.714<br>制定/VC/1.486 的/DE 「/PARENTHESISCATEGORY<br>违/VJ/2.227 常/D 处理/VC/2.358<br><b>程序/Na</b> 」/PARENTHESISCATEGORY<br>,/COMMACATEGORY 于/P 九月/Nd<br>召集/VC 情治/Na 单位/Na 人员/Na<br>讲习/Na ,/COMMACATEGORY","TW"
"程序/Na/CNA_CMN_20010120_wpr/69290",-0.0580582303299141,-0.0259173511473018,"程序","CNA","2001","及/Caa 议决/VC/2.947 ,/COMMACATEGORY<br>行政院/Nc/2.135 必须/VH/1.391<br>要/D 按/P/2.993 立法院/Nc/2.625<br>议决/VC/2.947 的/DE <b>程序/Na</b><br>来/D 做/VC 。/PERIODCATEGORY<br>对于/P 废核/Na 条例/Na/1.248<br>等/Cab 能源/Na 法案/Na/1.669<br>,/COMMACATEGORY","及/Caa 议决/VC/2.947 ,/COMMACATEGORY<br>行政院/Nc/2.135 必须/VH/1.391<br>要/D 按/P/2.993 立法院/Nc/2.625<br>议决/VC/2.947 的/DE <b>程序/Na</b><br>来/D 做/VC 。/PERIODCATEGORY<br>对于/P 废核/Na 条例/Na/1.248<br>等/Cab 能源/Na 法案/Na/1.669<br>,/COMMACATEGORY","TW"
"程序/Na/CNA_CMN_20001015_wpr/14252",-0.101852830037173,-0.26022257652797,"程序","CNA","2000","。/PERIODCATEGORY 891015/Neu<br>中共/Nb 官员/Na 称/VG 已/D<br>开展/VC WTO/FW 多边/A/1.827<br>加入/VC <b>程序/Na</b> ︵/FW<br>中央社/Nc 台北/Nc 十五日电/Nd/1.221<br>︶/FW 中共/Nb 外/Ncd 经贸部/Nc<br>办公厅/Nc 主任/Na","。/PERIODCATEGORY 891015/Neu<br>中共/Nb 官员/Na 称/VG 已/D<br>开展/VC WTO/FW 多边/A/1.827<br>加入/VC <b>程序/Na</b> ︵/FW<br>中央社/Nc 台北/Nc 十五日电/Nd/1.221<br>︶/FW 中共/Nb 外/Ncd 经贸部/Nc<br>办公厅/Nc 主任/Na","TW"
"过程/Na/ZBN_CMN_20030713_wpr/66500",0.0956120359043194,-0.0730150482606096,"过程","ZBN","2003","的/DE 武器/Na 了/T 。/PERIODCATEGORY<br>异乡/Nc 之/DE 歌/Na 在/P/1.075<br>采访/VC/1.304 的/DE <b>过程/Na</b><br>中/Ng/3.058 ，/COMMACATEGORY<br>结识/VC/2.852 了/Di 一/Neu<br>名/Nf 移居/VCL 波士顿/Nc 多/VH<br>年/Nf","的/DE 武器/Na 了/T 。/PERIODCATEGORY<br>异乡/Nc 之/DE 歌/Na 在/P/1.075<br>采访/VC/1.304 的/DE <b>过程/Na</b><br>中/Ng/3.058 ，/COMMACATEGORY<br>结识/VC/2.852 了/Di 一/Neu<br>名/Nf 移居/VCL 波士顿/Nc 多/VH<br>年/Nf","SG"
"程序/Na/CNA_CMN_20001210_wpr/20275",-0.0796638506952997,-0.055997443703067,"程序","CNA","2000","均/D 遭/P 法院/Nc/1.694 驳回/VC/1.500<br>,/COMMACATEGORY 司法/Na/4.092<br>体系/Na 内/Ncd 法律/Nc/2.970<br>救济/VC/3.056 <b>程序/Na</b><br>已/D 穷/VH/1.282 。/PERIODCATEGORY<br>此/Nep 案/Na/2.161 判决/VE/1.230<br>仅/Da 凭/P 共同/A 被告/Na","均/D 遭/P 法院/Nc/1.694 驳回/VC/1.500<br>,/COMMACATEGORY 司法/Na/4.092<br>体系/Na 内/Ncd 法律/Nc/2.970<br>救济/VC/3.056 <b>程序/Na</b><br>已/D 穷/VH/1.282 。/PERIODCATEGORY<br>此/Nep 案/Na/2.161 判决/VE/1.230<br>仅/Da 凭/P 共同/A 被告/Na","TW"
"过程/Na/ZBN_CMN_20001107_wpr/14843",0.15529959203407,0.103406484879746,"过程","ZBN","2000","，/COMMACATEGORY 相当/VG<br>遗憾/Nv 。/PERIODCATEGORY<br>他/Nh 进一步/D 说/VE ，/COMMACATEGORY<br>飞安会/Na/2.391 调查/Na <b>过程/Na</b><br>所/D 遭遇/VJ/2.776 的/DE<br>困难/Na/1.419 ，/COMMACATEGORY<br>将/D 会/D 和/P 法务部/Nc 、/PAUSECATEGORY","，/COMMACATEGORY 相当/VG<br>遗憾/Nv 。/PERIODCATEGORY<br>他/Nh 进一步/D 说/VE ，/COMMACATEGORY<br>飞安会/Na/2.391 调查/Na <b>过程/Na</b><br>所/D 遭遇/VJ/2.776 的/DE<br>困难/Na/1.419 ，/COMMACATEGORY<br>将/D 会/D 和/P 法务部/Nc 、/PAUSECATEGORY","SG"
"过程/Na/ZBN_CMN_20001008_wpr/24373",0.0787476376823287,0.0557797683323239,"过程","ZBN","2000","时/Ng 允许/VE 犯错/VA/1.876<br>，/COMMACATEGORY 短/VH<br>距离/Na 项目/Na 的/DE 整/VC/3.303<br>个/Nf/1.137 <b>过程/Na</b><br>则/Nf 要求/Na 完美/VH/1.186<br>，/COMMACATEGORY 任何/Neqa<br>的/DE 差错/Na/2.879 都/D<br>可能/VH 影响/Nv","时/Ng 允许/VE 犯错/VA/1.876<br>，/COMMACATEGORY 短/VH<br>距离/Na 项目/Na 的/DE 整/VC/3.303<br>个/Nf/1.137 <b>过程/Na</b><br>则/Nf 要求/Na 完美/VH/1.186<br>，/COMMACATEGORY 任何/Neqa<br>的/DE 差错/Na/2.879 都/D<br>可能/VH 影响/Nv","SG"
"过程/Na/ZBN_CMN_20030405_wpr/57288",0.0991780716580486,-0.0534447142492148,"过程","ZBN","2003","当然/D ，/COMMACATEGORY<br>中国/Nc 官员/Na 或者/Caa 部门/Na<br>在/P/1.075 解决/VC 问题/Na<br>的/DE <b>过程/Na</b> 中/Ng/3.058<br>可能/D 没有/D 表现出/VC/1.705<br>应有/VJ 的/DE 紧迫感/Na ，/COMMACATEGORY<br>但/Cbb 这/Nep","当然/D ，/COMMACATEGORY<br>中国/Nc 官员/Na 或者/Caa 部门/Na<br>在/P/1.075 解决/VC 问题/Na<br>的/DE <b>过程/Na</b> 中/Ng/3.058<br>可能/D 没有/D 表现出/VC/1.705<br>应有/VJ 的/DE 紧迫感/Na ，/COMMACATEGORY<br>但/Cbb 这/Nep","SG"
"程序/Na/ZBN_CMN_20030801_wpr/62872",-0.134964394591378,0.214288343987214,"程序","ZBN","2003","不/D 是/SHI 所有人/Na 。/PERIODCATEGORY<br>另一方面/Cbb ，/COMMACATEGORY<br>医院/Nc 里/Ncd 的/DE 隔离/Nv<br><b>程序/Na</b> 也/D 必/D<br>须要/D/1.912 持续/VL 。/PERIODCATEGORY<br>其实/D ，/COMMACATEGORY<br>我/Nh 更/D 担心/VK","不/D 是/SHI 所有人/Na 。/PERIODCATEGORY<br>另一方面/Cbb ，/COMMACATEGORY<br>医院/Nc 里/Ncd 的/DE 隔离/Nv<br><b>程序/Na</b> 也/D 必/D<br>须要/D/1.912 持续/VL 。/PERIODCATEGORY<br>其实/D ，/COMMACATEGORY<br>我/Nh 更/D 担心/VK","SG"
"程序/Na/XIN_CMN_20010121_wpr/58553",-0.0765853677419803,-0.0383576450001587,"程序","XIN","2001","公平/VH/1.933 、/PAUSECATEGORY<br>公正/Nv/1.411 审判/Nv/3.542<br>案件/Na/1.806 ,/COMMACATEGORY<br>兴安县/Nc/3.935 法院/Nc/1.694<br>将/P 审判/Nv/3.542 <b>程序/Na</b><br>方面/Na 的/DE 法律/Na/3.136<br>规定/Na/2.623 公布/VE 于/P<br>众/A 。/PERIODCATEGORY<br>坚持/VK 周一/Nd","公平/VH/1.933 、/PAUSECATEGORY<br>公正/Nv/1.411 审判/Nv/3.542<br>案件/Na/1.806 ,/COMMACATEGORY<br>兴安县/Nc/3.935 法院/Nc/1.694<br>将/P 审判/Nv/3.542 <b>程序/Na</b><br>方面/Na 的/DE 法律/Na/3.136<br>规定/Na/2.623 公布/VE 于/P<br>众/A 。/PERIODCATEGORY<br>坚持/VK 周一/Nd","ML"
"过程/Na/XIN_CMN_20010114_wpr/25532",-0.0270658477099993,-0.0697149767782052,"过程","XIN","2001","指/VG 计算机/Na 内部/Ncd 对/P<br>数据/Na 进行/VC 处理/VC/1.789<br>并/D 对/P 处理/VC/1.789 <b>过程/Na</b><br>进行/VC 控制/VC 的/DE 部件/Na/1.105<br>,/COMMACATEGORY 伴随/VC/1.629<br>着/Di 大规模集/Na 成/VG 电路/Na","指/VG 计算机/Na 内部/Ncd 对/P<br>数据/Na 进行/VC 处理/VC/1.789<br>并/D 对/P 处理/VC/1.789 <b>过程/Na</b><br>进行/VC 控制/VC 的/DE 部件/Na/1.105<br>,/COMMACATEGORY 伴随/VC/1.629<br>着/Di 大规模集/Na 成/VG 电路/Na","ML"
"过程/Na/XIN_CMN_20030621_wpr/4049",0.282768881857802,-0.0798541095279965,"过程","XIN","2003","的/DE 国家/Na 的/DE 主权/Na<br>联合/D 是/SHI 一/Neu 个/Nf/1.137<br>漫长/VH/4.344 的/DE <b>过程/Na</b><br>。/PERIODCATEGORY 而/Cbb<br>要/D 建立/VC 一/Neu 个/Nf/1.137<br>“/PARENTHESISCATEGORY<br>大欧/Nb 洲/Nc ”/PARENTHESISCATEGORY","的/DE 国家/Na 的/DE 主权/Na<br>联合/D 是/SHI 一/Neu 个/Nf/1.137<br>漫长/VH/4.344 的/DE <b>过程/Na</b><br>。/PERIODCATEGORY 而/Cbb<br>要/D 建立/VC 一/Neu 个/Nf/1.137<br>“/PARENTHESISCATEGORY<br>大欧/Nb 洲/Nc ”/PARENTHESISCATEGORY","ML"
"过程/Na/CNA_CMN_20001220_wpr/129126",-0.0504333775382459,-0.181279629024808,"过程","CNA","2000","当作/VG 练/VC 兵/Na 、/PAUSECATEGORY<br>提昇/Nv 士气/Na 来/D 看/VC<br>,/COMMACATEGORY 若/Cbb<br><b>过程/Na</b> 、/PAUSECATEGORY<br>结果/Na 十分/Dfa 圆满/VH/1.566<br>,/COMMACATEGORY 党员/Na<br>投票/Nv/1.879 又/D 踊跃/VH<br>,/COMMACATEGORY","当作/VG 练/VC 兵/Na 、/PAUSECATEGORY<br>提昇/Nv 士气/Na 来/D 看/VC<br>,/COMMACATEGORY 若/Cbb<br><b>过程/Na</b> 、/PAUSECATEGORY<br>结果/Na 十分/Dfa 圆满/VH/1.566<br>,/COMMACATEGORY 党员/Na<br>投票/Nv/1.879 又/D 踊跃/VH<br>,/COMMACATEGORY","TW"
"过程/Na/CNA_CMN_20001209_wpr/91259",0.188662585071117,0.15859871206824,"过程","CNA","2000","九七/Neu 年/Nf 修宪/VA/1.320<br>的/DE 前/Nes 民进党/Nb 主席/Na<br>许信良/Nb/1.666 回忆/Na/1.560<br>修宪/VA/1.320 <b>过程/Na</b><br>指出/VE ,/COMMACATEGORY<br>当年/Nd 民进党/Nb 原本/D 不/D<br>赞成/VK 修宪/VA/1.320 朝/P<br>双首长制/Na","九七/Neu 年/Nf 修宪/VA/1.320<br>的/DE 前/Nes 民进党/Nb 主席/Na<br>许信良/Nb/1.666 回忆/Na/1.560<br>修宪/VA/1.320 <b>过程/Na</b><br>指出/VE ,/COMMACATEGORY<br>当年/Nd 民进党/Nb 原本/D 不/D<br>赞成/VK 修宪/VA/1.320 朝/P<br>双首长制/Na","TW"
"过程/Na/ZBN_CMN_20030828_wpr/70358",0.015364141879672,-0.0476089959541743,"过程","ZBN","2003","改进/VC 医疗/VC 程序/Na/1.319<br>。/PERIODCATEGORY 双方/Nh<br>将/D 分享/VJ 彼此/Nh 对/P 就医/Nv/3.149<br><b>过程/Na</b> 中/Ng/3.058<br>去世/VH 病例/Na 的/DE 研究/Nv<br>，/COMMACATEGORY 建立/VC<br>反馈/VC 机制/Na ，/COMMACATEGORY","改进/VC 医疗/VC 程序/Na/1.319<br>。/PERIODCATEGORY 双方/Nh<br>将/D 分享/VJ 彼此/Nh 对/P 就医/Nv/3.149<br><b>过程/Na</b> 中/Ng/3.058<br>去世/VH 病例/Na 的/DE 研究/Nv<br>，/COMMACATEGORY 建立/VC<br>反馈/VC 机制/Na ，/COMMACATEGORY","SG"
"过程/Na/ZBN_CMN_20030605_wpr/45038",0.0356946811605136,0.0744201829947248,"过程","ZBN","2003","为/VG 考察/VC/1.158 农民/Na<br>有/V_2 组织/Na 抗争/Na/2.328<br>产生/VHC/1.580 的/DE 原因/Na<br>、/PAUSECATEGORY <b>过程/Na</b><br>和/Caa 机制/Na ，/COMMACATEGORY<br>专门/VH “/PARENTHESISCATEGORY<br>在/VCP 湖南省/Nc 的/DE H/FW<br>县/Nc","为/VG 考察/VC/1.158 农民/Na<br>有/V_2 组织/Na 抗争/Na/2.328<br>产生/VHC/1.580 的/DE 原因/Na<br>、/PAUSECATEGORY <b>过程/Na</b><br>和/Caa 机制/Na ，/COMMACATEGORY<br>专门/VH “/PARENTHESISCATEGORY<br>在/VCP 湖南省/Nc 的/DE H/FW<br>县/Nc","SG"
"程序/Na/CNA_CMN_20001221_wpr/120492",-0.167881606623904,-0.101805017071515,"程序","CNA","2000","做为/VG 研判/Nv 的/DE 参考/Na<br>,/COMMACATEGORY 「/PARENTHESISCATEGORY<br>难道/D 中共/Nb 会/D 按照/P/3.323<br><b>程序/Na</b> 一/Neu 步/Nf<br>一/Neu 步/Nf 做/VC 不会/D<br>变/VG ?/QUESTIONCATEGORY<br>」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY","做为/VG 研判/Nv 的/DE 参考/Na<br>,/COMMACATEGORY 「/PARENTHESISCATEGORY<br>难道/D 中共/Nb 会/D 按照/P/3.323<br><b>程序/Na</b> 一/Neu 步/Nf<br>一/Neu 步/Nf 做/VC 不会/D<br>变/VG ?/QUESTIONCATEGORY<br>」/PARENTHESISCATEGORY<br>。/PERIODCATEGORY","TW"
