"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"公安/Na/XIN_CMN_20001013_wpr/40870",-0.0820648029143434,0.0770462755041551,"公安","XIN","2000",",/COMMACATEGORY 纠正/VC<br>自身/Nh 存在/VA/1.754 的/DE<br>问题/Na 。/PERIODCATEGORY<br>要/D/1.057 大力/D/1.576<br>推动/VC <b>公安/Na</b> 队伍/Na/3.440<br>的/DE 革命/Na 化/VG 、/PAUSECATEGORY/1.038<br>正规化/VHC 、/PAUSECATEGORY/1.038<br>现代化/Nv 建设/Na/1.042 ,/COMMACATEGORY",",/COMMACATEGORY 纠正/VC<br>自身/Nh 存在/VA/1.754 的/DE<br>问题/Na 。/PERIODCATEGORY<br>要/D/1.057 大力/D/1.576<br>推动/VC <b>公安/Na</b> 队伍/Na/3.440<br>的/DE 革命/Na 化/VG 、/PAUSECATEGORY/1.038<br>正规化/VHC 、/PAUSECATEGORY/1.038<br>现代化/Nv 建设/Na/1.042 ,/COMMACATEGORY","ML"
"警方/Na/XIN_CMN_20030826_wpr/74521",-0.0491033490793389,-0.0551691143845834,"警方","XIN","2003","缴获/VC/3.447 大量/D 武器/Na<br>。/PERIODCATEGORY 此/Nep<br>前/Ncd 该/Nes 组织/Na 一直/D<br>在/P <b>警方/Na</b> 监视/VC/2.582<br>之下/Ng 。/PERIODCATEGORY<br>发言人/Na/2.682 没有/D 透露/VE/1.699<br>任何/Neqa 有关/P 细节/Na ,/COMMACATEGORY","缴获/VC/3.447 大量/D 武器/Na<br>。/PERIODCATEGORY 此/Nep<br>前/Ncd 该/Nes 组织/Na 一直/D<br>在/P <b>警方/Na</b> 监视/VC/2.582<br>之下/Ng 。/PERIODCATEGORY<br>发言人/Na/2.682 没有/D 透露/VE/1.699<br>任何/Neqa 有关/P 细节/Na ,/COMMACATEGORY","ML"
"警方/Na/ZBN_CMN_20030627_wpr/23692",0.0544376528604115,-0.0431995638707718,"警方","ZBN","2003","治病/VB ，/COMMACATEGORY<br>竟然/D 在/P 浴室/Nc 里/Ncd<br>惨遭/P/1.364 强奸/VC/2.946<br>。/PERIODCATEGORY 新山/Nb/2.640<br><b>警方/Na</b> 提醒/Nv/2.034<br>公众/Na/1.636 人士/Na ，/COMMACATEGORY<br>尤其/D 是/SHI 少女/Na/1.661<br>与/Caa 妇女/Na ，/COMMACATEGORY","治病/VB ，/COMMACATEGORY<br>竟然/D 在/P 浴室/Nc 里/Ncd<br>惨遭/P/1.364 强奸/VC/2.946<br>。/PERIODCATEGORY 新山/Nb/2.640<br><b>警方/Na</b> 提醒/Nv/2.034<br>公众/Na/1.636 人士/Na ，/COMMACATEGORY<br>尤其/D 是/SHI 少女/Na/1.661<br>与/Caa 妇女/Na ，/COMMACATEGORY","SG"
"员警/Na/CNA_CMN_20010101_wpr/28947",-0.04075169745501,0.0672334320269636,"员警","CNA","2001","台中市/Nc/2.726 协/VH 助/VF<br>治安/Na/3.325 工作/VA/1.757<br>的/DE 六百多/Neu/5.128 位/Nf<br>保四/Na/7.581 总队/Nc/3.818<br><b>员警/Na</b> 举办/VC 欢送/VC/4.139<br>仪式/Na ,/COMMACATEGORY<br>未/D/1.348 来/VA 归队/VA/3.725<br>的/DE 保四/Na/7.581 总队/Nc/3.818","台中市/Nc/2.726 协/VH 助/VF<br>治安/Na/3.325 工作/VA/1.757<br>的/DE 六百多/Neu/5.128 位/Nf<br>保四/Na/7.581 总队/Nc/3.818<br><b>员警/Na</b> 举办/VC 欢送/VC/4.139<br>仪式/Na ,/COMMACATEGORY<br>未/D/1.348 来/VA 归队/VA/3.725<br>的/DE 保四/Na/7.581 总队/Nc/3.818","TW"
"警方/Na/CNA_CMN_20001218_wpr/96672",0.0838725338447527,0.151172899987661,"警方","CNA","2000","仿冒/Nv/2.929 沙拉油/Na/2.955<br>,/COMMACATEGORY 将/D 送/VD<br>卫生/Na 单/Da 位/Nf 检验/VC<br>。/PERIODCATEGORY <b>警方/Na</b><br>并/D 通知/VC/2.415 「/PARENTHESISCATEGORY<br>一品/Na/3.260 」/PARENTHESISCATEGORY<br>等/Cab 九/Neu 家/Nf 厂商/Na<br>到/VCL","仿冒/Nv/2.929 沙拉油/Na/2.955<br>,/COMMACATEGORY 将/D 送/VD<br>卫生/Na 单/Da 位/Nf 检验/VC<br>。/PERIODCATEGORY <b>警方/Na</b><br>并/D 通知/VC/2.415 「/PARENTHESISCATEGORY<br>一品/Na/3.260 」/PARENTHESISCATEGORY<br>等/Cab 九/Neu 家/Nf 厂商/Na<br>到/VCL","TW"
"员警/Na/CNA_CMN_20001201_wpr/93089",0.0218732122708305,0.0905860747340592,"员警","CNA","2000","少/VH 的/DE 可/D 怜/VJ ,/COMMACATEGORY<br>也/D 令/VL 人/Na 质疑/Nv/2.458<br>管区/Na/6.952 <b>员警/Na</b><br>是否/D 有/V_2 包庇/VC/4.467<br>辖区/Nc/4.794 内/Ncd 色情/Na/2.716<br>行业/Na/1.691 之/DE 嫌/VK<br>。/PERIODCATEGORY","少/VH 的/DE 可/D 怜/VJ ,/COMMACATEGORY<br>也/D 令/VL 人/Na 质疑/Nv/2.458<br>管区/Na/6.952 <b>员警/Na</b><br>是否/D 有/V_2 包庇/VC/4.467<br>辖区/Nc/4.794 内/Ncd 色情/Na/2.716<br>行业/Na/1.691 之/DE 嫌/VK<br>。/PERIODCATEGORY","TW"
"警察/Na/XIN_CMN_20001118_wpr/3658",0.00507118087734446,-0.0284271436068122,"警察","XIN","2000","玻璃/Na 65/Neu 块/Nf ,/COMMACATEGORY<br>破坏/Nv 警车/Na/3.135 10/Neu<br>辆/Nf/1.063 ,/COMMACATEGORY<br>打伤/VC/3.286 <b>警察/Na</b><br>4/Neu 名/Nf/2.211 。/PERIODCATEGORY<br>共/Da 有/V_2 26/Neu 名/Nf/2.211<br>肇事者/Na 被/P/1.209 拘捕/VC/3.100","玻璃/Na 65/Neu 块/Nf ,/COMMACATEGORY<br>破坏/Nv 警车/Na/3.135 10/Neu<br>辆/Nf/1.063 ,/COMMACATEGORY<br>打伤/VC/3.286 <b>警察/Na</b><br>4/Neu 名/Nf/2.211 。/PERIODCATEGORY<br>共/Da 有/V_2 26/Neu 名/Nf/2.211<br>肇事者/Na 被/P/1.209 拘捕/VC/3.100","ML"
"员警/Na/CNA_CMN_20001024_wpr/81937",0.011330754998226,0.0178240800631523,"员警","CNA","2000","穿越/Nv 马路/Na 中/Ng 央/VF/2.128<br>,/COMMACATEGORY 立刻/D/2.519<br>被/P 在场/VA/1.461 值勤/VA/5.236<br>的/DE <b>员警/Na</b> 拦下/VC/5.971<br>开单/Na/5.831 ,/COMMACATEGORY<br>当场/D/3.960 引起/VC 这些/Neqa<br>民/Na/1.202 众/A 不满/VK/1.301<br>。/PERIODCATEGORY","穿越/Nv 马路/Na 中/Ng 央/VF/2.128<br>,/COMMACATEGORY 立刻/D/2.519<br>被/P 在场/VA/1.461 值勤/VA/5.236<br>的/DE <b>员警/Na</b> 拦下/VC/5.971<br>开单/Na/5.831 ,/COMMACATEGORY<br>当场/D/3.960 引起/VC 这些/Neqa<br>民/Na/1.202 众/A 不满/VK/1.301<br>。/PERIODCATEGORY","TW"
"警方/Na/ZBN_CMN_20030811_wpr/72044",0.0226532248239395,0.00390600370491661,"警方","ZBN","2003","倒/D 在/P 行人道/Na 上/Ncd<br>，/COMMACATEGORY 身体/Na<br>多/VH 处/Nc 割伤/VC/1.636<br>。/PERIODCATEGORY <b>警方/Na</b><br>正在/D/1.864 追缉/VC/4.904<br>抢匪/Na/3.039 。/PERIODCATEGORY<br>这/Nep 起/Nf/2.570 案件/Na/2.160<br>昨晚/Nd/2.013 9时/Nd 左右/Na","倒/D 在/P 行人道/Na 上/Ncd<br>，/COMMACATEGORY 身体/Na<br>多/VH 处/Nc 割伤/VC/1.636<br>。/PERIODCATEGORY <b>警方/Na</b><br>正在/D/1.864 追缉/VC/4.904<br>抢匪/Na/3.039 。/PERIODCATEGORY<br>这/Nep 起/Nf/2.570 案件/Na/2.160<br>昨晚/Nd/2.013 9时/Nd 左右/Na","SG"
"警员/Na/ZBN_CMN_20030930_wpr/70344",-0.0363890966092618,-0.00199273176152885,"警员","ZBN","2003","6月/Nd 23日/Nd 起/Ng ，/COMMACATEGORY<br>在/VCP 樟宜/Nc/2.248 机场/Nc/1.808<br>搭客/Na/2.503 大厦/Na/2.098<br>让/VL <b>警员/Na</b> 试用/VC/3.791<br>电动/A/4.136 踏板车/Na/5.686<br>巡逻/VA/4.823 。/PERIODCATEGORY<br>当时/Nd/2.008 ，/COMMACATEGORY<br>警察/Na/2.693 部队/Na/1.458<br>购买/VC","6月/Nd 23日/Nd 起/Ng ，/COMMACATEGORY<br>在/VCP 樟宜/Nc/2.248 机场/Nc/1.808<br>搭客/Na/2.503 大厦/Na/2.098<br>让/VL <b>警员/Na</b> 试用/VC/3.791<br>电动/A/4.136 踏板车/Na/5.686<br>巡逻/VA/4.823 。/PERIODCATEGORY<br>当时/Nd/2.008 ，/COMMACATEGORY<br>警察/Na/2.693 部队/Na/1.458<br>购买/VC","SG"
"警方/Na/ZBN_CMN_20030614_wpr/79796",-0.00281308737436589,-0.0178658992779147,"警方","ZBN","2003","被/P/1.614 判/VE 最/Dfa<br>长/VH 坐/VA 牢/Na 五/Neu<br>年/Nf 。/PERIODCATEGORY<br>泰国/Nc/2.071 <b>警方/Na</b><br>指出/VE ，/COMMACATEGORY<br>苏梁英/Nb/4.359 告诉/Na/1.601<br>查案/VA/3.307 人员/Na/1.187<br>和/Caa 中国/Nc 大使馆/Nc 官员/Na","被/P/1.614 判/VE 最/Dfa<br>长/VH 坐/VA 牢/Na 五/Neu<br>年/Nf 。/PERIODCATEGORY<br>泰国/Nc/2.071 <b>警方/Na</b><br>指出/VE ，/COMMACATEGORY<br>苏梁英/Nb/4.359 告诉/Na/1.601<br>查案/VA/3.307 人员/Na/1.187<br>和/Caa 中国/Nc 大使馆/Nc 官员/Na","SG"
"警方/Na/ZBN_CMN_20030530_wpr/5182",0.00462273613761748,-0.00565115751513237,"警方","ZBN","2003","接获/VC/3.404 投报/VC/4.856<br>后/Ng/1.259 即/D 派/VF 人/Na<br>前往/VCL 事发/VH/2.510 现场/Nc/2.703<br>，/COMMACATEGORY <b>警方/Na</b><br>在/P 向/P/1.722 死/VH 者/Na<br>妻子/Na 和/Caa 家人/Na 问话/VB/4.168<br>后/Ng/1.259 ，/COMMACATEGORY","接获/VC/3.404 投报/VC/4.856<br>后/Ng/1.259 即/D 派/VF 人/Na<br>前往/VCL 事发/VH/2.510 现场/Nc/2.703<br>，/COMMACATEGORY <b>警方/Na</b><br>在/P 向/P/1.722 死/VH 者/Na<br>妻子/Na 和/Caa 家人/Na 问话/VB/4.168<br>后/Ng/1.259 ，/COMMACATEGORY","SG"
"警方/Na/ZBN_CMN_20030628_wpr/15613",0.0295405760330049,-0.0280577888025252,"警方","ZBN","2003","里/Ncd 拿/VC 着/Di 刀子/Na/2.231<br>，/COMMACATEGORY 站/VA<br>在/P 原地/Nc ，/COMMACATEGORY<br>直到/P <b>警方/Na</b> 赶/VC/1.023<br>到/VCL 将/P/1.137 他/Nh<br>逮捕/Nv/4.273 。/PERIODCATEGORY<br>张旭升/Nb 是/SHI 在/P 1999年/Nd","里/Ncd 拿/VC 着/Di 刀子/Na/2.231<br>，/COMMACATEGORY 站/VA<br>在/P 原地/Nc ，/COMMACATEGORY<br>直到/P <b>警方/Na</b> 赶/VC/1.023<br>到/VCL 将/P/1.137 他/Nh<br>逮捕/Nv/4.273 。/PERIODCATEGORY<br>张旭升/Nb 是/SHI 在/P 1999年/Nd","SG"
"警方/Na/CNA_CMN_20001005_wpr/142665",0.0213220401385871,0.031422681821725,"警方","CNA","2000",",/COMMACATEGORY 并/Cbb<br>不/D 知道/VK 玩具/Na 里面/Ng<br>藏有/VJ/1.410 安非他命/Na/3.195<br>。/PERIODCATEGORY 日本/Nc<br><b>警方/Na</b> 正/D/1.910<br>就/P 案情/Na/2.744 作/VC<br>进一步/A/1.598 调查/Na/2.996<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>891005/Neu/1.739 )/PARENTHESISCATEGORY",",/COMMACATEGORY 并/Cbb<br>不/D 知道/VK 玩具/Na 里面/Ng<br>藏有/VJ/1.410 安非他命/Na/3.195<br>。/PERIODCATEGORY 日本/Nc<br><b>警方/Na</b> 正/D/1.910<br>就/P 案情/Na/2.744 作/VC<br>进一步/A/1.598 调查/Na/2.996<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>891005/Neu/1.739 )/PARENTHESISCATEGORY","TW"
"警察/Na/ZBN_CMN_20001001_wpr/27583",-0.209277197852906,-0.0998458277286,"警察","ZBN","2000","、/PAUSECATEGORY 女/Na<br>少年/Na 旅/Na 、/PAUSECATEGORY<br>童军/Na/2.473 、/PAUSECATEGORY<br>女童军/Na/4.395 、/PAUSECATEGORY<br>学生/Na <b>警察/Na</b> 、/PAUSECATEGORY<br>学生/Na 军/Na/1.123 、/PAUSECATEGORY<br>红十字会/Nc 和/Caa 圣/Na 约翰/Nb<br>救伤队/Na 。/PERIODCATEGORY","、/PAUSECATEGORY 女/Na<br>少年/Na 旅/Na 、/PAUSECATEGORY<br>童军/Na/2.473 、/PAUSECATEGORY<br>女童军/Na/4.395 、/PAUSECATEGORY<br>学生/Na <b>警察/Na</b> 、/PAUSECATEGORY<br>学生/Na 军/Na/1.123 、/PAUSECATEGORY<br>红十字会/Nc 和/Caa 圣/Na 约翰/Nb<br>救伤队/Na 。/PERIODCATEGORY","SG"
"警方/Na/XIN_CMN_20030604_wpr/20545",-0.0252069776912011,0.0273868043361577,"警方","XIN","2003","路障/Na/3.219 ,/COMMACATEGORY<br>对/P 往来/Nv 车辆/Na/1.386<br>严加/D/1.181 盘查/VC/3.785<br>。/PERIODCATEGORY 各/Nes<br>地/DE <b>警方/Na</b> 则/D<br>在/P 保安/Na/2.006 人员/Na/1.187<br>和/Caa 志愿/Na 者/Na 的/DE<br>协助/Nv/2.358 下/Ng","路障/Na/3.219 ,/COMMACATEGORY<br>对/P 往来/Nv 车辆/Na/1.386<br>严加/D/1.181 盘查/VC/3.785<br>。/PERIODCATEGORY 各/Nes<br>地/DE <b>警方/Na</b> 则/D<br>在/P 保安/Na/2.006 人员/Na/1.187<br>和/Caa 志愿/Na 者/Na 的/DE<br>协助/Nv/2.358 下/Ng","ML"
"警方/Na/ZBN_CMN_20001026_wpr/9923",-0.194286223422538,0.0195799816873696,"警方","ZBN","2000","需/VK 局/Nc 副局长/Na 。/PERIODCATEGORY<br>陈福良/Nb 在/P 出任/VG 新职/Na<br>位前/Na/4.513 是/SHI <b>警方/Na</b><br>公共/A 事务局/Nc/2.794 局长/Na<br>，/COMMACATEGORY 他/Nh<br>担任/VG 这/Nep 个/Nf 职位/Na<br>已/D/1.153","需/VK 局/Nc 副局长/Na 。/PERIODCATEGORY<br>陈福良/Nb 在/P 出任/VG 新职/Na<br>位前/Na/4.513 是/SHI <b>警方/Na</b><br>公共/A 事务局/Nc/2.794 局长/Na<br>，/COMMACATEGORY 他/Nh<br>担任/VG 这/Nep 个/Nf 职位/Na<br>已/D/1.153","SG"
"警方/Na/CNA_CMN_20001229_wpr/88280",0.00755713698628755,-0.00148442883529297,"警方","CNA","2000","擦撞/VC 事故/Na/1.421 ,/COMMACATEGORY<br>驾驶/Nv/1.856 汽车/Na 的/DE<br>女子/Na 事/Na 后/Ng/1.259<br>向/P/1.722 <b>警方/Na</b><br>报案/VA/5.177 指称/VE/1.774<br>遭/P/2.309 机车/Na/2.267<br>骑士/Na/1.311 持刀/VA/2.695<br>索赔/VB/1.555 ,/COMMACATEGORY<br>警方/Na/2.625 清/VH/1.038","擦撞/VC 事故/Na/1.421 ,/COMMACATEGORY<br>驾驶/Nv/1.856 汽车/Na 的/DE<br>女子/Na 事/Na 后/Ng/1.259<br>向/P/1.722 <b>警方/Na</b><br>报案/VA/5.177 指称/VE/1.774<br>遭/P/2.309 机车/Na/2.267<br>骑士/Na/1.311 持刀/VA/2.695<br>索赔/VB/1.555 ,/COMMACATEGORY<br>警方/Na/2.625 清/VH/1.038","TW"
"警方/Na/CNA_CMN_20001220_wpr/163300",-0.0613055267284256,0.0153662230865078,"警方","CNA","2000","诈得/VC 两千余万/Neu 韩元/Nb<br>(/PARENTHESISCATEGORY<br>约/Da 两万/Neu 美元/Nf )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 目前/Nd<br><b>警方/Na</b> 正/D/1.910<br>循/P/1.517 其/Nep 「/PARENTHESISCATEGORY<br>芳名录/Na 」/PARENTHESISCATEGORY<br>向/P/1.722 受害/VH 女性/Na<br>进行/VC","诈得/VC 两千余万/Neu 韩元/Nb<br>(/PARENTHESISCATEGORY<br>约/Da 两万/Neu 美元/Nf )/PARENTHESISCATEGORY<br>,/COMMACATEGORY 目前/Nd<br><b>警方/Na</b> 正/D/1.910<br>循/P/1.517 其/Nep 「/PARENTHESISCATEGORY<br>芳名录/Na 」/PARENTHESISCATEGORY<br>向/P/1.722 受害/VH 女性/Na<br>进行/VC","TW"
"警方/Na/CNA_CMN_20001222_wpr/101172",-0.0120274478971004,-0.00548599099082132,"警方","CNA","2000","被告/Na/1.584 、/PAUSECATEGORY<br>胡托莫/Nb/2.433 的/DE 商业/Na<br>伙伴/Na 利卡/Nb/4.290 多/D<br>已/D/1.153 向/P/1.722 <b>警方/Na</b><br>投案/VA/4.384 ,/COMMACATEGORY<br>目前/Nd 正在/D/1.864 雅加达/Nc/1.764<br>地区/Nc 戒备/VA/2.719 森严/VH<br>的/DE 井皮楠/Nb","被告/Na/1.584 、/PAUSECATEGORY<br>胡托莫/Nb/2.433 的/DE 商业/Na<br>伙伴/Na 利卡/Nb/4.290 多/D<br>已/D/1.153 向/P/1.722 <b>警方/Na</b><br>投案/VA/4.384 ,/COMMACATEGORY<br>目前/Nd 正在/D/1.864 雅加达/Nc/1.764<br>地区/Nc 戒备/VA/2.719 森严/VH<br>的/DE 井皮楠/Nb","TW"
