"id","x","y","variant","corpus","year","text","lect"
"基金/Na/CNA_CMN_20001011_wpr/110837",-0.0726370979591445,-0.0125567984436245,"基金","CNA","2000","在/P 答覆/Na 国民党/Nb 立委/Na<br>何智辉/Nb 质询/VE 时/Ng 指出/VE<br>,/COMMACATEGORY 国安/Na<br><b>基金/Na</b> 向/P 银行/Nc<br>质借/VD 签约/Nv 手续/Na 已经/D<br>完成/VC ,/COMMACATEGORY<br>国安/Na 基金/Na","TW"
"资金/Na/XIN_CMN_20001023_wpr/69741",0.0327400673624678,-0.00524722612330775,"资金","XIN","2000","还/D 在/P 建设/Na 中/Ng ,/COMMACATEGORY<br>湖区/Nc 开发/VC 需要/Na 大/VH<br>笔/Na <b>资金/Na</b> 。/PERIODCATEGORY<br>为了/P 广泛/VH 吸引/VJ 投资/VC<br>,/COMMACATEGORY 只/Da<br>能/D 采取/VC “/PARENTHESISCATEGORY","ML"
"资金/Na/XIN_CMN_20030713_wpr/45689",0.0296849722846176,-0.13849325206508,"资金","XIN","2003","军事/Na 组织/Na 被/P 指责/Na<br>训练/Na 外国/Nc 一些/Neqa 组织/Na<br>以/P 换取/VC <b>资金/Na</b><br>回报/VC 。/PERIODCATEGORY<br>浙江/Nc 发生/Nv 卡车/Na 与/Caa<br>火车/Na 相撞/Nv 事故/Na 新华社/Nc","ML"
"基金/Na/CNA_CMN_20001213_wpr/143472",0.04441108201486,-0.0460159467984745,"基金","CNA","2000","推动/VC 九十年度/Nd 文教/Na 基金会/Nc<br>终身/Na 学习/VC 列车/Na 、/PAUSECATEGORY<br>辅导/Nv 筹组/Nv <b>基金/Na</b><br>会/D 联合/VC 组织/Na 、/PAUSECATEGORY<br>规划/Na 建立/VC 基金会/Nc 会务/Na<br>人员/Na 专业/Na","TW"
"经费/Na/CNA_CMN_20010128_wpr/12771",-0.041226877802358,0.0596809447584481,"经费","CNA","2001","六/Neu 列/Nf 电联车/Na ,/COMMACATEGORY<br>由/P 大陆工/Na 程/Na 负责/Nv<br>採购/Nv ,/COMMACATEGORY<br><b>经费/Na</b> 为/VG 新台币/Na<br>二十二亿/Neu 元/Nf ,/COMMACATEGORY<br>于/P 去年/Nd 六月/Nd 底/Ng<br>由/P","TW"
"基金/Na/CNA_CMN_20001212_wpr/110255",-0.0178352903323641,0.0327754281253966,"基金","CNA","2000","也/D 应/D 配合/VC 捐/VD 助/VF<br>,/COMMACATEGORY 修正/VC<br>了/Di 现行/A 信保/Na <b>基金/Na</b><br>资金/Na 缺乏/Nv 稳定/Nv 来源/Na<br>的/DE 缺点/Na ,/COMMACATEGORY<br>也/D 加强/VC 对/P","TW"
"基金/Na/XIN_CMN_20030624_wpr/85590",-0.0404246671893413,0.00190478633950475,"基金","XIN","2003","“/PARENTHESISCATEGORY<br>伞型/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 招商/Na<br>安泰/Nv 系列/Na 基金/Na 由/P<br>债券/Na <b>基金/Na</b> 、/PAUSECATEGORY<br>平衡型/Na 基金/Na 和/Caa 股票/Na<br>基金/Na 三/Neu 只/Nf 子基/Nb<br>金/Na","ML"
"基金/Na/CNA_CMN_20001201_wpr/139839",-0.140616930668585,0.0449079784606869,"基金","CNA","2000","同/Nes 成立/VC ,/COMMACATEGORY<br>资本额/Na 二亿多/Neu 美元/Nf<br>的/DE 生亚/Nb 生技/Na 创投/Na<br><b>基金/Na</b> ,/COMMACATEGORY<br>近年/Nd 创下/VC 每/Nes 年/Nf<br>百分之四十/Neqa 回收率/Na ,/COMMACATEGORY<br>负责/VL 主导/VC","TW"
"资金/Na/ZBN_CMN_20001205_wpr/37250",0.0130632349172339,-0.0416504934310256,"资金","ZBN","2000","，/COMMACATEGORY 在/VCP<br>台/Nc 外国/Nc 公司/Nc 所/D<br>含有/VJ 的/DE 中/Ncd 国/Nc<br><b>资金/Na</b> 顶/Ncd 限/VJ<br>，/COMMACATEGORY 将/D 从/P<br>目前/Nd 的/DE 20/Neu %/Nf<br>提升到/VC","SG"
"基金/Na/XIN_CMN_20001017_wpr/11966",-0.0187352932800021,-0.00943734430280587,"基金","XIN","2000","推出/VC 了/Di 开放式/Na 基金/Na<br>的/DE 试点/Na 办法/Na ,/COMMACATEGORY<br>一旦/Cbb 开放式/Na <b>基金/Na</b><br>问世/VA ,/COMMACATEGORY<br>将/D 对/P 所/D 有的/Nh 证券/Na<br>公司/Nc 、/PAUSECATEGORY<br>营业/Nv","ML"
"资金/Na/XIN_CMN_20030518_wpr/21536",-0.00188679225786349,0.0022141968104477,"资金","XIN","2003","的/DE 冲击/Nv 下/Ng ,/COMMACATEGORY<br>中小企业/Na 最/Dfa 需要/VK 的/DE<br>就是/SHI 短期/Na <b>资金/Na</b><br>的/DE 支持/Nv 。/PERIODCATEGORY<br>如果/Cbb 有/V_2 一/Neu 笔/Nf<br>资金/Na 使/VL 企业/Na","ML"
"资金/Na/XIN_CMN_20030420_wpr/3181",-0.0154223441009623,-0.000462150794096071,"资金","XIN","2003","、/PAUSECATEGORY 政策性/Na<br>银行/Nc 、/PAUSECATEGORY<br>农村/Nc 信用社/Nc 和/Caa 邮政/Na<br>储蓄/Na 的/DE <b>资金/Na</b><br>关系/Na ,/COMMACATEGORY<br>这样/Nv 才能/Na 形成/VG 农村/Nc<br>资金/Na 的/DE 良性/A 循环/Nv","ML"
"资金/Na/XIN_CMN_20030715_wpr/2801",-0.0262732662340367,-0.0492212260931565,"资金","XIN","2003","的/DE 情况/Na 下/Ng ,/COMMACATEGORY<br>违反/Nv 存款/Na 保险法/Na 强行/D<br>注入/VC 国库/Nc <b>资金/Na</b><br>。/PERIODCATEGORY 此外/Cbb<br>,/COMMACATEGORY 民主党/Nb<br>还/D 指责/VC 竹中/Nc 缺乏/Nv<br>主管/Na 经济/Na","ML"
"基金/Na/ZBN_CMN_20030822_wpr/7425",0.106594465241346,0.045416675765847,"基金","ZBN","2003","、/PAUSECATEGORY 癫痫症/Na<br>等/Cab 疾病/Na 的/DE 儿童/Na<br>。/PERIODCATEGORY NKF/FW<br>儿童/Na 医药/Na <b>基金/Na</b><br>，/COMMACATEGORY 自/P 2001年/Nd<br>10月/Nd 1日/Nd 成立/VC ，/COMMACATEGORY<br>每/Nes 年/Nf 需要/Na","SG"
"基金/Na/ZBN_CMN_20001214_wpr/3835",-0.0346971714929121,0.0990401638035153,"基金","ZBN","2000","企业/Na 认罪/VA 并/D 支付/VD<br>5亿/Neu 日元/Nf 设立/Nv 和/Caa<br>平/VH 友好/VH <b>基金/Na</b><br>，/COMMACATEGORY 花岗/Na<br>事件/Na 本身/Nh 算是/VG 有/V_2<br>了/Di 个/Nf 了结/VC 。/PERIODCATEGORY","SG"
"资金/Na/CNA_CMN_20010104_wpr/55751",0.0245328053181636,-0.0121110228814212,"资金","CNA","2001","检方/Na 认定/VE 他们/Nh 明知/VK<br>公司/Nc 逾放/VH 金额/Na 过/Dfa<br>高/VH ,/COMMACATEGORY<br><b>资金/Na</b> 拮据/VH ,/COMMACATEGORY<br>财务/Na 调度/VC 困难/Na ,/COMMACATEGORY<br>竟/D 在/P 土地/Na 买卖/Na","TW"
"资金/Na/XIN_CMN_20001118_wpr/30918",0.0155388848098016,0.0702681957386788,"资金","XIN","2000",",/COMMACATEGORY 而且/Cbb<br>还要/Dfa 向/P 群众性/Na 体育/Na<br>运动/Na 投入/VC 更多/VH 的/DE<br><b>资金/Na</b> 。/PERIODCATEGORY<br>原/A 计划/Na 为/VG 4000万/Neu<br>马克/Nf ,/COMMACATEGORY<br>现在/Nd 决定/Na 增加/VHC","ML"
"经费/Na/XIN_CMN_20001221_wpr/85245",0.0900053836574164,0.0233426320646157,"经费","XIN","2000","、/PAUSECATEGORY 企业/Na<br>博士/Na 后/Ng 工作站/Na 、/PAUSECATEGORY<br>留学/Nv 人员/Na 创业园/Nc 和/Caa<br><b>经费/Na</b> 资/Na 助/VF<br>上/Ng 予以/D 倾斜/VH 。/PERIODCATEGORY<br>张学忠/Nb 说/VE ,/COMMACATEGORY<br>对于/P","ML"
"经费/Na/CNA_CMN_20030426_wpr/10280",0.046530710721353,0.11249009615074,"经费","CNA","2003","美国/Nc 各/Nes 大/VH 制药厂/Nc<br>连日/Nd 来/D 纷纷/D 拨出/VC<br>大/VH 笔/Na <b>经费/Na</b><br>，/COMMACATEGORY 提供/VD<br>着名/VH 学府/Nc 附设/VC 医学/Na<br>中心/Nc 与/Caa 医学/Na 专家/Na","TW"
"经费/Na/CNA_CMN_20030502_wpr/362",0.0204182369128234,0.0218819763791212,"经费","CNA","2003","及/Caa 纾困/VC 暂行/A 条例/Na<br>草案/Na 的/DE 立法/Nv 和/Caa<br>相关/VH 预算/Na <b>经费/Na</b><br>的/DE 编列/Nv ，/COMMACATEGORY<br>应该/D 及早/D 完成/VC 立法/VA<br>以/P 支应/VC 相关/Nv","TW"
"资金/Na/XIN_CMN_20030905_wpr/25500",0.103437660048485,0.0260111368642747,"资金","XIN","2003","李庆玉/Nb 最后/Nd 说/VE ,/COMMACATEGORY<br>目前/Nd 最/Dfa 大/VH 的/DE<br>困难/Na 是/SHI <b>资金/Na</b><br>不/D 到/VC 位/Nf ,/COMMACATEGORY<br>由于/Cbb 乐团/Na 缺少/VJ 赞助/Nv<br>,/COMMACATEGORY 因此/Cbb","ML"
"基金/Na/XIN_CMN_20001218_wpr/64410",0.00245844587917902,-0.0264098499728186,"基金","XIN","2000","美元/Nf 以上/Ng 。/PERIODCATEGORY<br>目前/Nd ,/COMMACATEGORY<br>阿根廷/Nc 正在/D 与/P 国际/Nc<br>货币/Na <b>基金/Na</b> 组织/Na<br>等/Cab 多边/A 金融/Na 机构/Na<br>谈判/Na ,/COMMACATEGORY<br>商讨/VE 紧急/VH 援助/Na","ML"
"资金/Na/CNA_CMN_20001124_wpr/108385",0.0220118084233012,-0.0944011236009699,"资金","CNA","2000",",/COMMACATEGORY 林嘉政/Nb<br>为/P 他/Nh 朋友/Na 背书/VA<br>,/COMMACATEGORY 也/D 造成/VK<br>个人/Nh <b>资金/Na</b> 调度/VC<br>问题/Na 。/PERIODCATEGORY<br>陈正平/Nb 指出/VE ,/COMMACATEGORY<br>国产/A 实业/Na 财务/Na 运作/Nv","TW"
"经费/Na/CNA_CMN_20001015_wpr/55845",0.0245570368223403,0.0326013660382362,"经费","CNA","2000","指挥官/Na 甘兹/Nb 将军/Na 在/P<br>公共/A 电台/Nc 宣佈/VE ,/COMMACATEGORY<br>这/Nep 笔/Nf <b>经费/Na</b><br>将/D 用于/VC 建造/VC 更多/VH<br>的/DE 监视/Nv 设备/Na 以及/Cbb<br>在/P 屯垦区/Nc","TW"
"资金/Na/XIN_CMN_20030613_wpr/37851",-0.056912345987867,-0.064304686201035,"资金","XIN","2003","观察/VE ,/COMMACATEGORY<br>这些/Neqa 指标/Na 股/Nf 的/DE<br>拉台/Nb 确实/D 有/V_2 新增/Nv<br><b>资金/Na</b> 介入/VC ,/COMMACATEGORY<br>明显/VH 有/V_2 主力/Na 护盘/Na<br>动作/Na 。/PERIODCATEGORY<br>本周/Nb 市场/Nc","ML"
"资金/Na/CNA_CMN_20001012_wpr/132379",-0.051350449816008,-0.0468115598586768,"资金","CNA","2000","主题/Na 进行/VC 公/Na 开演/VH<br>讲/VE 。/PERIODCATEGORY<br>891012/Neu 央行/Nc 密集/VH<br>调节/VC <b>资金/Na</b> 短期/Na<br>利率/Na 创/VC 十月/Nd 来/D<br>新高/VH (/PARENTHESISCATEGORY<br>中央社/Nc 记者/Na 陈俊硕/Nb","TW"
"基金/Na/CNA_CMN_20001111_wpr/35824",-0.0669329486105479,-0.0933429739631145,"基金","CNA","2000","、/PAUSECATEGORY 证券/Na<br>託管/VC 、/PAUSECATEGORY<br>贸易/Na 与/Caa 代销/VC 国际/Nc<br>共/Da 同/Nes <b>基金/Na</b><br>等/Cab 吸引/Nv 客户/Na 。/PERIODCATEGORY<br>891111/Neu 美国/Na 绿党/Nb<br>总统/Na 候选人/Na 纳德/Nb","TW"
"经费/Na/CNA_CMN_20001027_wpr/60236",-0.125688408327368,0.178427409831247,"经费","CNA","2000","公司/Nc 员工/Na 情绪/Na 低落/Nv<br>到/Caa 极点/Nc ,/COMMACATEGORY<br>担心/VK 未来/Nd 赔偿/Na <b>经费/Na</b><br>从/P 何/Nes 而/Cbb 来/D ,/COMMACATEGORY<br>立法院/Nc 居/VG 少数/Neqa 的/DE<br>执政党/Na","TW"
"资金/Na/CNA_CMN_20001222_wpr/149270",-0.0758100350039917,-0.161775014634572,"资金","CNA","2000","指控/Na 赵林/Nb 暴力/VH 伤害/Na<br>十/Neu ./PERIODCATEGORY<br>蔡/Nb 英文/Na 出席/Nv 台商/Na<br><b>资金/Na</b> 回流/VA 公听会/Na<br>十一/Neu ./PERIODCATEGORY<br>林重谟/Nb 指责/Na 在野/Nv 联盟/Na<br>立委/Na 十二/Neu","TW"
"基金/Na/CNA_CMN_20030708_wpr/6093",-0.0117350018083895,0.00445700408671879,"基金","CNA","2003","中央/Nc 银行/Nc 也/D 愿/VK<br>提供/VC 五千万/Neu 美元/Nf 赞助/VD<br>这/Nep 项/Nf <b>基金/Na</b><br>的/DE 成/VG 立/VA 。/PERIODCATEGORY<br>亚洲/Nc 为/P 欧洲/Nc 联盟/Na<br>第三/Neu 大/VH","TW"
"资金/Na/XIN_CMN_20001207_wpr/30551",-0.01465020308434,-0.0253767293989229,"资金","XIN","2000","、/PAUSECATEGORY 优厚/VH<br>待遇/Na 。/PERIODCATEGORY<br>为了/P 解决/VC 企业/Na 发展/Na<br>中/Ng 的/DE <b>资金/Na</b><br>困扰/Na ,/COMMACATEGORY<br>政府/Nc 出面/VA 协调/VC 银行/Nc<br>,/COMMACATEGORY 组/Nf<br>织/VC 企业/Na","ML"
"资金/Na/ZBN_CMN_20030610_wpr/56969",0.0798069946886531,-0.00672203571760373,"资金","ZBN","2003","向/P 中国/Nc 提供/VC 了/Di<br>前所未有/VH 的/DE 很/Dfa 大/VH<br>物质/Na 、/PAUSECATEGORY<br><b>资金/Na</b> 支持/Nv 。/PERIODCATEGORY<br>特别/VH 是/SHI ，/COMMACATEGORY<br>在/VCP 中国/Nc 对外/Na 关系/Na<br>由于/Cbb","SG"
"经费/Na/CNA_CMN_20001016_wpr/81929",0.0957484583602686,0.0116265535532341,"经费","CNA","2000","竞争/Na 对手/Na 史雷宾/Nb 诺/FW<br>展开/VC 电视/Na 负面/Na 攻击/VC<br>,/COMMACATEGORY 部分/Na<br><b>经费/Na</b> 就是/Cbb 来自/VJ<br>微软/Nb 。/PERIODCATEGORY<br>根据/VJ 统计/Na ,/COMMACATEGORY<br>微软/Nb 一/Neu 年/Nf","TW"
"资金/Na/CNA_CMN_20001121_wpr/56368",0.0513116974205687,-0.0336395897381762,"资金","CNA","2000",",/COMMACATEGORY 永庆/Nb<br>公司/Nc 提醒/Nv 消费者/Na ,/COMMACATEGORY<br>换屋/Na 时/Na 最好/D 精算/VE<br><b>资金/Na</b> 的/DE 分配/Nv<br>与/Caa 运用/VC ,/COMMACATEGORY<br>不管/Cbb 是/SHI 「/PARENTHESISCATEGORY<br>先/D 买/VC","TW"
"资金/Na/CNA_CMN_20010108_wpr/132430",-0.0433900943870739,-0.0530713564079659,"资金","CNA","2001","他/Nh 表示/VE ,/COMMACATEGORY<br>央行/Nc 除/P 将/D 持续/VL 维持/VJ<br>宽松/VH 的/DE <b>资金/Na</b><br>环境/Na ,/COMMACATEGORY<br>但/Cbb 也/D 希望/Na 各/Nes<br>行库/Nc 充分/VH 配合/VC 央行/Nc","TW"
"资金/Na/CNA_CMN_20001015_wpr/21068",-0.0161653873671207,0.018803655876827,"资金","CNA","2000",";/SEMICOLONCATEGORY (/PARENTHESISCATEGORY<br>四/Neu )/PARENTHESISCATEGORY<br>将/D 由/P 经建会/Nc 中/Ncd<br>长/VH 期/Nf <b>资金/Na</b><br>贷给/VD 工业区/Nc 开发/VC 基金/Na<br>一○○亿/Neu 元/Nf ,/COMMACATEGORY<br>办理/Nv 工业区土/Na 地/Na","TW"
"基金/Na/ZBN_CMN_20030930_wpr/28805",-0.150268231173794,-0.129611029272738,"基金","ZBN","2003","，/COMMACATEGORY 另一方面/Cbb<br>则/D 是/SHI 因为/Cbb 第三/Neu<br>季/Nd 结束/Nv 前/Ng ，/COMMACATEGORY<br><b>基金/Na</b> 经理/Na 进行/VC<br>帐目/Na 粉刷/VC ，/COMMACATEGORY<br>刺/VC 激/VC 股价/Na 生/VC<br>。/PERIODCATEGORY","SG"
"资金/Na/CNA_CMN_20010113_wpr/22168",0.0894934296379276,-0.217901545416319,"资金","CNA","2001","当红/VH 小/VH 女人/Na 林/Nb<br>心/Na 如/P 主演/VC ,/COMMACATEGORY<br>集合/VAC 跨国/A <b>资金/Na</b><br>的/DE 作品/Na ,/COMMACATEGORY<br>唐季礼/Nb 在/P 远/VH 赴/VCL<br>美国/Nc 好/VH 莱/b","TW"
"基金/Na/ZBN_CMN_20001002_wpr/13222",-0.00934909558688998,0.0554681519277279,"基金","ZBN","2000","进入/VCL 小学/Nc ，/COMMACATEGORY<br>就/D 先/D 要/D 缴交/VC 1万5000/Neu<br>元/Nf 教育/Na <b>基金/Na</b><br>，/COMMACATEGORY 这/Nep<br>是/SHI 一/Neu 笔/Nf 相当/VH<br>大/VH 的/DE 数目/Na 。/PERIODCATEGORY","SG"
"资金/Na/XIN_CMN_20030806_wpr/74605",0.0200768755132553,0.0439893110982028,"资金","XIN","2003","的/DE 设计/Na 方案/Na ,/COMMACATEGORY<br>并/Cbb 捐助/VD 2万/Neu 美元/Nf<br>的/DE 建设/Na <b>资金/Na</b><br>以及/Caa 石狮/Na 和/Caa 琉璃瓦/Na<br>等/Cab 部分/Na 建筑/Na 材料/Na<br>;/SEMICOLONCATEGORY 圣地/Nc","ML"
"资金/Na/XIN_CMN_20001109_wpr/28768",0.0539878472945942,0.0692476647239836,"资金","XIN","2000","的/DE 帮困/VA 工作/Na 机制/Na<br>,/COMMACATEGORY 多渠道/Na<br>地/DE 筹集/VC 帮/P 困/VCL<br><b>资金/Na</b> ,/COMMACATEGORY<br>有力/VH 地/DE 推动/VC 了/Di<br>各/Nes 地/Na 帮困/VA 工作/Na<br>走向/Na","ML"
"资金/Na/XIN_CMN_20030710_wpr/30945",0.00784165914363102,0.0348970810905938,"资金","XIN","2003","、/PAUSECATEGORY 驻/VCL<br>马店/Nc 3/Neu 市/Nc 财政/Na<br>也/D 累计/VJ 安排/Nv 救灾/Nv<br><b>资金/Na</b> 645.5/Neu<br>万/Neu 元/Nf ,/COMMACATEGORY<br>接受/Nv 救灾/Nv 捐赠/Nv 物资/Na<br>折款/Na 208.7/Neu","ML"
"资金/Na/ZBN_CMN_20001029_wpr/36579",-0.00161684130657452,0.0482155316868761,"资金","ZBN","2000","家庭/Na 月/Na 开销额/Na 2200/Neu<br>元/Nf 。/PERIODCATEGORY<br>他/Nh 希望/Na 合理/VH 利用/VC<br><b>资金/Na</b> ，/COMMACATEGORY<br>供/VF 孩子/Na 接受/VC 大学/Na<br>教育/Na ，/COMMACATEGORY<br>并/Cbb 在/P 退休/VH","SG"
"资金/Na/XIN_CMN_20030403_wpr/96165",-0.0252330824687886,0.054318046863481,"资金","XIN","2003","以来/Ng ,/COMMACATEGORY<br>已/D 有/V_2 多/VH 个/Nf 国家/Na<br>响应/VC 号召/VF 作出/VC <b>资金/Na</b><br>保证/Na ,/COMMACATEGORY<br>累计/Nv 金额/Na 已/D 达/VJ<br>12亿/Neu 美元/Nf 。/PERIODCATEGORY<br>弗雷谢特/Nb","ML"
"资金/Na/XIN_CMN_20001026_wpr/37501",0.268295954416058,-0.0285660073722104,"资金","XIN","2000","、/PAUSECATEGORY 县政府/Nc<br>还/D 积极/VH 引导/VC 涉/VK<br>假人员/Na 和/Caa 社会/Na 闲散/VH<br><b>资金/Na</b> 开展/VC 正当/VH<br>经营/VC ,/COMMACATEGORY<br>从事/VJ 高优/Nb 农业/Na 、/PAUSECATEGORY<br>水产/Na 养殖/VC","ML"
"基金/Na/CNA_CMN_20001014_wpr/103426",-0.175979718716222,0.157980775388433,"基金","CNA","2000","而是/VG 九七/Neu 前/Ncd 出售/VC<br>土地/Na 所/D 累积/VC 的/DE<br>港币/Na 土地/Na <b>基金/Na</b><br>。/PERIODCATEGORY 央行/Nc<br>指出/VE ,/COMMACATEGORY<br>一九八三年/Nd 初/Ng ,/COMMACATEGORY<br>中共/Nb 与/Caa 英国/Nc","TW"
"基金/Na/ZBN_CMN_20030409_wpr/83472",-0.072689807114137,0.101192706857244,"基金","ZBN","2003","”/PARENTHESISCATEGORY<br>去/D 推动/VC 双方/Nh 的/DE<br>经贸/Na 合作/VH 。/PERIODCATEGORY<br>这/Nep 个/Nf <b>基金/Na</b><br>数/Neu 额/Na 可/D 从/P 10亿/Neu<br>美元/Nf 开始/VH ；/SEMICOLONCATEGORY<br>＊/FW 在/P","SG"
"经费/Na/XIN_CMN_20001109_wpr/44713",0.0295064190558606,0.0120463806292694,"经费","XIN","2000","(/PARENTHESISCATEGORY<br>含/VJ 县级/Na )/PARENTHESISCATEGORY<br>城市/VC 财政/Na 要/D 安排/VE<br>科普/Na 专项/Na <b>经费/Na</b><br>,/COMMACATEGORY 各/Nes<br>级/Na 财政/Na 投入/VC 增长/Nv<br>速度/Na 要/D 高于/VJ 本/Nes","ML"
"资金/Na/CNA_CMN_20001024_wpr/101673",-0.120722475198763,-0.0381354007279951,"资金","CNA","2000","高雄市/Nc 中山/Nc 一路/D 一/Neu<br>家/Nf 婚纱/Na 摄影/Na 公司/Nc<br>老板/Na 因/P <b>资金/Na</b><br>遭/P 股市/Nc 套牢/VC ,/COMMACATEGORY<br>上/Nes 周/Nf 起/Ng 恶性/A<br>倒闭/VH ,/COMMACATEGORY","TW"
"基金/Na/CNA_CMN_20001006_wpr/136075",-0.0863829287689911,0.00708529353486542,"基金","CNA","2000","文化/Na 评论家/Na 南方朔/Nb 、/PAUSECATEGORY<br>广告人/Na 潘恆旭/Nb 等/Cab ,/COMMACATEGORY<br>广/VH 电/VC <b>基金/Na</b><br>基金/Na 执行长/Na 盛建南/Nb 表示/VE<br>,/COMMACATEGORY 今晚/Nd<br>评审会/Na 再/D 入/VCL 闱/b","TW"
"基金/Na/CNA_CMN_20001123_wpr/30052",-0.0395359731584078,0.055098038781659,"基金","CNA","2000","符合/VJ 代际/Nc 间/Ncd 公平性/Na<br>负担/Na 原则/Na 。/PERIODCATEGORY<br>九十年度/Na 中央政府/Nc 债务/Na<br><b>基金/Na</b> 编列/VC 还本付息/VA<br>四千二百/Neu 三十亿/Neu 元/Nf<br>,/COMMACATEGORY 其中/Nep<br>还本/VA 二千五百五十七亿/Neu 元/Nf","TW"
"基金/Na/ZBN_CMN_20030704_wpr/49062",0.00335416796712205,-0.0203517475005559,"基金","ZBN","2003","投资/Na 的/DE 机制/Na 。/PERIODCATEGORY<br>双方/Nh 同意/VK 把/P 印度/Nc<br>－/Neu 新加坡/Nc <b>基金/Na</b><br>交由/VF 私人/Nh 机构/Na 管理/Nv<br>。/PERIODCATEGORY 印度/Nc<br>的/DE 两/Neu 大/VH 工商/A","SG"
