"id","x","y","variant","corpus","year","text","lect"
"新闻/Na/CNA_CMN_20001107_wpr/93892",-0.0273785658698992,-0.00718949132121633,"新闻","CNA","2000","组织 理事会 代表 职务 。 891107<br>世界 主要 报纸 头条 <b>新闻</b><br>标题 之 一 ( 中央社 台北 七日 综合<br>报导 )","TW"
"消息/Na/ZBN_CMN_20030714_wpr/1983",0.143602441584461,-0.049239881126175,"消息","ZBN","2003","这 坏 消息 对 烟客 而言 却 是 个<br>好 <b>消息</b> 。 该 是 烟客<br>们 尝试 戒烟 的 时候 了","SG"
"报导/Na/CNA_CMN_20001004_wpr/156544",-0.00912262715833511,0.0134558985418791,"报导","CNA","2000","的 网路 世界 , 几乎 是 不切实际 的<br>规定 。 <b>报导</b> 引述 大陆<br>网路 企业家 说 , 中共 当局 杜塞 现有","TW"
"消息/Na/XIN_CMN_20030425_wpr/14360",-0.0369871346447127,0.0789109833798503,"消息","XIN","2003",", 在 陆路 口岸 同步 实行 红外 线<br>检疫 。 <b>消息</b> 说 , 从<br>26日 中午 起 , 香港 与 深圳","ML"
"新闻/Na/CNA_CMN_20030719_wpr/16008",0.454197905501661,-0.190993137057731,"新闻","CNA","2003","对于 台湾 第 一 夫人 吴淑珍 访问 梵蒂冈<br>和 义大利 <b>新闻</b> 自然 也<br>不会 遗漏 ， 而且 在 吴 淑 珍访","TW"
"报导/Na/CNA_CMN_20001113_wpr/61011",-0.00319584169028234,0.0298429093468344,"报导","CNA","2000","史迪尔曼 被 问到 有关 伦敦 泰晤士 报<br>的 一 则 <b>报导</b> 时 , 他<br>说 : 「 我们 没有 听到 任何","TW"
"报导/Na/CNA_CMN_20001213_wpr/77308",-0.00771508650811524,-0.0736288439609888,"报导","CNA","2000","以 「 煽情 」 、 「 敢 言 」 的<br><b>报导</b> 手法 促销 , 至今<br>该 报 的 销量 已 成为","TW"
"报导/Na/CNA_CMN_20030520_wpr/6886",0.0495778311316376,-0.0638383720162015,"报导","CNA","2003","他 誓言 ， 富士 电视 的 同仁 将 继续<br>追踪 <b>报导</b> 这 桩 悲剧 。<br>（ 本文 附有 图片 ） 世卫","TW"
"新闻/Na/CNA_CMN_20010103_wpr/145423",-0.0339299421509027,-0.0957350307732274,"新闻","CNA","2001","。 另外 , 爱司 去年 十二月 开始 统计<br>资讯 版面 <b>新闻</b> , 发 现<br>报纸 资讯版 面 的 新闻王 由 资讯","TW"
"报导/Na/CNA_CMN_20030401_wpr/10253",-0.0219310289982793,0.00640627475794418,"报导","CNA","2003","， 二十五 名为 英 军 。 据 哥伦比亚<br>电视 新闻网 <b>报导</b> ， 这<br>一 数字 包括 三十日 在 伊拉克 南部<br>坠","TW"
"情报/Na/XIN_CMN_20030409_wpr/19016",0.0927487296732561,-0.0218896451642504,"情报","XIN","2003","前 , 一 个 叫作 “ 灰色 狐狸 ”<br>的 <b>情报</b> 收集 小组 早 就<br>秘 密 潜入 巴格达 。 他们","ML"
