"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"权力/Na/XIN_CMN_20030713_wpr/14355",-0.0116220566584986,0.0017294440917698,"权力","XIN","2003","制定/Nv 国家/Na/1.147 政策/Na<br>和/Caa 审议/VC 国家/Na/1.147<br>财政/Na 预算/Na 等/Cab 诸多/Neqa/2.021<br><b>权力/Na</b> 。/PERIODCATEGORY<br>临时/D/1.947 管理/VC/1.770<br>委员会/Nc/1.159 还/D 被/P<br>授权/VE/1.635 组建/VC/1.216<br>一/Neu 个/Nf","制定/Nv 国家/Na/1.147 政策/Na<br>和/Caa 审议/VC 国家/Na/1.147<br>财政/Na 预算/Na 等/Cab 诸多/Neqa/2.021<br><b>权力/Na</b> 。/PERIODCATEGORY<br>临时/D/1.947 管理/VC/1.770<br>委员会/Nc/1.159 还/D 被/P<br>授权/VE/1.635 组建/VC/1.216<br>一/Neu 个/Nf","ML"
"职务/Na/ZBN_CMN_20001001_wpr/19214",-0.293850270160486,-0.105175727004485,"职务","ZBN","2000","，/COMMACATEGORY 这/Nep<br>是/SHI 市/Nc 建局/Nc 和/Caa<br>国家/Na 发展部/Nc/2.268 份内/A/3.492<br>的/DE <b>职务/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>然而/Cbb ，/COMMACATEGORY<br>当局/Na 认识到/VK 在/P 这/Nep<br>年代/Nd ，/COMMACATEGORY","，/COMMACATEGORY 这/Nep<br>是/SHI 市/Nc 建局/Nc 和/Caa<br>国家/Na 发展部/Nc/2.268 份内/A/3.492<br>的/DE <b>职务/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>然而/Cbb ，/COMMACATEGORY<br>当局/Na 认识到/VK 在/P 这/Nep<br>年代/Nd ，/COMMACATEGORY","SG"
"权力/Na/CNA_CMN_20001105_wpr/47918",0.0436227670402414,-0.0173040290805492,"权力","CNA","2000","在/P 四/Neu 政策/Na 上/Ng<br>绝对/D 不可以/VH 与/Caa 在野/Nv/2.133<br>政党/Na/1.861 进行/VC <b>权力/Na</b><br>交换/Nv/1.461 ,/COMMACATEGORY<br>而/Cbb 改变/VC/1.009 行政院/Nc<br>的/DE 决策/Na/2.225 。/PERIODCATEGORY<br>891105/Neu 澄社/Nc","在/P 四/Neu 政策/Na 上/Ng<br>绝对/D 不可以/VH 与/Caa 在野/Nv/2.133<br>政党/Na/1.861 进行/VC <b>权力/Na</b><br>交换/Nv/1.461 ,/COMMACATEGORY<br>而/Cbb 改变/VC/1.009 行政院/Nc<br>的/DE 决策/Na/2.225 。/PERIODCATEGORY<br>891105/Neu 澄社/Nc","TW"
"职务/Na/XIN_CMN_20001229_wpr/69674",-0.0165554783686872,0.0227688120209051,"职务","XIN","2000","依据/P/1.797 。/PERIODCATEGORY<br>考核/Nv 结果/Na 应当/D/2.332<br>告知/VE 本人/Nh/2.300 。/PERIODCATEGORY<br>任免/Nv/5.016 军官/Na/4.408<br><b>职务/Na</b> ,/COMMACATEGORY<br>应当/D/2.332 先/D 经/P 考核/Na/2.708<br>;/SEMICOLONCATEGORY/1.381<br>未/D 经/P 考核/Na/2.708 不得/VH/1.748","依据/P/1.797 。/PERIODCATEGORY<br>考核/Nv 结果/Na 应当/D/2.332<br>告知/VE 本人/Nh/2.300 。/PERIODCATEGORY<br>任免/Nv/5.016 军官/Na/4.408<br><b>职务/Na</b> ,/COMMACATEGORY<br>应当/D/2.332 先/D 经/P 考核/Na/2.708<br>;/SEMICOLONCATEGORY/1.381<br>未/D 经/P 考核/Na/2.708 不得/VH/1.748","ML"
"权力/Na/ZBN_CMN_20001025_wpr/22714",-0.00911859227169391,0.0434426913944736,"权力","ZBN","2000","全国/Nc 人民/Na/1.053 同意/Nv<br>，/COMMACATEGORY 也/D 没/D<br>通过/VC 人民/Na/1.053 最/Dfa<br>高/VH/1.173 <b>权力/Na</b><br>机关/Na/2.386 全国/Nc 人大/Nc<br>的/DE 立法/Nv/1.584 程序/Na<br>，/COMMACATEGORY 就/D 凭/P<br>他/Nh","全国/Nc 人民/Na/1.053 同意/Nv<br>，/COMMACATEGORY 也/D 没/D<br>通过/VC 人民/Na/1.053 最/Dfa<br>高/VH/1.173 <b>权力/Na</b><br>机关/Na/2.386 全国/Nc 人大/Nc<br>的/DE 立法/Nv/1.584 程序/Na<br>，/COMMACATEGORY 就/D 凭/P<br>他/Nh","SG"
"权力/Na/CNA_CMN_20001222_wpr/43738",0.119166707990777,0.0431355390490618,"权力","CNA","2000","的/DE 诸多/Neqa/2.021 破绽/Na<br>。/PERIODCATEGORY 他/Nh<br>表示/VE ,/COMMACATEGORY<br>三权/Na/4.703 宪法/Na/2.912<br>的/DE <b>权力/Na</b> 分立/VH/5.291<br>与/Caa 制衡/Nv/4.941 思想/Na<br>,/COMMACATEGORY 是/SHI<br>建基/Nb 于/P 西洋/Nc/1.669<br>性恶/VH/6.901","的/DE 诸多/Neqa/2.021 破绽/Na<br>。/PERIODCATEGORY 他/Nh<br>表示/VE ,/COMMACATEGORY<br>三权/Na/4.703 宪法/Na/2.912<br>的/DE <b>权力/Na</b> 分立/VH/5.291<br>与/Caa 制衡/Nv/4.941 思想/Na<br>,/COMMACATEGORY 是/SHI<br>建基/Nb 于/P 西洋/Nc/1.669<br>性恶/VH/6.901","TW"
"权力/Na/CNA_CMN_20030911_wpr/5626",0.0669270473133843,0.0538547271599942,"权力","CNA","2003","人员/Na 的/DE 手/Na/1.738<br>，/COMMACATEGORY 让/VL<br>他们/Nh 获得/VJ 更多/VH/1.537<br>的/DE 法定/A/2.096 <b>权力/Na</b><br>来/D 打击/VC 恐怖份子/Na/2.912<br>，/COMMACATEGORY 因为/Cbb<br>九一一/Neu 恐怖/VH 攻击/VC 事件/Na<br>以来/Ng","人员/Na 的/DE 手/Na/1.738<br>，/COMMACATEGORY 让/VL<br>他们/Nh 获得/VJ 更多/VH/1.537<br>的/DE 法定/A/2.096 <b>权力/Na</b><br>来/D 打击/VC 恐怖份子/Na/2.912<br>，/COMMACATEGORY 因为/Cbb<br>九一一/Neu 恐怖/VH 攻击/VC 事件/Na<br>以来/Ng","TW"
"权力/Na/XIN_CMN_20030423_wpr/49799",0.00490245886257417,-0.0232570928106997,"权力","XIN","2003","达成/VC 协议/Na 新华社/Nc 加/VC<br>沙/Na 4月/Nd 23日/Nd 电/Na<br>巴勒斯坦/Nc/4.668 民族/Na/4.863<br><b>权力/Na</b> 机构/Na/4.329<br>主席/Na/3.914 阿拉法特/Nb/5.582<br>与/Caa 巴/Nc/3.914 自治/Nv/1.129<br>政府/Na/1.091 总理/Na 马哈茂德/Nb<br>./FW","达成/VC 协议/Na 新华社/Nc 加/VC<br>沙/Na 4月/Nd 23日/Nd 电/Na<br>巴勒斯坦/Nc/4.668 民族/Na/4.863<br><b>权力/Na</b> 机构/Na/4.329<br>主席/Na/3.914 阿拉法特/Nb/5.582<br>与/Caa 巴/Nc/3.914 自治/Nv/1.129<br>政府/Na/1.091 总理/Na 马哈茂德/Nb<br>./FW","ML"
"权力/Na/XIN_CMN_20030918_wpr/74047",-0.0933685248791998,0.0768278583225343,"权力","XIN","2003","的/DE 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>全国/Nc 过渡/VCL/3.625 委员会/Nc/1.159<br>将/D 行使/VC/5.165 <b>权力/Na</b><br>两/Neu 年/Nf ,/COMMACATEGORY<br>此后/D 举行/VC 全国/Nc 大选/Na<br>。/PERIODCATEGORY 库福尔/Nb<br>与/Caa","的/DE 。/PERIODCATEGORY<br>他/Nh 说/VE ,/COMMACATEGORY<br>全国/Nc 过渡/VCL/3.625 委员会/Nc/1.159<br>将/D 行使/VC/5.165 <b>权力/Na</b><br>两/Neu 年/Nf ,/COMMACATEGORY<br>此后/D 举行/VC 全国/Nc 大选/Na<br>。/PERIODCATEGORY 库福尔/Nb<br>与/Caa","ML"
"权力/Na/XIN_CMN_20030405_wpr/52038",0.0630484168157788,0.0342828547867427,"权力","XIN","2003","我们/Nh 如何/D 行使/VC/5.165<br>权力/Na/3.535 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 手/Na/1.738 中/Ng<br>的/DE <b>权力/Na</b> 可能/D<br>成为/VG ‘/PARENTHESISCATEGORY<br>权力/Na/3.535 寻租/VC/7.188<br>’/PARENTHESISCATEGORY<br>的/DE 对象/Na ,/COMMACATEGORY<br>社会/Na","我们/Nh 如何/D 行使/VC/5.165<br>权力/Na/3.535 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>我们/Nh 手/Na/1.738 中/Ng<br>的/DE <b>权力/Na</b> 可能/D<br>成为/VG ‘/PARENTHESISCATEGORY<br>权力/Na/3.535 寻租/VC/7.188<br>’/PARENTHESISCATEGORY<br>的/DE 对象/Na ,/COMMACATEGORY<br>社会/Na","ML"
