"id","x","y","variant","corpus","year","text","lect"
"仪式/Na/XIN_CMN_20030919_wpr/69136",0.0942305828708757,0.0466895402730946,"仪式","XIN","2003","葡萄牙 负责 体育 事务 的 政府 官员<br>出席 了 签字 <b>仪式</b> , 体现出<br>葡 中央政府 与 地方 当局 为 这 一","ML"
"仪式/Na/XIN_CMN_20030921_wpr/47618",-0.0501224605340537,-0.0342458014772499,"仪式","XIN","2003","上海 . 喜力 公开赛 举行 了 正 选<br>赛 抽签 <b>仪式</b> 。 中国 网球<br>选手 单打 首 轮 都 将 面临","ML"
"仪式/Na/ZBN_CMN_20030602_wpr/58472",0.0495282297293517,0.00258187124904661,"仪式","ZBN","2003","早 前 为 “ 踩出 生命 ” 活动 主持<br>鸣笛 <b>仪式</b> 。 这 项 活动<br>是 由 马 来 西亚 爱","SG"
"仪式/Na/XIN_CMN_20030626_wpr/27132",-0.0249667310736711,0.13422293190006,"仪式","XIN","2003","西门子 ( 香港 ) 有限公司 副总裁 凌承基<br>26日 在 签约 <b>仪式</b> 上<br>说 , 该 项目 的 合作 将 为 顺德","ML"
"仪式/Na/XIN_CMN_20001106_wpr/3945",-0.0422378258968613,-0.0186440090089651,"仪式","XIN","2000","在 位于 桂林 漓江岸 边 的 阳朔县 渔村<br>举行 剪彩 <b>仪式</b> 。 据 广西<br>壮族 自治区 能源 办 主任 肖超 介绍","ML"
"仪式/Na/ZBN_CMN_20030414_wpr/45068",0.0142049350238371,0.000955105982057455,"仪式","ZBN","2003","联合 总会 第 15 届 会员 代表 大会<br>主持 开幕 <b>仪式</b> 后 ， 受<br>询 时 这么 表示 。 他 表示","SG"
"典礼/Na/ZBN_CMN_20030613_wpr/2876",0.235058314520388,0.0759574526386678,"典礼","ZBN","2003","7月 26日 ， 于 云南园 山头 南大<br>校址 工程 动土 <b>典礼</b> 的<br>令 人 怀念 的 日子 。 这 是 因为","SG"
"仪式/Na/ZBN_CMN_20001030_wpr/39596",0.0804811173303178,-0.036498396275663,"仪式","ZBN","2000","柔佛 振林山第 二 通道 关卡 为 赛会<br>主持 鸣枪 启跑 <b>仪式</b> 。<br>阿都干尼 形容 这 场 跨 国界 马拉松赛<br>是 一","SG"
"仪式/Na/XIN_CMN_20030529_wpr/14551",-0.0488639129135234,0.114894712663015,"仪式","XIN","2003","斗争 的 胜利 。 中国 驻巴 大使 张春祥<br>在 赠送 <b>仪式</b> 上 感谢 巴<br>政府 和 人民 对 中国人民 的 理解","ML"
"典礼/Na/CNA_CMN_20001216_wpr/118129",-0.0772557876323807,0.0121173579828279,"典礼","CNA","2000","市府 大门 口 。 -- 十五时 , 迷宫<br>花园 植树 <b>典礼</b> , 新生<br>公园 大 草坪 。 -- 十六时 , 优秀","TW"
"仪式/Na/ZBN_CMN_20030403_wpr/92530",-0.147045390550714,0.121402266478869,"仪式","ZBN","2003","、 分手 和 毕业 告别 这 些 最 动情<br>的 <b>仪式</b> 上 ， 总 有 人<br>引用 ： “ 姐姐 ，","SG"
"仪式/Na/XIN_CMN_20030721_wpr/1436",0.068877506682391,0.0517421851336836,"仪式","XIN","2003","、 布莱尔 出席 青岛 前 湾 码头 合资<br>合同 签字 <b>仪式</b> 新华社 北京<br>7月 21日 电 ( 记者 倪四义 李诗佳<br>)","ML"
"仪式/Na/ZBN_CMN_20030801_wpr/44598",0.0169148463107512,0.0603570938134273,"仪式","ZBN","2003","中国 代表团 访问 新 加 坡 。 他 昨天<br>在 <b>仪式</b> 过 后 接受 本报<br>专访 时 说 ， 新加坡 企业","SG"
"典礼/Na/CNA_CMN_20001009_wpr/98731",0.00935042781540163,-0.162551328984318,"典礼","CNA","2000","不可 轻忽 。 891009 政权 更替<br>南湾 侨界 参与 升旗 <b>典礼</b><br>热诚 不 减 ( 中央社 记者 吕志翔 旧金山<br>八 日","TW"
"典礼/Na/CNA_CMN_20001021_wpr/113372",0.0089004863295517,-0.00378365386150633,"典礼","CNA","2000","贸易 暨 投资 办事处 驻 台 代表 席得<br>在 开幕 <b>典礼</b> 中 赠球 ,<br>由 谢长廷 代表 接受 。 谢长廷 也","TW"
"仪式/Na/ZBN_CMN_20001010_wpr/18002",-0.0690584385945537,-0.0556552796833376,"仪式","ZBN","2000","而 又 隆重 的 “ 尤今 研究 中心 ”<br>挂牌 <b>仪式</b> 。 这 是 该<br>学院 胡明蓉 副 教授 在 傅世","SG"
"仪式/Na/CNA_CMN_20001230_wpr/18248",-0.0738499168316707,-0.203148315529757,"仪式","CNA","2000","连线 , 包 括 上海 世界 第三 高金茂<br>大楼 点灯 <b>仪式</b> 、 北京<br>烟火 等 。 此 外 也 有 二十世纪","TW"
