"id","x","y","variant","corpus","year","text","lect"
"地位/Na/XIN_CMN_20030708_wpr/6757",-0.00687888869215526,-0.00343328137727673,"地位","XIN","2003","谈判 时 将 争取 阿拉法特 解禁 放在<br>了 优 先 <b>地位</b> 。 然而<br>, 对 以色列 而言 , 继续 软禁 阿拉法特","ML"
"身份/Na/ZBN_CMN_20030710_wpr/14931",0.11649449514622,-0.170734523306155,"身份","ZBN","2003","政府 称 ， 已 聘请 一些 公 开 自己<br>同性恋 <b>身份</b> 的 人 在 政府<br>部门 任职 ， 甚至 是 比较","SG"
"地位/Na/CNA_CMN_20001220_wpr/52502",-0.0426665848324074,0.0407860879185067,"地位","CNA","2000","并 提高 我国 语言学 研究 的 水准 及<br>国际 举行 <b>地位</b> , 目前<br>已 有 国内外 专家 学者 两百多 人 报","TW"
"身份/Na/XIN_CMN_20030823_wpr/9268",0.0930357002121312,0.0396993160604749,"身份","XIN","2003","越来越 紧张 , 多次 发生 驻伊 联军<br>部队 同 不明 <b>身份</b> 的 武装<br>人员 的 交火 事件 。 广东 用水 将","ML"
"地位/Na/ZBN_CMN_20001120_wpr/11782",-0.103124349718167,0.16845259040894,"地位","ZBN","2000","。 张 万 年 现年 72 岁 ， 在 军方<br><b>地位</b> 仅次于 中共 中央 军委<br>主席 江泽民 。 去年 违例 停车","SG"
"地位/Na/CNA_CMN_20030715_wpr/11278",-0.0150546172812249,0.00464581853272465,"地位","CNA","2003","比利时 国家 之 小 与 在 国际 上 具有<br>的 <b>地位</b> ， 实 不 够格<br>拥有 具 全球 司法 管辖权 性质","TW"
"地位/Na/XIN_CMN_20001117_wpr/43997",-0.0620162655553328,0.0301438996573953,"地位","XIN","2000","欧洲 甚至 世界 上 都 处于 比 较 有利<br>的 <b>地位</b> 。 库克 在 接受<br>英国 广播 公司 采访 时 说","ML"
"地位/Na/XIN_CMN_20030425_wpr/92325",0.0237674671140379,-0.0400407304916338,"地位","XIN","2003","雇员 谎报 了 温妮 . 曼德拉 在 案件<br>中 的 <b>地位</b> , 温妮 .<br>曼德拉 是 受到 欺骗 后 陷入 一","ML"
"地位/Na/XIN_CMN_20030919_wpr/63471",-0.0751764849152118,-0.00990727657755901,"地位","XIN","2003","工作 , 才能 进一步 巩固 和 加强 党报<br>党刊 的 <b>地位</b> , 充分 发挥<br>党报党 刊 作用 。 各 级 党委","ML"
"地位/Na/XIN_CMN_20030416_wpr/57729",-0.0314667750466126,-0.00770062380447673,"地位","XIN","2003","与 美 在 格 将 处于 不平 等 的 法律<br><b>地位</b> 。 格美 协定 会 严重<br>打破 外 高加索 地区 的","ML"
"地位/Na/CNA_CMN_20001022_wpr/6239",-0.0303169118538628,-0.00201163046716836,"地位","CNA","2000","借 与 中共 维持 关系 来 提昇 她 的<br>国际 <b>地位</b> , 中共 则 意在<br>法国 的 贷款 , 壮大 经济","TW"
"身份/Na/XIN_CMN_20001029_wpr/38023",0.00473607330570271,0.0235027760152414,"身份","XIN","2000","实力 , 三 人 分别 以 小组 第一 名<br>的 <b>身份</b> 进军 半 决赛 ,<br>随 后 成功 封杀 了 三","ML"
"身份/Na/ZBN_CMN_20010120_wpr/29632",-0.0116807641206044,0.021885300227629,"身份","ZBN","2001","之 快 地 以 新 建立起 核武 器 国<br>的 <b>身份</b> 恢复 了 她 在<br>国际 上 应 有的 地位 ，","SG"
"地位/Na/CNA_CMN_20030617_wpr/4095",-0.0163839018506695,-0.0541759360640712,"地位","CNA","2003","加入 」 的 细节 ， 台湾 获得 完整<br>的 会员 <b>地位</b> 。 这些 政治系<br>三 、 四年级 和 研究所 的 学生","TW"
"地位/Na/ZBN_CMN_20030925_wpr/58625",-0.0552921351410557,0.119236427108991,"地位","ZBN","2003","而 成为 球队 的 最佳 射脚 。 挑战<br>红魔 炮兵 <b>地位</b> 除了 被<br>布莱克本 （ Blackburn ） 以<br>2 比 2逼","SG"
"地位/Na/CNA_CMN_20030528_wpr/7030",0.0437959314369409,0.121474823326073,"地位","CNA","2003","这 个 民主国家 提供 协助 。 如果 能<br>以 观察员 <b>地位</b> 参与 WHA<br>， 台湾 将 可 获得 额外 资源 以","TW"
"地位/Na/XIN_CMN_20030409_wpr/2875",-0.0147117429174792,0.00917170827482759,"地位","XIN","2003","了 让步 , 联合国 在 伊战 后 重建<br>中 的 <b>地位</b> 得到 明显 提升<br>。 但 从 两 人 上述 言论","ML"
"地位/Na/CNA_CMN_20010128_wpr/75808",0.112292118259492,0.0795971967987807,"地位","CNA","2001","的 规模 , 并 承认 中共 核子 大 国<br>的 <b>地位</b> , 美国 至少 必须<br>同意 , 即使 遭到 美国 的","TW"
"身份/Na/ZBN_CMN_20030714_wpr/36577",0.184761439161056,0.0963629454538834,"身份","ZBN","2003","服务器 ， 使 受到 攻击 的 电脑 从<br>一 台 <b>身份</b> 不明 的 服<br>务 器 上 获得 色情 内容 的","SG"
"地位/Na/XIN_CMN_20001124_wpr/21452",-0.0848171407382416,0.0315242279743605,"地位","XIN","2000","记者 李佩蔡敏 ) 在 中 国 新闻史 上<br>占据 重要 <b>地位</b> 的 重庆市<br>近日 出版 记载 、 评述 1897年 至<br>1997年","ML"
"身份/Na/ZBN_CMN_20001104_wpr/26933",0.0824792944783,0.00474980880525856,"身份","ZBN","2000","接受 本报 专访 透露 8 新加坡 罹难者<br>靠 DNA 确定 <b>身份</b> 傅丽云<br>（ 台北 报道 ） 陈来福 （ 摄影 ）<br>截至","SG"
"身份/Na/XIN_CMN_20030929_wpr/49938",0.045177797673742,-0.0476623728440621,"身份","XIN","2003","仰融 隐瞒 其 受 托 管理 国有资产 代理人<br>的 真实 <b>身份</b> , 跑 到<br>国外 将 自己 说成 是 “ 受","ML"
"身份/Na/ZBN_CMN_20030401_wpr/9450",0.0821658232342312,-0.0439339265289887,"身份","ZBN","2003","虹膜 识别 系统 是 一 种 准确度 非常<br>高 的 <b>身份</b> 认证 方法 。<br>内政部长 黄根 成 昨天 为 移民 与","SG"
"地位/Na/ZBN_CMN_20001031_wpr/11403",0.0534572822409049,-0.261050018265679,"地位","ZBN","2000","要 他 退位 ， 因为 那些 施压 者 本身<br>的 <b>地位</b> 正面 对 问题 。<br>他 说 ： “ 所以 ，","SG"
"地位/Na/XIN_CMN_20030627_wpr/60979",-0.086069288625471,0.0527335538064025,"地位","XIN","2003","印刷业 、 旅游业 、 房地 产业 等 方面<br>居全国 领先 <b>地位</b> , 中介<br>代理 、 市场 调查 与 咨询 等 原来","ML"
"身份/Na/CNA_CMN_20010119_wpr/92022",0.0640343587708054,-0.0260074272813573,"身份","CNA","2001","首先 申请 一 张 律师纸 ( 正确 名称<br>为 入境 <b>身份</b> 陈述书 )<br>, 然后 向 入境处 申请 入境 , 获","TW"
"身份/Na/XIN_CMN_20030513_wpr/59990",0.0672265575338347,0.0205467483947423,"身份","XIN","2003",", 在 爆炸 现场 还 发现 9 具 无法<br>确定 <b>身份</b> 的 尸体 , 估计<br>是 发动 这 次 恐怖 袭击","ML"
"身份/Na/CNA_CMN_20001014_wpr/64320",0.183594065326959,-0.0890755588268246,"身份","CNA","2000","我 会 保护 妳 。 」 对于 歌手 这<br>个 <b>身份</b> , 杨乃文 一直<br>很 随性 , 虽然 努力 经营 但","TW"
"地位/Na/ZBN_CMN_20030930_wpr/435",-0.119074429799172,-0.11431336467217,"地位","ZBN","2003","” ， 是 指 人 死 后 ， 生前 财富<br><b>地位</b> 名声 都 带 不 走<br>， 但 业力 是 跟","SG"
"地位/Na/ZBN_CMN_20030930_wpr/60009",-0.0142512009026677,-0.0189390196786395,"地位","ZBN","2003","标准 的 消费 、 人生 成就 的 定义<br>、 社会 <b>地位</b> 的 确定 等<br>观念 ， 都 要 靠 个人 财产","SG"
"身份/Na/ZBN_CMN_20030518_wpr/54706",0.00485481635909726,0.0266735189456406,"身份","ZBN","2003","。 他 说 ： “ 我 曾 以 球员 的<br><b>身份</b> 协助 体育 米兰 夺冠<br>， 现在 我 要 以 教练","SG"
"地位/Na/XIN_CMN_20001214_wpr/60704",-0.0909099940414366,0.0683338768979973,"地位","XIN","2000","回答 一 位 美国 记者 关于 北京 是否<br>处于 领先 <b>地位</b> 的 问题<br>时 , 王伟 说 , 北京 同 其它","ML"
"身份/Na/CNA_CMN_20001219_wpr/51031",0.0700593132089052,0.0543532216248974,"身份","CNA","2000","另 国民 党主席 连战 仍 将 维持 「<br>义工 」 <b>身份</b> , 不支 薪<br>。 891219 十二月 台股 期指 跌<br>四十八点五千","TW"
"地位/Na/ZBN_CMN_20010118_wpr/32802",-0.0260594605023103,-0.0633477520274455,"地位","ZBN","2001","没有 中国 在 现行 国际法 中 的 这<br>种 崇高 <b>地位</b> 。 在 台湾<br>， 蒋介石 基本 上 扭转 了 岛","SG"
"身份/Na/ZBN_CMN_20001227_wpr/29901",0.0179760002284295,0.0606741439072673,"身份","ZBN","2000","法国队 出征 国际赛 ， 其中 50 次<br>他 是以 队长 <b>身份</b> 上场<br>， 并 为 法国 射进 了 41 个 球","SG"
"身份/Na/CNA_CMN_20001118_wpr/52508",0.0166119067824917,0.0146386472885143,"身份","CNA","2000","没有 来自 台湾 的 资金 , 王文洋 只是<br>以 个人 <b>身份</b> 单纯 出任<br>「 上海 宏力 半导体 」 的 执行长 兼","TW"
"地位/Na/CNA_CMN_20001214_wpr/131971",-0.067796332088431,-0.0754487625008816,"地位","CNA","2000","制订 宪法 之前 , 曾 提及 给予 的<br>「 特殊 <b>地位</b> 」 有 一定<br>的 期限 , 即 十 年 或","TW"
"地位/Na/ZBN_CMN_20030410_wpr/47790",-0.12171778508772,-0.159699713720918,"地位","ZBN","2003","都 是 在 感慨 华文 在 新加坡 的 遭遇<br>和 <b>地位</b> 衰败 而已 。 华文<br>在 新加坡 是 第二 语文 已","SG"
"身份/Na/CNA_CMN_20010108_wpr/109746",0.025000510867008,0.0182532085963225,"身份","CNA","2001","。 马英九 说 , 冯国勤 这 次 是以<br>专业 人士 <b>身份</b> 来 台 ,<br>但 身为 民选 市长 的 他 如果","TW"
"地位/Na/XIN_CMN_20001109_wpr/52071",-0.103231752015635,0.0450622692520285,"地位","XIN","2000",", 以 使 更 多 国家 获得 市场 经济<br>国家 <b>地位</b> 。 德国 官员<br>要求 开办 更多 的 体育 重点 学校","ML"
"身份/Na/XIN_CMN_20030621_wpr/48394",0.0524541277475514,0.0435306644531945,"身份","XIN","2003","同时 表示 , 他 倾向于 伊拉克 保留<br>欧佩克 成员 的 <b>身份</b> 。<br>他 还 说 , 伊拉克 将 于 7月 恢复","ML"
"身份/Na/ZBN_CMN_20030812_wpr/37450",0.061172946241658,-0.121135800612123,"身份","ZBN","2003","在 靖国 神社 内 的 日 本 甲级 战犯<br>的 <b>身份</b> 不同于 一般 普通人<br>， 他们 有 必要 对 战争 负责任","SG"
"地位/Na/ZBN_CMN_20010129_wpr/22379",-0.0240693995679591,-0.201563323874382,"地位","ZBN","2001","警 察 就 会 采取 行动 。 ” 新加坡<br>马来人 <b>地位</b> 值得 争议 马来西亚<br>《 每 日 新闻 》 社论 陈妙华","SG"
"身份/Na/CNA_CMN_20001218_wpr/57392",0.0372373386072421,0.0165061466731714,"身份","CNA","2000","的 事实 。 对于 是否 联合 志同道合者<br>, 以 无党籍 <b>身份</b> 参选<br>立委 , 他 说 , 自己 常常 跟 朋友","TW"
"身份/Na/CNA_CMN_20010130_wpr/110641",0.0618603044681593,0.030738743719068,"身份","CNA","2001",", 他 也 一再 表示 , 他 在 香港<br>的 <b>身份</b> 是 中 华 旅行社<br>总经理 , 这 种 身份 可以","TW"
"身份/Na/CNA_CMN_20001122_wpr/69430",0.0577162954583868,-0.0494193413156994,"身份","CNA","2000","下列 情形 之 一 者 , 得 申请 丧失<br>蒙藏族 <b>身份</b> , 包括 :<br>一 、 蒙藏族 与 非 蒙藏族 结婚","TW"
"地位/Na/ZBN_CMN_20001211_wpr/7421",-0.157099917887748,0.016330622729791,"地位","ZBN","2000","巴拉克 的 辞职 决定 也 使 利库德 集团<br>陷入 不利 <b>地位</b> 。 最 新<br>的 民意 测验 表明 ， 如果 举行","SG"
"身份/Na/CNA_CMN_20030409_wpr/12245",0.00829461404707561,0.0216117509603545,"身份","CNA","2003","日本 期待 台湾 能 以 某 种 方式 的<br>观察员 <b>身份</b> 加入 WHO<br>。 李肇星 并 在 会谈 上 对 日台","TW"
"地位/Na/XIN_CMN_20030610_wpr/2902",-0.0200953573527595,0.0180576392655707,"地位","XIN","2003","化 国家 , 曾 在 国际 金融业 中 占<br>统治 <b>地位</b> , 英镑 也 曾<br>是 国际 货币 储备 和 结算","ML"
"身份/Na/ZBN_CMN_20030509_wpr/22945",0.133449623499932,0.1453146142471,"身份","ZBN","2003","的 总统 大房车 后 ， “ 惊为天人 ”<br>， 留下 <b>身份</b> 和 联络 ，<br>希望 能 将 车子 拥 为 己","SG"
"身份/Na/XIN_CMN_20030422_wpr/1800",0.0468250300146383,0.111700541122667,"身份","XIN","2003","德国 大众 、 美 国通 用 家族 全球<br>成员 的 <b>身份</b> 在 大众 和<br>通用 的 麾下 亮相 , 又 分别","ML"
"身份/Na/ZBN_CMN_20010118_wpr/25094",0.00644728293733714,0.0200118480983434,"身份","ZBN","2001","以 灾难 收场 。 贾古玛 教授 星期二<br>以 安理会 主席 <b>身份</b> 主持<br>“ 加强 维 和 部队 参与 国合 作 会议","SG"
"身份/Na/ZBN_CMN_20030705_wpr/12915",0.122758957937187,0.00643774821529199,"身份","ZBN","2003","会 协助 他 证明 他 与 你 妹妹 的<br>父女 <b>身份</b> 。 如果 你 不<br>愿意 接受 调解 ， 而且 当局","SG"
"身份/Na/XIN_CMN_20030915_wpr/80089",0.0869313823392885,0.0308447502638185,"身份","XIN","2003","主要 是 因为 美军 占领 伊拉克 后 ,<br>许多 不明 <b>身份</b> 的 武装<br>人员 从 外地 来到 费卢杰 , 对 美军","ML"
"身份/Na/XIN_CMN_20001123_wpr/51897",0.0185492447336976,0.0215664634764413,"身份","XIN","2000","。 1963年 , 帕尼亚瓜 以 秘鲁 基督教<br>民主党 成 员 <b>身份</b> 首 次<br>当选为 议员 , 1965 - 1966年<br>在 费尔","ML"
"地位/Na/CNA_CMN_20001103_wpr/141315",-0.0726720302651414,0.0258801403614556,"地位","CNA","2000","研判 罗姓 女子 在 兇案 过程 中 ,<br>佔有 重要 <b>地位</b> 。 之后<br>, 警方 也 证实 罗女 涉有 重嫌 ,","TW"
"地位/Na/XIN_CMN_20030707_wpr/28922",-0.0579032892690449,0.0355832601672777,"地位","XIN","2003","了 林业 在 中国 可 持续 发 展 中<br>的 <b>地位</b> 和 作用 , 为<br>中国 林业 发展 提供 了 理论","ML"
"身份/Na/CNA_CMN_20001007_wpr/86935",0.257832438301158,0.0643583018044958,"身份","CNA","2000","。 891007 台中县 发生 自小客车<br>一 人 陈尸 车 内 <b>身份</b><br>待查 ( 中央社 记者 赵宏进 台中县 七日电<br>) 台中县 新社乡","TW"
"身份/Na/CNA_CMN_20001128_wpr/10511",0.0187640068272651,0.042245983568878,"身份","CNA","2000","谦 也 只要 愿意 就 能 以 日本国 民<br>的 <b>身份</b> 在 日本 居留 。<br>东京 新闻 说 , 不过 ,","TW"
"地位/Na/CNA_CMN_20001013_wpr/114923",-0.052905030380268,0.152776606109124,"地位","CNA","2000","是 国家 最 高 学术 谘询 机构 , 它<br>的 <b>地位</b> 也 不会 因为 科技<br>谘询 委员会 而 受 影响 。","TW"
"地位/Na/CNA_CMN_20010113_wpr/49221",-0.120172145014493,-0.0224543960298728,"地位","CNA","2001","是 否 可能 利用 内线 消息 以 较 有利<br>的 <b>地位</b> 卖出 持股 给 收购<br>者 仍 有 少许 疑虑 。","TW"
