"id","x","y","variant","corpus","year","text","lect"
"教师/Na/ZBN_CMN_20030904_wpr/59883",-0.0151265937211985,-0.0201813675191318,"教师","ZBN","2003","， 以及 曾 在 阿 阿里英隆 是 回教<br>经 学院 <b>教师</b> ， 曾 在<br>阿富汗 参加 圣战 及 学习 制造 炸弹","SG"
"老师/Na/ZBN_CMN_20030719_wpr/19118",0.0144101819619699,-0.0292318617703367,"老师","ZBN","2003","的 企业家 课程 ， 接受 培训 。 学校<br>的 负责 <b>老师</b> 拉维丹 女士<br>， 眼见 这 项 企业 计划 即将 落实","SG"
"教师/Na/CNA_CMN_20010102_wpr/85425",0.0297063324533785,-0.0595529245988259,"教师","CNA","2001","男子 组 二十四 队 、 国中 女子组 二十四<br>队 、 <b>教师</b> 男子组 九 人<br>制 三 队 、 教师 男子组 六人制","TW"
"老师/Na/XIN_CMN_20030511_wpr/60721",0.0768726880873049,0.0665066815698302,"老师","XIN","2003","后生 , 小 后生 从 学徒 当 起 ,<br>跟着 <b>老师</b> 傅 学艺 , 两三<br>年 后 就 能 独当一面 了","ML"
"教授/Na/CNA_CMN_20001130_wpr/39471",-0.188205178825582,-0.0125602524045359,"教授","CNA","2000","癌细胞 , 增加 病人 治癒 的 机会 。<br>港大 内科 <b>教授</b> 林华杰 表示<br>, 愈 早 发现 癌症 , 治癒 的","TW"
"教师/Na/XIN_CMN_20001216_wpr/58131",0.0396948935041058,-0.0726180746346234,"教师","XIN","2000","红河 和 民众 两 个 教师 住宅 小区<br>, 其中 <b>教师</b> 个人 集资<br>9771万 元 , 竣工 面积 达 11.7<br>万","ML"
"教师/Na/XIN_CMN_20030719_wpr/23656",0.0203457798764107,-0.0131837438198507,"教师","XIN","2003",", 岛 内 许多 教师 无法 如期 退休<br>, 造成 <b>教师</b> 严重 供 过于<br>求 。 当 越来越 多 的 学生","ML"
"教师/Na/ZBN_CMN_20030511_wpr/75716",0.34793760092113,0.109943215073479,"教师","ZBN","2003","松 了 一 口 气 。 一点 都 不 闷<br><b>教师</b> （ 隔离 日期 ： 3月<br>25日 至 4月 3日 ）","SG"
"教授/Na/CNA_CMN_20001031_wpr/42678",-0.0993534932143679,-0.0261340172392437,"教授","CNA","2000","是 改善 台电 的 电力 配送 。 淡江<br>大学 产经系 <b>教授</b> 李秉正<br>说 , 到 民国 九十七年 , 核一 、<br>二","TW"
"教师/Na/ZBN_CMN_20030502_wpr/39048",0.0170217112315745,-0.019155610130885,"教师","ZBN","2003","教学 经验 的 资深 教师 和 精通 双语<br>的 年轻 <b>教师</b> ， 进行 互助<br>和 互动 ， 既 能 发 挥","SG"
"教师/Na/CNA_CMN_20001103_wpr/112273",0.0214320603712792,-0.0172476245664801,"教师","CNA","2000","班 六年级 学生 接受 英语 教学 , 而<br>国小 英语 <b>教师</b> 却 仅有<br>六百零五 位 , 其中 更 有 高达 两百八十","TW"
